Mapping parameters for Plectorhinchus chaetodonoides (Harlequin sweetlips)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,31,-23,57,-173

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,4,16,30
Temperature (°C),1,23.525,25.2,28.94,33.14
Salinity (psu),1,30.56,32.65,35.25,36.975
Primary Production,1,69,258,958,2059
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,15,172,1012
 

Map data (HSPEC) for predicted occurrences (n = 3317): 
Plectorhinchus,chaetodonoides,11.75,121.75,1112:111:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,11.25,122.25,1112:112:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,11.25,122.75,1112:112:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,11.75,122.25,1112:112:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,11.75,122.75,1112:112:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,11.25,123.25,1112:113:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,11.25,123.75,1112:113:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,11.75,123.25,1112:113:3,0.84,1,1,1,0.83651226158038,1,1
Plectorhinchus,chaetodonoides,11.75,123.75,1112:113:4,0.97,1,1,1,0.96911898274296,1,1
Plectorhinchus,chaetodonoides,11.25,124.25,1112:114:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,11.25,124.75,1112:114:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,11.75,124.25,1112:114:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,11.75,124.75,1112:114:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,12.25,120.25,1112:120:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,12.75,120.25,1112:120:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,12.75,120.75,1112:120:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,12.25,121.25,1112:121:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,12.25,121.75,1112:121:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,12.75,121.75,1112:121:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,12.25,122.25,1112:122:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,12.25,122.75,1112:122:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,12.75,122.25,1112:122:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,12.75,122.75,1112:122:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,12.25,123.25,1112:123:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,12.25,123.75,1112:123:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,12.75,123.25,1112:123:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,12.75,123.75,1112:123:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,12.25,124.25,1112:124:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,12.25,124.75,1112:124:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,12.75,124.25,1112:124:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,12.75,124.75,1112:124:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,13.25,120.25,1112:130:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,13.25,120.75,1112:130:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,13.75,120.25,1112:130:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,13.75,120.75,1112:130:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,13.25,121.25,1112:131:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,13.25,121.75,1112:131:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,13.75,121.25,1112:131:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,13.75,121.75,1112:131:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,13.25,122.25,1112:132:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,13.25,122.75,1112:132:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,13.75,122.25,1112:132:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,13.75,122.75,1112:132:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,13.25,123.25,1112:133:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,13.25,123.75,1112:133:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,13.75,123.25,1112:133:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,13.75,123.75,1112:133:4,0.85,1,1,1,0.85185185185185,1,1
Plectorhinchus,chaetodonoides,13.25,124.25,1112:134:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,13.75,124.25,1112:134:3,0.92,1,1,1,0.91534391534392,1,1
Plectorhinchus,chaetodonoides,14.25,120.25,1112:140:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,14.25,120.75,1112:140:2,0.90,1,1,1,0.90009082652134,1,1
Plectorhinchus,chaetodonoides,14.75,120.25,1112:140:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,14.75,120.75,1112:140:4,0.86,1,1,1,0.85740236148955,1,1
Plectorhinchus,chaetodonoides,14.25,121.75,1112:141:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,14.75,121.25,1112:141:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,14.75,121.75,1112:141:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,14.25,122.75,1112:142:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,14.75,122.25,1112:142:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,14.75,122.75,1112:142:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,14.25,124.25,1112:144:1,0.81,1,1,1,0.81481481481481,1,1
Plectorhinchus,chaetodonoides,10.25,125.25,1112:205:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,10.25,125.75,1112:205:2,0.81,1,1,1,0.80952380952381,1,1
Plectorhinchus,chaetodonoides,10.75,125.25,1112:205:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,11.25,125.25,1112:215:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,11.75,125.25,1112:215:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,12.25,125.25,1112:225:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,12.75,125.25,1112:225:3,0.92,1,1,1,0.92063492063492,1,1
Plectorhinchus,chaetodonoides,15.25,120.25,1112:350:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,15.25,121.25,1112:351:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,15.25,121.75,1112:351:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,15.75,121.75,1112:351:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,15.25,122.25,1112:352:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,16.25,120.25,1112:360:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,16.75,120.25,1112:360:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,16.25,121.75,1112:361:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,16.25,122.25,1112:362:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,16.75,122.25,1112:362:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,16.75,122.75,1112:362:4,0.94,1,1,1,0.93650793650794,1,1
Plectorhinchus,chaetodonoides,17.25,120.25,1112:370:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,17.75,120.25,1112:370:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,17.25,122.25,1112:372:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,17.25,122.75,1112:372:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,17.75,122.25,1112:372:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,18.25,120.75,1112:380:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,18.75,120.75,1112:380:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,18.25,121.75,1112:381:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,18.75,121.25,1112:381:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,18.75,121.75,1112:381:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,18.25,122.25,1112:382:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,18.75,122.25,1112:382:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,19.25,121.25,1112:391:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,19.25,121.75,1112:391:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,19.75,121.75,1112:391:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,19.25,122.25,1112:392:1,0.93,1,1,1,0.93121693121693,1,1
Plectorhinchus,chaetodonoides,11.25,162.25,1116:112:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,11.75,162.25,1116:112:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,11.75,165.25,1116:215:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,11.25,166.75,1116:216:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,11.25,167.25,1116:217:1,0.98,1,1,1,0.97883597883598,1,1
Plectorhinchus,chaetodonoides,11.25,169.75,1116:219:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,20.75,109.25,1210:209:3,0.92,1,1,1,0.92098092643052,1,1
Plectorhinchus,chaetodonoides,20.75,109.75,1210:209:4,0.86,1,1,1,0.85558583106267,1,1
Plectorhinchus,chaetodonoides,21.25,108.25,1210:218:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,21.25,108.75,1210:218:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,21.75,108.25,1210:218:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,21.75,108.75,1210:218:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,21.25,109.25,1210:219:1,0.98,1,0.97611940298508,1,1,1,1
Plectorhinchus,chaetodonoides,21.25,109.75,1210:219:2,0.98,1,0.97611940298508,1,1,1,1
Plectorhinchus,chaetodonoides,21.75,109.25,1210:219:3,0.98,1,0.97611940298508,1,1,1,1
Plectorhinchus,chaetodonoides,21.75,109.75,1210:219:4,0.87,1,0.97611940298508,1,0.89282470481381,1,1
Plectorhinchus,chaetodonoides,20.75,110.25,1211:100:3,0.88,1,1,1,0.88010899182561,1,1
Plectorhinchus,chaetodonoides,21.25,110.25,1211:110:1,0.99,1,0.98805970149254,1,1,1,1
Plectorhinchus,chaetodonoides,21.25,110.75,1211:110:2,0.99,1,0.98805970149254,1,1,1,1
Plectorhinchus,chaetodonoides,21.25,111.25,1211:111:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,21.25,111.75,1211:111:2,0.97,1,1,1,0.97275204359673,1,1
Plectorhinchus,chaetodonoides,21.75,111.25,1211:111:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,21.75,111.75,1211:111:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,21.75,112.25,1211:112:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,20.75,116.75,1211:206:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,20.75,117.25,1211:207:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,22.75,116.25,1211:226:3,0.94,1,0.94029850746269,1,1,1,1
Plectorhinchus,chaetodonoides,22.75,116.75,1211:226:4,0.94,1,0.94029850746269,1,1,1,1
Plectorhinchus,chaetodonoides,22.25,117.75,1211:227:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,22.75,117.25,1211:227:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,22.75,117.75,1211:227:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,22.25,118.25,1211:228:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,22.75,118.25,1211:228:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,22.75,118.75,1211:228:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,22.75,119.25,1211:229:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,20.25,121.75,1212:101:2,0.89,1,1,1,0.88888888888889,1,1
Plectorhinchus,chaetodonoides,20.75,121.75,1212:101:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,20.75,122.25,1212:102:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,21.75,120.75,1212:110:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,21.25,121.75,1212:111:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,22.25,120.25,1212:120:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,22.25,120.75,1212:120:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,22.75,120.25,1212:120:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,22.75,120.75,1212:120:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,22.25,121.75,1212:121:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,22.75,121.25,1212:121:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,22.75,121.75,1212:121:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,23.25,120.25,1212:130:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,23.75,120.25,1212:130:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,23.25,121.25,1212:131:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,23.75,121.75,1212:131:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,24.25,121.75,1212:141:2,0.91,1,0.91044776119403,1,1,1,1
Plectorhinchus,chaetodonoides,24.75,121.75,1212:141:4,0.91,1,0.91044776119403,1,1,1,1
Plectorhinchus,chaetodonoides,24.25,123.25,1212:143:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,24.25,123.75,1212:143:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,24.25,124.25,1212:144:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,24.75,124.25,1212:144:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,24.75,124.75,1212:144:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,24.75,125.25,1212:245:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,24.75,125.75,1212:245:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,25.75,123.75,1212:353:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,25.75,124.75,1212:354:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,25.25,125.25,1212:455:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,25.25,125.75,1212:455:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,26.25,126.75,1212:466:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,26.75,126.75,1212:466:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,26.25,127.25,1212:467:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,26.25,127.75,1212:467:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,26.75,127.25,1212:467:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,26.75,127.75,1212:467:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,26.25,128.25,1212:468:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,26.75,128.25,1212:468:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,27.25,127.75,1212:477:2,0.87,1,0.87462686567164,1,1,1,1
Plectorhinchus,chaetodonoides,27.25,128.25,1212:478:1,0.98,1,0.98208955223881,1,1,1,1
Plectorhinchus,chaetodonoides,27.25,128.75,1212:478:2,0.98,1,0.98208955223881,1,1,1,1
Plectorhinchus,chaetodonoides,27.75,128.25,1212:478:3,0.98,1,0.98208955223881,1,1,1,1
Plectorhinchus,chaetodonoides,27.75,128.75,1212:478:4,0.98,1,0.98208955223881,1,1,1,1
Plectorhinchus,chaetodonoides,27.75,129.25,1212:479:3,0.95,1,0.94626865671642,1,1,1,1
Plectorhinchus,chaetodonoides,28.25,129.25,1212:489:1,0.82,1,0.82089552238806,1,1,1,1
Plectorhinchus,chaetodonoides,28.25,129.75,1212:489:2,0.82,1,0.82089552238806,1,1,1,1
Plectorhinchus,chaetodonoides,28.75,129.25,1212:489:3,0.82,1,0.82089552238806,1,1,1,1
Plectorhinchus,chaetodonoides,28.75,129.75,1212:489:4,0.82,1,0.82089552238806,1,1,1,1
Plectorhinchus,chaetodonoides,24.75,131.25,1213:141:3,0.89,1,1,1,0.89417989417989,1,1
Plectorhinchus,chaetodonoides,25.75,131.25,1213:351:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,26.75,142.25,1214:362:3,0.87,1,0.87462686567164,1,1,1,1
Plectorhinchus,chaetodonoides,-7.25,57.25,3005:477:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-9.75,59.75,3005:499:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-8.25,60.25,3006:380:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-9.75,61.75,3006:391:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-0.25,73.25,3007:103:1,0.97,1,0.97380952380952,1,1,1,1
Plectorhinchus,chaetodonoides,-0.75,73.25,3007:103:3,0.97,1,0.97380952380952,1,1,1,1
Plectorhinchus,chaetodonoides,-4.75,72.25,3007:142:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-4.75,72.75,3007:142:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-5.25,71.75,3007:351:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-5.75,71.75,3007:351:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-5.25,72.25,3007:352:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-5.25,72.75,3007:352:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-5.75,72.25,3007:352:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-5.75,72.75,3007:352:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-6.25,71.25,3007:361:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-6.75,71.25,3007:361:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-6.75,71.75,3007:361:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-6.25,72.25,3007:362:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-6.25,72.75,3007:362:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-6.75,72.25,3007:362:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-7.25,71.25,3007:371:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-7.25,71.75,3007:371:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-7.25,72.25,3007:372:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-7.25,72.75,3007:372:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-0.25,97.75,3009:207:2,0.92,1,0.91666666666667,1,1,1,1
Plectorhinchus,chaetodonoides,-0.25,98.25,3009:208:1,0.91,1,0.91428571428571,1,1,1,1
Plectorhinchus,chaetodonoides,-0.25,98.75,3009:208:2,0.91,1,0.91428571428571,1,1,1,1
Plectorhinchus,chaetodonoides,-0.75,98.25,3009:208:3,0.91,1,0.91428571428571,1,1,1,1
Plectorhinchus,chaetodonoides,-0.75,98.75,3009:208:4,0.91,1,0.91428571428571,1,1,1,1
Plectorhinchus,chaetodonoides,-1.25,98.75,3009:218:2,0.93,1,0.92619047619048,1,1,1,1
Plectorhinchus,chaetodonoides,-1.75,98.75,3009:218:4,0.93,1,0.92619047619048,1,1,1,1
Plectorhinchus,chaetodonoides,-1.25,99.25,3009:219:1,0.92,1,0.91904761904762,1,1,1,1
Plectorhinchus,chaetodonoides,-1.75,99.25,3009:219:3,0.92,1,0.91904761904762,1,1,1,1
Plectorhinchus,chaetodonoides,-1.75,99.75,3009:219:4,0.92,1,0.91904761904762,1,1,1,1
Plectorhinchus,chaetodonoides,-2.25,99.75,3009:229:2,0.93,1,0.93333333333333,1,1,1,1
Plectorhinchus,chaetodonoides,-2.75,99.75,3009:229:4,0.93,1,0.93333333333333,1,1,1,1
Plectorhinchus,chaetodonoides,-1.25,100.25,3010:110:1,0.90,1,0.9,1,0.99455040871935,1,1
Plectorhinchus,chaetodonoides,-2.25,100.25,3010:120:1,0.92,1,0.91666666666667,1,1,1,1
Plectorhinchus,chaetodonoides,-2.75,100.25,3010:120:3,0.92,1,0.91666666666667,1,1,1,1
Plectorhinchus,chaetodonoides,-2.75,100.75,3010:120:4,0.92,1,0.91666666666667,1,1,1,1
Plectorhinchus,chaetodonoides,-3.25,100.25,3010:130:1,0.95,1,0.95,1,1,1,1
Plectorhinchus,chaetodonoides,-3.25,100.75,3010:130:2,0.95,1,0.95,1,1,1,1
Plectorhinchus,chaetodonoides,-3.75,100.75,3010:130:4,0.95,1,0.95,1,1,1,1
Plectorhinchus,chaetodonoides,-3.75,101.25,3010:131:3,0.96,1,0.95952380952381,1,1,1,1
Plectorhinchus,chaetodonoides,-4.25,101.25,3010:141:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-4.25,102.25,3010:142:1,0.96,1,1,1,0.9591280653951,1,1
Plectorhinchus,chaetodonoides,-4.25,102.75,3010:142:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-4.75,102.75,3010:142:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-4.75,103.25,3010:143:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-4.75,103.75,3010:143:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-1.75,105.75,3010:215:4,0.84,1,0.97857142857143,1,0.86012715712988,1,1
Plectorhinchus,chaetodonoides,-1.25,106.25,3010:216:1,0.99,1,0.98571428571429,1,1,1,1
Plectorhinchus,chaetodonoides,-1.75,106.25,3010:216:3,0.99,1,0.98571428571429,1,1,1,1
Plectorhinchus,chaetodonoides,-1.75,106.75,3010:216:4,0.99,1,0.98571428571429,1,1,1,1
Plectorhinchus,chaetodonoides,-1.75,108.75,3010:218:4,0.98,1,0.99285714285714,1,0.98910081743869,1,1
Plectorhinchus,chaetodonoides,-2.25,106.25,3010:226:1,0.98,1,0.97619047619048,1,1,1,1
Plectorhinchus,chaetodonoides,-2.25,106.75,3010:226:2,0.98,1,0.97619047619048,1,1,1,1
Plectorhinchus,chaetodonoides,-2.75,106.25,3010:226:3,0.85,1,0.97619047619048,0.99043062200957,0.87465940054496,1,1
Plectorhinchus,chaetodonoides,-2.75,106.75,3010:226:4,0.97,1,0.97619047619048,0.99043062200957,1,1,1
Plectorhinchus,chaetodonoides,-2.25,107.25,3010:227:1,0.99,1,0.98571428571429,1,1,1,1
Plectorhinchus,chaetodonoides,-2.25,107.75,3010:227:2,0.99,1,0.98571428571429,1,1,1,1
Plectorhinchus,chaetodonoides,-2.75,107.25,3010:227:3,0.98,1,0.98571428571429,0.99043062200957,1,1,1
Plectorhinchus,chaetodonoides,-2.75,107.75,3010:227:4,0.99,1,0.98571428571429,1,1,1,1
Plectorhinchus,chaetodonoides,-2.25,108.25,3010:228:1,1.00,1,0.9952380952381,1,1,1,1
Plectorhinchus,chaetodonoides,-2.25,108.75,3010:228:2,0.92,1,0.9952380952381,1,0.92461398728429,1,1
Plectorhinchus,chaetodonoides,-2.75,108.25,3010:228:3,1.00,1,0.9952380952381,1,1,1,1
Plectorhinchus,chaetodonoides,-2.75,108.75,3010:228:4,0.97,1,0.9952380952381,1,0.97547683923706,1,1
Plectorhinchus,chaetodonoides,-3.25,106.75,3010:236:2,0.96,1,0.96666666666667,0.99043062200957,1,1,1
Plectorhinchus,chaetodonoides,-3.75,106.75,3010:236:4,0.96,1,0.96666666666667,0.99043062200957,1,1,1
Plectorhinchus,chaetodonoides,-3.25,107.25,3010:237:1,0.97,1,0.97619047619048,0.99043062200957,1,1,1
Plectorhinchus,chaetodonoides,-3.25,107.75,3010:237:2,0.98,1,0.97619047619048,1,1,1,1
Plectorhinchus,chaetodonoides,-3.75,107.25,3010:237:3,0.97,1,0.97619047619048,0.99043062200957,1,1,1
Plectorhinchus,chaetodonoides,-3.25,108.25,3010:238:1,0.99,1,0.98809523809524,1,1,1,1
Plectorhinchus,chaetodonoides,-3.25,108.75,3010:238:2,0.90,1,0.98809523809524,1,0.90735694822888,1,1
Plectorhinchus,chaetodonoides,-3.75,108.25,3010:238:3,0.85,0.85714285714286,0.98809523809524,1,1,1,1
Plectorhinchus,chaetodonoides,-4.75,107.25,3010:247:3,0.90,1,0.96190476190476,0.9377990430622,1,1,1
Plectorhinchus,chaetodonoides,-5.25,102.25,3010:352:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-5.75,102.25,3010:352:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-5.25,103.75,3010:353:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-5.25,104.25,3010:354:1,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-5.25,104.75,3010:354:2,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-5.75,104.25,3010:354:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-5.75,104.75,3010:354:4,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-5.75,105.25,3010:455:3,1.00,1,1,1,1,1,1
Plectorhinchus,chaetodonoides,-5.25,107.25,3010:457:1,0.85,1,0.96666666666667,0.88038277511962,1,1,1
Plectorhinchus,chaetodonoides,-5.75,107.25,3010:457:3,0.81,1,0.96666666666667,0.88038277511962,0.95004541326067,1,1
Plectorhinchus,chaetodonoides,-5.75,107.75,3010:457:4,0.85,1,0.96666666666667,0.88038277511962,1,1,1
