Mapping parameters for Taurulus bubalis (Longspined bullhead)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  37,
Bounding Box (NSWE): ,72,35,-24,33

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,22,95,200
Temperature (°C),1,5.91,9.26,12.5,19.35
Salinity (psu),1,5.4,28.7,35.22,37.95
Primary Production,1,136,644,1843,2669
Sea Ice Concentration,1,-0.99,0,0.0299999993294477,0.25
Distance to Land (km),0,0,5,96,271
 

Map data (HSPEC) for predicted occurrences (n = 1668): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Taurulus,bubalis,58.25,23.25,1502:383:1,0.01
Taurulus,bubalis,58.25,23.75,1502:383:2,0.01
Taurulus,bubalis,58.25,24.25,1502:384:1,0.01
Taurulus,bubalis,59.25,20.25,1502:390:1,0.02
Taurulus,bubalis,59.25,20.75,1502:390:2,0.02
Taurulus,bubalis,59.75,20.25,1502:390:3,0.02
Taurulus,bubalis,59.75,20.75,1502:390:4,0.02
Taurulus,bubalis,59.25,21.25,1502:391:1,0.02
Taurulus,bubalis,59.25,21.75,1502:391:2,0.02
Taurulus,bubalis,59.75,21.25,1502:391:3,0.01
Taurulus,bubalis,59.75,21.75,1502:391:4,0.01
Taurulus,bubalis,59.25,22.25,1502:392:1,0.02
Taurulus,bubalis,59.25,22.75,1502:392:2,0.01
Taurulus,bubalis,59.75,22.25,1502:392:3,0.01
Taurulus,bubalis,59.75,22.75,1502:392:4,0.01
Taurulus,bubalis,59.25,23.25,1502:393:1,0.01
Taurulus,bubalis,59.25,23.75,1502:393:2,0.01
Taurulus,bubalis,59.75,23.25,1502:393:3,0.01
Taurulus,bubalis,61.25,4.25,1600:114:1,0.08
Taurulus,bubalis,60.75,5.75,1600:205:4,0.05
Taurulus,bubalis,60.75,6.75,1600:206:4,0.05
Taurulus,bubalis,60.75,7.25,1600:207:3,0.05
Taurulus,bubalis,61.75,5.75,1600:215:4,0.14
Taurulus,bubalis,61.75,6.75,1600:216:4,0.04
Taurulus,bubalis,61.25,7.75,1600:217:2,0.04
Taurulus,bubalis,62.75,8.75,1600:228:4,0.04
Taurulus,bubalis,64.75,7.25,1600:247:3,0.01
Taurulus,bubalis,65.25,8.25,1600:458:1,0.02
Taurulus,bubalis,65.25,8.75,1600:458:2,0.04
Taurulus,bubalis,65.25,9.25,1600:459:1,0.07
Taurulus,bubalis,65.25,9.75,1600:459:2,0.17
Taurulus,bubalis,60.75,19.25,1601:209:3,0.01
Taurulus,bubalis,65.25,12.75,1601:352:2,0.03
Taurulus,bubalis,66.25,10.25,1601:360:1,0.01
Taurulus,bubalis,66.75,13.75,1601:363:4,0.16
Taurulus,bubalis,67.25,10.25,1601:370:1,0.04
Taurulus,bubalis,67.25,10.75,1601:370:2,0.18
Taurulus,bubalis,67.75,10.25,1601:370:3,0.03
Taurulus,bubalis,67.75,10.75,1601:370:4,0.17
Taurulus,bubalis,67.25,12.75,1601:372:2,0.09
Taurulus,bubalis,67.75,15.75,1601:475:4,0.14
Taurulus,bubalis,68.25,15.75,1601:485:2,0.11
Taurulus,bubalis,69.25,19.25,1601:499:1,0.13
Taurulus,bubalis,60.75,20.25,1602:100:3,0.01
Taurulus,bubalis,60.25,21.75,1602:101:2,0.01
Taurulus,bubalis,60.25,22.25,1602:102:1,0.01
Taurulus,bubalis,60.25,22.75,1602:102:2,0.01
Taurulus,bubalis,69.75,20.25,1602:390:3,0.15
Taurulus,bubalis,69.75,20.75,1602:390:4,0.16
Taurulus,bubalis,69.75,21.25,1602:391:3,0.14
Taurulus,bubalis,69.75,21.75,1602:391:4,0.17
Taurulus,bubalis,70.75,19.25,1701:209:3,0.18
Taurulus,bubalis,70.75,19.75,1701:209:4,0.09
Taurulus,bubalis,71.25,18.25,1701:218:1,0.04
Taurulus,bubalis,71.25,18.75,1701:218:2,0.06
Taurulus,bubalis,71.25,19.25,1701:219:1,0.02
Taurulus,bubalis,71.25,19.75,1701:219:2,0.02
Taurulus,bubalis,70.75,20.25,1702:100:3,0.18
Taurulus,bubalis,70.75,20.75,1702:100:4,0.18
Taurulus,bubalis,70.25,21.25,1702:101:1,0.15
Taurulus,bubalis,70.25,21.75,1702:101:2,0.17
Taurulus,bubalis,70.75,21.25,1702:101:3,0.08
Taurulus,bubalis,70.75,21.75,1702:101:4,0.18
Taurulus,bubalis,70.25,22.25,1702:102:1,0.17
Taurulus,bubalis,70.25,22.75,1702:102:2,0.17
Taurulus,bubalis,70.75,22.25,1702:102:3,0.17
Taurulus,bubalis,70.75,22.75,1702:102:4,0.16
Taurulus,bubalis,70.25,23.25,1702:103:1,0.18
Taurulus,bubalis,70.75,23.25,1702:103:3,0.16
Taurulus,bubalis,70.75,23.75,1702:103:4,0.14
Taurulus,bubalis,70.25,24.75,1702:104:2,0.01
Taurulus,bubalis,70.75,24.25,1702:104:3,0.15
Taurulus,bubalis,70.75,24.75,1702:104:4,0.10
Taurulus,bubalis,71.25,20.25,1702:110:1,0.03
Taurulus,bubalis,71.25,20.75,1702:110:2,0.03
Taurulus,bubalis,71.25,21.25,1702:111:1,0.02
Taurulus,bubalis,71.25,21.75,1702:111:2,0.02
Taurulus,bubalis,71.25,22.75,1702:112:2,0.02
Taurulus,bubalis,71.25,23.25,1702:113:1,0.03
Taurulus,bubalis,71.25,23.75,1702:113:2,0.04
Taurulus,bubalis,71.25,24.25,1702:114:1,0.05
