Mapping parameters for Dentex angolensis (Angolan dentex)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,33,-13,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,15,47,148,300
Temperature (°C),1,19.49,25.08,27.95,32.15
Salinity (psu),1,29.54,31.02,35.36,36.75
Primary Production,1,514,814,2743,4374
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,13,199,331
 

Map data (HSPEC) for predicted occurrences (n = 337): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Dentex,angolensis,4.25,-7.75,7000:247:2,1.00
Dentex,angolensis,4.25,-8.25,7000:248:1,1.00
Dentex,angolensis,4.75,-8.25,7000:248:3,1.00
Dentex,angolensis,4.75,-8.75,7000:248:4,1.00
Dentex,angolensis,4.75,-9.25,7000:249:3,0.80
Dentex,angolensis,5.25,-0.25,7000:350:1,1.00
Dentex,angolensis,5.75,-0.25,7000:350:3,1.00
Dentex,angolensis,5.25,-1.25,7000:351:1,1.00
Dentex,angolensis,5.25,-1.75,7000:351:2,1.00
Dentex,angolensis,5.25,-3.25,7000:353:1,1.00
Dentex,angolensis,5.25,-3.75,7000:353:2,1.00
Dentex,angolensis,5.25,-4.25,7000:354:1,1.00
Dentex,angolensis,5.25,-4.75,7000:354:2,1.00
Dentex,angolensis,5.25,-5.25,7000:455:1,1.00
Dentex,angolensis,5.25,-9.25,7000:459:1,1.00
Dentex,angolensis,5.25,-9.75,7000:459:2,1.00
Dentex,angolensis,5.75,-9.75,7000:459:4,1.00
Dentex,angolensis,5.75,-10.25,7001:350:3,0.99
Dentex,angolensis,6.25,-10.25,7001:360:1,1.00
Dentex,angolensis,6.25,-10.75,7001:360:2,1.00
Dentex,angolensis,6.25,-11.25,7001:361:1,1.00
Dentex,angolensis,6.75,-11.25,7001:361:3,1.00
Dentex,angolensis,6.75,-11.75,7001:361:4,1.00
Dentex,angolensis,6.75,-12.25,7001:362:3,0.99
Dentex,angolensis,7.25,-11.75,7001:371:2,1.00
Dentex,angolensis,7.25,-12.25,7001:372:1,1.00
Dentex,angolensis,7.25,-12.75,7001:372:2,1.00
Dentex,angolensis,7.75,-12.75,7001:372:4,1.00
Dentex,angolensis,7.25,-13.25,7001:373:1,1.00
Dentex,angolensis,7.25,-13.75,7001:373:2,1.00
Dentex,angolensis,7.75,-13.25,7001:373:3,1.00
Dentex,angolensis,7.75,-13.75,7001:373:4,1.00
Dentex,angolensis,7.75,-14.25,7001:374:3,1.00
Dentex,angolensis,8.25,-12.75,7001:382:2,1.00
Dentex,angolensis,8.25,-13.25,7001:383:1,1.00
Dentex,angolensis,8.75,-13.25,7001:383:3,1.00
Dentex,angolensis,8.75,-13.75,7001:383:4,1.00
Dentex,angolensis,8.25,-14.25,7001:384:1,1.00
Dentex,angolensis,8.75,-14.75,7001:384:4,1.00
Dentex,angolensis,9.25,-13.25,7001:393:1,1.00
Dentex,angolensis,9.25,-13.75,7001:393:2,1.00
Dentex,angolensis,9.75,-13.75,7001:393:4,1.00
Dentex,angolensis,9.25,-14.75,7001:394:2,1.00
Dentex,angolensis,9.75,-14.25,7001:394:3,1.00
Dentex,angolensis,9.75,-14.75,7001:394:4,1.00
Dentex,angolensis,9.25,-15.25,7001:495:1,1.00
Dentex,angolensis,9.25,-15.75,7001:495:2,1.00
Dentex,angolensis,9.75,-15.25,7001:495:3,1.00
Dentex,angolensis,9.75,-15.75,7001:495:4,1.00
Dentex,angolensis,9.75,-16.25,7001:496:3,1.00
Dentex,angolensis,9.75,-16.75,7001:496:4,1.00
Dentex,angolensis,10.25,-14.25,7101:104:1,1.00
Dentex,angolensis,10.25,-14.75,7101:104:2,1.00
Dentex,angolensis,10.75,-14.75,7101:104:4,0.81
Dentex,angolensis,10.25,-15.25,7101:205:1,1.00
Dentex,angolensis,10.25,-15.75,7101:205:2,1.00
Dentex,angolensis,10.75,-15.25,7101:205:3,1.00
Dentex,angolensis,10.75,-15.75,7101:205:4,1.00
