Mapping parameters for Acanthurus achilles (Achilles tang)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  71 |  77 ,
Bounding Box (NSWE): ,28,-26,143,-109

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,4,10
Temperature (°C),1,25,26,28,29
Salinity (psu),1,33.28,34.4,36.23,36.73
Primary Production,1,36.5,187,373,809
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,13,23,449,596
 

Map data (HSPEC) for predicted occurrences (n = 712): 
Acanthurus,achilles,-17.25,168.25,3116:478:1,0.99,1,1,1,0.99082568807339,1,1
Acanthurus,achilles,-17.25,168.75,3116:478:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.75,168.25,3116:478:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.75,168.75,3116:478:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.75,169.25,3116:489:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-19.75,165.75,3116:495:4,0.97,1,1,1,0.96559633027523,1,1
Acanthurus,achilles,-19.25,169.25,3116:499:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-19.25,169.75,3116:499:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-19.75,169.25,3116:499:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-19.75,169.75,3116:499:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-19.25,170.25,3117:390:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-15.75,175.75,3117:455:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.75,177.25,3117:467:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.25,179.75,3117:469:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.75,179.25,3117:469:3,0.95,1,1,1,0.95412844036697,1,1
Acanthurus,achilles,-16.75,179.75,3117:469:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.25,176.75,3117:476:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.25,177.25,3117:477:1,0.90,1,1,1,0.89908256880734,1,1
Acanthurus,achilles,-17.75,177.25,3117:477:3,0.90,1,1,1,0.89678899082569,1,1
Acanthurus,achilles,-17.25,179.25,3117:479:1,0.99,1,1,1,0.98853211009174,1,1
Acanthurus,achilles,-17.75,179.25,3117:479:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.25,177.25,3117:487:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.75,177.75,3117:487:4,0.94,1,1,1,0.93807339449541,1,1
Acanthurus,achilles,-18.75,178.25,3117:488:3,0.89,1,1,1,0.88761467889908,1,1
Acanthurus,achilles,-18.75,178.75,3117:488:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.25,179.25,3117:489:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.75,179.75,3117:489:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-19.25,178.25,3117:498:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-19.25,178.75,3117:498:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-19.25,179.75,3117:499:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-8.75,-139.25,5013:489:3,0.95,1,1,1,0.94954128440367,1,1
Acanthurus,achilles,-8.75,-139.75,5013:489:4,0.90,1,1,1,0.90137614678899,1,1
Acanthurus,achilles,-9.75,-138.75,5013:498:4,0.81,1,1,1,0.80733944954128,1,1
Acanthurus,achilles,-9.25,-139.75,5013:499:2,0.83,1,0.91,1,0.9151376146789,1,1
Acanthurus,achilles,-7.75,-140.25,5014:370:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-7.75,-140.75,5014:370:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-8.25,-140.75,5014:380:2,0.91,1,0.95,1,0.95412844036697,1,1
Acanthurus,achilles,-8.75,-140.25,5014:380:3,0.80,1,0.95,1,0.84633027522936,1,1
Acanthurus,achilles,-8.75,-140.75,5014:380:4,0.84,1,0.95,1,0.88302752293578,1,1
Acanthurus,achilles,-3.75,-154.75,5015:134:4,0.97,1,0.97,1,1,1,1
Acanthurus,achilles,-10.25,-138.75,5113:208:2,0.84,1,0.96,1,0.87844036697248,1,1
Acanthurus,achilles,-10.75,-138.75,5113:208:4,0.88,1,0.96,1,0.91284403669725,1,1
Acanthurus,achilles,-14.75,-138.75,5113:248:4,0.94,1,1,0.94,1,1,1
Acanthurus,achilles,-19.25,-139.25,5113:499:1,0.82,1,1,0.89999999999999,0.91362126245847,1,1
Acanthurus,achilles,-14.25,-141.25,5114:141:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-14.25,-144.75,5114:144:2,0.87,1,0.87,1,1,1,1
Acanthurus,achilles,-14.75,-144.25,5114:144:3,0.87,1,0.87,1,1,1,1
Acanthurus,achilles,-14.25,-145.25,5114:245:1,0.82,1,0.82,1,1,1,1
Acanthurus,achilles,-14.25,-145.75,5114:245:2,0.82,1,0.82,1,1,1,1
Acanthurus,achilles,-14.75,-145.25,5114:245:3,0.82,1,0.82,1,1,1,1
Acanthurus,achilles,-15.75,-140.25,5114:350:3,0.90,1,1,0.89999999999999,1,1,1
Acanthurus,achilles,-15.75,-140.75,5114:350:4,0.90,1,1,0.89999999999999,1,1,1
Acanthurus,achilles,-15.75,-142.25,5114:352:3,0.98,1,1,0.97999999999999,1,1,1
Acanthurus,achilles,-15.75,-144.75,5114:354:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.25,-142.25,5114:362:1,0.94,1,1,0.94,1,1,1
Acanthurus,achilles,-16.75,-142.75,5114:362:4,0.94,1,1,0.94,1,1,1
Acanthurus,achilles,-16.25,-143.25,5114:363:1,0.98,1,1,0.97999999999999,1,1,1
Acanthurus,achilles,-16.25,-143.75,5114:363:2,0.98,1,1,0.97999999999999,1,1,1
Acanthurus,achilles,-16.75,-143.25,5114:363:3,0.97,1,1,0.97999999999999,0.99311926605505,1,1
Acanthurus,achilles,-16.75,-143.75,5114:363:4,0.98,1,1,0.97999999999999,1,1,1
Acanthurus,achilles,-16.25,-144.25,5114:364:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.25,-144.75,5114:364:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.75,-144.25,5114:364:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.75,-144.75,5114:364:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.75,-140.75,5114:370:4,0.86,1,1,0.86,1,1,1
Acanthurus,achilles,-17.25,-142.75,5114:372:2,0.96,1,1,0.95999999999999,1,1,1
Acanthurus,achilles,-17.75,-142.25,5114:372:3,0.96,1,1,0.95999999999999,1,1,1
Acanthurus,achilles,-17.75,-142.75,5114:372:4,0.96,1,1,0.95999999999999,1,1,1
Acanthurus,achilles,-17.25,-143.25,5114:373:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.75,-143.25,5114:373:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.25,-144.25,5114:374:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.25,-140.75,5114:380:2,0.90,1,1,0.89999999999999,1,1,1
Acanthurus,achilles,-18.25,-141.25,5114:381:1,0.98,1,1,0.97999999999999,1,1,1
Acanthurus,achilles,-18.75,-141.75,5114:381:4,0.98,1,1,0.97999999999999,1,1,1
Acanthurus,achilles,-18.25,-142.25,5114:382:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-19.25,-140.75,5114:390:2,0.97,1,1,0.97999999999999,0.98671096345515,1,1
Acanthurus,achilles,-19.75,-140.25,5114:390:3,0.84,1,1,0.97999999999999,0.86046511627907,1,1
Acanthurus,achilles,-19.25,-141.25,5114:391:1,0.90,1,1,1,0.90033222591362,1,1
Acanthurus,achilles,-19.75,-144.75,5114:394:4,0.87,1,1,1,0.87375415282392,1,1
Acanthurus,achilles,-15.25,-145.25,5114:455:1,0.99,1,0.99,1,1,1,1
Acanthurus,achilles,-15.25,-145.75,5114:455:2,0.99,1,0.99,1,1,1,1
Acanthurus,achilles,-15.75,-145.25,5114:455:3,0.99,1,0.99,1,1,1,1
Acanthurus,achilles,-15.75,-145.75,5114:455:4,0.87,1,0.99,1,0.88073394495413,1,1
Acanthurus,achilles,-15.25,-146.25,5114:456:1,0.96,1,0.96,1,1,1,1
Acanthurus,achilles,-15.25,-146.75,5114:456:2,0.96,1,0.96,1,1,1,1
Acanthurus,achilles,-15.75,-146.25,5114:456:3,0.96,1,0.96,1,1,1,1
Acanthurus,achilles,-15.75,-146.75,5114:456:4,0.96,1,0.96,1,1,1,1
Acanthurus,achilles,-15.25,-147.25,5114:457:1,0.94,1,0.94,1,1,1,1
Acanthurus,achilles,-15.25,-147.75,5114:457:2,0.86,1,0.94,1,0.91284403669725,1,1
Acanthurus,achilles,-15.25,-148.25,5114:458:1,0.94,1,0.94,1,1,1,1
Acanthurus,achilles,-15.75,-148.25,5114:458:3,0.94,1,0.94,1,1,1,1
Acanthurus,achilles,-16.25,-145.25,5114:465:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.25,-145.75,5114:465:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.75,-145.25,5114:465:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.25,-146.25,5114:466:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.75,-149.25,5114:469:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.75,-149.75,5114:469:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.25,-145.25,5114:475:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.25,-145.75,5114:475:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.25,-149.25,5114:479:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.25,-149.75,5114:479:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.75,-149.25,5114:479:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.75,-149.75,5114:479:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-15.75,-154.25,5115:354:3,0.85,1,0.85,1,1,1,1
Acanthurus,achilles,-16.75,-150.75,5115:360:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.25,-151.75,5115:361:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.75,-151.25,5115:361:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.25,-152.25,5115:362:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.75,-153.75,5115:363:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.25,-154.75,5115:364:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.75,-154.75,5115:364:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.75,-150.75,5115:370:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.75,-159.75,5115:489:4,0.85,1,1,1,0.84717607973422,1,1
Acanthurus,achilles,-19.75,-157.75,5115:497:4,0.89,1,1,1,0.8936877076412,1,1
Acanthurus,achilles,-19.25,-158.75,5115:498:2,0.85,1,1,1,0.85382059800664,1,1
Acanthurus,achilles,-19.75,-158.25,5115:498:3,0.91,1,1,1,0.91362126245847,1,1
Acanthurus,achilles,-15.75,-173.75,5117:353:4,0.88,1,0.92,1,0.96013289036545,1,1
Acanthurus,achilles,-18.75,-173.75,5117:383:4,0.92,1,1,1,0.9202657807309,1,1
Acanthurus,achilles,-18.75,-174.25,5117:384:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.75,-174.75,5117:384:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-19.25,-173.75,5117:393:2,0.89,1,1,1,0.88704318936877,1,1
Acanthurus,achilles,-19.25,-174.25,5117:394:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-19.75,-174.25,5117:394:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-19.75,-174.75,5117:394:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-15.75,-175.75,5117:455:4,0.97,1,0.97,1,1,1,1
Acanthurus,achilles,-15.75,-179.25,5117:459:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-15.75,-179.75,5117:459:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.75,-178.75,5117:468:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.25,-179.25,5117:469:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.25,-179.75,5117:469:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.75,-179.25,5117:469:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-16.75,-179.75,5117:469:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.25,-178.75,5117:478:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.75,-178.25,5117:478:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.75,-178.75,5117:478:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.25,-179.25,5117:479:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.25,-179.75,5117:479:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-17.75,-179.25,5117:479:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.25,-178.25,5117:488:1,0.86,1,1,1,0.85779816513761,1,1
Acanthurus,achilles,-18.25,-178.75,5117:488:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.75,-178.25,5117:488:3,0.93,1,1,1,0.92889908256881,1,1
Acanthurus,achilles,-18.75,-178.75,5117:488:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.25,-179.25,5117:489:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.75,-179.25,5117:489:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-18.75,-179.75,5117:489:4,1.00,1,1,1,1,1,1
Acanthurus,achilles,-19.75,-175.25,5117:495:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-19.25,-178.25,5117:498:1,1.00,1,1,1,1,1,1
Acanthurus,achilles,-19.25,-178.75,5117:498:2,1.00,1,1,1,1,1,1
Acanthurus,achilles,-19.75,-178.25,5117:498:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,-21.75,-135.25,5213:215:3,0.87,1,0.92,0.95999999999999,0.98006644518272,1,1
Acanthurus,achilles,-21.75,-138.75,5213:218:4,0.94,1,0.94,1,1,1,1
Acanthurus,achilles,-20.25,-157.25,5215:207:1,0.87,1,1,1,0.8671096345515,1,1
Acanthurus,achilles,1.75,-157.25,7015:217:3,0.91,1,1,1,0.91284403669725,1,1
Acanthurus,achilles,2.25,-157.25,7015:227:1,0.92,1,1,1,0.9197247706422,1,1
Acanthurus,achilles,3.75,-159.25,7015:239:3,1.00,1,1,1,1,1,1
Acanthurus,achilles,18.75,-110.75,7111:380:4,0.98,1,1,0.98214285714286,1,1,1
Acanthurus,achilles,19.25,-110.75,7111:390:2,0.82,1,0.82,1,1,1,1
Acanthurus,achilles,16.75,-169.25,7116:469:3,1.00,1,1,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 25)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Acanthurus,achilles,-17.75,-143.75,5114:373:4,3895,27.45,36.23,211,0,164
Acanthurus,achilles,-16.25,-142.25,5114:362:1,1909,27.66,36.26,250,0,174
Acanthurus,achilles,-15.25,-150.25,5115:350:1,4377,28.1,35.84,203,0,249
Acanthurus,achilles,-14.75,-168.25,5116:248:3,4574,28.4,35.33,182,0,175
Acanthurus,achilles,-14.75,-136.75,5113:246:4,4012,27.67,36.27,276,0,596
Acanthurus,achilles,-14.25,-170.75,5117:140:2,2273,28.39,35.27,187,0,26
Acanthurus,achilles,-3.75,-159.25,5015:239:3,5133,28.25,35.46,283,0,449
Acanthurus,achilles,1.25,154.75,1015:114:2,2427,29.44,34.51,409,0,514
Acanthurus,achilles,3.75,-159.75,7015:239:4,3312,27.95,35,373,0,111
Acanthurus,achilles,5.25,175.25,1017:455:1,5150,28.91,34.59,336,0,405
Acanthurus,achilles,5.75,-162.25,7016:352:3,3127,28.39,34.8,339,0,111
Acanthurus,achilles,7.25,171.75,1017:371:2,1973,28.67,34.4,314,0,27
Acanthurus,achilles,7.25,144.25,1014:374:1,2059,29.05,34.2,237,0,110
Acanthurus,achilles,10.25,-109.25,7110:209:1,2640,28.17,33.61,289,0,27
Acanthurus,achilles,11.25,162.25,1116:112:1,2009,28.22,34.51,260,0,27
Acanthurus,achilles,11.75,162.25,1116:112:3,1972,28.22,34.51,301,0,110
Acanthurus,achilles,13.75,145.25,1114:235:3,1616,28.57,34.58,155,0,108
Acanthurus,achilles,15.25,-168.75,7116:458:2,4706,26.68,34.65,198,0,229
Acanthurus,achilles,16.75,-169.75,7116:469:4,3767,26.65,34.68,220,0,107
Acanthurus,achilles,17.75,-168.75,7116:478:4,3774,26.54,34.72,203,0,176
Acanthurus,achilles,21.25,-158.25,7215:218:1,2368,25.38,34.88,239,0,24
Acanthurus,achilles,21.25,-157.75,7215:217:2,404,25.26,34.88,253,0,22
Acanthurus,achilles,21.75,-157.75,7215:217:4,1866,25.26,34.88,248,0,23
Acanthurus,achilles,22.25,-160.25,7216:120:1,3212,25.2,35.04,221,0,103
Acanthurus,achilles,24.25,-110.25,7211:140:1,189,24.24,35.04,809,0,13
