Mapping parameters for Chanos chanos (Milkfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  1 |  4 |  6 |  7 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,46,-52,19,-77

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,16,30
Temperature (°C),1,1.16,1.71,27.28,28.74
Salinity (psu),1,32.1916,34.2466,35.602,40.6735
Primary Production,1,0,253,979,1607
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,3,169,620
 

Map data (HSPEC) for predicted occurrences (n = 4938): 
Chanos,chanos,34.25,129.25,1312:249:1,1.00,1,1,1,1,1,1
Chanos,chanos,34.75,129.25,1312:249:3,1.00,1,1,1,1,1,1
Chanos,chanos,34.75,129.75,1312:249:4,1.00,1,1,1,1,1,1
Chanos,chanos,35.25,128.75,1312:458:2,0.81,1,1,0.81104622871,1,1,1
Chanos,chanos,35.25,129.25,1312:459:1,0.99,1,1,0.993187347932,1,1,1
Chanos,chanos,35.75,129.25,1312:459:3,0.91,1,1,0.914841849148,1,1,1
Chanos,chanos,36.25,129.25,1312:469:1,0.98,1,1,0.981897810219,1,1,1
Chanos,chanos,36.75,129.25,1312:469:3,0.87,1,1,0.870900243309,1,1,1
Chanos,chanos,36.75,129.75,1312:469:4,0.91,1,1,0.909732360097,1,1,1
Chanos,chanos,37.75,128.75,1312:478:4,0.92,1,1,0.918394160584,1,1,1
Chanos,chanos,37.25,129.25,1312:479:1,0.91,1,1,0.90798053528,1,1,1
Chanos,chanos,39.25,127.75,1312:497:2,0.85,1,1,0.847299270073,1,1,1
Chanos,chanos,39.75,127.75,1312:497:4,0.82,1,1,0.82204379562,0.993630573248,1,1
Chanos,chanos,30.25,130.25,1313:100:1,1.00,1,1,1,1,1,1
Chanos,chanos,30.25,130.75,1313:100:2,1.00,1,1,1,1,1,1
Chanos,chanos,30.75,130.25,1313:100:3,1.00,1,1,1,1,1,1
Chanos,chanos,30.75,130.75,1313:100:4,1.00,1,1,1,1,1,1
Chanos,chanos,30.25,131.25,1313:101:1,1.00,1,1,1,1,1,1
Chanos,chanos,30.75,131.25,1313:101:3,1.00,1,1,1,1,1,1
Chanos,chanos,31.25,130.25,1313:110:1,1.00,1,1,1,1,1,1
Chanos,chanos,31.25,130.75,1313:110:2,1.00,1,1,1,1,1,1
Chanos,chanos,31.75,130.25,1313:110:3,1.00,1,1,1,1,1,1
Chanos,chanos,31.75,130.75,1313:110:4,1.00,1,1,1,1,1,1
Chanos,chanos,31.25,131.25,1313:111:1,1.00,1,1,1,1,1,1
Chanos,chanos,31.75,131.25,1313:111:3,1.00,1,1,1,1,1,1
Chanos,chanos,31.75,131.75,1313:111:4,1.00,1,1,1,1,1,1
Chanos,chanos,32.25,130.25,1313:120:1,1.00,1,1,1,1,1,1
Chanos,chanos,32.25,130.75,1313:120:2,1.00,1,1,1,1,1,1
Chanos,chanos,32.75,130.25,1313:120:3,1.00,1,1,1,1,1,1
Chanos,chanos,32.75,130.75,1313:120:4,1.00,1,1,1,1,1,1
Chanos,chanos,32.25,131.75,1313:121:2,1.00,1,1,1,1,1,1
Chanos,chanos,32.75,131.75,1313:121:4,1.00,1,1,1,1,1,1
Chanos,chanos,32.75,132.25,1313:122:3,1.00,1,1,1,1,1,1
Chanos,chanos,32.75,132.75,1313:122:4,1.00,1,1,1,1,1,1
Chanos,chanos,32.75,133.25,1313:123:3,1.00,1,1,1,1,1,1
Chanos,chanos,33.25,130.25,1313:130:1,1.00,1,1,1,1,1,1
Chanos,chanos,33.75,130.25,1313:130:3,0.91,1,1,0.911338199513,1,1,1
Chanos,chanos,33.75,130.75,1313:130:4,0.86,1,1,0.856593673966,1,1,1
Chanos,chanos,33.25,131.75,1313:131:2,0.96,1,1,0.956496350365,1,1,1
Chanos,chanos,33.75,131.25,1313:131:3,1.00,1,1,1,1,1,1
Chanos,chanos,33.25,132.25,1313:132:1,1.00,1,1,1,1,1,1
Chanos,chanos,33.75,132.25,1313:132:3,1.00,1,1,1,0.99604743083,1,1
Chanos,chanos,33.75,132.75,1313:132:4,1.00,1,1,1,1,1,1
Chanos,chanos,33.25,133.25,1313:133:1,1.00,1,1,1,1,1,1
Chanos,chanos,33.25,133.75,1313:133:2,1.00,1,1,1,1,1,1
Chanos,chanos,33.75,133.25,1313:133:3,1.00,1,1,1,1,1,1
Chanos,chanos,33.75,133.75,1313:133:4,1.00,1,1,1,1,1,1
Chanos,chanos,33.25,134.25,1313:134:1,1.00,1,1,1,1,1,1
Chanos,chanos,33.75,134.75,1313:134:4,1.00,1,1,1,1,1,1
Chanos,chanos,34.25,130.75,1313:140:2,1.00,1,1,1,1,1,1
Chanos,chanos,34.25,131.25,1313:141:1,0.86,1,1,0.856593673966,1,1,1
Chanos,chanos,34.25,131.75,1313:141:2,0.87,1,1,0.865936739659,1,1,1
Chanos,chanos,34.75,131.25,1313:141:3,0.99,1,1,0.992165450122,1,1,1
Chanos,chanos,34.75,131.75,1313:141:4,1.00,1,1,1,1,1,1
Chanos,chanos,34.25,132.25,1313:142:1,0.82,1,1,0.818686131387,1,1,1
Chanos,chanos,34.25,132.75,1313:142:2,0.82,1,1,0.818686131387,1,1,1
Chanos,chanos,34.75,132.25,1313:142:3,1.00,1,1,1,1,1,1
Chanos,chanos,34.25,133.25,1313:143:1,1.00,1,1,1,1,1,1
Chanos,chanos,34.25,133.75,1313:143:2,1.00,1,1,1,1,1,1
Chanos,chanos,34.75,133.75,1313:143:4,0.84,1,1,0.84301703163,1,1,1
Chanos,chanos,34.25,134.25,1313:144:1,1.00,1,1,1,1,1,1
Chanos,chanos,34.25,134.75,1313:144:2,1.00,1,1,1,1,1,1
Chanos,chanos,34.75,134.25,1313:144:3,0.86,1,1,0.858880778589,1,1,1
Chanos,chanos,34.75,134.75,1313:144:4,0.84,1,1,0.836642335766,1,1,1
Chanos,chanos,32.25,139.75,1313:229:2,1.00,1,1,1,1,1,1
Chanos,chanos,33.25,135.75,1313:235:2,1.00,1,1,1,1,1,1
Chanos,chanos,33.75,135.25,1313:235:3,1.00,1,1,1,1,1,1
Chanos,chanos,33.75,135.75,1313:235:4,1.00,1,1,1,1,1,1
Chanos,chanos,33.75,136.25,1313:236:3,1.00,1,1,1,1,1,1
Chanos,chanos,33.25,139.75,1313:239:2,1.00,1,1,1,1,1,1
Chanos,chanos,33.75,139.75,1313:239:4,1.00,1,1,1,1,1,1
Chanos,chanos,34.25,135.25,1313:245:1,1.00,1,1,1,1,1,1
Chanos,chanos,34.75,135.25,1313:245:3,1.00,1,1,1,1,1,1
Chanos,chanos,34.25,136.25,1313:246:1,1.00,1,1,1,1,1,1
Chanos,chanos,34.25,136.75,1313:246:2,1.00,1,1,1,1,1,1
Chanos,chanos,34.75,137.25,1313:247:3,1.00,1,1,1,1,1,1
Chanos,chanos,34.75,137.75,1313:247:4,1.00,1,1,1,1,1,1
Chanos,chanos,34.75,138.25,1313:248:3,1.00,1,1,1,1,1,1
Chanos,chanos,34.75,138.75,1313:248:4,1.00,1,1,1,1,1,1
Chanos,chanos,34.25,139.25,1313:249:1,1.00,1,1,1,1,1,1
Chanos,chanos,34.25,139.75,1313:249:2,1.00,1,1,1,1,1,1
Chanos,chanos,34.75,139.25,1313:249:3,1.00,1,1,1,1,1,1
Chanos,chanos,34.75,139.75,1313:249:4,1.00,1,1,1,1,1,1
Chanos,chanos,35.25,132.25,1313:352:1,1.00,1,1,1,1,1,1
Chanos,chanos,35.25,132.75,1313:352:2,0.99,1,1,0.991727493917,1,1,1
Chanos,chanos,35.75,132.75,1313:352:4,0.96,1,1,0.95600973236,1,1,1
Chanos,chanos,35.75,133.25,1313:353:3,0.99,1,1,0.994209245742,1,1,1
Chanos,chanos,35.75,133.75,1313:353:4,0.91,1,1,0.911532846715,1,1,1
Chanos,chanos,35.75,134.25,1313:354:3,0.91,1,1,0.914257907543,1,1,1
Chanos,chanos,35.75,134.75,1313:354:4,0.98,1,1,0.977372262774,1,1,1
Chanos,chanos,36.25,133.25,1313:363:1,1.00,1,1,1,1,1,1
Chanos,chanos,36.25,133.75,1313:363:2,0.91,1,1,0.911532846715,1,1,1
Chanos,chanos,35.75,135.25,1313:455:3,1.00,1,1,1,1,1,1
Chanos,chanos,35.75,135.75,1313:455:4,1.00,1,1,1,1,1,1
Chanos,chanos,35.25,136.75,1313:456:2,0.84,1,1,0.8400486618,1,1,1
Chanos,chanos,35.75,136.25,1313:456:3,0.82,1,1,0.815133819951,1,1,1
Chanos,chanos,35.25,138.75,1313:458:2,1.00,1,1,1,1,1,1
Chanos,chanos,35.25,139.25,1313:459:1,1.00,1,1,1,1,1,1
Chanos,chanos,35.25,139.75,1313:459:2,1.00,1,1,1,1,1,1
Chanos,chanos,35.75,139.75,1313:459:4,1.00,1,1,1,1,1,1
Chanos,chanos,36.25,136.25,1313:466:1,1.00,1,1,1,1,1,1
Chanos,chanos,36.75,136.25,1313:466:3,0.92,1,1,0.917420924574,1,1,1
Chanos,chanos,36.75,136.75,1313:466:4,1.00,1,1,0.996253041363,1,1,1
Chanos,chanos,36.75,137.25,1313:467:3,0.94,1,1,0.938783454988,1,1,1
Chanos,chanos,37.25,136.75,1313:476:2,1.00,1,1,1,1,1,1
Chanos,chanos,37.75,136.75,1313:476:4,0.95,1,1,0.951289537713,1,1,1
Chanos,chanos,37.25,137.25,1313:477:1,0.95,1,1,0.951776155718,1,1,1
Chanos,chanos,37.75,137.25,1313:477:3,1.00,1,1,1,1,1,1
Chanos,chanos,37.25,138.25,1313:478:1,0.92,1,1,0.916739659367,1,1,1
Chanos,chanos,37.25,138.75,1313:478:2,0.96,1,1,0.955815085158,1,1,1
Chanos,chanos,37.75,138.75,1313:478:4,0.94,1,1,0.942822384428,1,1,1
Chanos,chanos,37.75,139.25,1313:479:3,0.86,1,1,0.85596107056,1,1,1
Chanos,chanos,38.25,138.75,1313:488:2,0.92,1,1,0.919464720195,1,1,1
Chanos,chanos,38.25,139.25,1313:489:1,1.00,1,1,0.995717761557,1,1,1
Chanos,chanos,38.75,139.75,1313:489:4,1.00,1,1,1,1,1,1
Chanos,chanos,39.25,139.75,1313:499:2,0.91,1,1,0.914939172749,1,1,1
Chanos,chanos,39.75,139.75,1313:499:4,0.91,1,1,0.914939172749,1,1,1
Chanos,chanos,30.75,140.25,1314:100:3,1.00,1,1,1,1,1,1
Chanos,chanos,34.75,140.25,1314:140:3,1.00,1,1,1,1,1,1
Chanos,chanos,35.25,140.25,1314:350:1,1.00,1,1,1,1,1,1
Chanos,chanos,35.25,140.75,1314:350:2,1.00,1,1,1,1,1,1
Chanos,chanos,35.75,140.25,1314:350:3,1.00,1,1,1,1,1,1
Chanos,chanos,35.75,140.75,1314:350:4,1.00,1,1,1,1,1,1
Chanos,chanos,36.25,140.75,1314:360:2,1.00,1,1,1,1,1,1
Chanos,chanos,36.75,140.75,1314:360:4,1.00,1,1,1,1,1,1
Chanos,chanos,36.75,141.25,1314:361:3,0.92,1,1,0.918102189781,1,1,1
Chanos,chanos,37.75,140.75,1314:370:4,0.91,1,1,0.913576642336,1,1,1
Chanos,chanos,37.25,141.25,1314:371:1,1.00,1,1,1,1,1,1
Chanos,chanos,37.75,141.25,1314:371:3,1.00,1,1,1,1,1,1
Chanos,chanos,38.25,140.75,1314:380:2,0.91,1,1,0.913576642336,1,1,1
Chanos,chanos,38.25,141.25,1314:381:1,0.90,1,1,0.899464720195,1,1,1
Chanos,chanos,38.25,141.75,1314:381:2,0.80,1,1,0.802141119221,1,1,1
Chanos,chanos,38.75,141.25,1314:381:3,0.80,1,1,0.801654501217,1,1,1
Chanos,chanos,38.75,141.75,1314:381:4,0.85,1,1,0.850218978102,1,1,1
Chanos,chanos,39.25,140.25,1314:390:1,0.88,1,1,0.880632603406,1,1,1
Chanos,chanos,39.75,140.25,1314:390:3,0.86,1,1,0.859270072993,1,1,1
Chanos,chanos,39.25,142.25,1314:392:1,0.85,1,1,0.849391727494,1,1,1
Chanos,chanos,-3.25,39.75,3003:239:2,0.92,1,1,1,0.917197452229,1,1
Chanos,chanos,-3.75,39.75,3003:239:4,1.00,1,1,1,1,1,1
Chanos,chanos,-4.25,39.25,3003:249:1,1.00,1,1,1,1,1,1
Chanos,chanos,-4.25,39.75,3003:249:2,1.00,1,1,1,1,1,1
Chanos,chanos,-4.75,39.25,3003:249:3,0.98,1,1,1,0.984076433121,1,1
Chanos,chanos,-4.75,39.75,3003:249:4,1.00,1,1,1,1,1,1
Chanos,chanos,-5.25,38.75,3003:458:2,1.00,1,1,1,1,1,1
Chanos,chanos,-5.75,38.75,3003:458:4,1.00,1,1,1,1,1,1
Chanos,chanos,-5.25,39.25,3003:459:1,1.00,1,1,1,1,1,1
Chanos,chanos,-5.25,39.75,3003:459:2,1.00,1,1,1,1,1,1
Chanos,chanos,-5.75,39.25,3003:459:3,1.00,1,1,1,1,1,1
Chanos,chanos,-6.25,38.75,3003:468:2,1.00,1,1,1,1,1,1
Chanos,chanos,-6.25,39.25,3003:469:1,1.00,1,1,1,1,1,1
Chanos,chanos,-6.25,39.75,3003:469:2,1.00,1,1,1,1,1,1
Chanos,chanos,-6.75,39.25,3003:469:3,1.00,1,1,1,1,1,1
Chanos,chanos,-6.75,39.75,3003:469:4,1.00,1,1,1,1,1,1
Chanos,chanos,-7.25,39.25,3003:479:1,1.00,1,1,1,1,1,1
Chanos,chanos,-7.25,39.75,3003:479:2,1.00,1,1,1,1,1,1
Chanos,chanos,-7.75,39.25,3003:479:3,1.00,1,1,1,1,1,1
Chanos,chanos,-7.75,39.75,3003:479:4,1.00,1,1,1,1,1,1
Chanos,chanos,-8.25,39.25,3003:489:1,0.84,1,1,1,0.842356687898,1,1
Chanos,chanos,-8.25,39.75,3003:489:2,1.00,1,1,1,1,1,1
Chanos,chanos,-8.75,39.25,3003:489:3,1.00,1,1,1,1,1,1
Chanos,chanos,-8.75,39.75,3003:489:4,1.00,1,1,1,1,1,1
Chanos,chanos,-9.25,39.75,3003:499:2,1.00,1,1,1,1,1,1
Chanos,chanos,-9.75,39.75,3003:499:4,1.00,1,1,1,1,1,1
Chanos,chanos,-0.25,42.75,3004:102:2,1.00,1,1,1,1,1,1
Chanos,chanos,-0.75,42.25,3004:102:3,1.00,1,1,1,1,1,1
Chanos,chanos,-0.75,42.75,3004:102:4,1.00,1,1,1,1,1,1
Chanos,chanos,-1.25,41.75,3004:111:2,1.00,1,1,1,1,1,1
Chanos,chanos,-1.75,41.75,3004:111:4,1.00,1,1,1,1,1,1
Chanos,chanos,-1.25,42.25,3004:112:1,1.00,1,1,1,1,1,1
Chanos,chanos,-2.25,40.75,3004:120:2,1.00,1,1,1,1,1,1
Chanos,chanos,-2.75,40.75,3004:120:4,1.00,1,1,1,1,1,1
Chanos,chanos,-2.25,41.25,3004:121:1,1.00,1,1,1,1,1,1
Chanos,chanos,-3.25,40.25,3004:130:1,1.00,1,1,1,1,1,1
Chanos,chanos,-9.25,46.25,3004:496:1,1.00,1,1,1,1,1,1
Chanos,chanos,-9.75,47.75,3004:497:4,1.00,1,1,1,1,1,1
Chanos,chanos,-3.75,54.75,3005:134:4,1.00,1,1,1,1,1,1
Chanos,chanos,-4.75,53.25,3005:143:3,1.00,1,1,1,1,1,1
Chanos,chanos,-4.25,54.25,3005:144:1,1.00,1,1,1,1,1,1
Chanos,chanos,-4.25,54.75,3005:144:2,1.00,1,1,1,1,1,1
Chanos,chanos,-4.75,54.25,3005:144:3,1.00,1,1,1,1,1,1
Chanos,chanos,-4.75,54.75,3005:144:4,1.00,1,1,1,1,1,1
Chanos,chanos,-3.75,55.25,3005:235:3,1.00,1,1,1,1,1,1
Chanos,chanos,-3.75,55.75,3005:235:4,1.00,1,1,1,1,1,1
Chanos,chanos,-3.75,56.25,3005:236:3,1.00,1,1,1,1,1,1
Chanos,chanos,-4.25,55.75,3005:245:2,0.94,1,1,1,0.936758893281,1,1
Chanos,chanos,-4.75,55.25,3005:245:3,1.00,1,1,1,1,1,1
Chanos,chanos,-4.75,55.75,3005:245:4,0.81,1,1,1,0.814229249012,1,1
Chanos,chanos,-4.25,56.25,3005:246:1,1.00,1,1,1,1,1,1
Chanos,chanos,-4.75,56.75,3005:246:4,1.00,1,1,1,1,1,1
Chanos,chanos,-5.75,52.75,3005:352:4,0.80,1,0.8,1,1,1,1
Chanos,chanos,-5.25,53.25,3005:353:1,1.00,1,1,1,1,1,1
Chanos,chanos,-5.75,53.25,3005:353:3,1.00,1,1,1,1,1,1
Chanos,chanos,-5.75,53.75,3005:353:4,1.00,1,1,1,1,1,1
Chanos,chanos,-6.25,52.75,3005:362:2,1.00,1,1,1,1,1,1
Chanos,chanos,-6.75,52.75,3005:362:4,1.00,1,1,1,1,1,1
Chanos,chanos,-6.25,53.25,3005:363:1,1.00,1,1,1,1,1,1
Chanos,chanos,-7.25,52.75,3005:372:2,1.00,1,1,1,1,1,1
Chanos,chanos,-9.75,50.75,3005:390:4,1.00,1,1,1,1,1,1
Chanos,chanos,-9.25,51.25,3005:391:1,1.00,1,1,1,1,1,1
Chanos,chanos,-9.75,51.25,3005:391:3,1.00,1,1,1,1,1,1
Chanos,chanos,-5.25,55.75,3005:455:2,1.00,1,1,1,1,1,1
Chanos,chanos,-5.75,55.25,3005:455:3,1.00,1,1,1,1,1,1
Chanos,chanos,-5.25,56.25,3005:456:1,1.00,1,1,1,1,1,1
Chanos,chanos,-5.75,56.25,3005:456:3,1.00,1,1,1,1,1,1
Chanos,chanos,-6.25,56.25,3005:466:1,1.00,1,1,1,1,1,1
Chanos,chanos,-7.25,56.25,3005:476:1,1.00,1,1,1,1,1,1
Chanos,chanos,-7.25,56.75,3005:476:2,1.00,1,1,1,1,1,1
Chanos,chanos,-7.25,57.25,3005:477:1,1.00,1,1,1,1,1,1
Chanos,chanos,-9.75,59.75,3005:499:4,1.00,1,1,1,1,1,1
Chanos,chanos,-8.25,60.25,3006:380:1,1.00,1,1,1,1,1,1
Chanos,chanos,-9.75,61.75,3006:391:4,1.00,1,1,1,1,1,1
Chanos,chanos,-0.25,73.25,3007:103:1,1.00,1,1,1,1,1,1
Chanos,chanos,-0.75,73.25,3007:103:3,1.00,1,1,1,1,1,1
Chanos,chanos,-4.75,72.25,3007:142:3,1.00,1,1,1,1,1,1
Chanos,chanos,-4.75,72.75,3007:142:4,1.00,1,1,1,1,1,1
Chanos,chanos,-5.25,71.75,3007:351:2,1.00,1,1,1,1,1,1
Chanos,chanos,-5.75,71.75,3007:351:4,1.00,1,1,1,1,1,1
Chanos,chanos,-5.25,72.25,3007:352:1,1.00,1,1,1,1,1,1
Chanos,chanos,-5.25,72.75,3007:352:2,1.00,1,1,1,1,1,1
Chanos,chanos,-5.75,72.25,3007:352:3,1.00,1,1,1,1,1,1
Chanos,chanos,-5.75,72.75,3007:352:4,1.00,1,1,1,1,1,1
Chanos,chanos,-6.25,71.25,3007:361:1,1.00,1,1,1,1,1,1
Chanos,chanos,-6.75,71.25,3007:361:3,1.00,1,1,1,1,1,1
Chanos,chanos,-6.75,71.75,3007:361:4,1.00,1,1,1,1,1,1
Chanos,chanos,-6.25,72.75,3007:362:2,1.00,1,1,1,1,1,1
Chanos,chanos,-6.75,72.25,3007:362:3,1.00,1,1,1,1,1,1
Chanos,chanos,-7.25,71.25,3007:371:1,1.00,1,1,1,1,1,1
Chanos,chanos,-7.25,71.75,3007:371:2,1.00,1,1,1,1,1,1
Chanos,chanos,-7.25,72.25,3007:372:1,1.00,1,1,1,1,1,1
Chanos,chanos,-7.25,72.75,3007:372:2,1.00,1,1,1,1,1,1
Chanos,chanos,-0.25,97.75,3009:207:2,1.00,1,1,1,1,1,1
Chanos,chanos,-0.25,98.25,3009:208:1,1.00,1,1,1,1,1,1
Chanos,chanos,-0.25,98.75,3009:208:2,1.00,1,1,1,1,1,1
Chanos,chanos,-0.75,98.25,3009:208:3,1.00,1,1,1,1,1,1
Chanos,chanos,-0.75,98.75,3009:208:4,1.00,1,1,1,1,1,1
Chanos,chanos,-0.25,99.25,3009:209:1,0.80,1,1,1,0.797770700637,1,1
Chanos,chanos,-1.25,98.75,3009:218:2,1.00,1,1,1,1,1,1
Chanos,chanos,-1.75,98.75,3009:218:4,1.00,1,1,1,1,1,1
Chanos,chanos,-1.25,99.25,3009:219:1,1.00,1,1,1,1,1,1
Chanos,chanos,-1.75,99.25,3009:219:3,1.00,1,1,1,1,1,1
Chanos,chanos,-1.75,99.75,3009:219:4,1.00,1,1,1,1,1,1
Chanos,chanos,-2.25,99.75,3009:229:2,1.00,1,1,1,1,1,1
Chanos,chanos,-2.75,99.75,3009:229:4,1.00,1,1,1,1,1,1
Chanos,chanos,-1.25,100.25,3010:110:1,1.00,1,1,1,1,1,1
Chanos,chanos,-2.25,100.25,3010:120:1,1.00,1,1,1,1,1,1
Chanos,chanos,-2.75,100.25,3010:120:3,1.00,1,1,1,1,1,1
Chanos,chanos,-2.75,100.75,3010:120:4,1.00,1,1,1,1,1,1
Chanos,chanos,-3.25,100.25,3010:130:1,1.00,1,1,1,1,1,1
Chanos,chanos,-3.25,100.75,3010:130:2,1.00,1,1,1,1,1,1
Chanos,chanos,-3.75,100.75,3010:130:4,1.00,1,1,1,1,1,1
Chanos,chanos,-3.75,101.25,3010:131:3,1.00,1,1,1,1,1,1
Chanos,chanos,-4.25,101.25,3010:141:1,1.00,1,1,1,1,1,1
Chanos,chanos,-4.25,102.25,3010:142:1,0.96,1,1,1,0.96178343949,1,1
Chanos,chanos,-4.25,102.75,3010:142:2,1.00,1,1,1,1,1,1
Chanos,chanos,-4.75,102.75,3010:142:4,1.00,1,1,1,1,1,1
Chanos,chanos,-4.75,103.25,3010:143:3,1.00,1,1,1,1,1,1
Chanos,chanos,-4.75,103.75,3010:143:4,1.00,1,1,1,1,1,1
Chanos,chanos,-5.25,102.25,3010:352:1,1.00,1,1,1,1,1,1
Chanos,chanos,-5.75,102.25,3010:352:3,1.00,1,1,1,1,1,1
Chanos,chanos,-5.25,103.75,3010:353:2,1.00,1,1,1,1,1,1
Chanos,chanos,-5.25,104.25,3010:354:1,1.00,1,1,1,1,1,1
Chanos,chanos,-5.75,104.25,3010:354:3,1.00,1,1,1,1,1,1
Chanos,chanos,-5.75,104.75,3010:354:4,1.00,1,1,1,1,1,1
Chanos,chanos,-5.75,105.25,3010:455:3,1.00,1,1,1,1,1,1
Chanos,chanos,-6.25,105.25,3010:465:1,1.00,1,1,1,1,1,1
Chanos,chanos,-6.75,105.25,3010:465:3,1.00,1,1,1,1,1,1
Chanos,chanos,-6.75,105.75,3010:465:4,1.00,1,1,1,1,1,1
Chanos,chanos,-6.75,106.25,3010:466:3,1.00,1,1,1,1,1,1
Chanos,chanos,-7.25,106.25,3010:476:1,1.00,1,1,1,1,1,1
Chanos,chanos,-7.25,106.75,3010:476:2,1.00,1,1,1,1,1,1
Chanos,chanos,-7.25,107.25,3010:477:1,1.00,1,1,1,1,1,1
Chanos,chanos,-7.75,107.75,3010:477:4,1.00,1,1,1,1,1,1
Chanos,chanos,-7.75,108.25,3010:478:3,1.00,1,1,1,1,1,1
Chanos,chanos,-7.75,108.75,3010:478:4,1.00,1,1,1,1,1,1
Chanos,chanos,-7.75,109.25,3010:479:3,1.00,1,1,1,1,1,1
Chanos,chanos,-7.75,109.75,3010:479:4,1.00,1,1,1,1,1,1
Chanos,chanos,-8.25,108.75,3010:488:2,1.00,1,1,1,1,1,1
Chanos,chanos,-0.25,119.75,3011:209:2,1.00,1,1,1,1,1,1
Chanos,chanos,-0.75,119.75,3011:209:4,1.00,1,1,1,1,1,1
Chanos,chanos,-1.25,117.75,3011:217:2,0.86,0.857142857143,1,1,1,1,1
Chanos,chanos,-1.75,117.25,3011:217:3,1.00,1,1,1,1,1,1
Chanos,chanos,-1.25,119.25,3011:219:1,1.00,1,1,1,1,1,1
Chanos,chanos,-1.75,119.25,3011:219:3,1.00,1,1,1,1,1,1
Chanos,chanos,-2.25,117.75,3011:227:2,1.00,1,1,1,1,1,1
Chanos,chanos,-2.75,118.25,3011:228:3,1.00,1,1,1,1,1,1
Chanos,chanos,-2.75,118.75,3011:228:4,1.00,1,1,1,1,1,1
Chanos,chanos,-2.25,119.25,3011:229:1,1.00,1,1,1,0.998407643312,1,1
Chanos,chanos,-3.25,117.75,3011:237:2,1.00,1,1,1,1,1,1
Chanos,chanos,-3.75,117.25,3011:237:3,0.90,1,1,0.902384428224,1,1,1
Chanos,chanos,-3.75,117.75,3011:237:4,1.00,1,1,1,1,1,1
Chanos,chanos,-3.25,118.75,3011:238:2,1.00,1,1,1,1,1,1
Chanos,chanos,-3.75,118.75,3011:238:4,1.00,1,1,1,1,1,1
Chanos,chanos,-3.75,119.25,3011:239:3,1.00,1,1,1,1,1,1
Chanos,chanos,-4.75,116.75,3011:246:4,0.90,1,1,0.902384428224,1,1,1
Chanos,chanos,-4.75,117.25,3011:247:3,1.00,1,1,1,1,1,1
Chanos,chanos,-4.75,117.75,3011:247:4,1.00,1,1,1,1,1,1
Chanos,chanos,-4.75,118.75,3011:248:4,1.00,1,1,1,1,1,1
Chanos,chanos,-4.25,119.25,3011:249:1,1.00,1,1,1,1,1,1
Chanos,chanos,-6.75,114.75,3011:364:4,0.82,1,1,0.817566909976,1,1,1
Chanos,chanos,-7.75,110.25,3011:370:3,1.00,1,1,1,1,1,1
Chanos,chanos,-7.25,114.75,3011:374:2,0.96,1,1,0.963065693431,1,1,1
Chanos,chanos,-7.75,114.75,3011:374:4,1.00,1,1,1,1,1,1
Chanos,chanos,-8.25,110.25,3011:380:1,1.00,1,1,1,1,1,1
Chanos,chanos,-8.25,110.75,3011:380:2,1.00,1,1,1,1,1,1
Chanos,chanos,-8.25,111.25,3011:381:1,1.00,1,1,1,1,1,1
Chanos,chanos,-8.25,111.75,3011:381:2,1.00,1,1,1,1,1,1
Chanos,chanos,-8.25,112.25,3011:382:1,1.00,1,1,1,1,1,1
Chanos,chanos,-8.25,112.75,3011:382:2,1.00,1,1,1,1,1,1
Chanos,chanos,-8.25,113.25,3011:383:1,1.00,1,1,1,1,1,1
Chanos,chanos,-8.25,113.75,3011:383:2,1.00,1,1,1,1,1,1
Chanos,chanos,-8.75,113.75,3011:383:4,1.00,1,1,1,1,1,1
Chanos,chanos,-8.25,114.25,3011:384:1,0.98,1,1,0.979318734793,1,1,1
Chanos,chanos,-8.25,114.75,3011:384:2,1.00,1,1,1,1,1,1
Chanos,chanos,-8.75,114.25,3011:384:3,1.00,1,1,1,1,1,1
Chanos,chanos,-8.75,114.75,3011:384:4,1.00,1,1,1,1,1,1
Chanos,chanos,-5.25,116.75,3011:456:2,1.00,1,1,1,1,1,1
Chanos,chanos,-5.25,117.25,3011:457:1,1.00,1,1,1,1,1,1
Chanos,chanos,-5.25,117.75,3011:457:2,1.00,1,1,1,1,1,1
Chanos,chanos,-5.75,117.75,3011:457:4,1.00,1,1,1,1,1,1
Chanos,chanos,-5.25,118.25,3011:458:1,1.00,1,1,1,1,1,1
Chanos,chanos,-5.25,118.75,3011:458:2,1.00,1,1,1,1,1,1
Chanos,chanos,-5.75,118.25,3011:458:3,1.00,1,1,1,1,1,1
Chanos,chanos,-5.75,118.75,3011:458:4,0.93,0.928571428571,1,1,1,1,1
Chanos,chanos,-5.25,119.25,3011:459:1,1.00,1,1,1,1,1,1
