Mapping parameters for Acanthopagrus schlegelii (Blackhead seabream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 ,
Bounding Box (NSWE): ,43,20,107,143

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Acanthopagrus,schlegelii,32.25,122.75,1312:122:2,0.52
Acanthopagrus,schlegelii,31.25,123.75,1312:113:2,0.59
Acanthopagrus,schlegelii,31.75,122.75,1312:112:4,0.46
Acanthopagrus,schlegelii,27.75,125.75,1212:475:4,0.59
Acanthopagrus,schlegelii,29.75,124.75,1212:394:4,0.41
Acanthopagrus,schlegelii,29.75,124.25,1212:394:3,0.46
Acanthopagrus,schlegelii,28.25,121.75,1212:381:2,0.45
Acanthopagrus,schlegelii,26.75,122.25,1212:362:3,0.59
Acanthopagrus,schlegelii,24.25,121.75,1212:141:2,0.57
Acanthopagrus,schlegelii,23.75,121.75,1212:131:4,0.51
Acanthopagrus,schlegelii,22.75,121.25,1212:121:3,0.58
Acanthopagrus,schlegelii,22.25,118.25,1211:228:1,0.59
Acanthopagrus,schlegelii,22.75,114.75,1211:124:4,0.47
Acanthopagrus,schlegelii,22.75,113.75,1211:123:4,0.51
Acanthopagrus,schlegelii,21.75,113.75,1211:113:4,0.47
Acanthopagrus,schlegelii,21.75,113.25,1211:113:3,0.53
Acanthopagrus,schlegelii,21.75,108.25,1210:218:3,0.45
Acanthopagrus,schlegelii,20.25,109.75,1210:209:2,0.49
Acanthopagrus,schlegelii,42.25,140.25,1414:120:1,0.62
Acanthopagrus,schlegelii,41.75,141.25,1414:111:3,0.62
Acanthopagrus,schlegelii,41.25,141.25,1414:111:1,0.73
Acanthopagrus,schlegelii,40.75,141.25,1414:101:3,0.73
Acanthopagrus,schlegelii,40.25,141.75,1414:101:2,0.72
Acanthopagrus,schlegelii,40.25,129.25,1412:209:1,0.65
Acanthopagrus,schlegelii,40.25,128.75,1412:208:2,0.65
Acanthopagrus,schlegelii,39.75,142.25,1314:392:3,0.73
Acanthopagrus,schlegelii,39.75,141.75,1314:391:4,0.79
Acanthopagrus,schlegelii,35.75,141.25,1314:351:3,0.68
Acanthopagrus,schlegelii,36.25,133.25,1313:363:1,0.63
Acanthopagrus,schlegelii,36.25,132.75,1313:362:2,0.66
Acanthopagrus,schlegelii,34.75,139.25,1313:249:3,0.79
Acanthopagrus,schlegelii,34.75,138.25,1313:248:3,0.77
Acanthopagrus,schlegelii,33.75,135.75,1313:235:4,0.68
Acanthopagrus,schlegelii,33.75,132.25,1313:132:3,0.67
Acanthopagrus,schlegelii,33.75,131.75,1313:131:4,0.79
Acanthopagrus,schlegelii,32.25,131.75,1313:121:2,0.60
Acanthopagrus,schlegelii,31.75,131.25,1313:111:3,0.60
Acanthopagrus,schlegelii,31.75,130.75,1313:110:4,0.70
Acanthopagrus,schlegelii,31.25,130.75,1313:110:2,0.60
Acanthopagrus,schlegelii,31.25,130.25,1313:110:1,0.69
Acanthopagrus,schlegelii,39.75,128.25,1312:498:3,0.72
Acanthopagrus,schlegelii,39.75,127.75,1312:497:4,0.70
Acanthopagrus,schlegelii,39.25,127.75,1312:497:2,0.77
Acanthopagrus,schlegelii,36.25,126.75,1312:466:2,0.70
Acanthopagrus,schlegelii,36.25,126.25,1312:466:1,0.69
Acanthopagrus,schlegelii,35.75,126.25,1312:456:3,0.72
Acanthopagrus,schlegelii,35.25,126.25,1312:456:1,0.69
Acanthopagrus,schlegelii,34.75,128.25,1312:248:3,0.60
Acanthopagrus,schlegelii,34.25,127.75,1312:247:2,0.66
Acanthopagrus,schlegelii,34.25,127.25,1312:247:1,0.68
Acanthopagrus,schlegelii,34.75,126.25,1312:246:3,0.79
Acanthopagrus,schlegelii,34.25,126.75,1312:246:2,0.68
Acanthopagrus,schlegelii,33.75,125.25,1312:235:3,0.79
Acanthopagrus,schlegelii,32.75,128.75,1312:228:4,0.79
Acanthopagrus,schlegelii,31.75,129.75,1312:219:4,0.79
Acanthopagrus,schlegelii,31.75,125.25,1312:215:3,0.73
Acanthopagrus,schlegelii,32.25,124.75,1312:124:2,0.67
Acanthopagrus,schlegelii,32.25,124.25,1312:124:1,0.68
Acanthopagrus,schlegelii,32.25,123.75,1312:123:2,0.71
Acanthopagrus,schlegelii,31.75,124.75,1312:114:4,0.63
Acanthopagrus,schlegelii,31.75,124.25,1312:114:3,0.71
Acanthopagrus,schlegelii,31.25,124.25,1312:114:1,0.65
Acanthopagrus,schlegelii,31.75,123.75,1312:113:4,0.71
Acanthopagrus,schlegelii,31.25,122.75,1312:112:2,0.60
Acanthopagrus,schlegelii,30.75,122.75,1312:102:4,0.75
Acanthopagrus,schlegelii,30.25,122.75,1312:102:2,0.79
Acanthopagrus,schlegelii,27.25,125.25,1212:475:1,0.60
Acanthopagrus,schlegelii,29.75,123.75,1212:393:4,0.71
Acanthopagrus,schlegelii,28.75,122.25,1212:382:3,0.76
Acanthopagrus,schlegelii,27.75,121.25,1212:371:3,0.63
Acanthopagrus,schlegelii,27.25,120.75,1212:370:2,0.64
Acanthopagrus,schlegelii,27.25,120.25,1212:370:1,0.66
Acanthopagrus,schlegelii,26.25,121.25,1212:361:1,0.65
Acanthopagrus,schlegelii,26.75,120.25,1212:360:3,0.74
Acanthopagrus,schlegelii,25.25,122.25,1212:352:1,0.74
Acanthopagrus,schlegelii,23.25,121.25,1212:131:1,0.67
Acanthopagrus,schlegelii,22.75,120.75,1212:120:4,0.62
Acanthopagrus,schlegelii,22.75,120.25,1212:120:3,0.65
Acanthopagrus,schlegelii,26.75,119.75,1211:469:4,0.69
Acanthopagrus,schlegelii,26.25,119.75,1211:469:2,0.76
Acanthopagrus,schlegelii,22.75,119.25,1211:229:3,0.76
Acanthopagrus,schlegelii,22.25,116.75,1211:226:2,0.63
Acanthopagrus,schlegelii,40.75,140.75,1414:100:4,0.85
Acanthopagrus,schlegelii,40.75,140.25,1414:100:3,0.96
Acanthopagrus,schlegelii,40.25,140.25,1414:100:1,1.00
Acanthopagrus,schlegelii,40.25,139.75,1413:209:2,1.00
Acanthopagrus,schlegelii,39.25,142.25,1314:392:1,0.84
Acanthopagrus,schlegelii,39.25,141.75,1314:391:2,0.85
Acanthopagrus,schlegelii,39.75,140.25,1314:390:3,1.00
Acanthopagrus,schlegelii,39.25,140.25,1314:390:1,1.00
Acanthopagrus,schlegelii,38.75,141.75,1314:381:4,0.90
Acanthopagrus,schlegelii,38.25,141.75,1314:381:2,0.98
Acanthopagrus,schlegelii,38.25,141.25,1314:381:1,0.98
Acanthopagrus,schlegelii,38.25,140.75,1314:380:2,1.00
Acanthopagrus,schlegelii,37.75,141.25,1314:371:3,1.00
Acanthopagrus,schlegelii,37.25,141.25,1314:371:1,1.00
Acanthopagrus,schlegelii,37.75,140.75,1314:370:4,1.00
Acanthopagrus,schlegelii,36.75,141.25,1314:361:3,1.00
Acanthopagrus,schlegelii,36.75,140.75,1314:360:4,1.00
Acanthopagrus,schlegelii,36.25,140.75,1314:360:2,1.00
Acanthopagrus,schlegelii,35.75,140.75,1314:350:4,0.88
Acanthopagrus,schlegelii,35.75,140.25,1314:350:3,1.00
Acanthopagrus,schlegelii,35.25,140.25,1314:350:1,0.98
Acanthopagrus,schlegelii,39.75,139.75,1313:499:4,1.00
Acanthopagrus,schlegelii,39.25,139.75,1313:499:2,1.00
Acanthopagrus,schlegelii,38.75,139.75,1313:489:4,1.00
Acanthopagrus,schlegelii,38.75,139.25,1313:489:3,1.00
Acanthopagrus,schlegelii,38.25,139.25,1313:489:1,1.00
Acanthopagrus,schlegelii,38.25,138.75,1313:488:2,0.85
Acanthopagrus,schlegelii,37.75,139.25,1313:479:3,1.00
Acanthopagrus,schlegelii,37.75,138.75,1313:478:4,1.00
Acanthopagrus,schlegelii,37.75,138.25,1313:478:3,1.00
Acanthopagrus,schlegelii,37.25,138.75,1313:478:2,1.00
Acanthopagrus,schlegelii,37.25,138.25,1313:478:1,1.00
Acanthopagrus,schlegelii,37.25,137.75,1313:477:2,1.00
Acanthopagrus,schlegelii,37.25,137.25,1313:477:1,1.00
Acanthopagrus,schlegelii,37.25,136.75,1313:476:2,1.00
Acanthopagrus,schlegelii,36.75,137.25,1313:467:3,1.00
Acanthopagrus,schlegelii,36.75,136.75,1313:466:4,1.00
Acanthopagrus,schlegelii,36.75,136.25,1313:466:3,1.00
Acanthopagrus,schlegelii,36.25,136.25,1313:466:1,1.00
Acanthopagrus,schlegelii,35.75,139.75,1313:459:4,0.85
Acanthopagrus,schlegelii,35.25,139.75,1313:459:2,1.00
Acanthopagrus,schlegelii,35.25,139.25,1313:459:1,0.86
Acanthopagrus,schlegelii,35.25,138.75,1313:458:2,1.00
Acanthopagrus,schlegelii,35.75,136.25,1313:456:3,1.00
Acanthopagrus,schlegelii,35.25,136.75,1313:456:2,1.00
Acanthopagrus,schlegelii,35.75,135.75,1313:455:4,1.00
Acanthopagrus,schlegelii,35.75,135.25,1313:455:3,1.00
Acanthopagrus,schlegelii,35.75,134.75,1313:354:4,1.00
Acanthopagrus,schlegelii,35.75,134.25,1313:354:3,1.00
Acanthopagrus,schlegelii,35.75,133.75,1313:353:4,1.00
Acanthopagrus,schlegelii,35.75,133.25,1313:353:3,1.00
Acanthopagrus,schlegelii,35.75,132.75,1313:352:4,1.00
Acanthopagrus,schlegelii,35.25,132.75,1313:352:2,1.00
Acanthopagrus,schlegelii,35.25,132.25,1313:352:1,1.00
Acanthopagrus,schlegelii,35.25,131.25,1313:351:1,1.00
Acanthopagrus,schlegelii,34.75,138.75,1313:248:4,0.83
Acanthopagrus,schlegelii,34.75,137.75,1313:247:4,1.00
Acanthopagrus,schlegelii,34.75,137.25,1313:247:3,0.98
Acanthopagrus,schlegelii,34.25,136.75,1313:246:2,1.00
Acanthopagrus,schlegelii,34.25,136.25,1313:246:1,0.98
Acanthopagrus,schlegelii,34.25,135.25,1313:245:1,1.00
Acanthopagrus,schlegelii,33.75,135.25,1313:235:3,0.81
Acanthopagrus,schlegelii,34.75,134.75,1313:144:4,0.98
Acanthopagrus,schlegelii,34.75,134.25,1313:144:3,1.00
Acanthopagrus,schlegelii,34.25,134.75,1313:144:2,1.00
Acanthopagrus,schlegelii,34.25,134.25,1313:144:1,1.00
Acanthopagrus,schlegelii,34.25,133.75,1313:143:2,1.00
Acanthopagrus,schlegelii,34.25,133.25,1313:143:1,1.00
Acanthopagrus,schlegelii,34.75,132.25,1313:142:3,1.00
Acanthopagrus,schlegelii,34.25,132.75,1313:142:2,1.00
Acanthopagrus,schlegelii,34.25,132.25,1313:142:1,0.93
Acanthopagrus,schlegelii,34.75,131.75,1313:141:4,1.00
Acanthopagrus,schlegelii,34.75,131.25,1313:141:3,1.00
Acanthopagrus,schlegelii,34.25,131.75,1313:141:2,1.00
Acanthopagrus,schlegelii,34.25,131.25,1313:141:1,1.00
Acanthopagrus,schlegelii,34.25,130.75,1313:140:2,1.00
Acanthopagrus,schlegelii,34.25,130.25,1313:140:1,1.00
Acanthopagrus,schlegelii,33.75,134.75,1313:134:4,1.00
Acanthopagrus,schlegelii,33.75,134.25,1313:134:3,1.00
Acanthopagrus,schlegelii,33.75,133.75,1313:133:4,0.90
Acanthopagrus,schlegelii,33.75,133.25,1313:133:3,0.86
Acanthopagrus,schlegelii,33.75,132.75,1313:132:4,0.81
Acanthopagrus,schlegelii,33.75,131.25,1313:131:3,1.00
Acanthopagrus,schlegelii,33.75,130.75,1313:130:4,1.00
Acanthopagrus,schlegelii,33.75,130.25,1313:130:3,1.00
Acanthopagrus,schlegelii,33.25,130.25,1313:130:1,1.00
Acanthopagrus,schlegelii,32.75,130.75,1313:120:4,1.00
Acanthopagrus,schlegelii,32.75,130.25,1313:120:3,1.00
Acanthopagrus,schlegelii,32.25,130.75,1313:120:2,1.00
Acanthopagrus,schlegelii,32.25,130.25,1313:120:1,1.00
Acanthopagrus,schlegelii,31.75,130.25,1313:110:3,0.90
Acanthopagrus,schlegelii,39.25,128.25,1312:498:1,0.82
Acanthopagrus,schlegelii,38.75,128.25,1312:488:3,0.90
Acanthopagrus,schlegelii,38.25,128.75,1312:488:2,1.00
Acanthopagrus,schlegelii,38.75,127.75,1312:487:4,0.83
