Mapping parameters for Oligoplites saurus (Leatherjacket)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 |  77 |  87 ,
Bounding Box (NSWE): ,45,-35,-120,-38

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,14,22.88,28.16,32.36
Salinity (psu),1,22.7,32.86,36,36.25
Primary Production,1,224,350,1673,3307
Sea Ice Concentration,1,-0.9998672495092,0,0,0.01
Distance to Land (km),0,0,6,90,1294
 

Map data (HSPEC) for predicted occurrences (n = 1406): 
Oligoplites,saurus,10.25,-60.75,7106:100:2,0.62,1,1,1,0.62056303549572,1,1
Oligoplites,saurus,10.75,-60.75,7106:100:4,0.76,1,1,1,0.75520195838433,1,1
Oligoplites,saurus,11.75,-68.75,7106:218:4,0.79,0.79166666666667,1,1,1,1,1
Oligoplites,saurus,16.25,-60.75,7106:360:2,0.79,1,1,1,0.79365079365079,1,1
Oligoplites,saurus,17.75,-61.75,7106:371:4,0.67,1,1,1,0.67460317460317,1,1
Oligoplites,saurus,18.25,-62.75,7106:382:2,0.72,1,1,1,0.72222222222222,1,1
Oligoplites,saurus,18.75,-64.75,7106:384:4,0.71,1,1,1,0.71428571428571,1,1
Oligoplites,saurus,18.75,-65.75,7106:485:4,0.66,1,1,1,0.65873015873016,1,1
Oligoplites,saurus,18.75,-66.25,7106:486:3,0.74,1,1,1,0.73809523809524,1,1
Oligoplites,saurus,18.75,-66.75,7106:486:4,0.77,1,1,1,0.76984126984127,1,1
Oligoplites,saurus,18.75,-67.25,7106:487:3,0.63,1,1,1,0.62698412698413,1,1
Oligoplites,saurus,18.25,-68.25,7106:488:1,0.67,1,1,1,0.67460317460317,1,1
Oligoplites,saurus,10.75,-71.25,7107:101:3,0.68,1,1,0.75999999999999,0.89228886168911,1,1
Oligoplites,saurus,10.75,-71.75,7107:101:4,0.70,1,1,0.91999999999999,0.75948592411261,1,1
Oligoplites,saurus,11.25,-70.25,7107:110:1,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,11.25,-70.75,7107:110:2,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,11.75,-70.25,7107:110:3,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,11.25,-71.25,7107:111:1,0.70,1,1,0.75999999999999,0.92044063647491,1,1
Oligoplites,saurus,11.75,-71.25,7107:111:3,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,12.25,-70.25,7107:120:1,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,12.25,-70.75,7107:120:2,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,12.75,-70.25,7107:120:3,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,12.75,-70.75,7107:120:4,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,12.25,-71.25,7107:121:1,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,13.75,-79.75,7107:239:4,0.71,1,1,1,0.70634920634921,1,1
Oligoplites,saurus,17.75,-71.25,7107:371:3,0.79,1,1,1,0.79365079365079,1,1
Oligoplites,saurus,18.25,-71.25,7107:381:1,0.74,1,1,1,0.73809523809524,1,1
Oligoplites,saurus,18.25,-71.75,7107:381:2,0.61,1,1,1,0.61111111111111,1,1
Oligoplites,saurus,18.25,-72.25,7107:382:1,0.76,1,1,1,0.76190476190476,1,1
Oligoplites,saurus,18.75,-72.25,7107:382:3,0.74,1,1,1,0.73809523809524,1,1
Oligoplites,saurus,18.25,-74.25,7107:384:1,0.69,1,1,1,0.69047619047619,1,1
Oligoplites,saurus,18.25,-74.75,7107:384:2,0.61,1,1,1,0.61111111111111,1,1
Oligoplites,saurus,15.75,-79.75,7107:459:4,0.78,1,1,1,0.77777777777778,1,1
Oligoplites,saurus,16.75,-78.75,7107:468:4,0.62,0.83333333333333,1,1,0.74603174603175,1,1
Oligoplites,saurus,16.25,-79.25,7107:469:1,0.65,0.91666666666667,1,1,0.70634920634921,1,1
Oligoplites,saurus,17.75,-76.25,7107:476:3,0.68,1,1,1,0.68253968253968,1,1
Oligoplites,saurus,18.25,-76.75,7107:486:2,0.72,1,1,1,0.72222222222222,1,1
Oligoplites,saurus,18.25,-78.25,7107:488:1,0.65,1,0.9952380952381,1,0.65079365079365,1,1
Oligoplites,saurus,12.75,-81.75,7108:121:4,0.75,1,1,1,0.74603174603175,1,1
Oligoplites,saurus,12.25,-82.75,7108:122:2,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,12.25,-83.25,7108:123:1,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,12.25,-83.75,7108:123:2,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,12.75,-83.75,7108:123:4,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,13.75,-80.25,7108:130:3,0.70,1,1,1,0.6984126984127,1,1
Oligoplites,saurus,13.75,-81.25,7108:131:3,0.76,1,1,1,0.76190476190476,1,1
Oligoplites,saurus,13.25,-82.25,7108:132:1,0.62,1,1,1,0.61904761904762,1,1
Oligoplites,saurus,13.75,-83.25,7108:133:3,0.66,1,1,1,0.65873015873016,1,1
Oligoplites,saurus,14.75,-80.25,7108:140:3,0.67,1,1,1,0.66666666666667,1,1
Oligoplites,saurus,13.25,-89.25,7108:239:1,0.79,1,0.78571428571429,1,1,1,1
Oligoplites,saurus,13.25,-89.75,7108:239:2,0.79,1,0.78571428571429,1,1,1,1
Oligoplites,saurus,13.75,-89.75,7108:239:4,0.79,1,0.78571428571429,1,1,1,1
Oligoplites,saurus,15.25,-80.75,7108:350:2,0.72,1,1,1,0.72222222222222,1,1
Oligoplites,saurus,15.25,-81.25,7108:351:1,0.67,1,1,0.91999999999999,0.73015873015873,1,1
Oligoplites,saurus,15.25,-82.75,7108:352:2,0.64,1,1,0.63999999999999,1,1,1
Oligoplites,saurus,15.75,-82.25,7108:352:3,0.64,1,1,0.63999999999999,1,1,1
Oligoplites,saurus,15.75,-82.75,7108:352:4,0.64,1,1,0.63999999999999,1,1,1
Oligoplites,saurus,19.25,-87.25,7108:497:1,0.77,1,1,1,0.76984126984127,1,1
Oligoplites,saurus,19.75,-87.25,7108:497:3,0.76,1,1,1,0.76190476190476,1,1
Oligoplites,saurus,13.75,-90.25,7109:130:3,0.73,1,0.72857142857143,1,1,1,1
Oligoplites,saurus,13.75,-90.75,7109:130:4,0.73,1,0.72857142857143,1,1,1,1
Oligoplites,saurus,13.75,-91.25,7109:131:3,0.71,1,0.71190476190476,1,1,1,1
Oligoplites,saurus,13.75,-91.75,7109:131:4,0.71,1,0.71190476190476,1,1,1,1
Oligoplites,saurus,14.25,-91.25,7109:141:1,0.63,0.8,0.78809523809524,1,1,1,1
Oligoplites,saurus,14.25,-91.75,7109:141:2,0.79,1,0.78809523809524,1,1,1,1
Oligoplites,saurus,14.75,-93.25,7109:143:3,0.70,0.79166666666667,0.89047619047619,1,1,1,1
Oligoplites,saurus,18.25,-93.75,7109:383:2,0.68,1,1,0.68000000000001,1,1,1
Oligoplites,saurus,18.75,-93.25,7109:383:3,0.68,1,1,0.68000000000001,1,1,1
Oligoplites,saurus,18.75,-93.75,7109:383:4,0.68,1,1,0.68000000000001,1,1,1
Oligoplites,saurus,18.25,-94.25,7109:384:1,0.68,1,1,0.68000000000001,1,1,1
Oligoplites,saurus,18.25,-94.75,7109:384:2,0.68,1,1,0.68000000000001,1,1,1
Oligoplites,saurus,18.75,-94.75,7109:384:4,0.68,1,1,0.68000000000001,1,1,1
Oligoplites,saurus,16.25,-98.25,7109:468:1,0.77,1,0.77380952380952,1,1,1,1
Oligoplites,saurus,16.25,-98.75,7109:468:2,0.77,1,0.77380952380952,1,1,1,1
Oligoplites,saurus,16.75,-98.75,7109:468:4,0.77,1,0.77380952380952,1,1,1,1
Oligoplites,saurus,16.75,-99.25,7109:469:3,0.78,1,0.77619047619048,1,1,1,1
Oligoplites,saurus,16.75,-99.75,7109:469:4,0.78,1,0.77619047619048,1,1,1,1
Oligoplites,saurus,18.75,-95.25,7109:485:3,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,18.75,-95.75,7109:485:4,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,19.25,-95.75,7109:495:2,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,19.25,-96.25,7109:496:1,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,21.75,-81.25,7208:111:3,0.64,1,1,0.63999999999999,1,1,1
Oligoplites,saurus,21.75,-81.75,7208:111:4,0.64,1,1,0.63999999999999,1,1,1
Oligoplites,saurus,22.25,-81.25,7208:121:1,0.64,1,1,0.63999999999999,1,1,1
Oligoplites,saurus,22.25,-81.75,7208:121:2,0.64,1,1,0.63999999999999,1,1,1
Oligoplites,saurus,22.75,-81.75,7208:121:4,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,22.75,-82.25,7208:122:3,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,23.25,-81.25,7208:131:1,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,23.25,-81.75,7208:131:2,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,23.25,-82.25,7208:132:1,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,24.25,-82.25,7208:142:1,0.68,1,1,0.68000000000001,1,1,1
Oligoplites,saurus,24.25,-82.75,7208:142:2,0.68,1,1,0.68000000000001,1,1,1
Oligoplites,saurus,24.75,-82.25,7208:142:3,0.68,1,1,0.68000000000001,1,1,1
Oligoplites,saurus,24.75,-82.75,7208:142:4,0.68,1,1,0.68000000000001,1,1,1
Oligoplites,saurus,20.25,-86.75,7208:206:2,0.64,1,1,1,0.64285714285714,1,1
Oligoplites,saurus,20.25,-87.25,7208:207:1,0.67,1,1,1,0.66666666666667,1,1
Oligoplites,saurus,20.75,-87.25,7208:207:3,0.68,1,1,0.68000000000001,1,1,1
Oligoplites,saurus,21.75,-87.25,7208:217:3,0.68,1,1,0.68000000000001,1,1,1
Oligoplites,saurus,21.75,-87.75,7208:217:4,0.68,1,1,0.68000000000001,1,1,1
Oligoplites,saurus,22.25,-86.75,7208:226:2,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,25.25,-83.25,7208:353:1,0.75,0.75,1,1,1,1,1
Oligoplites,saurus,26.75,-83.75,7208:363:4,0.71,0.70833333333333,1,1,1,1,1
Oligoplites,saurus,28.25,-80.25,7208:380:1,0.68,1,1,0.68000000000001,1,1,1
Oligoplites,saurus,28.25,-80.75,7208:380:2,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,28.75,-80.25,7208:380:3,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,28.75,-80.75,7208:380:4,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,28.25,-84.25,7208:384:1,0.79,0.79166666666667,1,1,1,1,1
Oligoplites,saurus,28.75,-84.75,7208:384:4,0.71,0.70833333333333,1,1,1,1,1
Oligoplites,saurus,29.25,-80.25,7208:390:1,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,29.25,-80.75,7208:390:2,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,29.75,-80.25,7208:390:3,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,29.75,-80.75,7208:390:4,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,29.25,-81.25,7208:391:1,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,29.75,-81.25,7208:391:3,0.76,1,1,0.75999999999999,1,1,1
Oligoplites,saurus,28.75,-89.25,7208:489:3,0.74,1,1,1,0.74357405140759,1,1
Oligoplites,saurus,28.75,-89.75,7208:489:4,0.63,1,1,1,0.6328029375765,1,1
Oligoplites,saurus,29.25,-88.25,7208:498:1,0.62,0.625,1,0.98425196850394,1,1,1
Oligoplites,saurus,29.25,-88.75,7208:498:2,0.77,1,1,0.98425196850394,0.77845777233782,1,1
Oligoplites,saurus,29.25,-89.25,7208:499:1,0.66,1,1,0.98425196850394,0.6750305997552,1,1
Oligoplites,saurus,28.75,-90.25,7209:380:3,0.77,1,1,0.96850393700787,0.79926560587515,1,1
Oligoplites,saurus,28.25,-91.25,7209:381:1,0.69,0.70833333333333,1,0.98031496062992,1,1,1
Oligoplites,saurus,28.25,-94.25,7209:384:1,0.71,0.70833333333333,1,1,1,1,1
Oligoplites,saurus,29.25,-90.25,7209:390:1,0.73,1,1,0.96850393700787,0.75581395348837,1,1
Oligoplites,saurus,29.25,-91.75,7209:391:2,0.74,1,1,0.98031496062992,0.75214198286414,1,1
Oligoplites,saurus,25.25,-96.75,7209:456:2,0.75,0.75,1,1,1,1,1
Oligoplites,saurus,27.75,-95.75,7209:475:4,0.71,0.70833333333333,1,1,1,1,1
Oligoplites,saurus,25.25,-112.75,7211:352:2,0.70,0.75,0.93130630630631,1,1,1,1
Oligoplites,saurus,29.25,-114.75,7211:394:2,0.72,1,0.71959459459459,1,1,1,1
Oligoplites,saurus,29.75,-114.25,7211:394:3,0.72,1,0.71959459459459,1,1,1,1
Oligoplites,saurus,32.75,-78.25,7307:228:3,0.75,0.75,1,1,1,1,1
Oligoplites,saurus,35.75,-74.75,7307:354:4,0.67,0.75,0.89301801801802,1,1,1,1
Oligoplites,saurus,36.75,-74.75,7307:364:4,0.64,1,0.64076576576577,1,1,1,1
Oligoplites,saurus,35.75,-75.75,7307:455:4,0.71,1,0.79954954954955,1,0.89228886168911,1,1
Oligoplites,saurus,35.25,-76.25,7307:456:1,0.63,1,0.70157657657658,1,0.89657282741738,1,1
Oligoplites,saurus,35.25,-76.75,7307:456:2,0.70,1,0.70157657657658,1,1,1,1
Oligoplites,saurus,35.75,-76.75,7307:456:4,0.70,1,0.70157657657658,1,0.99877600979192,1,1
Oligoplites,saurus,30.75,-86.25,7308:206:3,0.60,0.6,1,1,1,1,1
Oligoplites,saurus,30.25,-113.25,7311:103:1,0.79,0.83333333333333,0.94369369369369,1,1,1,1
Oligoplites,saurus,30.25,-115.75,7311:205:2,0.62,1,0.61599099099099,1,1,1,1
Oligoplites,saurus,-1.25,-38.75,5003:218:2,0.85,1,1,1,0.84920634920635,1,1
Oligoplites,saurus,-2.25,-38.25,5003:228:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,-2.75,-38.75,5003:228:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,-2.25,-39.25,5003:229:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,-2.25,-39.75,5003:229:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,-2.75,-39.25,5003:229:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,-3.25,-38.25,5003:238:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,-3.25,-38.75,5003:238:2,0.91,1,1,1,0.91269841269841,1,1
Oligoplites,saurus,-3.25,-39.75,5003:239:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,-4.25,-38.25,5003:248:1,0.83,1,1,0.84,0.98412698412698,1,1
Oligoplites,saurus,-1.75,-42.75,5004:112:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,-2.25,-40.25,5004:120:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,-2.75,-40.25,5004:120:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,-2.75,-40.75,5004:120:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,-2.25,-41.25,5004:121:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,-2.25,-41.75,5004:121:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,-2.75,-41.25,5004:121:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,-2.75,-41.75,5004:121:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,-2.75,-42.25,5004:122:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,-2.75,-42.75,5004:122:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,-0.25,-80.25,5008:100:1,0.99,1,1,0.98818897637795,1,1,1
Oligoplites,saurus,-0.25,-80.75,5008:100:2,0.99,1,1,0.98818897637795,1,1,1
Oligoplites,saurus,-0.75,-80.25,5008:100:3,0.99,1,1,0.98818897637795,1,1,1
Oligoplites,saurus,-0.75,-80.75,5008:100:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,-1.25,-80.75,5008:110:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,-1.75,-80.75,5008:110:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,-1.25,-81.25,5008:111:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,-1.75,-81.25,5008:111:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,-2.25,-80.75,5008:120:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,-2.75,-80.25,5008:120:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,-2.75,-80.75,5008:120:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,-2.25,-81.25,5008:121:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,-3.25,-80.25,5008:130:1,0.98,1,0.98423423423423,1,1,1,1
Oligoplites,saurus,-3.25,-80.75,5008:130:2,0.98,1,0.98423423423423,1,1,1,1
Oligoplites,saurus,-3.75,-80.75,5008:130:4,0.82,1,0.98423423423423,1,0.82925336597307,1,1
Oligoplites,saurus,-0.75,-89.25,5008:209:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,-0.75,-89.75,5008:209:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,-1.25,-89.75,5008:219:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,-0.25,-90.25,5009:100:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,-0.25,-90.75,5009:100:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,-0.75,-90.25,5009:100:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,-0.75,-90.75,5009:100:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,-0.25,-91.25,5009:101:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,-0.25,-91.75,5009:101:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,-0.75,-91.25,5009:101:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,-1.25,-90.25,5009:110:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,-1.25,-90.75,5009:110:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,-1.25,-91.25,5009:111:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,-22.75,-43.25,5204:123:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,-22.75,-43.75,5204:123:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,-22.75,-44.25,5204:124:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,-23.25,-43.25,5204:133:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,-23.25,-43.75,5204:133:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,-23.25,-44.25,5204:134:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,-23.25,-44.75,5204:134:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,-23.25,-45.25,5204:235:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,-23.75,-45.25,5204:235:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,-23.75,-45.75,5204:235:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,-23.75,-46.25,5204:236:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,-24.25,-45.75,5204:245:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,-24.75,-45.75,5204:245:4,0.96,0.95833333333333,1,1,1,1,1
Oligoplites,saurus,-24.25,-46.25,5204:246:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,-24.25,-46.75,5204:246:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,-24.75,-46.75,5204:246:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,-24.25,-47.25,5204:247:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,-24.75,-47.25,5204:247:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,-24.75,-47.75,5204:247:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,-25.75,-45.75,5204:455:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,-25.25,-47.25,5204:457:1,1.00,1,0.99774774774775,1,1,1,1
Oligoplites,saurus,-25.25,-47.75,5204:457:2,1.00,1,0.99774774774775,1,1,1,1
Oligoplites,saurus,-25.75,-47.75,5204:457:4,1.00,1,0.99774774774775,1,1,1,1
Oligoplites,saurus,-25.25,-48.25,5204:458:1,0.95,1,0.95495495495496,1,1,1,1
Oligoplites,saurus,-25.75,-48.25,5204:458:3,0.95,1,0.95495495495496,1,1,1,1
Oligoplites,saurus,-25.75,-48.75,5204:458:4,0.95,1,0.95495495495496,1,1,1,1
Oligoplites,saurus,-26.25,-48.25,5204:468:1,0.96,1,0.96058558558559,1,1,1,1
Oligoplites,saurus,-26.25,-48.75,5204:468:2,0.96,1,0.96058558558559,1,1,1,1
Oligoplites,saurus,-26.75,-48.25,5204:468:3,0.96,1,0.96058558558559,1,1,1,1
Oligoplites,saurus,-26.75,-48.75,5204:468:4,0.96,1,0.96058558558559,1,1,1,1
Oligoplites,saurus,-27.25,-48.25,5204:478:1,0.97,1,0.96509009009009,1,1,1,1
Oligoplites,saurus,-27.25,-48.75,5204:478:2,0.97,1,0.96509009009009,1,1,1,1
Oligoplites,saurus,-27.75,-48.25,5204:478:3,0.97,1,0.96509009009009,1,1,1,1
Oligoplites,saurus,-27.75,-48.75,5204:478:4,0.97,1,0.96509009009009,1,1,1,1
Oligoplites,saurus,-28.75,-48.75,5204:488:4,0.96,1,0.96396396396396,1,1,1,1
Oligoplites,saurus,-28.75,-49.25,5204:489:3,0.93,1,0.92567567567568,1,1,1,1
Oligoplites,saurus,-29.25,-49.25,5204:499:1,0.89,1,0.88513513513514,1,1,1,1
Oligoplites,saurus,-29.25,-49.75,5204:499:2,0.89,1,0.88513513513514,1,1,1,1
Oligoplites,saurus,-29.75,-49.75,5204:499:4,0.89,1,0.88513513513514,1,1,1,1
Oligoplites,saurus,-29.75,-50.25,5205:390:3,0.84,1,0.84234234234234,1,1,1,1
Oligoplites,saurus,-30.25,-49.75,5304:209:2,0.85,1,0.84572072072072,1,1,1,1
Oligoplites,saurus,0.25,-45.25,7004:205:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,0.25,-45.75,7004:205:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,0.75,-45.75,7004:205:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,0.25,-46.25,7004:206:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,0.25,-46.75,7004:206:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,0.75,-46.25,7004:206:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,0.75,-46.75,7004:206:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,1.25,-46.25,7004:216:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,1.25,-46.75,7004:216:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,2.25,-47.75,7004:227:2,0.86,1,1,0.86318897637795,1,1,1
Oligoplites,saurus,2.75,-47.75,7004:227:4,0.86,1,1,0.86318897637795,1,1,1
Oligoplites,saurus,3.25,-48.75,7004:238:2,0.82,1,1,0.82086614173228,1,1,1
Oligoplites,saurus,3.75,-48.75,7004:238:4,0.82,1,1,0.82086614173228,1,1,1
Oligoplites,saurus,4.25,-49.75,7004:249:2,0.94,1,1,0.94389763779528,1,1,1
Oligoplites,saurus,4.25,-50.25,7005:140:1,0.91,1,1,0.98031496062992,0.93023255813953,1,1
Oligoplites,saurus,4.75,-50.25,7005:140:3,0.98,1,1,0.98031496062992,1,1,1
Oligoplites,saurus,5.25,-50.75,7005:350:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,5.75,-51.75,7005:351:4,0.94,1,1,0.94192913385827,1,1,1
Oligoplites,saurus,5.75,-53.75,7005:353:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,5.75,-54.25,7005:354:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,5.75,-54.75,7005:354:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.25,-51.75,7005:361:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.25,-52.25,7005:362:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.25,-52.75,7005:362:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.75,-52.25,7005:362:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.75,-52.75,7005:362:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.25,-53.25,7005:363:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.25,-53.75,7005:363:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.75,-53.25,7005:363:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.75,-53.75,7005:363:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.25,-54.25,7005:364:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.25,-54.75,7005:364:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.75,-54.25,7005:364:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.75,-54.75,7005:364:4,0.83,0.83333333333333,1,1,1,1,1
Oligoplites,saurus,7.25,-53.75,7005:373:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,7.25,-54.25,7005:374:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,7.25,-54.75,7005:374:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,5.75,-55.75,7005:455:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,5.75,-56.25,7005:456:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,5.75,-56.75,7005:456:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.25,-55.25,7005:465:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.25,-55.75,7005:465:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.75,-55.25,7005:465:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.75,-55.75,7005:465:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.25,-56.25,7005:466:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.25,-56.75,7005:466:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.75,-56.75,7005:466:4,0.92,0.91666666666667,1,1,1,1,1
Oligoplites,saurus,6.25,-57.25,7005:467:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.25,-57.75,7005:467:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.75,-57.25,7005:467:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.75,-57.75,7005:467:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,6.75,-58.25,7005:468:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,7.25,-56.25,7005:476:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,7.75,-56.75,7005:476:4,1.00,1,1,1,1,1,1
Oligoplites,saurus,7.25,-57.25,7005:477:1,1.00,1,1,1,1,1,1
Oligoplites,saurus,7.25,-57.75,7005:477:2,1.00,1,1,1,1,1,1
Oligoplites,saurus,7.75,-57.25,7005:477:3,1.00,1,1,1,1,1,1
Oligoplites,saurus,7.75,-57.75,7005:477:4,1.00,1,1,1,1,1,1
