Mapping parameters for Eopsetta jordani (Petrale sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  77 ,
Bounding Box (NSWE): ,67,31,172,-117

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Eopsetta,jordani,57.25,-172.25,7517:372:1,0.49
Eopsetta,jordani,57.25,-171.75,7517:371:2,0.44
Eopsetta,jordani,56.75,-170.75,7517:360:4,0.56
Eopsetta,jordani,56.75,-170.25,7517:360:3,0.45
Eopsetta,jordani,55.75,-170.25,7517:350:3,0.47
Eopsetta,jordani,53.75,-179.75,7517:239:4,0.43
Eopsetta,jordani,52.75,-179.75,7517:229:4,0.55
Eopsetta,jordani,52.75,-179.25,7517:229:3,0.55
Eopsetta,jordani,56.75,-169.75,7516:469:4,0.41
Eopsetta,jordani,56.75,-169.25,7516:469:3,0.47
Eopsetta,jordani,56.75,-168.75,7516:468:4,0.56
Eopsetta,jordani,56.75,-168.25,7516:468:3,0.57
Eopsetta,jordani,56.75,-167.75,7516:467:4,0.52
Eopsetta,jordani,56.75,-167.25,7516:467:3,0.45
Eopsetta,jordani,56.75,-161.25,7516:361:3,0.40
Eopsetta,jordani,56.75,-160.75,7516:360:4,0.46
Eopsetta,jordani,56.75,-160.25,7516:360:3,0.42
Eopsetta,jordani,55.25,-162.75,7516:352:2,0.51
Eopsetta,jordani,57.75,-156.25,7515:476:3,0.54
Eopsetta,jordani,59.75,-153.75,7515:393:4,0.53
Eopsetta,jordani,58.75,-141.25,7514:381:3,0.45
Eopsetta,jordani,55.75,-141.75,7514:351:4,0.45
Eopsetta,jordani,59.25,-135.25,7513:495:1,0.48
Eopsetta,jordani,53.25,-135.75,7513:235:2,0.51
Eopsetta,jordani,53.75,-133.75,7513:133:4,0.50
Eopsetta,jordani,51.25,-130.25,7513:110:1,0.52
Eopsetta,jordani,51.25,-127.25,7512:217:1,0.41
Eopsetta,jordani,46.75,-130.75,7413:360:4,0.41
Eopsetta,jordani,49.75,-125.25,7412:495:3,0.52
Eopsetta,jordani,49.25,-124.75,7412:394:2,0.53
Eopsetta,jordani,46.75,-124.25,7412:364:3,0.54
Eopsetta,jordani,45.75,-124.25,7412:354:3,0.53
Eopsetta,jordani,45.75,-123.75,7412:353:4,0.50
Eopsetta,jordani,36.75,-122.25,7312:362:3,0.59
Eopsetta,jordani,36.75,-121.75,7312:361:4,0.44
Eopsetta,jordani,36.25,-121.25,7312:361:1,0.56
Eopsetta,jordani,35.75,-121.75,7312:351:4,0.52
Eopsetta,jordani,34.25,-119.75,7311:249:2,0.54
Eopsetta,jordani,34.25,-119.25,7311:249:1,0.51
Eopsetta,jordani,34.25,-118.75,7311:248:2,0.46
Eopsetta,jordani,33.75,-119.75,7311:239:4,0.51
Eopsetta,jordani,33.75,-119.25,7311:239:3,0.40
Eopsetta,jordani,33.25,-119.75,7311:239:2,0.57
Eopsetta,jordani,33.25,-119.25,7311:239:1,0.45
Eopsetta,jordani,54.25,179.75,1517:249:2,0.40
Eopsetta,jordani,54.25,179.25,1517:249:1,0.41
Eopsetta,jordani,53.75,179.75,1517:239:4,0.44
Eopsetta,jordani,52.75,179.75,1517:229:4,0.55
Eopsetta,jordani,52.25,176.25,1517:226:1,0.59
Eopsetta,jordani,51.75,175.25,1517:215:3,0.51
Eopsetta,jordani,53.25,172.25,1517:132:1,0.47
Eopsetta,jordani,60.75,-145.75,7614:205:4,0.66
Eopsetta,jordani,60.25,-143.75,7614:103:2,0.71
Eopsetta,jordani,60.25,-143.25,7614:103:1,0.62
Eopsetta,jordani,56.75,-173.25,7517:363:3,0.62
Eopsetta,jordani,56.75,-172.75,7517:362:4,0.63
Eopsetta,jordani,56.75,-172.25,7517:362:3,0.62
Eopsetta,jordani,56.75,-171.75,7517:361:4,0.63
Eopsetta,jordani,56.75,-171.25,7517:361:3,0.63
Eopsetta,jordani,56.25,-171.25,7517:361:1,0.75
