Mapping parameters for Pontinus longispinis (Longspine scorpionfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,32,-33,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,75,117,243,440
Temperature (°C),1,20.97,24.11,27.64,31.84
Salinity (psu),1,31.28,33.33,36.31,38.33
Primary Production,1,192,367,1380,3145
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,21,232,385
 

Map data (HSPEC) for predicted occurrences (n = 1176): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Pontinus,longispinis,20.25,-68.75,7206:208:2,0.32
Pontinus,longispinis,20.25,-69.75,7206:209:2,0.35
Pontinus,longispinis,20.25,-71.25,7207:101:1,0.35
Pontinus,longispinis,20.75,-71.25,7207:101:3,0.32
Pontinus,longispinis,20.25,-73.75,7207:103:2,0.25
Pontinus,longispinis,20.75,-73.25,7207:103:3,0.35
Pontinus,longispinis,20.75,-73.75,7207:103:4,0.33
Pontinus,longispinis,21.25,-70.75,7207:110:2,0.22
Pontinus,longispinis,21.75,-71.25,7207:111:3,0.25
Pontinus,longispinis,21.25,-72.75,7207:112:2,0.33
Pontinus,longispinis,21.25,-73.25,7207:113:1,0.26
Pontinus,longispinis,21.25,-73.75,7207:113:2,0.27
Pontinus,longispinis,21.75,-73.25,7207:113:3,0.20
Pontinus,longispinis,21.75,-73.75,7207:113:4,0.31
Pontinus,longispinis,22.25,-72.75,7207:122:2,0.22
Pontinus,longispinis,22.25,-73.75,7207:123:2,0.27
Pontinus,longispinis,22.75,-73.25,7207:123:3,0.31
Pontinus,longispinis,22.75,-73.75,7207:123:4,0.34
Pontinus,longispinis,22.25,-74.75,7207:124:2,0.37
