Mapping parameters for Dipturus oxyrinchus (Longnosed skate)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,65,15,-19,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Dipturus,oxyrinchus,51.25,2.25,1500:112:1,0.11
Dipturus,oxyrinchus,51.25,2.75,1500:112:2,0.08
Dipturus,oxyrinchus,51.75,2.25,1500:112:3,0.14
Dipturus,oxyrinchus,51.75,2.75,1500:112:4,0.11
Dipturus,oxyrinchus,51.25,3.25,1500:113:1,0.04
Dipturus,oxyrinchus,51.25,3.75,1500:113:2,0.08
Dipturus,oxyrinchus,51.75,3.25,1500:113:3,0.07
Dipturus,oxyrinchus,51.75,3.75,1500:113:4,0.10
Dipturus,oxyrinchus,51.25,4.25,1500:114:1,0.06
Dipturus,oxyrinchus,51.75,4.25,1500:114:3,0.07
Dipturus,oxyrinchus,52.75,0.75,1500:120:4,0.03
Dipturus,oxyrinchus,52.25,1.25,1500:121:1,0.15
Dipturus,oxyrinchus,52.25,1.75,1500:121:2,0.18
Dipturus,oxyrinchus,52.75,1.25,1500:121:3,0.04
Dipturus,oxyrinchus,52.25,2.25,1500:122:1,0.17
Dipturus,oxyrinchus,52.25,2.75,1500:122:2,0.16
Dipturus,oxyrinchus,52.75,2.25,1500:122:3,0.12
Dipturus,oxyrinchus,52.75,2.75,1500:122:4,0.17
Dipturus,oxyrinchus,52.25,3.25,1500:123:1,0.10
Dipturus,oxyrinchus,52.25,3.75,1500:123:2,0.06
Dipturus,oxyrinchus,52.75,3.25,1500:123:3,0.11
Dipturus,oxyrinchus,52.75,3.75,1500:123:4,0.06
Dipturus,oxyrinchus,52.25,4.25,1500:124:1,0.07
Dipturus,oxyrinchus,52.25,4.75,1500:124:2,0.07
Dipturus,oxyrinchus,52.75,4.25,1500:124:3,0.05
Dipturus,oxyrinchus,52.75,4.75,1500:124:4,0.08
Dipturus,oxyrinchus,53.25,0.75,1500:130:2,0.09
Dipturus,oxyrinchus,53.75,0.25,1500:130:3,0.07
Dipturus,oxyrinchus,53.75,0.75,1500:130:4,0.14
Dipturus,oxyrinchus,53.25,1.25,1500:131:1,0.12
Dipturus,oxyrinchus,53.25,1.75,1500:131:2,0.10
Dipturus,oxyrinchus,53.75,1.25,1500:131:3,0.15
Dipturus,oxyrinchus,53.75,1.75,1500:131:4,0.12
Dipturus,oxyrinchus,53.25,2.25,1500:132:1,0.12
Dipturus,oxyrinchus,53.25,2.75,1500:132:2,0.10
Dipturus,oxyrinchus,53.25,3.25,1500:133:1,0.09
Dipturus,oxyrinchus,53.25,3.75,1500:133:2,0.08
Dipturus,oxyrinchus,53.75,3.25,1500:133:3,0.14
Dipturus,oxyrinchus,53.75,3.75,1500:133:4,0.13
Dipturus,oxyrinchus,53.25,4.25,1500:134:1,0.06
Dipturus,oxyrinchus,53.75,4.25,1500:134:3,0.13
Dipturus,oxyrinchus,53.75,4.75,1500:134:4,0.12
Dipturus,oxyrinchus,54.25,0.25,1500:140:1,0.17
Dipturus,oxyrinchus,54.25,0.75,1500:140:2,0.18
Dipturus,oxyrinchus,54.25,1.75,1500:141:2,0.17
Dipturus,oxyrinchus,54.75,1.75,1500:141:4,0.11
Dipturus,oxyrinchus,54.75,2.25,1500:142:3,0.08
Dipturus,oxyrinchus,54.75,2.75,1500:142:4,0.10
Dipturus,oxyrinchus,54.25,3.25,1500:143:1,0.15
Dipturus,oxyrinchus,54.25,3.75,1500:143:2,0.16
Dipturus,oxyrinchus,54.75,3.25,1500:143:3,0.15
Dipturus,oxyrinchus,54.75,3.75,1500:143:4,0.17
Dipturus,oxyrinchus,54.25,4.25,1500:144:1,0.16
Dipturus,oxyrinchus,54.25,4.75,1500:144:2,0.15
Dipturus,oxyrinchus,54.75,4.25,1500:144:3,0.18
Dipturus,oxyrinchus,54.75,4.75,1500:144:4,0.18
Dipturus,oxyrinchus,52.25,5.25,1500:225:1,0.12
Dipturus,oxyrinchus,52.75,5.25,1500:225:3,0.15
Dipturus,oxyrinchus,52.75,5.75,1500:225:4,0.12
Dipturus,oxyrinchus,53.25,5.25,1500:235:1,0.12
Dipturus,oxyrinchus,53.25,5.75,1500:235:2,0.12
Dipturus,oxyrinchus,53.75,5.25,1500:235:3,0.12
Dipturus,oxyrinchus,53.75,5.75,1500:235:4,0.10
Dipturus,oxyrinchus,53.25,6.25,1500:236:1,0.08
Dipturus,oxyrinchus,53.25,6.75,1500:236:2,0.08
Dipturus,oxyrinchus,53.75,6.25,1500:236:3,0.09
Dipturus,oxyrinchus,53.75,6.75,1500:236:4,0.16
Dipturus,oxyrinchus,53.25,7.25,1500:237:1,0.13
Dipturus,oxyrinchus,53.75,7.25,1500:237:3,0.09
Dipturus,oxyrinchus,53.75,7.75,1500:237:4,0.08
Dipturus,oxyrinchus,53.25,8.25,1500:238:1,0.07
Dipturus,oxyrinchus,53.75,8.25,1500:238:3,0.10
Dipturus,oxyrinchus,53.75,8.75,1500:238:4,0.10
Dipturus,oxyrinchus,54.25,5.25,1500:245:1,0.13
Dipturus,oxyrinchus,54.25,5.75,1500:245:2,0.13
Dipturus,oxyrinchus,54.75,5.25,1500:245:3,0.15
Dipturus,oxyrinchus,54.75,5.75,1500:245:4,0.14
Dipturus,oxyrinchus,54.25,6.25,1500:246:1,0.13
Dipturus,oxyrinchus,54.25,6.75,1500:246:2,0.13
Dipturus,oxyrinchus,54.75,6.25,1500:246:3,0.14
Dipturus,oxyrinchus,54.75,6.75,1500:246:4,0.14
Dipturus,oxyrinchus,54.25,7.25,1500:247:1,0.14
Dipturus,oxyrinchus,54.25,7.75,1500:247:2,0.13
