Mapping parameters for Microchirus theophila (Bastard sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34,
Bounding Box (NSWE): ,52,18,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Microchirus,theophila,48.75,-9.75,7400:489:4,0.76
Microchirus,theophila,49.25,-8.25,7400:498:1,0.62
Microchirus,theophila,49.25,-8.75,7400:498:2,0.62
Microchirus,theophila,49.75,-8.25,7400:498:3,0.62
Microchirus,theophila,49.75,-8.75,7400:498:4,0.62
Microchirus,theophila,49.25,-9.25,7400:499:1,0.66
Microchirus,theophila,49.25,-9.75,7400:499:2,0.66
Microchirus,theophila,49.75,-9.25,7400:499:3,0.66
Microchirus,theophila,49.75,-9.75,7400:499:4,0.66
Microchirus,theophila,48.75,-10.25,7401:380:3,0.77
Microchirus,theophila,48.75,-10.75,7401:380:4,0.77
Microchirus,theophila,49.25,-10.25,7401:390:1,0.68
Microchirus,theophila,49.25,-10.75,7401:390:2,0.68
Microchirus,theophila,49.75,-10.25,7401:390:3,0.68
Microchirus,theophila,49.75,-10.75,7401:390:4,0.68
Microchirus,theophila,49.25,-11.25,7401:391:1,0.69
Microchirus,theophila,49.75,-11.25,7401:391:3,0.67
Microchirus,theophila,50.75,-11.25,7501:101:3,0.61
Microchirus,theophila,18.75,-16.75,7101:486:4,1.00
Microchirus,theophila,19.25,-16.25,7101:496:1,0.90
Microchirus,theophila,19.25,-16.75,7101:496:2,1.00
Microchirus,theophila,19.75,-16.25,7101:496:3,1.00
Microchirus,theophila,19.75,-16.75,7101:496:4,1.00
Microchirus,theophila,19.75,-17.25,7101:497:3,1.00
Microchirus,theophila,29.75,-9.75,7200:499:4,1.00
Microchirus,theophila,24.75,-14.75,7201:144:4,1.00
Microchirus,theophila,20.25,-16.25,7201:206:1,1.00
Microchirus,theophila,20.25,-16.75,7201:206:2,1.00
Microchirus,theophila,20.75,-16.75,7201:206:4,1.00
Microchirus,theophila,20.25,-17.25,7201:207:1,1.00
Microchirus,theophila,20.25,-17.75,7201:207:2,1.00
Microchirus,theophila,20.75,-17.25,7201:207:3,1.00
Microchirus,theophila,20.75,-17.75,7201:207:4,1.00
Microchirus,theophila,21.25,-16.75,7201:216:2,1.00
Microchirus,theophila,21.75,-16.75,7201:216:4,1.00
Microchirus,theophila,21.25,-17.25,7201:217:1,1.00
Microchirus,theophila,21.25,-17.75,7201:217:2,1.00
Microchirus,theophila,21.75,-17.25,7201:217:3,1.00
Microchirus,theophila,22.25,-16.75,7201:226:2,1.00
Microchirus,theophila,22.75,-16.25,7201:226:3,1.00
Microchirus,theophila,22.75,-16.75,7201:226:4,1.00
Microchirus,theophila,22.25,-17.25,7201:227:1,1.00
Microchirus,theophila,22.75,-17.25,7201:227:3,1.00
Microchirus,theophila,23.25,-16.25,7201:236:1,1.00
Microchirus,theophila,23.25,-16.75,7201:236:2,1.00
