Mapping parameters for Scorpaena notata (Small red scorpionfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,45,12,-32,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,94,316,700
Temperature (°C),1,15.62,17.81,22.14,25.16
Salinity (psu),1,31.49,35.98,38.41,40.25
Primary Production (mgC·m-3·day-1) ,1,-0.48,0.52,9.61,98.91
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,64.53,185.55,248.66,315
Distance to Land (km),0,0,8,116,290
 

Map data (HSPEC) for predicted occurrences (n = 1083): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Scorpaena,notata,38.75,-9.75,7300:489:4,0.57
Scorpaena,notata,38.75,-9.25,7300:489:3,0.46
Scorpaena,notata,37.25,-6.75,7300:476:2,0.56
Scorpaena,notata,36.75,-4.75,7300:364:4,0.45
Scorpaena,notata,23.75,-17.25,7201:237:3,0.55
Scorpaena,notata,22.75,-17.25,7201:227:3,0.59
Scorpaena,notata,22.75,-16.75,7201:226:4,0.45
Scorpaena,notata,20.25,-16.25,7201:206:1,0.47
Scorpaena,notata,19.75,-16.75,7101:496:4,0.41
Scorpaena,notata,18.25,-16.75,7101:486:2,0.40
Scorpaena,notata,17.75,-16.75,7101:476:4,0.40
Scorpaena,notata,40.25,23.75,1402:103:2,0.40
Scorpaena,notata,40.75,22.75,1402:102:4,0.54
Scorpaena,notata,42.75,15.75,1401:225:4,0.57
Scorpaena,notata,44.25,13.25,1401:143:1,0.55
Scorpaena,notata,43.25,13.75,1401:133:2,0.43
Scorpaena,notata,42.25,14.25,1401:124:1,0.46
Scorpaena,notata,41.75,12.75,1401:112:4,0.58
Scorpaena,notata,41.75,11.25,1401:111:3,0.47
Scorpaena,notata,40.25,14.25,1401:104:1,0.46
Scorpaena,notata,40.75,8.75,1400:208:4,0.50
Scorpaena,notata,40.25,8.75,1400:208:2,0.43
Scorpaena,notata,43.25,4.75,1400:134:2,0.48
Scorpaena,notata,43.25,4.25,1400:134:1,0.53
Scorpaena,notata,43.25,3.75,1400:133:2,0.55
Scorpaena,notata,42.75,3.25,1400:123:3,0.54
Scorpaena,notata,36.75,35.75,1303:465:4,0.44
Scorpaena,notata,36.25,35.75,1303:465:2,0.50
Scorpaena,notata,36.25,35.25,1303:465:1,0.47
Scorpaena,notata,35.75,35.75,1303:455:4,0.48
Scorpaena,notata,35.25,35.75,1303:455:2,0.48
Scorpaena,notata,36.75,34.75,1303:364:4,0.46
Scorpaena,notata,36.25,34.75,1303:364:2,0.45
Scorpaena,notata,36.25,34.25,1303:364:1,0.45
Scorpaena,notata,36.25,33.75,1303:363:2,0.46
Scorpaena,notata,36.25,33.25,1303:363:1,0.50
Scorpaena,notata,36.25,32.75,1303:362:2,0.50
Scorpaena,notata,36.25,32.25,1303:362:1,0.47
Scorpaena,notata,36.75,31.25,1303:361:3,0.47
Scorpaena,notata,36.75,30.75,1303:360:4,0.48
Scorpaena,notata,36.25,30.75,1303:360:2,0.50
Scorpaena,notata,36.25,30.25,1303:360:1,0.49
Scorpaena,notata,35.75,34.75,1303:354:4,0.46
Scorpaena,notata,35.75,34.25,1303:354:3,0.47
Scorpaena,notata,35.25,34.25,1303:354:1,0.49
Scorpaena,notata,35.75,33.75,1303:353:4,0.43
Scorpaena,notata,35.25,33.75,1303:353:2,0.51
Scorpaena,notata,35.25,33.25,1303:353:1,0.52
Scorpaena,notata,35.75,32.75,1303:352:4,0.49
Scorpaena,notata,35.25,32.75,1303:352:2,0.50
Scorpaena,notata,35.25,32.25,1303:352:1,0.51
Scorpaena,notata,34.75,35.75,1303:245:4,0.47
Scorpaena,notata,34.25,35.75,1303:245:2,0.51
Scorpaena,notata,33.75,35.75,1303:235:4,0.53
Scorpaena,notata,33.75,35.25,1303:235:3,0.47
Scorpaena,notata,33.25,35.25,1303:235:1,0.52
Scorpaena,notata,32.75,35.25,1303:225:3,0.51
Scorpaena,notata,34.75,34.25,1303:144:3,0.51
Scorpaena,notata,34.75,33.75,1303:143:4,0.54
Scorpaena,notata,34.75,33.25,1303:143:3,0.57
Scorpaena,notata,34.75,32.75,1303:142:4,0.53
Scorpaena,notata,34.75,32.25,1303:142:3,0.53
Scorpaena,notata,33.25,34.75,1303:134:2,0.51
Scorpaena,notata,32.75,34.75,1303:124:4,0.56
Scorpaena,notata,32.25,34.75,1303:124:2,0.59
Scorpaena,notata,32.25,34.25,1303:124:1,0.48
Scorpaena,notata,32.25,32.25,1303:122:1,0.51
Scorpaena,notata,32.25,31.75,1303:121:2,0.54
Scorpaena,notata,32.25,31.25,1303:121:1,0.56
Scorpaena,notata,32.25,30.75,1303:120:2,0.58
Scorpaena,notata,31.75,34.75,1303:114:4,0.54
Scorpaena,notata,31.75,33.75,1303:113:4,0.53
Scorpaena,notata,31.75,33.25,1303:113:3,0.52
Scorpaena,notata,31.75,32.75,1303:112:4,0.58
Scorpaena,notata,36.25,29.75,1302:469:2,0.52
Scorpaena,notata,36.25,29.25,1302:469:1,0.56
Scorpaena,notata,36.75,28.75,1302:468:4,0.56
Scorpaena,notata,36.75,28.25,1302:468:3,0.55
Scorpaena,notata,36.25,28.25,1302:468:1,0.55
Scorpaena,notata,36.75,27.75,1302:467:4,0.56
Scorpaena,notata,36.75,27.25,1302:467:3,0.58
Scorpaena,notata,36.25,27.75,1302:467:2,0.57
Scorpaena,notata,35.75,27.75,1302:457:4,0.57
Scorpaena,notata,39.75,24.75,1302:394:4,0.49
Scorpaena,notata,39.75,24.25,1302:394:3,0.47
Scorpaena,notata,39.25,24.25,1302:394:1,0.59
Scorpaena,notata,39.75,23.75,1302:393:4,0.51
Scorpaena,notata,39.25,23.75,1302:393:2,0.59
Scorpaena,notata,39.25,22.75,1302:392:2,0.44
Scorpaena,notata,39.75,20.25,1302:390:3,0.56
Scorpaena,notata,38.25,23.75,1302:383:2,0.49
Scorpaena,notata,30.75,28.75,1302:208:4,0.41
Scorpaena,notata,31.25,20.25,1302:110:1,0.44
Scorpaena,notata,37.75,13.25,1301:373:3,0.56
Scorpaena,notata,36.25,12.75,1301:362:2,0.52
Scorpaena,notata,35.75,13.75,1301:353:4,0.47
Scorpaena,notata,35.25,11.75,1301:351:2,0.50
Scorpaena,notata,35.25,11.25,1301:351:1,0.54
Scorpaena,notata,35.75,10.75,1301:350:4,0.45
Scorpaena,notata,34.25,16.25,1301:246:1,0.57
Scorpaena,notata,31.25,19.25,1301:219:1,0.47
Scorpaena,notata,30.25,19.75,1301:209:2,0.47
Scorpaena,notata,34.75,11.75,1301:141:4,0.51
Scorpaena,notata,34.75,11.25,1301:141:3,0.48
