Mapping parameters for Acanthostracion quadricornis (Scrawled cowfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  37 |  41 |  47 ,
Bounding Box (NSWE): ,43,-37,-98,26

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,10,30,80
Temperature (°C),1,10.91,23.16,27.94,32.14
Salinity (psu),1,29.54,32.7,36.2,37
Primary Production,1,182,355,1813,3830
Sea Ice Concentration,1,-0.9999554086973199,0,0,0.01
Distance to Land (km),0,1,14,296,1439
 

Map data (HSPEC) for predicted occurrences (n = 1963): 
Acanthostracion,quadricornis,-23.25,-43.75,5204:133:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,-23.25,-44.25,5204:134:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,-23.25,-44.75,5204:134:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,-23.75,-44.75,5204:134:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,-23.25,-45.25,5204:235:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,-23.75,-45.25,5204:235:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,-23.75,-45.75,5204:235:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,-23.75,-46.25,5204:236:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,-24.25,-45.25,5204:245:1,0.82,0.82,1,1,1,1,1
Acanthostracion,quadricornis,-24.25,-45.75,5204:245:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,-24.75,-45.75,5204:245:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,-24.25,-46.25,5204:246:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,-24.25,-46.75,5204:246:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,-24.75,-46.75,5204:246:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,-24.25,-47.25,5204:247:1,0.98,1,0.97959183673469,1,1,1,1
Acanthostracion,quadricornis,-24.75,-47.25,5204:247:3,0.98,1,0.97959183673469,1,1,1,1
Acanthostracion,quadricornis,-24.75,-47.75,5204:247:4,0.98,1,0.97959183673469,1,1,1,1
Acanthostracion,quadricornis,-25.75,-45.25,5204:455:3,0.92,0.92,1,1,1,1,1
Acanthostracion,quadricornis,-25.75,-45.75,5204:455:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,-25.25,-47.25,5204:457:1,0.98,1,0.97551020408163,1,1,1,1
Acanthostracion,quadricornis,-25.25,-47.75,5204:457:2,0.98,1,0.97551020408163,1,1,1,1
Acanthostracion,quadricornis,-25.75,-47.25,5204:457:3,0.80,0.82,0.97551020408163,1,1,1,1
Acanthostracion,quadricornis,-25.75,-47.75,5204:457:4,0.98,1,0.97551020408163,1,1,1,1
Acanthostracion,quadricornis,-25.25,-48.25,5204:458:1,0.94,1,0.94448979591837,1,1,1,1
Acanthostracion,quadricornis,-25.75,-48.25,5204:458:3,0.94,1,0.94448979591837,1,1,1,1
Acanthostracion,quadricornis,-25.75,-48.75,5204:458:4,0.94,1,0.94448979591837,1,1,1,1
Acanthostracion,quadricornis,-26.25,-47.75,5204:467:2,0.92,0.94,0.97795918367347,1,1,1,1
Acanthostracion,quadricornis,-26.25,-48.25,5204:468:1,0.95,1,0.94857142857143,1,1,1,1
Acanthostracion,quadricornis,-26.25,-48.75,5204:468:2,0.95,1,0.94857142857143,1,1,1,1
Acanthostracion,quadricornis,-26.75,-48.25,5204:468:3,0.95,1,0.94857142857143,1,1,1,1
Acanthostracion,quadricornis,-26.75,-48.75,5204:468:4,0.95,1,0.94857142857143,1,1,1,1
Acanthostracion,quadricornis,-27.25,-48.25,5204:478:1,0.95,1,0.95183673469388,1,1,1,1
Acanthostracion,quadricornis,-27.25,-48.75,5204:478:2,0.95,1,0.95183673469388,1,1,1,1
Acanthostracion,quadricornis,-27.75,-48.25,5204:478:3,0.95,1,0.95183673469388,1,1,1,1
Acanthostracion,quadricornis,-27.75,-48.75,5204:478:4,0.95,1,0.95183673469388,1,1,1,1
Acanthostracion,quadricornis,-28.25,-48.25,5204:488:1,0.95,1,0.95102040816327,1,1,1,1
Acanthostracion,quadricornis,-28.25,-48.75,5204:488:2,0.95,1,0.95102040816327,1,1,1,1
Acanthostracion,quadricornis,-28.75,-48.75,5204:488:4,0.95,1,0.95102040816327,1,1,1,1
Acanthostracion,quadricornis,-28.75,-49.25,5204:489:3,0.92,1,0.92326530612245,1,1,1,1
Acanthostracion,quadricornis,-29.25,-49.25,5204:499:1,0.89,1,0.89387755102041,1,1,1,1
Acanthostracion,quadricornis,-29.25,-49.75,5204:499:2,0.89,1,0.89387755102041,1,1,1,1
Acanthostracion,quadricornis,-29.75,-49.75,5204:499:4,0.89,1,0.89387755102041,1,1,1,1
Acanthostracion,quadricornis,-29.75,-50.25,5205:390:3,0.86,1,0.86285714285714,1,1,1,1
Acanthostracion,quadricornis,-30.25,-49.75,5304:209:2,0.87,1,0.86530612244898,1,1,1,1
Acanthostracion,quadricornis,-30.25,-50.25,5305:100:1,0.83,1,0.82775510204082,1,1,1,1
Acanthostracion,quadricornis,-30.25,-50.75,5305:100:2,0.83,1,0.82775510204082,1,1,1,1
Acanthostracion,quadricornis,-30.75,-50.25,5305:100:3,0.83,1,0.82775510204082,1,1,1,1
Acanthostracion,quadricornis,4.75,-0.75,7000:140:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,4.25,-1.75,7000:141:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,4.75,-1.25,7000:141:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,4.75,-1.75,7000:141:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,4.75,-2.25,7000:142:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,4.75,-2.75,7000:142:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,4.75,-3.25,7000:143:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,4.75,-5.25,7000:245:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,4.75,-5.75,7000:245:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,4.75,-6.25,7000:246:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,4.75,-6.75,7000:246:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,4.25,-7.25,7000:247:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,4.25,-7.75,7000:247:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,4.75,-7.75,7000:247:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,4.25,-8.25,7000:248:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,4.75,-8.25,7000:248:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,4.75,-8.75,7000:248:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,4.75,-9.25,7000:249:3,0.99,1,0.98571428571429,1,1,1,1
Acanthostracion,quadricornis,5.25,-0.25,7000:350:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,5.25,-0.75,7000:350:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,5.75,-0.25,7000:350:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,5.25,-1.25,7000:351:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,5.25,-1.75,7000:351:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,5.25,-2.75,7000:352:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,5.25,-3.25,7000:353:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,5.25,-3.75,7000:353:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,5.25,-4.25,7000:354:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,5.25,-4.75,7000:354:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,5.25,-5.25,7000:455:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,5.25,-9.25,7000:459:1,1.00,1,0.9952380952381,1,1,1,1
Acanthostracion,quadricornis,5.25,-9.75,7000:459:2,1.00,1,0.9952380952381,1,1,1,1
Acanthostracion,quadricornis,5.75,-9.75,7000:459:4,1.00,1,0.9952380952381,1,1,1,1
Acanthostracion,quadricornis,5.75,-10.25,7001:350:3,0.98,1,0.98333333333333,1,1,1,1
Acanthostracion,quadricornis,6.25,-10.25,7001:360:1,1.00,1,0.99761904761905,1,1,1,1
Acanthostracion,quadricornis,6.25,-10.75,7001:360:2,1.00,1,0.99761904761905,1,1,1,1
Acanthostracion,quadricornis,6.75,-10.75,7001:360:4,1.00,1,0.99761904761905,1,1,1,1
Acanthostracion,quadricornis,6.25,-11.25,7001:361:1,1.00,1,0.9952380952381,1,1,1,1
Acanthostracion,quadricornis,6.75,-11.25,7001:361:3,1.00,1,0.9952380952381,1,1,1,1
Acanthostracion,quadricornis,6.75,-11.75,7001:361:4,1.00,1,0.9952380952381,1,1,1,1
Acanthostracion,quadricornis,7.25,-11.75,7001:371:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,7.25,-12.25,7001:372:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,7.25,-12.75,7001:372:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,7.75,-12.75,7001:372:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,7.25,-13.25,7001:373:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,7.75,-13.25,7001:373:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,7.75,-13.75,7001:373:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,7.75,-14.25,7001:374:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,8.25,-12.75,7001:382:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,8.25,-13.25,7001:383:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,8.25,-13.75,7001:383:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,8.75,-13.25,7001:383:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,8.75,-13.75,7001:383:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,8.25,-14.25,7001:384:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,8.75,-14.25,7001:384:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,8.75,-14.75,7001:384:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,9.25,-13.25,7001:393:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,9.25,-13.75,7001:393:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,9.75,-13.25,7001:393:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,9.75,-13.75,7001:393:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,9.25,-14.25,7001:394:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,9.25,-14.75,7001:394:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,9.75,-14.25,7001:394:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,9.75,-14.75,7001:394:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,9.25,-15.25,7001:495:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,9.25,-15.75,7001:495:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,9.75,-15.25,7001:495:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,9.75,-15.75,7001:495:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,9.75,-16.25,7001:496:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,0.25,-44.25,7004:104:1,0.93,1,1,0.9375,0.98843930635838,1,1
Acanthostracion,quadricornis,0.25,-44.75,7004:104:2,0.94,1,1,0.9375,1,1,1
Acanthostracion,quadricornis,0.25,-45.25,7004:205:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,0.25,-45.75,7004:205:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,0.75,-45.75,7004:205:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,0.25,-46.25,7004:206:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,0.25,-46.75,7004:206:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,0.75,-46.25,7004:206:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,0.75,-46.75,7004:206:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,1.25,-46.25,7004:216:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,1.25,-46.75,7004:216:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,1.75,-46.75,7004:216:4,0.80,0.8,1,1,1,1,1
Acanthostracion,quadricornis,4.25,-49.75,7004:249:2,0.87,1,1,0.87025316455696,1,1,1
Acanthostracion,quadricornis,4.25,-50.25,7005:140:1,0.99,1,1,0.9873417721519,1,1,1
Acanthostracion,quadricornis,4.75,-50.25,7005:140:3,0.99,1,1,0.9873417721519,1,1,1
Acanthostracion,quadricornis,4.75,-50.75,7005:140:4,0.89,1,1,0.9873417721519,0.90381755081805,1,1
Acanthostracion,quadricornis,5.25,-50.75,7005:350:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,5.75,-51.75,7005:351:4,0.86,1,1,0.86392405063291,1,1,1
Acanthostracion,quadricornis,5.75,-53.25,7005:353:3,0.80,1,1,1,0.80168567178979,1,1
Acanthostracion,quadricornis,5.75,-53.75,7005:353:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,5.75,-54.25,7005:354:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,5.75,-54.75,7005:354:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.25,-51.75,7005:361:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.25,-52.25,7005:362:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.25,-52.75,7005:362:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.75,-52.25,7005:362:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.75,-52.75,7005:362:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.25,-53.25,7005:363:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.25,-53.75,7005:363:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.75,-53.25,7005:363:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.75,-53.75,7005:363:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.25,-54.25,7005:364:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.25,-54.75,7005:364:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.75,-54.25,7005:364:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.75,-54.75,7005:364:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,7.25,-53.75,7005:373:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,7.25,-54.25,7005:374:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,7.25,-54.75,7005:374:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,5.75,-55.75,7005:455:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,5.75,-56.25,7005:456:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,5.75,-56.75,7005:456:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.25,-55.25,7005:465:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.25,-55.75,7005:465:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.75,-55.25,7005:465:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.75,-55.75,7005:465:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.25,-56.25,7005:466:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.25,-56.75,7005:466:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.75,-56.75,7005:466:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.25,-57.25,7005:467:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.25,-57.75,7005:467:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.75,-57.25,7005:467:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.75,-57.75,7005:467:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,6.75,-58.25,7005:468:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,7.25,-55.25,7005:475:1,0.84,0.84,1,1,1,1,1
Acanthostracion,quadricornis,7.25,-56.25,7005:476:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,7.75,-56.75,7005:476:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,7.25,-57.25,7005:477:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,7.25,-57.75,7005:477:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,7.75,-57.25,7005:477:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,7.75,-57.75,7005:477:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,7.25,-58.25,7005:478:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,7.25,-58.75,7005:478:2,0.85,1,1,1,0.84779375309866,1,1
Acanthostracion,quadricornis,7.75,-58.25,7005:478:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,8.25,-58.25,7005:488:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,8.25,-58.75,7005:488:2,0.84,1,1,1,0.83639067922657,1,1
Acanthostracion,quadricornis,8.75,-58.75,7005:488:4,0.98,0.98,1,1,1,1,1
Acanthostracion,quadricornis,8.25,-59.25,7005:489:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,8.25,-59.75,7005:489:2,0.92,1,1,1,0.91720376797224,1,1
Acanthostracion,quadricornis,9.25,-59.25,7005:499:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,9.25,-59.75,7005:499:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,9.75,-59.75,7005:499:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,9.25,-71.75,7007:391:2,0.88,1,1,1,0.8795240456123,1,1
Acanthostracion,quadricornis,9.75,-72.25,7007:392:3,0.96,1,1,1,0.95587506197323,1,1
Acanthostracion,quadricornis,7.75,-76.75,7007:476:4,0.98,1,0.98095238095238,1,1,1,1
Acanthostracion,quadricornis,8.75,-76.25,7007:486:3,0.91,1,0.90714285714286,1,1,1,1
Acanthostracion,quadricornis,8.25,-77.25,7007:487:1,0.95,1,0.94761904761905,1,1,1,1
Acanthostracion,quadricornis,8.75,-77.25,7007:487:3,0.95,1,0.94761904761905,1,1,1,1
Acanthostracion,quadricornis,8.75,-77.75,7007:487:4,0.95,1,0.94761904761905,1,1,1,1
Acanthostracion,quadricornis,9.25,-75.75,7007:495:2,0.89,1,0.88571428571429,1,1,1,1
Acanthostracion,quadricornis,9.75,-75.75,7007:495:4,0.89,1,0.88571428571429,1,1,1,1
Acanthostracion,quadricornis,9.25,-76.25,7007:496:1,0.91,1,0.90952380952381,1,1,1,1
Acanthostracion,quadricornis,9.75,-76.25,7007:496:3,0.91,1,0.90952380952381,1,1,1,1
Acanthostracion,quadricornis,9.25,-77.75,7007:497:2,0.94,1,0.94285714285714,1,1,1,1
Acanthostracion,quadricornis,9.25,-78.25,7007:498:1,0.98,1,0.97857142857143,1,1,1,1
Acanthostracion,quadricornis,9.75,-78.25,7007:498:3,0.98,1,0.97857142857143,1,1,1,1
Acanthostracion,quadricornis,9.75,-78.75,7007:498:4,0.98,1,0.97857142857143,1,1,1,1
Acanthostracion,quadricornis,9.25,-79.25,7007:499:1,0.98,1,0.98333333333333,1,1,1,1
Acanthostracion,quadricornis,9.25,-79.75,7007:499:2,0.98,1,0.98333333333333,1,1,1,1
Acanthostracion,quadricornis,9.75,-79.25,7007:499:3,0.98,1,0.98333333333333,1,1,1,1
Acanthostracion,quadricornis,9.75,-79.75,7007:499:4,0.98,1,0.98333333333333,1,1,1,1
Acanthostracion,quadricornis,8.75,-80.75,7008:380:4,0.98,1,0.97619047619048,1,1,1,1
Acanthostracion,quadricornis,8.75,-81.25,7008:381:3,0.92,1,0.91666666666667,1,1,1,1
Acanthostracion,quadricornis,8.75,-81.75,7008:381:4,0.92,1,0.91666666666667,1,1,1,1
Acanthostracion,quadricornis,9.25,-80.25,7008:390:1,0.96,1,0.95952380952381,1,1,1,1
Acanthostracion,quadricornis,9.25,-80.75,7008:390:2,0.96,1,0.95952380952381,1,1,1,1
Acanthostracion,quadricornis,9.25,-81.25,7008:391:1,0.92,1,0.91666666666667,1,1,1,1
Acanthostracion,quadricornis,9.25,-81.75,7008:391:2,0.92,1,0.91666666666667,1,1,1,1
Acanthostracion,quadricornis,9.25,-82.25,7008:392:1,0.87,1,0.87380952380952,1,1,1,1
Acanthostracion,quadricornis,9.75,-82.25,7008:392:3,0.87,1,0.87380952380952,1,1,1,1
Acanthostracion,quadricornis,9.75,-82.75,7008:392:4,0.87,1,0.87380952380952,1,1,1,1
Acanthostracion,quadricornis,10.25,-14.25,7101:104:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,10.25,-14.75,7101:104:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,10.75,-14.75,7101:104:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,10.25,-15.75,7101:205:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,10.75,-15.25,7101:205:3,0.92,1,1,1,0.91819533961329,1,1
Acanthostracion,quadricornis,10.75,-15.75,7101:205:4,0.85,1,1,1,0.84977689638076,1,1
Acanthostracion,quadricornis,10.25,-16.25,7101:206:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,10.25,-16.75,7101:206:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,10.75,-16.75,7101:206:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,11.25,-15.25,7101:215:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,11.25,-15.75,7101:215:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,11.75,-15.25,7101:215:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,11.75,-15.75,7101:215:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,11.25,-16.25,7101:216:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,11.25,-16.75,7101:216:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,11.75,-16.25,7101:216:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,11.75,-16.75,7101:216:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,11.25,-17.25,7101:217:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,11.75,-17.25,7101:217:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,12.25,-16.25,7101:226:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,12.25,-16.75,7101:226:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,12.75,-16.75,7101:226:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,12.25,-17.25,7101:227:1,0.97,1,1,1,0.96826970748637,1,1
Acanthostracion,quadricornis,12.75,-17.25,7101:227:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,12.75,-17.75,7101:227:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,13.25,-16.25,7101:236:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,13.25,-16.75,7101:236:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,14.75,-23.25,7102:143:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,14.75,-23.75,7102:143:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,14.75,-24.25,7102:144:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,14.75,-24.75,7102:144:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,15.75,-22.75,7102:352:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,15.25,-23.25,7102:353:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,15.25,-23.75,7102:353:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,15.75,-23.25,7102:353:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,15.25,-24.25,7102:354:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,16.25,-22.75,7102:362:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,16.75,-22.75,7102:362:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,16.75,-23.75,7102:363:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,16.75,-24.25,7102:364:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,16.75,-24.75,7102:364:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,17.25,-24.75,7102:374:2,0.94,1,1,0.9375,1,1,1
Acanthostracion,quadricornis,16.75,-25.25,7102:465:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,17.25,-25.25,7102:475:1,0.89,1,1,0.8875,1,1,1
Acanthostracion,quadricornis,13.25,-59.25,7105:239:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,13.25,-59.75,7105:239:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,10.25,-60.25,7106:100:1,0.84,0.84,1,1,1,1,1
Acanthostracion,quadricornis,10.75,-60.75,7106:100:4,0.87,1,1,1,0.87109568666336,1,1
Acanthostracion,quadricornis,10.25,-62.75,7106:102:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,10.75,-62.25,7106:102:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,10.75,-62.75,7106:102:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,10.75,-63.25,7106:103:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,10.75,-63.75,7106:103:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,10.25,-64.25,7106:104:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,10.25,-64.75,7106:104:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,10.75,-64.25,7106:104:3,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,11.25,-60.25,7106:110:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,11.25,-60.75,7106:110:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,11.75,-61.75,7106:111:4,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,11.25,-62.75,7106:112:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,11.25,-63.25,7106:113:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,11.25,-63.75,7106:113:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,11.75,-63.25,7106:113:3,0.88,0.88,1,1,1,1,1
Acanthostracion,quadricornis,11.25,-64.25,7106:114:1,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,11.25,-64.75,7106:114:2,1.00,1,1,1,1,1,1
Acanthostracion,quadricornis,11.75,-64.25,7106:114:3,1.00,1,1,1,1,1,1
