Mapping parameters for Diplodus sargus sargus (White seabream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,48,-36,-18,42

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,50,50
Temperature (°C),1,2.05,2.55,18.79,29.3
Salinity (psu),1,16.25,34.897,38.6066,39.1066
Primary Production,1,248,347,2570,3337
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,6,127,641
 

Map data (HSPEC) for predicted occurrences (n = 1223): 
Diplodus,sargus sargus,36.75,1.25,1300:361:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,36.75,1.75,1300:361:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,36.75,2.25,1300:362:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,36.75,2.75,1300:362:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,36.75,3.25,1300:363:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,36.75,3.75,1300:363:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,36.75,4.25,1300:364:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,36.75,4.75,1300:364:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,38.75,0.25,1300:380:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,38.75,1.25,1300:381:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,38.75,1.75,1300:381:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.25,0.25,1300:390:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.75,0.25,1300:390:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.75,0.75,1300:390:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.25,1.25,1300:391:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.25,1.75,1300:391:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.25,2.75,1300:392:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.75,2.25,1300:392:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.75,2.75,1300:392:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.25,3.25,1300:393:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.75,3.25,1300:393:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.75,3.75,1300:393:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.75,4.25,1300:394:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,36.75,5.25,1300:465:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,36.75,5.75,1300:465:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,36.75,6.25,1300:466:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,36.75,6.75,1300:466:4,0.97,1,0.972407231208,1,1,1,1
Diplodus,sargus sargus,36.75,7.25,1300:467:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,36.75,7.75,1300:467:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,36.75,8.25,1300:468:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,36.75,8.75,1300:468:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,37.25,6.25,1300:476:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,37.25,6.75,1300:476:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,37.25,7.25,1300:477:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,37.25,7.75,1300:477:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,37.25,8.25,1300:478:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,37.25,8.75,1300:478:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,37.75,8.75,1300:478:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,37.25,9.25,1300:479:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,37.25,9.75,1300:479:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,37.75,9.25,1300:479:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,38.75,8.25,1300:488:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,38.75,8.75,1300:488:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,38.75,9.25,1300:489:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.25,8.25,1300:498:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.25,8.75,1300:498:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.75,8.25,1300:498:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.75,8.75,1300:498:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.25,9.25,1300:499:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.25,9.75,1300:499:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.75,9.75,1300:499:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,32.75,12.25,1301:122:3,0.82,1,0.823977164605,1,1,1,1
Diplodus,sargus sargus,32.75,12.75,1301:122:4,0.85,1,0.852521408183,1,1,1,1
Diplodus,sargus sargus,32.75,13.25,1301:123:3,0.84,1,0.83920076118,1,1,1,1
Diplodus,sargus sargus,32.75,13.75,1301:123:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,32.75,14.25,1301:124:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,33.75,10.25,1301:130:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,33.75,10.75,1301:130:4,0.87,1,0.871550903901,1,1,1,1
Diplodus,sargus sargus,33.25,11.25,1301:131:1,0.84,1,0.841103710752,1,1,1,1
Diplodus,sargus sargus,33.25,11.75,1301:131:2,0.87,1,0.871550903901,1,1,1,1
Diplodus,sargus sargus,33.75,11.25,1301:131:3,0.87,1,0.871550903901,1,1,1,1
Diplodus,sargus sargus,33.75,11.75,1301:131:4,0.93,1,0.92768791627,1,1,1,1
Diplodus,sargus sargus,33.25,12.25,1301:132:1,0.91,1,0.913415794481,1,1,1,1
Diplodus,sargus sargus,33.25,12.75,1301:132:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,33.75,12.25,1301:132:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,33.25,13.25,1301:133:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,34.25,10.25,1301:140:1,0.96,1,0.961941008563,1,1,1,1
Diplodus,sargus sargus,34.25,10.75,1301:140:2,0.96,1,0.961941008563,1,1,1,1
Diplodus,sargus sargus,34.75,10.25,1301:140:3,0.87,1,0.872502378687,1,1,1,1
Diplodus,sargus sargus,34.75,10.75,1301:140:4,0.92,1,0.918173168411,1,1,1,1
Diplodus,sargus sargus,34.25,11.25,1301:141:1,0.96,1,0.961941008563,1,1,1,1
Diplodus,sargus sargus,34.25,11.75,1301:141:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,34.75,11.25,1301:141:3,0.92,1,0.918173168411,1,1,1,1
Diplodus,sargus sargus,34.75,11.75,1301:141:4,0.92,1,0.918173168411,1,1,1,1
Diplodus,sargus sargus,34.75,12.25,1301:142:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,34.75,12.75,1301:142:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,30.25,19.25,1301:209:1,0.82,1,1,1,0.818181818182,1,1
Diplodus,sargus sargus,30.75,19.75,1301:209:4,0.84,1,1,1,0.838383838384,1,1
Diplodus,sargus sargus,31.25,16.25,1301:216:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,31.25,16.75,1301:216:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,31.25,17.25,1301:217:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,31.75,19.75,1301:219:4,0.84,1,1,1,0.838383838384,1,1
Diplodus,sargus sargus,32.25,15.75,1301:225:2,0.86,1,1,1,0.858585858586,1,1
Diplodus,sargus sargus,35.25,10.75,1301:350:2,0.89,1,0.890580399619,1,1,1,1
Diplodus,sargus sargus,35.75,10.75,1301:350:4,0.95,1,0.95337773549,1,1,1,1
Diplodus,sargus sargus,35.25,11.25,1301:351:1,0.95,1,0.95337773549,1,1,1,1
Diplodus,sargus sargus,35.25,11.75,1301:351:2,0.95,1,0.95337773549,1,1,1,1
Diplodus,sargus sargus,35.75,11.25,1301:351:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,35.75,11.75,1301:351:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,35.25,12.25,1301:352:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,35.25,12.75,1301:352:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,35.75,12.25,1301:352:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,35.75,14.75,1301:354:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,36.25,10.25,1301:360:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,36.25,10.75,1301:360:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,36.75,10.25,1301:360:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,36.75,10.75,1301:360:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,36.25,11.25,1301:361:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,36.75,11.25,1301:361:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,36.75,11.75,1301:361:4,0.88,1,1,0.8756,1,1,1
Diplodus,sargus sargus,36.75,14.75,1301:364:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,37.25,10.25,1301:370:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,37.25,10.75,1301:370:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,37.25,11.25,1301:371:1,0.95,1,1,0.9456,1,1,1
Diplodus,sargus sargus,37.75,11.75,1301:371:4,0.88,1,1,0.8756,1,1,1
Diplodus,sargus sargus,37.25,12.75,1301:372:2,0.80,1,1,0.8028,1,1,1
Diplodus,sargus sargus,37.75,12.25,1301:372:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,37.75,12.75,1301:372:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,37.25,13.75,1301:373:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,37.75,13.25,1301:373:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,37.25,14.25,1301:374:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,38.25,12.25,1301:382:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,38.25,12.75,1301:382:2,0.99,1,1,0.9866,1,1,1
Diplodus,sargus sargus,38.25,13.25,1301:383:1,0.94,1,1,0.941,1,1,1
Diplodus,sargus sargus,38.25,13.75,1301:383:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,38.25,14.25,1301:384:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,38.25,14.75,1301:384:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,38.75,14.25,1301:384:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,38.75,14.75,1301:384:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,37.75,15.25,1301:475:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,37.75,15.75,1301:475:4,0.87,1,1,0.8654,1,1,1
Diplodus,sargus sargus,37.75,16.25,1301:476:3,0.87,1,1,0.8654,1,1,1
Diplodus,sargus sargus,38.25,15.25,1301:485:1,0.90,1,1,0.895,1,1,1
Diplodus,sargus sargus,38.75,15.25,1301:485:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,38.75,15.75,1301:485:4,0.93,1,1,0.9316,1,1,1
Diplodus,sargus sargus,38.25,16.25,1301:486:1,0.86,1,1,0.8616,1,1,1
Diplodus,sargus sargus,38.25,16.75,1301:486:2,0.84,1,1,0.8412,1,1,1
Diplodus,sargus sargus,38.75,17.25,1301:487:3,0.84,1,1,0.8392,1,1,1
Diplodus,sargus sargus,39.75,15.25,1301:495:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.25,19.75,1301:499:2,0.83,1,1,0.8336,1,1,1
Diplodus,sargus sargus,36.75,21.75,1302:361:4,0.81,1,1,0.8056,1,1,1
Diplodus,sargus sargus,36.25,22.25,1302:362:1,0.87,1,1,0.8672,1,1,1
Diplodus,sargus sargus,37.25,21.25,1302:371:1,0.81,1,1,0.814,1,1,1
Diplodus,sargus sargus,37.75,23.25,1302:373:3,0.87,1,1,0.8728,1,1,1
Diplodus,sargus sargus,38.25,20.25,1302:380:1,0.86,1,1,0.8608,1,1,1
Diplodus,sargus sargus,38.25,20.75,1302:380:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,38.75,20.75,1302:380:4,0.84,1,1,0.8402,1,1,1
Diplodus,sargus sargus,38.25,21.75,1302:381:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,38.75,21.25,1302:381:3,0.97,1,0.968601332065,1,1,1,1
Diplodus,sargus sargus,38.75,22.75,1302:382:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,38.25,23.25,1302:383:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,38.25,23.75,1302:383:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,38.75,23.25,1302:383:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.25,20.75,1302:390:2,0.88,1,1,0.881,1,1,1
Diplodus,sargus sargus,39.75,20.25,1302:390:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.25,21.25,1302:391:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.25,22.75,1302:392:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,39.75,22.75,1302:392:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,32.75,35.25,1303:225:3,0.85,1,0.851569933397,1,1,1,1
Diplodus,sargus sargus,36.25,30.75,1303:360:2,0.85,1,1,0.8524,1,1,1
Diplodus,sargus sargus,40.25,0.25,1400:100:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.25,0.75,1400:100:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.75,0.75,1400:100:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.75,1.25,1400:101:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.25,3.25,1400:103:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.25,3.75,1400:103:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.25,4.25,1400:104:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.25,0.75,1400:110:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.25,1.25,1400:111:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.25,1.75,1400:111:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.25,2.25,1400:112:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.75,2.25,1400:112:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.75,2.75,1400:112:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.75,3.25,1400:113:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.25,3.25,1400:123:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.75,3.25,1400:123:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.25,3.25,1400:133:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.25,3.75,1400:133:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.75,3.75,1400:133:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.25,4.25,1400:134:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.25,4.75,1400:134:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.75,4.25,1400:134:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.25,8.25,1400:208:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.75,8.25,1400:208:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.75,8.75,1400:208:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.25,9.75,1400:209:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.25,8.25,1400:218:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.25,8.75,1400:218:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.75,8.75,1400:218:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.25,9.75,1400:219:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.75,9.25,1400:219:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.25,8.75,1400:228:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.75,8.75,1400:228:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.25,9.25,1400:229:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.25,9.75,1400:229:2,0.99,1,1,0.9876,1,1,1
Diplodus,sargus sargus,42.75,9.25,1400:229:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.75,9.75,1400:229:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.25,5.25,1400:235:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.25,5.75,1400:235:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.25,6.25,1400:236:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.25,6.75,1400:236:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.75,6.75,1400:236:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.75,7.25,1400:237:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.75,7.75,1400:237:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.75,8.25,1400:238:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.25,9.25,1400:239:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.25,9.75,1400:239:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.75,9.75,1400:239:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,44.25,8.25,1400:248:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,44.25,8.75,1400:248:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,44.25,9.25,1400:249:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,44.25,9.75,1400:249:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.75,12.75,1401:102:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.75,13.25,1401:103:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.75,13.75,1401:103:4,0.91,1,1,0.9094,1,1,1
Diplodus,sargus sargus,40.75,14.25,1401:104:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.75,14.75,1401:104:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.75,11.75,1401:111:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.25,12.75,1401:112:2,1.00,1,1,0.996,1,1,1
Diplodus,sargus sargus,41.75,12.25,1401:112:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.75,12.75,1401:112:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.25,13.25,1401:113:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.25,13.75,1401:113:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.25,10.25,1401:120:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.25,10.75,1401:120:2,1.00,1,1,0.9978,1,1,1
Diplodus,sargus sargus,42.75,10.25,1401:120:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.75,10.75,1401:120:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.25,11.25,1401:121:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.25,11.75,1401:121:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.75,11.25,1401:121:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.75,13.75,1401:123:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.25,14.25,1401:124:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.25,14.75,1401:124:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.75,14.25,1401:124:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.25,10.25,1401:130:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.25,10.75,1401:130:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.75,10.25,1401:130:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.75,12.75,1401:132:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.25,13.75,1401:133:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.75,13.25,1401:133:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.75,13.75,1401:133:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.25,14.25,1401:134:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.25,14.75,1401:134:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.75,14.25,1401:134:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.75,14.75,1401:134:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,44.25,10.25,1401:140:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,44.25,12.25,1401:142:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,44.25,12.75,1401:142:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,44.75,12.25,1401:142:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,44.75,12.75,1401:142:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,44.25,13.25,1401:143:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,44.75,13.25,1401:143:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,44.75,13.75,1401:143:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,44.25,14.25,1401:144:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,44.75,14.75,1401:144:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.25,15.25,1401:205:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.25,15.75,1401:205:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.75,17.25,1401:207:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.75,17.75,1401:207:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.25,18.25,1401:208:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.75,18.25,1401:208:3,0.86,1,1,0.8616,1,1,1
Diplodus,sargus sargus,40.75,19.75,1401:209:4,0.97,1,0.971455756422,1,1,1,1
Diplodus,sargus sargus,41.75,15.25,1401:215:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.75,15.75,1401:215:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.25,16.25,1401:216:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.25,16.75,1401:216:2,0.99,1,1,0.9856,1,1,1
Diplodus,sargus sargus,41.75,16.25,1401:216:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.25,17.25,1401:217:1,0.91,1,1,0.9076,1,1,1
Diplodus,sargus sargus,41.25,19.25,1401:219:1,0.98,1,1,0.98,1,1,1
Diplodus,sargus sargus,41.25,19.75,1401:219:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.75,19.25,1401:219:3,0.98,1,1,0.98,1,1,1
Diplodus,sargus sargus,41.75,19.75,1401:219:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.25,15.25,1401:225:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.75,15.25,1401:225:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.75,15.75,1401:225:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.25,16.25,1401:226:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.75,16.25,1401:226:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.75,16.75,1401:226:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.75,17.75,1401:227:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,42.25,18.25,1401:228:1,0.86,1,1,0.8566,1,1,1
Diplodus,sargus sargus,42.25,18.75,1401:228:2,0.84,1,1,0.8446,1,1,1
Diplodus,sargus sargus,42.75,18.25,1401:228:3,0.84,1,1,0.8446,1,1,1
Diplodus,sargus sargus,42.25,19.25,1401:229:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.25,15.25,1401:235:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.25,15.75,1401:235:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.75,15.25,1401:235:3,0.90,1,1,1,0.89898989899,1,1
Diplodus,sargus sargus,43.75,15.75,1401:235:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.75,16.25,1401:236:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,43.25,17.25,1401:237:1,0.98,1,1,1,0.979797979798,1,1
Diplodus,sargus sargus,44.25,15.25,1401:245:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,44.25,15.75,1401:245:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,44.75,15.25,1401:245:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,45.25,12.25,1401:352:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,45.25,12.75,1401:352:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,45.75,12.25,1401:352:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,45.75,12.75,1401:352:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,45.25,13.25,1401:353:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,45.25,13.75,1401:353:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,45.75,13.25,1401:353:3,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,45.25,14.25,1401:354:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,45.25,14.75,1401:354:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.25,22.75,1402:102:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.75,22.75,1402:102:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.25,23.25,1402:103:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.75,23.75,1402:103:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.25,26.75,1402:206:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,40.75,26.75,1402:206:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,41.25,25.25,1402:215:1,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,-0.25,8.75,3000:208:2,0.99,1,1,0.986984501528,1,1,1
Diplodus,sargus sargus,-0.75,8.75,3000:208:4,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,-1.25,5.75,3000:215:2,1.00,1,1,1,1,1,1
Diplodus,sargus sargus,-1.25,8.75,3000:218:2,1.00,1,1,1,1,1,1
