Mapping parameters for Acanthurus leucosternon (Powderblue surgeonfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 ,
Bounding Box (NSWE): ,26,-30,31,129

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,25,25
Temperature (°C),1,23.94,25.35,28.88,33.08
Salinity (psu),1,30.62,33.02,35.24,36.535
Primary Production,1,220,318,1426,2642
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,5,15,133,623
 

Map data (HSPEC) for predicted occurrences (n = 1177): 
Acanthurus,leucosternon,2.25,97.75,1009:227:2,0.88,1,0.88333333333333,1,1,1,1
Acanthurus,leucosternon,2.75,97.25,1009:227:3,0.88,1,0.88333333333333,1,1,1,1
Acanthurus,leucosternon,2.75,97.75,1009:227:4,0.88,1,0.88333333333333,1,1,1,1
Acanthurus,leucosternon,2.25,98.25,1009:228:1,0.89,1,0.88571428571429,1,1,1,1
Acanthurus,leucosternon,3.25,95.25,1009:235:1,0.91,1,0.91190476190476,1,1,1,1
Acanthurus,leucosternon,3.75,96.25,1009:236:3,0.90,1,0.89523809523809,1,1,1,1
Acanthurus,leucosternon,3.75,96.75,1009:236:4,0.90,1,0.89523809523809,1,1,1,1
Acanthurus,leucosternon,3.25,97.25,1009:237:1,0.89,1,0.89047619047619,1,1,1,1
Acanthurus,leucosternon,3.75,97.25,1009:237:3,0.89,1,0.89047619047619,1,1,1,1
Acanthurus,leucosternon,4.25,95.75,1009:245:2,0.94,1,0.93809523809524,1,1,1,1
Acanthurus,leucosternon,4.75,95.25,1009:245:3,0.94,1,0.93809523809524,1,1,1,1
Acanthurus,leucosternon,4.75,95.75,1009:245:4,0.94,1,0.93809523809524,1,1,1,1
Acanthurus,leucosternon,4.25,96.25,1009:246:1,0.93,1,0.92619047619048,1,1,1,1
Acanthurus,leucosternon,6.75,93.75,1009:363:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,7.25,93.75,1009:373:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,7.75,93.25,1009:373:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,7.75,93.75,1009:373:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,8.75,92.75,1009:382:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,8.25,93.25,1009:383:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,8.25,93.75,1009:383:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,8.75,93.25,1009:383:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,8.75,93.75,1009:383:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,9.25,92.75,1009:392:2,0.99,1,1,0.9875,1,1,1
Acanthurus,leucosternon,5.25,95.25,1009:455:1,0.96,1,0.96190476190476,1,1,1,1
Acanthurus,leucosternon,5.25,95.75,1009:455:2,0.93,1,0.96190476190476,0.9625,1,1,1
Acanthurus,leucosternon,5.75,95.25,1009:455:3,0.93,1,0.96190476190476,0.9625,1,1,1
Acanthurus,leucosternon,5.75,95.75,1009:455:4,0.93,1,0.96190476190476,0.9625,1,1,1
Acanthurus,leucosternon,8.25,97.75,1009:487:2,0.90,1,0.98333333333333,0.9125,1,1,1
Acanthurus,leucosternon,8.75,97.75,1009:487:4,0.90,1,0.98333333333333,0.9125,1,1,1
Acanthurus,leucosternon,8.25,98.25,1009:488:1,0.88,1,0.96428571428571,0.9125,1,1,1
Acanthurus,leucosternon,8.75,98.25,1009:488:3,0.88,1,0.96428571428571,0.9125,1,1,1
Acanthurus,leucosternon,9.25,97.75,1009:497:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,9.75,97.75,1009:497:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,9.25,98.25,1009:498:1,0.98,1,0.98333333333333,1,1,1,1
Acanthurus,leucosternon,9.75,98.25,1009:498:3,0.98,1,0.98333333333333,1,1,1,1
Acanthurus,leucosternon,9.75,98.75,1009:498:4,0.98,1,0.98333333333333,1,1,1,1
Acanthurus,leucosternon,10.25,51.25,1105:101:1,0.91,1,1,1,0.90953947368421,1,1
Acanthurus,leucosternon,10.25,72.25,1107:102:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,10.75,72.25,1107:102:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,10.75,72.75,1107:102:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,10.25,73.75,1107:103:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,10.75,73.75,1107:103:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,11.75,71.75,1107:111:4,0.88,1,1,0.87644787644788,1,1,1
Acanthurus,leucosternon,11.25,72.25,1107:112:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,11.25,72.75,1107:112:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,11.75,72.75,1107:112:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,11.25,74.75,1107:114:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,11.75,74.75,1107:114:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,12.25,71.75,1107:121:2,0.84,1,1,0.83783783783784,1,1,1
Acanthurus,leucosternon,12.25,74.75,1107:124:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,13.75,73.75,1107:133:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,13.25,74.25,1107:134:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,13.75,74.75,1107:134:4,0.85,1,1,1,0.85032894736842,1,1
Acanthurus,leucosternon,14.25,73.75,1107:143:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,14.75,73.25,1107:143:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,14.25,74.75,1107:144:2,0.94,1,1,1,0.94325657894737,1,1
Acanthurus,leucosternon,10.25,75.75,1107:205:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,10.75,75.25,1107:205:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,10.75,75.75,1107:205:4,0.80,1,1,1,0.80098684210526,1,1
Acanthurus,leucosternon,10.25,76.25,1107:206:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,10.75,76.25,1107:206:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,10.25,79.25,1107:209:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,10.25,79.75,1107:209:2,0.80,1,1,1,0.79934210526316,1,1
Acanthurus,leucosternon,10.75,79.75,1107:209:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,11.25,75.25,1107:215:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,11.75,75.25,1107:215:3,0.94,1,1,1,0.94490131578947,1,1
Acanthurus,leucosternon,11.75,75.75,1107:215:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,11.25,79.75,1107:219:2,0.96,1,1,1,0.95805921052632,1,1
Acanthurus,leucosternon,11.75,79.75,1107:219:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,12.25,75.25,1107:225:1,0.83,1,1,1,0.83223684210526,1,1
Acanthurus,leucosternon,12.25,79.75,1107:229:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,16.25,72.75,1107:362:2,0.82,1,1,0.82239382239382,1,1,1
Acanthurus,leucosternon,16.75,72.25,1107:362:3,0.82,1,1,0.82239382239382,1,1,1
Acanthurus,leucosternon,18.75,72.75,1107:382:4,0.87,1,1,0.86872586872587,1,1,1
Acanthurus,leucosternon,18.25,73.25,1107:383:1,0.87,1,1,0.86872586872587,1,1,1
Acanthurus,leucosternon,18.75,73.25,1107:383:3,0.87,1,1,0.86872586872587,1,1,1
Acanthurus,leucosternon,19.75,71.25,1107:391:3,0.93,1,1,0.93050193050193,1,1,1
Acanthurus,leucosternon,10.25,80.25,1108:100:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,10.25,80.75,1108:100:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,10.75,80.25,1108:100:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,11.25,80.25,1108:110:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,12.25,80.25,1108:120:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,12.75,80.25,1108:120:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,13.25,80.75,1108:130:2,0.95,1,1,0.95,1,1,1
Acanthurus,leucosternon,10.25,92.25,1109:102:1,0.90,1,1,0.90416666666667,1,1,1
Acanthurus,leucosternon,10.25,92.75,1109:102:2,0.90,1,1,0.90416666666667,1,1,1
Acanthurus,leucosternon,10.75,92.25,1109:102:3,0.90,1,1,0.90416666666667,1,1,1
Acanthurus,leucosternon,10.75,92.75,1109:102:4,0.90,1,1,0.90416666666667,1,1,1
Acanthurus,leucosternon,11.25,92.25,1109:112:1,0.81,1,1,0.80833333333333,1,1,1
Acanthurus,leucosternon,11.25,92.75,1109:112:2,0.81,1,1,0.80833333333333,1,1,1
Acanthurus,leucosternon,11.75,92.25,1109:112:3,0.81,1,1,0.80833333333333,1,1,1
Acanthurus,leucosternon,11.75,92.75,1109:112:4,0.81,1,1,0.80833333333333,1,1,1
Acanthurus,leucosternon,21.25,72.25,1207:112:1,0.90,1,1,0.93050193050193,0.96628289473684,1,1
Acanthurus,leucosternon,21.75,72.25,1207:112:3,0.83,1,1,0.93050193050193,0.89226973684211,1,1
Acanthurus,leucosternon,21.75,72.75,1207:112:4,0.80,1,1,0.93050193050193,0.86348684210526,1,1
Acanthurus,leucosternon,-3.25,39.75,3003:239:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-3.75,39.75,3003:239:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-4.25,39.25,3003:249:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-4.25,39.75,3003:249:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-4.75,39.25,3003:249:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-4.75,39.75,3003:249:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.25,38.75,3003:458:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.75,38.75,3003:458:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.25,39.25,3003:459:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.25,39.75,3003:459:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.75,39.25,3003:459:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-6.25,38.75,3003:468:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-6.25,39.25,3003:469:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-6.25,39.75,3003:469:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-6.75,39.25,3003:469:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-6.75,39.75,3003:469:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-7.25,39.25,3003:479:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-7.25,39.75,3003:479:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-7.75,39.25,3003:479:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-7.75,39.75,3003:479:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,39.25,3003:489:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,39.75,3003:489:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.75,39.25,3003:489:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.75,39.75,3003:489:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-9.25,39.75,3003:499:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-9.75,39.75,3003:499:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-0.75,41.75,3004:101:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-0.25,42.25,3004:102:1,0.99,1,1,0.99227799227799,1,1,1
Acanthurus,leucosternon,-0.25,42.75,3004:102:2,0.99,1,1,0.99227799227799,1,1,1
Acanthurus,leucosternon,-0.75,42.25,3004:102:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-0.75,42.75,3004:102:4,0.99,1,1,0.99227799227799,1,1,1
Acanthurus,leucosternon,-1.75,40.75,3004:110:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-1.25,41.75,3004:111:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-1.75,41.25,3004:111:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-1.75,41.75,3004:111:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-1.25,42.25,3004:112:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-2.25,40.75,3004:120:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-2.75,40.25,3004:120:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-2.75,40.75,3004:120:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-2.25,41.25,3004:121:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-3.25,40.25,3004:130:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-9.25,46.25,3004:496:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-9.25,46.75,3004:496:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-9.75,46.75,3004:496:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-9.75,47.75,3004:497:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-3.75,54.75,3005:134:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-4.75,53.25,3005:143:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-4.25,54.25,3005:144:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-4.75,54.25,3005:144:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-4.75,54.75,3005:144:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-3.75,55.25,3005:235:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-3.75,55.75,3005:235:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-3.75,56.25,3005:236:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-4.75,55.25,3005:245:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-4.25,56.25,3005:246:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-4.75,56.75,3005:246:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.75,52.75,3005:352:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.25,53.25,3005:353:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.75,53.25,3005:353:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.75,53.75,3005:353:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-6.25,52.75,3005:362:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-6.75,52.75,3005:362:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-6.25,53.25,3005:363:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-7.25,52.75,3005:372:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-9.75,50.75,3005:390:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-9.25,51.25,3005:391:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-9.75,51.25,3005:391:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.25,55.75,3005:455:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.75,55.25,3005:455:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.25,56.25,3005:456:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.75,56.25,3005:456:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.75,56.75,3005:456:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-6.25,56.25,3005:466:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-7.25,56.25,3005:476:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-7.25,56.75,3005:476:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-7.25,57.25,3005:477:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-9.75,59.75,3005:499:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-9.75,61.75,3006:391:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-0.25,73.25,3007:103:1,0.96,1,0.95952380952381,1,1,1,1
Acanthurus,leucosternon,-0.75,73.25,3007:103:3,0.96,1,0.95952380952381,1,1,1,1
Acanthurus,leucosternon,-4.75,72.25,3007:142:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-4.75,72.75,3007:142:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.25,71.75,3007:351:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.75,71.75,3007:351:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.25,72.25,3007:352:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.25,72.75,3007:352:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.75,72.25,3007:352:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.75,72.75,3007:352:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-6.25,71.25,3007:361:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-6.75,71.25,3007:361:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-6.75,71.75,3007:361:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-6.25,72.25,3007:362:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-6.25,72.75,3007:362:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-6.75,72.25,3007:362:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-7.25,71.25,3007:371:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-7.25,71.75,3007:371:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-7.25,72.25,3007:372:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-7.25,72.75,3007:372:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-0.25,97.75,3009:207:2,0.90,1,0.90238095238095,1,1,1,1
Acanthurus,leucosternon,-0.25,98.25,3009:208:1,0.90,1,0.9,1,1,1,1
Acanthurus,leucosternon,-0.25,98.75,3009:208:2,0.90,1,0.9,1,1,1,1
Acanthurus,leucosternon,-0.75,98.25,3009:208:3,0.90,1,0.9,1,1,1,1
Acanthurus,leucosternon,-0.75,98.75,3009:208:4,0.90,1,0.9,1,1,1,1
Acanthurus,leucosternon,-0.25,99.25,3009:209:1,0.90,1,0.9,1,1,1,1
Acanthurus,leucosternon,-0.25,99.75,3009:209:2,0.89,1,0.9,1,0.98601973684211,1,1
Acanthurus,leucosternon,-1.25,98.75,3009:218:2,0.91,1,0.91190476190476,1,1,1,1
Acanthurus,leucosternon,-1.75,98.75,3009:218:4,0.91,1,0.91190476190476,1,1,1,1
Acanthurus,leucosternon,-1.25,99.25,3009:219:1,0.90,1,0.9047619047619,1,1,1,1
Acanthurus,leucosternon,-1.75,99.25,3009:219:3,0.90,1,0.9047619047619,1,1,1,1
Acanthurus,leucosternon,-1.75,99.75,3009:219:4,0.90,1,0.9047619047619,1,1,1,1
Acanthurus,leucosternon,-2.25,99.75,3009:229:2,0.92,1,0.91904761904762,1,1,1,1
Acanthurus,leucosternon,-2.75,99.75,3009:229:4,0.92,1,0.91904761904762,1,1,1,1
Acanthurus,leucosternon,-0.25,100.25,3010:100:1,0.87,1,0.89761904761905,1,0.96957236842105,1,1
Acanthurus,leucosternon,-0.75,100.25,3010:100:3,0.90,1,0.89761904761905,1,1,1,1
Acanthurus,leucosternon,-1.25,100.25,3010:110:1,0.89,1,0.88571428571429,1,1,1,1
Acanthurus,leucosternon,-1.25,100.75,3010:110:2,0.89,1,0.88571428571429,1,1,1,1
Acanthurus,leucosternon,-1.75,100.75,3010:110:4,0.89,1,0.88571428571429,1,1,1,1
Acanthurus,leucosternon,-2.25,100.25,3010:120:1,0.90,1,0.90238095238095,1,1,1,1
Acanthurus,leucosternon,-2.25,100.75,3010:120:2,0.90,1,0.90238095238095,1,1,1,1
Acanthurus,leucosternon,-2.75,100.25,3010:120:3,0.90,1,0.90238095238095,1,1,1,1
Acanthurus,leucosternon,-2.75,100.75,3010:120:4,0.90,1,0.90238095238095,1,1,1,1
Acanthurus,leucosternon,-2.25,101.25,3010:121:1,0.85,1,0.92142857142857,1,0.92023026315789,1,1
Acanthurus,leucosternon,-2.75,101.25,3010:121:3,0.92,1,0.92142857142857,1,1,1,1
Acanthurus,leucosternon,-3.25,100.25,3010:130:1,0.94,1,0.93571428571429,1,1,1,1
Acanthurus,leucosternon,-3.25,100.75,3010:130:2,0.94,1,0.93571428571429,1,1,1,1
Acanthurus,leucosternon,-3.75,100.75,3010:130:4,0.94,1,0.93571428571429,1,1,1,1
Acanthurus,leucosternon,-3.25,101.25,3010:131:1,0.95,1,0.9452380952381,1,1,1,1
Acanthurus,leucosternon,-3.25,101.75,3010:131:2,0.95,1,0.9452380952381,1,1,1,1
Acanthurus,leucosternon,-3.75,101.25,3010:131:3,0.95,1,0.9452380952381,1,1,1,1
Acanthurus,leucosternon,-3.75,101.75,3010:131:4,0.94,1,0.9452380952381,1,0.98930921052632,1,1
Acanthurus,leucosternon,-3.75,102.25,3010:132:3,0.97,1,0.97142857142857,1,1,1,1
Acanthurus,leucosternon,-4.25,101.25,3010:141:1,0.99,1,0.98571428571429,1,1,1,1
Acanthurus,leucosternon,-4.25,102.25,3010:142:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-4.25,102.75,3010:142:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-4.75,102.75,3010:142:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-4.75,103.25,3010:143:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-4.75,103.75,3010:143:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.25,102.25,3010:352:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.75,102.25,3010:352:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.25,103.75,3010:353:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.25,104.25,3010:354:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-5.75,104.25,3010:354:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-6.75,105.25,3010:465:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-6.75,105.75,3010:465:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-6.75,106.25,3010:466:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-7.25,106.25,3010:476:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-7.25,106.75,3010:476:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-7.25,107.25,3010:477:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-7.75,107.75,3010:477:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-7.75,108.25,3010:478:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-7.75,108.75,3010:478:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-7.75,109.25,3010:479:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-7.75,109.75,3010:479:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,108.75,3010:488:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-7.75,110.25,3011:370:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,110.25,3011:380:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,110.75,3011:380:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,111.25,3011:381:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,111.75,3011:381:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,112.25,3011:382:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,112.75,3011:382:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,113.25,3011:383:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,113.75,3011:383:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.75,113.75,3011:383:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,114.25,3011:384:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,114.75,3011:384:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.75,114.25,3011:384:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.75,114.75,3011:384:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,115.25,3011:485:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,115.75,3011:485:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.75,115.25,3011:485:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.75,115.75,3011:485:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,116.25,3011:486:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,116.75,3011:486:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.75,116.25,3011:486:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.75,116.75,3011:486:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,117.25,3011:487:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,117.75,3011:487:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.75,117.75,3011:487:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,118.25,3011:488:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,118.75,3011:488:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.75,118.25,3011:488:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.75,118.75,3011:488:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,119.25,3011:489:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.25,119.75,3011:489:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.75,119.25,3011:489:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-8.75,119.75,3011:489:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-9.25,116.75,3011:496:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-9.25,117.25,3011:497:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-9.25,118.75,3011:498:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-9.75,118.75,3011:498:4,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-9.25,119.25,3011:499:1,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-9.25,119.75,3011:499:2,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-9.75,119.25,3011:499:3,1.00,1,1,1,1,1,1
Acanthurus,leucosternon,-9.75,119.75,3011:499:4,1.00,1,1,1,1,1,1
