Mapping parameters for Galeus nipponensis (Broadfin sawtail catshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,34,7,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Galeus,nipponensis,20.75,119.75,1211:209:4,0.40
Galeus,nipponensis,21.75,117.25,1211:217:3,0.42
Galeus,nipponensis,21.25,119.75,1211:219:2,0.41
Galeus,nipponensis,20.25,120.25,1212:100:1,0.40
Galeus,nipponensis,20.75,120.25,1212:100:3,0.45
Galeus,nipponensis,22.75,120.75,1212:120:4,0.42
Galeus,nipponensis,25.25,122.25,1212:352:1,0.41
Galeus,nipponensis,27.75,128.25,1212:478:3,0.43
Galeus,nipponensis,28.75,131.25,1213:381:3,0.47
Galeus,nipponensis,28.75,131.75,1213:381:4,0.44
Galeus,nipponensis,28.25,132.75,1213:382:2,0.52
Galeus,nipponensis,29.75,131.75,1213:391:4,0.47
Galeus,nipponensis,29.75,132.75,1213:392:4,0.58
Galeus,nipponensis,29.75,133.25,1213:393:3,0.55
Galeus,nipponensis,27.75,142.25,1214:372:3,0.48
Galeus,nipponensis,28.75,141.75,1214:381:4,0.56
Galeus,nipponensis,28.75,142.25,1214:382:3,0.47
Galeus,nipponensis,29.75,140.25,1214:390:3,0.53
Galeus,nipponensis,29.75,140.75,1214:390:4,0.50
Galeus,nipponensis,30.25,132.25,1313:102:1,0.46
Galeus,nipponensis,30.75,132.75,1313:102:4,0.52
Galeus,nipponensis,31.25,132.75,1313:112:2,0.59
Galeus,nipponensis,31.75,133.75,1313:113:4,0.43
Galeus,nipponensis,30.25,139.75,1313:209:2,0.46
Galeus,nipponensis,31.25,135.25,1313:215:1,0.49
Galeus,nipponensis,31.75,135.25,1313:215:3,0.45
Galeus,nipponensis,31.75,135.75,1313:215:4,0.43
Galeus,nipponensis,31.25,138.75,1313:218:2,0.48
Galeus,nipponensis,31.75,138.75,1313:218:4,0.48
Galeus,nipponensis,31.25,139.25,1313:219:1,0.43
Galeus,nipponensis,31.75,139.25,1313:219:3,0.43
Galeus,nipponensis,31.75,139.75,1313:219:4,0.43
Galeus,nipponensis,30.25,140.25,1314:100:1,0.43
Galeus,nipponensis,30.25,140.75,1314:100:2,0.43
Galeus,nipponensis,15.75,109.75,1110:459:4,0.73
Galeus,nipponensis,16.25,109.75,1110:469:2,0.64
Galeus,nipponensis,16.75,109.75,1110:469:4,0.64
Galeus,nipponensis,17.25,109.75,1110:479:2,0.69
Galeus,nipponensis,15.25,110.25,1111:350:1,0.62
Galeus,nipponensis,15.25,110.75,1111:350:2,0.62
Galeus,nipponensis,15.75,110.25,1111:350:3,0.62
Galeus,nipponensis,15.75,110.75,1111:350:4,0.62
Galeus,nipponensis,16.25,110.25,1111:360:1,0.68
Galeus,nipponensis,16.25,110.75,1111:360:2,0.68
Galeus,nipponensis,16.75,110.25,1111:360:3,0.68
Galeus,nipponensis,16.75,110.75,1111:360:4,0.68
Galeus,nipponensis,16.25,111.25,1111:361:1,0.65
Galeus,nipponensis,16.75,111.25,1111:361:3,0.65
Galeus,nipponensis,16.75,111.75,1111:361:4,0.65
Galeus,nipponensis,16.25,112.25,1111:362:1,0.60
Galeus,nipponensis,16.75,112.25,1111:362:3,0.60
Galeus,nipponensis,17.75,110.25,1111:370:3,0.70
Galeus,nipponensis,17.25,111.25,1111:371:1,0.79
Galeus,nipponensis,17.25,111.75,1111:371:2,0.79
Galeus,nipponensis,17.75,111.25,1111:371:3,0.79
Galeus,nipponensis,17.75,111.75,1111:371:4,0.79
Galeus,nipponensis,17.25,112.25,1111:372:1,0.77
Galeus,nipponensis,17.25,112.75,1111:372:2,0.77
Galeus,nipponensis,17.75,112.25,1111:372:3,0.77
Galeus,nipponensis,17.75,112.75,1111:372:4,0.77
Galeus,nipponensis,17.25,113.25,1111:373:1,0.76
Galeus,nipponensis,17.75,113.25,1111:373:3,0.76
Galeus,nipponensis,17.75,113.75,1111:373:4,0.76
Galeus,nipponensis,18.25,114.25,1111:384:1,0.66
Galeus,nipponensis,19.75,113.75,1111:393:4,0.65
Galeus,nipponensis,20.75,115.75,1211:205:4,0.67
Galeus,nipponensis,20.25,118.75,1211:208:2,0.61
Galeus,nipponensis,20.75,118.75,1211:208:4,0.64
Galeus,nipponensis,21.25,118.75,1211:218:2,0.76
Galeus,nipponensis,20.25,120.75,1212:100:2,0.76
Galeus,nipponensis,20.75,120.75,1212:100:4,0.76
Galeus,nipponensis,21.25,120.25,1212:110:1,0.74
