Mapping parameters for Carcharhinus signatus (Night shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  41 |  47 ,
Bounding Box (NSWE): ,39,-43,-98,15

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,50,100,600
Temperature (°C),1,2.09,4.24,24.68,28.02
Salinity (psu),1,32.0457,34.5862,35.77470000000001,36.85615
Primary Production,1,132,472,2174,4374
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,11,191,352
 

Map data (HSPEC) for predicted occurrences (n = 2460): 
Carcharhinus,signatus,19.75,-73.25,7107:393:3,0.41,1,1,1,0.405882352941,1,1
Carcharhinus,signatus,15.75,-79.75,7107:459:4,0.56,1,1,1,0.558823529412,1,1
Carcharhinus,signatus,16.75,-77.75,7107:467:4,0.55,0.976,1,1,0.561764705882,1,1
Carcharhinus,signatus,16.75,-78.25,7107:468:3,0.57,1,1,1,0.573529411765,1,1
Carcharhinus,signatus,16.75,-78.75,7107:468:4,0.55,1,1,1,0.547058823529,1,1
Carcharhinus,signatus,16.25,-79.25,7107:469:1,0.53,1,1,1,0.532352941176,1,1
Carcharhinus,signatus,16.25,-79.75,7107:469:2,0.52,0.854,1,1,0.608823529412,1,1
Carcharhinus,signatus,17.25,-75.75,7107:475:2,0.55,1,1,1,0.552941176471,1,1
Carcharhinus,signatus,17.75,-76.25,7107:476:3,0.52,1,1,1,0.523529411765,1,1
Carcharhinus,signatus,17.25,-78.25,7107:478:1,0.53,1,1,0.824957233344,0.647058823529,1,1
Carcharhinus,signatus,17.75,-78.75,7107:478:4,0.51,1,1,1,0.508823529412,1,1
Carcharhinus,signatus,18.25,-75.75,7107:485:2,0.40,0.826,1,1,0.482352941176,1,1
Carcharhinus,signatus,18.75,-75.75,7107:485:4,0.42,1,0.939534883721,1,0.447058823529,1,1
Carcharhinus,signatus,18.25,-76.25,7107:486:1,0.48,1,1,1,0.479411764706,1,1
Carcharhinus,signatus,18.25,-76.75,7107:486:2,0.54,1,1,1,0.538235294118,1,1
Carcharhinus,signatus,18.25,-78.25,7107:488:1,0.51,1,1,1,0.511764705882,1,1
Carcharhinus,signatus,18.75,-78.25,7107:488:3,0.41,1,1,1,0.408823529412,1,1
Carcharhinus,signatus,12.75,-81.75,7108:121:4,0.55,1,1,1,0.547058823529,1,1
Carcharhinus,signatus,12.25,-82.25,7108:122:1,0.49,0.84,1,1,0.582352941176,1,1
Carcharhinus,signatus,12.75,-82.25,7108:122:3,0.47,1,1,1,0.467647058824,1,1
Carcharhinus,signatus,13.75,-80.25,7108:130:3,0.53,1,1,1,0.529411764706,1,1
Carcharhinus,signatus,13.25,-81.25,7108:131:1,0.47,1,1,1,0.467647058824,1,1
Carcharhinus,signatus,13.75,-81.25,7108:131:3,0.55,1,1,1,0.552941176471,1,1
Carcharhinus,signatus,13.75,-81.75,7108:131:4,0.53,1,1,1,0.532352941176,1,1
Carcharhinus,signatus,14.75,-80.25,7108:140:3,0.49,1,0.944186046512,1,0.517647058824,1,1
Carcharhinus,signatus,14.25,-81.75,7108:141:2,0.53,1,1,1,0.529411764706,1,1
Carcharhinus,signatus,14.75,-81.25,7108:141:3,0.53,1,1,1,0.526470588235,1,1
Carcharhinus,signatus,15.25,-80.75,7108:350:2,0.54,1,1,1,0.538235294118,1,1
Carcharhinus,signatus,15.75,-80.25,7108:350:3,0.42,0.84,1,1,0.497058823529,1,1
Carcharhinus,signatus,15.75,-80.75,7108:350:4,0.57,1,1,1,0.570588235294,1,1
Carcharhinus,signatus,16.75,-80.75,7108:360:4,0.46,1,1,0.674141199316,0.685294117647,1,1
Carcharhinus,signatus,17.25,-80.25,7108:370:1,0.40,0.784,1,1,0.508823529412,1,1
Carcharhinus,signatus,17.25,-80.75,7108:370:2,0.46,0.906,1,1,0.508823529412,1,1
Carcharhinus,signatus,19.25,-81.25,7108:391:1,0.45,1,0.953488372093,1,0.470588235294,1,1
Carcharhinus,signatus,17.75,-87.25,7108:477:3,0.43,0.734,0.925581395349,1,0.626470588235,1,1
Carcharhinus,signatus,18.25,-87.25,7108:487:1,0.59,1,0.981395348837,1,0.602941176471,1,1
Carcharhinus,signatus,19.25,-87.25,7108:497:1,0.56,1,1,1,0.555882352941,1,1
Carcharhinus,signatus,19.75,-87.25,7108:497:3,0.55,1,1,1,0.552941176471,1,1
Carcharhinus,signatus,18.75,-91.75,7109:381:4,0.45,1,1,0.446206482038,1,1,1
Carcharhinus,signatus,18.75,-92.75,7109:382:4,0.45,1,1,0.446206482038,1,1,1
Carcharhinus,signatus,18.75,-93.25,7109:383:3,0.44,1,1,0.43760691664,1,1,1
Carcharhinus,signatus,18.25,-94.75,7109:384:2,0.44,1,1,0.438901474872,1,1,1
Carcharhinus,signatus,19.25,-93.75,7109:393:2,0.56,0.556,1,1,1,1,1
Carcharhinus,signatus,29.75,-9.75,7200:499:4,0.50,1,1,0.49946830644,1,1,1
Carcharhinus,signatus,20.25,-17.75,7201:207:2,0.47,1,1,1,0.470909090909,1,1
Carcharhinus,signatus,20.75,-17.25,7201:207:3,0.50,1,1,0.81931665819,0.614545454545,1,1
Carcharhinus,signatus,21.25,-16.75,7201:216:2,0.53,1,1,0.628831661196,0.841818181818,1,1
Carcharhinus,signatus,21.75,-16.75,7201:216:4,0.49,1,1,0.638540847936,0.760454545455,1,1
Carcharhinus,signatus,21.75,-17.25,7201:217:3,0.49,1,1,1,0.488636363636,1,1
Carcharhinus,signatus,22.25,-16.25,7201:226:1,0.41,1,1,0.406907392852,0.998181818182,1,1
Carcharhinus,signatus,22.75,-16.25,7201:226:3,0.45,1,1,0.450460030515,1,1,1
Carcharhinus,signatus,23.75,-15.75,7201:235:4,0.40,1,1,0.397105737667,1,1,1
Carcharhinus,signatus,23.75,-16.25,7201:236:3,0.45,1,1,0.450460030515,1,1,1
Carcharhinus,signatus,26.75,-13.75,7201:363:4,0.42,1,1,0.41818854316,1,1,1
Carcharhinus,signatus,27.75,-12.75,7201:372:4,0.42,1,1,0.421702344075,1,1,1
Carcharhinus,signatus,27.75,-13.75,7201:373:4,0.44,0.44,1,1,1,1,1
Carcharhinus,signatus,28.75,-10.75,7201:380:4,0.44,1,1,0.439733690878,1,1,1
Carcharhinus,signatus,28.25,-11.75,7201:381:2,0.43,1,1,0.430024504138,1,1,1
Carcharhinus,signatus,28.75,-11.25,7201:381:3,0.48,1,1,0.475611447594,1,1,1
Carcharhinus,signatus,28.75,-11.75,7201:381:4,0.48,1,1,0.475611447594,1,1,1
Carcharhinus,signatus,28.25,-12.25,7201:382:1,0.41,1,1,0.411345878219,1,1,1
Carcharhinus,signatus,28.25,-12.75,7201:382:2,0.58,1,1,0.578621295483,1,1,1
Carcharhinus,signatus,29.25,-10.25,7201:390:1,0.53,1,1,0.527763650654,1,1,1
Carcharhinus,signatus,29.75,-12.25,7201:392:3,0.42,0.42,1,1,1,1,1
Carcharhinus,signatus,29.75,-13.25,7201:393:3,0.54,0.632,1,1,0.852941176471,1,1
Carcharhinus,signatus,25.75,-15.25,7201:455:3,0.54,1,1,0.540616764529,1,1,1
Carcharhinus,signatus,27.75,-17.75,7201:477:4,0.42,1,0.544186046512,1,0.779411764706,1,1
Carcharhinus,signatus,28.25,-17.75,7201:487:2,0.44,1,0.562790697674,1,0.776470588235,1,1
Carcharhinus,signatus,20.75,-69.75,7206:209:4,0.45,1,1,1,0.452941176471,1,1
Carcharhinus,signatus,20.25,-72.75,7207:102:2,0.41,1,0.813953488372,1,0.5,1,1
Carcharhinus,signatus,20.25,-74.25,7207:104:1,0.42,1,1,1,0.417647058824,1,1
Carcharhinus,signatus,20.25,-74.75,7207:104:2,0.41,1,1,1,0.414705882353,1,1
Carcharhinus,signatus,20.75,-74.75,7207:104:4,0.43,1,1,1,0.432352941176,1,1
Carcharhinus,signatus,21.75,-72.25,7207:112:3,0.52,1,1,1,0.520588235294,1,1
Carcharhinus,signatus,20.75,-75.25,7207:205:3,0.59,1,1,1,0.591176470588,1,1
Carcharhinus,signatus,20.25,-78.25,7207:208:1,0.48,1,1,1,0.482352941176,1,1
Carcharhinus,signatus,21.75,-75.75,7207:215:4,0.55,1,0.697674418605,1,0.794117647059,1,1
Carcharhinus,signatus,21.25,-76.25,7207:216:1,0.48,1,0.879069767442,1,0.55,1,1
Carcharhinus,signatus,21.75,-76.75,7207:216:4,0.43,1,0.697674418605,1,0.620588235294,1,1
Carcharhinus,signatus,22.25,-75.25,7207:225:1,0.55,1,1,1,0.55,1,1
Carcharhinus,signatus,22.75,-75.75,7207:225:4,0.55,1,1,1,0.552941176471,1,1
Carcharhinus,signatus,22.75,-77.75,7207:227:4,0.53,0.984,1,0.534143973369,1,1,1
Carcharhinus,signatus,23.75,-75.25,7207:235:3,0.53,1,1,1,0.532352941176,1,1
Carcharhinus,signatus,23.25,-78.75,7207:238:2,0.46,1,1,0.458597253687,1,1,1
Carcharhinus,signatus,24.25,-75.75,7207:245:2,0.49,1,1,1,0.485294117647,1,1
Carcharhinus,signatus,24.25,-76.25,7207:246:1,0.50,1,1,1,0.502941176471,1,1
Carcharhinus,signatus,24.75,-76.25,7207:246:3,0.57,1,1,1,0.567647058824,1,1
Carcharhinus,signatus,24.75,-76.75,7207:246:4,0.49,1,1,0.487632345462,1,1,1
Carcharhinus,signatus,25.25,-76.25,7207:456:1,0.47,1,1,1,0.473529411765,1,1
Carcharhinus,signatus,25.75,-77.25,7207:457:3,0.42,1,0.488372093023,1,0.861764705882,1,1
Carcharhinus,signatus,25.25,-79.75,7207:459:2,0.58,0.684,1,1,0.852941176471,1,1
Carcharhinus,signatus,26.75,-76.75,7207:466:4,0.57,1,0.711627906977,1,0.794117647059,1,1
Carcharhinus,signatus,27.75,-78.75,7207:478:4,0.53,0.53,1,1,1,1,1
Carcharhinus,signatus,27.75,-79.25,7207:479:3,0.58,0.578,1,1,1,1,1
Carcharhinus,signatus,28.25,-79.75,7207:489:2,0.54,1,1,0.638910721716,0.841176470588,1,1
Carcharhinus,signatus,29.75,-79.75,7207:499:4,0.40,0.474,1,1,0.841176470588,1,1
Carcharhinus,signatus,21.75,-80.25,7208:110:3,0.55,1,1,1,0.552941176471,1,1
Carcharhinus,signatus,22.75,-82.25,7208:122:3,0.54,1,1,0.539877016968,1,1,1
Carcharhinus,signatus,22.75,-82.75,7208:122:4,0.58,1,1,0.576217115909,1,1,1
Carcharhinus,signatus,24.25,-80.75,7208:140:2,0.43,0.8,1,1,0.541176470588,1,1
Carcharhinus,signatus,24.75,-80.75,7208:140:4,0.43,1,1,0.430764251699,1,1,1
Carcharhinus,signatus,24.25,-81.25,7208:141:1,0.59,0.964,1,1,0.614705882353,1,1
Carcharhinus,signatus,24.75,-82.75,7208:142:4,0.40,1,0.694610778443,0.580100790605,1,1,1
Carcharhinus,signatus,24.75,-83.75,7208:143:4,0.51,1,1,1,0.511764705882,1,1
Carcharhinus,signatus,24.75,-84.25,7208:144:3,0.58,0.94,0.990697674419,1,0.623529411765,1,1
Carcharhinus,signatus,20.25,-86.75,7208:206:2,0.51,1,1,1,0.508823529412,1,1
Carcharhinus,signatus,20.75,-86.75,7208:206:4,0.41,1,1,0.61579361043,0.661764705882,1,1
Carcharhinus,signatus,21.25,-86.25,7208:216:1,0.57,1,1,1,0.567647058824,1,1
Carcharhinus,signatus,22.25,-87.75,7208:227:2,0.45,1,0.844311377246,0.530445235563,1,1,1
Carcharhinus,signatus,22.75,-87.75,7208:227:4,0.45,1,1,0.495954505525,0.905882352941,1,1
Carcharhinus,signatus,22.25,-88.75,7208:228:2,0.41,1,1,0.409958851542,0.994117647059,1,1
Carcharhinus,signatus,23.75,-89.25,7208:239:3,0.55,0.966,1,1,0.573529411765,1,1
Carcharhinus,signatus,23.75,-89.75,7208:239:4,0.40,0.676,1,1,0.591176470588,1,1
Carcharhinus,signatus,24.25,-87.75,7208:247:2,0.41,0.626,1,1,0.652941176471,1,1
Carcharhinus,signatus,24.25,-88.25,7208:248:1,0.49,0.79,1,1,0.614705882353,1,1
Carcharhinus,signatus,24.25,-88.75,7208:248:2,0.46,0.824,1,1,0.561764705882,1,1
Carcharhinus,signatus,25.25,-80.25,7208:350:1,0.42,1,0.859281437126,0.494197605067,1,1,1
Carcharhinus,signatus,25.25,-81.75,7208:351:2,0.42,0.74,0.77245508982,0.731379166859,1,1,1
Carcharhinus,signatus,25.75,-81.25,7208:351:3,0.40,0.72,0.685628742515,0.802025058949,1,1,1
Carcharhinus,signatus,25.75,-81.75,7208:351:4,0.56,1,0.77245508982,0.731379166859,1,1,1
Carcharhinus,signatus,25.25,-82.75,7208:352:2,0.58,1,1,0.584539275972,1,1,1
Carcharhinus,signatus,25.75,-82.25,7208:352:3,0.45,0.74,0.919161676647,0.658883905867,1,1,1
Carcharhinus,signatus,25.75,-82.75,7208:352:4,0.58,1,1,0.584539275972,1,1,1
Carcharhinus,signatus,25.25,-83.25,7208:353:1,0.54,1,1,0.535161126266,1,1,1
Carcharhinus,signatus,25.75,-83.25,7208:353:3,0.54,1,1,0.535161126266,1,1,1
Carcharhinus,signatus,25.75,-84.75,7208:354:4,0.48,0.762,0.990697674419,1,0.641176470588,1,1
Carcharhinus,signatus,26.25,-80.25,7208:360:1,0.40,1,0.838323353293,0.481621896528,1,1,1
Carcharhinus,signatus,26.25,-82.25,7208:362:1,0.53,0.88,0.919161676647,0.658883905867,1,1,1
Carcharhinus,signatus,26.25,-82.75,7208:362:2,0.47,0.8,1,0.591474409358,1,1,1
Carcharhinus,signatus,26.75,-82.75,7208:362:4,0.59,1,1,0.591474409358,1,1,1
Carcharhinus,signatus,26.25,-83.25,7208:363:1,0.51,1,1,0.505201350039,1,1,1
Carcharhinus,signatus,26.75,-83.25,7208:363:3,0.51,1,1,0.505201350039,1,1,1
Carcharhinus,signatus,26.25,-84.75,7208:364:2,0.52,0.772,1,1,0.673529411765,1,1
Carcharhinus,signatus,27.75,-82.75,7208:372:4,0.43,0.48,1,0.904387627722,1,1,1
Carcharhinus,signatus,27.25,-83.75,7208:373:2,0.52,1,1,0.524712191964,1,1,1
Carcharhinus,signatus,27.75,-83.25,7208:373:3,0.57,0.78,1,0.730084608627,1,1,1
Carcharhinus,signatus,27.75,-83.75,7208:373:4,0.52,1,1,0.524712191964,1,1,1
Carcharhinus,signatus,28.75,-80.25,7208:380:3,0.53,1,0.793413173653,0.665911507698,1,1,1
Carcharhinus,signatus,28.75,-80.75,7208:380:4,0.51,1,0.715568862275,0.716306810301,1,1,1
Carcharhinus,signatus,28.25,-83.25,7208:383:1,0.53,0.6,1,0.884137038236,1,1,1
Carcharhinus,signatus,28.75,-83.25,7208:383:3,0.46,0.46,1,1,1,1,1
Carcharhinus,signatus,28.25,-84.25,7208:384:1,0.51,1,1,0.507513061168,1,1,1
Carcharhinus,signatus,28.25,-84.75,7208:384:2,0.47,1,1,0.465347450183,1,1,1
Carcharhinus,signatus,28.75,-84.75,7208:384:4,0.51,1,1,0.507513061168,1,1,1
Carcharhinus,signatus,29.25,-80.25,7208:390:1,0.40,1,1,0.400527070137,1,1,1
Carcharhinus,signatus,29.25,-80.75,7208:390:2,0.51,1,0.715568862275,0.716306810301,1,1,1
Carcharhinus,signatus,29.75,-80.75,7208:390:4,0.43,0.84,0.715568862275,0.716306810301,1,1,1
Carcharhinus,signatus,29.75,-81.25,7208:391:3,0.40,0.82,0.640718562874,0.761523879976,1,1,1
Carcharhinus,signatus,29.25,-83.75,7208:393:2,0.44,0.5,1,0.884137038236,1,1,1
Carcharhinus,signatus,29.75,-83.75,7208:393:4,0.42,0.42,1,1,1,1,1
Carcharhinus,signatus,29.25,-84.25,7208:394:1,0.54,0.68,1,0.789264413519,1,1,1
Carcharhinus,signatus,29.25,-84.75,7208:394:2,0.59,0.88,1,0.671274677516,1,1,1
Carcharhinus,signatus,27.75,-85.25,7208:475:3,0.43,0.556,1,1,0.770588235294,1,1
Carcharhinus,signatus,28.75,-85.25,7208:485:3,0.48,1,1,0.484950760553,1,1,1
Carcharhinus,signatus,28.25,-86.25,7208:486:1,0.40,0.486,1,1,0.826470588235,1,1
Carcharhinus,signatus,28.75,-86.75,7208:486:4,0.43,0.428,1,1,1,1,1
Carcharhinus,signatus,28.75,-89.75,7208:489:4,0.55,1,1,0.576217115909,0.955,1,1
Carcharhinus,signatus,29.25,-85.75,7208:495:2,0.52,1,1,0.515372879005,1,1,1
Carcharhinus,signatus,29.75,-86.25,7208:496:3,0.45,1,1,0.451939525637,1,1,1
Carcharhinus,signatus,29.25,-88.75,7208:498:2,0.44,1,1,0.438901474872,1,1,1
Carcharhinus,signatus,22.75,-91.25,7209:121:3,0.42,0.734,1,1,0.567647058824,1,1
Carcharhinus,signatus,23.25,-90.25,7209:130:1,0.41,0.674,0.990697674419,1,0.614705882353,1,1
Carcharhinus,signatus,20.25,-96.75,7209:206:2,0.42,1,1,0.419668038282,1,1,1
Carcharhinus,signatus,24.25,-96.75,7209:246:2,0.44,0.736,1,1,0.594117647059,1,1
Carcharhinus,signatus,25.75,-90.25,7209:350:3,0.59,1,1,1,0.585294117647,1,1
Carcharhinus,signatus,27.75,-90.75,7209:370:4,0.52,0.752,1,1,0.691176470588,1,1
Carcharhinus,signatus,27.75,-91.25,7209:371:3,0.56,0.876,1,1,0.638235294118,1,1
Carcharhinus,signatus,28.25,-90.75,7209:380:2,0.43,1,1,0.428729945906,1,1,1
Carcharhinus,signatus,28.25,-91.25,7209:381:1,0.44,1,1,0.442415275787,1,1,1
Carcharhinus,signatus,28.25,-91.75,7209:381:2,0.48,1,1,0.484211012992,1,1,1
Carcharhinus,signatus,28.25,-92.25,7209:382:1,0.51,1,1,0.50917749318,1,1,1
Carcharhinus,signatus,28.25,-92.75,7209:382:2,0.51,1,1,0.50917749318,1,1,1
Carcharhinus,signatus,28.75,-94.25,7209:384:3,0.58,0.78,1,0.748485829211,1,1,1
Carcharhinus,signatus,29.25,-91.25,7209:391:1,0.50,0.5,1,1,1,1,1
Carcharhinus,signatus,29.75,-91.25,7209:391:3,0.50,0.5,1,1,1,1,1
Carcharhinus,signatus,29.25,-92.75,7209:392:2,0.54,0.54,1,1,1,1,1
Carcharhinus,signatus,29.25,-93.25,7209:393:1,0.54,0.54,1,1,1,1,1
Carcharhinus,signatus,29.25,-93.75,7209:393:2,0.42,0.42,1,1,1,1,1
Carcharhinus,signatus,29.25,-94.75,7209:394:2,0.44,0.44,1,1,1,1,1
Carcharhinus,signatus,29.75,-94.25,7209:394:3,0.46,0.46,1,1,1,1,1
Carcharhinus,signatus,25.25,-96.75,7209:456:2,0.43,1,1,0.432983494383,1,1,1
Carcharhinus,signatus,25.75,-96.75,7209:456:4,0.46,1,1,0.461741180822,1,1,1
Carcharhinus,signatus,25.25,-97.25,7209:457:1,0.48,1,0.967065868263,0.501040270008,1,1,1
Carcharhinus,signatus,25.75,-97.25,7209:457:3,0.48,1,0.967065868263,0.501040270008,1,1,1
Carcharhinus,signatus,26.75,-96.75,7209:466:4,0.50,1,1,0.499745711776,1,1,1
Carcharhinus,signatus,27.25,-95.75,7209:475:2,0.54,0.682,1,1,0.788235294118,1,1
Carcharhinus,signatus,27.25,-96.75,7209:476:2,0.55,1,1,0.55069582505,1,1,1
Carcharhinus,signatus,27.75,-96.25,7209:476:3,0.50,1,1,0.504461602478,1,1,1
Carcharhinus,signatus,28.75,-95.25,7209:485:3,0.50,0.5,1,1,1,1,1
Carcharhinus,signatus,28.75,-95.75,7209:485:4,0.48,0.48,1,1,1,1,1
Carcharhinus,signatus,29.25,-95.25,7209:495:1,0.44,0.44,1,1,1,1,1
Carcharhinus,signatus,30.25,-9.75,7300:209:2,0.56,1,1,0.561237227796,1,1,1
Carcharhinus,signatus,30.75,-9.75,7300:209:4,0.53,1,1,0.527763650654,1,1,1
Carcharhinus,signatus,31.25,-9.75,7300:219:2,0.45,1,1,0.452679273198,1,1,1
Carcharhinus,signatus,31.75,-9.75,7300:219:4,0.45,1,1,0.452679273198,1,1,1
Carcharhinus,signatus,32.75,-9.25,7300:229:3,0.50,1,1,0.498081279763,1,1,1
Carcharhinus,signatus,33.25,-8.25,7300:238:1,0.49,1,1,0.491885893939,1,1,1
Carcharhinus,signatus,33.25,-8.75,7300:238:2,0.50,1,1,0.498081279763,1,1,1
Carcharhinus,signatus,33.75,-8.75,7300:238:4,0.58,0.996,1,0.813861019927,0.717647058824,1,1
Carcharhinus,signatus,34.75,-6.25,7300:246:3,0.40,1,1,0.396643395441,1,1,1
Carcharhinus,signatus,35.75,-6.75,7300:456:4,0.45,0.456,1,0.979287068288,1,1,1
Carcharhinus,signatus,30.25,-10.25,7301:100:1,0.48,0.484,1,1,1,1,1
Carcharhinus,signatus,30.75,-13.25,7301:103:3,0.51,0.634,1,1,0.805882352941,1,1
Carcharhinus,signatus,31.25,-13.75,7301:113:2,0.41,0.93,0.590697674419,1,0.741176470588,1,1
Carcharhinus,signatus,32.75,-16.75,7301:226:4,0.56,1,1,1,0.561764705882,1,1
Carcharhinus,signatus,34.25,-30.25,7303:140:1,0.44,0.74,1,1,0.591176470588,1,1
Carcharhinus,signatus,30.25,-79.75,7307:209:2,0.48,0.566,1,0.992140182163,0.852941176471,1,1
Carcharhinus,signatus,31.75,-79.75,7307:219:4,0.58,1,1,0.580655601276,1,1,1
Carcharhinus,signatus,32.25,-77.75,7307:227:2,0.42,0.508,1,0.824772296454,1,1,1
Carcharhinus,signatus,32.75,-77.25,7307:227:3,0.57,0.696,1,0.824772296454,1,1,1
Carcharhinus,signatus,32.75,-78.75,7307:228:4,0.56,1,1,0.559295390448,1,1,1
Carcharhinus,signatus,32.25,-79.25,7307:229:1,0.56,1,1,0.559295390448,1,1,1
Carcharhinus,signatus,32.25,-79.75,7307:229:2,0.57,0.9,1,0.629109066531,1,1,1
Carcharhinus,signatus,32.75,-79.25,7307:229:3,0.56,0.78,1,0.71538212585,1,1,1
Carcharhinus,signatus,33.75,-76.75,7307:236:4,0.41,1,1,0.407924545749,1,1,1
Carcharhinus,signatus,33.25,-77.25,7307:237:1,0.42,1,1,0.424753802765,1,1,1
Carcharhinus,signatus,33.75,-77.25,7307:237:3,0.57,0.92,1,0.623098617597,1,1,1
Carcharhinus,signatus,33.25,-78.25,7307:238:1,0.56,0.9,1,0.623098617597,1,1,1
Carcharhinus,signatus,33.25,-79.25,7307:239:1,0.42,0.42,1,0.992232650608,1,1,1
Carcharhinus,signatus,34.75,-75.75,7307:245:4,0.40,1,1,0.400064727912,1,1,1
Carcharhinus,signatus,34.25,-76.25,7307:246:1,0.49,1,1,0.485598039669,1,1,1
Carcharhinus,signatus,34.25,-76.75,7307:246:2,0.50,0.92,1,0.543853160109,1,1,1
Carcharhinus,signatus,34.25,-77.25,7307:247:1,0.51,0.76,0.994011976048,0.673586388645,1,1,1
Carcharhinus,signatus,38.25,-74.75,7307:384:2,0.49,0.9,1,0.548356622712,1,1,1
Carcharhinus,signatus,35.25,-75.25,7307:455:1,0.59,1,1,0.587220860881,1,1,1
Carcharhinus,signatus,35.25,-75.75,7307:455:2,0.49,0.94,1,0.946152332218,0.551818181818,1,1
Carcharhinus,signatus,36.75,-75.75,7307:465:4,0.41,1,1,0.405353276914,1,1,1
Carcharhinus,signatus,36.25,-76.75,7307:466:2,0.41,1,1,0.405353276914,1,1,1
Carcharhinus,signatus,37.75,-75.25,7307:475:3,0.50,0.66,1,0.752174768746,1,1,1
Carcharhinus,signatus,37.25,-76.25,7307:476:1,0.41,1,1,0.405353276914,1,1,1
Carcharhinus,signatus,37.25,-76.75,7307:476:2,0.41,1,1,0.405353276914,1,1,1
Carcharhinus,signatus,30.25,-80.75,7308:100:2,0.50,0.76,1,0.661473022331,1,1,1
Carcharhinus,signatus,30.75,-80.75,7308:100:4,0.49,0.66,1,0.749965324333,1,1,1
Carcharhinus,signatus,30.25,-83.75,7308:103:2,0.54,0.54,1,1,1,1,1
Carcharhinus,signatus,31.25,-80.75,7308:110:2,0.48,0.58,1,0.827084007582,1,1,1
Carcharhinus,signatus,31.75,-80.25,7308:110:3,0.54,0.8,1,0.679596837579,1,1,1
Carcharhinus,signatus,31.75,-81.25,7308:111:3,0.54,0.54,1,1,1,1,1
Carcharhinus,signatus,32.25,-80.25,7308:120:1,0.56,0.56,1,0.992232650608,1,1,1
Carcharhinus,signatus,30.25,-85.75,7308:205:2,0.58,0.58,1,1,1,1,1
Carcharhinus,signatus,1.75,7.75,1000:217:4,0.77,1,0.772093023256,1,1,1,1
Carcharhinus,signatus,2.75,8.25,1000:228:3,0.74,1,0.739534883721,1,1,1,1
Carcharhinus,signatus,3.75,5.25,1000:235:3,0.67,0.672,1,1,1,1,1
Carcharhinus,signatus,5.25,0.25,1000:350:1,0.62,1,0.623255813953,1,1,1,1
Carcharhinus,signatus,5.75,4.25,1000:354:3,0.77,0.774,1,1,1,1,1
Carcharhinus,signatus,6.25,4.75,1000:364:2,0.63,1,0.625748502994,1,1,1,1
Carcharhinus,signatus,5.75,5.25,1000:455:3,0.63,1,0.625748502994,1,1,1,1
Carcharhinus,signatus,-3.25,9.25,3000:239:1,0.62,0.686,0.906976744186,1,1,1,1
Carcharhinus,signatus,-4.25,10.75,3001:140:2,0.76,1,1,0.97315489077,0.781363636364,1,1
Carcharhinus,signatus,-4.25,11.25,3001:141:1,0.73,1,1,1,0.728636363636,1,1
Carcharhinus,signatus,-6.25,11.75,3001:361:2,0.72,1,1,1,0.715909090909,1,1
Carcharhinus,signatus,-6.25,12.25,3001:362:1,0.64,1,1,1,0.641818181818,1,1
Carcharhinus,signatus,-6.75,12.75,3001:362:4,0.77,1,1,1,0.768181818182,1,1
Carcharhinus,signatus,-7.25,11.75,3001:371:2,0.62,0.628,1,0.991379649675,1,1,1
Carcharhinus,signatus,-10.25,12.75,3101:102:2,0.62,0.65,0.948837209302,1,1,1,1
Carcharhinus,signatus,-13.75,12.25,3101:132:3,0.77,1,0.772093023256,1,1,1,1
Carcharhinus,signatus,-15.25,11.75,3101:351:2,0.62,0.79,0.781395348837,1,1,1,1
Carcharhinus,signatus,-16.75,11.25,3101:361:3,0.73,1,0.73488372093,1,1,1,1
Carcharhinus,signatus,-17.25,11.25,3101:371:1,0.62,0.802,0.776744186047,1,0.992727272727,1,1
Carcharhinus,signatus,-18.25,12.25,3101:382:1,0.72,1,1,1,0.719545454545,1,1
Carcharhinus,signatus,-19.25,11.75,3101:391:2,0.76,0.762,1,1,1,1,1
Carcharhinus,signatus,-19.75,11.75,3101:391:4,0.66,0.664,1,1,1,1,1
Carcharhinus,signatus,-19.25,12.75,3101:392:2,0.69,1,1,1,0.687727272727,1,1
Carcharhinus,signatus,-19.75,12.75,3101:392:4,0.66,1,1,1,0.659545454545,1,1
Carcharhinus,signatus,-20.25,12.25,3201:102:1,0.79,0.794,1,1,1,1,1
Carcharhinus,signatus,-20.75,12.25,3201:102:3,0.68,0.69,1,0.97949222594,1,1,1
Carcharhinus,signatus,-20.75,13.25,3201:103:3,0.64,1,1,1,0.643181818182,1,1
Carcharhinus,signatus,-21.25,12.75,3201:112:2,0.71,0.708,1,1,1,1,1
Carcharhinus,signatus,-21.75,12.75,3201:112:4,0.73,0.73,1,1,1,1,1
Carcharhinus,signatus,-21.25,13.25,3201:113:1,0.78,1,1,1,0.783181818182,1,1
Carcharhinus,signatus,-21.75,13.75,3201:113:4,0.66,1,1,1,0.663636363636,1,1
