Mapping parameters for Lycodes sagittarius (Archer eelpout)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,335,364,459,600
Temperature (°C),1,-1.94,-1.44,0.46,1.7
Salinity (psu),1,32.54,33.04,34.95,35.83
Primary Production,1,0,64,826,1026
Sea Ice Concentration,1,0.62,0.69,0.819999992847443,0.95
Distance to Land (km),0,9,70,232,262
 

Map data (HSPEC) for predicted occurrences (n = 1271): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Lycodes,sagittarius,80.25,-105.25,7810:205:1,0.08
Lycodes,sagittarius,80.25,-105.75,7810:205:2,0.08
Lycodes,sagittarius,80.25,-106.25,7810:206:1,0.08
Lycodes,sagittarius,80.25,-106.75,7810:206:2,0.07
Lycodes,sagittarius,80.75,-106.25,7810:206:3,0.06
Lycodes,sagittarius,80.25,-107.25,7810:207:1,0.08
Lycodes,sagittarius,80.25,-107.75,7810:207:2,0.07
Lycodes,sagittarius,80.75,-107.25,7810:207:3,0.01
Lycodes,sagittarius,80.75,-107.75,7810:207:4,0.01
Lycodes,sagittarius,80.25,-108.25,7810:208:1,0.07
Lycodes,sagittarius,80.75,-108.25,7810:208:3,0.02
Lycodes,sagittarius,74.75,61.75,1706:141:4,0.24
Lycodes,sagittarius,74.75,62.25,1706:142:3,0.22
Lycodes,sagittarius,74.75,62.75,1706:142:4,0.27
Lycodes,sagittarius,74.75,63.25,1706:143:3,0.34
Lycodes,sagittarius,75.25,62.25,1706:352:1,0.24
Lycodes,sagittarius,75.25,65.25,1706:455:1,0.23
Lycodes,sagittarius,76.75,70.75,1707:360:4,0.29
Lycodes,sagittarius,76.75,71.25,1707:361:3,0.29
Lycodes,sagittarius,77.25,71.25,1707:371:1,0.29
Lycodes,sagittarius,77.75,71.75,1707:371:4,0.33
Lycodes,sagittarius,78.75,108.75,1710:488:4,0.29
Lycodes,sagittarius,79.75,105.75,1710:495:4,0.28
Lycodes,sagittarius,79.75,106.75,1710:496:4,0.31
Lycodes,sagittarius,79.25,107.25,1710:497:1,0.36
Lycodes,sagittarius,79.25,107.75,1710:497:2,0.36
Lycodes,sagittarius,79.75,108.25,1710:498:3,0.26
Lycodes,sagittarius,79.25,109.75,1710:499:2,0.39
Lycodes,sagittarius,77.75,112.75,1711:372:4,0.28
Lycodes,sagittarius,77.75,113.25,1711:373:3,0.34
Lycodes,sagittarius,78.75,110.25,1711:380:3,0.25
Lycodes,sagittarius,78.75,114.25,1711:384:3,0.20
Lycodes,sagittarius,77.25,121.75,1712:371:2,0.25
Lycodes,sagittarius,78.25,133.25,1713:383:1,0.28
Lycodes,sagittarius,78.25,133.75,1713:383:2,0.28
Lycodes,sagittarius,78.25,135.25,1713:485:1,0.33
Lycodes,sagittarius,78.75,138.25,1713:488:3,0.26
Lycodes,sagittarius,79.25,139.25,1713:499:1,0.37
Lycodes,sagittarius,79.25,139.75,1713:499:2,0.27
