Mapping parameters for Epinephelus tauvina (Greasy grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,30,-32,29,-123

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Epinephelus,tauvina,25.25,52.25,1205:352:1,0.18
Epinephelus,tauvina,25.75,51.25,1205:351:3,0.04
Epinephelus,tauvina,24.75,54.75,1205:144:4,0.18
Epinephelus,tauvina,24.75,54.25,1205:144:3,0.03
Epinephelus,tauvina,24.25,54.25,1205:144:1,0.11
Epinephelus,tauvina,24.75,53.75,1205:143:4,0.05
Epinephelus,tauvina,24.75,53.25,1205:143:3,0.10
Epinephelus,tauvina,24.25,53.75,1205:143:2,0.15
Epinephelus,tauvina,24.25,53.25,1205:143:1,0.11
Epinephelus,tauvina,24.75,52.75,1205:142:4,0.14
Epinephelus,tauvina,29.25,49.75,1204:499:2,0.17
Epinephelus,tauvina,28.75,49.75,1204:489:4,0.03
Epinephelus,tauvina,28.75,49.25,1204:489:3,0.13
Epinephelus,tauvina,28.25,49.75,1204:489:2,0.06
Epinephelus,tauvina,28.25,35.25,1203:485:1,0.07
Epinephelus,tauvina,27.75,35.75,1203:475:4,0.18
Epinephelus,tauvina,27.75,35.25,1203:475:3,0.11
Epinephelus,tauvina,27.25,35.75,1203:475:2,0.15
Epinephelus,tauvina,27.25,35.25,1203:475:1,0.13
Epinephelus,tauvina,26.25,36.75,1203:466:2,0.10
Epinephelus,tauvina,26.75,35.75,1203:465:4,0.18
Epinephelus,tauvina,25.25,35.25,1203:455:1,0.18
Epinephelus,tauvina,29.75,34.75,1203:394:4,0.09
Epinephelus,tauvina,29.25,34.75,1203:394:2,0.06
Epinephelus,tauvina,28.75,34.75,1203:384:4,0.06
Epinephelus,tauvina,28.25,34.75,1203:384:2,0.08
Epinephelus,tauvina,27.75,34.75,1203:374:4,0.09
Epinephelus,tauvina,27.75,34.25,1203:374:3,0.07
Epinephelus,tauvina,27.25,34.25,1203:374:1,0.08
Epinephelus,tauvina,27.25,33.75,1203:373:2,0.05
Epinephelus,tauvina,26.75,34.25,1203:364:3,0.09
Epinephelus,tauvina,26.25,34.25,1203:364:1,0.11
Epinephelus,tauvina,26.75,33.75,1203:363:4,0.06
Epinephelus,tauvina,25.75,34.75,1203:354:4,0.13
Epinephelus,tauvina,25.75,34.25,1203:354:3,0.16
Epinephelus,tauvina,25.25,34.75,1203:354:2,0.15
Epinephelus,tauvina,24.75,36.75,1203:246:4,0.05
Epinephelus,tauvina,24.75,35.75,1203:245:4,0.17
Epinephelus,tauvina,23.75,35.25,1203:235:3,0.01
Epinephelus,tauvina,22.25,36.25,1203:226:1,0.19
Epinephelus,tauvina,24.75,34.75,1203:144:4,0.08
Epinephelus,tauvina,14.75,121.25,1112:141:3,0.07
Epinephelus,tauvina,12.75,121.25,1112:121:3,0.03
Epinephelus,tauvina,19.25,113.75,1111:393:2,0.02
Epinephelus,tauvina,16.75,110.75,1111:360:4,0.17
Epinephelus,tauvina,16.25,110.75,1111:360:2,0.08
Epinephelus,tauvina,10.25,118.25,1111:208:1,0.14
Epinephelus,tauvina,14.75,110.25,1111:140:3,0.14
Epinephelus,tauvina,19.75,109.75,1110:499:4,0.06
Epinephelus,tauvina,18.25,105.75,1110:485:2,0.03
Epinephelus,tauvina,10.75,107.25,1110:207:3,0.11
Epinephelus,tauvina,10.25,106.75,1110:206:2,0.08
Epinephelus,tauvina,13.25,101.25,1110:131:1,0.10
Epinephelus,tauvina,13.75,100.75,1110:130:4,0.03
Epinephelus,tauvina,12.75,101.25,1110:121:3,0.19
Epinephelus,tauvina,17.25,97.25,1109:477:1,0.07
Epinephelus,tauvina,17.25,96.75,1109:476:2,0.08
