Mapping parameters for Cynoscion virescens (Green weakfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 ,
Bounding Box (NSWE): ,15,-24,-84,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cynoscion,virescens,6.75,-52.75,7005:362:4,1.00
Cynoscion,virescens,6.75,-52.25,7005:362:3,1.00
Cynoscion,virescens,6.25,-52.75,7005:362:2,1.00
Cynoscion,virescens,6.25,-52.25,7005:362:1,1.00
Cynoscion,virescens,6.25,-51.75,7005:361:2,1.00
Cynoscion,virescens,5.75,-54.75,7005:354:4,1.00
Cynoscion,virescens,5.75,-54.25,7005:354:3,1.00
Cynoscion,virescens,5.75,-53.75,7005:353:4,1.00
Cynoscion,virescens,5.75,-53.25,7005:353:3,1.00
Cynoscion,virescens,5.25,-53.25,7005:353:1,1.00
Cynoscion,virescens,5.75,-52.75,7005:352:4,1.00
Cynoscion,virescens,5.75,-52.25,7005:352:3,1.00
Cynoscion,virescens,5.25,-52.75,7005:352:2,1.00
Cynoscion,virescens,5.25,-52.25,7005:352:1,1.00
Cynoscion,virescens,5.75,-51.75,7005:351:4,1.00
Cynoscion,virescens,5.75,-51.25,7005:351:3,0.97
Cynoscion,virescens,5.25,-51.75,7005:351:2,1.00
Cynoscion,virescens,5.25,-51.25,7005:351:1,1.00
Cynoscion,virescens,5.25,-50.75,7005:350:2,1.00
Cynoscion,virescens,4.75,-52.25,7005:142:3,1.00
Cynoscion,virescens,4.75,-51.75,7005:141:4,0.98
Cynoscion,virescens,4.75,-51.25,7005:141:3,0.96
Cynoscion,virescens,4.25,-51.75,7005:141:2,0.88
Cynoscion,virescens,4.25,-51.25,7005:141:1,0.80
Cynoscion,virescens,4.75,-50.75,7005:140:4,1.00
Cynoscion,virescens,4.75,-50.25,7005:140:3,1.00
Cynoscion,virescens,4.25,-50.75,7005:140:2,1.00
Cynoscion,virescens,4.25,-50.25,7005:140:1,1.00
Cynoscion,virescens,3.75,-50.75,7005:130:4,0.83
Cynoscion,virescens,3.75,-50.25,7005:130:3,1.00
Cynoscion,virescens,3.25,-50.25,7005:130:1,0.95
Cynoscion,virescens,4.25,-49.75,7004:249:2,1.00
Cynoscion,virescens,3.75,-49.75,7004:239:4,1.00
Cynoscion,virescens,3.75,-49.25,7004:239:3,1.00
Cynoscion,virescens,3.25,-49.75,7004:239:2,1.00
Cynoscion,virescens,3.25,-49.25,7004:239:1,1.00
Cynoscion,virescens,3.75,-48.75,7004:238:4,1.00
Cynoscion,virescens,3.25,-48.75,7004:238:2,1.00
Cynoscion,virescens,2.75,-49.75,7004:229:4,1.00
Cynoscion,virescens,2.75,-49.25,7004:229:3,1.00
Cynoscion,virescens,2.25,-49.75,7004:229:2,0.82
Cynoscion,virescens,2.25,-49.25,7004:229:1,0.99
Cynoscion,virescens,2.75,-48.75,7004:228:4,1.00
Cynoscion,virescens,2.75,-48.25,7004:228:3,1.00
Cynoscion,virescens,2.75,-47.75,7004:227:4,1.00
Cynoscion,virescens,2.25,-47.75,7004:227:2,1.00
Cynoscion,virescens,1.75,-47.25,7004:217:3,1.00
Cynoscion,virescens,1.25,-47.25,7004:217:1,0.93
Cynoscion,virescens,1.25,-46.75,7004:216:2,1.00
Cynoscion,virescens,0.25,-48.25,7004:208:1,0.99
Cynoscion,virescens,0.75,-47.75,7004:207:4,1.00
Cynoscion,virescens,0.75,-47.25,7004:207:3,1.00
