Mapping parameters for Myripristis vittata (Whitetip soldierfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,34,-33,42,-133

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,15,80,80
Temperature (°C),1,21.5,25.35,28.94,33.14
Salinity (psu),1,33.135,34.09,35.46,36.295
Primary Production,1,172,214,746,900
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,12,17,128,1022
 

Map data (HSPEC) for predicted occurrences (n = 3000): 
Myripristis,vittata,-13.75,48.25,3104:238:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.25,49.75,3104:239:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.75,47.75,3104:247:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.75,42.75,3104:362:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.25,42.75,3104:372:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.25,46.25,3104:456:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.25,47.25,3104:457:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.25,47.75,3104:457:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.25,49.75,3104:459:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.75,49.75,3104:459:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.25,49.75,3104:469:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.75,49.75,3104:469:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.25,49.25,3104:479:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.25,49.75,3104:479:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.75,49.25,3104:479:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.75,49.75,3104:479:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-18.25,49.25,3104:489:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-18.25,49.75,3104:489:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-18.75,49.25,3104:489:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-19.75,48.75,3104:498:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-19.25,49.25,3104:499:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-19.75,49.25,3104:499:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,50.75,3105:100:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,51.25,3105:101:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.75,50.25,3105:120:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.25,50.25,3105:130:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.75,50.25,3105:130:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.25,50.25,3105:140:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.75,50.25,3105:140:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,56.75,3105:206:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,59.75,3105:209:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.25,50.25,3105:350:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.25,50.75,3105:350:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.75,50.25,3105:350:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.75,50.75,3105:350:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.75,54.75,3105:354:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.25,50.25,3105:370:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.75,59.25,3105:459:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.75,59.75,3105:459:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.25,59.25,3105:469:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.75,59.25,3105:469:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.75,59.75,3105:469:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.25,59.25,3105:479:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-18.25,58.75,3105:488:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-18.75,58.75,3105:488:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-19.75,57.75,3105:497:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,60.25,3106:100:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,60.75,3106:100:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.75,60.25,3106:100:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,61.75,3106:101:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,62.25,3106:102:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.75,62.25,3106:102:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.25,60.75,3106:110:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.25,61.75,3106:111:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.75,61.25,3106:111:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.75,61.75,3106:111:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.25,62.25,3106:112:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.75,62.25,3106:112:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.75,61.25,3106:131:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.75,61.25,3106:141:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.25,60.25,3106:350:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.75,60.25,3106:350:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.75,60.75,3106:350:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.25,61.25,3106:351:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.75,61.25,3106:351:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.25,60.25,3106:360:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.75,60.25,3106:360:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-19.25,61.75,3106:391:2,0.90,1,1,1,0.9047619047619,1,1
Myripristis,vittata,-19.75,61.75,3106:391:4,0.90,1,1,1,0.9047619047619,1,1
Myripristis,vittata,-19.75,62.25,3106:392:3,0.86,1,1,1,0.85714285714286,1,1
Myripristis,vittata,-19.75,63.25,3106:393:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-19.75,63.75,3106:393:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-19.75,64.25,3106:394:3,0.86,1,1,1,0.85714285714286,1,1
Myripristis,vittata,-11.75,96.75,3109:216:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.25,96.75,3109:226:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.25,96.25,3109:236:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.25,104.75,3110:114:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,105.75,3110:205:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.75,105.75,3110:205:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.75,118.75,3111:468:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.75,119.25,3111:469:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.75,119.75,3111:469:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.25,118.75,3111:478:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.75,118.75,3111:478:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.25,119.25,3111:479:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.25,119.75,3111:479:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.75,119.25,3111:479:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-18.75,117.75,3111:487:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-18.75,118.75,3111:488:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-18.75,119.25,3111:489:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-18.75,119.75,3111:489:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-19.75,115.25,3111:495:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-19.75,115.75,3111:495:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-19.25,116.25,3111:496:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-19.25,116.75,3111:496:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-19.75,116.25,3111:496:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-19.75,116.75,3111:496:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-19.25,117.75,3111:497:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-19.75,117.25,3111:497:3,0.85,1,1,1,0.85064935064935,1,1
Myripristis,vittata,-19.75,119.75,3111:499:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,120.75,3112:100:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,121.75,3112:101:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.75,121.25,3112:101:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.75,121.75,3112:101:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,122.25,3112:102:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.75,122.25,3112:102:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.75,122.75,3112:102:4,0.95,1,1,1,0.95454545454545,1,1
Myripristis,vittata,-10.25,123.75,3112:103:2,0.85,1,1,1,0.85064935064935,1,1
Myripristis,vittata,-10.75,123.25,3112:103:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,124.25,3112:104:1,0.96,1,1,1,0.96103896103896,1,1
Myripristis,vittata,-10.25,124.75,3112:104:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.75,123.25,3112:113:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.75,123.75,3112:113:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.75,124.75,3112:114:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.25,122.75,3112:122:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.25,123.25,3112:123:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.25,123.75,3112:123:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.75,123.75,3112:123:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.25,124.25,3112:124:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.25,124.75,3112:124:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.75,124.25,3112:124:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.75,124.75,3112:124:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.75,121.75,3112:131:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.75,122.25,3112:132:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.25,124.75,3112:134:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.75,124.25,3112:134:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.75,124.75,3112:134:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.25,121.75,3112:141:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.75,121.75,3112:141:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.25,122.25,3112:142:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.75,122.25,3112:142:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.75,122.75,3112:142:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.25,123.25,3112:143:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.25,123.75,3112:143:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.75,123.25,3112:143:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.75,123.75,3112:143:4,0.96,1,1,1,0.96103896103896,1,1
Myripristis,vittata,-14.25,124.25,3112:144:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,126.75,3112:206:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.75,126.25,3112:206:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.75,126.75,3112:206:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,127.25,3112:207:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,127.75,3112:207:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.75,127.25,3112:207:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,128.25,3112:208:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,128.75,3112:208:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,129.25,3112:209:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.25,125.25,3112:215:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.25,125.75,3112:215:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.75,125.25,3112:215:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.75,125.75,3112:215:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.25,126.25,3112:216:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.25,126.75,3112:216:2,0.90,1,1,1,0.8961038961039,1,1
Myripristis,vittata,-11.75,126.25,3112:216:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.25,125.25,3112:225:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.25,125.75,3112:225:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.75,125.25,3112:225:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.25,125.25,3112:245:1,0.81,1,1,1,0.80519480519481,1,1
Myripristis,vittata,-14.25,125.75,3112:245:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.75,125.25,3112:245:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.25,126.25,3112:246:1,0.81,1,1,1,0.81168831168831,1,1
Myripristis,vittata,-15.25,121.75,3112:351:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.75,121.25,3112:351:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.75,121.75,3112:351:4,0.83,1,1,1,0.83116883116883,1,1
Myripristis,vittata,-15.25,122.25,3112:352:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.25,122.75,3112:352:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.25,124.25,3112:354:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.25,124.75,3112:354:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.75,124.25,3112:354:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.75,122.25,3112:362:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.75,122.75,3112:362:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.25,123.25,3112:363:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.75,123.75,3112:363:4,0.90,1,1,1,0.8961038961039,1,1
Myripristis,vittata,-17.25,121.25,3112:371:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.25,122.25,3112:372:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.75,122.25,3112:372:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.25,123.25,3112:373:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.25,123.75,3112:373:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-18.75,120.25,3112:380:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-18.75,121.75,3112:381:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-18.25,122.25,3112:382:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-19.25,120.25,3112:390:1,0.82,1,1,1,0.81818181818182,1,1
Myripristis,vittata,-19.25,120.75,3112:390:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-19.75,120.25,3112:390:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-19.75,120.75,3112:390:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-19.25,121.25,3112:391:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,131.25,3113:101:1,0.84,1,1,1,0.84415584415584,1,1
Myripristis,vittata,-11.25,130.75,3113:110:2,0.86,1,1,1,0.85714285714286,1,1
Myripristis,vittata,-11.25,133.25,3113:113:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.75,133.25,3113:113:3,0.93,1,1,1,0.92857142857143,1,1
Myripristis,vittata,-11.75,133.75,3113:113:4,0.90,1,1,1,0.8961038961039,1,1
Myripristis,vittata,-13.25,130.25,3113:130:1,0.88,1,1,1,0.88311688311688,1,1
Myripristis,vittata,-11.75,135.75,3113:215:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.75,136.25,3113:216:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.75,136.75,3113:216:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.25,135.25,3113:225:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.25,135.75,3113:225:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.25,136.25,3113:226:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.25,136.75,3113:226:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.75,136.75,3113:226:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.25,135.75,3113:235:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.75,135.75,3113:235:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.25,136.25,3113:236:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.25,136.75,3113:236:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.75,136.25,3113:236:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.75,136.75,3113:236:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.25,137.25,3113:237:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.75,137.25,3113:237:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.25,135.75,3113:245:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.75,135.75,3113:245:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.25,136.75,3113:246:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.25,137.25,3113:247:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.75,137.25,3113:247:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.25,137.25,3113:457:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.75,137.25,3113:457:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.75,137.75,3113:457:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.75,138.25,3113:458:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.75,138.75,3113:458:4,0.99,1,1,1,0.98701298701299,1,1
Myripristis,vittata,-15.75,139.25,3113:459:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.75,139.75,3113:459:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.25,137.75,3113:467:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.25,138.25,3113:468:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.25,138.75,3113:468:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.25,139.25,3113:469:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.25,139.75,3113:469:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.25,139.75,3113:479:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,141.25,3114:101:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,141.75,3114:101:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.75,141.25,3114:101:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.75,141.75,3114:101:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,142.25,3114:102:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,142.75,3114:102:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.75,142.25,3114:102:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.75,142.75,3114:102:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,143.25,3114:103:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,143.75,3114:103:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.75,143.25,3114:103:3,0.88,1,1,1,0.88095238095238,1,1
Myripristis,vittata,-10.75,143.75,3114:103:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,144.25,3114:104:1,0.95,1,1,1,0.94805194805195,1,1
Myripristis,vittata,-10.25,144.75,3114:104:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.75,144.25,3114:104:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.25,141.25,3114:111:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.25,141.75,3114:111:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.75,141.25,3114:111:3,0.98,1,1,1,0.98051948051948,1,1
Myripristis,vittata,-11.75,141.75,3114:111:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.25,142.25,3114:112:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.25,142.75,3114:112:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.75,142.75,3114:112:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.25,143.25,3114:113:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.25,143.75,3114:113:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.75,143.25,3114:113:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.75,143.75,3114:113:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-11.75,144.25,3114:114:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.25,141.25,3114:121:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.25,141.75,3114:121:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.75,141.75,3114:121:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.25,143.25,3114:123:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.25,143.75,3114:123:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-12.75,143.25,3114:123:3,0.95,1,1,1,0.94805194805195,1,1
Myripristis,vittata,-12.75,143.75,3114:123:4,0.89,1,1,1,0.88961038961039,1,1
Myripristis,vittata,-12.25,144.25,3114:124:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.25,141.75,3114:131:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.25,143.75,3114:133:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.75,143.75,3114:133:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.25,144.25,3114:134:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.75,144.75,3114:134:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.25,141.75,3114:141:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.75,141.75,3114:141:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.25,143.75,3114:143:2,0.85,1,1,1,0.85064935064935,1,1
Myripristis,vittata,-14.25,144.25,3114:144:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,145.25,3114:205:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,145.75,3114:205:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,147.75,3114:207:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,148.25,3114:208:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,148.75,3114:208:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,149.25,3114:209:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.25,149.75,3114:209:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-10.75,149.75,3114:209:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-13.75,146.75,3114:236:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.25,145.25,3114:245:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.25,145.75,3114:245:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.75,145.25,3114:245:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-14.75,145.75,3114:245:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.25,145.25,3114:455:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.25,145.75,3114:455:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.75,145.25,3114:455:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.75,145.75,3114:455:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-15.75,149.25,3114:459:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.25,145.25,3114:465:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.25,145.75,3114:465:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.75,145.75,3114:465:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.25,146.25,3114:466:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.75,146.25,3114:466:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.75,146.75,3114:466:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.25,147.75,3114:467:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.75,147.75,3114:467:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.25,148.25,3114:468:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.25,149.75,3114:469:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.75,149.25,3114:469:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-16.75,149.75,3114:469:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.25,145.75,3114:475:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.25,146.25,3114:476:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.25,146.75,3114:476:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.75,146.25,3114:476:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.75,146.75,3114:476:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.25,148.25,3114:478:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.25,148.75,3114:478:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.75,148.25,3114:478:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.75,148.75,3114:478:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-17.25,149.75,3114:479:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-18.25,146.25,3114:486:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-18.25,146.75,3114:486:2,0.93,1,1,1,0.92857142857143,1,1
Myripristis,vittata,-18.75,146.25,3114:486:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-18.25,147.25,3114:487:1,1.00,1,1,1,1,1,1
Myripristis,vittata,-18.25,147.75,3114:487:2,1.00,1,1,1,1,1,1
Myripristis,vittata,-18.75,147.75,3114:487:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-18.75,148.25,3114:488:3,1.00,1,1,1,1,1,1
Myripristis,vittata,-18.75,148.75,3114:488:4,1.00,1,1,1,1,1,1
Myripristis,vittata,-19.25,146.75,3114:496:2,1.00,1,1,1,1,1,1
