Mapping parameters for Engyophrys sanctilaurentii (Speckled-tail flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  77 |  87 ,
Bounding Box (NSWE): ,33,-7,-118,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Engyophrys,sanctilaurentii,8.75,-84.25,7008:384:3,1.00
Engyophrys,sanctilaurentii,8.75,-83.75,7008:383:4,1.00
Engyophrys,sanctilaurentii,8.75,-83.25,7008:383:3,1.00
Engyophrys,sanctilaurentii,8.25,-83.75,7008:383:2,1.00
Engyophrys,sanctilaurentii,8.25,-83.25,7008:383:1,1.00
Engyophrys,sanctilaurentii,8.25,-82.75,7008:382:2,1.00
Engyophrys,sanctilaurentii,8.25,-82.25,7008:382:1,1.00
Engyophrys,sanctilaurentii,8.25,-81.75,7008:381:2,1.00
Engyophrys,sanctilaurentii,8.25,-80.25,7008:380:1,1.00
Engyophrys,sanctilaurentii,7.75,-82.25,7008:372:3,1.00
Engyophrys,sanctilaurentii,7.25,-82.25,7008:372:1,1.00
Engyophrys,sanctilaurentii,7.75,-81.75,7008:371:4,1.00
Engyophrys,sanctilaurentii,7.75,-81.25,7008:371:3,1.00
Engyophrys,sanctilaurentii,7.25,-81.75,7008:371:2,1.00
Engyophrys,sanctilaurentii,7.25,-81.25,7008:371:1,1.00
Engyophrys,sanctilaurentii,7.75,-80.75,7008:370:4,1.00
Engyophrys,sanctilaurentii,7.75,-80.25,7008:370:3,1.00
Engyophrys,sanctilaurentii,7.25,-80.75,7008:370:2,1.00
Engyophrys,sanctilaurentii,7.25,-80.25,7008:370:1,1.00
Engyophrys,sanctilaurentii,0.25,-89.75,7008:209:2,1.00
Engyophrys,sanctilaurentii,4.25,-81.75,7008:141:2,1.00
Engyophrys,sanctilaurentii,0.75,-80.25,7008:100:3,0.89
Engyophrys,sanctilaurentii,0.25,-80.25,7008:100:1,1.00
Engyophrys,sanctilaurentii,8.75,-79.75,7007:489:4,1.00
Engyophrys,sanctilaurentii,8.75,-79.25,7007:489:3,1.00
Engyophrys,sanctilaurentii,8.25,-79.75,7007:489:2,1.00
Engyophrys,sanctilaurentii,8.25,-79.25,7007:489:1,1.00
Engyophrys,sanctilaurentii,8.75,-78.75,7007:488:4,0.92
Engyophrys,sanctilaurentii,8.25,-78.75,7007:488:2,1.00
Engyophrys,sanctilaurentii,8.25,-78.25,7007:488:1,0.96
Engyophrys,sanctilaurentii,7.75,-79.75,7007:479:4,1.00
Engyophrys,sanctilaurentii,7.75,-79.25,7007:479:3,1.00
Engyophrys,sanctilaurentii,7.25,-79.75,7007:479:2,1.00
Engyophrys,sanctilaurentii,7.75,-78.75,7007:478:4,1.00
Engyophrys,sanctilaurentii,7.75,-78.25,7007:478:3,0.92
Engyophrys,sanctilaurentii,7.25,-78.25,7007:478:1,0.94
Engyophrys,sanctilaurentii,7.25,-77.75,7007:477:2,0.84
Engyophrys,sanctilaurentii,6.75,-77.75,7007:467:4,0.84
Engyophrys,sanctilaurentii,6.75,-77.25,7007:467:3,0.91
Engyophrys,sanctilaurentii,6.25,-77.25,7007:467:1,0.91
Engyophrys,sanctilaurentii,5.75,-77.25,7007:457:3,0.89
Engyophrys,sanctilaurentii,5.25,-77.25,7007:457:1,0.87
Engyophrys,sanctilaurentii,4.75,-77.25,7007:247:3,0.83
Engyophrys,sanctilaurentii,3.25,-78.25,7007:238:1,1.00
Engyophrys,sanctilaurentii,3.75,-77.75,7007:237:4,0.96
Engyophrys,sanctilaurentii,3.25,-77.75,7007:237:2,0.84
Engyophrys,sanctilaurentii,2.25,-79.25,7007:229:1,0.87
Engyophrys,sanctilaurentii,2.75,-78.75,7007:228:4,0.97
Engyophrys,sanctilaurentii,2.75,-77.75,7007:227:4,0.87
Engyophrys,sanctilaurentii,1.75,-79.25,7007:219:3,1.00
Engyophrys,sanctilaurentii,1.25,-79.75,7007:219:2,1.00
Engyophrys,sanctilaurentii,1.25,-79.25,7007:219:1,0.93
Engyophrys,sanctilaurentii,1.75,-78.75,7007:218:4,1.00
Engyophrys,sanctilaurentii,1.25,-78.75,7007:218:2,0.96
Engyophrys,sanctilaurentii,-1.25,-91.25,5009:111:1,1.00
Engyophrys,sanctilaurentii,-1.25,-90.75,5009:110:2,1.00
Engyophrys,sanctilaurentii,-1.25,-90.25,5009:110:1,1.00
Engyophrys,sanctilaurentii,-0.75,-91.25,5009:101:3,0.98
