Mapping parameters for Menticirrhus paitensis (Paita kingcroaker)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,22,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,10.61,21.22,29.3,33.5
Salinity (psu),1,30.19,32.22,35.04,37.44
Primary Production,1,321,620,2519,3893
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,8.5,18,27,36.5
 

Map data (HSPEC) for predicted occurrences (n = 419): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Menticirrhus,paitensis,-0.75,-89.75,5008:209:4,0.67
Menticirrhus,paitensis,-1.25,-89.75,5008:219:2,0.63
Menticirrhus,paitensis,-5.25,-81.25,5008:351:1,0.76
Menticirrhus,paitensis,-0.25,-90.75,5009:100:2,0.65
Menticirrhus,paitensis,-0.75,-90.25,5009:100:3,0.63
Menticirrhus,paitensis,-1.25,-90.25,5009:110:1,0.73
Menticirrhus,paitensis,-23.25,-70.25,5207:130:1,0.79
Menticirrhus,paitensis,-23.25,-70.75,5207:130:2,0.79
Menticirrhus,paitensis,-23.75,-70.25,5207:130:3,0.79
Menticirrhus,paitensis,-24.25,-70.25,5207:140:1,0.75
Menticirrhus,paitensis,-24.25,-70.75,5207:140:2,0.75
Menticirrhus,paitensis,-24.75,-70.25,5207:140:3,0.75
Menticirrhus,paitensis,-24.75,-70.75,5207:140:4,0.75
Menticirrhus,paitensis,-25.25,-70.25,5207:350:1,0.71
Menticirrhus,paitensis,-25.25,-70.75,5207:350:2,0.71
Menticirrhus,paitensis,-25.75,-70.75,5207:350:4,0.71
Menticirrhus,paitensis,4.25,-77.25,7007:247:1,0.79
Menticirrhus,paitensis,4.75,-77.25,7007:247:3,0.79
Menticirrhus,paitensis,8.75,-79.25,7007:489:3,0.70
Menticirrhus,paitensis,8.75,-79.75,7007:489:4,0.70
Menticirrhus,paitensis,7.25,-80.25,7008:370:1,0.67
Menticirrhus,paitensis,7.25,-80.75,7008:370:2,0.67
Menticirrhus,paitensis,7.75,-80.25,7008:370:3,0.67
Menticirrhus,paitensis,7.75,-80.75,7008:370:4,0.64
Menticirrhus,paitensis,7.25,-81.25,7008:371:1,0.79
Menticirrhus,paitensis,7.25,-81.75,7008:371:2,0.79
Menticirrhus,paitensis,7.75,-82.25,7008:372:3,0.79
Menticirrhus,paitensis,8.25,-81.75,7008:381:2,0.70
Menticirrhus,paitensis,8.25,-82.25,7008:382:1,0.79
Menticirrhus,paitensis,8.25,-82.75,7008:382:2,0.79
Menticirrhus,paitensis,0.25,-91.25,7009:101:1,0.74
Menticirrhus,paitensis,11.75,-86.25,7108:216:3,0.66
Menticirrhus,paitensis,13.25,-87.25,7108:237:1,0.73
Menticirrhus,paitensis,13.75,-89.25,7108:239:3,0.76
Menticirrhus,paitensis,13.75,-89.75,7108:239:4,0.73
Menticirrhus,paitensis,14.75,-93.25,7109:143:3,0.79
Menticirrhus,paitensis,16.25,-97.75,7109:467:2,0.62
Menticirrhus,paitensis,-2.75,-79.75,5007:229:4,1.00
Menticirrhus,paitensis,-3.25,-79.75,5007:239:2,1.00
Menticirrhus,paitensis,-6.75,-79.75,5007:469:4,0.93
Menticirrhus,paitensis,-7.25,-79.75,5007:479:2,0.89
Menticirrhus,paitensis,-7.75,-79.25,5007:479:3,0.88
Menticirrhus,paitensis,-7.75,-79.75,5007:479:4,0.89
Menticirrhus,paitensis,-8.25,-78.75,5007:488:2,0.92
Menticirrhus,paitensis,-8.75,-78.75,5007:488:4,0.92
Menticirrhus,paitensis,-8.25,-79.25,5007:489:1,0.92
Menticirrhus,paitensis,-8.75,-79.75,5007:489:4,0.92
Menticirrhus,paitensis,-9.25,-78.25,5007:498:1,0.89
Menticirrhus,paitensis,-9.25,-78.75,5007:498:2,0.89
Menticirrhus,paitensis,-9.75,-78.25,5007:498:3,0.87
Menticirrhus,paitensis,-0.25,-80.25,5008:100:1,1.00
Menticirrhus,paitensis,-0.25,-80.75,5008:100:2,1.00
Menticirrhus,paitensis,-0.75,-80.25,5008:100:3,1.00
Menticirrhus,paitensis,-0.75,-80.75,5008:100:4,1.00
Menticirrhus,paitensis,-1.25,-80.75,5008:110:2,1.00
Menticirrhus,paitensis,-1.75,-80.75,5008:110:4,1.00
Menticirrhus,paitensis,-1.25,-81.25,5008:111:1,1.00
Menticirrhus,paitensis,-1.75,-81.25,5008:111:3,1.00
Menticirrhus,paitensis,-2.25,-80.75,5008:120:2,1.00
Menticirrhus,paitensis,-2.75,-80.25,5008:120:3,1.00
Menticirrhus,paitensis,-2.75,-80.75,5008:120:4,1.00
Menticirrhus,paitensis,-2.25,-81.25,5008:121:1,1.00
Menticirrhus,paitensis,-3.25,-80.25,5008:130:1,1.00
Menticirrhus,paitensis,-3.25,-80.75,5008:130:2,1.00
Menticirrhus,paitensis,-3.75,-80.75,5008:130:4,1.00
Menticirrhus,paitensis,-4.25,-81.25,5008:141:1,1.00
Menticirrhus,paitensis,-4.75,-81.25,5008:141:3,1.00
Menticirrhus,paitensis,-5.25,-80.75,5008:350:2,0.98
Menticirrhus,paitensis,-5.75,-80.75,5008:350:4,0.98
Menticirrhus,paitensis,-5.75,-81.25,5008:351:3,1.00
Menticirrhus,paitensis,-6.25,-80.25,5008:360:1,0.93
Menticirrhus,paitensis,-6.25,-80.75,5008:360:2,0.93
Menticirrhus,paitensis,-6.75,-80.25,5008:360:3,0.93
Menticirrhus,paitensis,-6.75,-80.75,5008:360:4,0.93
Menticirrhus,paitensis,-6.25,-81.25,5008:361:1,0.99
Menticirrhus,paitensis,-7.25,-80.25,5008:370:1,0.94
Menticirrhus,paitensis,-7.25,-80.75,5008:370:2,0.94
Menticirrhus,paitensis,-7.75,-80.25,5008:370:3,0.94
Menticirrhus,paitensis,-0.75,-90.75,5009:100:4,0.88
Menticirrhus,paitensis,-0.25,-91.25,5009:101:1,1.00
Menticirrhus,paitensis,-0.25,-91.75,5009:101:2,1.00
Menticirrhus,paitensis,-0.75,-91.25,5009:101:3,1.00
Menticirrhus,paitensis,-1.25,-90.75,5009:110:2,0.88
Menticirrhus,paitensis,-1.25,-91.25,5009:111:1,1.00
Menticirrhus,paitensis,-10.25,-77.75,5107:207:2,0.87
Menticirrhus,paitensis,-10.75,-77.75,5107:207:4,0.87
