Mapping parameters for Amphiprion polymnus (Saddleback clownfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 ,
Bounding Box (NSWE): ,36,-33,91,164

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,4,17,30
Temperature (°C),1,19.95,24.72,29.03,33.23
Salinity (psu),1,31.94,33.09,34.61,35.1
Primary Production,1,174,292,966,1628
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,6,14,165,407
 

Map data (HSPEC) for predicted occurrences (n = 2469): 
Amphiprion,polymnus,-10.75,143.25,3114:103:3,0.08,1,1,0.26530612244898,0.29661016949153,1,1
Amphiprion,polymnus,-11.25,140.75,3114:110:2,0.07,0.076923076923077,1,1,0.91238670694864,1,1
Amphiprion,polymnus,-11.75,143.75,3114:113:4,0.12,1,1,0.34693877551021,0.35593220338983,1,1
Amphiprion,polymnus,-12.75,143.75,3114:123:4,0.04,1,1,0.040816326530618,1,1,1
Amphiprion,polymnus,-12.25,144.25,3114:124:1,0.04,1,1,0.040816326530618,1,1,1
Amphiprion,polymnus,-13.75,140.75,3114:130:4,0.08,0.076923076923077,1,1,1,1,1
Amphiprion,polymnus,-13.75,144.25,3114:134:3,0.19,1,1,0.20408163265306,0.91389728096677,1,1
Amphiprion,polymnus,-14.75,144.75,3114:144:4,0.12,1,1,0.12244897959184,1,1,1
Amphiprion,polymnus,-14.25,145.25,3114:245:1,0.12,1,1,0.12244897959184,1,1,1
Amphiprion,polymnus,-14.25,145.75,3114:245:2,0.12,1,1,0.12244897959184,1,1,1
Amphiprion,polymnus,-14.75,145.25,3114:245:3,0.12,1,1,0.12244897959184,1,1,1
Amphiprion,polymnus,-14.75,145.75,3114:245:4,0.12,1,1,0.12244897959184,1,1,1
Amphiprion,polymnus,-17.25,140.25,3114:370:1,0.11,1,1,1,0.11480362537764,1,1
Amphiprion,polymnus,-15.25,145.25,3114:455:1,0.12,1,1,0.12244897959184,1,1,1
Amphiprion,polymnus,-15.25,145.75,3114:455:2,0.12,1,1,0.12244897959184,1,1,1
Amphiprion,polymnus,-15.75,145.25,3114:455:3,0.12,1,1,0.12244897959184,1,1,1
Amphiprion,polymnus,-15.75,145.75,3114:455:4,0.12,1,1,0.12244897959184,1,1,1
Amphiprion,polymnus,-16.25,145.25,3114:465:1,0.12,1,1,0.12244897959184,1,1,1
Amphiprion,polymnus,-16.25,145.75,3114:465:2,0.12,1,1,0.12244897959184,1,1,1
Amphiprion,polymnus,-16.75,145.75,3114:465:4,0.12,1,1,0.12244897959184,1,1,1
Amphiprion,polymnus,-16.25,146.25,3114:466:1,0.12,1,1,0.12244897959184,1,1,1
Amphiprion,polymnus,-16.75,146.25,3114:466:3,0.12,1,1,0.12244897959184,1,1,1
Amphiprion,polymnus,-16.75,146.75,3114:466:4,0.12,1,1,0.12244897959184,1,1,1
Amphiprion,polymnus,-16.25,147.75,3114:467:2,0.02,1,1,0.020408163265302,1,1,1
Amphiprion,polymnus,-16.75,147.75,3114:467:4,0.02,1,1,0.020408163265302,1,1,1
Amphiprion,polymnus,-18.25,146.75,3114:486:2,0.07,1,1,0.22448979591837,0.3135593220339,1,1
Amphiprion,polymnus,-18.25,147.25,3114:487:1,0.08,1,1,0.081632653061222,1,1,1
Amphiprion,polymnus,-18.25,147.75,3114:487:2,0.08,1,1,0.081632653061222,1,1,1
Amphiprion,polymnus,-18.75,147.75,3114:487:4,0.08,1,1,0.081632653061222,1,1,1
Amphiprion,polymnus,-19.25,146.75,3114:496:2,0.08,1,1,0.081632653061222,1,1,1
Amphiprion,polymnus,-19.25,147.25,3114:497:1,0.08,1,1,0.081632653061222,1,1,1
Amphiprion,polymnus,-19.25,147.75,3114:497:2,0.06,1,1,0.081632653061222,0.77966101694915,1,1
Amphiprion,polymnus,-19.75,147.75,3114:497:4,0.16,1,1,0.16326530612244,1,1,1
Amphiprion,polymnus,-19.25,148.75,3114:498:2,0.03,1,1,0.16326530612244,0.16101694915254,1,1
Amphiprion,polymnus,-10.25,150.25,3115:100:1,0.16,1,1,0.16326530612244,1,1,1
Amphiprion,polymnus,-10.25,150.75,3115:100:2,0.16,1,1,0.16326530612244,1,1,1
Amphiprion,polymnus,-10.75,150.75,3115:100:4,0.16,1,1,0.16326530612244,1,1,1
Amphiprion,polymnus,-10.25,151.25,3115:101:1,0.16,1,1,0.16326530612244,1,1,1
Amphiprion,polymnus,-10.25,151.75,3115:101:2,0.16,1,1,0.16326530612244,1,1,1
Amphiprion,polymnus,-10.75,151.25,3115:101:3,0.16,1,1,0.16326530612244,1,1,1
Amphiprion,polymnus,-10.75,151.75,3115:101:4,0.16,1,1,0.16326530612244,1,1,1
Amphiprion,polymnus,-21.75,113.75,3211:113:4,0.04,1,1,0.040816326530618,1,1,1
Amphiprion,polymnus,-21.25,114.75,3211:114:2,0.02,1,1,0.020408163265302,1,1,1
Amphiprion,polymnus,-21.75,114.25,3211:114:3,0.02,1,1,0.020408163265302,1,1,1
Amphiprion,polymnus,-21.75,114.75,3211:114:4,0.01,1,1,0.020408163265302,0.43655589123867,1,1
Amphiprion,polymnus,-22.25,113.75,3211:123:2,0.04,1,1,0.040816326530618,1,1,1
Amphiprion,polymnus,-22.75,113.75,3211:123:4,0.04,1,1,0.040816326530618,1,1,1
Amphiprion,polymnus,-22.25,114.25,3211:124:1,0.02,1,1,0.020408163265302,0.81419939577039,1,1
Amphiprion,polymnus,-22.25,114.75,3211:124:2,0.02,1,1,0.020408163265302,1,1,1
Amphiprion,polymnus,-20.25,115.25,3211:205:1,0.04,1,1,0.040816326530618,1,1,1
Amphiprion,polymnus,-20.25,115.75,3211:205:2,0.04,1,1,0.040816326530618,1,1,1
Amphiprion,polymnus,-20.75,115.25,3211:205:3,0.04,1,1,0.040816326530618,1,1,1
Amphiprion,polymnus,-20.75,115.75,3211:205:4,0.04,1,1,0.040816326530618,1,1,1
Amphiprion,polymnus,-20.25,116.25,3211:206:1,0.16,1,1,0.16326530612244,1,1,1
Amphiprion,polymnus,-20.25,116.75,3211:206:2,0.16,1,1,0.16326530612244,1,1,1
Amphiprion,polymnus,-20.75,116.25,3211:206:3,0.04,1,1,0.040816326530618,1,1,1
Amphiprion,polymnus,-20.75,116.75,3211:206:4,0.16,1,1,0.16326530612244,1,1,1
Amphiprion,polymnus,-20.25,117.25,3211:207:1,0.08,1,1,0.081632653061222,1,1,1
Amphiprion,polymnus,-20.25,117.75,3211:207:2,0.08,1,1,0.081632653061222,1,1,1
Amphiprion,polymnus,-20.75,117.25,3211:207:3,0.08,1,1,0.081632653061222,1,1,1
Amphiprion,polymnus,-20.75,117.75,3211:207:4,0.08,1,1,0.081632653061222,1,1,1
Amphiprion,polymnus,-21.25,115.25,3211:215:1,0.02,1,1,0.040816326530618,0.5392749244713,1,1
Amphiprion,polymnus,-21.25,115.75,3211:215:2,0.04,1,1,0.040816326530618,1,1,1
Amphiprion,polymnus,-21.75,115.25,3211:215:3,0.02,1,1,0.020408163265302,0.86253776435045,1,1
Amphiprion,polymnus,-20.25,148.25,3214:208:1,0.16,1,1,0.16326530612244,1,1,1
Amphiprion,polymnus,-20.25,148.75,3214:208:2,0.14,1,1,0.16326530612244,0.86440677966102,1,1
Amphiprion,polymnus,1.25,98.75,1009:218:2,0.32,1,0.92380952380952,1,0.34138972809668,1,1
Amphiprion,polymnus,5.25,97.25,1009:457:1,0.28,1,0.95952380952381,0.28695652173913,1,1,1
Amphiprion,polymnus,7.25,98.25,1009:478:1,0.28,1,0.97857142857143,0.28695652173913,1,1,1
Amphiprion,polymnus,7.25,98.75,1009:478:2,0.28,1,0.97857142857143,0.28695652173913,1,1,1
Amphiprion,polymnus,7.75,98.25,1009:478:3,0.28,1,0.97857142857143,0.28695652173913,1,1,1
Amphiprion,polymnus,7.75,98.75,1009:478:4,0.28,1,0.97857142857143,0.28695652173913,1,1,1
Amphiprion,polymnus,7.25,99.25,1009:479:1,0.28,1,0.96190476190476,0.28695652173913,1,1,1
Amphiprion,polymnus,7.25,99.75,1009:479:2,0.27,1,0.96190476190476,0.28695652173913,0.98640483383686,1,1
Amphiprion,polymnus,7.75,99.25,1009:479:3,0.28,1,0.96190476190476,0.28695652173913,1,1,1
Amphiprion,polymnus,8.25,98.75,1009:488:2,0.29,1,1,0.28695652173913,1,1,1
Amphiprion,polymnus,2.75,103.25,1010:123:3,0.29,1,1,0.75652173913043,0.38066465256798,1,1
Amphiprion,polymnus,3.25,103.25,1010:133:1,0.35,1,1,0.99130434782608,0.35800604229607,1,1
Amphiprion,polymnus,0.25,105.25,1010:205:1,0.22,0.46153846153846,1,0.47826086956522,1,1,1
Amphiprion,polymnus,0.25,108.25,1010:208:1,0.30,1,1,0.91304347826087,0.32930513595166,1,1
Amphiprion,polymnus,1.25,109.25,1010:219:1,0.23,1,0.98571428571429,1,0.23564954682779,1,1
Amphiprion,polymnus,1.75,109.25,1010:219:3,0.26,1,0.98571428571429,0.70434782608695,0.37009063444109,1,1
Amphiprion,polymnus,2.75,109.75,1010:229:4,0.22,0.30769230769231,1,0.70434782608695,1,1,1
Amphiprion,polymnus,5.75,102.75,1010:352:4,0.34,1,1,0.33913043478261,1,1,1
Amphiprion,polymnus,5.25,103.75,1010:353:2,0.30,0.30769230769231,1,0.97391304347826,1,1,1
Amphiprion,polymnus,6.25,101.75,1010:361:2,0.33,1,0.97142857142857,0.33913043478261,1,1,1
Amphiprion,polymnus,6.25,102.25,1010:362:1,0.34,1,1,0.33913043478261,1,1,1
Amphiprion,polymnus,6.25,102.75,1010:362:2,0.34,1,1,0.33913043478261,1,1,1
Amphiprion,polymnus,6.75,102.25,1010:362:3,0.34,1,1,0.33913043478261,1,1,1
Amphiprion,polymnus,7.75,104.25,1010:374:3,0.23,0.30769230769231,1,0.75652173913043,1,1,1
Amphiprion,polymnus,8.25,103.75,1010:383:2,0.24,0.84615384615385,1,0.28695652173913,1,1,1
Amphiprion,polymnus,8.25,104.25,1010:384:1,0.38,0.61538461538462,1,0.61739130434782,1,1,1
Amphiprion,polymnus,7.75,106.25,1010:476:3,0.38,0.38461538461538,1,1,1,1,1
Amphiprion,polymnus,7.75,107.75,1010:477:4,0.31,0.30769230769231,1,1,1,1,1
Amphiprion,polymnus,9.75,109.25,1010:499:3,0.31,0.30769230769231,1,1,1,1,1
Amphiprion,polymnus,3.25,111.75,1011:131:2,0.24,1,1,0.44347826086957,0.53172205438066,1,1
Amphiprion,polymnus,3.75,111.75,1011:131:4,0.31,0.69230769230769,1,0.44347826086957,1,1,1
Amphiprion,polymnus,3.75,113.25,1011:133:3,0.32,1,1,0.75652173913043,0.42900302114804,1,1
Amphiprion,polymnus,3.75,113.75,1011:133:4,0.37,1,1,0.75652173913043,0.49244712990937,1,1
Amphiprion,polymnus,7.25,123.75,1012:373:2,0.38,0.38461538461538,1,1,1,1,1
Amphiprion,polymnus,7.25,134.75,1013:374:2,0.25,1,1,1,0.24576271186441,1,1
Amphiprion,polymnus,8.25,137.75,1013:487:2,0.37,1,1,1,0.3728813559322,1,1
Amphiprion,polymnus,8.75,137.75,1013:487:4,0.34,1,1,1,0.33898305084746,1,1
Amphiprion,polymnus,9.25,138.25,1013:498:1,0.25,1,1,1,0.24576271186441,1,1
Amphiprion,polymnus,8.25,145.75,1014:485:2,0.38,1,1,1,0.38135593220339,1,1
Amphiprion,polymnus,8.25,147.25,1014:487:1,0.25,0.53846153846154,1,1,0.45762711864407,1,1
Amphiprion,polymnus,7.75,152.25,1015:372:3,0.36,1,1,1,0.35593220338983,1,1
Amphiprion,polymnus,9.75,160.75,1016:390:4,0.22,1,1,1,0.22033898305085,1,1
Amphiprion,polymnus,11.25,93.25,1109:113:1,0.37,1,1,0.36521739130435,1,1,1
Amphiprion,polymnus,11.25,93.75,1109:113:2,0.37,1,1,0.36521739130435,1,1,1
Amphiprion,polymnus,11.75,93.25,1109:113:3,0.37,1,1,0.36521739130435,1,1,1
Amphiprion,polymnus,12.25,92.25,1109:122:1,0.29,1,1,0.28695652173913,1,1,1
Amphiprion,polymnus,12.25,92.75,1109:122:2,0.29,1,1,0.28695652173913,1,1,1
Amphiprion,polymnus,12.75,92.25,1109:122:3,0.29,1,1,0.28695652173913,1,1,1
Amphiprion,polymnus,12.75,92.75,1109:122:4,0.29,1,1,0.28695652173913,1,1,1
Amphiprion,polymnus,17.75,106.75,1110:476:4,0.39,1,1,0.44347826086957,0.87764350453172,1,1
Amphiprion,polymnus,18.75,105.75,1110:485:4,0.34,1,1,0.44347826086957,0.76283987915408,1,1
Amphiprion,polymnus,18.25,106.25,1110:486:1,0.31,1,1,0.44347826086957,0.69788519637462,1,1
Amphiprion,polymnus,19.25,108.75,1110:498:2,0.24,1,1,0.62608695652173,0.38821752265861,1,1
Amphiprion,polymnus,19.75,109.25,1110:499:3,0.23,1,1,0.62608695652173,0.37462235649547,1,1
Amphiprion,polymnus,11.75,119.75,1111:219:4,0.23,1,1,1,0.22881355932203,1,1
Amphiprion,polymnus,15.75,113.75,1111:353:4,0.21,0.23076923076923,1,1,0.89830508474576,1,1
Amphiprion,polymnus,14.25,122.25,1112:142:1,0.31,1,1,1,0.30508474576271,1,1
Amphiprion,polymnus,10.25,126.25,1112:206:1,0.23,1,1,1,0.22881355932203,1,1
Amphiprion,polymnus,19.75,122.25,1112:392:3,0.31,1,1,1,0.3135593220339,1,1
Amphiprion,polymnus,20.75,111.75,1211:101:4,0.27,0.38461538461538,1,1,0.70845921450151,1,1
Amphiprion,polymnus,21.75,112.75,1211:112:4,0.34,1,1,1,0.34441087613293,1,1
Amphiprion,polymnus,21.25,113.25,1211:113:1,0.20,0.23076923076923,1,1,0.88368580060423,1,1
Amphiprion,polymnus,21.75,113.75,1211:113:4,0.37,1,1,1,0.37311178247734,1,1
Amphiprion,polymnus,22.25,113.25,1211:123:1,0.33,1,0.9979035639413,1,0.32779456193353,1,1
Amphiprion,polymnus,22.25,114.25,1211:124:1,0.37,1,1,1,0.36706948640483,1,1
Amphiprion,polymnus,22.25,114.75,1211:124:2,0.32,1,1,1,0.3202416918429,1,1
Amphiprion,polymnus,22.25,115.25,1211:225:1,0.21,0.30769230769231,1,1,0.66918429003021,1,1
Amphiprion,polymnus,23.75,117.75,1211:237:4,0.29,1,0.9916142557652,1,0.29456193353474,1,1
Amphiprion,polymnus,24.25,117.75,1211:247:2,0.39,1,0.80922431865828,1,0.47885196374622,1,1
Amphiprion,polymnus,24.25,118.25,1211:248:1,0.21,1,0.60377358490566,1,0.34743202416918,1,1
Amphiprion,polymnus,24.25,118.75,1211:248:2,0.34,1,0.60377358490566,1,0.56646525679758,1,1
Amphiprion,polymnus,24.75,119.75,1211:249:4,0.28,1,0.60377358490566,1,0.46978851963746,1,1
Amphiprion,polymnus,20.25,122.25,1212:102:1,0.30,1,1,1,0.29661016949153,1,1
Amphiprion,polymnus,25.25,120.25,1212:350:1,0.37,1,0.62473794549266,1,0.59818731117825,1,1
Amphiprion,polymnus,25.75,120.75,1212:350:4,0.29,0.61538461538462,0.62473794549266,1,0.75075528700906,1,1
Amphiprion,polymnus,26.25,120.75,1212:360:2,0.22,1,0.42976939203354,1,0.50604229607251,1,1
Amphiprion,polymnus,26.75,122.75,1212:362:4,0.34,0.46153846153846,0.72955974842767,1,1,1,1
Amphiprion,polymnus,29.75,124.75,1212:394:4,0.22,1,0.21593291404612,1,1,1,1
Amphiprion,polymnus,20.25,136.25,1213:206:1,0.23,1,1,0.69387755102041,0.33050847457627,1,1
Amphiprion,polymnus,24.75,141.25,1214:141:3,0.20,1,1,0.53061224489795,0.3728813559322,1,1
Amphiprion,polymnus,25.25,141.25,1214:351:1,0.23,1,1,0.59183673469387,0.38135593220339,1,1
Amphiprion,polymnus,32.25,128.25,1312:228:1,0.30,1,0.29769392033543,1,1,1,1
Amphiprion,polymnus,32.75,128.75,1312:228:4,0.30,1,0.29769392033543,1,1,1,1
Amphiprion,polymnus,32.25,129.75,1312:229:2,0.23,0.53846153846154,0.42976939203354,1,1,1,1
Amphiprion,polymnus,33.25,130.25,1313:130:1,0.24,1,0.23689727463312,1,1,1,1
Amphiprion,polymnus,33.75,130.25,1313:130:3,0.24,1,0.23689727463312,1,1,1,1
Amphiprion,polymnus,33.75,130.75,1313:130:4,0.24,1,0.23689727463312,1,1,1,1
Amphiprion,polymnus,33.25,131.75,1313:131:2,0.29,1,0.28721174004193,1,1,1,1
Amphiprion,polymnus,33.75,131.25,1313:131:3,0.29,1,0.28721174004193,1,1,1,1
Amphiprion,polymnus,33.25,132.25,1313:132:1,0.31,1,0.31446540880503,1,1,1,1
Amphiprion,polymnus,33.75,132.25,1313:132:3,0.21,1,0.31446540880503,1,0.66101694915254,1,1
Amphiprion,polymnus,33.75,132.75,1313:132:4,0.31,1,0.31446540880503,1,1,1,1
Amphiprion,polymnus,33.25,133.25,1313:133:1,0.34,1,0.34381551362683,1,1,1,1
Amphiprion,polymnus,33.25,133.75,1313:133:2,0.34,1,0.34381551362683,1,1,1,1
Amphiprion,polymnus,33.75,133.25,1313:133:3,0.34,1,0.34381551362683,1,1,1,1
Amphiprion,polymnus,33.75,133.75,1313:133:4,0.34,1,0.34381551362683,1,1,1,1
Amphiprion,polymnus,33.25,134.25,1313:134:1,0.37,1,0.37106918238994,1,1,1,1
Amphiprion,polymnus,33.75,134.25,1313:134:3,0.37,1,0.37106918238994,1,1,1,1
Amphiprion,polymnus,33.75,134.75,1313:134:4,0.37,1,0.37106918238994,1,1,1,1
Amphiprion,polymnus,34.25,136.25,1313:246:1,0.30,1,0.30188679245283,1,1,1,1
Amphiprion,polymnus,34.25,136.75,1313:246:2,0.30,1,0.30188679245283,1,1,1,1
Amphiprion,polymnus,34.75,136.75,1313:246:4,0.20,1,0.30188679245283,1,0.67522658610272,1,1
Amphiprion,polymnus,34.75,137.25,1313:247:3,0.34,1,0.33542976939203,1,1,1,1
Amphiprion,polymnus,34.75,137.75,1313:247:4,0.34,1,0.33542976939203,1,1,1,1
Amphiprion,polymnus,34.75,138.25,1313:248:3,0.32,1,0.31656184486373,1,1,1,1
Amphiprion,polymnus,34.75,138.75,1313:248:4,0.32,1,0.31656184486373,1,1,1,1
Amphiprion,polymnus,34.25,139.25,1313:249:1,0.26,1,0.26205450733753,1,1,1,1
Amphiprion,polymnus,34.25,139.75,1313:249:2,0.26,1,0.26205450733753,1,1,1,1
Amphiprion,polymnus,34.75,139.25,1313:249:3,0.26,1,0.26205450733753,1,1,1,1
Amphiprion,polymnus,34.75,139.75,1313:249:4,0.26,1,0.26205450733753,1,1,1,1
Amphiprion,polymnus,34.75,140.25,1314:140:3,0.31,1,0.31236897274633,1,1,1,1
Amphiprion,polymnus,-0.25,99.75,3009:209:2,0.26,1,0.93571428571429,1,0.27945619335347,1,1
Amphiprion,polymnus,-0.25,100.25,3010:100:1,0.23,1,0.93333333333333,1,0.24924471299094,1,1
Amphiprion,polymnus,-0.75,100.25,3010:100:3,0.33,1,0.93333333333333,1,0.35045317220544,1,1
Amphiprion,polymnus,-3.75,101.75,3010:131:4,0.28,1,0.98095238095238,1,0.28549848942598,1,1
Amphiprion,polymnus,-0.25,105.25,3010:205:1,0.23,1,1,0.22608695652174,0.99546827794562,1,1
Amphiprion,polymnus,-0.75,105.25,3010:205:3,0.20,1,1,0.22608695652174,0.90030211480363,1,1
Amphiprion,polymnus,-0.75,105.75,3010:205:4,0.23,1,1,0.22608695652174,1,1,1
Amphiprion,polymnus,-0.75,106.75,3010:206:4,0.22,0.30769230769231,1,0.70434782608695,1,1,1
Amphiprion,polymnus,-1.25,105.25,3010:215:1,0.23,1,1,0.22608695652174,1,1,1
Amphiprion,polymnus,-1.25,105.75,3010:215:2,0.23,1,1,0.22608695652174,1,1,1
Amphiprion,polymnus,-1.25,107.25,3010:217:1,0.28,0.30769230769231,1,0.92173913043478,1,1,1
Amphiprion,polymnus,-1.75,107.75,3010:217:4,0.28,0.30769230769231,1,0.92173913043478,1,1,1
Amphiprion,polymnus,-1.25,108.25,3010:218:1,0.28,0.38461538461538,1,0.75652173913043,0.96223564954683,1,1
Amphiprion,polymnus,-2.25,105.75,3010:225:2,0.35,1,0.9952380952381,0.97391304347826,0.3595166163142,1,1
Amphiprion,polymnus,-2.75,109.25,3010:229:3,0.29,0.76923076923077,1,0.73913043478261,0.51359516616314,1,1
Amphiprion,polymnus,-3.25,106.25,3010:236:1,0.25,1,0.98809523809524,0.6,0.41540785498489,1,1
Amphiprion,polymnus,-3.75,106.25,3010:236:3,0.39,1,0.98809523809524,0.6,0.66465256797583,1,1
Amphiprion,polymnus,-4.25,107.75,3010:247:2,0.26,0.53846153846154,0.98333333333333,0.50434782608696,0.98036253776435,1,1
Amphiprion,polymnus,-4.75,107.75,3010:247:4,0.34,0.69230769230769,0.98333333333333,0.50434782608696,1,1,1
Amphiprion,polymnus,-4.75,109.25,3010:249:3,0.26,0.30769230769231,1,0.83478260869565,1,1,1
Amphiprion,polymnus,-5.25,107.75,3010:457:2,0.21,0.53846153846154,0.98809523809524,0.4,1,1,1
Amphiprion,polymnus,-5.75,107.25,3010:457:3,0.37,1,0.98809523809524,0.4,0.92900302114804,1,1
Amphiprion,polymnus,-3.25,112.75,3011:132:2,0.20,1,1,0.58260869565217,0.34138972809668,1,1
Amphiprion,polymnus,-0.75,117.25,3011:207:3,0.27,1,1,1,0.27492447129909,1,1
Amphiprion,polymnus,-3.75,116.25,3011:236:3,0.38,1,1,0.38260869565217,1,1,1
Amphiprion,polymnus,-4.25,116.25,3011:246:1,0.33,1,1,0.38260869565217,0.86253776435045,1,1
Amphiprion,polymnus,-4.25,116.75,3011:246:2,0.38,1,1,0.38260869565217,1,1,1
Amphiprion,polymnus,-4.75,116.25,3011:246:3,0.38,1,1,0.38260869565217,1,1,1
Amphiprion,polymnus,-4.75,116.75,3011:246:4,0.38,1,1,0.38260869565217,1,1,1
Amphiprion,polymnus,-5.25,127.75,3012:457:2,0.38,0.38461538461538,1,1,1,1,1
Amphiprion,polymnus,-1.75,137.25,3013:217:3,0.37,1,0.94047619047619,1,0.39274924471299,1,1
Amphiprion,polymnus,-4.25,135.75,3013:245:2,0.26,1,1,1,0.25981873111782,1,1
Amphiprion,polymnus,-4.75,136.25,3013:246:3,0.20,1,1,1,0.202416918429,1,1
Amphiprion,polymnus,-6.25,132.75,3013:362:2,0.31,0.30769230769231,1,1,1,1,1
Amphiprion,polymnus,-6.75,134.75,3013:364:4,0.23,1,1,1,0.22809667673716,1,1
Amphiprion,polymnus,-7.75,134.25,3013:374:3,0.27,0.69230769230769,1,1,0.39123867069486,1,1
Amphiprion,polymnus,-8.75,131.75,3013:381:4,0.38,0.38461538461538,1,1,1,1,1
Amphiprion,polymnus,-9.25,131.25,3013:391:1,0.31,0.30769230769231,1,1,1,1,1
Amphiprion,polymnus,-9.25,131.75,3013:391:2,0.31,0.30769230769231,1,1,1,1,1
Amphiprion,polymnus,-9.75,131.75,3013:391:4,0.23,0.23076923076923,1,1,1,1,1
Amphiprion,polymnus,-9.75,132.75,3013:392:4,0.31,0.30769230769231,1,1,1,1,1
Amphiprion,polymnus,-9.25,133.75,3013:393:2,0.31,0.30769230769231,1,1,1,1,1
Amphiprion,polymnus,-9.75,133.25,3013:393:3,0.31,0.30769230769231,1,1,1,1,1
Amphiprion,polymnus,-9.75,133.75,3013:393:4,0.31,0.30769230769231,1,1,1,1,1
Amphiprion,polymnus,-5.25,136.75,3013:456:2,0.37,1,1,1,0.37462235649547,1,1
Amphiprion,polymnus,-5.75,138.25,3013:458:3,0.22,1,1,1,0.21601208459215,1,1
Amphiprion,polymnus,-6.25,135.25,3013:465:1,0.36,1,1,1,0.35800604229607,1,1
Amphiprion,polymnus,-8.25,139.25,3013:489:1,0.24,1,1,1,0.24471299093656,1,1
Amphiprion,polymnus,-8.25,139.75,3013:489:2,0.36,1,1,1,0.35649546827795,1,1
Amphiprion,polymnus,-4.25,144.75,3014:144:2,0.23,1,1,1,0.23262839879154,1,1
Amphiprion,polymnus,-9.25,142.75,3014:392:2,0.35,1,1,0.48979591836735,0.70543806646526,1,1
Amphiprion,polymnus,-8.75,145.25,3014:485:3,0.38,0.38461538461538,1,1,1,1,1
Amphiprion,polymnus,-2.75,152.75,3015:122:4,0.37,1,0.88095238095238,0.81632653061224,0.51694915254237,1,1
Amphiprion,polymnus,-2.25,153.25,3015:123:1,0.39,1,0.88809523809524,0.77551020408163,0.55932203389831,1,1
Amphiprion,polymnus,-2.25,153.75,3015:123:2,0.36,1,0.88809523809524,0.75510204081633,0.54237288135593,1,1
Amphiprion,polymnus,-3.75,152.75,3015:132:4,0.29,1,0.88333333333333,0.53061224489795,0.61864406779661,1,1
Amphiprion,polymnus,-3.25,153.25,3015:133:1,0.24,1,0.89047619047619,0.53061224489795,0.5,1,1
Amphiprion,polymnus,-3.75,153.75,3015:133:4,0.26,1,0.89047619047619,0.53061224489795,0.55084745762712,1,1
Amphiprion,polymnus,-3.25,154.25,3015:134:1,0.38,1,0.8952380952381,0.75510204081633,0.56779661016949,1,1
Amphiprion,polymnus,-4.75,157.25,3015:247:3,0.33,1,0.88571428571429,0.79591836734694,0.46610169491525,1,1
Amphiprion,polymnus,-4.25,159.25,3015:249:1,0.37,1,0.87857142857143,0.81632653061224,0.51694915254237,1,1
Amphiprion,polymnus,-11.25,104.75,3110:114:2,0.38,0.38461538461538,1,1,1,1,1
Amphiprion,polymnus,-11.25,126.25,3112:216:1,0.38,0.38461538461538,1,1,1,1,1
Amphiprion,polymnus,-11.25,129.25,3112:219:1,0.29,0.46153846153846,1,1,0.62990936555891,1,1
Amphiprion,polymnus,-13.25,125.75,3112:235:2,0.30,1,1,0.40816326530613,0.73867069486405,1,1
Amphiprion,polymnus,-13.25,129.25,3112:239:1,0.20,0.30769230769231,1,0.6734693877551,0.95317220543807,1,1
Amphiprion,polymnus,-17.25,121.75,3112:371:2,0.31,1,1,0.34693877551021,0.87915407854985,1,1
Amphiprion,polymnus,-17.25,122.25,3112:372:1,0.35,1,1,0.34693877551021,1,1,1
Amphiprion,polymnus,-17.75,122.25,3112:372:3,0.35,1,1,0.34693877551021,1,1,1
Amphiprion,polymnus,-18.25,121.75,3112:381:2,0.35,1,1,0.34693877551021,1,1,1
Amphiprion,polymnus,-18.75,121.75,3112:381:4,0.35,1,1,0.34693877551021,1,1,1
Amphiprion,polymnus,-18.25,122.25,3112:382:1,0.35,1,1,0.34693877551021,1,1,1
Amphiprion,polymnus,-11.25,130.25,3113:110:1,0.37,1,1,1,0.36555891238671,1,1
Amphiprion,polymnus,-10.25,136.75,3113:206:2,0.38,0.38461538461538,1,1,1,1,1
Amphiprion,polymnus,-15.75,139.75,3113:459:4,0.23,0.23076923076923,1,1,1,1,1
Amphiprion,polymnus,-17.75,139.75,3113:479:4,0.34,1,1,1,0.3368580060423,1,1
Amphiprion,polymnus,-10.25,142.75,3114:102:2,0.24,1,1,0.26530612244898,0.91525423728814,1,1
Amphiprion,polymnus,-10.75,142.75,3114:102:4,0.27,1,1,0.26530612244898,1,1,1
Amphiprion,polymnus,-10.25,143.75,3114:103:2,0.27,1,1,0.26530612244898,1,1,1
Amphiprion,polymnus,-10.75,143.75,3114:103:4,0.27,1,1,0.26530612244898,1,1,1
Amphiprion,polymnus,-11.75,140.25,3114:110:3,0.31,0.30769230769231,1,1,0.99546827794562,1,1
