Mapping parameters for Lutjanus rufolineatus (Yellow-lined snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,35,-35,70,-170

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,8,12,30,50
Temperature (°C),1,19.95,24.41,29.08,30
Salinity (psu),1,33,34,35,35.5
Primary Production,1,174,258,809,1230
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,6,12,165,212
 

Map data (HSPEC) for predicted occurrences (n = 2389): 
Lutjanus,rufolineatus,-5.75,118.25,3011:458:3,0.25,1,1,0.25,1,1,1
Lutjanus,rufolineatus,-5.75,118.75,3011:458:4,0.25,1,1,0.25,1,1,1
Lutjanus,rufolineatus,-5.25,119.25,3011:459:1,0.23,1,1,0.25,0.90261282660333,1,1
Lutjanus,rufolineatus,-5.75,119.25,3011:459:3,0.25,1,1,0.25,1,1,1
Lutjanus,rufolineatus,-6.25,116.25,3011:466:1,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,-6.75,116.25,3011:466:3,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,-7.75,118.25,3011:478:3,0.38,0.6,1,0.63,1,1,1
Lutjanus,rufolineatus,-0.25,120.25,3012:100:1,0.33,1,0.81521739130435,0.4,1,1,1
Lutjanus,rufolineatus,-0.75,120.25,3012:100:3,0.33,1,0.81521739130435,0.4,1,1,1
Lutjanus,rufolineatus,-0.75,120.75,3012:100:4,0.33,1,0.81521739130435,0.4,1,1,1
Lutjanus,rufolineatus,-0.25,121.75,3012:101:2,0.36,1,0.80434782608695,0.45,1,1,1
Lutjanus,rufolineatus,-0.75,121.25,3012:101:3,0.36,1,0.80434782608695,0.45,1,1,1
Lutjanus,rufolineatus,-0.75,121.75,3012:101:4,0.36,1,0.80434782608695,0.45,1,1,1
Lutjanus,rufolineatus,-0.25,122.25,3012:102:1,0.39,1,0.8695652173913,0.45,1,1,1
Lutjanus,rufolineatus,-0.25,122.75,3012:102:2,0.39,1,0.8695652173913,0.45,1,1,1
Lutjanus,rufolineatus,-0.75,122.25,3012:102:3,0.39,1,0.8695652173913,0.45,1,1,1
Lutjanus,rufolineatus,-0.75,122.75,3012:102:4,0.39,1,0.8695652173913,0.45,1,1,1
Lutjanus,rufolineatus,-1.25,120.75,3012:110:2,0.33,1,0.81521739130435,0.4,1,1,1
Lutjanus,rufolineatus,-1.25,121.25,3012:111:1,0.38,1,0.84782608695652,0.45,1,1,1
Lutjanus,rufolineatus,-2.75,120.25,3012:120:3,0.39,1,0.8695652173913,0.47,0.94536817102138,1,1
Lutjanus,rufolineatus,-3.75,120.25,3012:130:3,0.22,1,1,0.22,1,1,1
Lutjanus,rufolineatus,-4.25,120.25,3012:140:1,0.39,1,1,0.4,0.97149643705463,1,1
Lutjanus,rufolineatus,-4.75,120.25,3012:140:3,0.22,1,1,0.4,0.54869358669834,1,1
Lutjanus,rufolineatus,-2.25,125.25,3012:225:1,0.25,0.25,1,1,1,1,1
Lutjanus,rufolineatus,-1.25,130.25,3013:110:1,0.29,1,1,1,0.29453681710214,1,1
Lutjanus,rufolineatus,-3.75,133.75,3013:133:4,0.24,1,1,1,0.2375296912114,1,1
Lutjanus,rufolineatus,-4.25,134.25,3013:144:1,0.27,1,1,1,0.27315914489311,1,1
Lutjanus,rufolineatus,-1.75,136.25,3013:216:3,0.39,1,0.83695652173913,0.86,0.53681710213777,1,1
Lutjanus,rufolineatus,-2.25,136.75,3013:226:2,0.32,1,0.97826086956521,0.86,0.38242280285036,1,1
Lutjanus,rufolineatus,-3.25,135.25,3013:235:1,0.22,1,1,0.86,0.2541567695962,1,1
Lutjanus,rufolineatus,-3.25,135.75,3013:235:2,0.28,1,1,0.86,0.32304038004751,1,1
Lutjanus,rufolineatus,-5.25,134.75,3013:354:2,0.30,1,1,1,0.30166270783848,1,1
Lutjanus,rufolineatus,-7.75,133.75,3013:373:4,0.36,1,1,1,0.35866983372922,1,1
Lutjanus,rufolineatus,-7.25,134.25,3013:374:1,0.26,1,1,0.84,0.30403800475059,1,1
Lutjanus,rufolineatus,-8.75,133.75,3013:383:4,0.20,0.2,1,1,1,1,1
Lutjanus,rufolineatus,-9.75,136.25,3013:496:3,0.33,1,1,1,0.33016627078385,1,1
Lutjanus,rufolineatus,-9.75,137.25,3013:497:3,0.23,0.7,1,1,0.32779097387173,1,1
Lutjanus,rufolineatus,-9.25,138.75,3013:498:2,0.30,0.8,1,1,0.37054631828979,1,1
Lutjanus,rufolineatus,-9.75,138.25,3013:498:3,0.36,0.8,1,1,0.45368171021378,1,1
Lutjanus,rufolineatus,-9.25,139.25,3013:499:1,0.28,0.8,1,1,0.34679334916865,1,1
Lutjanus,rufolineatus,-9.25,139.75,3013:499:2,0.28,0.8,1,1,0.35391923990499,1,1
Lutjanus,rufolineatus,-8.75,144.75,3014:384:4,0.28,0.3,1,1,0.93111638954869,1,1
Lutjanus,rufolineatus,-9.25,140.25,3014:390:1,0.26,0.8,1,1,0.32066508313539,1,1
Lutjanus,rufolineatus,-9.75,143.25,3014:393:3,0.35,1,1,1,0.3452380952381,1,1
Lutjanus,rufolineatus,-9.25,145.25,3014:495:1,0.20,0.2,1,1,1,1,1
Lutjanus,rufolineatus,-2.75,152.75,3015:122:4,0.37,1,0.51086956521739,1,0.72619047619048,1,1
Lutjanus,rufolineatus,-3.25,153.25,3015:133:1,0.39,1,0.55434782608696,1,0.70238095238095,1,1
Lutjanus,rufolineatus,-3.75,153.25,3015:133:3,0.21,0.45,0.55434782608696,1,0.8452380952381,1,1
Lutjanus,rufolineatus,-4.75,157.25,3015:247:3,0.35,1,0.53260869565217,1,0.6547619047619,1,1
Lutjanus,rufolineatus,-4.25,159.25,3015:249:1,0.36,1,0.5,1,0.72619047619048,1,1
Lutjanus,rufolineatus,-5.75,176.25,3017:456:3,0.28,1,0.57608695652174,0.73999999999999,0.66666666666667,1,1
Lutjanus,rufolineatus,-6.25,176.25,3017:466:1,0.31,1,0.57608695652174,0.95999999999999,0.55952380952381,1,1
Lutjanus,rufolineatus,-6.25,177.25,3017:467:1,0.33,1,0.57608695652174,0.88,0.64285714285714,1,1
Lutjanus,rufolineatus,-7.25,177.25,3017:477:1,0.30,1,0.6195652173913,1,0.47619047619048,1,1
Lutjanus,rufolineatus,-7.25,178.75,3017:478:2,0.29,1,0.63043478260869,0.98,0.47619047619048,1,1
Lutjanus,rufolineatus,-7.75,178.25,3017:478:3,0.28,1,0.63043478260869,0.98,0.45238095238095,1,1
Lutjanus,rufolineatus,-8.25,179.25,3017:489:1,0.35,1,0.71739130434782,1,0.48809523809524,1,1
Lutjanus,rufolineatus,-8.75,179.25,3017:489:3,0.32,1,0.71739130434782,1,0.44047619047619,1,1
Lutjanus,rufolineatus,-9.25,179.75,3017:499:2,0.39,1,0.82608695652174,1,0.47619047619048,1,1
Lutjanus,rufolineatus,-10.75,129.25,3112:209:3,0.29,1,1,1,0.2874109263658,1,1
Lutjanus,rufolineatus,-10.75,129.75,3112:209:4,0.24,1,1,1,0.23990498812352,1,1
Lutjanus,rufolineatus,-12.25,129.25,3112:229:1,0.31,0.55,1,1,0.55819477434679,1,1
Lutjanus,rufolineatus,-10.25,130.25,3113:100:1,0.23,0.25,1,1,0.91923990498812,1,1
Lutjanus,rufolineatus,-10.75,130.25,3113:100:3,0.35,1,1,1,0.34916864608076,1,1
Lutjanus,rufolineatus,-10.75,133.75,3113:103:4,0.23,0.35,1,1,0.64608076009501,1,1
Lutjanus,rufolineatus,-10.25,134.25,3113:104:1,0.34,0.6,1,1,0.56532066508314,1,1
Lutjanus,rufolineatus,-10.75,134.75,3113:104:4,0.25,0.45,1,1,0.54631828978622,1,1
Lutjanus,rufolineatus,-11.75,130.75,3113:110:4,0.39,1,1,1,0.39192399049881,1,1
Lutjanus,rufolineatus,-11.25,131.25,3113:111:1,0.27,1,1,1,0.26603325415677,1,1
Lutjanus,rufolineatus,-11.75,131.25,3113:111:3,0.28,1,1,1,0.27553444180523,1,1
Lutjanus,rufolineatus,-11.25,133.75,3113:113:2,0.31,1,1,1,0.31116389548694,1,1
Lutjanus,rufolineatus,-11.25,134.25,3113:114:1,0.35,1,1,1,0.34679334916865,1,1
Lutjanus,rufolineatus,-11.25,134.75,3113:114:2,0.38,1,1,1,0.37529691211401,1,1
Lutjanus,rufolineatus,-11.75,134.75,3113:114:4,0.25,1,1,1,0.24940617577197,1,1
Lutjanus,rufolineatus,-12.25,130.25,3113:120:1,0.35,1,1,1,0.34916864608076,1,1
Lutjanus,rufolineatus,-12.75,130.25,3113:120:3,0.26,1,1,1,0.26365795724466,1,1
Lutjanus,rufolineatus,-10.75,135.75,3113:205:4,0.37,0.65,1,1,0.56294536817102,1,1
Lutjanus,rufolineatus,-10.25,137.75,3113:207:2,0.26,0.6,1,1,0.43467933491686,1,1
Lutjanus,rufolineatus,-10.75,137.75,3113:207:4,0.30,0.5,1,1,0.59619952494062,1,1
Lutjanus,rufolineatus,-10.25,138.25,3113:208:1,0.23,0.55,1,1,0.42042755344418,1,1
Lutjanus,rufolineatus,-10.25,139.25,3113:209:1,0.32,0.35,1,1,0.91211401425178,1,1
Lutjanus,rufolineatus,-10.75,139.25,3113:209:3,0.31,0.4,1,1,0.78384798099762,1,1
Lutjanus,rufolineatus,-10.75,139.75,3113:209:4,0.24,0.3,1,1,0.81472684085511,1,1
Lutjanus,rufolineatus,-11.25,135.75,3113:215:2,0.33,1,1,1,0.33016627078385,1,1
Lutjanus,rufolineatus,-11.25,138.75,3113:218:2,0.39,0.8,1,1,0.48931116389549,1,1
Lutjanus,rufolineatus,-11.75,138.75,3113:218:4,0.33,0.8,1,1,0.41805225653207,1,1
Lutjanus,rufolineatus,-12.25,139.25,3113:229:1,0.22,0.3,1,1,0.729216152019,1,1
Lutjanus,rufolineatus,-12.75,139.75,3113:229:4,0.33,0.35,1,1,0.95249406175772,1,1
Lutjanus,rufolineatus,-13.75,139.75,3113:239:4,0.26,0.3,1,1,0.87410926365796,1,1
Lutjanus,rufolineatus,-14.75,137.75,3113:247:4,0.25,0.25,1,1,0.9833729216152,1,1
Lutjanus,rufolineatus,-14.75,139.75,3113:249:4,0.34,0.35,1,1,0.97149643705463,1,1
Lutjanus,rufolineatus,-10.75,140.25,3114:100:3,0.37,0.5,1,1,0.74109263657957,1,1
Lutjanus,rufolineatus,-11.75,142.25,3114:112:3,0.25,0.25,1,1,1,1,1
Lutjanus,rufolineatus,-13.75,141.75,3114:131:4,0.25,0.25,1,1,1,1,1
Lutjanus,rufolineatus,-14.75,141.25,3114:141:3,0.21,1,1,1,0.20902612826603,1,1
Lutjanus,rufolineatus,-16.25,141.25,3114:361:1,0.24,1,1,1,0.23515439429929,1,1
Lutjanus,rufolineatus,-19.25,148.75,3114:498:2,0.22,1,1,0.95999999999999,0.22619047619048,1,1
Lutjanus,rufolineatus,-19.75,149.75,3114:499:4,0.36,1,1,0.73999999999999,0.48809523809524,1,1
Lutjanus,rufolineatus,-11.25,150.75,3115:110:2,0.30,0.3,1,1,1,1,1
Lutjanus,rufolineatus,-17.25,150.25,3115:370:1,0.22,0.4,1,0.56,1,1,1
Lutjanus,rufolineatus,-19.25,158.25,3115:498:1,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,-19.25,159.25,3115:499:1,0.23,1,1,0.34,0.66666666666667,1,1
Lutjanus,rufolineatus,-19.25,159.75,3115:499:2,0.34,1,1,0.34,1,1,1
Lutjanus,rufolineatus,-12.25,168.75,3116:228:2,0.27,1,1,1,0.27380952380952,1,1
Lutjanus,rufolineatus,-13.25,166.75,3116:236:2,0.26,1,1,1,0.26190476190476,1,1
Lutjanus,rufolineatus,-13.25,167.25,3116:237:1,0.25,1,1,1,0.25,1,1
Lutjanus,rufolineatus,-13.75,167.25,3116:237:3,0.29,1,1,1,0.28571428571429,1,1
Lutjanus,rufolineatus,-14.25,167.75,3116:247:2,0.30,1,1,1,0.29761904761905,1,1
Lutjanus,rufolineatus,-14.25,168.25,3116:248:1,0.32,1,1,1,0.32142857142857,1,1
Lutjanus,rufolineatus,-14.75,168.25,3116:248:3,0.31,1,1,1,0.30952380952381,1,1
Lutjanus,rufolineatus,-19.25,163.25,3116:393:1,0.34,1,1,0.34,1,1,1
Lutjanus,rufolineatus,-19.25,163.75,3116:393:2,0.34,1,1,0.34,1,1,1
Lutjanus,rufolineatus,-19.75,163.25,3116:393:3,0.34,1,1,0.34,1,1,1
Lutjanus,rufolineatus,-19.75,163.75,3116:393:4,0.34,1,1,0.34,1,1,1
Lutjanus,rufolineatus,-11.75,172.25,3117:112:3,0.36,1,1,1,0.35714285714286,1,1
Lutjanus,rufolineatus,-10.25,179.75,3117:209:2,0.28,1,0.95652173913043,1,0.29761904761905,1,1
Lutjanus,rufolineatus,-10.75,179.75,3117:209:4,0.22,1,0.95652173913043,1,0.22619047619048,1,1
Lutjanus,rufolineatus,-19.25,170.25,3117:390:1,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,-20.75,149.25,3214:209:3,0.24,1,1,0.78,0.30952380952381,1,1
Lutjanus,rufolineatus,-20.75,150.75,3215:100:4,0.39,1,1,0.59999999999999,0.64845605700713,1,1
Lutjanus,rufolineatus,-20.75,154.25,3215:104:3,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,-21.75,151.25,3215:111:3,0.38,1,1,0.38,0.99762470308789,1,1
Lutjanus,rufolineatus,-21.75,151.75,3215:111:4,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,-21.25,152.25,3215:112:1,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,-21.25,152.75,3215:112:2,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,-21.75,152.25,3215:112:3,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,-21.75,152.75,3215:112:4,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,-21.25,153.25,3215:113:1,0.32,1,1,0.31999999999999,1,1,1
Lutjanus,rufolineatus,-21.75,153.25,3215:113:3,0.32,1,1,0.31999999999999,1,1,1
Lutjanus,rufolineatus,-21.75,153.75,3215:113:4,0.32,1,1,0.31999999999999,1,1,1
Lutjanus,rufolineatus,-22.25,150.75,3215:120:2,0.28,1,1,0.45999999999999,0.60807600950119,1,1
Lutjanus,rufolineatus,-22.75,150.75,3215:120:4,0.24,1,1,0.23999999999999,1,1,1
Lutjanus,rufolineatus,-22.25,151.25,3215:121:1,0.23,0.95,1,0.23999999999999,1,1,1
Lutjanus,rufolineatus,-22.25,151.75,3215:121:2,0.24,1,1,0.23999999999999,1,1,1
Lutjanus,rufolineatus,-22.75,151.25,3215:121:3,0.22,1,1,0.23999999999999,0.92161520190024,1,1
Lutjanus,rufolineatus,-22.75,151.75,3215:121:4,0.24,1,1,0.23999999999999,1,1,1
Lutjanus,rufolineatus,-22.25,152.25,3215:122:1,0.24,1,1,0.23999999999999,1,1,1
Lutjanus,rufolineatus,-22.25,152.75,3215:122:2,0.24,1,1,0.23999999999999,1,1,1
Lutjanus,rufolineatus,-22.75,152.75,3215:122:4,0.24,1,1,0.23999999999999,1,1,1
Lutjanus,rufolineatus,-24.25,153.25,3215:143:1,0.28,1,1,0.28,1,1,1
Lutjanus,rufolineatus,-24.75,153.25,3215:143:3,0.28,1,1,0.28,1,1,1
Lutjanus,rufolineatus,-24.75,153.75,3215:143:4,0.28,1,1,0.28,1,1,1
Lutjanus,rufolineatus,-25.25,152.75,3215:352:2,0.38,1,0.9932735426009,0.38,1,1,1
Lutjanus,rufolineatus,-25.25,153.25,3215:353:1,0.37,1,0.97085201793722,0.38,1,1,1
Lutjanus,rufolineatus,-25.25,153.75,3215:353:2,0.37,1,0.97085201793722,0.38,1,1,1
Lutjanus,rufolineatus,-25.75,153.25,3215:353:3,0.37,1,0.97085201793722,0.38,1,1,1
Lutjanus,rufolineatus,-25.75,153.75,3215:353:4,0.37,1,0.97085201793722,0.38,1,1,1
Lutjanus,rufolineatus,-26.75,153.25,3215:363:3,0.26,1,0.91928251121076,0.28,1,1,1
Lutjanus,rufolineatus,-26.75,153.75,3215:363:4,0.26,1,0.91928251121076,0.28,1,1,1
Lutjanus,rufolineatus,-27.25,153.25,3215:373:1,0.24,1,0.86995515695067,0.28,1,1,1
Lutjanus,rufolineatus,-27.25,153.75,3215:373:2,0.24,1,0.86995515695067,0.28,1,1,1
Lutjanus,rufolineatus,-27.75,153.25,3215:373:3,0.24,1,0.86995515695067,0.28,1,1,1
Lutjanus,rufolineatus,-20.75,164.75,3216:104:4,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,-20.75,165.25,3216:205:3,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,-20.75,165.75,3216:205:4,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,-20.25,166.25,3216:206:1,0.32,1,1,0.31999999999999,1,1,1
Lutjanus,rufolineatus,-20.25,166.75,3216:206:2,0.32,1,1,0.31999999999999,1,1,1
Lutjanus,rufolineatus,-20.75,166.25,3216:206:3,0.32,1,1,0.31999999999999,1,1,1
Lutjanus,rufolineatus,-20.75,166.75,3216:206:4,0.32,1,1,0.31999999999999,1,1,1
Lutjanus,rufolineatus,-20.75,167.25,3216:207:3,0.28,1,1,0.28,1,1,1
Lutjanus,rufolineatus,-20.25,169.75,3216:209:2,0.24,1,1,0.23999999999999,1,1,1
Lutjanus,rufolineatus,-21.25,165.25,3216:215:1,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,-21.25,165.75,3216:215:2,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,-21.25,166.25,3216:216:1,0.32,1,1,0.31999999999999,1,1,1
Lutjanus,rufolineatus,-21.25,167.25,3216:217:1,0.28,1,1,0.28,1,1,1
Lutjanus,rufolineatus,-21.25,167.75,3216:217:2,0.28,1,1,0.28,1,1,1
Lutjanus,rufolineatus,-8.75,-172.25,5017:382:3,0.26,1,0.81521739130435,0.7,0.46428571428571,1,1
Lutjanus,rufolineatus,-9.25,-171.25,5017:391:1,0.38,1,0.88043478260869,0.73999999999999,0.58333333333333,1,1
Lutjanus,rufolineatus,-11.25,-171.25,5117:111:1,0.39,1,1,0.78,0.5,1,1
Lutjanus,rufolineatus,-13.75,-171.75,5117:131:4,0.30,1,1,0.64,0.47619047619048,1,1
Lutjanus,rufolineatus,-13.75,-172.75,5117:132:4,0.25,1,1,0.73999999999999,0.33333333333333,1,1
Lutjanus,rufolineatus,-14.25,-171.25,5117:141:1,0.25,1,1,0.56,0.45238095238095,1,1
Lutjanus,rufolineatus,-10.75,-179.25,5117:209:3,0.21,1,0.94565217391304,1,0.22619047619048,1,1
Lutjanus,rufolineatus,-11.75,-179.25,5117:219:3,0.21,1,1,1,0.21428571428571,1,1
Lutjanus,rufolineatus,-11.75,-179.75,5117:219:4,0.20,1,1,1,0.20238095238095,1,1
Lutjanus,rufolineatus,-12.75,-179.25,5117:229:3,0.24,1,1,1,0.23809523809524,1,1
Lutjanus,rufolineatus,-14.25,-175.75,5117:245:2,0.21,1,1,0.78,0.27380952380952,1,1
Lutjanus,rufolineatus,-15.75,-175.75,5117:455:4,0.20,1,1,0.59999999999999,0.33333333333333,1,1
Lutjanus,rufolineatus,-15.75,-176.75,5117:456:4,0.22,0.95,1,0.66,0.3452380952381,1,1
Lutjanus,rufolineatus,-17.25,-179.75,5117:479:2,0.38,1,1,0.45999999999999,0.83333333333333,1,1
Lutjanus,rufolineatus,-18.25,-178.25,5117:488:1,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,-18.25,-178.75,5117:488:2,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,-18.75,-178.25,5117:488:3,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,-18.75,-178.75,5117:488:4,0.38,1,1,0.38,1,1,1
Lutjanus,rufolineatus,-18.25,-179.25,5117:489:1,0.34,1,1,0.42,0.82142857142857,1,1
Lutjanus,rufolineatus,-19.25,-178.25,5117:498:1,0.23,1,1,0.28,0.82142857142857,1,1
Lutjanus,rufolineatus,-19.25,-178.75,5117:498:2,0.25,1,1,0.28,0.9047619047619,1,1
Lutjanus,rufolineatus,-19.75,-178.25,5117:498:3,0.28,1,1,0.28,1,1,1
Lutjanus,rufolineatus,-20.75,-178.75,5217:208:4,0.20,1,1,0.2,1,1,1
Lutjanus,rufolineatus,25.25,-170.25,7217:350:1,0.29,1,1,0.52,0.55952380952381,1,1
Lutjanus,rufolineatus,25.75,-170.75,7217:350:4,0.37,1,1,0.52,0.71428571428571,1,1
Lutjanus,rufolineatus,25.25,-171.25,7217:351:1,0.24,1,1,0.5,0.48809523809524,1,1
Lutjanus,rufolineatus,25.75,-171.25,7217:351:3,0.29,1,1,0.5,0.57142857142857,1,1
Lutjanus,rufolineatus,25.25,-172.25,7217:352:1,0.22,1,1,0.48,0.45238095238095,1,1
Lutjanus,rufolineatus,25.75,-173.25,7217:353:3,0.29,1,1,0.48,0.5952380952381,1,1
Lutjanus,rufolineatus,26.25,-173.25,7217:363:1,0.28,1,0.94843049327354,0.48,0.60714285714286,1,1
Lutjanus,rufolineatus,26.25,-173.75,7217:363:2,0.31,1,0.94843049327354,0.48,0.67857142857143,1,1
Lutjanus,rufolineatus,28.25,-178.25,7217:488:1,0.39,1,0.69955156950673,0.56,1,1,1
Lutjanus,rufolineatus,0.75,118.75,1011:208:4,0.45,1,1,0.61,0.73634204275534,1,1
Lutjanus,rufolineatus,0.25,119.75,1011:209:2,0.56,1,0.92391304347826,0.61,1,1,1
Lutjanus,rufolineatus,0.75,119.25,1011:209:3,0.56,1,0.92391304347826,0.61,1,1,1
Lutjanus,rufolineatus,0.75,119.75,1011:209:4,0.56,1,0.92391304347826,0.61,1,1,1
Lutjanus,rufolineatus,4.75,119.25,1011:249:3,0.44,1,1,0.95,0.46080760095012,1,1
Lutjanus,rufolineatus,5.75,118.25,1011:458:3,0.50,1,1,0.54,0.91686460807601,1,1
Lutjanus,rufolineatus,5.75,118.75,1011:458:4,0.54,1,1,0.54,0.99524940617577,1,1
Lutjanus,rufolineatus,6.25,118.25,1011:468:1,0.48,1,1,0.54,0.8978622327791,1,1
Lutjanus,rufolineatus,6.25,118.75,1011:468:2,0.54,1,1,0.54,1,1,1
Lutjanus,rufolineatus,6.75,118.25,1011:468:3,0.54,1,1,0.54,1,1,1
Lutjanus,rufolineatus,6.75,118.75,1011:468:4,0.54,1,1,0.54,1,1,1
Lutjanus,rufolineatus,7.25,118.25,1011:478:1,0.50,1,1,0.5,1,1,1
Lutjanus,rufolineatus,7.25,118.75,1011:478:2,0.50,1,1,0.5,1,1,1
Lutjanus,rufolineatus,7.75,118.25,1011:478:3,0.50,1,1,0.5,1,1,1
Lutjanus,rufolineatus,7.75,118.75,1011:478:4,0.50,1,1,0.5,1,1,1
Lutjanus,rufolineatus,8.25,117.75,1011:487:2,0.49,1,1,0.49,1,1,1
Lutjanus,rufolineatus,8.75,117.25,1011:487:3,0.56,1,1,0.56,1,1,1
Lutjanus,rufolineatus,8.75,117.75,1011:487:4,0.56,1,1,0.56,1,1,1
Lutjanus,rufolineatus,8.75,118.25,1011:488:3,0.49,1,1,0.49,1,1,1
Lutjanus,rufolineatus,9.25,117.75,1011:497:2,0.56,1,1,0.56,1,1,1
Lutjanus,rufolineatus,9.25,118.25,1011:498:1,0.56,1,1,0.56,1,1,1
Lutjanus,rufolineatus,9.75,118.25,1011:498:3,0.56,1,1,0.56,1,1,1
Lutjanus,rufolineatus,9.75,118.75,1011:498:4,0.56,1,1,0.56,1,1,1
Lutjanus,rufolineatus,0.25,120.25,1012:100:1,0.51,1,0.83695652173913,0.61,1,1,1
Lutjanus,rufolineatus,1.25,127.75,1012:217:2,0.46,1,1,1,0.46080760095012,1,1
Lutjanus,rufolineatus,4.25,125.75,1012:245:2,0.40,0.4,1,1,1,1,1
Lutjanus,rufolineatus,6.25,121.25,1012:361:1,0.56,1,1,0.84,0.66508313539192,1,1
Lutjanus,rufolineatus,8.25,137.25,1013:487:1,0.57,1,1,1,0.57142857142857,1,1
Lutjanus,rufolineatus,8.25,137.75,1013:487:2,0.52,1,1,1,0.52380952380952,1,1
Lutjanus,rufolineatus,8.75,137.75,1013:487:4,0.48,1,1,1,0.47619047619048,1,1
Lutjanus,rufolineatus,8.25,140.25,1014:380:1,0.58,1,1,1,0.58333333333333,1,1
Lutjanus,rufolineatus,5.75,145.25,1014:455:3,0.49,1,0.81521739130435,1,0.5952380952381,1,1
Lutjanus,rufolineatus,8.25,145.75,1014:485:2,0.54,1,1,1,0.53571428571429,1,1
Lutjanus,rufolineatus,7.25,152.25,1015:372:1,0.56,1,1,1,0.55952380952381,1,1
Lutjanus,rufolineatus,7.75,152.25,1015:372:3,0.50,1,1,1,0.5,1,1
Lutjanus,rufolineatus,8.75,151.25,1015:381:3,0.58,1,1,1,0.58333333333333,1,1
Lutjanus,rufolineatus,7.25,157.75,1015:477:2,0.57,1,1,1,0.57142857142857,1,1
Lutjanus,rufolineatus,8.75,165.75,1016:485:4,0.49,1,1,1,0.48809523809524,1,1
Lutjanus,rufolineatus,8.75,166.25,1016:486:3,0.48,1,1,1,0.47619047619048,1,1
Lutjanus,rufolineatus,9.25,169.75,1016:499:2,0.50,1,1,1,0.5,1,1
Lutjanus,rufolineatus,9.25,170.25,1017:390:1,0.43,1,1,1,0.42857142857143,1,1
Lutjanus,rufolineatus,11.25,74.75,1107:114:2,0.40,1,1,1,0.39667458432304,1,1
Lutjanus,rufolineatus,11.25,109.75,1110:219:2,0.50,1,1,0.5,1,1,1
Lutjanus,rufolineatus,11.75,109.25,1110:219:3,0.50,1,1,0.5,1,1,1
Lutjanus,rufolineatus,11.75,109.75,1110:219:4,0.50,1,1,0.5,1,1,1
Lutjanus,rufolineatus,12.25,109.25,1110:229:1,0.47,1,1,0.47,1,1,1
Lutjanus,rufolineatus,12.25,109.75,1110:229:2,0.47,1,1,0.47,1,1,1
Lutjanus,rufolineatus,12.75,109.25,1110:229:3,0.47,1,1,0.47,1,1,1
Lutjanus,rufolineatus,12.75,109.75,1110:229:4,0.47,1,1,0.47,1,1,1
Lutjanus,rufolineatus,13.25,109.25,1110:239:1,0.54,1,1,0.54,1,1,1
Lutjanus,rufolineatus,13.25,109.75,1110:239:2,0.54,1,1,0.54,1,1,1
Lutjanus,rufolineatus,13.75,109.25,1110:239:3,0.54,1,1,0.54,1,1,1
Lutjanus,rufolineatus,15.75,108.25,1110:458:3,0.57,1,1,0.59,0.97387173396675,1,1
Lutjanus,rufolineatus,15.75,108.75,1110:458:4,0.59,1,1,0.59,1,1,1
Lutjanus,rufolineatus,16.25,107.75,1110:467:2,0.57,1,1,0.59,0.97149643705463,1,1
Lutjanus,rufolineatus,16.25,108.25,1110:468:1,0.55,1,1,0.59,0.94061757719715,1,1
Lutjanus,rufolineatus,16.25,108.75,1110:468:2,0.59,1,1,0.59,1,1,1
Lutjanus,rufolineatus,18.25,108.75,1110:488:2,0.47,1,1,0.5,0.94536817102138,1,1
Lutjanus,rufolineatus,18.25,109.75,1110:489:2,0.46,1,1,0.7,0.65795724465558,1,1
Lutjanus,rufolineatus,11.25,114.25,1111:114:1,0.41,1,1,0.41,1,1,1
Lutjanus,rufolineatus,11.25,114.75,1111:114:2,0.40,1,1,0.4,1,1,1
