Mapping parameters for Epinephelus itajara (Atlantic goliath grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  34 |  41 |  77 |  87 ,
Bounding Box (NSWE): ,36,-33,-121,12

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,11,46,100
Temperature (°C),1,21,25.89,27.94,29.67
Salinity (psu),1,29.54,31.11,36.18,39.25
Primary Production,1,184,507,2257,3830
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,8,97,149
 

Map data (HSPEC) for predicted occurrences (n = 1868): 
Epinephelus,itajara,-23.75,-44.75,5204:134:4,0.53,1,0.52965235173824,1,1,1,1
Epinephelus,itajara,-23.25,-45.25,5204:235:1,0.48,1,0.48057259713701,1,1,1,1
Epinephelus,itajara,-23.75,-45.25,5204:235:3,0.48,1,0.48057259713701,1,1,1,1
Epinephelus,itajara,-23.75,-45.75,5204:235:4,0.48,1,0.48057259713701,1,1,1,1
Epinephelus,itajara,-23.75,-46.25,5204:236:3,0.46,1,0.4601226993865,1,1,1,1
Epinephelus,itajara,-24.25,-45.25,5204:245:1,0.50,1,0.50306748466258,1,1,1,1
Epinephelus,itajara,-24.25,-45.75,5204:245:2,0.50,1,0.50306748466258,1,1,1,1
Epinephelus,itajara,-24.75,-45.25,5204:245:3,0.50,1,0.50306748466258,1,1,1,1
Epinephelus,itajara,-24.75,-45.75,5204:245:4,0.50,1,0.50306748466258,1,1,1,1
Epinephelus,itajara,-24.25,-46.25,5204:246:1,0.44,1,0.44171779141104,1,1,1,1
Epinephelus,itajara,-24.25,-46.75,5204:246:2,0.44,1,0.44171779141104,1,1,1,1
Epinephelus,itajara,-24.75,-46.25,5204:246:3,0.44,1,0.44171779141104,1,1,1,1
Epinephelus,itajara,-24.75,-46.75,5204:246:4,0.44,1,0.44171779141104,1,1,1,1
Epinephelus,itajara,-25.75,-45.25,5204:455:3,0.47,1,0.52965235173824,1,0.89164086687306,1,1
Epinephelus,itajara,-25.75,-45.75,5204:455:4,0.52,1,0.52965235173824,1,0.99071207430341,1,1
Epinephelus,itajara,-25.25,-46.75,5204:456:2,0.46,1,0.45807770961145,1,1,1,1
Epinephelus,itajara,5.75,-10.75,7001:350:4,0.48,0.5,0.95953757225434,1,1,1,1
Epinephelus,itajara,0.25,-44.25,7004:104:1,0.51,1,1,0.9771986970684,0.52321981424149,1,1
Epinephelus,itajara,0.25,-44.75,7004:104:2,0.59,1,1,0.9771986970684,0.60681114551084,1,1
Epinephelus,itajara,0.25,-45.25,7004:205:1,0.59,1,1,1,0.59133126934985,1,1
Epinephelus,itajara,0.75,-45.25,7004:205:3,0.56,0.72222222222222,1,1,0.77399380804954,1,1
Epinephelus,itajara,4.25,-49.25,7004:249:1,0.56,0.55555555555556,1,1,1,1,1
Epinephelus,itajara,4.25,-50.75,7005:140:2,0.52,1,1,1,0.52320406865861,1,1
Epinephelus,itajara,4.75,-51.75,7005:141:4,0.44,1,1,1,0.4354736172918,1,1
Epinephelus,itajara,8.75,-60.25,7006:380:3,0.52,1,1,1,0.51938970120788,1,1
Epinephelus,itajara,1.75,-79.25,7007:219:3,0.56,0.55555555555556,1,1,1,1,1
Epinephelus,itajara,9.25,-76.75,7007:496:2,0.49,0.62962962962963,0.78034682080925,1,1,1,1
Epinephelus,itajara,9.25,-78.75,7007:498:2,0.57,0.6,0.94797687861272,1,1,1,1
Epinephelus,itajara,8.25,-83.25,7008:383:1,0.57,1,0.57225433526012,1,1,1,1
Epinephelus,itajara,8.25,-83.75,7008:383:2,0.57,1,0.57225433526012,1,1,1,1
Epinephelus,itajara,8.75,-83.25,7008:383:3,0.57,1,0.57225433526012,1,1,1,1
Epinephelus,itajara,8.75,-83.75,7008:383:4,0.57,1,0.57225433526012,1,1,1,1
Epinephelus,itajara,5.25,-87.25,7008:457:1,0.42,1,0.93063583815029,1,0.44891640866873,1,1
Epinephelus,itajara,0.75,-90.75,7009:100:4,0.59,1,0.7280163599182,1,0.80804953560372,1,1
Epinephelus,itajara,13.75,-17.25,7101:237:3,0.58,1,0.8241308793456,1,0.69866497139224,1,1
Epinephelus,itajara,14.25,-16.75,7101:246:2,0.57,1,0.70756646216769,1,0.80101716465353,1,1
Epinephelus,itajara,14.25,-17.25,7101:247:1,0.55,1,0.71779141104294,1,0.76923076923077,1,1
Epinephelus,itajara,15.25,-17.25,7101:457:1,0.54,1,0.60736196319018,1,0.89129052765416,1,1
Epinephelus,itajara,16.25,-22.75,7102:362:2,0.59,1,0.59100204498978,1,1,1,1
Epinephelus,itajara,16.75,-22.75,7102:362:4,0.59,1,0.59100204498978,1,1,1,1
Epinephelus,itajara,17.25,-24.75,7102:374:2,0.56,1,0.57464212678937,0.9771986970684,1,1,1
Epinephelus,itajara,17.25,-25.25,7102:475:1,0.55,1,0.60940695296524,0.96416938110749,0.93498452012384,1,1
Epinephelus,itajara,15.25,-60.75,7106:350:2,0.44,0.83333333333333,1,1,0.53250773993808,1,1
Epinephelus,itajara,15.75,-61.25,7106:351:3,0.51,1,1,1,0.51393188854489,1,1
Epinephelus,itajara,15.75,-61.75,7106:351:4,0.59,1,1,1,0.58513931888545,1,1
Epinephelus,itajara,16.25,-60.75,7106:360:2,0.43,1,1,1,0.43343653250774,1,1
Epinephelus,itajara,16.25,-61.25,7106:361:1,0.57,1,1,1,0.56965944272446,1,1
Epinephelus,itajara,16.25,-61.75,7106:361:2,0.54,1,1,1,0.53869969040248,1,1
Epinephelus,itajara,16.75,-61.25,7106:361:3,0.48,1,1,1,0.47987616099071,1,1
Epinephelus,itajara,16.75,-62.25,7106:362:3,0.50,1,1,1,0.5015479876161,1,1
Epinephelus,itajara,17.25,-61.75,7106:371:2,0.47,1,1,1,0.47368421052632,1,1
Epinephelus,itajara,17.25,-62.25,7106:372:1,0.49,1,1,1,0.48916408668731,1,1
Epinephelus,itajara,17.25,-62.75,7106:372:2,0.53,1,1,1,0.52941176470588,1,1
Epinephelus,itajara,17.75,-62.25,7106:372:3,0.40,1,1,1,0.40247678018576,1,1
Epinephelus,itajara,17.75,-62.75,7106:372:4,0.45,1,1,1,0.44582043343653,1,1
Epinephelus,itajara,17.75,-63.25,7106:373:3,0.47,1,1,1,0.47058823529412,1,1
Epinephelus,itajara,17.75,-63.75,7106:373:4,0.42,1,1,1,0.42414860681115,1,1
Epinephelus,itajara,17.75,-64.75,7106:374:4,0.56,1,1,1,0.55727554179567,1,1
Epinephelus,itajara,18.25,-62.75,7106:382:2,0.41,1,1,1,0.40557275541796,1,1
Epinephelus,itajara,18.25,-63.25,7106:383:1,0.52,1,1,1,0.51702786377709,1,1
Epinephelus,itajara,18.25,-64.25,7106:384:1,0.44,1,1,1,0.43653250773994,1,1
Epinephelus,itajara,18.75,-64.25,7106:384:3,0.50,1,1,1,0.4984520123839,1,1
Epinephelus,itajara,18.75,-64.75,7106:384:4,0.40,1,1,1,0.40247678018576,1,1
Epinephelus,itajara,17.75,-65.75,7106:475:4,0.59,1,1,1,0.59133126934985,1,1
Epinephelus,itajara,18.25,-65.75,7106:485:2,0.56,1,1,1,0.56346749226006,1,1
Epinephelus,itajara,18.75,-65.25,7106:485:3,0.43,1,1,1,0.42724458204334,1,1
Epinephelus,itajara,18.75,-66.25,7106:486:3,0.41,1,1,1,0.41176470588235,1,1
Epinephelus,itajara,18.75,-66.75,7106:486:4,0.42,1,1,1,0.42414860681115,1,1
Epinephelus,itajara,18.25,-67.75,7106:487:2,0.44,1,1,1,0.43962848297214,1,1
Epinephelus,itajara,18.25,-68.75,7106:488:2,0.44,1,1,1,0.43653250773994,1,1
Epinephelus,itajara,18.25,-69.25,7106:489:1,0.48,1,1,1,0.48297213622291,1,1
Epinephelus,itajara,19.25,-69.75,7106:499:2,0.43,1,1,1,0.43343653250774,1,1
Epinephelus,itajara,10.75,-74.75,7107:104:4,0.40,0.4,1,1,1,1,1
Epinephelus,itajara,13.75,-79.75,7107:239:4,0.40,1,1,1,0.39938080495356,1,1
Epinephelus,itajara,17.25,-71.75,7107:371:2,0.55,1,1,1,0.55108359133127,1,1
Epinephelus,itajara,17.75,-71.25,7107:371:3,0.43,1,1,1,0.43343653250774,1,1
Epinephelus,itajara,17.75,-71.75,7107:371:4,0.47,1,1,1,0.47368421052632,1,1
Epinephelus,itajara,18.25,-70.25,7107:380:1,0.52,1,1,1,0.52012383900929,1,1
Epinephelus,itajara,18.25,-70.75,7107:380:2,0.53,1,1,1,0.53250773993808,1,1
Epinephelus,itajara,18.25,-71.25,7107:381:1,0.41,1,1,1,0.41176470588235,1,1
Epinephelus,itajara,18.25,-72.25,7107:382:1,0.42,1,1,1,0.42105263157895,1,1
Epinephelus,itajara,18.25,-72.75,7107:382:2,0.47,1,1,1,0.47368421052632,1,1
Epinephelus,itajara,18.75,-72.25,7107:382:3,0.41,1,1,1,0.41176470588235,1,1
Epinephelus,itajara,18.25,-73.25,7107:383:1,0.54,1,0.97109826589596,1,0.56037151702786,1,1
Epinephelus,itajara,18.25,-73.75,7107:383:2,0.48,1,0.97109826589596,1,0.48916408668731,1,1
Epinephelus,itajara,19.75,-71.75,7107:391:4,0.40,1,1,0.96416938110749,0.41176470588235,1,1
Epinephelus,itajara,19.25,-72.75,7107:392:2,0.43,1,1,0.97068403908795,0.44272445820433,1,1
Epinephelus,itajara,19.75,-72.25,7107:392:3,0.54,1,1,0.97068403908795,0.55417956656347,1,1
Epinephelus,itajara,19.75,-72.75,7107:392:4,0.45,1,1,0.97068403908795,0.46749226006192,1,1
Epinephelus,itajara,15.75,-78.75,7107:458:4,0.54,1,1,1,0.53869969040248,1,1
Epinephelus,itajara,15.75,-79.75,7107:459:4,0.43,1,1,1,0.42724458204334,1,1
Epinephelus,itajara,16.75,-78.25,7107:468:3,0.44,1,1,1,0.44272445820433,1,1
Epinephelus,itajara,16.75,-78.75,7107:468:4,0.41,1,1,1,0.41486068111455,1,1
Epinephelus,itajara,16.25,-79.25,7107:469:1,0.40,1,1,1,0.39938080495356,1,1
Epinephelus,itajara,17.25,-77.25,7107:477:1,0.50,1,0.94219653179191,1,0.53250773993808,1,1
Epinephelus,itajara,17.25,-77.75,7107:477:2,0.46,1,0.94219653179191,1,0.48606811145511,1,1
Epinephelus,itajara,17.75,-77.75,7107:477:4,0.57,1,0.94219653179191,1,0.60681114551084,1,1
Epinephelus,itajara,17.25,-78.25,7107:478:1,0.49,1,0.9364161849711,1,0.52012383900929,1,1
Epinephelus,itajara,18.25,-77.75,7107:487:2,0.42,1,0.86705202312139,1,0.48297213622291,1,1
Epinephelus,itajara,10.75,-83.25,7108:103:3,0.56,1,0.74566473988439,1,0.75541795665635,1,1
Epinephelus,itajara,12.25,-81.25,7108:121:1,0.49,1,1,1,0.4922600619195,1,1
Epinephelus,itajara,12.25,-81.75,7108:121:2,0.53,1,1,1,0.52631578947368,1,1
Epinephelus,itajara,12.75,-81.75,7108:121:4,0.41,1,1,1,0.41486068111455,1,1
Epinephelus,itajara,12.25,-82.75,7108:122:2,0.55,1,0.98265895953757,1,0.56037151702786,1,1
Epinephelus,itajara,12.25,-83.25,7108:123:1,0.56,1,0.97109826589596,1,0.57894736842105,1,1
Epinephelus,itajara,13.75,-80.25,7108:130:3,0.40,1,1,1,0.39628482972136,1,1
Epinephelus,itajara,13.75,-81.25,7108:131:3,0.42,1,1,1,0.42105263157895,1,1
Epinephelus,itajara,13.75,-81.75,7108:131:4,0.40,1,1,1,0.39938080495356,1,1
Epinephelus,itajara,14.25,-80.25,7108:140:1,0.55,1,1,1,0.55417956656347,1,1
Epinephelus,itajara,14.25,-81.75,7108:141:2,0.40,1,1,1,0.39628482972136,1,1
Epinephelus,itajara,14.25,-82.75,7108:142:2,0.49,1,0.99421965317919,1,0.4922600619195,1,1
Epinephelus,itajara,14.25,-83.25,7108:143:1,0.56,1,0.99421965317919,1,0.56656346749226,1,1
Epinephelus,itajara,12.75,-89.25,7108:229:3,0.45,0.75925925925926,0.58959537572255,1,1,1,1
Epinephelus,itajara,13.25,-87.25,7108:237:1,0.47,1,0.46820809248555,1,1,1,1
Epinephelus,itajara,13.25,-87.75,7108:237:2,0.47,1,0.46820809248555,1,1,1,1
Epinephelus,itajara,13.25,-88.25,7108:238:1,0.47,1,0.46820809248555,1,1,1,1
Epinephelus,itajara,13.25,-88.75,7108:238:2,0.47,1,0.46820809248555,1,1,1,1
Epinephelus,itajara,15.25,-80.75,7108:350:2,0.41,1,1,1,0.40557275541796,1,1
Epinephelus,itajara,15.75,-80.75,7108:350:4,0.44,1,1,1,0.43962848297214,1,1
Epinephelus,itajara,15.25,-81.25,7108:351:1,0.41,1,0.99421965317919,1,0.40866873065015,1,1
Epinephelus,itajara,15.25,-81.75,7108:351:2,0.52,1,0.99421965317919,1,0.52631578947368,1,1
Epinephelus,itajara,15.25,-82.25,7108:352:1,0.40,1,0.99421965317919,1,0.39938080495356,1,1
Epinephelus,itajara,15.75,-82.75,7108:352:4,0.59,1,0.99421965317919,1,0.59752321981424,1,1
Epinephelus,itajara,15.75,-83.25,7108:353:3,0.42,1,0.99421965317919,1,0.41795665634675,1,1
Epinephelus,itajara,15.75,-84.75,7108:354:4,0.59,1,0.98843930635838,1,0.59752321981424,1,1
Epinephelus,itajara,16.25,-80.25,7108:360:1,0.52,1,0.98843930635838,1,0.52321981424149,1,1
Epinephelus,itajara,16.25,-80.75,7108:360:2,0.44,1,0.98843930635838,1,0.44891640866873,1,1
Epinephelus,itajara,16.75,-80.75,7108:360:4,0.55,1,0.98843930635838,1,0.56037151702786,1,1
Epinephelus,itajara,16.25,-81.25,7108:361:1,0.58,1,0.99421965317919,1,0.58513931888545,1,1
Epinephelus,itajara,16.25,-81.75,7108:361:2,0.56,1,0.99421965317919,1,0.56656346749226,1,1
Epinephelus,itajara,17.25,-83.75,7108:373:2,0.48,1,1,1,0.47678018575851,1,1
Epinephelus,itajara,17.25,-87.25,7108:477:1,0.48,1,0.93063583815029,1,0.52012383900929,1,1
Epinephelus,itajara,18.25,-87.25,7108:487:1,0.47,1,1,1,0.47368421052632,1,1
Epinephelus,itajara,18.75,-87.25,7108:487:3,0.50,1,1,1,0.5015479876161,1,1
Epinephelus,itajara,19.25,-87.25,7108:497:1,0.42,1,1,1,0.42414860681115,1,1
Epinephelus,itajara,19.75,-87.25,7108:497:3,0.42,1,1,1,0.42105263157895,1,1
Epinephelus,itajara,14.25,-92.25,7109:142:1,0.49,1,0.49132947976879,1,1,1,1
Epinephelus,itajara,14.25,-92.75,7109:142:2,0.44,0.88888888888889,0.49132947976879,1,1,1,1
Epinephelus,itajara,14.75,-92.25,7109:142:3,0.49,1,0.49132947976879,1,1,1,1
Epinephelus,itajara,14.75,-92.75,7109:142:4,0.49,1,0.49132947976879,1,1,1,1
Epinephelus,itajara,15.75,-94.75,7109:354:4,0.52,0.74074074074074,0.69942196531792,1,1,1,1
Epinephelus,itajara,15.75,-97.25,7109:457:3,0.54,1,0.53757225433526,1,1,1,1
Epinephelus,itajara,15.75,-97.75,7109:457:4,0.54,1,0.53757225433526,1,1,1,1
Epinephelus,itajara,16.25,-97.75,7109:467:2,0.51,1,0.51445086705202,1,0.9969040247678,1,1
Epinephelus,itajara,16.75,-100.25,7110:360:3,0.43,1,0.43352601156069,1,1,1,1
Epinephelus,itajara,17.25,-100.25,7110:370:1,0.58,1,0.57803468208092,1,1,1,1
Epinephelus,itajara,17.25,-100.75,7110:370:2,0.58,1,0.57803468208092,1,1,1,1
Epinephelus,itajara,18.75,-110.75,7111:380:4,0.48,1,1,1,0.48297213622291,1,1
Epinephelus,itajara,19.25,-110.75,7111:390:2,0.49,1,0.98568507157464,1,0.5015479876161,1,1
Epinephelus,itajara,20.75,-70.75,7207:100:4,0.49,1,1,0.9771986970684,0.4984520123839,1,1
Epinephelus,itajara,21.25,-71.25,7207:111:1,0.48,1,1,0.94788273615635,0.51083591331269,1,1
Epinephelus,itajara,21.25,-71.75,7207:111:2,0.45,1,1,0.94788273615635,0.47058823529412,1,1
Epinephelus,itajara,22.75,-74.25,7207:124:3,0.58,1,1,0.91205211726384,0.63157894736842,1,1
Epinephelus,itajara,20.75,-75.25,7207:205:3,0.43,1,1,0.93485342019544,0.46130030959752,1,1
Epinephelus,itajara,20.75,-75.75,7207:205:4,0.45,1,1,0.93485342019544,0.48297213622291,1,1
Epinephelus,itajara,20.75,-79.25,7207:209:3,0.53,1,0.94797687861272,1,0.55727554179567,1,1
Epinephelus,itajara,21.75,-76.75,7207:216:4,0.41,1,1,0.8371335504886,0.4922600619195,1,1
Epinephelus,itajara,21.75,-77.25,7207:217:3,0.53,1,1,0.8371335504886,0.62848297213622,1,1
Epinephelus,itajara,23.25,-75.25,7207:235:1,0.49,1,1,0.88925081433225,0.55108359133127,1,1
Epinephelus,itajara,23.75,-75.75,7207:235:4,0.47,1,1,0.88925081433225,0.52941176470588,1,1
Epinephelus,itajara,23.25,-79.75,7207:239:2,0.48,1,1,0.95765472312704,0.5015479876161,1,1
Epinephelus,itajara,24.25,-79.75,7207:249:2,0.53,1,1,0.96416938110749,0.55108359133127,1,1
Epinephelus,itajara,25.75,-76.75,7207:456:4,0.47,1,1,0.91205211726384,0.51393188854489,1,1
Epinephelus,itajara,25.25,-77.25,7207:457:1,0.58,1,1,0.92508143322476,0.62538699690402,1,1
Epinephelus,itajara,26.25,-76.75,7207:466:2,0.48,1,1,0.92508143322476,0.52321981424149,1,1
Epinephelus,itajara,27.25,-77.25,7207:477:1,0.45,0.74074074074074,1,0.94788273615635,0.64086687306502,1,1
Epinephelus,itajara,28.75,-79.75,7207:489:4,0.59,0.7962962962963,1,1,0.73684210526316,1,1
Epinephelus,itajara,21.75,-80.25,7208:110:3,0.42,1,1,1,0.42105263157895,1,1
Epinephelus,itajara,21.75,-80.75,7208:110:4,0.49,1,1,1,0.4922600619195,1,1
Epinephelus,itajara,21.75,-84.25,7208:114:3,0.52,1,1,1,0.52012383900929,1,1
Epinephelus,itajara,24.75,-82.25,7208:142:3,0.54,1,1,1,0.54179566563467,1,1
Epinephelus,itajara,20.75,-86.75,7208:206:4,0.54,1,1,1,0.53560371517028,1,1
Epinephelus,itajara,21.25,-86.25,7208:216:1,0.44,1,1,1,0.43653250773994,1,1
Epinephelus,itajara,21.25,-86.75,7208:216:2,0.51,1,1,1,0.51083591331269,1,1
Epinephelus,itajara,21.75,-86.25,7208:216:3,0.58,1,1,1,0.58204334365325,1,1
Epinephelus,itajara,21.75,-87.75,7208:217:4,0.59,1,1,1,0.59442724458204,1,1
Epinephelus,itajara,22.25,-87.25,7208:227:1,0.50,1,1,1,0.5046439628483,1,1
Epinephelus,itajara,22.75,-87.25,7208:227:3,0.59,1,1,1,0.59442724458204,1,1
Epinephelus,itajara,22.75,-89.25,7208:229:3,0.58,1,1,0.92182410423453,0.63157894736842,1,1
Epinephelus,itajara,23.25,-87.25,7208:237:1,0.55,1,1,0.99348534201954,0.55417956656347,1,1
Epinephelus,itajara,23.25,-87.75,7208:237:2,0.47,1,1,0.99348534201954,0.47678018575851,1,1
Epinephelus,itajara,23.75,-87.75,7208:237:4,0.40,0.92592592592593,1,0.99348534201954,0.43653250773994,1,1
Epinephelus,itajara,25.75,-83.75,7208:353:4,0.50,0.66666666666667,1,1,0.74303405572755,1,1
Epinephelus,itajara,26.25,-83.75,7208:363:2,0.54,0.68518518518519,0.93047034764826,1,0.84210526315789,1,1
Epinephelus,itajara,27.25,-84.25,7208:374:1,0.44,0.83333333333333,0.8241308793456,1,0.64086687306502,1,1
Epinephelus,itajara,29.25,-82.75,7208:392:2,0.42,0.6,0.70347648261759,1,1,1,1
Epinephelus,itajara,29.25,-83.25,7208:393:1,0.58,1,0.58486707566462,1,1,1,1
Epinephelus,itajara,29.25,-83.75,7208:393:2,0.58,1,0.58486707566462,1,1,1,1
Epinephelus,itajara,29.75,-83.25,7208:393:3,0.58,1,0.58486707566462,1,1,1,1
Epinephelus,itajara,29.75,-83.75,7208:393:4,0.58,1,0.58486707566462,1,1,1,1
Epinephelus,itajara,29.25,-84.25,7208:394:1,0.56,1,0.55828220858896,1,1,1,1
Epinephelus,itajara,29.25,-84.75,7208:394:2,0.56,1,0.55828220858896,1,1,1,1
Epinephelus,itajara,29.75,-84.25,7208:394:3,0.56,1,0.55828220858896,1,1,1,1
Epinephelus,itajara,29.75,-84.75,7208:394:4,0.56,1,0.55828220858896,1,1,1,1
Epinephelus,itajara,29.25,-85.25,7208:495:1,0.55,1,0.5521472392638,1,1,1,1
Epinephelus,itajara,29.25,-85.75,7208:495:2,0.55,1,0.5521472392638,1,1,1,1
Epinephelus,itajara,29.75,-85.25,7208:495:3,0.55,1,0.5521472392638,1,1,1,1
Epinephelus,itajara,29.75,-85.75,7208:495:4,0.55,1,0.5521472392638,1,1,1,1
Epinephelus,itajara,29.25,-86.25,7208:496:1,0.55,0.94444444444444,0.58486707566462,1,1,1,1
Epinephelus,itajara,29.75,-86.25,7208:496:3,0.58,1,0.58486707566462,1,1,1,1
Epinephelus,itajara,29.75,-86.75,7208:496:4,0.49,0.83333333333333,0.58486707566462,1,1,1,1
Epinephelus,itajara,29.25,-88.25,7208:498:1,0.58,1,0.58077709611452,1,1,1,1
Epinephelus,itajara,29.25,-88.75,7208:498:2,0.58,1,0.58077709611452,1,1,1,1
Epinephelus,itajara,29.75,-88.25,7208:498:3,0.58,1,0.58077709611452,1,1,1,1
Epinephelus,itajara,29.75,-88.75,7208:498:4,0.58,1,0.58077709611452,1,1,1,1
Epinephelus,itajara,29.25,-89.25,7208:499:1,0.54,1,0.5398773006135,1,1,1,1
Epinephelus,itajara,29.25,-89.75,7208:499:2,0.49,1,0.5398773006135,1,0.91036236490782,1,1
Epinephelus,itajara,29.75,-89.75,7208:499:4,0.49,1,0.5398773006135,1,0.90464081373172,1,1
Epinephelus,itajara,20.25,-91.75,7209:101:2,0.55,1,1,0.92833876221498,0.59752321981424,1,1
Epinephelus,itajara,20.75,-91.75,7209:101:4,0.53,1,1,0.92833876221498,0.57585139318885,1,1
Epinephelus,itajara,21.25,-91.25,7209:111:1,0.54,1,1,0.91205211726384,0.59752321981424,1,1
Epinephelus,itajara,21.25,-92.25,7209:112:1,0.58,1,1,0.93485342019544,0.61919504643963,1,1
Epinephelus,itajara,22.75,-90.25,7209:120:3,0.57,1,1,0.90228013029316,0.63157894736842,1,1
Epinephelus,itajara,22.75,-90.75,7209:120:4,0.51,1,1,0.90228013029316,0.56656346749226,1,1
Epinephelus,itajara,22.25,-91.75,7209:121:2,0.52,1,1,0.90879478827362,0.57275541795666,1,1
Epinephelus,itajara,22.25,-92.25,7209:122:1,0.49,1,1,0.9185667752443,0.53869969040248,1,1
Epinephelus,itajara,20.75,-96.75,7209:206:4,0.59,1,1,1,0.58513931888545,1,1
Epinephelus,itajara,22.25,-97.25,7209:227:1,0.51,1,1,0.88925081433225,0.56965944272446,1,1
Epinephelus,itajara,22.25,-97.75,7209:227:2,0.52,1,1,0.88925081433225,0.58204334365325,1,1
Epinephelus,itajara,23.25,-97.25,7209:237:1,0.48,1,0.98159509202454,0.87622149837133,0.56346749226006,1,1
Epinephelus,itajara,23.75,-97.25,7209:237:3,0.50,1,0.98159509202454,0.87622149837133,0.57894736842105,1,1
Epinephelus,itajara,23.75,-97.75,7209:237:4,0.42,1,0.98159509202454,0.87622149837133,0.4922600619195,1,1
Epinephelus,itajara,24.75,-96.75,7209:246:4,0.55,1,0.96728016359918,0.92833876221498,0.60990712074303,1,1
Epinephelus,itajara,24.25,-97.25,7209:247:1,0.55,1,0.91820040899795,0.92833876221498,0.65015479876161,1,1
Epinephelus,itajara,25.75,-90.25,7209:350:3,0.46,1,1,1,0.45510835913313,1,1
Epinephelus,itajara,29.25,-90.25,7209:390:1,0.54,1,0.53578732106339,1,1,1,1
Epinephelus,itajara,29.25,-90.75,7209:390:2,0.54,1,0.53578732106339,1,1,1,1
Epinephelus,itajara,29.25,-91.25,7209:391:1,0.52,1,0.51738241308793,1,1,1,1
Epinephelus,itajara,29.25,-91.75,7209:391:2,0.52,1,0.51738241308793,1,1,1,1
Epinephelus,itajara,29.75,-91.25,7209:391:3,0.52,1,0.51738241308793,1,1,1,1
Epinephelus,itajara,29.75,-91.75,7209:391:4,0.52,1,0.51738241308793,1,1,1,1
Epinephelus,itajara,29.25,-92.25,7209:392:1,0.52,1,0.51738241308793,1,1,1,1
Epinephelus,itajara,29.25,-92.75,7209:392:2,0.52,1,0.51738241308793,1,1,1,1
Epinephelus,itajara,29.75,-92.25,7209:392:3,0.52,1,0.51738241308793,1,1,1,1
Epinephelus,itajara,29.75,-92.75,7209:392:4,0.52,1,0.51738241308793,1,1,1,1
Epinephelus,itajara,29.25,-93.25,7209:393:1,0.50,1,0.49897750511247,1,1,1,1
Epinephelus,itajara,29.25,-93.75,7209:393:2,0.50,1,0.49897750511247,1,1,1,1
Epinephelus,itajara,29.75,-93.25,7209:393:3,0.50,1,0.49897750511247,1,1,1,1
Epinephelus,itajara,29.75,-93.75,7209:393:4,0.50,1,0.49897750511247,1,1,1,1
Epinephelus,itajara,29.25,-94.25,7209:394:1,0.48,1,0.48466257668712,1,1,1,1
Epinephelus,itajara,29.25,-94.75,7209:394:2,0.48,1,0.48466257668712,1,1,1,1
Epinephelus,itajara,29.75,-94.25,7209:394:3,0.48,1,0.48466257668712,1,1,1,1
Epinephelus,itajara,29.75,-94.75,7209:394:4,0.48,1,0.48466257668712,1,1,1,1
Epinephelus,itajara,26.75,-96.25,7209:466:3,0.49,0.66666666666667,0.78732106339468,1,0.93808049535604,1,1
Epinephelus,itajara,27.75,-95.25,7209:475:3,0.43,0.7962962962963,0.72597137014315,1,0.74613003095975,1,1
Epinephelus,itajara,29.25,-95.25,7209:495:1,0.54,1,0.5398773006135,1,1,1,1
Epinephelus,itajara,23.75,-107.75,7210:237:4,0.41,0.40740740740741,1,1,1,1,1
Epinephelus,itajara,23.75,-111.75,7211:131:4,0.51,1,0.50715746421268,1,1,1,1
Epinephelus,itajara,24.25,-111.25,7211:141:1,0.46,1,0.4560327198364,1,1,1,1
Epinephelus,itajara,24.25,-111.75,7211:141:2,0.46,1,0.4560327198364,1,1,1,1
Epinephelus,itajara,24.75,-111.75,7211:141:4,0.46,1,0.4560327198364,1,1,1,1
Epinephelus,itajara,25.75,-111.25,7211:351:3,0.44,1,0.43558282208589,1,1,1,1
Epinephelus,itajara,26.25,-111.25,7211:361:1,0.44,1,0.44376278118609,1,1,1,1
Epinephelus,itajara,26.75,-111.25,7211:361:3,0.44,1,0.44376278118609,1,1,1,1
Epinephelus,itajara,26.75,-111.75,7211:361:4,0.44,1,0.44376278118609,1,1,1,1
Epinephelus,itajara,27.25,-111.75,7211:371:2,0.47,1,0.47239263803681,1,1,1,1
Epinephelus,itajara,27.75,-111.25,7211:371:3,0.47,1,0.47239263803681,1,1,1,1
Epinephelus,itajara,28.25,-111.25,7211:381:1,0.48,1,0.47648261758691,1,1,1,1
Epinephelus,itajara,28.25,-111.75,7211:381:2,0.48,1,0.47648261758691,1,1,1,1
Epinephelus,itajara,28.75,-111.75,7211:381:4,0.48,1,0.47648261758691,1,1,1,1
Epinephelus,itajara,28.25,-112.25,7211:382:1,0.43,1,0.42535787321063,1,1,1,1
Epinephelus,itajara,28.25,-112.75,7211:382:2,0.43,1,0.42535787321063,1,1,1,1
