Mapping parameters for Etmopterus hillianus (Caribbean lanternshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,39,15,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,180,244,422,717
Temperature (°C),1,16.9,23.84,27.7,31.9
Salinity (psu),1,32.7,34.11,36.38,37.77
Primary Production,1,248,303,1013,2035
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,6,23,188,385
 

Map data (HSPEC) for predicted occurrences (n = 592): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Etmopterus,hillianus,18.25,-62.75,7106:382:2,1.00
Etmopterus,hillianus,18.25,-63.25,7106:383:1,1.00
Etmopterus,hillianus,18.25,-63.75,7106:383:2,0.89
Etmopterus,hillianus,18.25,-64.25,7106:384:1,1.00
Etmopterus,hillianus,18.25,-64.75,7106:384:2,0.87
Etmopterus,hillianus,18.75,-64.25,7106:384:3,1.00
Etmopterus,hillianus,18.75,-64.75,7106:384:4,1.00
Etmopterus,hillianus,17.75,-65.75,7106:475:4,1.00
Etmopterus,hillianus,17.75,-66.25,7106:476:3,1.00
Etmopterus,hillianus,17.75,-66.75,7106:476:4,1.00
Etmopterus,hillianus,17.75,-67.25,7106:477:3,1.00
Etmopterus,hillianus,18.25,-65.75,7106:485:2,1.00
Etmopterus,hillianus,18.75,-65.25,7106:485:3,1.00
Etmopterus,hillianus,18.75,-65.75,7106:485:4,1.00
Etmopterus,hillianus,18.75,-66.25,7106:486:3,1.00
Etmopterus,hillianus,18.75,-66.75,7106:486:4,1.00
Etmopterus,hillianus,18.25,-67.25,7106:487:1,1.00
Etmopterus,hillianus,18.25,-67.75,7106:487:2,1.00
Etmopterus,hillianus,18.75,-67.25,7106:487:3,1.00
Etmopterus,hillianus,18.25,-68.25,7106:488:1,1.00
Etmopterus,hillianus,18.25,-68.75,7106:488:2,1.00
Etmopterus,hillianus,18.25,-69.25,7106:489:1,1.00
Etmopterus,hillianus,18.25,-69.75,7106:489:2,1.00
Etmopterus,hillianus,19.25,-69.25,7106:499:1,1.00
Etmopterus,hillianus,19.25,-69.75,7106:499:2,1.00
Etmopterus,hillianus,19.75,-69.75,7106:499:4,0.98
Etmopterus,hillianus,17.25,-71.25,7107:371:1,0.98
Etmopterus,hillianus,17.25,-71.75,7107:371:2,0.98
Etmopterus,hillianus,17.75,-71.25,7107:371:3,0.98
Etmopterus,hillianus,17.75,-71.75,7107:371:4,0.98
Etmopterus,hillianus,18.25,-70.25,7107:380:1,1.00
Etmopterus,hillianus,18.25,-70.75,7107:380:2,1.00
Etmopterus,hillianus,18.25,-71.25,7107:381:1,0.98
Etmopterus,hillianus,18.25,-71.75,7107:381:2,0.94
Etmopterus,hillianus,18.25,-72.25,7107:382:1,0.95
Etmopterus,hillianus,18.25,-72.75,7107:382:2,0.95
Etmopterus,hillianus,18.75,-72.25,7107:382:3,0.95
Etmopterus,hillianus,18.75,-72.75,7107:382:4,0.95
