Mapping parameters for Alosa sapidissima (American shad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,54,28,-84,-52

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Alosa,sapidissima,43.25,-68.25,7406:238:1,0.69
Alosa,sapidissima,44.25,-69.25,7406:249:1,0.64
Alosa,sapidissima,45.75,-63.25,7406:353:3,0.78
Alosa,sapidissima,48.75,-64.25,7406:384:3,0.60
Alosa,sapidissima,49.25,-60.25,7406:390:1,0.70
Alosa,sapidissima,49.75,-60.25,7406:390:3,0.75
Alosa,sapidissima,49.75,-60.75,7406:390:4,0.76
Alosa,sapidissima,49.75,-61.25,7406:391:3,0.78
Alosa,sapidissima,49.75,-61.75,7406:391:4,0.78
Alosa,sapidissima,49.75,-62.25,7406:392:3,0.79
Alosa,sapidissima,49.75,-62.75,7406:392:4,0.66
Alosa,sapidissima,49.75,-63.25,7406:393:3,0.63
Alosa,sapidissima,49.75,-63.75,7406:393:4,0.76
Alosa,sapidissima,49.25,-64.25,7406:394:1,0.61
Alosa,sapidissima,49.75,-64.25,7406:394:3,0.71
Alosa,sapidissima,48.25,-65.25,7406:485:1,0.65
Alosa,sapidissima,40.75,-74.25,7407:104:3,0.60
Alosa,sapidissima,50.25,-55.75,7505:205:2,0.60
Alosa,sapidissima,50.25,-56.25,7505:206:1,0.61
Alosa,sapidissima,50.25,-56.75,7505:206:2,0.66
Alosa,sapidissima,50.75,-56.75,7505:206:4,0.61
Alosa,sapidissima,50.25,-57.25,7505:207:1,0.73
Alosa,sapidissima,50.25,-57.75,7505:207:2,0.78
Alosa,sapidissima,50.75,-57.75,7505:207:4,0.70
Alosa,sapidissima,50.25,-58.25,7505:208:1,0.76
Alosa,sapidissima,50.25,-58.75,7505:208:2,0.73
Alosa,sapidissima,50.75,-58.25,7505:208:3,0.70
Alosa,sapidissima,50.75,-58.75,7505:208:4,0.67
Alosa,sapidissima,50.25,-59.25,7505:209:1,0.71
Alosa,sapidissima,50.25,-59.75,7505:209:2,0.70
Alosa,sapidissima,50.75,-59.25,7505:209:3,0.67
Alosa,sapidissima,50.75,-59.75,7505:209:4,0.67
Alosa,sapidissima,51.25,-57.75,7505:217:2,0.60
Alosa,sapidissima,51.25,-58.25,7505:218:1,0.66
Alosa,sapidissima,51.25,-58.75,7505:218:2,0.62
Alosa,sapidissima,50.25,-60.25,7506:100:1,0.71
Alosa,sapidissima,50.25,-60.75,7506:100:2,0.72
Alosa,sapidissima,50.25,-61.25,7506:101:1,0.73
Alosa,sapidissima,50.25,-61.75,7506:101:2,0.74
Alosa,sapidissima,50.25,-62.25,7506:102:1,0.75
Alosa,sapidissima,50.25,-62.75,7506:102:2,0.75
Alosa,sapidissima,50.25,-63.25,7506:103:1,0.74
Alosa,sapidissima,50.25,-63.75,7506:103:2,0.72
Alosa,sapidissima,50.25,-64.25,7506:104:1,0.70
Alosa,sapidissima,50.25,-64.75,7506:104:2,0.70
Alosa,sapidissima,39.75,-69.25,7306:499:3,0.89
Alosa,sapidissima,39.75,-69.75,7306:499:4,0.84
Alosa,sapidissima,36.75,-74.75,7307:364:4,1.00
Alosa,sapidissima,37.25,-74.25,7307:374:1,0.81
Alosa,sapidissima,37.25,-74.75,7307:374:2,1.00
Alosa,sapidissima,37.75,-74.25,7307:374:3,1.00
Alosa,sapidissima,37.75,-74.75,7307:374:4,1.00
Alosa,sapidissima,38.75,-72.75,7307:382:4,0.94
Alosa,sapidissima,38.25,-73.25,7307:383:1,0.83
Alosa,sapidissima,38.25,-73.75,7307:383:2,1.00
Alosa,sapidissima,38.75,-73.25,7307:383:3,1.00
Alosa,sapidissima,38.75,-73.75,7307:383:4,1.00
Alosa,sapidissima,38.25,-74.25,7307:384:1,1.00
Alosa,sapidissima,38.25,-74.75,7307:384:2,1.00
Alosa,sapidissima,38.75,-74.25,7307:384:3,1.00
Alosa,sapidissima,38.75,-74.75,7307:384:4,1.00
Alosa,sapidissima,39.75,-71.75,7307:391:4,1.00
Alosa,sapidissima,39.25,-72.25,7307:392:1,1.00
Alosa,sapidissima,39.25,-72.75,7307:392:2,1.00
Alosa,sapidissima,39.75,-72.25,7307:392:3,1.00
Alosa,sapidissima,39.75,-72.75,7307:392:4,1.00
Alosa,sapidissima,39.25,-73.25,7307:393:1,1.00
Alosa,sapidissima,39.25,-73.75,7307:393:2,1.00
Alosa,sapidissima,39.75,-73.25,7307:393:3,1.00
Alosa,sapidissima,39.75,-73.75,7307:393:4,1.00
Alosa,sapidissima,39.25,-74.25,7307:394:1,1.00
Alosa,sapidissima,39.75,-74.25,7307:394:3,1.00
Alosa,sapidissima,35.75,-75.25,7307:455:3,0.81
Alosa,sapidissima,35.75,-75.75,7307:455:4,0.98
Alosa,sapidissima,35.75,-76.25,7307:456:3,0.95
Alosa,sapidissima,35.75,-76.75,7307:456:4,1.00
Alosa,sapidissima,36.25,-75.25,7307:465:1,1.00
Alosa,sapidissima,36.25,-75.75,7307:465:2,1.00
Alosa,sapidissima,36.75,-75.25,7307:465:3,1.00
Alosa,sapidissima,36.75,-75.75,7307:465:4,1.00
Alosa,sapidissima,36.25,-76.25,7307:466:1,1.00
Alosa,sapidissima,36.25,-76.75,7307:466:2,1.00
Alosa,sapidissima,36.75,-76.25,7307:466:3,1.00
Alosa,sapidissima,37.25,-75.25,7307:475:1,1.00
Alosa,sapidissima,37.25,-75.75,7307:475:2,0.89
Alosa,sapidissima,37.75,-75.25,7307:475:3,1.00
Alosa,sapidissima,37.75,-75.75,7307:475:4,1.00
Alosa,sapidissima,38.75,-75.25,7307:485:3,0.91
Alosa,sapidissima,43.75,-52.25,7405:132:3,1.00
Alosa,sapidissima,44.25,-52.25,7405:142:1,1.00
Alosa,sapidissima,44.25,-52.75,7405:142:2,1.00
Alosa,sapidissima,44.75,-52.25,7405:142:3,1.00
Alosa,sapidissima,44.75,-52.75,7405:142:4,1.00
Alosa,sapidissima,44.25,-53.25,7405:143:1,0.99
Alosa,sapidissima,44.75,-53.25,7405:143:3,1.00
Alosa,sapidissima,44.75,-53.75,7405:143:4,1.00
Alosa,sapidissima,44.75,-54.25,7405:144:3,1.00
Alosa,sapidissima,43.75,-59.25,7405:239:3,1.00
Alosa,sapidissima,44.75,-55.75,7405:245:4,1.00
Alosa,sapidissima,44.25,-57.25,7405:247:1,1.00
Alosa,sapidissima,44.25,-57.75,7405:247:2,1.00
Alosa,sapidissima,44.75,-57.25,7405:247:3,1.00
Alosa,sapidissima,44.75,-57.75,7405:247:4,1.00
Alosa,sapidissima,44.25,-58.25,7405:248:1,1.00
Alosa,sapidissima,44.25,-58.75,7405:248:2,1.00
Alosa,sapidissima,44.75,-58.25,7405:248:3,1.00
Alosa,sapidissima,44.75,-59.75,7405:249:4,1.00
Alosa,sapidissima,45.25,-52.25,7405:352:1,1.00
Alosa,sapidissima,45.25,-52.75,7405:352:2,1.00
Alosa,sapidissima,45.75,-52.25,7405:352:3,0.99
