Mapping parameters for Decapterus russelli (Indian scad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  81 |  47 ,
Bounding Box (NSWE): ,40,-36,18,172

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,40,66,151,275
Temperature (°C),1,16.5,21.75,28.75,32.95
Salinity (psu),1,27.5,33.9,35.68,39.65
Primary Production,1,0,300,1258,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,15,228,893
 

Map data (HSPEC) for predicted occurrences (n = 5518): 
Decapterus,russelli,8.75,79.25,1007:489:3,0.95,1,1,1,0.94746835443038,1,1
Decapterus,russelli,8.75,79.75,1007:489:4,0.89,1,1,1,0.88860759493671,1,1
Decapterus,russelli,9.25,75.75,1007:495:2,1.00,1,1,1,1,1,1
Decapterus,russelli,9.75,75.75,1007:495:4,0.97,1,1,1,0.96518987341772,1,1
Decapterus,russelli,9.25,76.75,1007:496:2,1.00,1,1,1,1,1,1
Decapterus,russelli,9.75,76.25,1007:496:3,0.91,1,1,1,0.9126582278481,1,1
Decapterus,russelli,9.25,78.25,1007:498:1,0.97,1,1,1,0.97405063291139,1,1
Decapterus,russelli,9.25,78.75,1007:498:2,0.86,1,1,1,0.8620253164557,1,1
Decapterus,russelli,9.75,78.75,1007:498:4,1.00,1,1,1,1,1,1
Decapterus,russelli,9.25,79.75,1007:499:2,0.82,1,1,1,0.82341772151899,1,1
Decapterus,russelli,9.75,79.25,1007:499:3,1.00,1,1,1,1,1,1
Decapterus,russelli,9.75,79.75,1007:499:4,0.88,1,1,1,0.88354430379747,1,1
Decapterus,russelli,5.75,80.25,1008:350:3,1.00,1,1,1,1,1,1
Decapterus,russelli,5.75,80.75,1008:350:4,1.00,1,1,1,1,1,1
Decapterus,russelli,5.75,81.25,1008:351:3,1.00,1,1,1,1,1,1
Decapterus,russelli,6.25,80.25,1008:360:1,0.98,1,1,0.9796875,1,1,1
Decapterus,russelli,6.25,80.75,1008:360:2,1.00,1,1,1,1,1,1
Decapterus,russelli,6.25,81.25,1008:361:1,1.00,1,1,1,1,1,1
Decapterus,russelli,6.25,81.75,1008:361:2,1.00,1,1,1,1,1,1
Decapterus,russelli,6.75,81.75,1008:361:4,1.00,1,1,1,1,1,1
Decapterus,russelli,6.75,82.25,1008:362:3,1.00,1,1,1,1,1,1
Decapterus,russelli,7.25,81.75,1008:371:2,0.96,1,1,0.9625,1,1,1
Decapterus,russelli,7.75,81.75,1008:371:4,0.96,1,1,0.9625,1,1,1
Decapterus,russelli,7.25,82.25,1008:372:1,0.96,1,1,0.9625,1,1,1
Decapterus,russelli,8.25,81.75,1008:381:2,0.97,1,0.99285714285714,0.9765625,1,1,1
Decapterus,russelli,8.75,81.25,1008:381:3,0.99,1,0.99285714285714,1,1,1,1
Decapterus,russelli,8.75,81.75,1008:381:4,0.99,1,0.99285714285714,1,1,1,1
Decapterus,russelli,9.25,80.75,1008:390:2,1.00,1,1,1,1,1,1
Decapterus,russelli,9.75,80.25,1008:390:3,0.88,1,1,0.8828125,1,1,1
Decapterus,russelli,9.75,80.75,1008:390:4,0.88,1,1,0.8828125,1,1,1
Decapterus,russelli,9.25,81.25,1008:391:1,1.00,1,1,1,1,1,1
Decapterus,russelli,0.25,97.75,1009:207:2,0.83,1,0.86190476190476,0.9578125,1,1,1
Decapterus,russelli,0.75,97.75,1009:207:4,0.83,1,0.86190476190476,0.9578125,1,1,1
Decapterus,russelli,0.25,98.25,1009:208:1,0.83,1,0.86428571428571,0.9578125,1,1,1
Decapterus,russelli,0.25,98.75,1009:208:2,0.83,1,0.86428571428571,0.9578125,1,1,1
Decapterus,russelli,0.75,98.25,1009:208:3,0.83,1,0.86428571428571,0.9578125,1,1,1
Decapterus,russelli,0.75,98.75,1009:208:4,0.83,1,0.86428571428571,0.9578125,1,1,1
Decapterus,russelli,1.25,97.75,1009:217:2,0.82,1,0.8547619047619,0.9578125,1,1,1
Decapterus,russelli,1.25,98.25,1009:218:1,0.82,1,0.85714285714286,0.9578125,1,1,1
Decapterus,russelli,1.75,98.25,1009:218:3,0.82,1,0.85714285714286,0.9578125,1,1,1
Decapterus,russelli,1.75,98.75,1009:218:4,0.82,1,0.85714285714286,0.9578125,0.99620253164557,1,1
Decapterus,russelli,2.75,95.25,1009:225:3,0.82,1,0.86904761904762,0.940625,1,1,1
Decapterus,russelli,2.75,95.75,1009:225:4,0.82,1,0.86904761904762,0.940625,1,1,1
Decapterus,russelli,2.25,96.25,1009:226:1,0.81,1,0.85714285714286,0.940625,1,1,1
Decapterus,russelli,2.75,96.25,1009:226:3,0.81,1,0.85714285714286,0.940625,1,1,1
Decapterus,russelli,2.75,96.75,1009:226:4,0.81,1,0.85714285714286,0.940625,1,1,1
Decapterus,russelli,2.25,98.25,1009:228:1,0.82,1,0.8547619047619,0.9578125,1,1,1
Decapterus,russelli,3.25,95.25,1009:235:1,0.83,1,0.88095238095238,0.940625,1,1,1
Decapterus,russelli,3.25,95.75,1009:235:2,0.83,1,0.88095238095238,0.940625,1,1,1
Decapterus,russelli,3.75,96.25,1009:236:3,0.81,1,0.86428571428571,0.940625,1,1,1
Decapterus,russelli,3.75,96.75,1009:236:4,0.81,1,0.86428571428571,0.940625,1,1,1
Decapterus,russelli,3.25,97.25,1009:237:1,0.81,1,0.85952380952381,0.940625,1,1,1
Decapterus,russelli,3.75,97.25,1009:237:3,0.81,1,0.85952380952381,0.940625,1,1,1
Decapterus,russelli,4.25,95.25,1009:245:1,0.89,1,0.90714285714286,0.9796875,1,1,1
Decapterus,russelli,4.25,95.75,1009:245:2,0.85,1,0.90714285714286,0.940625,1,1,1
Decapterus,russelli,4.75,95.25,1009:245:3,0.89,1,0.90714285714286,0.9796875,1,1,1
Decapterus,russelli,4.75,95.75,1009:245:4,0.89,1,0.90714285714286,0.9796875,1,1,1
Decapterus,russelli,4.25,96.25,1009:246:1,0.84,1,0.8952380952381,0.940625,1,1,1
Decapterus,russelli,5.75,94.75,1009:354:4,0.90,1,0.95238095238095,0.940625,1,1,1
Decapterus,russelli,6.75,93.75,1009:363:4,0.92,1,0.99761904761905,0.91875,1,1,1
Decapterus,russelli,7.25,93.75,1009:373:2,0.89,1,1,0.890625,1,1,1
Decapterus,russelli,7.75,93.25,1009:373:3,0.89,1,1,0.890625,1,1,1
Decapterus,russelli,7.75,93.75,1009:373:4,0.89,1,1,0.890625,1,1,1
Decapterus,russelli,8.75,92.75,1009:382:4,0.88,1,1,0.8828125,1,1,1
Decapterus,russelli,8.25,93.25,1009:383:1,0.86,1,1,0.8625,1,1,1
Decapterus,russelli,8.25,93.75,1009:383:2,0.86,1,1,0.8625,1,1,1
Decapterus,russelli,8.75,93.25,1009:383:3,0.86,1,1,0.8625,1,1,1
Decapterus,russelli,8.75,93.75,1009:383:4,0.86,1,1,0.8625,1,1,1
Decapterus,russelli,9.25,92.75,1009:392:2,0.86,1,1,0.8578125,1,1,1
Decapterus,russelli,9.75,92.75,1009:392:4,0.83,0.96774193548387,1,0.8578125,1,1,1
Decapterus,russelli,5.25,95.25,1009:455:1,0.88,1,0.93095238095238,0.940625,1,1,1
Decapterus,russelli,9.25,97.25,1009:497:1,0.84,1,0.96904761904762,0.865625,1,1,1
Decapterus,russelli,9.25,97.75,1009:497:2,0.84,1,0.96904761904762,0.865625,1,1,1
Decapterus,russelli,9.75,97.25,1009:497:3,0.84,1,0.96904761904762,0.865625,1,1,1
Decapterus,russelli,9.75,97.75,1009:497:4,0.84,1,0.96904761904762,0.865625,1,1,1
Decapterus,russelli,9.75,98.25,1009:498:3,0.82,1,0.95238095238095,0.865625,1,1,1
Decapterus,russelli,2.25,104.75,1010:124:2,0.81,1,0.98095238095238,0.8296875,1,1,1
Decapterus,russelli,2.75,104.75,1010:124:4,0.81,1,0.98095238095238,0.8296875,1,1,1
Decapterus,russelli,3.25,103.75,1010:133:2,0.86,1,0.99047619047619,0.871875,1,1,1
Decapterus,russelli,3.75,103.25,1010:133:3,0.86,1,0.99047619047619,0.871875,1,1,1
Decapterus,russelli,3.25,104.75,1010:134:2,0.87,1,1,0.871875,1,1,1
Decapterus,russelli,3.75,104.75,1010:134:4,0.87,1,1,0.871875,1,1,1
Decapterus,russelli,4.25,103.25,1010:143:1,0.87,1,1,0.86875,1,1,1
Decapterus,russelli,4.25,103.75,1010:143:2,0.92,1,1,0.91875,1,1,1
Decapterus,russelli,4.75,103.25,1010:143:3,0.87,1,1,0.86875,1,1,1
Decapterus,russelli,4.25,104.25,1010:144:1,0.92,1,1,0.91875,1,1,1
Decapterus,russelli,4.25,104.75,1010:144:2,0.92,1,1,0.91875,1,1,1
Decapterus,russelli,4.75,104.25,1010:144:3,0.92,1,1,0.91875,1,1,1
Decapterus,russelli,4.75,104.75,1010:144:4,0.92,1,1,0.91875,1,1,1
Decapterus,russelli,0.25,106.75,1010:206:2,0.80,1,0.9547619047619,0.8328125,1,1,1
Decapterus,russelli,0.25,107.25,1010:207:1,0.81,1,0.94761904761905,0.8515625,1,1,1
Decapterus,russelli,1.25,105.75,1010:215:2,0.80,0.92307692307692,0.96904761904762,0.8984375,1,1,1
Decapterus,russelli,1.75,105.25,1010:215:3,0.87,1,0.96904761904762,0.8984375,1,1,1
Decapterus,russelli,1.25,106.75,1010:216:2,0.84,1,0.96666666666667,0.871875,1,1,1
Decapterus,russelli,1.75,106.25,1010:216:3,0.84,1,0.96666666666667,0.871875,1,1,1
Decapterus,russelli,1.75,106.75,1010:216:4,0.84,1,0.96666666666667,0.871875,1,1,1
Decapterus,russelli,1.25,107.25,1010:217:1,0.83,1,0.95714285714286,0.871875,1,1,1
Decapterus,russelli,1.75,107.25,1010:217:3,0.83,1,0.95714285714286,0.871875,1,1,1
Decapterus,russelli,1.75,107.75,1010:217:4,0.83,1,0.95714285714286,0.871875,1,1,1
Decapterus,russelli,2.25,105.25,1010:225:1,0.86,1,0.98571428571429,0.8734375,1,1,1
Decapterus,russelli,2.25,105.75,1010:225:2,0.86,1,0.98571428571429,0.8734375,1,1,1
Decapterus,russelli,2.75,105.25,1010:225:3,0.86,1,0.98571428571429,0.8734375,1,1,1
Decapterus,russelli,2.25,106.25,1010:226:1,0.87,1,0.98333333333333,0.8796875,1,1,1
Decapterus,russelli,2.25,106.75,1010:226:2,0.87,1,0.98333333333333,0.8796875,1,1,1
Decapterus,russelli,2.75,106.75,1010:226:4,0.87,1,0.98333333333333,0.8796875,1,1,1
Decapterus,russelli,2.25,107.25,1010:227:1,0.85,1,0.97380952380952,0.8765625,1,1,1
Decapterus,russelli,2.25,107.75,1010:227:2,0.85,1,0.97380952380952,0.8765625,1,1,1
Decapterus,russelli,2.75,107.25,1010:227:3,0.85,1,0.97380952380952,0.8765625,1,1,1
Decapterus,russelli,2.75,107.75,1010:227:4,0.85,1,0.97380952380952,0.8765625,1,1,1
Decapterus,russelli,2.25,108.25,1010:228:1,0.83,1,0.95714285714286,0.8625,1,1,1
Decapterus,russelli,2.75,108.25,1010:228:3,0.83,1,0.95714285714286,0.8625,1,1,1
Decapterus,russelli,2.75,108.75,1010:228:4,0.83,1,0.95714285714286,0.8625,1,1,1
Decapterus,russelli,3.25,105.25,1010:235:1,0.88,1,1,0.8828125,1,1,1
Decapterus,russelli,3.25,105.75,1010:235:2,0.88,1,1,0.8828125,1,1,1
Decapterus,russelli,3.75,105.25,1010:235:3,0.88,1,1,0.8828125,1,1,1
Decapterus,russelli,3.75,105.75,1010:235:4,0.88,1,1,0.8828125,1,1,1
Decapterus,russelli,3.25,106.75,1010:236:2,0.89,1,1,0.8875,1,1,1
Decapterus,russelli,3.75,106.25,1010:236:3,0.89,1,1,0.8875,1,1,1
Decapterus,russelli,3.75,106.75,1010:236:4,0.89,1,1,0.8875,1,1,1
Decapterus,russelli,3.25,107.25,1010:237:1,0.88,1,1,0.884375,1,1,1
Decapterus,russelli,3.25,107.75,1010:237:2,0.88,1,1,0.884375,1,1,1
Decapterus,russelli,3.75,107.25,1010:237:3,0.88,1,1,0.884375,1,1,1
Decapterus,russelli,3.25,108.25,1010:238:1,0.86,1,0.98809523809524,0.8734375,1,1,1
Decapterus,russelli,3.25,108.75,1010:238:2,0.86,1,0.98809523809524,0.8734375,1,1,1
Decapterus,russelli,3.75,108.25,1010:238:3,0.86,1,0.98809523809524,0.8734375,1,1,1
Decapterus,russelli,3.75,108.75,1010:238:4,0.86,1,0.98809523809524,0.8734375,1,1,1
Decapterus,russelli,3.25,109.25,1010:239:1,0.82,1,0.96904761904762,0.8453125,1,1,1
Decapterus,russelli,3.25,109.75,1010:239:2,0.82,1,0.96904761904762,0.8453125,1,1,1
Decapterus,russelli,3.75,109.25,1010:239:3,0.82,1,0.96904761904762,0.8453125,1,1,1
Decapterus,russelli,3.75,109.75,1010:239:4,0.82,1,0.96904761904762,0.8453125,1,1,1
Decapterus,russelli,4.25,105.25,1010:245:1,0.90,1,1,0.8984375,1,1,1
Decapterus,russelli,4.25,105.75,1010:245:2,0.90,1,1,0.8984375,1,1,1
Decapterus,russelli,4.75,105.25,1010:245:3,0.90,1,1,0.8984375,1,1,1
Decapterus,russelli,4.75,105.75,1010:245:4,0.90,1,1,0.8984375,1,1,1
Decapterus,russelli,4.25,106.25,1010:246:1,0.90,1,1,0.8984375,1,1,1
Decapterus,russelli,4.25,106.75,1010:246:2,0.90,1,1,0.8984375,1,1,1
Decapterus,russelli,4.75,106.25,1010:246:3,0.90,1,1,0.8984375,1,1,1
Decapterus,russelli,4.75,106.75,1010:246:4,0.90,1,1,0.8984375,1,1,1
Decapterus,russelli,4.25,107.25,1010:247:1,0.90,1,1,0.8984375,1,1,1
Decapterus,russelli,4.25,107.75,1010:247:2,0.90,1,1,0.8984375,1,1,1
Decapterus,russelli,4.75,107.25,1010:247:3,0.90,1,1,0.8984375,1,1,1
Decapterus,russelli,4.75,107.75,1010:247:4,0.90,1,1,0.8984375,1,1,1
Decapterus,russelli,4.25,108.75,1010:248:2,0.89,1,1,0.890625,1,1,1
Decapterus,russelli,4.75,108.25,1010:248:3,0.89,1,1,0.890625,1,1,1
Decapterus,russelli,4.75,108.75,1010:248:4,0.89,1,1,0.890625,1,1,1
Decapterus,russelli,4.25,109.25,1010:249:1,0.87,1,1,0.8734375,1,1,1
Decapterus,russelli,4.25,109.75,1010:249:2,0.88,1,1,0.875,1,1,1
Decapterus,russelli,4.75,109.25,1010:249:3,0.87,1,1,0.8734375,1,1,1
Decapterus,russelli,4.75,109.75,1010:249:4,0.88,1,1,0.875,1,1,1
Decapterus,russelli,5.25,103.25,1010:353:1,0.87,1,1,0.86875,1,1,1
Decapterus,russelli,5.25,103.75,1010:353:2,0.80,0.92307692307692,1,0.86875,1,1,1
Decapterus,russelli,5.25,104.25,1010:354:1,0.88,1,1,0.884375,1,1,1
Decapterus,russelli,5.25,104.75,1010:354:2,0.88,1,1,0.884375,1,1,1
Decapterus,russelli,5.75,104.25,1010:354:3,0.88,1,1,0.884375,1,1,1
Decapterus,russelli,5.75,104.75,1010:354:4,0.88,1,1,0.884375,1,1,1
Decapterus,russelli,6.25,104.25,1010:364:1,0.85,1,1,0.8546875,1,1,1
Decapterus,russelli,5.25,105.25,1010:455:1,0.89,1,1,0.89375,1,1,1
Decapterus,russelli,5.25,105.75,1010:455:2,0.89,1,1,0.89375,1,1,1
Decapterus,russelli,5.75,105.25,1010:455:3,0.89,1,1,0.89375,1,1,1
Decapterus,russelli,5.75,105.75,1010:455:4,0.89,1,1,0.89375,1,1,1
Decapterus,russelli,5.25,106.25,1010:456:1,0.90,1,1,0.9015625,1,1,1
Decapterus,russelli,5.25,106.75,1010:456:2,0.90,1,1,0.9015625,1,1,1
Decapterus,russelli,5.75,106.25,1010:456:3,0.90,1,1,0.9015625,1,1,1
Decapterus,russelli,5.75,106.75,1010:456:4,0.90,1,1,0.9015625,1,1,1
Decapterus,russelli,5.25,107.25,1010:457:1,0.90,1,1,0.9046875,1,1,1
Decapterus,russelli,5.25,107.75,1010:457:2,0.90,1,1,0.9046875,1,1,1
Decapterus,russelli,5.75,107.25,1010:457:3,0.90,1,1,0.9046875,1,1,1
Decapterus,russelli,5.75,107.75,1010:457:4,0.90,1,1,0.9046875,1,1,1
Decapterus,russelli,5.25,108.25,1010:458:1,0.90,1,1,0.9046875,1,1,1
Decapterus,russelli,5.25,108.75,1010:458:2,0.90,1,1,0.9046875,1,1,1
Decapterus,russelli,5.75,108.25,1010:458:3,0.90,1,1,0.9046875,1,1,1
Decapterus,russelli,5.75,108.75,1010:458:4,0.90,1,1,0.9046875,1,1,1
Decapterus,russelli,5.25,109.25,1010:459:1,0.90,1,1,0.896875,1,1,1
Decapterus,russelli,5.25,109.75,1010:459:2,0.90,1,1,0.896875,1,1,1
Decapterus,russelli,5.75,109.25,1010:459:3,0.87,1,1,0.896875,0.96666666666667,1,1
Decapterus,russelli,6.25,107.25,1010:467:1,0.87,0.96153846153846,1,0.9078125,1,1,1
Decapterus,russelli,6.25,107.75,1010:467:2,0.91,1,1,0.9078125,1,1,1
Decapterus,russelli,6.75,107.25,1010:467:3,0.80,0.88461538461538,1,0.9078125,1,1,1
Decapterus,russelli,6.75,107.75,1010:467:4,0.91,1,1,0.9078125,1,1,1
Decapterus,russelli,6.25,108.25,1010:468:1,0.91,1,1,0.9109375,1,1,1
Decapterus,russelli,6.25,108.75,1010:468:2,0.91,1,1,0.9109375,1,1,1
Decapterus,russelli,6.75,108.25,1010:468:3,0.91,1,1,0.9109375,1,1,1
Decapterus,russelli,6.75,108.75,1010:468:4,0.91,1,1,0.9109375,0.99666666666667,1,1
Decapterus,russelli,6.25,109.25,1010:469:1,0.89,1,1,0.9109375,0.97333333333333,1,1
Decapterus,russelli,6.25,109.75,1010:469:2,0.90,1,1,0.9109375,0.98666666666667,1,1
Decapterus,russelli,6.75,109.25,1010:469:3,0.90,1,1,0.9109375,0.99,1,1
Decapterus,russelli,7.25,107.25,1010:477:1,0.90,1,1,0.9046875,1,1,1
Decapterus,russelli,7.25,107.75,1010:477:2,0.90,1,1,0.9046875,1,1,1
Decapterus,russelli,7.75,107.25,1010:477:3,0.90,1,1,0.9046875,1,1,1
Decapterus,russelli,7.75,107.75,1010:477:4,0.90,1,1,0.9046875,1,1,1
Decapterus,russelli,7.25,108.25,1010:478:1,0.91,1,1,0.9109375,1,1,1
Decapterus,russelli,7.25,108.75,1010:478:2,0.91,1,1,0.9109375,1,1,1
Decapterus,russelli,7.75,108.25,1010:478:3,0.91,1,1,0.9109375,1,1,1
Decapterus,russelli,7.75,108.75,1010:478:4,0.91,1,1,0.9109375,1,1,1
Decapterus,russelli,7.25,109.25,1010:479:1,0.89,1,1,0.915625,0.97,1,1
Decapterus,russelli,7.75,109.25,1010:479:3,0.89,1,1,0.915625,0.97,1,1
Decapterus,russelli,8.25,107.25,1010:487:1,0.90,1,1,0.8984375,1,1,1
Decapterus,russelli,8.25,107.75,1010:487:2,0.90,1,1,0.8984375,1,1,1
Decapterus,russelli,8.75,107.75,1010:487:4,0.90,1,1,0.8984375,1,1,1
Decapterus,russelli,8.25,108.25,1010:488:1,0.91,1,1,0.9078125,1,1,1
Decapterus,russelli,8.25,108.75,1010:488:2,0.91,1,1,0.9078125,1,1,1
Decapterus,russelli,8.75,108.25,1010:488:3,0.91,1,1,0.9078125,1,1,1
Decapterus,russelli,8.75,108.75,1010:488:4,0.91,1,1,0.9078125,1,1,1
Decapterus,russelli,8.25,109.25,1010:489:1,0.91,1,1,0.915625,0.99333333333333,1,1
Decapterus,russelli,8.75,109.25,1010:489:3,0.91,1,1,0.915625,0.99,1,1
Decapterus,russelli,9.25,107.75,1010:497:2,0.90,1,1,0.896875,1,1,1
Decapterus,russelli,9.25,108.25,1010:498:1,0.90,1,1,0.9015625,1,1,1
Decapterus,russelli,9.25,108.75,1010:498:2,0.90,1,1,0.9015625,1,1,1
Decapterus,russelli,9.75,108.25,1010:498:3,0.90,1,1,0.9015625,1,1,1
Decapterus,russelli,9.75,108.75,1010:498:4,0.90,1,1,0.9015625,1,1,1
Decapterus,russelli,9.25,109.25,1010:499:1,0.91,1,1,0.9125,1,1,1
Decapterus,russelli,9.75,109.25,1010:499:3,0.91,1,1,0.9125,1,1,1
Decapterus,russelli,4.25,110.25,1011:140:1,0.84,1,0.99047619047619,0.853125,1,1,1
Decapterus,russelli,4.25,110.75,1011:140:2,0.84,1,0.99047619047619,0.853125,1,1,1
Decapterus,russelli,4.75,110.25,1011:140:3,0.84,1,0.99047619047619,0.853125,1,1,1
Decapterus,russelli,4.75,110.75,1011:140:4,0.84,1,0.99047619047619,0.853125,1,1,1
Decapterus,russelli,4.25,111.25,1011:141:1,0.81,1,0.97380952380952,0.83125,1,1,1
Decapterus,russelli,4.25,111.75,1011:141:2,0.81,1,0.97380952380952,0.83125,1,1,1
Decapterus,russelli,4.75,111.25,1011:141:3,0.81,1,0.97380952380952,0.83125,1,1,1
Decapterus,russelli,4.75,111.75,1011:141:4,0.81,1,0.97380952380952,0.83125,1,1,1
Decapterus,russelli,4.25,113.25,1011:143:1,0.80,1,0.96666666666667,0.8296875,1,1,1
Decapterus,russelli,4.75,113.25,1011:143:3,0.80,1,0.96666666666667,0.8296875,1,1,1
Decapterus,russelli,4.75,114.25,1011:144:3,0.85,1,0.97619047619048,0.8734375,1,1,1
Decapterus,russelli,0.75,117.75,1011:207:4,0.87,1,0.94285714285714,0.921875,1,1,1
Decapterus,russelli,0.75,118.25,1011:208:3,0.88,1,0.92619047619048,0.9546875,1,1,1
Decapterus,russelli,0.75,118.75,1011:208:4,0.88,1,0.92619047619048,0.9546875,1,1,1
Decapterus,russelli,0.25,119.75,1011:209:2,0.86,1,0.90476190476191,0.9546875,1,1,1
Decapterus,russelli,0.75,119.25,1011:209:3,0.86,1,0.90476190476191,0.9546875,1,1,1
Decapterus,russelli,0.75,119.75,1011:209:4,0.86,1,0.90476190476191,0.9546875,1,1,1
Decapterus,russelli,1.25,118.75,1011:218:2,0.92,1,0.92380952380952,0.990625,1,1,1
Decapterus,russelli,1.75,118.25,1011:218:3,0.92,1,0.92380952380952,0.99375,1,1,1
Decapterus,russelli,1.75,118.75,1011:218:4,0.92,1,0.92380952380952,0.99375,1,1,1
Decapterus,russelli,1.25,119.25,1011:219:1,0.90,1,0.91190476190476,0.990625,1,1,1
Decapterus,russelli,1.75,119.25,1011:219:3,0.90,1,0.91190476190476,0.990625,1,1,1
Decapterus,russelli,2.25,118.25,1011:228:1,0.92,1,0.92857142857143,0.99375,0.99177215189873,1,1
Decapterus,russelli,2.25,118.75,1011:228:2,0.92,1,0.92857142857143,0.99375,1,1,1
Decapterus,russelli,2.75,118.25,1011:228:3,0.92,1,0.92857142857143,0.99375,1,1,1
Decapterus,russelli,3.25,118.25,1011:238:1,0.93,1,0.93571428571429,0.9890625,1,1,1
Decapterus,russelli,3.75,118.25,1011:238:3,0.88,1,0.93571428571429,0.9890625,0.95506329113924,1,1
Decapterus,russelli,4.75,115.25,1011:245:3,0.86,1,0.98095238095238,0.8734375,1,1,1
Decapterus,russelli,4.25,117.75,1011:247:2,0.94,1,0.95,0.9890625,1,1,1
Decapterus,russelli,4.25,118.25,1011:248:1,0.94,1,0.95238095238095,0.9890625,1,1,1
Decapterus,russelli,4.25,118.75,1011:248:2,0.95,1,0.95238095238095,1,1,1,1
Decapterus,russelli,4.75,118.25,1011:248:3,0.95,1,0.95238095238095,1,1,1,1
Decapterus,russelli,4.75,118.75,1011:248:4,0.95,1,0.95238095238095,1,1,1,1
Decapterus,russelli,4.25,119.25,1011:249:1,0.95,1,0.94761904761905,1,1,1,1
Decapterus,russelli,4.75,119.25,1011:249:3,0.95,1,0.94761904761905,1,1,1,1
Decapterus,russelli,4.75,119.75,1011:249:4,0.95,1,0.94761904761905,1,1,1,1
Decapterus,russelli,5.25,110.25,1011:350:1,0.89,1,1,0.8859375,1,1,1
Decapterus,russelli,5.25,110.75,1011:350:2,0.89,1,1,0.8859375,1,1,1
Decapterus,russelli,5.75,110.25,1011:350:3,0.87,1,1,0.8859375,0.98333333333333,1,1
Decapterus,russelli,5.75,110.75,1011:350:4,0.85,0.95967741935484,1,0.8859375,1,1,1
Decapterus,russelli,5.25,111.25,1011:351:1,0.87,1,1,0.8734375,1,1,1
Decapterus,russelli,5.25,111.75,1011:351:2,0.87,1,1,0.8734375,1,1,1
Decapterus,russelli,5.75,111.75,1011:351:4,0.87,1,1,0.8734375,1,1,1
Decapterus,russelli,5.25,112.25,1011:352:1,0.86,1,0.9952380952381,0.8640625,1,1,1
Decapterus,russelli,5.25,112.75,1011:352:2,0.86,1,0.9952380952381,0.8640625,1,1,1
Decapterus,russelli,5.75,112.25,1011:352:3,0.86,1,0.9952380952381,0.8640625,1,1,1
Decapterus,russelli,5.25,113.25,1011:353:1,0.86,1,0.99047619047619,0.865625,1,1,1
Decapterus,russelli,5.25,113.75,1011:353:2,0.86,1,0.99047619047619,0.865625,1,1,1
Decapterus,russelli,5.25,114.25,1011:354:1,0.84,1,0.99047619047619,0.8734375,0.96518987341772,1,1
Decapterus,russelli,5.25,114.75,1011:354:2,0.87,1,0.99047619047619,0.8734375,1,1,1
Decapterus,russelli,5.75,114.25,1011:354:3,0.87,1,0.99047619047619,0.8734375,1,1,1
Decapterus,russelli,5.75,114.75,1011:354:4,0.87,1,0.99047619047619,0.8734375,1,1,1
Decapterus,russelli,6.25,110.25,1011:360:1,0.86,0.95967741935484,1,0.90625,0.99333333333333,1,1
Decapterus,russelli,7.75,110.75,1011:370:4,0.88,1,1,0.915625,0.96333333333333,1,1
Decapterus,russelli,7.75,111.75,1011:371:4,0.91,1,1,0.9125,1,1,1
Decapterus,russelli,7.75,112.75,1011:372:4,0.91,1,1,0.9078125,1,1,1
Decapterus,russelli,7.25,113.75,1011:373:2,0.90,1,1,0.903125,1,1,1
Decapterus,russelli,7.75,113.75,1011:373:4,0.90,1,1,0.903125,1,1,1
Decapterus,russelli,7.75,114.25,1011:374:3,0.90,1,1,0.896875,1,1,1
Decapterus,russelli,7.75,114.75,1011:374:4,0.90,1,1,0.896875,1,1,1
Decapterus,russelli,8.25,110.75,1011:380:2,0.89,1,1,0.91875,0.96333333333333,1,1
Decapterus,russelli,8.25,111.75,1011:381:2,0.88,1,1,0.91875,0.96,1,1
Decapterus,russelli,8.75,111.75,1011:381:4,0.88,1,1,0.91875,0.96,1,1
Decapterus,russelli,8.25,112.25,1011:382:1,0.90,1,1,0.915625,0.98666666666667,1,1
Decapterus,russelli,8.75,112.25,1011:382:3,0.92,1,1,0.915625,1,1,1
Decapterus,russelli,8.75,112.75,1011:382:4,0.87,1,1,0.915625,0.95,1,1
Decapterus,russelli,8.25,113.25,1011:383:1,0.91,1,1,0.9109375,1,1,1
Decapterus,russelli,8.25,113.75,1011:383:2,0.91,1,1,0.9109375,1,1,1
Decapterus,russelli,8.75,113.75,1011:383:4,0.91,1,1,0.9109375,1,1,1
Decapterus,russelli,8.25,114.25,1011:384:1,0.91,1,1,0.90625,1,1,1
Decapterus,russelli,8.25,114.75,1011:384:2,0.91,1,1,0.90625,1,1,1
Decapterus,russelli,8.75,114.25,1011:384:3,0.91,1,1,0.90625,1,1,1
Decapterus,russelli,8.75,114.75,1011:384:4,0.91,1,1,0.90625,1,1,1
Decapterus,russelli,9.75,112.75,1011:392:4,0.92,1,1,0.91875,1,1,1
