Mapping parameters for Alepes melanoptera (Blackfin scad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,41,-10,48,125

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,23.785,24.88,29.39,29.89
Salinity (psu),1,26.41,31.54,39.5,40
Primary Production,1,210,445,1715,2105
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,3,133,187
 

Map data (HSPEC) for predicted occurrences (n = 2245): 
Alepes,melanoptera,24.25,51.75,1205:141:2,0.70,1,1,0.7,1,1,1
Alepes,melanoptera,24.75,51.25,1205:141:3,0.70,1,1,0.7,1,1,1
Alepes,melanoptera,24.25,52.25,1205:142:1,0.70,1,1,0.7,1,1,1
Alepes,melanoptera,24.25,52.75,1205:142:2,0.70,1,1,0.7,1,1,1
Alepes,melanoptera,24.75,52.75,1205:142:4,0.70,1,1,0.7,1,1,1
Alepes,melanoptera,21.75,59.25,1205:219:3,0.69,1,1,1,0.68974358974359,1,1
Alepes,melanoptera,25.25,51.75,1205:351:2,0.70,1,1,0.7,1,1,1
Alepes,melanoptera,25.25,52.25,1205:352:1,0.70,1,1,0.7,1,1,1
Alepes,melanoptera,25.25,52.75,1205:352:2,0.70,1,1,0.7,1,1,1
Alepes,melanoptera,25.75,52.25,1205:352:3,0.70,1,1,0.7,1,1,1
Alepes,melanoptera,25.75,52.75,1205:352:4,0.70,1,1,0.7,1,1,1
Alepes,melanoptera,25.75,54.25,1205:354:3,0.79,0.79166666666667,1,1,1,1,1
Alepes,melanoptera,26.25,53.25,1205:363:1,0.67,0.66666666666667,1,1,1,1,1
Alepes,melanoptera,21.25,68.75,1206:218:2,0.79,0.79166666666667,1,1,1,1,1
Alepes,melanoptera,21.75,68.75,1206:218:4,0.78,1,1,1,0.78461538461538,1,1
Alepes,melanoptera,22.75,69.25,1206:229:3,0.63,1,1,1,0.62564102564103,1,1
Alepes,melanoptera,23.75,67.25,1206:237:3,0.67,1,1,1,0.67179487179487,1,1
Alepes,melanoptera,25.25,66.75,1206:456:2,0.64,1,1,1,0.64358974358974,1,1
Alepes,melanoptera,21.25,71.75,1207:111:2,0.76,1,1,1,0.75897435897436,1,1
Alepes,melanoptera,20.25,91.25,1209:101:1,0.66,1,1,0.6588693957115,1,1,1
Alepes,melanoptera,20.25,91.75,1209:101:2,0.66,1,1,0.6588693957115,1,1,1
Alepes,melanoptera,20.25,92.25,1209:102:1,0.66,1,1,0.6588693957115,1,1,1
Alepes,melanoptera,20.25,92.75,1209:102:2,0.63,1,1,0.62768031189084,1,1,1
Alepes,melanoptera,20.75,92.75,1209:102:4,0.66,1,1,0.6588693957115,1,1,1
Alepes,melanoptera,20.25,93.25,1209:103:1,0.61,1,1,0.62768031189084,0.97692307692308,1,1
Alepes,melanoptera,20.25,109.75,1210:209:2,0.76,1,1,1,0.76153846153846,1,1
Alepes,melanoptera,20.25,111.75,1211:101:2,0.71,0.70833333333333,1,1,1,1,1
Alepes,melanoptera,21.75,113.25,1211:113:3,0.76,1,1,1,0.75897435897436,1,1
Alepes,melanoptera,20.75,117.25,1211:207:3,0.69,1,1,1,0.68510638297872,1,1
Alepes,melanoptera,22.25,115.75,1211:225:2,0.76,0.79166666666667,0.9634703196347,1,1,1,1
Alepes,melanoptera,23.25,119.25,1211:239:1,0.74,1,0.7351598173516,1,1,1,1
Alepes,melanoptera,23.25,119.75,1211:239:2,0.74,1,0.7351598173516,1,1,1,1
Alepes,melanoptera,23.75,119.25,1211:239:3,0.74,1,0.7351598173516,1,1,1,1
Alepes,melanoptera,23.75,119.75,1211:239:4,0.74,1,0.7351598173516,1,1,1,1
Alepes,melanoptera,25.25,122.25,1212:352:1,0.77,1,0.77168949771689,1,1,1,1
Alepes,melanoptera,25.75,122.25,1212:352:3,0.77,1,0.77168949771689,1,1,1,1
Alepes,melanoptera,25.75,123.75,1212:353:4,0.69,1,1,1,0.68936170212766,1,1
Alepes,melanoptera,30.25,48.75,1304:208:2,0.73,1,0.72602739726027,1,1,1,1
Alepes,melanoptera,-3.75,56.25,3005:236:3,0.76,1,1,1,0.75744680851064,1,1
Alepes,melanoptera,-4.75,56.75,3005:246:4,0.71,1,1,1,0.71489361702128,1,1
Alepes,melanoptera,-6.75,52.75,3005:362:4,0.71,1,1,1,0.71489361702128,1,1
Alepes,melanoptera,-9.75,50.75,3005:390:4,0.76,1,1,1,0.75744680851064,1,1
Alepes,melanoptera,-9.75,51.25,3005:391:3,0.65,1,1,1,0.6468085106383,1,1
Alepes,melanoptera,-5.75,56.75,3005:456:4,0.68,1,1,1,0.67659574468085,1,1
Alepes,melanoptera,-6.25,56.25,3005:466:1,0.77,1,1,1,0.76595744680851,1,1
Alepes,melanoptera,-7.25,56.25,3005:476:1,0.73,1,1,1,0.72765957446809,1,1
Alepes,melanoptera,-7.25,56.75,3005:476:2,0.68,1,1,1,0.68085106382979,1,1
Alepes,melanoptera,-9.75,61.75,3006:391:4,0.71,1,1,1,0.71489361702128,1,1
Alepes,melanoptera,-0.75,73.25,3007:103:3,0.62,1,1,1,0.61702127659574,1,1
Alepes,melanoptera,-4.75,72.25,3007:142:3,0.69,1,1,1,0.68936170212766,1,1
Alepes,melanoptera,-5.25,71.75,3007:351:2,0.68,1,1,1,0.68085106382979,1,1
Alepes,melanoptera,-5.25,72.25,3007:352:1,0.77,1,1,1,0.76595744680851,1,1
Alepes,melanoptera,-5.25,72.75,3007:352:2,0.71,1,1,1,0.71063829787234,1,1
Alepes,melanoptera,-5.75,72.75,3007:352:4,0.77,1,1,1,0.77021276595745,1,1
Alepes,melanoptera,-6.25,71.25,3007:361:1,0.74,1,1,1,0.74468085106383,1,1
Alepes,melanoptera,-6.75,71.25,3007:361:3,0.74,1,1,1,0.73617021276596,1,1
Alepes,melanoptera,-6.75,71.75,3007:361:4,0.67,1,1,1,0.66808510638298,1,1
Alepes,melanoptera,-6.25,72.25,3007:362:1,0.67,1,1,1,0.66808510638298,1,1
Alepes,melanoptera,-6.25,72.75,3007:362:2,0.66,1,1,1,0.65531914893617,1,1
Alepes,melanoptera,-6.75,72.25,3007:362:3,0.73,1,1,1,0.72765957446809,1,1
Alepes,melanoptera,-7.25,71.75,3007:371:2,0.67,1,1,1,0.67234042553191,1,1
Alepes,melanoptera,-7.25,72.25,3007:372:1,0.66,1,1,1,0.65957446808511,1,1
Alepes,melanoptera,-0.75,99.25,3009:209:3,0.79,0.79166666666667,1,1,1,1,1
Alepes,melanoptera,-0.75,103.25,3010:103:3,0.67,1,1,0.67446393762183,1,1,1
Alepes,melanoptera,-0.25,104.25,3010:104:1,0.76,1,1,0.91812865497076,0.82564102564103,1,1
Alepes,melanoptera,-0.25,105.75,3010:205:2,0.79,0.79166666666667,1,1,1,1,1
Alepes,melanoptera,-0.25,106.25,3010:206:1,0.75,0.75,1,1,1,1,1
Alepes,melanoptera,-0.25,107.75,3010:207:2,0.75,0.75,1,1,1,1,1
Alepes,melanoptera,-0.75,107.75,3010:207:4,0.75,0.75,1,1,1,1,1
Alepes,melanoptera,-1.25,107.75,3010:217:2,0.67,0.66666666666667,1,1,1,1,1
Alepes,melanoptera,-1.75,108.25,3010:218:3,0.75,0.75,1,1,1,1,1
Alepes,melanoptera,-1.75,109.25,3010:219:3,0.74,1,1,1,0.73846153846154,1,1
Alepes,melanoptera,-3.75,109.25,3010:239:3,0.79,0.79166666666667,1,1,1,1,1
Alepes,melanoptera,-4.25,108.75,3010:248:2,0.75,0.75,1,1,1,1,1
Alepes,melanoptera,-4.25,109.25,3010:249:1,0.71,0.70833333333333,1,1,1,1,1
Alepes,melanoptera,-2.75,110.25,3011:120:3,0.76,1,1,1,0.76410256410256,1,1
Alepes,melanoptera,-3.75,110.25,3011:130:3,0.69,1,1,1,0.69230769230769,1,1
Alepes,melanoptera,-3.75,111.25,3011:131:3,0.74,0.875,1,1,0.84871794871795,1,1
Alepes,melanoptera,-3.25,114.25,3011:134:1,0.70,1,1,1,0.7,1,1
Alepes,melanoptera,-4.75,110.25,3011:140:3,0.79,0.79166666666667,1,1,1,1,1
Alepes,melanoptera,-4.75,110.75,3011:140:4,0.67,0.66666666666667,1,1,1,1,1
Alepes,melanoptera,-4.25,111.75,3011:141:2,0.75,0.75,1,1,1,1,1
Alepes,melanoptera,-4.75,113.25,3011:143:3,0.71,0.70833333333333,1,1,1,1,1
Alepes,melanoptera,-4.75,113.75,3011:143:4,0.75,0.75,1,1,1,1,1
Alepes,melanoptera,-2.75,119.25,3011:229:3,0.60,0.6,1,1,1,1,1
Alepes,melanoptera,-3.25,116.75,3011:236:2,0.77,1,1,1,0.77446808510638,1,1
Alepes,melanoptera,-4.75,116.25,3011:246:3,0.75,1,1,1,0.7531914893617,1,1
Alepes,melanoptera,-5.25,110.75,3011:350:2,0.79,0.79166666666667,1,1,1,1,1
Alepes,melanoptera,-5.25,112.25,3011:352:1,0.67,0.66666666666667,1,1,1,1,1
Alepes,melanoptera,-5.25,113.25,3011:353:1,0.79,0.79166666666667,1,1,1,1,1
Alepes,melanoptera,-5.25,115.75,3011:455:2,0.71,0.70833333333333,1,1,1,1,1
Alepes,melanoptera,-2.25,122.25,3012:122:1,0.67,0.66666666666667,1,1,1,1,1
Alepes,melanoptera,-2.75,122.75,3012:122:4,0.67,0.66666666666667,1,1,1,1,1
Alepes,melanoptera,-5.25,124.75,3012:354:2,0.78,1,1,1,0.78297872340426,1,1
Alepes,melanoptera,-6.25,124.25,3012:364:1,0.77,1,1,1,0.77021276595745,1,1
Alepes,melanoptera,4.25,48.25,1004:248:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,4.75,48.25,1004:248:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.25,48.25,1004:458:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.25,48.75,1004:458:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.75,48.75,1004:458:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.75,49.25,1004:459:3,0.96,0.95833333333333,1,1,1,1,1
Alepes,melanoptera,6.25,48.75,1004:468:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,6.25,49.25,1004:469:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,6.75,49.25,1004:469:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,7.25,49.25,1004:479:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,7.25,49.75,1004:479:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,7.75,49.75,1004:479:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.25,49.75,1004:489:2,0.80,0.8,1,1,1,1,1
Alepes,melanoptera,7.75,50.25,1005:370:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.25,50.25,1005:380:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.75,50.25,1005:380:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.75,50.75,1005:380:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.25,50.75,1005:390:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.75,50.75,1005:390:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.75,51.25,1005:391:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,0.25,73.25,1007:103:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,0.75,73.25,1007:103:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,0.75,73.75,1007:103:4,0.80,1,1,1,0.80425531914894,1,1
Alepes,melanoptera,1.75,73.25,1007:113:3,0.86,1,1,1,0.85531914893617,1,1
Alepes,melanoptera,2.25,72.75,1007:122:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,2.75,72.75,1007:122:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,2.25,73.25,1007:123:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,2.25,73.75,1007:123:2,0.87,1,1,1,0.87234042553191,1,1
Alepes,melanoptera,2.75,73.25,1007:123:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,2.75,73.75,1007:123:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,3.25,72.75,1007:132:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,3.75,72.75,1007:132:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,3.25,73.25,1007:133:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,3.25,73.75,1007:133:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,3.75,73.25,1007:133:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,3.75,73.75,1007:133:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,4.25,72.75,1007:142:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,4.75,72.75,1007:142:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,4.25,73.25,1007:143:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,4.25,73.75,1007:143:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,4.75,73.25,1007:143:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,4.75,73.75,1007:143:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.25,72.75,1007:352:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.75,72.75,1007:352:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.25,73.25,1007:353:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.25,73.75,1007:353:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.75,73.25,1007:353:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.75,73.75,1007:353:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,6.25,72.75,1007:362:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,6.75,72.75,1007:362:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,6.25,73.25,1007:363:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,6.75,73.25,1007:363:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,7.25,72.75,1007:372:2,0.99,1,1,1,0.98723404255319,1,1
Alepes,melanoptera,7.25,73.25,1007:373:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.25,73.25,1007:383:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,6.25,79.75,1007:469:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,6.75,79.75,1007:469:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,7.25,79.75,1007:479:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,7.75,79.75,1007:479:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.75,76.25,1007:486:3,0.96,0.95833333333333,1,1,1,1,1
Alepes,melanoptera,8.75,76.75,1007:486:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.25,77.25,1007:487:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.75,78.25,1007:488:3,0.97,1,1,1,0.97435897435897,1,1
Alepes,melanoptera,8.75,78.75,1007:488:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.25,79.75,1007:489:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.75,79.25,1007:489:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.75,79.75,1007:489:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.75,75.75,1007:495:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.25,76.25,1007:496:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.25,76.75,1007:496:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.75,76.25,1007:496:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.25,78.25,1007:498:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.25,78.75,1007:498:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.75,78.75,1007:498:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.25,79.25,1007:499:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.25,79.75,1007:499:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.75,79.25,1007:499:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.75,79.75,1007:499:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.75,80.25,1008:350:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.75,80.75,1008:350:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.75,81.25,1008:351:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,6.25,80.25,1008:360:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,6.25,80.75,1008:360:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,6.25,81.25,1008:361:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,6.25,81.75,1008:361:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,6.75,81.75,1008:361:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,7.25,81.75,1008:371:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,7.75,81.75,1008:371:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,7.25,82.25,1008:372:1,0.97,1,1,1,0.97021276595745,1,1
Alepes,melanoptera,8.25,81.25,1008:381:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.25,81.75,1008:381:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.75,81.25,1008:381:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.25,80.25,1008:390:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.25,80.75,1008:390:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.75,80.25,1008:390:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.75,80.75,1008:390:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.25,81.25,1008:391:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,0.25,97.75,1009:207:2,0.83,0.83333333333333,1,1,1,1,1
Alepes,melanoptera,0.75,97.25,1009:207:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,0.75,97.75,1009:207:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,0.25,98.25,1009:208:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,0.25,98.75,1009:208:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,0.75,98.25,1009:208:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,0.75,98.75,1009:208:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,0.25,99.25,1009:209:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,0.25,99.75,1009:209:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,0.75,99.25,1009:209:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,1.25,97.25,1009:217:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,1.25,97.75,1009:217:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,1.75,97.25,1009:217:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,1.75,97.75,1009:217:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,1.25,98.25,1009:218:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,1.25,98.75,1009:218:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,1.75,98.25,1009:218:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,1.75,98.75,1009:218:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,2.75,95.25,1009:225:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,2.75,95.75,1009:225:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,2.25,96.25,1009:226:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,2.25,96.75,1009:226:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,2.75,96.25,1009:226:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,2.25,97.25,1009:227:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,2.25,97.75,1009:227:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,2.75,97.25,1009:227:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,2.75,97.75,1009:227:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,2.25,98.25,1009:228:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,3.25,95.25,1009:235:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,3.25,95.75,1009:235:2,0.92,0.91666666666667,1,1,1,1,1
Alepes,melanoptera,3.75,96.25,1009:236:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,3.75,96.75,1009:236:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,3.25,97.25,1009:237:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,3.75,97.25,1009:237:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,3.75,98.75,1009:238:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,3.75,99.25,1009:239:3,0.96,1,0.96,1,1,1,1
Alepes,melanoptera,3.75,99.75,1009:239:4,0.96,1,0.96,1,1,1,1
Alepes,melanoptera,4.25,95.75,1009:245:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,4.75,95.25,1009:245:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,4.75,95.75,1009:245:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,4.25,96.25,1009:246:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,4.75,97.75,1009:247:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,4.25,98.25,1009:248:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,4.25,98.75,1009:248:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,4.75,98.25,1009:248:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,4.25,99.25,1009:249:1,0.82,0.875,0.94,1,1,1,1
Alepes,melanoptera,6.75,93.75,1009:363:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,7.25,93.75,1009:373:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,7.75,93.25,1009:373:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,7.75,93.75,1009:373:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.75,92.75,1009:382:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.25,93.25,1009:383:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.25,93.75,1009:383:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.75,93.25,1009:383:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.75,93.75,1009:383:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.25,92.75,1009:392:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.25,95.25,1009:455:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.25,95.75,1009:455:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.75,95.25,1009:455:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.75,95.75,1009:455:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.25,96.25,1009:456:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.25,96.75,1009:456:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.25,97.25,1009:457:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.25,97.75,1009:457:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.75,99.25,1009:459:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,5.75,99.75,1009:459:4,0.83,0.83333333333333,1,1,1,1,1
Alepes,melanoptera,6.25,99.25,1009:469:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,6.25,99.75,1009:469:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,6.75,99.25,1009:469:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,6.75,99.75,1009:469:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,7.25,98.25,1009:478:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,7.25,98.75,1009:478:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,7.75,98.25,1009:478:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,7.75,98.75,1009:478:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,7.25,99.25,1009:479:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,7.25,99.75,1009:479:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,7.75,99.25,1009:479:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.25,97.75,1009:487:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.75,97.75,1009:487:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.25,98.25,1009:488:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.25,98.75,1009:488:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.75,98.25,1009:488:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,8.75,99.75,1009:489:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.25,97.75,1009:497:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.75,97.75,1009:497:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.25,98.25,1009:498:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.75,98.25,1009:498:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.75,98.75,1009:498:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.25,99.25,1009:499:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.25,99.75,1009:499:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.75,99.25,1009:499:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,9.75,99.75,1009:499:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,0.25,103.25,1010:103:1,0.81,1,1,0.80896686159844,1,1,1
Alepes,melanoptera,0.25,103.75,1010:103:2,0.81,1,1,0.80896686159844,1,1,1
Alepes,melanoptera,0.75,103.25,1010:103:3,0.81,1,1,0.80896686159844,1,1,1
Alepes,melanoptera,0.25,104.25,1010:104:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,0.25,104.75,1010:104:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,0.75,104.25,1010:104:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,0.75,104.75,1010:104:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,1.25,102.25,1010:112:1,0.81,1,1,0.80896686159844,1,1,1
Alepes,melanoptera,1.25,102.75,1010:112:2,0.81,1,1,0.80896686159844,1,1,1
Alepes,melanoptera,1.25,104.25,1010:114:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,1.25,104.75,1010:114:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,1.75,104.25,1010:114:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,1.75,104.75,1010:114:4,1.00,1,1,1,1,1,1
Alepes,melanoptera,2.25,100.25,1010:120:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,2.25,100.75,1010:120:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,2.25,101.25,1010:121:1,1.00,1,1,1,1,1,1
Alepes,melanoptera,2.75,101.25,1010:121:3,1.00,1,1,1,1,1,1
Alepes,melanoptera,2.75,101.75,1010:121:4,0.94,1,1,1,0.94358974358974,1,1
Alepes,melanoptera,2.25,102.25,1010:122:1,0.81,1,1,0.80896686159844,1,1,1
Alepes,melanoptera,2.25,102.75,1010:122:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,2.25,103.75,1010:123:2,1.00,1,1,1,1,1,1
Alepes,melanoptera,2.75,103.25,1010:123:3,1.00,1,1,1,1,1,1
