Mapping parameters for Neoglyphidodon thoracotaeniatus (Barhead damsel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In Bounding Box
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,21,-13,102,163

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,14,17,30,45
Temperature (°C),1,26.49,27.79,29.18,33.38
Salinity (psu),1,32.45,33.2,34.61,35.21
Primary Production,1,258,371,1166,1293.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,11.5,14,26,31.5
 

Map data (HSPEC) for predicted occurrences (n = 1752): 
Neoglyphidodon,thoracotaeniatus,-7.75,144.75,3014:374:4,0.77,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.25,140.75,3014:390:2,0.79,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.75,140.75,3014:390:4,0.79,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.25,141.25,3014:391:1,0.71,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.25,141.75,3014:391:2,0.71,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.75,141.25,3014:391:3,0.71,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.75,142.25,3014:392:3,0.75,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,145.25,3014:485:3,0.78,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,146.25,3014:486:1,0.78,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,146.75,3014:486:4,0.78,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,149.25,3014:489:1,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,149.75,3014:489:2,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,149.75,3014:489:4,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.75,145.75,3014:495:4,0.67,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.25,146.75,3014:496:2,0.67,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.25,147.25,3014:497:1,0.72,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.75,147.25,3014:497:3,0.72,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.25,148.75,3014:498:2,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.25,149.75,3014:499:2,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.75,149.25,3014:499:3,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.75,149.75,3014:499:4,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-2.75,150.25,3015:120:3,0.64,,,,,,
Neoglyphidodon,thoracotaeniatus,-2.75,150.75,3015:120:4,0.66,,,,,,
Neoglyphidodon,thoracotaeniatus,-3.25,154.75,3015:134:2,0.69,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.75,150.25,3015:140:3,0.78,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.25,151.75,3015:141:2,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.75,151.25,3015:141:3,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.75,151.75,3015:141:4,0.70,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.75,152.75,3015:142:4,0.72,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,151.25,3015:351:1,0.70,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.75,151.25,3015:351:3,0.63,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,150.25,3015:380:1,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,150.75,3015:380:2,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.25,150.25,3015:390:1,0.64,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.75,150.25,3015:390:3,0.71,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,155.25,3015:465:3,0.76,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.25,156.25,3015:466:1,0.72,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,156.75,3015:466:4,0.79,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,157.25,3015:467:3,0.70,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,158.25,3015:488:3,0.67,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,158.75,3015:488:4,0.70,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.25,159.25,3015:499:1,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,160.75,3016:380:4,0.68,,,,,,
Neoglyphidodon,thoracotaeniatus,-9.75,160.75,3016:390:4,0.68,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,127.75,3112:207:2,0.65,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,128.75,3112:208:2,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,128.25,3112:218:1,0.60,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,129.25,3112:219:1,0.65,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.75,129.75,3112:229:4,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,133.75,3113:103:2,0.67,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,130.25,3113:110:3,0.60,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,130.25,3113:120:1,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,130.75,3113:120:2,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.75,130.25,3113:120:3,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,136.25,3113:206:3,0.67,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,137.25,3113:207:1,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,138.75,3113:218:2,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,138.75,3113:218:4,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,139.25,3113:219:1,0.60,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.75,139.25,3113:219:3,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,140.25,3114:100:1,0.60,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,140.75,3114:100:4,0.67,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,141.25,3114:101:1,0.72,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,142.25,3114:102:1,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.75,142.25,3114:102:3,0.73,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,141.75,3114:111:2,0.64,,,,,,
Neoglyphidodon,thoracotaeniatus,-11.25,142.25,3114:112:1,0.76,,,,,,
Neoglyphidodon,thoracotaeniatus,-10.25,161.75,3116:101:2,0.67,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.25,160.25,3116:120:1,0.70,,,,,,
Neoglyphidodon,thoracotaeniatus,-12.75,160.25,3116:120:3,0.70,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,104.75,1010:114:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,3.25,103.75,1010:133:2,0.84,,,,,,
Neoglyphidodon,thoracotaeniatus,3.75,103.25,1010:133:3,0.84,,,,,,
Neoglyphidodon,thoracotaeniatus,3.75,103.75,1010:133:4,0.84,,,,,,
Neoglyphidodon,thoracotaeniatus,3.25,104.25,1010:134:1,0.84,,,,,,
Neoglyphidodon,thoracotaeniatus,3.75,104.25,1010:134:3,0.84,,,,,,
Neoglyphidodon,thoracotaeniatus,4.25,103.75,1010:143:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,4.75,103.75,1010:143:4,0.81,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,105.25,1010:215:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.75,105.25,1010:215:3,0.87,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,106.75,1010:216:2,0.84,,,,,,
Neoglyphidodon,thoracotaeniatus,1.75,106.25,1010:216:3,0.84,,,,,,
Neoglyphidodon,thoracotaeniatus,1.75,106.75,1010:216:4,0.84,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,107.25,1010:217:1,0.84,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,107.75,1010:217:2,0.84,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,108.25,1010:218:1,0.88,,,,,,
Neoglyphidodon,thoracotaeniatus,2.25,105.25,1010:225:1,0.80,,,,,,
Neoglyphidodon,thoracotaeniatus,2.25,105.75,1010:225:2,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,2.75,105.25,1010:225:3,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,2.75,105.75,1010:225:4,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,2.25,106.25,1010:226:1,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,2.75,106.25,1010:226:3,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,2.75,106.75,1010:226:4,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,2.75,107.75,1010:227:4,0.88,,,,,,
Neoglyphidodon,thoracotaeniatus,3.25,105.75,1010:235:2,0.93,,,,,,
Neoglyphidodon,thoracotaeniatus,3.25,106.25,1010:236:1,0.97,,,,,,
Neoglyphidodon,thoracotaeniatus,3.25,106.75,1010:236:2,0.97,,,,,,
Neoglyphidodon,thoracotaeniatus,3.75,106.25,1010:236:3,0.97,,,,,,
Neoglyphidodon,thoracotaeniatus,3.25,107.75,1010:237:2,0.95,,,,,,
Neoglyphidodon,thoracotaeniatus,3.75,107.75,1010:237:4,0.95,,,,,,
Neoglyphidodon,thoracotaeniatus,3.25,108.25,1010:238:1,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,3.25,108.75,1010:238:2,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,3.75,108.25,1010:238:3,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,3.75,108.75,1010:238:4,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,4.25,107.25,1010:247:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,4.25,107.75,1010:247:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,4.75,107.75,1010:247:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,4.25,108.25,1010:248:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,4.25,108.75,1010:248:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,4.75,108.25,1010:248:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,5.25,103.25,1010:353:1,0.81,,,,,,
Neoglyphidodon,thoracotaeniatus,5.25,103.75,1010:353:2,0.81,,,,,,
Neoglyphidodon,thoracotaeniatus,5.75,103.25,1010:353:3,0.81,,,,,,
Neoglyphidodon,thoracotaeniatus,6.75,106.25,1010:466:3,0.81,,,,,,
Neoglyphidodon,thoracotaeniatus,7.25,106.25,1010:476:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.75,106.25,1010:476:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.75,106.75,1010:476:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.75,107.25,1010:477:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.75,107.75,1010:477:4,0.94,,,,,,
Neoglyphidodon,thoracotaeniatus,7.75,108.25,1010:478:3,0.80,,,,,,
Neoglyphidodon,thoracotaeniatus,8.25,106.25,1010:486:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.25,106.75,1010:486:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.75,106.25,1010:486:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.75,106.75,1010:486:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.25,107.25,1010:487:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.25,107.75,1010:487:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.75,107.25,1010:487:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.75,107.75,1010:487:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.25,108.25,1010:488:1,0.94,,,,,,
Neoglyphidodon,thoracotaeniatus,8.75,108.25,1010:488:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,9.25,106.75,1010:496:2,0.95,,,,,,
Neoglyphidodon,thoracotaeniatus,9.25,107.25,1010:497:1,0.96,,,,,,
Neoglyphidodon,thoracotaeniatus,9.75,107.25,1010:497:3,0.96,,,,,,
Neoglyphidodon,thoracotaeniatus,9.75,107.75,1010:497:4,0.96,,,,,,
Neoglyphidodon,thoracotaeniatus,9.25,108.25,1010:498:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,9.75,108.25,1010:498:3,0.92,,,,,,
Neoglyphidodon,thoracotaeniatus,9.75,108.75,1010:498:4,0.89,,,,,,
Neoglyphidodon,thoracotaeniatus,4.75,114.25,1011:144:3,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,4.75,114.75,1011:144:4,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,0.75,118.25,1011:208:3,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,0.75,118.75,1011:208:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.25,119.75,1011:209:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.75,119.25,1011:209:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.75,119.75,1011:209:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,118.75,1011:218:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.75,118.25,1011:218:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.75,118.75,1011:218:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,119.25,1011:219:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.75,119.25,1011:219:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,2.25,118.75,1011:228:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,2.75,118.25,1011:228:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,4.75,115.25,1011:245:3,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,4.25,118.75,1011:248:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,4.75,118.25,1011:248:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,4.75,118.75,1011:248:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,4.25,119.25,1011:249:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,4.75,119.25,1011:249:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,4.75,119.75,1011:249:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,5.25,114.75,1011:354:2,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,5.75,114.75,1011:354:4,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,7.25,113.75,1011:373:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.75,113.75,1011:373:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.75,114.25,1011:374:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.25,113.25,1011:383:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.25,114.75,1011:384:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,5.25,115.25,1011:455:1,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,5.25,115.75,1011:455:2,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,5.75,115.25,1011:455:3,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,5.75,115.75,1011:455:4,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,5.75,116.25,1011:456:3,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,5.25,118.75,1011:458:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,5.75,118.25,1011:458:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,5.75,118.75,1011:458:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,5.25,119.25,1011:459:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,5.25,119.75,1011:459:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,5.75,119.25,1011:459:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,5.75,119.75,1011:459:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,6.25,115.25,1011:465:1,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,6.25,115.75,1011:465:2,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,6.75,115.75,1011:465:4,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,6.25,116.25,1011:466:1,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,6.75,116.25,1011:466:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,6.75,116.75,1011:466:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,6.25,117.75,1011:467:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,6.75,117.25,1011:467:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,6.75,117.75,1011:467:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,6.25,118.25,1011:468:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,6.25,118.75,1011:468:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,6.75,118.25,1011:468:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,6.75,118.75,1011:468:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.25,116.75,1011:476:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.75,116.75,1011:476:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.25,117.25,1011:477:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.25,117.75,1011:477:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.25,118.25,1011:478:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.25,118.75,1011:478:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.75,118.25,1011:478:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.75,118.75,1011:478:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.25,115.25,1011:485:1,0.88,,,,,,
Neoglyphidodon,thoracotaeniatus,8.25,116.75,1011:486:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.25,117.75,1011:487:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.75,117.25,1011:487:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.75,117.75,1011:487:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.75,118.25,1011:488:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.75,119.75,1011:489:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,9.25,117.75,1011:497:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,9.25,118.25,1011:498:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,9.25,118.75,1011:498:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,9.75,118.25,1011:498:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,9.75,118.75,1011:498:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,9.75,119.25,1011:499:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.25,120.25,1012:100:1,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,0.25,120.75,1012:100:2,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,0.75,120.25,1012:100:3,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,0.75,120.75,1012:100:4,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,0.25,121.25,1012:101:1,0.98,,,,,,
Neoglyphidodon,thoracotaeniatus,0.25,121.75,1012:101:2,0.98,,,,,,
Neoglyphidodon,thoracotaeniatus,0.25,122.25,1012:102:1,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,0.25,122.75,1012:102:2,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,0.25,123.25,1012:103:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.25,123.75,1012:103:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.75,123.25,1012:103:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.75,123.75,1012:103:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.25,124.25,1012:104:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.25,124.75,1012:104:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.75,124.25,1012:104:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.75,124.75,1012:104:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,120.25,1012:110:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,120.75,1012:110:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,121.25,1012:111:1,0.98,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,121.75,1012:111:2,0.98,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,122.25,1012:112:1,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,122.75,1012:112:2,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,123.25,1012:113:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,124.25,1012:114:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,124.75,1012:114:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.75,124.75,1012:114:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,4.75,120.25,1012:140:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.75,126.25,1012:206:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.25,127.25,1012:207:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.25,127.75,1012:207:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.75,127.25,1012:207:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.75,127.75,1012:207:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.25,128.25,1012:208:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.25,128.75,1012:208:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.75,128.25,1012:208:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.75,128.75,1012:208:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.25,129.25,1012:209:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.25,129.75,1012:209:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.75,129.25,1012:209:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,125.25,1012:215:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.75,125.25,1012:215:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,126.25,1012:216:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,127.25,1012:217:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,127.75,1012:217:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.75,127.75,1012:217:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,128.75,1012:218:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.75,128.25,1012:218:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.75,128.75,1012:218:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,2.25,125.25,1012:225:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,2.75,125.25,1012:225:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,2.75,125.75,1012:225:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,2.25,127.75,1012:227:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,2.25,128.25,1012:228:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,2.25,128.75,1012:228:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,2.75,128.25,1012:228:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,2.75,128.75,1012:228:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,3.25,125.75,1012:235:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,3.75,126.75,1012:236:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,4.25,126.75,1012:246:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,4.75,126.75,1012:246:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,4.75,127.25,1012:247:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,5.25,120.25,1012:350:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,5.25,120.75,1012:350:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,5.75,120.25,1012:350:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,5.75,120.75,1012:350:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,5.75,121.25,1012:351:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,5.75,121.75,1012:351:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,5.75,124.75,1012:354:4,0.81,,,,,,
Neoglyphidodon,thoracotaeniatus,6.25,120.25,1012:360:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,6.25,120.75,1012:360:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,6.75,120.75,1012:360:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,6.25,121.25,1012:361:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,6.25,121.75,1012:361:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,6.75,121.25,1012:361:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,6.75,121.75,1012:361:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,6.25,122.25,1012:362:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,6.75,122.25,1012:362:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,6.25,124.25,1012:364:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.25,121.75,1012:371:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.25,122.25,1012:372:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.25,122.75,1012:372:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.75,122.25,1012:372:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.75,122.75,1012:372:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.25,123.25,1012:373:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.25,123.75,1012:373:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.75,123.25,1012:373:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.75,123.75,1012:373:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.25,124.25,1012:374:1,1.00,,,,,,
