Mapping parameters for Scarus psittacus (Common parrotfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,36,-35,30,-123

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,4,14,25
Temperature (°C),1,20,24.77,28.91,29.53
Salinity (psu),1,30.62,33.95,35.93,39.5
Primary Production,1,81,212,1036,2642
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,15,204,1183
 

Map data (HSPEC) for predicted occurrences (n = 4298): 
Scarus,psittacus,-1.25,131.25,3013:111:1,0.60,1,0.87096774193549,1,0.69053549190535,1,1
Scarus,psittacus,-1.25,134.25,3013:114:1,0.63,1,0.62903225806452,1,1,1,1
Scarus,psittacus,-1.25,134.75,3013:114:2,0.63,1,0.62903225806452,1,1,1,1
Scarus,psittacus,-1.75,134.25,3013:114:3,0.63,1,0.62903225806452,1,1,1,1
Scarus,psittacus,-1.75,134.75,3013:114:4,0.61,1,0.62903225806452,0.97297297297297,1,1,1
Scarus,psittacus,-2.75,135.75,3013:225:4,0.60,1,0.91935483870968,0.97297297297297,0.67372353673724,1,1
Scarus,psittacus,-2.25,136.75,3013:226:2,0.66,1,0.69354838709677,0.97297297297297,0.97945205479452,1,1
Scarus,psittacus,-2.75,136.25,3013:226:3,0.61,1,0.69354838709677,0.97297297297297,0.90597758405978,1,1
Scarus,psittacus,-2.25,139.25,3013:229:1,0.60,1,0.59677419354839,1,1,1,1
Scarus,psittacus,-2.25,139.75,3013:229:2,0.60,1,0.59677419354839,1,1,1,1
Scarus,psittacus,-4.25,135.75,3013:245:2,0.74,1,1,1,0.73848069738481,1,1
Scarus,psittacus,-6.25,134.75,3013:364:2,0.70,1,1,0.82282282282282,0.84931506849315,1,1
Scarus,psittacus,-6.75,134.75,3013:364:4,0.60,1,1,0.82282282282282,0.72540473225405,1,1
Scarus,psittacus,-8.25,133.75,3013:383:2,0.73,0.72727272727273,1,1,1,1,1
Scarus,psittacus,-8.75,133.25,3013:383:3,0.64,0.63636363636364,1,1,1,1,1
Scarus,psittacus,-5.75,135.25,3013:455:3,0.70,1,1,0.82282282282282,0.85678704856787,1,1
Scarus,psittacus,-5.75,138.25,3013:458:3,0.60,1,1,0.83483483483483,0.72042341220423,1,1
Scarus,psittacus,-6.25,135.25,3013:465:1,0.64,1,1,0.82282282282282,0.77895392278954,1,1
Scarus,psittacus,-6.75,138.75,3013:468:4,0.61,1,1,0.96696696696697,0.63138231631382,1,1
Scarus,psittacus,-7.25,138.75,3013:478:2,0.68,1,1,1,0.68244084682441,1,1
Scarus,psittacus,-8.75,136.25,3013:486:3,0.67,1,1,1,0.67247820672478,1,1
Scarus,psittacus,-8.25,139.25,3013:489:1,0.73,1,1,1,0.73225404732254,1,1
Scarus,psittacus,-8.25,139.75,3013:489:2,0.78,1,1,1,0.77833125778331,1,1
Scarus,psittacus,-2.25,140.25,3014:120:1,0.66,1,0.66129032258064,1,1,1,1
Scarus,psittacus,-2.25,140.75,3014:120:2,0.66,1,0.66129032258064,1,1,1,1
Scarus,psittacus,-2.75,140.75,3014:120:4,0.66,1,0.66129032258064,1,1,1,1
Scarus,psittacus,-2.75,141.25,3014:121:3,0.68,1,0.67741935483871,1,1,1,1
Scarus,psittacus,-2.75,141.75,3014:121:4,0.68,1,0.67741935483871,1,1,1,1
Scarus,psittacus,-2.75,142.25,3014:122:3,0.68,1,0.67741935483871,1,1,1,1
Scarus,psittacus,-3.25,144.25,3014:134:1,0.72,1,0.79032258064516,1,0.9159402241594,1,1
Scarus,psittacus,-4.25,144.75,3014:144:2,0.66,1,0.90322580645162,1,0.72727272727273,1,1
Scarus,psittacus,-3.75,145.25,3014:235:3,0.74,1,0.74193548387097,1,1,1,1
Scarus,psittacus,-4.25,146.25,3014:246:1,0.79,1,0.79032258064516,1,1,1,1
Scarus,psittacus,-4.75,146.25,3014:246:3,0.79,1,0.79032258064516,1,1,1,1
Scarus,psittacus,-4.75,146.75,3014:246:4,0.79,1,0.79032258064516,1,1,1,1
Scarus,psittacus,-8.25,144.25,3014:384:1,0.64,1,1,1,0.63947696139477,1,1
Scarus,psittacus,-5.25,148.25,3014:458:1,0.77,1,0.7741935483871,1,1,1,1
Scarus,psittacus,-5.25,148.75,3014:458:2,0.77,1,0.7741935483871,1,1,1,1
Scarus,psittacus,-5.75,148.25,3014:458:3,0.77,1,0.7741935483871,1,1,1,1
Scarus,psittacus,-5.75,148.75,3014:458:4,0.77,1,0.7741935483871,1,1,1,1
Scarus,psittacus,-5.25,149.25,3014:459:1,0.68,1,0.67741935483871,1,1,1,1
Scarus,psittacus,-5.25,149.75,3014:459:2,0.68,1,0.67741935483871,1,1,1,1
Scarus,psittacus,-5.75,149.25,3014:459:3,0.68,1,0.67741935483871,1,1,1,1
Scarus,psittacus,-8.25,145.75,3014:485:2,0.69,1,1,1,0.68804483188045,1,1
Scarus,psittacus,-7.25,155.75,3015:475:2,0.60,1,0.59677419354839,1,1,1,1
Scarus,psittacus,-8.25,156.75,3015:486:2,0.71,1,0.70967741935484,1,1,1,1
Scarus,psittacus,-8.25,157.25,3015:487:1,0.65,1,0.64516129032258,1,1,1,1
Scarus,psittacus,-8.25,157.75,3015:487:2,0.65,1,0.64516129032258,1,1,1,1
Scarus,psittacus,-8.75,157.25,3015:487:3,0.65,1,0.64516129032258,1,1,1,1
Scarus,psittacus,-8.75,157.75,3015:487:4,0.65,1,0.64516129032258,1,1,1,1
Scarus,psittacus,-8.25,158.25,3015:488:1,0.60,1,0.59677419354839,1,1,1,1
Scarus,psittacus,-8.25,158.75,3015:488:2,0.60,1,0.59677419354839,1,1,1,1
Scarus,psittacus,-8.75,158.25,3015:488:3,0.60,1,0.59677419354839,1,1,1,1
Scarus,psittacus,-8.75,158.75,3015:488:4,0.60,1,0.59677419354839,1,1,1,1
Scarus,psittacus,-0.25,166.75,3016:206:2,0.66,1,0.66129032258064,1,1,1,1
Scarus,psittacus,-0.75,166.75,3016:206:4,0.66,1,0.66129032258064,1,1,1,1
Scarus,psittacus,-9.25,160.25,3016:390:1,0.73,1,0.72580645161291,1,1,1,1
Scarus,psittacus,-9.25,160.75,3016:390:2,0.73,1,0.72580645161291,1,1,1,1
Scarus,psittacus,-9.75,160.25,3016:390:3,0.73,1,0.72580645161291,1,1,1,1
Scarus,psittacus,-9.75,160.75,3016:390:4,0.73,1,0.72580645161291,1,1,1,1
Scarus,psittacus,-9.25,161.25,3016:391:1,0.71,1,0.70967741935484,1,1,1,1
Scarus,psittacus,-9.25,161.75,3016:391:2,0.71,1,0.70967741935484,1,1,1,1
Scarus,psittacus,-9.75,161.25,3016:391:3,0.71,1,0.70967741935484,1,1,1,1
Scarus,psittacus,-9.75,161.75,3016:391:4,0.71,1,0.70967741935484,1,1,1,1
Scarus,psittacus,-9.75,162.25,3016:392:3,0.71,1,0.70967741935484,1,1,1,1
Scarus,psittacus,-9.75,167.25,3016:497:3,0.65,1,0.64516129032258,1,1,1,1
Scarus,psittacus,-2.25,176.25,3017:226:1,0.65,1,0.64516129032258,1,1,1,1
Scarus,psittacus,-2.75,176.75,3017:226:4,0.65,1,0.64516129032258,1,1,1,1
Scarus,psittacus,-19.75,34.75,3103:394:4,0.70,1,1,1,0.69551681195517,1,1
Scarus,psittacus,-17.25,37.75,3103:477:2,0.72,1,1,1,0.71544209215442,1,1
Scarus,psittacus,-17.75,37.25,3103:477:3,0.68,1,1,1,0.68181818181818,1,1
Scarus,psittacus,-17.75,37.75,3103:477:4,0.74,1,1,1,0.74221668742217,1,1
Scarus,psittacus,-17.25,38.25,3103:478:1,0.79,1,1,1,0.79140722291407,1,1
Scarus,psittacus,-18.75,35.75,3103:485:4,0.71,1,1,1,0.71046077210461,1,1
Scarus,psittacus,-17.25,43.75,3104:373:2,0.74,1,1,1,0.74346201743462,1,1
Scarus,psittacus,-17.75,43.75,3104:373:4,0.69,1,1,1,0.68804483188045,1,1
Scarus,psittacus,-17.25,44.25,3104:374:1,0.78,1,1,1,0.77521793275218,1,1
Scarus,psittacus,-17.75,44.25,3104:374:3,0.72,1,1,1,0.72042341220423,1,1
Scarus,psittacus,-18.25,43.75,3104:383:2,0.74,1,1,1,0.74221668742217,1,1
Scarus,psittacus,-18.25,44.25,3104:384:1,0.72,1,1,1,0.72353673723537,1,1
Scarus,psittacus,-18.75,44.25,3104:384:3,0.72,1,1,1,0.71917808219178,1,1
Scarus,psittacus,-19.75,44.25,3104:394:3,0.65,1,1,1,0.6519302615193,1,1
Scarus,psittacus,-15.75,45.25,3104:455:3,0.78,1,1,1,0.77833125778331,1,1
Scarus,psittacus,-15.75,46.25,3104:456:3,0.72,1,1,1,0.72042341220423,1,1
Scarus,psittacus,-16.25,45.25,3104:465:1,0.70,1,1,1,0.70361145703611,1,1
Scarus,psittacus,-16.25,50.25,3105:360:1,0.69,1,1,1,0.68702290076336,1,1
Scarus,psittacus,-16.75,50.25,3105:360:3,0.71,1,1,1,0.70992366412214,1,1
Scarus,psittacus,-16.25,59.75,3105:469:2,0.76,1,1,1,0.75572519083969,1,1
Scarus,psittacus,-10.75,61.75,3106:101:4,0.73,1,1,1,0.73282442748092,1,1
Scarus,psittacus,-11.25,61.25,3106:111:1,0.73,1,1,1,0.73282442748092,1,1
Scarus,psittacus,-15.75,60.25,3106:350:3,0.73,0.72727272727273,1,1,1,1,1
Scarus,psittacus,-19.25,118.25,3111:498:1,0.73,0.72727272727273,1,1,1,1,1
Scarus,psittacus,-19.75,118.25,3111:498:3,0.73,0.72727272727273,1,1,1,1,1
Scarus,psittacus,-19.25,119.25,3111:499:1,0.70,0.72727272727273,1,1,0.95828144458281,1,1
Scarus,psittacus,-14.75,123.75,3112:143:4,0.73,0.72727272727273,1,1,1,1,1
Scarus,psittacus,-13.75,127.25,3112:237:3,0.73,1,1,1,0.72540473225405,1,1
Scarus,psittacus,-13.75,129.25,3112:239:3,0.60,1,1,1,0.59775840597758,1,1
Scarus,psittacus,-14.25,127.75,3112:247:2,0.74,1,1,1,0.73536737235367,1,1
Scarus,psittacus,-15.25,128.25,3112:458:1,0.73,1,1,1,0.73412204234122,1,1
Scarus,psittacus,-10.75,131.25,3113:101:3,0.64,0.63636363636364,1,1,1,1,1
Scarus,psittacus,-11.25,130.25,3113:110:1,0.78,1,1,1,0.78206724782067,1,1
Scarus,psittacus,-11.25,135.75,3113:215:2,0.70,0.72727272727273,1,1,0.96575342465753,1,1
Scarus,psittacus,-11.25,137.25,3113:217:1,0.64,0.63636363636364,1,1,1,1,1
Scarus,psittacus,-16.25,138.75,3113:468:2,0.73,0.72727272727273,1,1,1,1,1
Scarus,psittacus,-17.25,139.25,3113:479:1,0.69,1,1,1,0.68555417185554,1,1
Scarus,psittacus,-17.75,139.75,3113:479:4,0.77,1,1,1,0.77023661270237,1,1
Scarus,psittacus,-13.25,141.25,3114:131:1,0.72,1,1,1,0.72291407222914,1,1
Scarus,psittacus,-15.25,141.25,3114:351:1,0.76,1,1,1,0.76338729763387,1,1
Scarus,psittacus,-16.75,140.75,3114:360:4,0.60,1,1,1,0.59838107098381,1,1
Scarus,psittacus,-17.25,140.25,3114:370:1,0.68,1,1,1,0.67870485678705,1,1
Scarus,psittacus,-18.75,146.75,3114:486:4,0.65,1,1,1,0.64885496183206,1,1
Scarus,psittacus,-18.75,147.25,3114:487:3,0.63,1,1,1,0.63358778625954,1,1
Scarus,psittacus,-19.75,148.25,3114:498:3,0.71,1,1,1,0.70992366412214,1,1
Scarus,psittacus,-10.25,179.75,3117:209:2,0.60,1,0.66129032258064,1,0.90076335877863,1,1
Scarus,psittacus,-11.25,175.75,3117:215:2,0.75,1,0.96774193548387,1,0.77862595419847,1,1
Scarus,psittacus,-11.75,175.75,3117:215:4,0.71,0.90909090909091,0.96774193548387,1,0.80152671755725,1,1
Scarus,psittacus,-12.25,177.25,3117:227:1,0.78,1,1,1,0.77862595419847,1,1
Scarus,psittacus,-12.75,177.25,3117:227:3,0.76,1,1,1,0.75572519083969,1,1
Scarus,psittacus,-21.25,35.25,3203:215:1,0.69,1,1,1,0.68991282689913,1,1
Scarus,psittacus,-26.25,32.75,3203:362:2,0.71,1,0.9916142557652,1,0.71668742216687,1,1
Scarus,psittacus,-29.75,30.75,3203:390:4,0.68,1,0.76939203354298,1,0.88916562889166,1,1
Scarus,psittacus,-29.25,31.75,3203:391:2,0.72,1,0.82599580712788,1,0.87546699875467,1,1
Scarus,psittacus,-25.25,112.75,3211:352:2,0.75,1,0.75052410901467,1,1,1,1
Scarus,psittacus,-25.75,112.75,3211:352:4,0.75,1,0.75052410901467,1,1,1,1
Scarus,psittacus,-25.25,113.25,3211:353:1,0.79,1,0.78616352201258,1,1,1,1
Scarus,psittacus,-25.25,113.75,3211:353:2,0.79,1,0.78616352201258,1,1,1,1
Scarus,psittacus,-25.75,113.25,3211:353:3,0.79,1,0.78616352201258,1,1,1,1
Scarus,psittacus,-25.75,113.75,3211:353:4,0.79,1,0.78616352201258,1,1,1,1
Scarus,psittacus,-25.75,114.25,3211:354:3,0.79,1,0.79245283018868,1,1,1,1
Scarus,psittacus,-26.25,113.25,3211:363:1,0.69,1,0.69392033542977,1,1,1,1
Scarus,psittacus,-26.25,113.75,3211:363:2,0.69,1,0.69392033542977,1,1,1,1
Scarus,psittacus,-26.75,113.25,3211:363:3,0.69,1,0.69392033542977,1,1,1,1
Scarus,psittacus,-26.75,113.75,3211:363:4,0.69,1,0.69392033542977,1,1,1,1
Scarus,psittacus,-26.25,114.25,3211:364:1,0.69,1,0.69182389937107,1,1,1,1
Scarus,psittacus,-20.75,159.25,3215:209:3,0.70,1,1,1,0.70229007633588,1,1
Scarus,psittacus,-24.25,159.25,3215:249:1,0.77,1,0.76729559748428,1,1,1,1
Scarus,psittacus,-24.25,159.75,3215:249:2,0.77,1,0.76729559748428,1,1,1,1
Scarus,psittacus,-24.75,159.75,3215:249:4,0.77,1,0.76729559748428,1,1,1,1
Scarus,psittacus,-28.25,153.25,3215:383:1,0.75,1,0.74842767295598,1,1,1,1
Scarus,psittacus,-28.25,153.75,3215:383:2,0.75,1,0.74842767295598,1,1,1,1
Scarus,psittacus,-28.75,153.75,3215:383:4,0.75,1,0.74842767295598,1,1,1,1
Scarus,psittacus,-29.25,153.25,3215:393:1,0.69,1,0.68553459119497,1,1,1,1
Scarus,psittacus,-29.25,153.75,3215:393:2,0.69,1,0.68553459119497,1,1,1,1
Scarus,psittacus,-29.75,153.25,3215:393:3,0.69,1,0.68553459119497,1,1,1,1
Scarus,psittacus,-25.25,161.75,3216:351:2,0.69,1,0.68763102725367,1,1,1,1
Scarus,psittacus,-25.75,161.25,3216:351:3,0.69,1,0.68763102725367,1,1,1,1
Scarus,psittacus,-25.75,161.75,3216:351:4,0.69,1,0.68763102725367,1,1,1,1
Scarus,psittacus,-25.25,162.25,3216:352:1,0.68,1,0.67714884696017,1,1,1,1
Scarus,psittacus,-25.25,162.75,3216:352:2,0.68,1,0.67714884696017,1,1,1,1
Scarus,psittacus,-25.75,162.25,3216:352:3,0.68,1,0.67714884696017,1,1,1,1
Scarus,psittacus,-25.75,162.75,3216:352:4,0.68,1,0.67714884696017,1,1,1,1
Scarus,psittacus,-25.75,163.25,3216:353:3,0.67,1,0.67085953878407,1,1,1,1
Scarus,psittacus,-26.25,161.75,3216:361:2,0.61,1,0.60796645702306,1,1,1,1
Scarus,psittacus,-30.25,30.75,3303:100:2,0.75,1,0.74842767295598,1,1,1,1
Scarus,psittacus,-30.75,30.25,3303:100:3,0.75,1,0.74842767295598,1,1,1,1
Scarus,psittacus,-30.75,30.75,3303:100:4,0.75,1,0.74842767295598,1,1,1,1
Scarus,psittacus,-31.25,30.25,3303:110:1,0.66,1,0.66457023060797,1,1,1,1
Scarus,psittacus,-30.25,153.25,3315:103:1,0.61,1,0.61425576519916,1,1,1,1
Scarus,psittacus,-30.75,153.25,3315:103:3,0.61,1,0.61425576519916,1,1,1,1
Scarus,psittacus,-4.25,-172.25,5017:142:1,0.79,1,0.79032258064516,1,1,1,1
Scarus,psittacus,-4.75,-174.25,5017:144:3,0.65,1,0.64516129032258,1,1,1,1
Scarus,psittacus,-19.25,-138.75,5113:498:2,0.61,1,1,0.89075630252101,0.68702290076336,1,1
Scarus,psittacus,-19.25,-139.25,5113:499:1,0.64,1,1,0.90196078431373,0.70992366412214,1,1
Scarus,psittacus,-17.25,-141.25,5114:371:1,0.62,0.72727272727273,1,0.9047619047619,0.94656488549618,1,1
Scarus,psittacus,-19.25,-140.75,5114:390:2,0.72,1,1,0.91316526610644,0.79389312977099,1,1
Scarus,psittacus,-19.25,-141.25,5114:391:1,0.64,1,1,0.92436974789916,0.69465648854962,1,1
Scarus,psittacus,-19.75,-144.75,5114:394:4,0.63,1,1,0.94677871148459,0.66412213740458,1,1
Scarus,psittacus,-16.75,-151.75,5115:361:4,0.73,0.72727272727273,1,1,1,1,1
Scarus,psittacus,-18.75,-159.75,5115:489:4,0.63,1,1,1,0.63358778625954,1,1
Scarus,psittacus,-19.75,-157.75,5115:497:4,0.69,1,1,1,0.68702290076336,1,1
Scarus,psittacus,-19.25,-158.75,5115:498:2,0.64,1,1,1,0.6412213740458,1,1
Scarus,psittacus,-19.75,-158.25,5115:498:3,0.71,1,1,1,0.70992366412214,1,1
Scarus,psittacus,-10.75,-165.75,5116:205:4,0.74,1,0.74193548387097,1,1,1,1
Scarus,psittacus,-14.25,-169.25,5116:249:1,0.73,1,1,1,0.72519083969466,1,1
Scarus,psittacus,-14.25,-169.75,5116:249:2,0.74,1,1,1,0.74045801526718,1,1
Scarus,psittacus,-14.75,-169.75,5116:249:4,0.73,1,1,1,0.72519083969466,1,1
Scarus,psittacus,-18.25,-163.25,5116:383:1,0.62,0.81818181818182,1,1,0.75572519083969,1,1
Scarus,psittacus,-11.25,-171.25,5117:111:1,0.73,0.81818181818182,0.88709677419355,1,1,1,1
Scarus,psittacus,-11.25,-179.75,5117:219:2,0.72,1,0.88709677419355,1,0.80916030534351,1,1
Scarus,psittacus,-11.75,-179.25,5117:219:3,0.75,1,0.88709677419355,1,0.84732824427481,1,1
Scarus,psittacus,-11.75,-179.75,5117:219:4,0.74,1,0.88709677419355,1,0.83969465648855,1,1
Scarus,psittacus,-12.25,-179.25,5117:229:1,0.79,1,1,1,0.79389312977099,1,1
Scarus,psittacus,-14.25,-177.75,5117:247:2,0.77,1,1,1,0.77099236641221,1,1
Scarus,psittacus,-14.25,-178.25,5117:248:1,0.79,1,1,1,0.78625954198473,1,1
Scarus,psittacus,-15.75,-173.75,5117:353:4,0.76,1,1,1,0.76335877862595,1,1
Scarus,psittacus,-18.75,-173.75,5117:383:4,0.72,1,1,1,0.7175572519084,1,1
Scarus,psittacus,-19.25,-173.75,5117:393:2,0.68,1,1,1,0.6793893129771,1,1
Scarus,psittacus,-21.75,-135.25,5213:215:3,0.72,1,1,0.91036414565826,0.78625954198473,1,1
Scarus,psittacus,-21.75,-154.75,5215:114:4,0.79,1,1,1,0.78625954198473,1,1
Scarus,psittacus,-22.75,-152.75,5215:122:4,0.69,1,1,1,0.69465648854962,1,1
Scarus,psittacus,-20.25,-157.25,5215:207:1,0.66,1,1,1,0.65648854961832,1,1
Scarus,psittacus,-21.75,-157.75,5215:217:4,0.71,1,1,1,0.70992366412214,1,1
Scarus,psittacus,-21.25,-159.75,5215:219:2,0.68,1,1,1,0.6793893129771,1,1
Scarus,psittacus,23.25,-162.25,7216:132:1,0.73,0.72727272727273,1,1,1,1,1
Scarus,psittacus,24.75,-168.25,7216:248:3,0.73,0.72727272727273,1,1,1,1,1
Scarus,psittacus,27.75,-175.75,7217:475:4,0.77,1,0.76939203354298,1,1,1,1
Scarus,psittacus,28.25,-177.25,7217:487:1,0.64,1,0.63731656184486,1,1,1,1
Scarus,psittacus,28.25,-178.25,7217:488:1,0.64,1,0.64360587002096,1,1,1,1
Scarus,psittacus,0.25,42.75,1004:102:2,1.00,1,1,1,1,1,1
Scarus,psittacus,0.25,43.25,1004:103:1,1.00,1,1,1,1,1,1
Scarus,psittacus,0.75,43.25,1004:103:3,1.00,1,1,1,1,1,1
Scarus,psittacus,0.75,43.75,1004:103:4,1.00,1,1,1,1,1,1
Scarus,psittacus,1.25,44.25,1004:114:1,1.00,1,1,1,1,1,1
Scarus,psittacus,1.25,44.75,1004:114:2,1.00,1,1,1,1,1,1
Scarus,psittacus,1.75,44.75,1004:114:4,1.00,1,1,1,1,1,1
Scarus,psittacus,1.75,45.25,1004:215:3,1.00,1,1,1,1,1,1
Scarus,psittacus,2.25,45.25,1004:225:1,1.00,1,1,1,1,1,1
Scarus,psittacus,2.25,45.75,1004:225:2,1.00,1,1,1,1,1,1
Scarus,psittacus,2.25,46.25,1004:226:1,1.00,1,1,1,1,1,1
Scarus,psittacus,2.75,46.25,1004:226:3,0.95,1,1,1,0.95392278953923,1,1
Scarus,psittacus,2.75,46.75,1004:226:4,0.83,1,1,1,0.82689912826899,1,1
Scarus,psittacus,3.25,47.25,1004:237:1,0.97,1,1,1,0.96513075965131,1,1
Scarus,psittacus,3.75,47.75,1004:237:4,0.91,1,1,1,0.90535491905355,1,1
Scarus,psittacus,4.25,48.25,1004:248:1,0.98,1,1,1,0.98318804483188,1,1
Scarus,psittacus,4.75,48.25,1004:248:3,0.86,1,1,1,0.8574097135741,1,1
Scarus,psittacus,5.25,48.25,1004:458:1,0.90,1,1,1,0.90099626400996,1,1
Scarus,psittacus,5.25,48.75,1004:458:2,0.92,1,1,1,0.91905354919054,1,1
Scarus,psittacus,5.75,48.75,1004:458:4,0.92,1,1,1,0.92092154420922,1,1
Scarus,psittacus,6.25,48.75,1004:468:2,0.95,1,1,1,0.94582814445828,1,1
Scarus,psittacus,6.25,49.25,1004:469:1,0.91,1,1,1,0.91407222914072,1,1
Scarus,psittacus,6.75,49.25,1004:469:3,0.80,1,1,1,0.80323785803238,1,1
Scarus,psittacus,8.75,50.75,1005:380:4,1.00,1,1,1,1,1,1
Scarus,psittacus,9.25,50.75,1005:390:2,0.85,1,1,1,0.85429638854296,1,1
Scarus,psittacus,9.75,51.25,1005:391:3,0.90,0.90909090909091,1,1,0.98879202988792,1,1
Scarus,psittacus,1.75,73.25,1007:113:3,0.87,1,0.87096774193549,1,1,1,1
Scarus,psittacus,1.75,73.75,1007:113:4,0.87,1,0.87096774193549,1,1,1,1
Scarus,psittacus,2.25,72.75,1007:122:2,0.94,1,0.93548387096774,1,1,1,1
Scarus,psittacus,2.75,72.75,1007:122:4,0.94,1,0.93548387096774,1,1,1,1
Scarus,psittacus,2.25,73.25,1007:123:1,0.97,1,0.96774193548387,1,1,1,1
Scarus,psittacus,2.25,73.75,1007:123:2,0.97,1,0.96774193548387,1,1,1,1
Scarus,psittacus,2.75,73.25,1007:123:3,0.97,1,0.96774193548387,1,1,1,1
Scarus,psittacus,2.75,73.75,1007:123:4,0.97,1,0.96774193548387,1,1,1,1
Scarus,psittacus,3.25,72.75,1007:132:2,1.00,1,1,1,1,1,1
Scarus,psittacus,3.75,72.75,1007:132:4,1.00,1,1,1,1,1,1
Scarus,psittacus,3.25,73.25,1007:133:1,1.00,1,1,1,1,1,1
Scarus,psittacus,3.25,73.75,1007:133:2,1.00,1,1,1,1,1,1
Scarus,psittacus,3.75,73.25,1007:133:3,1.00,1,1,1,1,1,1
Scarus,psittacus,3.75,73.75,1007:133:4,1.00,1,1,1,1,1,1
Scarus,psittacus,4.25,72.75,1007:142:2,1.00,1,1,1,1,1,1
Scarus,psittacus,4.75,72.75,1007:142:4,1.00,1,1,1,1,1,1
Scarus,psittacus,4.25,73.25,1007:143:1,1.00,1,1,1,1,1,1
Scarus,psittacus,4.25,73.75,1007:143:2,1.00,1,1,1,1,1,1
Scarus,psittacus,4.75,73.25,1007:143:3,1.00,1,1,1,1,1,1
Scarus,psittacus,4.75,73.75,1007:143:4,1.00,1,1,1,1,1,1
Scarus,psittacus,5.25,72.75,1007:352:2,1.00,1,1,1,1,1,1
Scarus,psittacus,5.75,72.75,1007:352:4,1.00,1,1,1,1,1,1
Scarus,psittacus,5.25,73.25,1007:353:1,1.00,1,1,1,1,1,1
Scarus,psittacus,5.25,73.75,1007:353:2,1.00,1,1,1,1,1,1
Scarus,psittacus,5.75,73.25,1007:353:3,1.00,1,1,1,1,1,1
Scarus,psittacus,5.75,73.75,1007:353:4,1.00,1,1,1,1,1,1
Scarus,psittacus,6.25,72.75,1007:362:2,1.00,1,1,1,1,1,1
Scarus,psittacus,6.75,72.75,1007:362:4,1.00,1,1,1,1,1,1
Scarus,psittacus,6.25,73.25,1007:363:1,1.00,1,1,1,1,1,1
Scarus,psittacus,6.75,73.25,1007:363:3,1.00,1,1,1,1,1,1
Scarus,psittacus,7.25,72.75,1007:372:2,1.00,1,1,1,1,1,1
Scarus,psittacus,7.25,73.25,1007:373:1,1.00,1,1,1,1,1,1
Scarus,psittacus,8.25,73.25,1007:383:1,1.00,1,1,1,1,1,1
Scarus,psittacus,6.75,79.75,1007:469:4,0.95,1,1,0.94594594594595,1,1,1
Scarus,psittacus,7.25,79.75,1007:479:2,0.95,1,1,0.94594594594595,1,1,1
Scarus,psittacus,7.75,79.75,1007:479:4,1.00,1,1,1,1,1,1
Scarus,psittacus,8.25,79.75,1007:489:2,1.00,1,1,1,1,1,1
Scarus,psittacus,8.75,79.25,1007:489:3,0.81,1,1,1,0.81008717310087,1,1
Scarus,psittacus,9.75,75.75,1007:495:4,0.82,1,1,0.98798798798799,0.82752179327522,1,1
Scarus,psittacus,9.25,76.75,1007:496:2,0.87,1,1,0.98798798798799,0.88418430884184,1,1
Scarus,psittacus,9.25,78.25,1007:498:1,0.84,1,1,1,0.83623910336239,1,1
Scarus,psittacus,9.75,78.75,1007:498:4,0.90,1,1,1,0.90161892901619,1,1
Scarus,psittacus,9.75,79.25,1007:499:3,1.00,1,1,1,1,1,1
Scarus,psittacus,5.75,80.25,1008:350:3,1.00,1,1,1,1,1,1
Scarus,psittacus,5.75,80.75,1008:350:4,1.00,1,1,1,1,1,1
Scarus,psittacus,5.75,81.25,1008:351:3,1.00,1,1,1,1,1,1
Scarus,psittacus,6.25,80.25,1008:360:1,0.95,1,1,0.94594594594595,1,1,1
Scarus,psittacus,6.25,80.75,1008:360:2,1.00,1,1,1,1,1,1
Scarus,psittacus,6.25,81.25,1008:361:1,1.00,1,1,1,1,1,1
Scarus,psittacus,6.25,81.75,1008:361:2,0.99,1,1,0.99399399399399,1,1,1
Scarus,psittacus,6.75,81.75,1008:361:4,0.99,1,1,0.99399399399399,1,1,1
Scarus,psittacus,7.25,81.75,1008:371:2,0.91,1,1,0.91291291291291,1,1,1
Scarus,psittacus,7.75,81.75,1008:371:4,0.91,1,1,0.91291291291291,1,1,1
Scarus,psittacus,7.25,82.25,1008:372:1,0.91,1,1,0.91291291291291,1,1,1
Scarus,psittacus,8.25,81.25,1008:381:1,1.00,1,1,1,1,1,1
Scarus,psittacus,8.25,81.75,1008:381:2,0.94,1,1,0.93993993993994,1,1,1
Scarus,psittacus,8.75,81.25,1008:381:3,1.00,1,1,1,1,1,1
Scarus,psittacus,9.25,80.25,1008:390:1,1.00,1,1,1,1,1,1
Scarus,psittacus,9.25,80.75,1008:390:2,1.00,1,1,1,1,1,1
Scarus,psittacus,9.25,81.25,1008:391:1,1.00,1,1,1,1,1,1
