Mapping parameters for Scomberoides lysan (Doublespotted queenfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 |  47 ,
Bounding Box (NSWE): ,30,-31,18,-143

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,50,100
Temperature (°C),1,23,26,28.87,29.5
Salinity (psu),1,27.5,33.72,36.07,39.9
Primary Production,1,0,231,1386,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,9,111,1183
 

Map data (HSPEC) for predicted occurrences (n = 5285): 
Scomberoides,lysan,8.25,50.25,1005:380:1,0.91,1,1,1,0.90771349862259,1,1
Scomberoides,lysan,8.75,50.25,1005:380:3,0.94,1,1,1,0.94146005509642,1,1
Scomberoides,lysan,8.75,50.75,1005:380:4,1.00,1,1,1,1,1,1
Scomberoides,lysan,9.25,50.75,1005:390:2,1.00,1,1,1,1,1,1
Scomberoides,lysan,9.75,50.75,1005:390:4,0.90,1,1,1,0.90495867768595,1,1
Scomberoides,lysan,9.75,51.25,1005:391:3,1.00,1,1,1,1,1,1
Scomberoides,lysan,1.75,73.25,1007:113:3,0.81,1,0.80952380952381,1,1,1,1
Scomberoides,lysan,1.75,73.75,1007:113:4,0.81,1,0.80952380952381,1,1,1,1
Scomberoides,lysan,2.25,72.75,1007:122:2,0.87,1,0.87301587301588,1,1,1,1
Scomberoides,lysan,2.75,72.75,1007:122:4,0.87,1,0.87301587301588,1,1,1,1
Scomberoides,lysan,2.25,73.25,1007:123:1,0.90,1,0.90476190476191,1,1,1,1
Scomberoides,lysan,2.25,73.75,1007:123:2,0.90,1,0.90476190476191,1,1,1,1
Scomberoides,lysan,2.75,73.25,1007:123:3,0.90,1,0.90476190476191,1,1,1,1
Scomberoides,lysan,2.75,73.75,1007:123:4,0.90,1,0.90476190476191,1,1,1,1
Scomberoides,lysan,3.25,72.75,1007:132:2,0.95,1,0.95238095238096,1,1,1,1
Scomberoides,lysan,3.75,72.75,1007:132:4,0.95,1,0.95238095238096,1,1,1,1
Scomberoides,lysan,3.25,73.25,1007:133:1,0.98,1,0.98412698412699,1,1,1,1
Scomberoides,lysan,3.25,73.75,1007:133:2,0.98,1,0.98412698412699,1,1,1,1
Scomberoides,lysan,3.75,73.25,1007:133:3,0.98,1,0.98412698412699,1,1,1,1
Scomberoides,lysan,3.75,73.75,1007:133:4,0.98,1,0.98412698412699,1,1,1,1
Scomberoides,lysan,4.25,72.75,1007:142:2,0.95,1,0.95238095238096,1,1,1,1
Scomberoides,lysan,4.75,72.75,1007:142:4,0.95,1,0.95238095238096,1,1,1,1
Scomberoides,lysan,4.25,73.25,1007:143:1,1.00,1,1,1,1,1,1
Scomberoides,lysan,4.25,73.75,1007:143:2,1.00,1,1,1,1,1,1
Scomberoides,lysan,4.75,73.25,1007:143:3,1.00,1,1,1,1,1,1
Scomberoides,lysan,4.75,73.75,1007:143:4,1.00,1,1,1,1,1,1
Scomberoides,lysan,5.25,72.75,1007:352:2,0.97,1,0.96825396825397,1,1,1,1
Scomberoides,lysan,5.75,72.75,1007:352:4,0.97,1,0.96825396825397,1,1,1,1
Scomberoides,lysan,5.25,73.25,1007:353:1,1.00,1,1,1,1,1,1
Scomberoides,lysan,5.25,73.75,1007:353:2,1.00,1,1,1,1,1,1
Scomberoides,lysan,5.75,73.25,1007:353:3,1.00,1,1,1,1,1,1
Scomberoides,lysan,5.75,73.75,1007:353:4,1.00,1,1,1,1,1,1
Scomberoides,lysan,6.25,72.75,1007:362:2,1.00,1,1,1,1,1,1
Scomberoides,lysan,6.75,72.75,1007:362:4,1.00,1,1,1,1,1,1
Scomberoides,lysan,6.25,73.25,1007:363:1,1.00,1,1,1,1,1,1
Scomberoides,lysan,6.75,73.25,1007:363:3,1.00,1,1,1,1,1,1
Scomberoides,lysan,7.25,72.75,1007:372:2,1.00,1,1,1,1,1,1
Scomberoides,lysan,7.25,73.25,1007:373:1,1.00,1,1,1,1,1,1
Scomberoides,lysan,8.25,73.25,1007:383:1,1.00,1,1,1,1,1,1
Scomberoides,lysan,6.25,79.75,1007:469:2,1.00,1,1,1,1,1,1
Scomberoides,lysan,6.75,79.75,1007:469:4,1.00,1,1,1,1,1,1
Scomberoides,lysan,7.75,76.75,1007:476:4,0.99,1,1,1,0.99035812672176,1,1
Scomberoides,lysan,7.25,77.25,1007:477:1,0.82,0.82,1,1,1,1,1
Scomberoides,lysan,7.25,79.75,1007:479:2,1.00,1,1,1,1,1,1
Scomberoides,lysan,7.75,79.75,1007:479:4,1.00,1,1,1,1,1,1
Scomberoides,lysan,8.75,76.75,1007:486:4,0.94,1,1,1,0.94490358126722,1,1
Scomberoides,lysan,8.25,77.25,1007:487:1,0.96,1,1,1,0.96418732782369,1,1
Scomberoides,lysan,8.75,78.75,1007:488:4,0.92,1,1,1,0.91942148760331,1,1
Scomberoides,lysan,8.25,79.75,1007:489:2,1.00,1,1,1,1,1,1
Scomberoides,lysan,8.75,79.25,1007:489:3,1.00,1,1,1,1,1,1
Scomberoides,lysan,8.75,79.75,1007:489:4,0.97,1,1,1,0.96694214876033,1,1
Scomberoides,lysan,9.75,75.75,1007:495:4,1.00,1,1,1,1,1,1
Scomberoides,lysan,9.25,76.25,1007:496:1,0.80,1,1,1,0.80234159779614,1,1
Scomberoides,lysan,9.25,76.75,1007:496:2,1.00,1,1,1,1,1,1
Scomberoides,lysan,9.75,76.25,1007:496:3,0.99,1,1,1,0.9931129476584,1,1
Scomberoides,lysan,9.25,78.25,1007:498:1,1.00,1,1,1,1,1,1
Scomberoides,lysan,9.25,78.75,1007:498:2,0.94,1,1,1,0.93801652892562,1,1
Scomberoides,lysan,9.75,78.75,1007:498:4,1.00,1,1,1,1,1,1
Scomberoides,lysan,9.25,79.25,1007:499:1,0.85,1,1,1,0.84779614325069,1,1
Scomberoides,lysan,9.25,79.75,1007:499:2,0.90,1,1,1,0.89600550964187,1,1
Scomberoides,lysan,9.75,79.25,1007:499:3,1.00,1,1,1,1,1,1
Scomberoides,lysan,9.75,79.75,1007:499:4,0.96,1,1,1,0.96143250688705,1,1
Scomberoides,lysan,5.75,80.25,1008:350:3,1.00,1,1,1,1,1,1
Scomberoides,lysan,5.75,80.75,1008:350:4,1.00,1,1,1,1,1,1
Scomberoides,lysan,5.75,81.25,1008:351:3,1.00,1,1,1,1,1,1
Scomberoides,lysan,6.25,80.25,1008:360:1,1.00,1,1,1,1,1,1
Scomberoides,lysan,6.25,80.75,1008:360:2,1.00,1,1,1,1,1,1
Scomberoides,lysan,6.25,81.25,1008:361:1,1.00,1,1,1,1,1,1
Scomberoides,lysan,6.25,81.75,1008:361:2,1.00,1,1,1,1,1,1
Scomberoides,lysan,6.75,81.75,1008:361:4,1.00,1,1,1,1,1,1
Scomberoides,lysan,7.25,81.75,1008:371:2,0.99,1,1,0.9903536977492,1,1,1
Scomberoides,lysan,7.75,81.75,1008:371:4,0.99,1,1,0.9903536977492,1,1,1
Scomberoides,lysan,7.25,82.25,1008:372:1,0.99,1,1,0.9903536977492,1,1,1
Scomberoides,lysan,8.25,81.25,1008:381:1,1.00,1,1,1,1,1,1
Scomberoides,lysan,8.25,81.75,1008:381:2,1.00,1,1,1,1,1,1
Scomberoides,lysan,8.75,81.25,1008:381:3,1.00,1,1,1,1,1,1
Scomberoides,lysan,9.25,80.25,1008:390:1,1.00,1,1,1,1,1,1
Scomberoides,lysan,9.25,80.75,1008:390:2,1.00,1,1,1,1,1,1
Scomberoides,lysan,9.75,80.25,1008:390:3,0.91,1,1,0.90836012861736,1,1,1
Scomberoides,lysan,9.75,80.75,1008:390:4,0.91,1,1,0.90836012861736,1,1,1
Scomberoides,lysan,9.25,81.25,1008:391:1,1.00,1,1,1,1,1,1
Scomberoides,lysan,5.75,94.75,1009:354:4,0.84,1,0.87301587301588,0.96784565916399,1,1,1
Scomberoides,lysan,6.75,93.75,1009:363:4,0.95,1,1,0.94533762057878,1,1,1
Scomberoides,lysan,7.25,93.75,1009:373:2,0.92,1,1,0.91639871382637,1,1,1
Scomberoides,lysan,7.75,93.25,1009:373:3,0.92,1,1,0.91639871382637,1,1,1
Scomberoides,lysan,7.75,93.75,1009:373:4,0.92,1,1,0.91639871382637,1,1,1
Scomberoides,lysan,8.75,92.75,1009:382:4,0.91,1,1,0.90836012861736,1,1,1
Scomberoides,lysan,8.25,93.25,1009:383:1,0.89,1,1,0.88745980707396,1,1,1
Scomberoides,lysan,8.25,93.75,1009:383:2,0.89,1,1,0.88745980707396,1,1,1
Scomberoides,lysan,8.75,93.25,1009:383:3,0.89,1,1,0.88745980707396,1,1,1
Scomberoides,lysan,8.75,93.75,1009:383:4,0.89,1,1,0.88745980707396,1,1,1
Scomberoides,lysan,9.25,92.75,1009:392:2,0.88,1,1,0.88263665594855,1,1,1
Scomberoides,lysan,9.25,97.25,1009:497:1,0.88,1,0.98412698412699,0.89067524115756,1,1,1
Scomberoides,lysan,9.25,97.75,1009:497:2,0.88,1,0.98412698412699,0.89067524115756,1,1,1
Scomberoides,lysan,9.75,97.25,1009:497:3,0.88,1,0.98412698412699,0.89067524115756,1,1,1
Scomberoides,lysan,9.75,97.75,1009:497:4,0.88,1,0.98412698412699,0.89067524115756,1,1,1
Scomberoides,lysan,1.25,104.75,1010:114:2,0.88,1,0.95238095238096,0.92443729903537,1,1,1
Scomberoides,lysan,1.75,104.25,1010:114:3,0.81,1,0.95238095238096,0.85369774919614,1,1,1
Scomberoides,lysan,1.75,104.75,1010:114:4,0.81,1,0.95238095238096,0.85369774919614,1,1,1
Scomberoides,lysan,2.75,103.25,1010:123:3,0.85,1,1,0.85369774919614,1,1,1
Scomberoides,lysan,2.75,103.75,1010:123:4,0.85,1,1,0.85369774919614,1,1,1
Scomberoides,lysan,2.25,104.25,1010:124:1,0.85,1,1,0.85369774919614,1,1,1
Scomberoides,lysan,2.25,104.75,1010:124:2,0.85,1,1,0.85369774919614,1,1,1
Scomberoides,lysan,2.75,104.25,1010:124:3,0.85,1,1,0.85369774919614,1,1,1
Scomberoides,lysan,2.75,104.75,1010:124:4,0.85,1,1,0.85369774919614,1,1,1
Scomberoides,lysan,3.25,103.25,1010:133:1,0.89,1,1,0.89710610932476,0.9965564738292,1,1
Scomberoides,lysan,3.25,103.75,1010:133:2,0.90,1,1,0.89710610932476,1,1,1
Scomberoides,lysan,3.75,103.25,1010:133:3,0.90,1,1,0.89710610932476,1,1,1
Scomberoides,lysan,3.75,103.75,1010:133:4,0.90,1,1,0.89710610932476,1,1,1
Scomberoides,lysan,3.25,104.25,1010:134:1,0.90,1,1,0.89710610932476,1,1,1
Scomberoides,lysan,3.25,104.75,1010:134:2,0.81,0.9,1,0.89710610932476,1,1,1
Scomberoides,lysan,3.75,104.25,1010:134:3,0.90,1,1,0.89710610932476,1,1,1
Scomberoides,lysan,3.75,104.75,1010:134:4,0.90,1,1,0.89710610932476,1,1,1
Scomberoides,lysan,4.25,103.25,1010:143:1,0.89,1,1,0.89389067524116,1,1,1
Scomberoides,lysan,4.25,103.75,1010:143:2,0.95,1,1,0.94533762057878,1,1,1
Scomberoides,lysan,4.75,103.25,1010:143:3,0.89,1,1,0.89389067524116,1,1,1
Scomberoides,lysan,4.75,103.75,1010:143:4,0.89,1,1,0.89389067524116,1,1,1
Scomberoides,lysan,4.25,104.25,1010:144:1,0.95,1,1,0.94533762057878,1,1,1
Scomberoides,lysan,4.25,104.75,1010:144:2,0.83,0.88,1,0.94533762057878,1,1,1
Scomberoides,lysan,4.75,104.25,1010:144:3,0.85,0.9,1,0.94533762057878,1,1,1
Scomberoides,lysan,4.75,104.75,1010:144:4,0.95,1,1,0.94533762057878,1,1,1
Scomberoides,lysan,1.25,105.25,1010:215:1,0.91,1,0.98412698412699,0.92443729903537,1,1,1
Scomberoides,lysan,1.25,105.75,1010:215:2,0.91,1,0.98412698412699,0.92443729903537,1,1,1
Scomberoides,lysan,1.75,105.25,1010:215:3,0.91,1,0.98412698412699,0.92443729903537,1,1,1
Scomberoides,lysan,1.75,105.75,1010:215:4,0.91,1,0.98412698412699,0.92443729903537,1,1,1
Scomberoides,lysan,1.25,106.25,1010:216:1,0.87,1,0.96825396825397,0.89710610932476,1,1,1
Scomberoides,lysan,1.25,106.75,1010:216:2,0.87,1,0.96825396825397,0.89710610932476,1,1,1
Scomberoides,lysan,1.75,106.25,1010:216:3,0.87,1,0.96825396825397,0.89710610932476,1,1,1
Scomberoides,lysan,1.75,106.75,1010:216:4,0.87,1,0.96825396825397,0.89710610932476,1,1,1
Scomberoides,lysan,1.25,107.25,1010:217:1,0.81,1,0.90476190476191,0.89710610932476,1,1,1
Scomberoides,lysan,1.25,107.75,1010:217:2,0.81,1,0.90476190476191,0.89710610932476,1,1,1
Scomberoides,lysan,1.75,107.25,1010:217:3,0.80,0.98,0.90476190476191,0.89710610932476,1,1,1
Scomberoides,lysan,1.75,107.75,1010:217:4,0.81,1,0.90476190476191,0.89710610932476,1,1,1
Scomberoides,lysan,2.25,105.25,1010:225:1,0.90,1,1,0.89871382636656,1,1,1
Scomberoides,lysan,2.25,105.75,1010:225:2,0.90,1,1,0.89871382636656,1,1,1
Scomberoides,lysan,2.75,105.25,1010:225:3,0.90,1,1,0.89871382636656,1,1,1
Scomberoides,lysan,2.75,105.75,1010:225:4,0.90,1,1,0.89871382636656,1,1,1
Scomberoides,lysan,2.25,106.25,1010:226:1,0.91,1,1,0.90514469453376,1,1,1
Scomberoides,lysan,2.25,106.75,1010:226:2,0.80,0.88,1,0.90514469453376,1,1,1
Scomberoides,lysan,2.75,106.25,1010:226:3,0.91,1,1,0.90514469453376,1,1,1
Scomberoides,lysan,2.75,106.75,1010:226:4,0.91,1,1,0.90514469453376,1,1,1
Scomberoides,lysan,2.25,107.25,1010:227:1,0.90,1,1,0.90192926045016,1,1,1
Scomberoides,lysan,2.25,107.75,1010:227:2,0.90,1,1,0.90192926045016,1,1,1
Scomberoides,lysan,2.75,107.25,1010:227:3,0.83,0.92,1,0.90192926045016,1,1,1
Scomberoides,lysan,2.75,107.75,1010:227:4,0.90,1,1,0.90192926045016,1,1,1
Scomberoides,lysan,2.25,108.25,1010:228:1,0.80,1,0.90476190476191,0.88745980707396,1,1,1
Scomberoides,lysan,2.75,108.25,1010:228:3,0.80,1,0.90476190476191,0.88745980707396,1,1,1
Scomberoides,lysan,2.75,108.75,1010:228:4,0.80,1,0.90476190476191,0.88745980707396,1,1,1
Scomberoides,lysan,3.25,105.25,1010:235:1,0.91,1,1,0.90836012861736,1,1,1
Scomberoides,lysan,3.25,105.75,1010:235:2,0.91,1,1,0.90836012861736,1,1,1
Scomberoides,lysan,3.75,105.75,1010:235:4,0.80,0.88,1,0.90836012861736,1,1,1
Scomberoides,lysan,3.25,106.25,1010:236:1,0.91,1,1,0.91318327974277,1,1,1
Scomberoides,lysan,3.25,106.75,1010:236:2,0.91,1,1,0.91318327974277,1,1,1
Scomberoides,lysan,3.75,106.25,1010:236:3,0.91,1,1,0.91318327974277,1,1,1
Scomberoides,lysan,3.75,106.75,1010:236:4,0.91,1,1,0.91318327974277,1,1,1
Scomberoides,lysan,3.25,107.25,1010:237:1,0.91,1,1,0.90996784565916,1,1,1
Scomberoides,lysan,3.25,107.75,1010:237:2,0.91,1,1,0.90996784565916,1,1,1
Scomberoides,lysan,3.75,107.25,1010:237:3,0.91,1,1,0.90996784565916,1,1,1
Scomberoides,lysan,3.75,107.75,1010:237:4,0.91,1,1,0.90996784565916,1,1,1
Scomberoides,lysan,3.25,108.25,1010:238:1,0.90,1,1,0.89871382636656,1,1,1
Scomberoides,lysan,3.25,108.75,1010:238:2,0.90,1,1,0.89871382636656,1,1,1
Scomberoides,lysan,3.75,108.25,1010:238:3,0.90,1,1,0.89871382636656,1,1,1
Scomberoides,lysan,3.75,108.75,1010:238:4,0.90,1,1,0.89871382636656,1,1,1
Scomberoides,lysan,3.25,109.25,1010:239:1,0.86,1,0.98412698412699,0.86977491961415,1,1,1
Scomberoides,lysan,3.25,109.75,1010:239:2,0.86,1,0.98412698412699,0.86977491961415,1,1,1
Scomberoides,lysan,4.25,105.25,1010:245:1,0.83,0.9,1,0.92443729903537,1,1,1
Scomberoides,lysan,4.25,107.25,1010:247:1,0.92,1,1,0.92443729903537,1,1,1
Scomberoides,lysan,4.25,107.75,1010:247:2,0.92,1,1,0.92443729903537,1,1,1
Scomberoides,lysan,4.75,107.75,1010:247:4,0.92,1,1,0.92443729903537,1,1,1
Scomberoides,lysan,4.25,108.25,1010:248:1,0.92,1,1,0.91639871382637,1,1,1
Scomberoides,lysan,4.25,108.75,1010:248:2,0.92,1,1,0.91639871382637,1,1,1
Scomberoides,lysan,4.75,108.25,1010:248:3,0.92,1,1,0.91639871382637,1,1,1
Scomberoides,lysan,4.75,108.75,1010:248:4,0.86,0.94,1,0.91639871382637,1,1,1
Scomberoides,lysan,5.25,103.25,1010:353:1,0.89,1,1,0.89389067524116,1,1,1
Scomberoides,lysan,5.25,103.75,1010:353:2,0.89,1,1,0.89389067524116,1,1,1
Scomberoides,lysan,5.75,103.25,1010:353:3,0.89,1,1,0.89389067524116,1,1,1
Scomberoides,lysan,5.75,103.75,1010:353:4,0.89,1,1,0.89389067524116,1,1,1
Scomberoides,lysan,5.75,104.25,1010:354:3,0.86,0.94,1,0.90996784565916,1,1,1
Scomberoides,lysan,5.75,104.75,1010:354:4,0.84,0.92,1,0.90996784565916,1,1,1
Scomberoides,lysan,6.25,103.25,1010:363:1,0.84,1,1,0.83922829581994,1,1,1
Scomberoides,lysan,6.25,103.75,1010:363:2,0.84,1,1,0.83922829581994,1,1,1
Scomberoides,lysan,6.75,103.25,1010:363:3,0.84,1,1,0.83922829581994,1,1,1
Scomberoides,lysan,6.75,103.75,1010:363:4,0.84,1,1,0.83922829581994,1,1,1
Scomberoides,lysan,6.25,104.25,1010:364:1,0.88,1,1,0.87942122186495,1,1,1
Scomberoides,lysan,6.25,104.75,1010:364:2,0.88,1,1,0.87942122186495,1,1,1
Scomberoides,lysan,6.75,104.25,1010:364:3,0.88,1,1,0.87942122186495,1,1,1
Scomberoides,lysan,6.75,104.75,1010:364:4,0.88,1,1,0.87942122186495,1,1,1
Scomberoides,lysan,7.25,103.25,1010:373:1,0.80,1,1,0.80385852090032,1,1,1
Scomberoides,lysan,7.25,103.75,1010:373:2,0.80,1,1,0.80385852090032,1,1,1
Scomberoides,lysan,7.75,103.25,1010:373:3,0.80,1,1,0.80385852090032,1,1,1
Scomberoides,lysan,7.75,103.75,1010:373:4,0.80,1,1,0.80385852090032,1,1,1
Scomberoides,lysan,7.25,104.25,1010:374:1,0.85,1,1,0.85369774919614,1,1,1
Scomberoides,lysan,7.25,104.75,1010:374:2,0.85,1,1,0.85369774919614,1,1,1
Scomberoides,lysan,7.75,104.25,1010:374:3,0.85,1,1,0.85369774919614,1,1,1
Scomberoides,lysan,7.75,104.75,1010:374:4,0.85,1,1,0.85369774919614,1,1,1
Scomberoides,lysan,8.25,104.25,1010:384:1,0.83,1,1,0.82797427652733,1,1,1
Scomberoides,lysan,8.25,104.75,1010:384:2,0.83,1,1,0.82797427652733,1,1,1
Scomberoides,lysan,8.75,104.25,1010:384:3,0.83,1,1,0.82797427652733,1,1,1
Scomberoides,lysan,5.25,105.25,1010:455:1,0.86,0.94,1,0.91961414790997,1,1,1
Scomberoides,lysan,5.75,105.25,1010:455:3,0.92,1,1,0.91961414790997,1,1,1
Scomberoides,lysan,5.75,105.75,1010:455:4,0.92,1,1,0.91961414790997,1,1,1
Scomberoides,lysan,5.25,106.75,1010:456:2,0.93,1,1,0.92765273311897,1,1,1
Scomberoides,lysan,5.75,106.25,1010:456:3,0.93,1,1,0.92765273311897,1,1,1
Scomberoides,lysan,5.75,106.75,1010:456:4,0.93,1,1,0.92765273311897,1,1,1
Scomberoides,lysan,5.25,107.25,1010:457:1,0.89,0.96,1,0.93086816720257,1,1,1
Scomberoides,lysan,5.75,107.25,1010:457:3,0.89,0.96,1,0.93086816720257,1,1,1
Scomberoides,lysan,5.75,109.75,1010:459:4,0.92,1,1,0.92282958199357,1,1,1
Scomberoides,lysan,6.25,105.25,1010:465:1,0.91,1,1,0.90514469453376,1,1,1
Scomberoides,lysan,6.25,105.75,1010:465:2,0.91,1,1,0.90514469453376,1,1,1
Scomberoides,lysan,6.75,105.25,1010:465:3,0.91,1,1,0.90514469453376,1,1,1
Scomberoides,lysan,6.75,105.75,1010:465:4,0.91,1,1,0.90514469453376,1,1,1
Scomberoides,lysan,6.25,106.25,1010:466:1,0.92,1,1,0.92443729903537,1,1,1
Scomberoides,lysan,6.25,106.75,1010:466:2,0.92,1,1,0.92443729903537,1,1,1
Scomberoides,lysan,6.75,106.25,1010:466:3,0.92,1,1,0.92443729903537,1,1,1
Scomberoides,lysan,6.75,106.75,1010:466:4,0.92,1,1,0.92443729903537,1,1,1
Scomberoides,lysan,6.25,107.25,1010:467:1,0.93,1,1,0.93408360128617,1,1,1
Scomberoides,lysan,6.75,107.25,1010:467:3,0.93,1,1,0.93408360128617,1,1,1
Scomberoides,lysan,6.75,107.75,1010:467:4,0.93,1,1,0.93408360128617,1,1,1
Scomberoides,lysan,6.25,108.75,1010:468:2,0.92,0.98,1,0.93729903536977,1,1,1
Scomberoides,lysan,7.25,105.25,1010:475:1,0.89,1,1,0.89067524115756,1,1,1
Scomberoides,lysan,7.25,105.75,1010:475:2,0.89,1,1,0.89067524115756,1,1,1
Scomberoides,lysan,7.75,105.25,1010:475:3,0.89,1,1,0.89067524115756,1,1,1
Scomberoides,lysan,7.75,105.75,1010:475:4,0.89,1,1,0.89067524115756,1,1,1
Scomberoides,lysan,7.25,106.25,1010:476:1,0.92,1,1,0.91639871382637,1,1,1
Scomberoides,lysan,7.25,106.75,1010:476:2,0.92,1,1,0.91639871382637,1,1,1
Scomberoides,lysan,7.75,106.25,1010:476:3,0.92,1,1,0.91639871382637,1,1,1
Scomberoides,lysan,7.75,106.75,1010:476:4,0.92,1,1,0.91639871382637,1,1,1
Scomberoides,lysan,7.25,107.25,1010:477:1,0.93,1,1,0.93086816720257,1,1,1
Scomberoides,lysan,7.25,107.75,1010:477:2,0.93,1,1,0.93086816720257,1,1,1
Scomberoides,lysan,7.75,107.25,1010:477:3,0.93,1,1,0.93086816720257,1,1,1
Scomberoides,lysan,7.75,107.75,1010:477:4,0.93,1,1,0.93086816720257,1,1,1
Scomberoides,lysan,7.25,108.25,1010:478:1,0.94,1,1,0.93729903536977,1,1,1
Scomberoides,lysan,7.25,108.75,1010:478:2,0.88,0.94,1,0.93729903536977,1,1,1
Scomberoides,lysan,7.75,108.25,1010:478:3,0.94,1,1,0.93729903536977,1,1,1
Scomberoides,lysan,7.75,108.75,1010:478:4,0.94,1,1,0.93729903536977,1,1,1
Scomberoides,lysan,7.75,109.25,1010:479:3,0.94,1,1,0.94212218649518,1,1,1
Scomberoides,lysan,8.25,105.25,1010:485:1,0.88,1,1,0.88424437299035,1,1,1
Scomberoides,lysan,8.25,105.75,1010:485:2,0.88,1,1,0.88424437299035,1,1,1
Scomberoides,lysan,8.75,105.25,1010:485:3,0.88,1,1,0.88424437299035,1,1,1
Scomberoides,lysan,8.75,105.75,1010:485:4,0.88,1,1,0.88424437299035,1,1,1
Scomberoides,lysan,8.25,106.25,1010:486:1,0.92,1,1,0.91639871382637,1,1,1
Scomberoides,lysan,8.25,106.75,1010:486:2,0.92,1,1,0.91639871382637,1,1,1
Scomberoides,lysan,8.75,106.25,1010:486:3,0.92,1,1,0.91639871382637,1,1,1
Scomberoides,lysan,8.75,106.75,1010:486:4,0.92,1,1,0.91639871382637,1,1,1
Scomberoides,lysan,8.25,107.25,1010:487:1,0.92,1,1,0.92443729903537,1,1,1
Scomberoides,lysan,8.25,107.75,1010:487:2,0.92,1,1,0.92443729903537,1,1,1
Scomberoides,lysan,8.75,107.25,1010:487:3,0.92,1,1,0.92443729903537,1,1,1
Scomberoides,lysan,8.75,107.75,1010:487:4,0.92,1,1,0.92443729903537,1,1,1
Scomberoides,lysan,8.25,108.25,1010:488:1,0.93,1,1,0.93408360128617,1,1,1
Scomberoides,lysan,8.75,108.25,1010:488:3,0.93,1,1,0.93408360128617,1,1,1
Scomberoides,lysan,8.75,108.75,1010:488:4,0.93,1,1,0.93408360128617,1,1,1
Scomberoides,lysan,9.25,105.25,1010:495:1,0.88,1,1,0.88424437299035,1,1,1
Scomberoides,lysan,9.25,105.75,1010:495:2,0.88,1,1,0.88424437299035,1,1,1
Scomberoides,lysan,9.75,105.25,1010:495:3,0.88,1,1,0.88424437299035,1,1,1
Scomberoides,lysan,9.25,106.75,1010:496:2,0.92,1,1,0.92282958199357,1,1,1
Scomberoides,lysan,9.75,106.25,1010:496:3,0.92,1,1,0.92282958199357,1,1,1
Scomberoides,lysan,9.25,107.25,1010:497:1,0.92,1,1,0.92282958199357,1,1,1
Scomberoides,lysan,9.25,107.75,1010:497:2,0.92,1,1,0.92282958199357,1,1,1
Scomberoides,lysan,9.75,107.25,1010:497:3,0.92,1,1,0.92282958199357,1,1,1
Scomberoides,lysan,9.75,107.75,1010:497:4,0.92,1,1,0.92282958199357,1,1,1
Scomberoides,lysan,9.25,108.25,1010:498:1,0.93,1,1,0.92765273311897,1,1,1
Scomberoides,lysan,9.25,108.75,1010:498:2,0.93,1,1,0.92765273311897,1,1,1
Scomberoides,lysan,9.75,108.25,1010:498:3,0.93,1,1,0.92765273311897,1,1,1
Scomberoides,lysan,9.75,108.75,1010:498:4,0.93,1,1,0.92765273311897,1,1,1
Scomberoides,lysan,9.75,109.25,1010:499:3,0.94,1,1,0.93890675241158,1,1,1
Scomberoides,lysan,4.75,110.25,1011:140:3,0.88,1,1,0.87781350482315,1,1,1
Scomberoides,lysan,4.25,111.25,1011:141:1,0.80,0.94,1,0.85530546623794,1,1,1
Scomberoides,lysan,4.25,111.75,1011:141:2,0.80,0.94,1,0.85530546623794,1,1,1
Scomberoides,lysan,4.25,112.25,1011:142:1,0.83,1,0.98412698412699,0.83922829581994,1,1,1
Scomberoides,lysan,4.25,112.75,1011:142:2,0.83,1,0.98412698412699,0.83922829581994,1,1,1
Scomberoides,lysan,4.75,112.25,1011:142:3,0.83,1,0.98412698412699,0.83922829581994,1,1,1
Scomberoides,lysan,4.75,112.75,1011:142:4,0.83,1,0.98412698412699,0.83922829581994,1,1,1
Scomberoides,lysan,4.25,113.25,1011:143:1,0.83,1,0.96825396825397,0.85369774919614,1,1,1
Scomberoides,lysan,4.75,113.25,1011:143:3,0.83,1,0.96825396825397,0.85369774919614,1,1,1
Scomberoides,lysan,4.75,114.25,1011:144:3,0.90,1,1,0.89871382636656,1,1,1
Scomberoides,lysan,4.75,114.75,1011:144:4,0.90,1,1,0.89871382636656,1,1,1
Scomberoides,lysan,4.75,115.25,1011:245:3,0.90,1,1,0.89871382636656,1,1,1
Scomberoides,lysan,4.25,117.75,1011:247:2,0.86,1,0.85714285714286,1,1,1,1
Scomberoides,lysan,4.25,118.25,1011:248:1,0.87,1,0.87301587301588,1,1,1,1
Scomberoides,lysan,4.25,118.75,1011:248:2,0.87,1,0.87301587301588,1,1,1,1
Scomberoides,lysan,4.75,118.25,1011:248:3,0.87,1,0.87301587301588,1,1,1,1
Scomberoides,lysan,4.75,118.75,1011:248:4,0.87,1,0.87301587301588,1,1,1,1
