Mapping parameters for Anchoa hepsetus (Broad-striped anchovy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 ,
Bounding Box (NSWE): ,44,-36,-98,-32

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Anchoa,hepsetus,23.75,-74.75,7207:134:4,0.27
Anchoa,hepsetus,23.75,-74.25,7207:134:3,0.27
Anchoa,hepsetus,23.25,-74.75,7207:134:2,0.27
Anchoa,hepsetus,23.25,-73.75,7207:133:2,0.27
Anchoa,hepsetus,22.75,-74.75,7207:124:4,0.27
Anchoa,hepsetus,22.75,-74.25,7207:124:3,0.31
Anchoa,hepsetus,22.25,-74.75,7207:124:2,0.27
Anchoa,hepsetus,22.25,-74.25,7207:124:1,0.29
Anchoa,hepsetus,22.75,-73.75,7207:123:4,0.27
Anchoa,hepsetus,22.75,-73.25,7207:123:3,0.27
Anchoa,hepsetus,22.25,-73.75,7207:123:2,0.28
Anchoa,hepsetus,22.25,-73.25,7207:123:1,0.28
Anchoa,hepsetus,22.25,-72.75,7207:122:2,0.27
Anchoa,hepsetus,21.75,-73.75,7207:113:4,0.28
Anchoa,hepsetus,21.75,-73.25,7207:113:3,0.28
Anchoa,hepsetus,21.25,-73.75,7207:113:2,0.28
Anchoa,hepsetus,21.25,-73.25,7207:113:1,0.28
Anchoa,hepsetus,21.75,-72.75,7207:112:4,0.28
Anchoa,hepsetus,21.75,-72.25,7207:112:3,0.36
Anchoa,hepsetus,21.25,-72.75,7207:112:2,0.28
Anchoa,hepsetus,21.25,-72.25,7207:112:1,0.28
Anchoa,hepsetus,21.75,-71.75,7207:111:4,0.37
Anchoa,hepsetus,21.75,-71.25,7207:111:3,0.28
Anchoa,hepsetus,21.25,-71.75,7207:111:2,0.35
Anchoa,hepsetus,21.25,-71.25,7207:111:1,0.28
Anchoa,hepsetus,21.25,-70.75,7207:110:2,0.28
Anchoa,hepsetus,20.25,-74.25,7207:104:1,0.31
Anchoa,hepsetus,20.75,-73.75,7207:103:4,0.29
Anchoa,hepsetus,20.75,-73.25,7207:103:3,0.28
Anchoa,hepsetus,20.75,-70.75,7207:100:4,0.29
Anchoa,hepsetus,20.75,-69.75,7206:209:4,0.37
Anchoa,hepsetus,20.25,-69.75,7206:209:2,0.33
Anchoa,hepsetus,19.75,-90.75,7109:390:4,0.36
Anchoa,hepsetus,17.25,-87.75,7108:477:2,0.34
Anchoa,hepsetus,17.25,-87.25,7108:477:1,0.37
Anchoa,hepsetus,16.75,-87.75,7108:467:4,0.31
Anchoa,hepsetus,16.25,-87.75,7108:467:2,0.29
Anchoa,hepsetus,16.25,-86.75,7108:466:2,0.31
Anchoa,hepsetus,16.25,-86.25,7108:466:1,0.35
Anchoa,hepsetus,16.75,-85.75,7108:465:4,0.39
Anchoa,hepsetus,16.25,-85.25,7108:465:1,0.38
Anchoa,hepsetus,19.75,-80.25,7108:390:3,0.37
Anchoa,hepsetus,19.75,-79.75,7107:499:4,0.39
Anchoa,hepsetus,19.75,-77.75,7107:497:4,0.28
Anchoa,hepsetus,19.75,-77.25,7107:497:3,0.32
Anchoa,hepsetus,19.75,-76.75,7107:496:4,0.38
Anchoa,hepsetus,18.75,-77.25,7107:487:3,0.39
Anchoa,hepsetus,18.25,-76.25,7107:486:1,0.37
Anchoa,hepsetus,19.75,-74.75,7107:394:4,0.30
Anchoa,hepsetus,18.75,-74.25,7107:384:3,0.33
Anchoa,hepsetus,18.75,-73.75,7107:383:4,0.33
Anchoa,hepsetus,10.75,-75.25,7107:205:3,0.30
Anchoa,hepsetus,11.25,-71.75,7107:111:2,0.21
Anchoa,hepsetus,11.25,-71.25,7107:111:1,0.27
Anchoa,hepsetus,10.75,-74.75,7107:104:4,0.27
Anchoa,hepsetus,18.75,-62.75,7106:382:4,0.32
Anchoa,hepsetus,11.25,-61.25,7106:111:1,0.33
Anchoa,hepsetus,10.75,-63.25,7106:103:3,0.32
Anchoa,hepsetus,9.75,-78.25,7007:498:3,0.39
Anchoa,hepsetus,9.75,-71.25,7007:391:3,0.36
Anchoa,hepsetus,9.25,-71.25,7007:391:1,0.37
Anchoa,hepsetus,9.75,-62.25,7006:392:3,0.25
Anchoa,hepsetus,5.75,-55.25,7005:455:3,0.25
Anchoa,hepsetus,3.75,-51.25,7005:131:3,0.39
Anchoa,hepsetus,3.25,-51.25,7005:131:1,0.38
Anchoa,hepsetus,3.25,-50.75,7005:130:2,0.34
Anchoa,hepsetus,2.75,-50.75,7005:120:4,0.30
Anchoa,hepsetus,2.75,-50.25,7005:120:3,0.39
Anchoa,hepsetus,2.25,-50.75,7005:120:2,0.24
Anchoa,hepsetus,2.25,-50.25,7005:120:1,0.25
Anchoa,hepsetus,3.25,-48.25,7004:238:1,0.38
Anchoa,hepsetus,0.25,-48.25,7004:208:1,0.31
Anchoa,hepsetus,0.75,-47.25,7004:207:3,0.25
Anchoa,hepsetus,0.75,-45.25,7004:205:3,0.26
Anchoa,hepsetus,-35.25,-56.25,5305:456:1,0.27
Anchoa,hepsetus,-34.75,-52.25,5305:142:3,0.26
Anchoa,hepsetus,-31.75,-51.25,5305:111:3,0.38
Anchoa,hepsetus,-31.25,-50.75,5305:110:2,0.34
Anchoa,hepsetus,-29.75,-48.75,5204:498:4,0.24
Anchoa,hepsetus,-25.25,-46.25,5204:456:1,0.20
Anchoa,hepsetus,-24.75,-45.25,5204:245:3,0.36
Anchoa,hepsetus,-22.75,-41.25,5204:121:3,0.31
Anchoa,hepsetus,-21.75,-41.25,5204:111:3,0.24
Anchoa,hepsetus,-21.25,-41.25,5204:111:1,0.26
Anchoa,hepsetus,-21.75,-40.75,5204:110:4,0.22
Anchoa,hepsetus,-19.25,-39.75,5103:499:2,0.36
Anchoa,hepsetus,-0.75,-48.25,5004:208:3,0.22
Anchoa,hepsetus,-7.75,-34.25,5003:374:3,0.32
Anchoa,hepsetus,-6.75,-34.75,5003:364:4,0.27
Anchoa,hepsetus,41.25,-72.75,7407:112:2,0.54
Anchoa,hepsetus,41.75,-70.75,7407:110:4,0.53
Anchoa,hepsetus,41.75,-70.25,7407:110:3,0.44
Anchoa,hepsetus,41.25,-70.75,7407:110:2,0.59
Anchoa,hepsetus,41.25,-70.25,7407:110:1,0.46
Anchoa,hepsetus,40.75,-71.25,7407:101:3,0.55
Anchoa,hepsetus,40.75,-70.75,7407:100:4,0.58
Anchoa,hepsetus,42.25,-69.75,7406:229:2,0.44
Anchoa,hepsetus,41.75,-69.75,7406:219:4,0.40
Anchoa,hepsetus,41.75,-69.25,7406:219:3,0.45
Anchoa,hepsetus,41.25,-66.75,7406:216:2,0.42
Anchoa,hepsetus,40.75,-69.75,7406:209:4,0.50
Anchoa,hepsetus,40.75,-69.25,7406:209:3,0.51
Anchoa,hepsetus,40.75,-68.75,7406:208:4,0.49
Anchoa,hepsetus,40.75,-68.25,7406:208:3,0.59
Anchoa,hepsetus,40.25,-68.75,7406:208:2,0.47
Anchoa,hepsetus,40.25,-68.25,7406:208:1,0.59
Anchoa,hepsetus,38.25,-73.75,7307:383:2,0.53
Anchoa,hepsetus,31.75,-79.25,7307:219:3,0.53
Anchoa,hepsetus,25.75,-96.25,7209:456:3,0.41
Anchoa,hepsetus,29.75,-94.75,7209:394:4,0.47
Anchoa,hepsetus,25.75,-90.25,7209:350:3,0.43
Anchoa,hepsetus,24.75,-96.75,7209:246:4,0.54
Anchoa,hepsetus,22.25,-97.75,7209:227:2,0.43
Anchoa,hepsetus,22.25,-91.25,7209:121:1,0.49
Anchoa,hepsetus,22.75,-90.75,7209:120:4,0.40
Anchoa,hepsetus,22.75,-90.25,7209:120:3,0.53
Anchoa,hepsetus,22.25,-90.75,7209:120:2,0.54
Anchoa,hepsetus,22.25,-90.25,7209:120:1,0.59
Anchoa,hepsetus,21.75,-91.75,7209:111:4,0.40
Anchoa,hepsetus,21.75,-91.25,7209:111:3,0.46
Anchoa,hepsetus,21.25,-91.25,7209:111:1,0.46
Anchoa,hepsetus,21.75,-90.75,7209:110:4,0.55
Anchoa,hepsetus,21.25,-90.75,7209:110:2,0.59
Anchoa,hepsetus,20.75,-91.75,7209:101:4,0.48
Anchoa,hepsetus,20.75,-91.25,7209:101:3,0.45
Anchoa,hepsetus,20.25,-91.75,7209:101:2,0.52
Anchoa,hepsetus,20.25,-91.25,7209:101:1,0.44
Anchoa,hepsetus,20.75,-90.75,7209:100:4,0.55
Anchoa,hepsetus,20.25,-90.75,7209:100:2,0.45
Anchoa,hepsetus,29.25,-89.75,7208:499:2,0.41
Anchoa,hepsetus,29.75,-88.75,7208:498:4,0.51
Anchoa,hepsetus,29.75,-86.75,7208:496:4,0.44
Anchoa,hepsetus,27.25,-84.25,7208:374:1,0.44
Anchoa,hepsetus,27.75,-82.25,7208:372:3,0.57
Anchoa,hepsetus,25.25,-83.75,7208:353:2,0.46
Anchoa,hepsetus,25.75,-82.75,7208:352:4,0.57
Anchoa,hepsetus,25.25,-82.75,7208:352:2,0.50
Anchoa,hepsetus,23.75,-88.75,7208:238:4,0.42
