Mapping parameters for Tylosurus acus rafale (Atlantic agujon needlefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,1,6,10
Temperature (°C),1,23.05,25.15,27.94,32.14
Salinity (psu),1,26.54,29.54,35.27,39.71
Primary Production,1,626,950,3830,4609
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,11,17,27,83
 

Map data (HSPEC) for predicted occurrences (n = 1041): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Tylosurus,acus rafale,16.25,-17.25,7101:467:1,0.24
Tylosurus,acus rafale,16.25,-17.75,7101:467:2,0.24
Tylosurus,acus rafale,16.75,-17.25,7101:467:3,0.24
Tylosurus,acus rafale,16.75,-17.75,7101:467:4,0.24
Tylosurus,acus rafale,16.25,-18.25,7101:468:1,0.30
Tylosurus,acus rafale,16.25,-18.75,7101:468:2,0.30
Tylosurus,acus rafale,16.75,-18.25,7101:468:3,0.30
Tylosurus,acus rafale,16.75,-18.75,7101:468:4,0.30
Tylosurus,acus rafale,16.25,-19.25,7101:469:1,0.33
Tylosurus,acus rafale,16.25,-19.75,7101:469:2,0.33
Tylosurus,acus rafale,16.75,-19.25,7101:469:3,0.33
Tylosurus,acus rafale,16.75,-19.75,7101:469:4,0.33
Tylosurus,acus rafale,11.25,-20.25,7102:110:1,0.22
Tylosurus,acus rafale,11.75,-20.25,7102:110:3,0.23
Tylosurus,acus rafale,11.25,-21.25,7102:111:1,0.28
Tylosurus,acus rafale,11.75,-22.25,7102:112:3,0.24
Tylosurus,acus rafale,12.25,-20.75,7102:120:2,0.27
Tylosurus,acus rafale,12.75,-20.25,7102:120:3,0.23
Tylosurus,acus rafale,12.75,-20.75,7102:120:4,0.39
Tylosurus,acus rafale,12.25,-21.25,7102:121:1,0.30
Tylosurus,acus rafale,12.25,-21.75,7102:121:2,0.39
Tylosurus,acus rafale,12.75,-21.25,7102:121:3,0.20
Tylosurus,acus rafale,12.75,-21.75,7102:121:4,0.23
Tylosurus,acus rafale,12.75,-22.25,7102:122:3,0.24
Tylosurus,acus rafale,12.75,-23.75,7102:123:4,0.20
Tylosurus,acus rafale,13.25,-20.25,7102:130:1,0.32
Tylosurus,acus rafale,13.25,-21.25,7102:131:1,0.26
Tylosurus,acus rafale,13.75,-21.75,7102:131:4,0.37
Tylosurus,acus rafale,13.75,-23.25,7102:133:3,0.31
Tylosurus,acus rafale,14.25,-22.25,7102:142:1,0.30
Tylosurus,acus rafale,14.75,-22.25,7102:142:3,0.28
Tylosurus,acus rafale,14.75,-23.25,7102:143:3,0.23
Tylosurus,acus rafale,14.75,-24.25,7102:144:3,0.35
Tylosurus,acus rafale,14.75,-24.75,7102:144:4,0.35
Tylosurus,acus rafale,15.25,-20.75,7102:350:2,0.37
Tylosurus,acus rafale,15.25,-21.25,7102:351:1,0.33
Tylosurus,acus rafale,15.25,-22.25,7102:352:1,0.37
Tylosurus,acus rafale,15.25,-22.75,7102:352:2,0.27
Tylosurus,acus rafale,15.75,-24.75,7102:354:4,0.30
Tylosurus,acus rafale,16.25,-20.25,7102:360:1,0.32
Tylosurus,acus rafale,16.25,-20.75,7102:360:2,0.32
