Mapping parameters for Lichia amia (Leerfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47 |  51,
Bounding Box (NSWE): ,47,-28,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,8.93,17.68,27.62,31.82
Salinity (psu),1,17.66,29.2,38.21,39.25
Primary Production (mgC·m-3·day-1) ,1,-0.38,0.62,59.83,110.84
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,23.91,142.78,249.33,306.31
Distance to Land (km),0,0.5,7,59,144
 

Map data (HSPEC) for predicted occurrences (n = 2250): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Lichia,amia,26.75,34.25,1203:364:3,0.47
Lichia,amia,27.25,34.25,1203:374:1,0.45
Lichia,amia,27.75,34.25,1203:374:3,0.42
Lichia,amia,27.75,34.75,1203:374:4,0.47
Lichia,amia,28.25,34.75,1203:384:2,0.43
Lichia,amia,28.75,34.75,1203:384:4,0.40
Lichia,amia,29.25,34.75,1203:394:2,0.40
Lichia,amia,29.75,34.75,1203:394:4,0.49
Lichia,amia,27.75,35.25,1203:475:3,0.51
Lichia,amia,28.25,35.25,1203:485:1,0.52
Lichia,amia,20.25,40.25,1204:100:1,0.55
Lichia,amia,24.75,52.75,1205:142:4,0.57
Lichia,amia,24.25,53.25,1205:143:1,0.52
Lichia,amia,24.25,53.75,1205:143:2,0.56
Lichia,amia,24.75,53.25,1205:143:3,0.44
Lichia,amia,24.75,54.75,1205:144:4,0.59
Lichia,amia,25.25,53.25,1205:353:1,0.56
Lichia,amia,25.25,53.75,1205:353:2,0.54
Lichia,amia,25.25,54.25,1205:354:1,0.46
Lichia,amia,25.75,54.25,1205:354:3,0.48
Lichia,amia,25.75,54.75,1205:354:4,0.53
Lichia,amia,26.25,53.25,1205:363:1,0.52
Lichia,amia,26.25,53.75,1205:363:2,0.43
Lichia,amia,27.75,50.25,1205:370:3,0.48
Lichia,amia,27.25,51.25,1205:371:1,0.46
Lichia,amia,27.75,51.25,1205:371:3,0.53
Lichia,amia,27.75,51.75,1205:371:4,0.54
Lichia,amia,28.25,51.25,1205:381:1,0.43
Lichia,amia,29.25,50.25,1205:390:1,0.43
Lichia,amia,25.75,55.25,1205:455:3,0.43
Lichia,amia,25.75,55.75,1205:455:4,0.44
Lichia,amia,20.25,69.75,1206:209:2,0.47
Lichia,amia,22.75,67.25,1206:227:3,0.42
Lichia,amia,33.75,12.25,1301:132:3,0.50
Lichia,amia,33.25,13.25,1301:133:1,0.42
Lichia,amia,35.25,10.75,1301:350:2,0.40
Lichia,amia,36.25,10.25,1301:360:1,0.40
Lichia,amia,39.75,16.75,1301:496:4,0.58
Lichia,amia,32.75,22.25,1302:122:3,0.57
Lichia,amia,32.75,22.75,1302:122:4,0.52
Lichia,amia,32.25,23.25,1302:123:1,0.47
