Mapping parameters for Pristipomoides macrophthalmus (Cardinal snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 ,
Bounding Box (NSWE): ,27,5,-89,-53

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pristipomoides,macrophthalmus,22.75,-79.75,7207:229:4,1.00
Pristipomoides,macrophthalmus,22.75,-79.25,7207:229:3,1.00
Pristipomoides,macrophthalmus,22.75,-78.75,7207:228:4,1.00
Pristipomoides,macrophthalmus,22.75,-78.25,7207:228:3,1.00
Pristipomoides,macrophthalmus,22.75,-77.75,7207:227:4,0.96
Pristipomoides,macrophthalmus,22.75,-77.25,7207:227:3,0.96
Pristipomoides,macrophthalmus,22.25,-77.75,7207:227:2,1.00
Pristipomoides,macrophthalmus,22.25,-77.25,7207:227:1,1.00
Pristipomoides,macrophthalmus,22.75,-76.75,7207:226:4,1.00
Pristipomoides,macrophthalmus,22.75,-76.25,7207:226:3,1.00
Pristipomoides,macrophthalmus,22.25,-76.75,7207:226:2,1.00
Pristipomoides,macrophthalmus,22.25,-76.25,7207:226:1,1.00
Pristipomoides,macrophthalmus,22.75,-75.75,7207:225:4,0.91
Pristipomoides,macrophthalmus,22.25,-75.75,7207:225:2,1.00
Pristipomoides,macrophthalmus,22.25,-75.25,7207:225:1,0.91
Pristipomoides,macrophthalmus,21.75,-79.75,7207:219:4,1.00
Pristipomoides,macrophthalmus,21.25,-79.75,7207:219:2,0.94
Pristipomoides,macrophthalmus,21.25,-79.25,7207:219:1,1.00
Pristipomoides,macrophthalmus,21.75,-78.75,7207:218:4,1.00
Pristipomoides,macrophthalmus,21.25,-78.75,7207:218:2,1.00
Pristipomoides,macrophthalmus,21.25,-78.25,7207:218:1,1.00
Pristipomoides,macrophthalmus,21.75,-77.75,7207:217:4,1.00
Pristipomoides,macrophthalmus,21.75,-77.25,7207:217:3,1.00
Pristipomoides,macrophthalmus,21.75,-76.75,7207:216:4,1.00
Pristipomoides,macrophthalmus,21.25,-76.75,7207:216:2,1.00
Pristipomoides,macrophthalmus,21.25,-76.25,7207:216:1,1.00
Pristipomoides,macrophthalmus,21.75,-75.75,7207:215:4,0.94
Pristipomoides,macrophthalmus,21.75,-75.25,7207:215:3,0.89
Pristipomoides,macrophthalmus,21.25,-75.75,7207:215:2,1.00
Pristipomoides,macrophthalmus,20.75,-79.25,7207:209:3,0.91
Pristipomoides,macrophthalmus,20.75,-78.75,7207:208:4,1.00
Pristipomoides,macrophthalmus,20.75,-78.25,7207:208:3,1.00
Pristipomoides,macrophthalmus,20.25,-78.25,7207:208:1,0.99
Pristipomoides,macrophthalmus,20.25,-77.75,7207:207:2,1.00
Pristipomoides,macrophthalmus,20.75,-75.75,7207:205:4,1.00
Pristipomoides,macrophthalmus,20.75,-75.25,7207:205:3,1.00
Pristipomoides,macrophthalmus,24.25,-74.75,7207:144:2,0.88
Pristipomoides,macrophthalmus,24.25,-74.25,7207:144:1,0.88
Pristipomoides,macrophthalmus,23.75,-74.75,7207:134:4,0.88
Pristipomoides,macrophthalmus,23.75,-74.25,7207:134:3,0.88
Pristipomoides,macrophthalmus,23.25,-74.75,7207:134:2,0.88
Pristipomoides,macrophthalmus,23.25,-73.75,7207:133:2,0.88
Pristipomoides,macrophthalmus,22.75,-74.75,7207:124:4,0.88
Pristipomoides,macrophthalmus,22.75,-74.25,7207:124:3,0.92
Pristipomoides,macrophthalmus,22.25,-74.75,7207:124:2,0.88
Pristipomoides,macrophthalmus,22.25,-74.25,7207:124:1,0.90
Pristipomoides,macrophthalmus,22.75,-73.75,7207:123:4,0.88
Pristipomoides,macrophthalmus,22.75,-73.25,7207:123:3,0.88
Pristipomoides,macrophthalmus,22.25,-73.75,7207:123:2,0.89
Pristipomoides,macrophthalmus,22.25,-73.25,7207:123:1,0.89
Pristipomoides,macrophthalmus,22.25,-72.75,7207:122:2,0.88
Pristipomoides,macrophthalmus,22.25,-71.75,7207:121:2,0.89
Pristipomoides,macrophthalmus,21.75,-73.75,7207:113:4,0.89
Pristipomoides,macrophthalmus,21.75,-73.25,7207:113:3,0.89
Pristipomoides,macrophthalmus,21.25,-73.75,7207:113:2,0.89
Pristipomoides,macrophthalmus,21.25,-73.25,7207:113:1,0.89
Pristipomoides,macrophthalmus,21.75,-72.75,7207:112:4,0.89
Pristipomoides,macrophthalmus,21.75,-72.25,7207:112:3,0.97
Pristipomoides,macrophthalmus,21.25,-72.75,7207:112:2,0.89
Pristipomoides,macrophthalmus,21.25,-72.25,7207:112:1,0.89
Pristipomoides,macrophthalmus,21.75,-71.75,7207:111:4,0.98
Pristipomoides,macrophthalmus,21.75,-71.25,7207:111:3,0.89
Pristipomoides,macrophthalmus,21.25,-71.75,7207:111:2,0.96
Pristipomoides,macrophthalmus,21.25,-71.25,7207:111:1,0.89
Pristipomoides,macrophthalmus,21.25,-70.75,7207:110:2,0.89
Pristipomoides,macrophthalmus,21.25,-70.25,7207:110:1,0.89
Pristipomoides,macrophthalmus,20.75,-74.75,7207:104:4,1.00
Pristipomoides,macrophthalmus,20.25,-74.75,7207:104:2,1.00
Pristipomoides,macrophthalmus,20.25,-74.25,7207:104:1,0.92
Pristipomoides,macrophthalmus,20.75,-73.75,7207:103:4,0.90
Pristipomoides,macrophthalmus,20.75,-73.25,7207:103:3,0.89
Pristipomoides,macrophthalmus,20.25,-73.75,7207:103:2,0.90
Pristipomoides,macrophthalmus,20.25,-72.75,7207:102:2,1.00
Pristipomoides,macrophthalmus,20.75,-71.75,7207:101:4,0.90
Pristipomoides,macrophthalmus,20.75,-71.25,7207:101:3,0.90
Pristipomoides,macrophthalmus,20.25,-71.75,7207:101:2,1.00
Pristipomoides,macrophthalmus,20.25,-71.25,7207:101:1,0.98
Pristipomoides,macrophthalmus,20.75,-70.75,7207:100:4,0.90
Pristipomoides,macrophthalmus,20.75,-70.25,7207:100:3,0.90
Pristipomoides,macrophthalmus,20.75,-69.75,7206:209:4,0.98
Pristipomoides,macrophthalmus,20.75,-69.25,7206:209:3,0.89
