Mapping parameters for Isurus oxyrinchus (Shortfin mako)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  67 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,61,-56,-180,180

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,100,150,740
Temperature (°C),1,0.62,1.12,14.22,28.2
Salinity (psu),1,28.8864,34.426,35.426,39.1
Primary Production,1,119,274,662,2521
Sea Ice Concentration,1,-1,0,0,0.02
Distance to Land (km),0,1,24,454,1239
 

Map data (HSPEC) for predicted occurrences (n = 13903): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Isurus,oxyrinchus,11.25,121.75,1112:111:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,11.75,121.25,1112:111:3,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,11.75,121.75,1112:111:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,11.75,122.25,1112:112:3,0.99,1,1,1,0.993006993007,1,1
Isurus,oxyrinchus,11.75,122.75,1112:112:4,0.86,1,1,1,0.85798816568,1,1
Isurus,oxyrinchus,11.25,124.25,1112:114:1,0.91,1,0.907725321888,1,1,1,1
Isurus,oxyrinchus,12.25,120.75,1112:120:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,12.75,120.25,1112:120:3,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,12.75,120.75,1112:120:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,12.25,121.75,1112:121:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,12.75,121.75,1112:121:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,12.25,122.25,1112:122:1,0.99,1,1,1,0.994620763852,1,1
Isurus,oxyrinchus,12.25,122.75,1112:122:2,0.97,1,1,1,0.968800430339,1,1
Isurus,oxyrinchus,12.75,122.25,1112:122:3,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,12.75,122.75,1112:122:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,12.75,123.25,1112:123:3,0.96,1,1,1,0.963959117805,1,1
Isurus,oxyrinchus,12.75,124.75,1112:124:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,13.25,120.25,1112:130:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,13.25,120.75,1112:130:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,13.75,120.25,1112:130:3,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,13.75,120.75,1112:130:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,13.25,121.25,1112:131:1,0.96,1,0.957081545064,0.997924037837,1,1,1
Isurus,oxyrinchus,13.25,121.75,1112:131:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,13.75,121.25,1112:131:3,0.96,1,0.957081545064,0.997924037837,1,1,1
Isurus,oxyrinchus,13.75,121.75,1112:131:4,0.96,1,0.957081545064,0.997924037837,1,1,1
Isurus,oxyrinchus,13.25,122.25,1112:132:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,13.25,122.75,1112:132:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,13.25,124.25,1112:134:1,0.98,1,1,0.981171925771,1,1,1
Isurus,oxyrinchus,14.25,120.25,1112:140:1,0.93,1,1,1,0.925228617536,1,1
Isurus,oxyrinchus,14.75,120.25,1112:140:3,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,14.75,123.25,1112:143:3,0.99,1,1,0.985143331648,1,1,1
Isurus,oxyrinchus,12.25,125.25,1112:225:1,0.98,1,1,0.978825185934,1,1,1
Isurus,oxyrinchus,12.75,125.25,1112:225:3,0.80,1,1,1,0.8,1,1
Isurus,oxyrinchus,15.25,120.25,1112:350:1,0.82,1,0.904148783977,1,0.903225806452,1,1
Isurus,oxyrinchus,15.25,121.75,1112:351:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,15.75,121.75,1112:351:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,15.25,122.25,1112:352:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,16.75,120.25,1112:360:3,1.00,1,1,0.99915156329,1,1,1
Isurus,oxyrinchus,16.25,122.25,1112:362:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,16.75,122.25,1112:362:3,0.98,1,1,0.976406238718,1,1,1
Isurus,oxyrinchus,16.75,122.75,1112:362:4,0.82,1,1,1,0.81935483871,1,1
Isurus,oxyrinchus,17.25,120.25,1112:370:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,17.75,120.25,1112:370:3,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,17.25,122.75,1112:372:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,17.75,122.25,1112:372:3,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,18.25,120.25,1112:380:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,18.25,120.75,1112:380:2,0.97,1,1,1,0.968262506724,1,1
Isurus,oxyrinchus,18.75,120.75,1112:380:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,18.75,121.25,1112:381:3,0.99,1,1,0.987833056538,1,1,1
Isurus,oxyrinchus,18.75,121.75,1112:381:4,0.99,1,1,0.987833056538,1,1,1
Isurus,oxyrinchus,18.25,122.25,1112:382:1,0.98,1,1,0.978048956603,1,1,1
Isurus,oxyrinchus,18.75,122.25,1112:382:3,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,19.25,121.25,1112:391:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,19.25,121.75,1112:391:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,19.75,121.75,1112:391:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,19.25,122.25,1112:392:1,0.81,1,1,1,0.812903225806,1,1
Isurus,oxyrinchus,11.25,162.25,1116:112:1,0.91,1,1,1,0.909677419355,1,1
Isurus,oxyrinchus,11.75,162.25,1116:112:3,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,11.75,165.25,1116:215:3,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,11.25,166.75,1116:216:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,11.25,167.25,1116:217:1,0.87,1,1,1,0.870967741935,1,1
Isurus,oxyrinchus,11.25,169.75,1116:219:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,20.25,69.25,1206:209:1,0.82,1,1,1,0.818719741797,1,1
Isurus,oxyrinchus,20.25,89.75,1208:209:2,0.80,1,1,1,0.800968262507,1,1
Isurus,oxyrinchus,20.25,90.25,1209:100:1,0.83,1,1,1,0.831091984938,1,1
Isurus,oxyrinchus,20.25,114.25,1211:104:1,0.91,1,0.912732474964,1,1,1,1
Isurus,oxyrinchus,20.25,114.75,1211:104:2,0.91,1,0.912732474964,1,1,1,1
Isurus,oxyrinchus,20.25,115.25,1211:205:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,20.75,115.25,1211:205:3,0.94,1,0.937768240343,1,1,1,1
Isurus,oxyrinchus,20.75,115.75,1211:205:4,0.99,0.994915254237,1,1,1,1,1
Isurus,oxyrinchus,20.75,116.25,1211:206:3,0.88,0.884745762712,1,1,1,1,1
Isurus,oxyrinchus,20.75,116.75,1211:206:4,0.94,1,0.942060085837,1,1,1,1
Isurus,oxyrinchus,20.75,117.25,1211:207:3,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,21.25,116.25,1211:216:1,0.97,0.969491525424,1,1,1,1,1
Isurus,oxyrinchus,21.25,116.75,1211:216:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,21.75,116.75,1211:216:4,0.93,1,0.925608011445,1,1,1,1
Isurus,oxyrinchus,21.25,117.25,1211:217:1,0.86,0.859322033898,1,1,1,1,1
Isurus,oxyrinchus,21.75,117.25,1211:217:3,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,21.75,117.75,1211:217:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,22.25,118.25,1211:228:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,22.25,118.75,1211:228:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,22.25,119.25,1211:229:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,22.75,119.75,1211:229:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,20.75,121.75,1212:101:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,20.75,122.25,1212:102:3,0.90,1,1,1,0.903225806452,1,1
Isurus,oxyrinchus,21.25,120.75,1212:110:2,0.91,0.913559322034,1,1,1,1,1
Isurus,oxyrinchus,21.75,120.75,1212:110:4,1.00,1,1,0.998555852408,1,1,1
Isurus,oxyrinchus,21.25,121.75,1212:111:2,0.94,1,1,1,0.941935483871,1,1
Isurus,oxyrinchus,21.75,121.75,1212:111:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,22.25,120.25,1212:120:1,0.93,1,1,1,0.933835395374,1,1
Isurus,oxyrinchus,22.75,120.25,1212:120:3,0.82,1,0.849785407725,1,0.959655728886,1,1
Isurus,oxyrinchus,22.25,121.25,1212:121:1,0.84,0.838983050847,1,1,1,1,1
Isurus,oxyrinchus,22.25,121.75,1212:121:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,22.75,121.25,1212:121:3,0.99,1,1,0.989006426457,1,1,1
Isurus,oxyrinchus,22.75,121.75,1212:121:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,23.25,121.75,1212:131:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,23.75,121.75,1212:131:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,24.25,121.75,1212:141:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,24.25,122.75,1212:142:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,24.75,122.25,1212:142:3,0.94,1,1,0.982507762293,0.958579881657,1,1
Isurus,oxyrinchus,24.75,122.75,1212:142:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,24.25,123.25,1212:143:1,0.98,1,1,0.981334392375,0.993548387097,1,1
Isurus,oxyrinchus,24.25,123.75,1212:143:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,24.75,123.25,1212:143:3,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,24.75,123.75,1212:143:4,0.98,0.976271186441,1,1,1,1,1
Isurus,oxyrinchus,24.25,124.25,1212:144:1,0.99,1,1,0.986063975738,1,1,1
Isurus,oxyrinchus,24.25,124.75,1212:144:2,0.97,1,1,1,0.967741935484,1,1
Isurus,oxyrinchus,24.75,124.25,1212:144:3,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,24.75,124.75,1212:144:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,24.75,125.25,1212:245:3,0.83,1,0.831902718169,1,1,1,1
Isurus,oxyrinchus,24.75,125.75,1212:245:4,0.97,1,1,0.974727417142,1,1,1
Isurus,oxyrinchus,25.25,122.25,1212:352:1,0.91,1,1,1,0.909090909091,1,1
Isurus,oxyrinchus,25.75,122.75,1212:352:4,0.97,1,1,1,0.972027972028,1,1
Isurus,oxyrinchus,25.75,123.25,1212:353:3,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,25.75,123.75,1212:353:4,0.99,1,1,0.987056827208,1,1,1
Isurus,oxyrinchus,25.75,124.25,1212:354:3,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,25.75,124.75,1212:354:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,26.25,124.75,1212:364:2,0.98,1,1,0.983103473175,1,1,1
Isurus,oxyrinchus,25.25,125.25,1212:455:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,25.25,125.75,1212:455:2,0.98,1,1,0.97873492671,1,1,1
Isurus,oxyrinchus,25.75,125.75,1212:455:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,25.25,126.25,1212:456:1,0.99,1,1,0.992941728645,1,1,1
Isurus,oxyrinchus,25.75,126.25,1212:456:3,0.97,0.993220338983,1,0.972597299444,1,1,1
Isurus,oxyrinchus,25.75,126.75,1212:456:4,0.93,0.961016949153,1,0.972597299444,1,1,1
Isurus,oxyrinchus,25.75,127.25,1212:457:3,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,25.75,127.75,1212:457:4,0.91,0.905084745763,1,1,1,1,1
Isurus,oxyrinchus,26.25,125.25,1212:465:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,26.75,125.25,1212:465:3,0.89,1,0.894849785408,1,1,1,1
Isurus,oxyrinchus,26.75,125.75,1212:465:4,1.00,1,1,0.998718319012,1,1,1
Isurus,oxyrinchus,26.25,126.75,1212:466:2,1.00,1,1,0.996335475486,1,1,1
Isurus,oxyrinchus,26.75,126.75,1212:466:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,26.25,127.25,1212:467:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,26.75,127.25,1212:467:3,0.98,1,1,0.983374250848,1,1,1
Isurus,oxyrinchus,26.25,128.25,1212:468:1,1.00,1,1,0.999205718824,1,1,1
Isurus,oxyrinchus,26.75,128.75,1212:468:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,27.25,126.25,1212:476:1,1.00,1,1,0.99904325222,1,1,1
Isurus,oxyrinchus,27.75,126.25,1212:476:3,0.99,1,1,0.991876669796,1,1,1
Isurus,oxyrinchus,27.25,127.75,1212:477:2,0.98,1,1,0.979114015452,1,1,1
Isurus,oxyrinchus,27.25,128.25,1212:478:1,1.00,1,1,0.996588201314,1,1,1
Isurus,oxyrinchus,27.25,128.75,1212:478:2,0.98,1,1,0.979077911763,1,1,1
Isurus,oxyrinchus,27.75,128.25,1212:478:3,0.84,1,0.840486409156,1,1,1,1
Isurus,oxyrinchus,27.75,129.25,1212:479:3,0.97,1,1,0.972001588562,1,1,1
Isurus,oxyrinchus,28.25,126.75,1212:486:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,28.75,127.25,1212:487:3,0.94,0.950847457627,1,0.989782655787,1,1,1
Isurus,oxyrinchus,28.25,128.75,1212:488:2,0.98,1,1,0.983103473175,1,1,1
Isurus,oxyrinchus,28.75,128.75,1212:488:4,0.88,0.894915254237,1,0.986388908946,1,1,1
Isurus,oxyrinchus,28.25,129.75,1212:489:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,28.75,129.25,1212:489:3,0.98,1,1,0.9849628132,1,1,1
Isurus,oxyrinchus,28.75,129.75,1212:489:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,29.25,127.25,1212:497:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,29.75,127.75,1212:497:4,0.99,1,1,0.986045923893,1,1,1
Isurus,oxyrinchus,29.75,128.75,1212:498:4,1.00,1,1,0.996227164416,1,1,1
Isurus,oxyrinchus,29.25,129.25,1212:499:1,0.99,1,1,0.992472380677,1,1,1
Isurus,oxyrinchus,29.25,129.75,1212:499:2,0.98,1,1,0.9849628132,1,1,1
Isurus,oxyrinchus,29.75,129.75,1212:499:4,0.97,1,0.968526466381,1,1,1,1
Isurus,oxyrinchus,25.75,131.25,1213:351:3,0.94,1,1,1,0.941935483871,1,1
Isurus,oxyrinchus,28.25,130.25,1213:380:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,28.75,130.25,1213:380:3,0.87,0.867796610169,1,1,1,1,1
Isurus,oxyrinchus,29.75,130.25,1213:390:3,1.00,1,1,0.995685609069,1,1,1
Isurus,oxyrinchus,29.75,130.75,1213:390:4,0.85,0.847457627119,1,1,1,1,1
Isurus,oxyrinchus,26.75,142.25,1214:362:3,0.91,1,1,0.950862878186,0.954838709677,1,1
Isurus,oxyrinchus,27.25,140.75,1214:370:2,0.95,1,1,1,0.954838709677,1,1
Isurus,oxyrinchus,27.75,141.75,1214:371:4,0.80,0.796610169492,1,1,1,1,1
Isurus,oxyrinchus,27.25,142.25,1214:372:1,0.95,1,1,0.948173153296,1,1,1
Isurus,oxyrinchus,27.75,142.25,1214:372:3,0.95,1,1,0.948173153296,1,1,1
Isurus,oxyrinchus,28.25,142.25,1214:382:1,0.84,0.842372881356,1,1,1,1,1
Isurus,oxyrinchus,30.25,127.75,1312:207:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,30.75,127.75,1312:207:4,0.81,1,0.80686695279,1,1,1,1
Isurus,oxyrinchus,30.75,128.25,1312:208:3,0.93,0.949152542373,1,0.984547620767,1,1,1
Isurus,oxyrinchus,30.25,129.25,1312:209:1,0.80,0.808474576271,1,0.989945122392,1,1,1
Isurus,oxyrinchus,30.25,129.75,1312:209:2,0.98,1,1,0.982453606759,1,1,1
Isurus,oxyrinchus,30.75,129.25,1312:209:3,0.98,1,1,0.9849628132,1,1,1
Isurus,oxyrinchus,30.75,129.75,1312:209:4,0.99,1,1,0.987562278865,1,1,1
Isurus,oxyrinchus,31.25,126.75,1312:216:2,0.80,1,0.874821173104,1,0.917159763314,1,1
Isurus,oxyrinchus,31.25,127.25,1312:217:1,0.83,1,0.845493562232,1,0.98332436794,1,1
Isurus,oxyrinchus,31.25,127.75,1312:217:2,0.85,1,0.845493562232,1,1,1,1
Isurus,oxyrinchus,31.75,127.25,1312:217:3,0.80,1,0.845493562232,1,0.940290478752,1,1
Isurus,oxyrinchus,31.75,127.75,1312:217:4,0.96,1,0.964234620887,1,1,1,1
Isurus,oxyrinchus,31.25,128.25,1312:218:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,31.75,128.25,1312:218:3,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,31.25,129.75,1312:219:2,0.99,1,1,0.98581124991,1,1,1
Isurus,oxyrinchus,31.75,129.75,1312:219:4,0.99,1,1,0.98581124991,1,1,1
Isurus,oxyrinchus,32.75,126.75,1312:226:4,0.80,1,0.943490701001,1,0.846153846154,1,1
Isurus,oxyrinchus,32.25,127.25,1312:227:1,0.83,1,0.90200286123,1,0.923076923077,1,1
Isurus,oxyrinchus,32.25,127.75,1312:227:2,0.95,1,0.964234620887,1,0.987627756859,1,1
Isurus,oxyrinchus,32.75,127.25,1312:227:3,0.81,1,0.90200286123,1,0.903173749328,1,1
Isurus,oxyrinchus,32.75,127.75,1312:227:4,0.92,1,0.964234620887,1,0.956966110812,1,1
Isurus,oxyrinchus,32.25,128.25,1312:228:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,32.25,128.75,1312:228:2,0.99,1,1,0.993826269045,1,1,1
Isurus,oxyrinchus,32.75,128.25,1312:228:3,0.99,0.98813559322,1,1,1,1,1
Isurus,oxyrinchus,32.25,129.25,1312:229:1,0.97,0.989830508475,1,0.978752978554,1,1,1
Isurus,oxyrinchus,32.25,129.75,1312:229:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,33.25,127.75,1312:237:2,0.87,1,0.954220314735,1,0.913932221625,1,1
Isurus,oxyrinchus,33.25,128.25,1312:238:1,0.95,1,0.974964234621,1,0.974179666487,1,1
Isurus,oxyrinchus,33.25,128.75,1312:238:2,0.93,1,0.934191702432,1,1,1,1
Isurus,oxyrinchus,33.75,128.75,1312:238:4,0.93,1,0.934191702432,1,0.995696611081,1,1
Isurus,oxyrinchus,33.75,129.25,1312:239:3,0.98,1,0.978540772532,1,1,1,1
Isurus,oxyrinchus,34.25,128.75,1312:248:2,0.88,1,0.921316165951,1,0.952124798279,1,1
Isurus,oxyrinchus,34.25,129.25,1312:249:1,0.87,1,0.874821173104,0.991208751534,1,1,1
Isurus,oxyrinchus,34.25,129.75,1312:249:2,0.92,1,0.921316165951,1,1,1,1
Isurus,oxyrinchus,34.75,129.25,1312:249:3,0.92,1,0.921316165951,1,1,1,1
Isurus,oxyrinchus,34.75,129.75,1312:249:4,0.92,1,0.921316165951,1,1,1,1
Isurus,oxyrinchus,35.25,129.75,1312:459:2,0.92,1,1,0.974601054228,0.942442173211,1,1
Isurus,oxyrinchus,36.25,129.25,1312:469:1,0.95,1,1,0.96089970395,0.988165680473,1,1
Isurus,oxyrinchus,36.75,129.25,1312:469:3,0.80,1,0.867668097282,0.919723445736,0.997310381926,1,1
Isurus,oxyrinchus,36.75,129.75,1312:469:4,0.88,1,1,0.934128817965,0.942980096826,1,1
Isurus,oxyrinchus,37.75,128.75,1312:478:4,0.91,1,1,0.937342046357,0.974717590102,1,1
Isurus,oxyrinchus,37.25,129.25,1312:479:1,0.93,1,1,0.933478951549,1,1,1
Isurus,oxyrinchus,38.75,128.25,1312:488:3,0.83,1,1,0.924128095891,0.89349112426,1,1
Isurus,oxyrinchus,39.25,127.75,1312:497:2,0.91,1,1,0.91096830096,1,1,1
Isurus,oxyrinchus,30.25,130.25,1313:100:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,30.25,130.75,1313:100:2,0.90,1,0.898426323319,1,1,1,1
Isurus,oxyrinchus,30.75,130.25,1313:100:3,0.99,1,0.994992846924,1,1,1,1
Isurus,oxyrinchus,30.25,131.25,1313:101:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,30.75,131.25,1313:101:3,0.91,1,0.9113018598,1,1,1,1
Isurus,oxyrinchus,31.25,130.25,1313:110:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,31.25,131.75,1313:111:2,0.98,1,1,0.983699184057,1,1,1
Isurus,oxyrinchus,31.75,131.75,1313:111:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,32.25,132.25,1313:122:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,32.25,132.75,1313:122:2,0.88,0.879661016949,1,1,1,1,1
Isurus,oxyrinchus,32.75,132.25,1313:122:3,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,32.75,132.75,1313:122:4,0.84,1,0.844778254649,1,1,1,1
Isurus,oxyrinchus,32.75,133.25,1313:123:3,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,33.25,133.75,1313:133:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,33.25,134.25,1313:134:1,1.00,1,1,0.998591956098,1,1,1
Isurus,oxyrinchus,33.25,134.75,1313:134:2,0.87,0.884745762712,1,0.984800346595,1,1,1
Isurus,oxyrinchus,34.25,130.25,1313:140:1,0.90,1,0.897711015737,1,1,1,1
Isurus,oxyrinchus,34.75,130.25,1313:140:3,0.96,1,0.964234620887,1,1,1,1
Isurus,oxyrinchus,34.75,130.75,1313:140:4,0.96,1,0.964234620887,1,1,1,1
Isurus,oxyrinchus,34.75,131.25,1313:141:3,0.85,1,0.883404864092,0.964708643223,1,1,1
Isurus,oxyrinchus,34.75,131.75,1313:141:4,0.96,1,0.979256080114,0.982959058416,1,1,1
Isurus,oxyrinchus,34.75,132.25,1313:142:3,0.96,1,0.979256080114,0.982959058416,1,1,1
Isurus,oxyrinchus,31.25,139.25,1313:219:1,0.85,0.854237288136,1,1,1,1,1
Isurus,oxyrinchus,31.75,139.75,1313:219:4,0.99,1,1,0.992526536212,1,1,1
Isurus,oxyrinchus,32.25,139.75,1313:229:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,32.75,139.75,1313:229:4,0.93,0.952542372881,1,0.973265217705,1,1,1
Isurus,oxyrinchus,33.25,135.75,1313:235:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,33.75,135.25,1313:235:3,0.99,1,1,0.992219654849,1,1,1
Isurus,oxyrinchus,33.75,136.25,1313:236:3,0.99,1,1,1,0.994620763852,1,1
Isurus,oxyrinchus,33.75,138.75,1313:238:4,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,33.25,139.75,1313:239:2,0.98,1,1,0.979366741281,1,1,1
Isurus,oxyrinchus,33.75,139.25,1313:239:3,0.82,0.823728813559,1,1,1,1,1
Isurus,oxyrinchus,33.75,139.75,1313:239:4,1.00,1,1,0.995342624016,1,1,1
Isurus,oxyrinchus,34.25,136.75,1313:246:2,0.94,1,1,0.978843237779,0.955352339968,1,1
Isurus,oxyrinchus,34.25,137.25,1313:247:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,34.75,137.75,1313:247:4,1.00,1,1,0.999783377861,0.999462076385,1,1
Isurus,oxyrinchus,34.25,138.25,1313:248:1,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,34.25,138.75,1313:248:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,34.75,138.25,1313:248:3,0.91,1,1,1,0.911780527165,1,1
Isurus,oxyrinchus,34.75,138.75,1313:248:4,0.92,1,1,0.9920391364,0.930607853685,1,1
Isurus,oxyrinchus,34.25,139.25,1313:249:1,0.99,1,1,0.988085782367,1,1,1
Isurus,oxyrinchus,34.25,139.75,1313:249:2,0.98,1,1,0.978265578742,1,1,1
Isurus,oxyrinchus,34.75,139.25,1313:249:3,0.95,1,1,0.975034298505,0.972565895643,1,1
Isurus,oxyrinchus,34.75,139.75,1313:249:4,1.00,1,1,0.9991154596,1,1,1
Isurus,oxyrinchus,35.25,130.25,1313:350:1,0.95,1,1,0.951386381688,1,1,1
Isurus,oxyrinchus,35.25,130.75,1313:350:2,0.95,1,1,0.951386381688,1,1,1
Isurus,oxyrinchus,35.25,131.25,1313:351:1,0.99,1,1,0.986208390498,1,1,1
Isurus,oxyrinchus,35.25,131.75,1313:351:2,0.95,1,1,0.950537944978,1,1,1
Isurus,oxyrinchus,35.25,132.25,1313:352:1,0.97,1,1,0.974510795003,1,1,1
Isurus,oxyrinchus,35.25,132.75,1313:352:2,0.93,1,0.964234620887,0.964546176619,1,1,1
Isurus,oxyrinchus,35.75,132.75,1313:352:4,0.95,1,1,0.951296122464,1,1,1
Isurus,oxyrinchus,35.75,133.25,1313:353:3,0.97,1,1,0.965466820709,1,1,1
Isurus,oxyrinchus,35.75,133.75,1313:353:4,0.93,1,1,0.934796736226,1,1,1
Isurus,oxyrinchus,35.75,134.25,1313:354:3,0.94,1,1,0.935807639541,1,1,1
Isurus,oxyrinchus,35.75,134.75,1313:354:4,0.96,1,1,0.959220882374,1,1,1
Isurus,oxyrinchus,36.25,133.25,1313:363:1,0.98,1,1,0.975991046285,1,1,1
Isurus,oxyrinchus,36.25,133.75,1313:363:2,0.93,1,1,0.934796736226,1,1,1
Isurus,oxyrinchus,36.75,133.25,1313:363:3,0.82,0.957627118644,0.92,0.932522203769,1,1,1
Isurus,oxyrinchus,35.75,135.25,1313:455:3,0.97,1,1,0.973409632464,1,1,1
Isurus,oxyrinchus,35.75,135.75,1313:455:4,0.97,1,1,0.973409632464,1,1,1
Isurus,oxyrinchus,35.25,138.75,1313:458:2,1.00,1,1,1,1,1,1
Isurus,oxyrinchus,35.25,139.25,1313:459:1,0.99,1,1,0.988085782367,1,1,1
Isurus,oxyrinchus,35.25,139.75,1313:459:2,0.84,1,0.883404864092,1,0.953200645508,1,1
Isurus,oxyrinchus,36.25,135.75,1313:465:2,0.93,1,1,0.933442847859,1,1,1
Isurus,oxyrinchus,36.25,136.25,1313:466:1,0.96,1,1,0.980648422269,0.98224852071,1,1
Isurus,oxyrinchus,36.75,136.25,1313:466:3,0.94,1,1,0.936981009459,1,1,1
Isurus,oxyrinchus,36.75,136.75,1313:466:4,0.90,1,1,0.966224998195,0.932759548144,1,1
Isurus,oxyrinchus,36.75,137.25,1313:467:3,0.85,1,0.934907010014,0.94490576937,0.962883270576,1,1
