Mapping parameters for Benthodesmus simonyi (Simony's frostfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34,
Bounding Box (NSWE): ,72,16,-67,20

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,200,285,510,900
Temperature (°C),1,1.49,12.79,27.25,28.04
Salinity (psu),1,30.3,32.86,36.36,39.26
Primary Production,1,244,316,1036,1549
Sea Ice Concentration,1,0,0,0,0
Distance to Land (km),0,6,88,449,1025
 

Map data (HSPEC) for predicted occurrences (n = 808): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Benthodesmus,simonyi,60.25,-5.75,7600:205:2,0.72,1,0.724778761062,1,1,1,1
Benthodesmus,simonyi,60.25,-5.25,7600:205:1,0.72,1,0.724778761062,1,1,1,1
Benthodesmus,simonyi,61.75,-4.75,7600:114:4,0.66,1,0.664601769912,1,1,1,1
Benthodesmus,simonyi,61.75,-4.25,7600:114:3,0.66,1,0.664601769912,1,1,1,1
Benthodesmus,simonyi,61.25,-4.75,7600:114:2,0.66,1,0.664601769912,1,1,1,1
Benthodesmus,simonyi,61.25,-2.75,7600:112:2,0.65,0.9641025641030002,0.677876106195,1,1,1,1
Benthodesmus,simonyi,61.25,-2.25,7600:112:1,0.68,1,0.677876106195,1,1,1,1
Benthodesmus,simonyi,61.75,-1.25,7600:111:3,0.69,1,0.6884955752209999,1,1,1,1
Benthodesmus,simonyi,61.25,-1.75,7600:111:2,0.69,1,0.6884955752209999,1,1,1,1
Benthodesmus,simonyi,61.25,-1.25,7600:111:1,0.64,1,0.6884955752209999,1,1,1,0.9268292682929999
Benthodesmus,simonyi,60.75,-4.25,7600:104:3,0.72,1,0.721238938053,1,1,1,1
Benthodesmus,simonyi,60.25,-4.75,7600:104:2,0.72,1,0.721238938053,1,1,1,1
Benthodesmus,simonyi,60.25,-4.25,7600:104:1,0.72,1,0.721238938053,1,1,1,1
Benthodesmus,simonyi,60.75,-3.75,7600:103:4,0.72,1,0.715044247788,1,1,1,1
Benthodesmus,simonyi,60.75,-3.25,7600:103:3,0.72,1,0.715044247788,1,1,1,1
Benthodesmus,simonyi,60.25,-3.75,7600:103:2,0.72,1,0.715044247788,1,1,1,1
Benthodesmus,simonyi,60.25,-3.25,7600:103:1,0.72,1,0.715044247788,1,1,1,1
Benthodesmus,simonyi,60.75,-2.75,7600:102:4,0.72,1,0.71592920354,1,1,1,1
Benthodesmus,simonyi,60.75,-2.25,7600:102:3,0.66,1,0.71592920354,1,1,1,0.9268292682929999
Benthodesmus,simonyi,59.25,-16.25,7501:496:1,0.64,0.9358974358969999,0.735398230088,1,1,1,0.935763888889
Benthodesmus,simonyi,59.25,-15.75,7501:495:2,0.71,1,0.7389380530969999,1,1,1,0.967013888889
Benthodesmus,simonyi,59.25,-15.25,7501:495:1,0.74,1,0.7389380530969999,1,1,1,1
Benthodesmus,simonyi,58.75,-18.25,7501:488:3,0.60,0.907692307692,0.764601769912,1,1,1,0.861111111111
Benthodesmus,simonyi,58.25,-17.75,7501:487:2,0.61,1,0.7619469026550001,1,1,1,0.803819444444
Benthodesmus,simonyi,58.25,-15.25,7501:485:1,0.67,0.8769230769230001,0.7672566371679999,1,1,1,1
Benthodesmus,simonyi,57.75,-17.75,7501:477:4,0.64,1,0.796460176991,1,1,1,0.8020833333329999
Benthodesmus,simonyi,57.75,-15.25,7501:475:3,0.76,0.941025641026,0.8026548672569999,1,1,1,1
Benthodesmus,simonyi,56.25,-17.25,7501:467:1,0.70,0.9666666666670001,0.8353982300879998,1,1,1,0.8645833333329999
Benthodesmus,simonyi,56.75,-16.75,7501:466:4,0.73,1,0.8353982300879998,1,1,1,0.869791666667
Benthodesmus,simonyi,56.75,-16.25,7501:466:3,0.73,0.946153846154,0.8353982300879998,1,1,1,0.920138888889
Benthodesmus,simonyi,56.25,-16.75,7501:466:2,0.76,1,0.8353982300879998,1,1,1,0.913194444444
Benthodesmus,simonyi,55.75,-17.25,7501:457:3,0.75,0.953846153846,0.874336283186,1,1,1,0.897569444444
Benthodesmus,simonyi,55.25,-16.75,7501:456:2,0.68,0.8,0.874336283186,1,1,1,0.975694444444
Benthodesmus,simonyi,55.25,-16.25,7501:456:1,0.61,0.7,0.874336283186,1,1,1,1
Benthodesmus,simonyi,59.25,-13.75,7501:393:2,0.75,1,0.746902654867,1,1,1,1
Benthodesmus,simonyi,59.25,-10.25,7501:390:1,0.77,1,0.765486725664,1,1,1,1
Benthodesmus,simonyi,58.75,-14.75,7501:384:4,0.77,1,0.770796460177,1,1,1,1
Benthodesmus,simonyi,58.75,-14.25,7501:384:3,0.77,1,0.770796460177,1,1,1,1
Benthodesmus,simonyi,58.25,-14.75,7501:384:2,0.77,1,0.770796460177,1,1,1,1
Benthodesmus,simonyi,58.25,-14.25,7501:384:1,0.77,1,0.770796460177,1,1,1,1
Benthodesmus,simonyi,58.75,-13.75,7501:383:4,0.78,1,0.7761061946899999,1,1,1,1
Benthodesmus,simonyi,58.25,-13.75,7501:383:2,0.78,1,0.7761061946899999,1,1,1,1
Benthodesmus,simonyi,58.25,-13.25,7501:383:1,0.78,1,0.7761061946899999,1,1,1,1
Benthodesmus,simonyi,57.75,-11.25,7501:371:3,0.69,0.8179487179489999,0.840707964602,1,1,1,1
Benthodesmus,simonyi,57.25,-11.25,7501:371:1,0.71,0.846153846154,0.840707964602,1,1,1,1
Benthodesmus,simonyi,57.75,-10.75,7501:370:4,0.69,0.810256410256,0.846017699115,1,1,1,1
Benthodesmus,simonyi,57.25,-10.75,7501:370:2,0.64,0.758974358974,0.846017699115,1,1,1,1
Benthodesmus,simonyi,54.25,-10.75,7501:140:2,0.65,1,0.9,1,1,1,0.719512195122
Benthodesmus,simonyi,52.25,-11.25,7501:121:1,0.69,0.717647058824,0.9557522123890002,1,1,1,1
Benthodesmus,simonyi,59.25,-9.75,7500:499:2,0.76,1,0.7628318584069999,1,1,1,1
Benthodesmus,simonyi,59.75,-8.25,7500:498:3,0.69,0.905128205128,0.759292035398,1,1,1,1
Benthodesmus,simonyi,59.75,-7.75,7500:497:4,0.67,0.8871794871789999,0.76017699115,1,1,1,1
Benthodesmus,simonyi,59.75,-7.25,7500:497:3,0.60,0.794871794872,0.76017699115,1,1,1,1
Benthodesmus,simonyi,59.25,-7.25,7500:497:1,0.76,1,0.76017699115,1,1,1,1
Benthodesmus,simonyi,59.75,-6.75,7500:496:4,0.76,1,0.7584070796459998,1,1,1,1
Benthodesmus,simonyi,59.75,-6.25,7500:496:3,0.76,1,0.7584070796459998,1,1,1,1
Benthodesmus,simonyi,59.25,-6.75,7500:496:2,0.76,1,0.7584070796459998,1,1,1,1
Benthodesmus,simonyi,59.25,-6.25,7500:496:1,0.72,1,0.7584070796459998,1,1,1,0.9512195121950001
Benthodesmus,simonyi,59.75,-5.75,7500:495:4,0.75,1,0.7548672566369999,1,1,1,1
Benthodesmus,simonyi,59.75,-5.25,7500:495:3,0.75,1,0.7548672566369999,1,1,1,1
Benthodesmus,simonyi,58.75,-9.25,7500:489:3,0.63,0.782051282051,0.8044247787609999,1,1,1,1
Benthodesmus,simonyi,58.25,-8.75,7500:488:2,0.77,1,0.8,1,1,1,0.963414634146
Benthodesmus,simonyi,58.75,-7.25,7500:487:3,0.76,1,0.795575221239,1,1,1,0.9512195121950001
Benthodesmus,simonyi,59.75,-4.75,7500:394:4,0.75,1,0.747787610619,1,1,1,1
Benthodesmus,simonyi,42.25,-64.75,7406:124:2,0.62,1,0.78407079646,0.79296875,1,1,1
Benthodesmus,simonyi,42.75,-63.25,7406:123:3,0.73,1,0.862831858407,0.84765625,1,1,1
Benthodesmus,simonyi,43.75,-58.75,7405:238:4,0.71,1,0.813274336283,0.87109375,1,1,1
Benthodesmus,simonyi,43.25,-51.75,7405:131:2,0.60,1,0.777876106195,1,1,0.7684999999999998,1
Benthodesmus,simonyi,43.75,-49.25,7404:239:3,0.65,1,0.7946902654869998,1,1,0.847222222222,0.960069444444
Benthodesmus,simonyi,43.25,-49.75,7404:239:2,0.73,1,0.7946902654869998,1,1,1,0.918402777778
Benthodesmus,simonyi,43.25,-49.25,7404:239:1,0.70,1,0.7946902654869998,1,1,1,0.881944444444
Benthodesmus,simonyi,43.75,-48.75,7404:238:4,0.79,1,0.865486725664,1,1,1,0.914930555556
Benthodesmus,simonyi,49.25,-11.75,7401:391:2,0.78,0.782051282051,1,1,1,1,1
Benthodesmus,simonyi,42.75,-11.75,7401:121:4,0.64,0.641025641026,1,1,1,1,1
Benthodesmus,simonyi,49.25,-8.75,7400:498:2,0.64,0.6352941176470001,1,1,1,1,1
Benthodesmus,simonyi,48.75,-7.75,7400:487:4,0.76,0.7647058823529999,1,1,1,1,1
Benthodesmus,simonyi,47.25,-6.75,7400:476:2,0.76,0.758974358974,1,1,1,1,1
Benthodesmus,simonyi,41.25,-9.25,7400:219:1,0.70,1,1,1,1,1,0.69512195122
Benthodesmus,simonyi,40.25,-9.25,7400:209:1,0.65,1,1,1,0.92007797271,1,0.707317073171
Benthodesmus,simonyi,44.75,-1.75,7400:141:4,0.61,0.941176470588,1,1,1,1,0.6463414634150001
Benthodesmus,simonyi,44.25,-1.75,7400:141:2,0.66,1,1,1,1,1,0.658536585366
Benthodesmus,simonyi,38.25,-30.75,7303:380:2,0.69,0.687179487179,1,1,1,1,1
Benthodesmus,simonyi,36.25,-33.75,7303:363:2,0.62,0.6153846153849999,1,1,1,1,1
Benthodesmus,simonyi,34.25,-31.25,7303:141:1,0.78,1,1,0.979310344828,1,1,0.796875
Benthodesmus,simonyi,33.75,-28.25,7302:238:3,0.79,1,1,0.9379310344830001,0.8888888888889999,1,0.951388888889
Benthodesmus,simonyi,32.25,-27.75,7302:227:2,0.63,1,1,0.903448275862,0.944444444444,1,0.743055555556
Benthodesmus,simonyi,35.25,-15.75,7301:455:2,0.67,0.7205128205129999,1,0.986206896552,0.944444444444,1,1
Benthodesmus,simonyi,36.25,-11.25,7301:361:1,0.69,0.694871794872,1,1,1,1,1
Benthodesmus,simonyi,34.75,-14.25,7301:144:3,0.66,0.782051282051,1,0.9551724137929999,0.8888888888889999,1,1
Benthodesmus,simonyi,39.25,-9.75,7300:499:2,0.67,1,1,1,0.927875243665,1,0.719512195122
Benthodesmus,simonyi,38.75,-9.75,7300:489:4,0.68,1,1,1,0.7465886939569999,1,0.9146341463409999
Benthodesmus,simonyi,37.75,-9.25,7300:479:3,0.73,1,1,1,1,1,0.7317073170729999
Benthodesmus,simonyi,35.25,-6.75,7300:456:2,0.74,1,1,0.975862068966,1,1,0.756097560976
Benthodesmus,simonyi,34.25,-7.25,7300:247:1,0.76,1,1,0.986206896552,1,1,0.768292682927
Benthodesmus,simonyi,33.75,-9.25,7300:239:3,0.76,0.8256410256409998,1,0.920689655172,1,1,1
Benthodesmus,simonyi,32.25,-9.75,7300:229:2,0.75,1,1,0.944827586207,1,1,0.792682926829
Benthodesmus,simonyi,25.75,-16.25,7201:456:3,0.74,0.8179487179489999,1,0.903448275862,1,1,1
Benthodesmus,simonyi,27.75,-13.75,7201:373:4,0.62,1,1,0.98275862069,0.627680311891,1,1
Benthodesmus,simonyi,24.75,-16.75,7201:246:4,0.60,0.65641025641,1,0.906896551724,1,1,1
Benthodesmus,simonyi,18.75,-66.25,7106:486:3,0.71,1,0.708860759494,1,1,1,1
Benthodesmus,simonyi,18.75,-65.75,7106:485:4,0.66,1,0.7594936708859998,1,0.875,1,1
Benthodesmus,simonyi,18.75,-65.25,7106:485:3,0.76,1,0.7594936708859998,1,1,1,1
Benthodesmus,simonyi,18.25,-63.75,7106:383:2,0.65,1,0.8860759493669998,1,0.736111111111,1,1
Benthodesmus,simonyi,17.75,-64.25,7106:374:3,0.65,1,0.6455696202529999,1,1,1,1
Benthodesmus,simonyi,17.75,-63.75,7106:373:4,0.71,1,0.708860759494,1,1,1,1
Benthodesmus,simonyi,17.75,-63.25,7106:373:3,0.71,1,0.708860759494,1,1,1,1
Benthodesmus,simonyi,17.25,-63.75,7106:373:2,0.71,1,0.708860759494,1,1,1,1
Benthodesmus,simonyi,17.25,-63.25,7106:373:1,0.71,1,0.708860759494,1,1,1,1
Benthodesmus,simonyi,17.75,-62.25,7106:372:3,0.76,1,0.784810126582,1,0.972222222222,1,1
Benthodesmus,simonyi,17.25,-62.25,7106:372:1,0.78,1,0.784810126582,1,1,1,1
Benthodesmus,simonyi,16.75,-62.75,7106:362:4,0.63,1,0.632911392405,1,1,1,1
Benthodesmus,simonyi,16.75,-61.75,7106:361:4,0.72,1,0.721518987342,1,1,1,1
Benthodesmus,simonyi,16.75,-61.25,7106:361:3,0.72,1,0.721518987342,1,1,1,1
Benthodesmus,simonyi,57.25,-15.25,7501:475:1,0.80,1,0.8026548672569999,1,1,1,1
Benthodesmus,simonyi,56.25,-16.25,7501:466:1,0.80,1,0.8353982300879998,1,1,1,0.961805555556
Benthodesmus,simonyi,56.75,-15.75,7501:465:4,0.82,1,0.840707964602,1,1,1,0.970486111111
Benthodesmus,simonyi,56.75,-15.25,7501:465:3,0.84,1,0.840707964602,1,1,1,1
Benthodesmus,simonyi,56.25,-15.75,7501:465:2,0.84,1,0.840707964602,1,1,1,1
Benthodesmus,simonyi,56.25,-15.25,7501:465:1,0.84,1,0.840707964602,1,1,1,1
Benthodesmus,simonyi,55.75,-16.75,7501:456:4,0.83,1,0.874336283186,1,1,1,0.949652777778
Benthodesmus,simonyi,55.75,-16.25,7501:456:3,0.87,1,0.874336283186,1,1,1,1
Benthodesmus,simonyi,55.75,-15.75,7501:455:4,0.88,1,0.8752212389379999,1,1,1,1
Benthodesmus,simonyi,55.75,-15.25,7501:455:3,0.88,1,0.8752212389379999,1,1,1,1
Benthodesmus,simonyi,57.75,-14.75,7501:374:4,0.81,1,0.8070796460179999,1,1,1,1
Benthodesmus,simonyi,57.75,-14.25,7501:374:3,0.81,1,0.8070796460179999,1,1,1,1
Benthodesmus,simonyi,57.25,-14.75,7501:374:2,0.81,1,0.8070796460179999,1,1,1,1
Benthodesmus,simonyi,57.25,-14.25,7501:374:1,0.81,1,0.8070796460179999,1,1,1,1
Benthodesmus,simonyi,57.75,-13.25,7501:373:3,0.81,1,0.813274336283,1,1,1,1
Benthodesmus,simonyi,57.25,-13.75,7501:373:2,0.81,1,0.813274336283,1,1,1,1
Benthodesmus,simonyi,57.25,-13.25,7501:373:1,0.81,1,0.813274336283,1,1,1,1
Benthodesmus,simonyi,57.75,-12.75,7501:372:4,0.82,1,0.823008849558,1,1,1,1
Benthodesmus,simonyi,57.25,-12.75,7501:372:2,0.82,1,0.823008849558,1,1,1,1
Benthodesmus,simonyi,56.75,-14.75,7501:364:4,0.84,0.988235294118,0.845132743363,1,1,1,1
Benthodesmus,simonyi,56.75,-14.25,7501:364:3,0.85,1,0.845132743363,1,1,1,1
Benthodesmus,simonyi,56.25,-14.75,7501:364:2,0.85,1,0.845132743363,1,1,1,1
Benthodesmus,simonyi,56.25,-14.25,7501:364:1,0.85,1,0.845132743363,1,1,1,1
Benthodesmus,simonyi,56.75,-13.75,7501:363:4,0.85,1,0.849557522124,1,1,1,1
Benthodesmus,simonyi,56.75,-13.25,7501:363:3,0.85,1,0.849557522124,1,1,1,1
Benthodesmus,simonyi,55.75,-14.75,7501:354:4,0.88,1,0.876991150442,1,1,1,1
Benthodesmus,simonyi,55.25,-10.25,7501:350:1,0.88,1,0.883185840708,1,1,1,1
Benthodesmus,simonyi,54.25,-12.25,7501:142:1,0.91,1,0.9106194690270001,1,1,1,1
Benthodesmus,simonyi,54.75,-11.25,7501:141:3,0.90,0.997435897436,0.9061946902650002,1,1,1,1
Benthodesmus,simonyi,54.25,-11.75,7501:141:2,0.91,1,0.9061946902650002,1,1,1,1
Benthodesmus,simonyi,54.25,-11.25,7501:141:1,0.91,1,0.9061946902650002,1,1,1,1
Benthodesmus,simonyi,54.75,-10.75,7501:140:4,0.90,1,0.9,1,1,1,1
Benthodesmus,simonyi,54.75,-10.25,7501:140:3,0.90,1,0.9,1,1,1,1
Benthodesmus,simonyi,53.75,-14.25,7501:134:3,0.95,1,0.9469026548670001,1,1,1,1
Benthodesmus,simonyi,53.25,-14.75,7501:134:2,0.95,1,0.9469026548670001,1,1,1,1
Benthodesmus,simonyi,53.25,-14.25,7501:134:1,0.95,1,0.9469026548670001,1,1,1,1
Benthodesmus,simonyi,53.75,-13.75,7501:133:4,0.94,1,0.944247787611,1,1,1,1
Benthodesmus,simonyi,53.75,-13.25,7501:133:3,0.94,1,0.944247787611,1,1,1,1
Benthodesmus,simonyi,53.25,-13.75,7501:133:2,0.94,1,0.944247787611,1,1,1,1
Benthodesmus,simonyi,53.25,-13.25,7501:133:1,0.94,1,0.944247787611,1,1,1,1
Benthodesmus,simonyi,53.75,-12.75,7501:132:4,0.94,1,0.93982300885,1,1,1,1
Benthodesmus,simonyi,53.75,-12.25,7501:132:3,0.94,1,0.93982300885,1,1,1,1
Benthodesmus,simonyi,53.25,-12.75,7501:132:2,0.94,1,0.93982300885,1,1,1,1
Benthodesmus,simonyi,53.25,-12.25,7501:132:1,0.94,1,0.93982300885,1,1,1,1
Benthodesmus,simonyi,53.75,-11.75,7501:131:4,0.93,1,0.9300884955750001,1,1,1,1
Benthodesmus,simonyi,53.75,-11.25,7501:131:3,0.93,1,0.9300884955750001,1,1,1,1
Benthodesmus,simonyi,53.25,-11.75,7501:131:2,0.93,1,0.9300884955750001,1,1,1,1
Benthodesmus,simonyi,52.75,-14.75,7501:124:4,0.98,1,0.9778761061950001,1,1,1,1
Benthodesmus,simonyi,52.75,-14.25,7501:124:3,0.98,1,0.9778761061950001,1,1,1,1
Benthodesmus,simonyi,52.25,-14.75,7501:124:2,0.98,1,0.9778761061950001,1,1,1,1
Benthodesmus,simonyi,52.25,-14.25,7501:124:1,0.98,1,0.9778761061950001,1,1,1,1
Benthodesmus,simonyi,52.75,-13.75,7501:123:4,0.97,1,0.974336283186,1,1,1,1
Benthodesmus,simonyi,52.75,-13.25,7501:123:3,0.97,1,0.974336283186,1,1,1,1
Benthodesmus,simonyi,52.25,-13.75,7501:123:2,0.97,1,0.974336283186,1,1,1,1
Benthodesmus,simonyi,52.25,-13.25,7501:123:1,0.97,1,0.974336283186,1,1,1,1
Benthodesmus,simonyi,52.75,-12.75,7501:122:4,0.97,1,0.96814159292,1,1,1,1
Benthodesmus,simonyi,52.75,-12.25,7501:122:3,0.97,1,0.96814159292,1,1,1,1
Benthodesmus,simonyi,52.25,-12.75,7501:122:2,0.84,0.871794871795,0.96814159292,1,1,1,1
Benthodesmus,simonyi,52.25,-12.25,7501:122:1,0.97,1,0.96814159292,1,1,1,1
Benthodesmus,simonyi,52.75,-11.75,7501:121:4,0.96,1,0.9557522123890002,1,1,1,1
Benthodesmus,simonyi,52.25,-11.75,7501:121:2,0.96,1,0.9557522123890002,1,1,1,1
Benthodesmus,simonyi,51.75,-14.75,7501:114:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,51.75,-14.25,7501:114:3,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,51.25,-14.75,7501:114:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,51.25,-14.25,7501:114:1,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,51.75,-13.75,7501:113:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,51.75,-13.25,7501:113:3,0.93,0.930769230769,1,1,1,1,1
Benthodesmus,simonyi,51.25,-13.75,7501:113:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,51.75,-11.75,7501:111:4,0.98,1,0.983185840708,1,1,1,1
Benthodesmus,simonyi,51.75,-11.25,7501:111:3,0.98,1,0.983185840708,1,1,1,1
Benthodesmus,simonyi,51.25,-11.75,7501:111:2,0.98,1,0.983185840708,1,1,1,1
Benthodesmus,simonyi,51.25,-11.25,7501:111:1,0.98,1,0.983185840708,1,1,1,1
Benthodesmus,simonyi,50.75,-11.25,7501:101:3,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,50.25,-11.25,7501:101:1,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,50.75,-10.75,7501:100:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,50.25,-10.75,7501:100:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,58.25,-9.75,7500:489:2,0.80,1,0.8044247787609999,1,1,1,1
Benthodesmus,simonyi,58.25,-9.25,7500:489:1,0.80,1,0.8044247787609999,1,1,1,1
Benthodesmus,simonyi,58.75,-8.75,7500:488:4,0.80,1,0.8,1,1,1,1
Benthodesmus,simonyi,58.75,-8.25,7500:488:3,0.80,1,0.8,1,1,1,1
Benthodesmus,simonyi,58.25,-8.25,7500:488:1,0.80,1,0.8,1,1,1,1
Benthodesmus,simonyi,58.75,-7.75,7500:487:4,0.80,1,0.795575221239,1,1,1,1
Benthodesmus,simonyi,57.75,-9.75,7500:479:4,0.84,1,0.843362831858,1,1,1,1
Benthodesmus,simonyi,57.25,-9.25,7500:479:1,0.84,1,0.843362831858,1,1,1,1
Benthodesmus,simonyi,56.75,-9.25,7500:469:3,0.87,1,0.86814159292,1,1,1,1
Benthodesmus,simonyi,56.25,-9.25,7500:469:1,0.87,1,0.86814159292,1,1,1,1
Benthodesmus,simonyi,56.75,-8.75,7500:468:4,0.86,1,0.8557522123889999,1,1,1,1
Benthodesmus,simonyi,56.25,-8.75,7500:468:2,0.86,1,0.8557522123889999,1,1,1,1
Benthodesmus,simonyi,56.25,-8.25,7500:468:1,0.86,1,0.8557522123889999,1,1,1,1
Benthodesmus,simonyi,55.75,-9.75,7500:459:4,0.87,1,0.874336283186,1,1,1,1
Benthodesmus,simonyi,55.75,-9.25,7500:459:3,0.87,1,0.874336283186,1,1,1,1
Benthodesmus,simonyi,55.25,-9.75,7500:459:2,0.87,1,0.874336283186,1,1,1,1
Benthodesmus,simonyi,41.75,-65.75,7406:215:4,0.83,1,0.9557522123890002,1,0.8674463937619998,1,1
Benthodesmus,simonyi,41.25,-65.75,7406:215:2,0.96,1,0.9557522123890002,1,1,1,1
Benthodesmus,simonyi,40.75,-66.75,7406:206:4,0.90,1,1,1,0.9044834307990001,1,1
Benthodesmus,simonyi,40.75,-66.25,7406:206:3,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,42.75,-62.75,7406:122:4,0.85,1,0.92389380531,0.91796875,1,1,1
Benthodesmus,simonyi,42.75,-62.25,7406:122:3,0.85,1,0.92389380531,0.91796875,1,1,1
Benthodesmus,simonyi,42.75,-61.75,7406:121:4,0.98,1,0.975221238938,1,1,1,1
Benthodesmus,simonyi,42.75,-50.75,7405:120:4,0.89,1,1,1,1,1,0.8888888888889999
Benthodesmus,simonyi,42.75,-50.25,7405:120:3,0.86,1,1,1,1,1,0.8645833333329999
Benthodesmus,simonyi,42.75,-49.75,7404:229:4,0.83,1,1,1,1,1,0.8333333333329999
Benthodesmus,simonyi,49.75,-11.25,7401:391:3,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,49.25,-11.25,7401:391:1,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,49.75,-10.75,7401:390:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,49.25,-10.75,7401:390:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,48.75,-10.75,7401:380:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,48.75,-10.25,7401:380:3,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,48.75,-9.75,7400:489:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,48.75,-9.25,7400:489:3,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,48.25,-9.75,7400:489:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,48.25,-9.25,7400:489:1,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,48.75,-8.75,7400:488:4,0.85,0.8470588235289999,1,1,1,1,1
Benthodesmus,simonyi,48.75,-8.25,7400:488:3,0.96,0.9647058823529999,1,1,1,1,1
Benthodesmus,simonyi,48.25,-8.75,7400:488:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,48.25,-8.25,7400:488:1,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,48.25,-7.75,7400:487:2,0.96,0.9647058823529999,1,1,1,1,1
Benthodesmus,simonyi,48.25,-6.75,7400:486:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,48.25,-6.25,7400:486:1,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,47.75,-8.25,7400:478:3,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,47.75,-7.75,7400:477:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,47.75,-7.25,7400:477:3,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,47.75,-6.75,7400:476:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,47.75,-6.25,7400:476:3,0.95,0.9529411764710001,1,1,1,1,1
Benthodesmus,simonyi,47.25,-6.25,7400:476:1,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,47.25,-5.75,7400:475:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,47.25,-5.25,7400:475:1,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,46.75,-5.25,7400:465:3,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,46.75,-4.75,7400:364:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,46.25,-4.75,7400:364:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,46.25,-4.25,7400:364:1,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,46.25,-3.75,7400:363:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,45.75,-3.75,7400:353:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,45.75,-3.25,7400:353:3,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,45.25,-3.25,7400:353:1,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,45.25,-2.75,7400:352:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,45.25,-2.25,7400:352:1,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,44.25,-8.75,7400:248:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,44.25,-8.25,7400:248:1,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,44.25,-7.75,7400:247:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,44.25,-7.25,7400:247:1,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,44.25,-6.75,7400:246:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,44.25,-5.25,7400:245:1,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,43.75,-9.25,7400:239:3,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,43.25,-9.75,7400:239:2,0.91,1,1,1,1,1,0.9146341463409999
Benthodesmus,simonyi,43.75,-8.75,7400:238:4,0.88,1,1,1,1,1,0.8780487804879998
Benthodesmus,simonyi,42.75,-9.75,7400:229:4,0.93,1,1,1,1,1,0.9268292682929999
Benthodesmus,simonyi,40.25,-9.75,7400:209:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,44.25,-4.75,7400:144:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,44.75,-2.25,7400:142:3,1.00,1,1,1,1,1,1
