Mapping parameters for Epinephelus striatus (Nassau grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 ,
Bounding Box (NSWE): ,35,-34,-92,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,10,45,90
Temperature (°C),1,22.45,22.95,28.06,32.26
Salinity (psu),1,31.28,34.65,36.49,37.67
Primary Production,1,226,248,1013,2172
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,12,167,352
 

Map data (HSPEC) for predicted occurrences (n = 1113): 
Epinephelus,striatus,10.75,-67.25,7106:207:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,10.75,-67.75,7106:207:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,10.75,-68.25,7106:208:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,11.25,-65.25,7106:215:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,11.75,-66.25,7106:216:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,11.75,-66.75,7106:216:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,11.25,-68.25,7106:218:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,11.25,-68.75,7106:218:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,11.75,-68.75,7106:218:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,11.75,-69.25,7106:219:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,11.75,-69.75,7106:219:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.25,-66.75,7106:226:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.25,-67.25,7106:227:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.25,-67.75,7106:227:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.25,-68.25,7106:228:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.25,-68.75,7106:228:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.25,-69.25,7106:229:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.25,-69.75,7106:229:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.75,-69.75,7106:229:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.25,-61.25,7106:351:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.75,-61.25,7106:351:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.75,-61.75,7106:351:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.75,-63.75,7106:353:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.25,-60.75,7106:360:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.25,-61.25,7106:361:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.25,-61.75,7106:361:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.75,-61.25,7106:361:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.75,-62.25,7106:362:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.25,-61.75,7106:371:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.75,-61.75,7106:371:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.25,-62.25,7106:372:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.25,-62.75,7106:372:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.75,-62.25,7106:372:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.75,-62.75,7106:372:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.25,-63.25,7106:373:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.25,-63.75,7106:373:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.75,-63.25,7106:373:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.75,-63.75,7106:373:4,0.98,0.97777777777778,1,1,1,1,1
Epinephelus,striatus,17.75,-64.75,7106:374:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-62.75,7106:382:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-63.25,7106:383:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-64.25,7106:384:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-64.75,7106:384:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.75,-64.25,7106:384:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.75,-64.75,7106:384:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.75,-65.75,7106:475:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.75,-66.25,7106:476:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.75,-66.75,7106:476:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.75,-67.25,7106:477:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-65.25,7106:485:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-65.75,7106:485:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.75,-65.25,7106:485:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.75,-65.75,7106:485:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.75,-66.25,7106:486:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.75,-66.75,7106:486:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-67.25,7106:487:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-67.75,7106:487:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.75,-67.25,7106:487:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-68.25,7106:488:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-68.75,7106:488:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.75,-68.25,7106:488:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.75,-68.75,7106:488:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-69.25,7106:489:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-69.75,7106:489:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.25,-68.75,7106:498:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.25,-69.25,7106:499:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.25,-69.75,7106:499:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.75,-69.75,7106:499:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,10.75,-74.25,7107:104:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,11.75,-70.25,7107:110:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,11.75,-70.75,7107:110:4,0.97,1,1,1,0.97497842968076,1,1
Epinephelus,striatus,11.75,-72.25,7107:112:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,11.75,-72.75,7107:112:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,11.25,-73.25,7107:113:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,11.25,-73.75,7107:113:2,0.93,1,1,1,0.93011216566005,1,1
Epinephelus,striatus,11.75,-73.25,7107:113:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.25,-70.25,7107:120:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.25,-70.75,7107:120:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.75,-70.25,7107:120:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.75,-70.75,7107:120:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.25,-71.25,7107:121:1,0.85,1,1,1,0.85159620362381,1,1
Epinephelus,striatus,12.75,-71.25,7107:121:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.75,-71.75,7107:121:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.25,-72.25,7107:122:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.25,-72.75,7107:122:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,10.25,-75.75,7107:205:2,0.99,1,0.99285714285714,1,1,1,1
Epinephelus,striatus,10.75,-75.25,7107:205:3,0.92,1,0.99285714285714,1,0.92579810181191,1,1
Epinephelus,striatus,13.75,-79.75,7107:239:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.25,-71.75,7107:371:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.75,-71.25,7107:371:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.75,-71.75,7107:371:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-70.25,7107:380:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-70.75,7107:380:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-71.25,7107:381:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-71.75,7107:381:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-72.25,7107:382:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-72.75,7107:382:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.75,-72.25,7107:382:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.75,-72.75,7107:382:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-73.25,7107:383:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-73.75,7107:383:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.75,-73.25,7107:383:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.75,-73.75,7107:383:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-74.25,7107:384:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-74.75,7107:384:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.75,-74.25,7107:384:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.75,-74.75,7107:384:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.75,-70.25,7107:390:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.75,-70.75,7107:390:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.75,-71.25,7107:391:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.75,-71.75,7107:391:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.25,-72.75,7107:392:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.75,-72.25,7107:392:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.75,-72.75,7107:392:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.75,-73.25,7107:393:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.75,-74.75,7107:394:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.75,-78.75,7107:458:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.75,-79.75,7107:459:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.75,-78.25,7107:468:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.75,-78.75,7107:468:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.25,-79.25,7107:469:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.75,-76.25,7107:476:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.75,-76.75,7107:476:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.25,-77.25,7107:477:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.25,-77.75,7107:477:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.75,-77.25,7107:477:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.75,-77.75,7107:477:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.25,-78.25,7107:478:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.25,-78.75,7107:478:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-76.25,7107:486:1,0.98,1,0.98333333333333,1,1,1,1
Epinephelus,striatus,18.25,-76.75,7107:486:2,0.98,1,0.98333333333333,1,1,1,1
Epinephelus,striatus,18.25,-77.25,7107:487:1,0.97,1,0.97380952380952,1,1,1,1
Epinephelus,striatus,18.25,-77.75,7107:487:2,0.97,1,0.97380952380952,1,1,1,1
Epinephelus,striatus,18.75,-77.25,7107:487:3,0.97,1,0.97380952380952,1,1,1,1
Epinephelus,striatus,18.75,-77.75,7107:487:4,0.97,1,0.97380952380952,1,1,1,1
Epinephelus,striatus,18.25,-78.25,7107:488:1,0.97,1,0.97142857142857,1,1,1,1
Epinephelus,striatus,18.75,-78.25,7107:488:3,0.97,1,0.97142857142857,1,1,1,1
Epinephelus,striatus,19.75,-75.25,7107:495:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.75,-75.75,7107:495:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.75,-76.25,7107:496:3,0.99,1,0.99047619047619,1,1,1,1
Epinephelus,striatus,19.75,-76.75,7107:496:4,0.99,1,0.99047619047619,1,1,1,1
Epinephelus,striatus,19.75,-77.25,7107:497:3,0.98,1,0.97619047619048,1,1,1,1
Epinephelus,striatus,19.75,-77.75,7107:497:4,0.98,1,0.97619047619048,1,1,1,1
Epinephelus,striatus,19.75,-79.75,7107:499:4,0.97,1,0.96666666666667,1,1,1,1
Epinephelus,striatus,10.25,-82.75,7108:102:2,0.95,1,0.9452380952381,1,1,1,1
Epinephelus,striatus,10.25,-83.25,7108:103:1,0.92,1,0.92380952380952,1,1,1,1
Epinephelus,striatus,10.75,-83.25,7108:103:3,0.92,1,0.92380952380952,1,1,1,1
Epinephelus,striatus,10.75,-83.75,7108:103:4,0.92,1,0.92380952380952,1,1,1,1
Epinephelus,striatus,11.25,-83.25,7108:113:1,0.98,1,0.97857142857143,1,1,1,1
Epinephelus,striatus,11.25,-83.75,7108:113:2,0.98,1,0.97857142857143,1,1,1,1
Epinephelus,striatus,11.75,-83.25,7108:113:3,0.98,1,0.97857142857143,1,1,1,1
Epinephelus,striatus,11.75,-83.75,7108:113:4,0.98,1,0.97857142857143,1,1,1,1
Epinephelus,striatus,12.25,-81.25,7108:121:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.25,-81.75,7108:121:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.75,-81.75,7108:121:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.25,-82.75,7108:122:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.75,-82.25,7108:122:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.25,-83.25,7108:123:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.25,-83.75,7108:123:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.75,-83.25,7108:123:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,12.75,-83.75,7108:123:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,13.75,-80.25,7108:130:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,13.25,-81.25,7108:131:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,13.75,-81.25,7108:131:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,13.75,-81.75,7108:131:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,13.25,-82.25,7108:132:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,13.25,-83.25,7108:133:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,13.25,-83.75,7108:133:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,13.75,-83.25,7108:133:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,13.75,-83.75,7108:133:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,14.25,-80.25,7108:140:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,14.75,-80.25,7108:140:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,14.25,-81.25,7108:141:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,14.25,-81.75,7108:141:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,14.75,-81.25,7108:141:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,14.25,-82.75,7108:142:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,14.25,-83.25,7108:143:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,14.75,-83.25,7108:143:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.25,-80.75,7108:350:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.75,-80.75,7108:350:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.25,-81.25,7108:351:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.25,-81.75,7108:351:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.25,-82.25,7108:352:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.25,-82.75,7108:352:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.75,-82.25,7108:352:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.75,-82.75,7108:352:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.25,-83.25,7108:353:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.75,-83.25,7108:353:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.75,-83.75,7108:353:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.25,-84.25,7108:354:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.75,-84.25,7108:354:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.75,-84.75,7108:354:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.25,-80.25,7108:360:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.25,-80.75,7108:360:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.75,-80.25,7108:360:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.75,-80.75,7108:360:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.25,-81.25,7108:361:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.25,-81.75,7108:361:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.75,-81.75,7108:361:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.25,-82.25,7108:362:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.25,-82.75,7108:362:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.75,-82.25,7108:362:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.75,-82.75,7108:362:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.25,-83.25,7108:363:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.25,-83.75,7108:363:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.75,-83.25,7108:363:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.25,-84.25,7108:364:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.25,-84.75,7108:364:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.25,-83.75,7108:373:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.75,-80.25,7108:390:3,0.98,1,0.98333333333333,1,1,1,1
Epinephelus,striatus,19.25,-81.25,7108:391:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.75,-85.25,7108:455:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.75,-85.75,7108:455:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,15.75,-86.25,7108:456:3,0.99,1,0.99047619047619,1,1,1,1
Epinephelus,striatus,15.75,-86.75,7108:456:4,0.99,1,0.99047619047619,1,1,1,1
Epinephelus,striatus,15.75,-87.25,7108:457:3,0.95,1,0.9547619047619,1,1,1,1
Epinephelus,striatus,15.75,-87.75,7108:457:4,0.95,1,0.9547619047619,1,1,1,1
Epinephelus,striatus,15.75,-88.25,7108:458:3,0.90,1,0.90238095238095,1,1,1,1
Epinephelus,striatus,15.75,-88.75,7108:458:4,0.90,1,0.90238095238095,1,1,1,1
Epinephelus,striatus,16.25,-85.25,7108:465:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.25,-85.75,7108:465:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.75,-85.75,7108:465:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.25,-86.25,7108:466:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.25,-86.75,7108:466:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,16.25,-87.75,7108:467:2,0.99,1,0.98571428571429,1,1,1,1
Epinephelus,striatus,16.75,-87.75,7108:467:4,0.99,1,0.98571428571429,1,1,1,1
Epinephelus,striatus,16.25,-88.25,7108:468:1,0.90,1,0.90238095238095,1,1,1,1
Epinephelus,striatus,16.25,-88.75,7108:468:2,0.90,1,0.90238095238095,1,1,1,1
Epinephelus,striatus,16.75,-88.25,7108:468:3,0.90,1,0.90238095238095,1,1,1,1
Epinephelus,striatus,17.25,-87.25,7108:477:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.25,-87.75,7108:477:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.75,-87.75,7108:477:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,17.25,-88.25,7108:478:1,0.91,1,0.91428571428571,1,1,1,1
Epinephelus,striatus,17.75,-88.25,7108:478:3,0.91,1,0.91428571428571,1,1,1,1
Epinephelus,striatus,18.25,-87.25,7108:487:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-87.75,7108:487:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.75,-87.25,7108:487:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.75,-87.75,7108:487:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.25,-88.25,7108:488:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.75,-88.25,7108:488:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.25,-87.25,7108:497:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.25,-87.75,7108:497:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.75,-87.25,7108:497:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.75,-87.75,7108:497:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,18.75,-91.25,7109:381:3,0.93,1,1,1,0.92752372735116,1,1
Epinephelus,striatus,18.75,-91.75,7109:381:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.25,-90.75,7109:390:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.75,-90.25,7109:390:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.75,-90.75,7109:390:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.25,-91.25,7109:391:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.25,-91.75,7109:391:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.75,-91.25,7109:391:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,19.75,-91.75,7109:391:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,20.25,-69.75,7206:209:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,20.75,-69.75,7206:209:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,20.75,-70.75,7207:100:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,20.25,-72.75,7207:102:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,20.75,-73.25,7207:103:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,20.75,-73.75,7207:103:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,20.25,-74.25,7207:104:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,20.25,-74.75,7207:104:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,20.75,-74.75,7207:104:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,21.25,-71.25,7207:111:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,21.25,-71.75,7207:111:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,21.75,-71.75,7207:111:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,21.25,-72.25,7207:112:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,21.25,-72.75,7207:112:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,21.75,-72.25,7207:112:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,21.75,-72.75,7207:112:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,21.75,-73.75,7207:113:4,0.95,1,1,1,0.95454545454545,1,1
Epinephelus,striatus,22.75,-73.25,7207:123:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,22.75,-73.75,7207:123:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,22.25,-74.25,7207:124:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,22.25,-74.75,7207:124:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,22.75,-74.25,7207:124:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,22.75,-74.75,7207:124:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,23.25,-73.75,7207:133:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,23.25,-74.75,7207:134:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,23.75,-74.75,7207:134:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,20.75,-75.25,7207:205:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,20.75,-75.75,7207:205:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,20.25,-77.25,7207:207:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,20.25,-77.75,7207:207:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,20.75,-77.25,7207:207:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,20.75,-77.75,7207:207:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,20.25,-78.25,7207:208:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,20.75,-78.25,7207:208:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,20.75,-78.75,7207:208:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,20.75,-79.25,7207:209:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,21.25,-75.75,7207:215:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,21.75,-75.25,7207:215:3,1.00,1,1,1,1,1,1
Epinephelus,striatus,21.75,-75.75,7207:215:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,21.25,-76.25,7207:216:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,21.25,-76.75,7207:216:2,0.84,1,1,0.83898305084746,1,1,1
Epinephelus,striatus,21.75,-76.75,7207:216:4,0.84,1,1,0.83898305084746,1,1,1
Epinephelus,striatus,21.75,-77.25,7207:217:3,0.84,1,1,0.83898305084746,1,1,1
Epinephelus,striatus,21.75,-77.75,7207:217:4,0.84,1,1,0.83898305084746,1,1,1
Epinephelus,striatus,21.25,-78.25,7207:218:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,21.25,-78.75,7207:218:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,21.75,-78.75,7207:218:4,0.92,1,1,0.92372881355933,1,1,1
Epinephelus,striatus,21.25,-79.25,7207:219:1,1.00,1,1,1,1,1,1
Epinephelus,striatus,21.25,-79.75,7207:219:2,1.00,1,1,1,1,1,1
Epinephelus,striatus,21.75,-79.25,7207:219:3,0.92,1,1,0.92372881355933,1,1,1
Epinephelus,striatus,21.75,-79.75,7207:219:4,1.00,1,1,1,1,1,1
Epinephelus,striatus,22.25,-75.25,7207:225:1,0.99,1,1,0.99152542372882,1,1,1
Epinephelus,striatus,22.25,-75.75,7207:225:2,0.99,1,1,0.99152542372882,1,1,1
Epinephelus,striatus,22.75,-75.75,7207:225:4,0.99,1,1,0.99152542372882,1,1,1
