Mapping parameters for Coryphaenoides rupestris (Roundnose grenadier)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 ,
Bounding Box (NSWE): ,66,20,-77,12

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,180,514,1177,2200
Temperature (°C),1,-0.74,0.51,13.2,25.7
Salinity (psu),1,28.7,31.23,35.35,36.47
Primary Production,1,337,428,1117,2029
Sea Ice Concentration,1,-0.94,0,0.22,0.5
Distance to Land (km),0,5,89,481,1310
 

Map data (HSPEC) for predicted occurrences (n = 2925): 
Coryphaenoides,rupestris,51.25,-51.25,7505:111:1,0.52,0.51796407185629,1,1,1,1,1
Coryphaenoides,rupestris,51.25,-54.25,7505:114:1,0.40,0.40419161676647,1,1,1,1,1
Coryphaenoides,rupestris,51.75,-54.25,7505:114:3,0.48,0.48203592814371,1,1,1,1,1
Coryphaenoides,rupestris,51.75,-54.75,7505:114:4,0.46,0.45808383233533,1,1,1,1,1
Coryphaenoides,rupestris,52.75,-50.75,7505:120:4,0.56,0.55718475073314,1,1,1,1,1
Coryphaenoides,rupestris,52.25,-51.75,7505:121:2,0.56,0.55988023952096,1,1,1,1,1
Coryphaenoides,rupestris,52.25,-52.25,7505:122:1,0.44,0.43712574850299,1,1,1,1,1
Coryphaenoides,rupestris,52.75,-52.25,7505:122:3,0.50,0.5,1,1,1,1,1
Coryphaenoides,rupestris,52.75,-54.25,7505:124:3,0.40,0.40419161676647,1,1,1,1,1
Coryphaenoides,rupestris,53.25,-54.75,7505:134:2,0.57,0.5748502994012,1,1,1,1,1
Coryphaenoides,rupestris,54.75,-52.25,7505:142:3,0.52,0.51906158357771,1,1,1,1,1
Coryphaenoides,rupestris,50.25,-55.25,7505:205:1,0.41,0.41017964071856,1,1,1,1,1
Coryphaenoides,rupestris,50.25,-55.75,7505:205:2,0.46,0.46407185628743,1,1,1,1,1
Coryphaenoides,rupestris,50.25,-56.25,7505:206:1,0.57,0.5688622754491,1,1,1,1,1
Coryphaenoides,rupestris,50.25,-56.75,7505:206:2,0.47,0.60179640718563,1,1,1,0.78571428571429,1
Coryphaenoides,rupestris,50.25,-58.25,7505:208:1,0.46,0.46407185628743,1,1,1,1,1
Coryphaenoides,rupestris,50.25,-58.75,7505:208:2,0.40,0.44011976047904,1,1,0.91776315789474,1,1
Coryphaenoides,rupestris,55.25,-57.25,7505:457:1,0.44,0.56287425149701,1,1,1,0.78571428571429,1
Coryphaenoides,rupestris,55.75,-57.75,7505:457:4,0.54,0.55688622754491,1,1,1,0.96428571428571,1
Coryphaenoides,rupestris,55.25,-58.25,7505:458:1,0.43,1,1,1,1,0.42857142857143,1
Coryphaenoides,rupestris,55.25,-58.75,7505:458:2,0.43,1,1,1,1,0.42857142857143,1
Coryphaenoides,rupestris,56.25,-56.75,7505:466:2,0.43,0.42521994134897,1,1,1,1,1
Coryphaenoides,rupestris,56.75,-57.25,7505:467:3,0.50,0.50439882697947,1,1,1,1,1
Coryphaenoides,rupestris,56.25,-59.75,7505:469:2,0.45,1,0.784,1,1,0.57142857142857,1
Coryphaenoides,rupestris,56.75,-59.75,7505:469:4,0.53,1,0.784,1,1,0.67857142857143,1
Coryphaenoides,rupestris,59.25,-59.25,7505:499:1,0.45,0.44965786901271,1,1,1,1,1
Coryphaenoides,rupestris,58.75,-60.25,7506:380:3,0.56,1,0.68,1,1,0.82142857142857,1
Coryphaenoides,rupestris,60.25,-3.25,7600:103:1,0.49,0.4940119760479,1,1,1,1,1
Coryphaenoides,rupestris,62.25,-4.75,7600:124:2,0.49,0.70658682634731,1,1,0.69230769230769,1,1
Coryphaenoides,rupestris,63.25,-1.25,7600:131:1,0.49,0.49266862170088,1,1,1,1,1
Coryphaenoides,rupestris,63.25,-2.25,7600:132:1,0.50,0.49657869012708,1,1,1,1,1
Coryphaenoides,rupestris,63.25,-3.25,7600:133:1,0.51,0.51319648093842,1,1,1,1,1
Coryphaenoides,rupestris,63.25,-3.75,7600:133:2,0.51,0.50635386119257,1,1,1,1,1
Coryphaenoides,rupestris,60.75,-7.75,7600:207:4,0.53,1,1,1,0.52747252747253,1,1
Coryphaenoides,rupestris,61.25,-5.75,7600:215:2,0.45,0.44610778443114,1,1,1,1,1
Coryphaenoides,rupestris,61.75,-5.25,7600:215:3,0.42,0.41916167664671,1,1,1,1,1
Coryphaenoides,rupestris,61.75,-5.75,7600:215:4,0.41,0.41017964071856,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-6.25,7600:216:1,0.44,0.44011976047904,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-7.25,7600:217:1,0.40,1,1,1,0.3956043956044,1,1
Coryphaenoides,rupestris,61.75,-7.75,7600:217:4,0.53,0.52994011976048,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-8.25,7600:218:1,0.52,1,1,1,0.51648351648352,1,1
Coryphaenoides,rupestris,61.75,-9.75,7600:219:4,0.49,1,1,1,0.49450549450549,1,1
Coryphaenoides,rupestris,62.25,-8.25,7600:228:1,0.50,0.66167664670659,1,1,0.75824175824176,1,1
Coryphaenoides,rupestris,63.25,-5.25,7600:235:1,0.41,0.40860215053763,1,1,1,1,1
Coryphaenoides,rupestris,63.75,-5.75,7600:235:4,0.42,0.42130987292278,1,1,1,1,1
Coryphaenoides,rupestris,63.25,-8.75,7600:238:2,0.47,1,1,1,0.47252747252747,1,1
Coryphaenoides,rupestris,65.25,-6.75,7600:456:2,0.46,0.47605083088954,1,1,0.95604395604396,1,1
Coryphaenoides,rupestris,65.25,-7.75,7600:457:2,0.53,1,1,1,0.52747252747253,1,1
Coryphaenoides,rupestris,65.75,-7.25,7600:457:3,0.56,0.67546432062561,1,1,0.83516483516484,1,1
Coryphaenoides,rupestris,65.75,-7.75,7600:457:4,0.41,0.99315738025415,1,1,0.41758241758242,1,1
Coryphaenoides,rupestris,65.25,-8.25,7600:458:1,0.48,1,1,1,0.48351648351648,1,1
Coryphaenoides,rupestris,65.25,-8.75,7600:458:2,0.52,1,1,1,0.51648351648352,1,1
Coryphaenoides,rupestris,65.75,-8.25,7600:458:3,0.51,1,1,1,0.50549450549451,1,1
Coryphaenoides,rupestris,60.25,-14.75,7601:104:2,0.52,0.52199413489736,1,1,1,1,1
Coryphaenoides,rupestris,60.75,-14.25,7601:104:3,0.42,0.48680351906158,1,1,0.85714285714286,1,1
Coryphaenoides,rupestris,61.75,-10.25,7601:110:3,0.49,1,1,1,0.49450549450549,1,1
Coryphaenoides,rupestris,61.25,-13.75,7601:113:2,0.58,0.57575757575758,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-14.25,7601:114:1,0.53,0.52981427174976,1,1,1,1,1
Coryphaenoides,rupestris,61.75,-14.25,7601:114:3,0.44,0.55816226783969,1,1,0.78021978021978,1,1
Coryphaenoides,rupestris,62.25,-11.25,7601:121:1,0.44,1,1,1,0.43956043956044,1,1
Coryphaenoides,rupestris,62.25,-11.75,7601:121:2,0.49,1,1,1,0.49450549450549,1,1
Coryphaenoides,rupestris,62.75,-11.25,7601:121:3,0.55,1,1,1,0.54945054945055,1,1
Coryphaenoides,rupestris,62.25,-12.25,7601:122:1,0.51,1,1,1,0.50549450549451,1,1
Coryphaenoides,rupestris,62.75,-12.25,7601:122:3,0.43,1,1,1,0.42857142857143,1,1
Coryphaenoides,rupestris,62.25,-13.75,7601:123:2,0.59,0.94916911045943,1,1,0.62637362637363,1,1
Coryphaenoides,rupestris,62.25,-14.25,7601:124:1,0.45,0.71652003910068,1,1,0.62637362637363,1,1
Coryphaenoides,rupestris,61.75,-19.75,7601:219:4,0.54,0.58455522971652,1,1,0.92307692307692,1,1
Coryphaenoides,rupestris,62.75,-16.75,7601:226:4,0.48,0.73704789833822,1,1,0.64835164835165,1,1
Coryphaenoides,rupestris,62.25,-17.75,7601:227:2,0.53,0.61485826001955,1,1,0.86813186813187,1,1
Coryphaenoides,rupestris,62.25,-19.75,7601:229:2,0.55,0.54740957966764,1,1,1,1,1
Coryphaenoides,rupestris,63.25,-15.25,7601:235:1,0.49,1,1,1,0.49450549450549,1,1
Coryphaenoides,rupestris,63.75,-15.75,7601:235:4,0.56,0.56287425149701,1,1,1,1,1
Coryphaenoides,rupestris,64.25,-16.25,7601:246:1,0.47,0.47005988023952,1,1,1,1,1
Coryphaenoides,rupestris,65.25,-11.75,7601:351:2,0.56,0.55988023952096,1,1,1,1,1
Coryphaenoides,rupestris,65.75,-12.25,7601:352:3,0.41,0.41017964071856,1,1,1,1,1
Coryphaenoides,rupestris,65.75,-12.75,7601:352:4,0.45,0.44610778443114,1,1,1,1,1
Coryphaenoides,rupestris,61.75,-20.25,7602:110:3,0.46,0.455522971652,1,1,1,1,1
Coryphaenoides,rupestris,61.75,-20.75,7602:110:4,0.44,0.44281524926686,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-21.25,7602:111:1,0.46,0.46432062561095,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-21.75,7602:111:2,0.46,0.4633431085044,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-22.25,7602:112:1,0.40,0.39882697947214,1,1,1,1,1
Coryphaenoides,rupestris,61.75,-22.25,7602:112:3,0.56,0.55913978494624,1,1,1,1,1
Coryphaenoides,rupestris,61.75,-22.75,7602:112:4,0.55,0.55425219941349,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-23.25,7602:113:1,0.42,0.41544477028348,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-23.75,7602:113:2,0.53,0.5307917888563,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-24.25,7602:114:1,0.55,0.55229716520039,1,1,1,1,1
Coryphaenoides,rupestris,64.25,-24.25,7602:144:1,0.56,0.59880239520958,1,0.92857142857143,1,1,1
Coryphaenoides,rupestris,60.25,-26.25,7602:206:1,0.41,0.40664711632454,1,1,1,1,1
Coryphaenoides,rupestris,60.25,-26.75,7602:206:2,0.56,0.56011730205279,1,1,1,1,1
Coryphaenoides,rupestris,61.75,-29.75,7602:219:4,0.51,0.50733137829912,1,1,1,1,1
Coryphaenoides,rupestris,62.25,-29.25,7602:229:1,0.47,0.47214076246334,1,1,1,1,1
Coryphaenoides,rupestris,62.75,-29.25,7602:229:3,0.45,0.49560117302053,1,1,0.9010989010989,1,1
Coryphaenoides,rupestris,63.25,-28.75,7602:238:2,0.59,0.59433040078201,1,1,1,1,1
Coryphaenoides,rupestris,63.25,-29.25,7602:239:1,0.50,0.59042033235582,1,1,0.84615384615385,1,1
Coryphaenoides,rupestris,63.75,-29.25,7602:239:3,0.54,0.55327468230694,1,1,0.97802197802198,1,1
Coryphaenoides,rupestris,64.25,-25.75,7602:245:2,0.50,0.50299401197605,1,1,1,1,1
Coryphaenoides,rupestris,64.25,-26.25,7602:246:1,0.53,0.53293413173653,1,1,1,1,1
Coryphaenoides,rupestris,64.75,-26.25,7602:246:3,0.40,0.39520958083832,1,1,1,1,1
Coryphaenoides,rupestris,64.25,-28.25,7602:248:1,0.57,1,1,1,0.57142857142857,1,1
Coryphaenoides,rupestris,64.25,-29.25,7602:249:1,0.53,0.76344086021505,1,1,0.69230769230769,1,1
Coryphaenoides,rupestris,64.75,-29.25,7602:249:3,0.56,1,1,1,0.56043956043956,1,1
Coryphaenoides,rupestris,65.25,-26.75,7602:456:2,0.41,0.41317365269461,1,1,1,1,1
Coryphaenoides,rupestris,60.75,-30.75,7603:100:4,0.42,0.51515151515152,1,1,0.82417582417582,1,1
Coryphaenoides,rupestris,60.25,-31.25,7603:101:1,0.51,0.50928641251222,1,1,1,1,1
Coryphaenoides,rupestris,60.25,-31.75,7603:101:2,0.53,0.52590420332356,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-30.25,7603:110:1,0.41,0.51612903225806,1,1,0.79120879120879,1,1
Coryphaenoides,rupestris,64.75,-32.75,7603:142:4,0.54,0.54154447702835,1,1,0.98901098901099,1,1
Coryphaenoides,rupestris,64.25,-33.75,7603:143:2,0.55,0.55131964809384,1,1,1,1,1
Coryphaenoides,rupestris,61.75,-39.25,7603:219:3,0.54,0.53763440860215,1,1,1,1,1
Coryphaenoides,rupestris,62.25,-38.75,7603:228:2,0.41,0.40566959921799,1,1,1,1,1
Coryphaenoides,rupestris,63.75,-35.75,7603:235:4,0.46,0.55816226783969,1,1,0.82417582417582,1,1
Coryphaenoides,rupestris,63.75,-38.75,7603:238:4,0.49,0.48802395209581,1,1,1,1,1
Coryphaenoides,rupestris,64.25,-37.75,7603:247:2,0.48,1,1,1,0.48351648351648,1,1
Coryphaenoides,rupestris,64.75,-38.75,7603:248:4,0.44,1,1,1,0.64835164835165,0.67857142857143,1
Coryphaenoides,rupestris,65.75,-32.75,7603:352:4,0.54,0.54191616766467,1,1,1,1,1
Coryphaenoides,rupestris,65.25,-34.75,7603:354:2,0.59,0.66766467065868,1,1,0.89010989010989,1,1
Coryphaenoides,rupestris,65.25,-35.25,7603:455:1,0.41,0.4940119760479,1,1,0.82417582417582,1,1
Coryphaenoides,rupestris,60.25,-41.25,7604:101:1,0.53,0.5327468230694,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-40.25,7604:110:1,0.47,0.4672531769306,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-41.75,7604:111:2,0.57,1,1,1,0.57142857142857,1,1
Coryphaenoides,rupestris,61.75,-41.75,7604:111:4,0.46,0.68862275449102,1,1,0.69230769230769,0.96428571428571,1
Coryphaenoides,rupestris,62.25,-41.75,7604:121:2,0.59,1,1,1,0.74725274725275,0.78571428571429,1
Coryphaenoides,rupestris,62.75,-41.75,7604:121:4,0.59,1,1,1,0.86813186813187,0.67857142857143,1
Coryphaenoides,rupestris,62.75,-43.25,7604:123:3,0.46,0.53592814371257,1,1,1,0.85714285714286,1
Coryphaenoides,rupestris,63.25,-40.75,7604:130:2,0.53,0.75748502994012,1,1,0.72527472527473,0.96428571428571,1
Coryphaenoides,rupestris,63.75,-40.25,7604:130:3,0.58,1,1,1,0.64835164835165,0.89285714285714,1
Coryphaenoides,rupestris,60.75,-47.75,7604:207:4,0.45,0.45209580838323,1,1,1,1,1
Coryphaenoides,rupestris,62.75,-52.75,7605:122:4,0.46,0.46236559139785,1,1,1,1,1
Coryphaenoides,rupestris,62.75,-54.25,7605:124:3,0.51,0.50635386119257,1,1,1,1,1
Coryphaenoides,rupestris,62.75,-57.75,7605:227:4,0.45,0.45259042033236,1,1,1,1,1
Coryphaenoides,rupestris,63.25,-57.25,7605:237:1,0.51,0.50928641251222,1,1,1,1,1
Coryphaenoides,rupestris,63.75,-59.75,7605:239:4,0.48,1,0.832,1,1,0.57142857142857,1
Coryphaenoides,rupestris,64.25,-57.25,7605:247:1,0.55,1,0.768,1,0.71428571428571,1,1
Coryphaenoides,rupestris,64.25,-57.75,7605:247:2,0.41,1,0.768,1,0.52747252747253,1,1
Coryphaenoides,rupestris,64.25,-58.75,7605:248:2,0.43,1,0.552,1,1,0.78571428571429,1
Coryphaenoides,rupestris,64.75,-58.25,7605:248:3,0.43,1,0.552,1,1,0.78571428571429,1
Coryphaenoides,rupestris,65.25,-56.25,7605:456:1,0.48,1,0.688,1,0.69230769230769,1,1
Coryphaenoides,rupestris,60.75,-60.25,7606:100:3,0.54,0.64907135874878,1,1,0.83516483516484,1,1
Coryphaenoides,rupestris,60.25,-61.25,7606:101:1,0.59,1,0.656,1,1,0.89285714285714,1
Coryphaenoides,rupestris,60.75,-61.25,7606:101:3,0.59,1,0.656,1,1,0.89285714285714,1
Coryphaenoides,rupestris,60.75,-61.75,7606:101:4,0.45,1,0.656,1,1,0.67857142857143,1
Coryphaenoides,rupestris,61.25,-61.75,7606:111:2,0.56,1,0.712,1,1,0.78571428571429,1
Coryphaenoides,rupestris,61.75,-61.75,7606:111:4,0.56,1,0.712,1,1,0.78571428571429,1
Coryphaenoides,rupestris,62.25,-61.25,7606:121:1,0.40,1,0.592,1,1,0.67857142857143,1
Coryphaenoides,rupestris,58.25,8.25,1500:488:1,0.63,0.92215568862275,1,1,0.67982456140351,1,1
Coryphaenoides,rupestris,60.75,4.25,1600:104:3,0.66,0.66467065868263,1,1,1,1,1
Coryphaenoides,rupestris,61.75,1.75,1600:111:4,0.63,0.62574850299401,1,1,1,1,1
Coryphaenoides,rupestris,61.25,2.75,1600:112:2,0.61,0.60778443113772,1,1,1,1,1
Coryphaenoides,rupestris,61.75,2.25,1600:112:3,0.62,0.62275449101796,1,1,1,1,1
Coryphaenoides,rupestris,61.75,2.75,1600:112:4,0.70,0.70359281437126,1,1,1,1,1
Coryphaenoides,rupestris,61.25,3.25,1600:113:1,0.64,0.6377245508982,1,1,1,1,1
Coryphaenoides,rupestris,61.75,3.25,1600:113:3,0.71,0.70658682634731,1,1,1,1,1
Coryphaenoides,rupestris,61.75,3.75,1600:113:4,0.62,0.61676646706587,1,1,1,1,1
Coryphaenoides,rupestris,61.25,4.25,1600:114:1,0.68,0.67664670658683,1,1,1,1,1
Coryphaenoides,rupestris,62.25,2.75,1600:122:2,0.73,0.72754491017964,1,1,1,1,1
Coryphaenoides,rupestris,62.25,3.25,1600:123:1,0.68,0.67964071856287,1,1,1,1,1
Coryphaenoides,rupestris,63.75,1.25,1600:131:3,0.64,0.63734115347019,1,1,1,1,1
Coryphaenoides,rupestris,64.25,3.75,1600:143:2,0.72,0.71847507331378,1,1,1,1,1
Coryphaenoides,rupestris,64.75,3.25,1600:143:3,0.70,0.70283479960899,1,1,1,1,1
Coryphaenoides,rupestris,64.25,6.25,1600:246:1,0.62,0.61976047904192,1,1,1,1,1
Coryphaenoides,rupestris,64.75,6.25,1600:246:3,0.77,0.77245508982036,1,1,1,1,1
Coryphaenoides,rupestris,64.25,9.25,1600:249:1,0.75,0.74850299401198,1,1,1,1,1
Coryphaenoides,rupestris,64.75,9.75,1600:249:4,0.75,0.74850299401198,1,1,1,1,1
Coryphaenoides,rupestris,65.75,2.75,1600:352:4,0.77,0.76930596285435,1,1,1,1,1
Coryphaenoides,rupestris,65.25,6.75,1600:456:2,0.73,0.73053892215569,1,1,1,1,1
Coryphaenoides,rupestris,65.75,6.75,1600:456:4,0.78,0.77844311377246,1,1,1,1,1
Coryphaenoides,rupestris,65.25,7.25,1600:457:1,0.66,0.66167664670659,1,1,1,1,1
Coryphaenoides,rupestris,65.25,7.75,1600:457:2,0.65,0.6497005988024,1,1,1,1,1
Coryphaenoides,rupestris,65.75,7.25,1600:457:3,0.76,0.76347305389222,1,1,1,1,1
Coryphaenoides,rupestris,65.75,7.75,1600:457:4,0.68,0.67964071856287,1,1,1,1,1
Coryphaenoides,rupestris,65.25,8.25,1600:458:1,0.67,0.67365269461078,1,1,1,1,1
Coryphaenoides,rupestris,65.75,8.25,1600:458:3,0.70,0.70359281437126,1,1,1,1,1
Coryphaenoides,rupestris,65.75,8.75,1600:458:4,0.76,0.75748502994012,1,1,1,1,1
Coryphaenoides,rupestris,65.75,9.75,1600:459:4,0.77,0.76646706586826,1,1,1,1,1
Coryphaenoides,rupestris,64.25,10.25,1601:140:1,0.79,0.7874251497006,1,1,1,1,1
Coryphaenoides,rupestris,65.25,10.75,1601:350:2,0.68,0.68263473053892,1,1,1,1,1
Coryphaenoides,rupestris,65.75,10.25,1601:350:3,0.69,0.68562874251497,1,1,1,1,1
Coryphaenoides,rupestris,65.75,10.75,1601:350:4,0.67,0.67365269461078,1,1,1,1,1
Coryphaenoides,rupestris,39.75,-67.25,7306:497:3,0.69,1,0.6896,1,1,1,1
Coryphaenoides,rupestris,39.75,-68.75,7306:498:4,0.67,0.89931573802542,0.7488,1,1,1,1
Coryphaenoides,rupestris,39.75,-69.25,7306:499:3,0.78,1,0.7784,1,1,1,1
Coryphaenoides,rupestris,39.75,-69.75,7306:499:4,0.78,1,0.7784,1,1,1,1
Coryphaenoides,rupestris,37.25,-74.25,7307:374:1,0.70,1,0.704,1,1,1,1
Coryphaenoides,rupestris,37.25,-74.75,7307:374:2,0.70,1,0.704,1,1,1,1
Coryphaenoides,rupestris,37.75,-74.25,7307:374:3,0.70,1,0.704,1,1,1,1
Coryphaenoides,rupestris,38.75,-72.75,7307:382:4,0.69,1,0.692,1,1,1,1
Coryphaenoides,rupestris,43.75,-1.75,7400:131:4,0.77,1,0.7728,1,1,1,1
Coryphaenoides,rupestris,43.75,-2.25,7400:132:3,0.77,1,0.7704,1,1,1,1
Coryphaenoides,rupestris,43.75,-2.75,7400:132:4,0.77,1,0.7704,1,1,1,1
Coryphaenoides,rupestris,43.75,-3.25,7400:133:3,0.77,1,0.7696,1,1,1,1
Coryphaenoides,rupestris,43.75,-3.75,7400:133:4,0.77,1,0.7696,1,1,1,1
Coryphaenoides,rupestris,43.75,-4.25,7400:134:3,0.69,1,0.7744,0.89285714285714,1,1,1
Coryphaenoides,rupestris,43.75,-4.75,7400:134:4,0.69,1,0.7744,0.89285714285714,1,1,1
Coryphaenoides,rupestris,44.25,-2.25,7400:142:1,0.77,1,0.7728,1,1,1,1
Coryphaenoides,rupestris,44.25,-2.75,7400:142:2,0.77,1,0.7728,1,1,1,1
Coryphaenoides,rupestris,44.75,-2.25,7400:142:3,0.77,1,0.7728,1,1,1,1
Coryphaenoides,rupestris,44.25,-4.25,7400:144:1,0.63,0.89931573802542,0.7872,0.89285714285714,1,1,1
Coryphaenoides,rupestris,44.25,-4.75,7400:144:2,0.70,1,0.7872,0.89285714285714,1,1,1
Coryphaenoides,rupestris,42.25,-9.25,7400:229:1,0.62,1,0.7888,0.78571428571428,0.99451754385965,1,1
Coryphaenoides,rupestris,42.25,-9.75,7400:229:2,0.62,1,0.7888,0.78571428571428,1,1,1
Coryphaenoides,rupestris,42.75,-9.75,7400:229:4,0.62,1,0.7888,0.78571428571428,1,1,1
Coryphaenoides,rupestris,43.75,-5.25,7400:235:3,0.61,1,0.7896,0.76785714285714,1,1,1
Coryphaenoides,rupestris,43.75,-5.75,7400:235:4,0.61,1,0.7896,0.76785714285714,1,1,1
Coryphaenoides,rupestris,43.25,-9.25,7400:239:1,0.68,1,0.8144,0.83035714285714,1,1,1
Coryphaenoides,rupestris,43.25,-9.75,7400:239:2,0.68,1,0.8144,0.83035714285714,1,1,1
Coryphaenoides,rupestris,43.75,-9.25,7400:239:3,0.68,1,0.8144,0.83035714285714,1,1,1
Coryphaenoides,rupestris,43.75,-9.75,7400:239:4,0.68,1,0.8144,0.83035714285714,1,1,1
Coryphaenoides,rupestris,44.25,-5.25,7400:245:1,0.62,1,0.8016,0.76785714285714,1,1,1
Coryphaenoides,rupestris,44.25,-5.75,7400:245:2,0.62,1,0.8016,0.76785714285714,1,1,1
Coryphaenoides,rupestris,44.25,-9.25,7400:249:1,0.63,1,0.8392,0.75,1,1,1
Coryphaenoides,rupestris,47.25,-7.25,7400:477:1,0.68,0.83186705767351,0.9312,0.88392857142858,1,1,1
Coryphaenoides,rupestris,47.75,-8.25,7400:478:3,0.79,1,0.9248,0.85714285714286,1,1,1
Coryphaenoides,rupestris,48.25,-6.75,7400:486:2,0.62,0.63173652694611,0.9808,1,1,1,1
Coryphaenoides,rupestris,48.75,-12.25,7401:382:3,0.78,1,0.9456,0.82142857142857,1,1,1
Coryphaenoides,rupestris,49.25,-10.75,7401:390:2,0.66,0.71556886227545,0.9896,0.92857142857143,1,1,1
Coryphaenoides,rupestris,49.75,-10.75,7401:390:4,0.66,0.71556886227545,0.9896,0.92857142857143,1,1,1
Coryphaenoides,rupestris,49.75,-12.75,7401:392:4,0.67,0.79569892473118,0.9768,0.86607142857143,1,1,1
Coryphaenoides,rupestris,47.25,-27.25,7402:477:1,0.60,0.82795698924731,0.8992,0.80357142857143,1,1,1
Coryphaenoides,rupestris,48.25,-27.75,7402:487:2,0.65,0.78005865102639,0.9472,0.88392857142858,1,1,1
Coryphaenoides,rupestris,48.75,-27.75,7402:487:4,0.72,0.86119257086999,0.9472,0.88392857142858,1,1,1
Coryphaenoides,rupestris,49.25,-27.75,7402:497:2,0.72,0.74291300097752,1,0.97321428571428,1,1,1
Coryphaenoides,rupestris,47.25,-44.25,7404:374:1,0.69,0.68562874251497,1,1,1,1,1
Coryphaenoides,rupestris,47.75,-44.75,7404:374:4,0.62,0.62275449101796,1,1,1,1,1
Coryphaenoides,rupestris,45.25,-47.75,7404:457:2,0.77,0.7663734115347,1,1,1,1,1
Coryphaenoides,rupestris,47.25,-45.75,7404:475:2,0.65,0.65269461077844,1,1,1,1,1
Coryphaenoides,rupestris,49.25,-45.25,7404:495:1,0.61,0.6080156402737,1,1,1,1,1
Coryphaenoides,rupestris,49.25,-51.75,7405:391:2,0.73,0.73353293413174,1,1,1,1,1
Coryphaenoides,rupestris,49.25,-52.25,7405:392:1,0.60,0.59880239520958,1,1,1,1,1
Coryphaenoides,rupestris,49.25,-52.75,7405:392:2,0.60,0.59880239520958,1,1,1,1,1
Coryphaenoides,rupestris,49.75,-52.25,7405:392:3,0.68,0.67664670658683,1,1,1,1,1
Coryphaenoides,rupestris,49.75,-54.75,7405:394:4,0.63,0.62574850299401,1,1,1,1,1
Coryphaenoides,rupestris,45.25,-56.25,7405:456:1,0.70,0.69760479041916,1,1,1,1,1
Coryphaenoides,rupestris,45.25,-56.75,7405:456:2,0.77,0.77245508982036,1,1,1,1,1
Coryphaenoides,rupestris,45.75,-56.75,7405:456:4,0.74,0.74251497005988,1,1,1,1,1
Coryphaenoides,rupestris,45.75,-58.25,7405:458:3,0.65,0.64670658682635,1,1,1,1,1
Coryphaenoides,rupestris,46.25,-58.25,7405:468:1,0.77,0.82934131736527,1,0.93280632411067,1,1,1
Coryphaenoides,rupestris,46.25,-58.75,7405:468:2,0.67,0.7185628742515,1,0.92885375494071,1,1,1
Coryphaenoides,rupestris,46.75,-58.75,7405:468:4,0.74,0.79640718562874,1,0.92885375494071,1,1,1
Coryphaenoides,rupestris,46.75,-59.25,7405:469:3,0.68,0.81736526946108,1,0.83399209486166,1,1,1
Coryphaenoides,rupestris,47.25,-58.25,7405:478:1,0.78,0.83532934131737,1,0.92885375494071,1,1,1
Coryphaenoides,rupestris,47.25,-58.75,7405:478:2,0.75,0.80538922155689,1,0.92885375494071,1,1,1
Coryphaenoides,rupestris,47.25,-59.25,7405:479:1,0.68,0.85928143712575,1,0.83399209486166,0.9484649122807,1,1
Coryphaenoides,rupestris,47.25,-59.75,7405:479:2,0.75,0.95508982035928,1,0.83399209486166,0.93640350877193,1,1
Coryphaenoides,rupestris,42.25,-63.75,7406:123:2,0.76,0.7624633431085,1,1,1,1,1
Coryphaenoides,rupestris,40.25,-66.75,7406:206:2,0.71,0.80058651026393,0.8856,1,1,1,1
Coryphaenoides,rupestris,40.25,-69.75,7406:209:2,0.76,0.79341317365269,1,1,0.95175438596491,1,1
Coryphaenoides,rupestris,47.75,-60.75,7406:370:4,0.64,0.77245508982036,1,0.83399209486166,1,1,1
Coryphaenoides,rupestris,48.25,-60.75,7406:380:2,0.77,0.82335329341317,1,0.93675889328063,1,1,1
Coryphaenoides,rupestris,48.75,-60.25,7406:380:3,0.61,0.64670658682635,1,0.93675889328063,1,1,1
Coryphaenoides,rupestris,48.75,-60.75,7406:380:4,0.63,0.67065868263473,1,0.93675889328063,1,1,1
Coryphaenoides,rupestris,48.25,-61.25,7406:381:1,0.61,0.7125748502994,1,0.86166007905138,1,1,1
Coryphaenoides,rupestris,48.25,-61.75,7406:381:2,0.64,0.73952095808383,1,0.86166007905138,1,1,1
