Mapping parameters for Canthidermis maculata (Rough triggerfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  87,
Bounding Box (NSWE): ,46,-18,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Canthidermis,maculata,0.75,-48.75,7004:208:4,0.03
Canthidermis,maculata,0.25,-48.75,7004:208:2,0.03
Canthidermis,maculata,5.25,-5.75,7000:455:2,0.15
Canthidermis,maculata,4.75,-7.25,7000:247:3,0.17
Canthidermis,maculata,-17.75,-174.25,5117:374:3,0.18
Canthidermis,maculata,-14.25,-170.25,5117:140:1,0.15
Canthidermis,maculata,-17.75,-163.25,5116:373:3,0.09
Canthidermis,maculata,-14.75,-169.75,5116:249:4,0.14
Canthidermis,maculata,-14.25,-169.75,5116:249:2,0.17
Canthidermis,maculata,-14.25,-169.25,5116:249:1,0.14
Canthidermis,maculata,-14.75,-168.25,5116:248:3,0.12
Canthidermis,maculata,-16.75,-154.75,5115:364:4,0.19
Canthidermis,maculata,-15.25,-75.75,5107:455:2,0.01
Canthidermis,maculata,-15.25,-75.25,5107:455:1,0.17
Canthidermis,maculata,-17.75,-71.25,5107:371:3,0.08
Canthidermis,maculata,-17.25,-71.25,5107:371:1,0.01
Canthidermis,maculata,-17.75,-70.75,5107:370:4,0.08
Canthidermis,maculata,-16.75,-73.25,5107:363:3,0.04
Canthidermis,maculata,-16.25,-73.75,5107:363:2,0.04
Canthidermis,maculata,-16.25,-73.25,5107:363:1,0.02
Canthidermis,maculata,-16.75,-72.75,5107:362:4,0.05
Canthidermis,maculata,-15.75,-74.75,5107:354:4,0.17
Canthidermis,maculata,-15.75,-74.25,5107:354:3,0.09
Canthidermis,maculata,-15.25,-74.75,5107:354:2,0.11
Canthidermis,maculata,-15.75,-73.75,5107:353:4,0.04
Canthidermis,maculata,-14.25,-76.25,5107:246:1,0.15
Canthidermis,maculata,-14.75,-75.75,5107:245:4,0.15
Canthidermis,maculata,-14.75,-75.25,5107:245:3,0.12
Canthidermis,maculata,-14.25,-75.75,5107:245:2,0.13
Canthidermis,maculata,-13.75,-76.25,5107:236:3,0.14
Canthidermis,maculata,-13.25,-76.75,5107:236:2,0.06
Canthidermis,maculata,-13.25,-76.25,5107:236:1,0.09
Canthidermis,maculata,-12.25,-77.25,5107:227:1,0.15
Canthidermis,maculata,-12.75,-76.75,5107:226:4,0.13
Canthidermis,maculata,-12.75,-76.25,5107:226:3,0.05
Canthidermis,maculata,-12.25,-76.75,5107:226:2,0.04
Canthidermis,maculata,-11.75,-77.75,5107:217:4,0.13
Canthidermis,maculata,-11.25,-77.75,5107:217:2,0.04
Canthidermis,maculata,-11.25,-77.25,5107:217:1,0.05
Canthidermis,maculata,-10.75,-78.25,5107:208:3,0.14
Canthidermis,maculata,-10.25,-78.75,5107:208:2,0.09
Canthidermis,maculata,-10.25,-78.25,5107:208:1,0.13
Canthidermis,maculata,-10.75,-77.75,5107:207:4,0.06
Canthidermis,maculata,-10.25,-77.75,5107:207:2,0.07
Canthidermis,maculata,-17.75,-36.25,5103:476:3,0.18
Canthidermis,maculata,-17.75,-35.75,5103:475:4,0.16
Canthidermis,maculata,-15.25,-39.25,5103:459:1,0.05
Canthidermis,maculata,-14.25,-39.25,5103:249:1,0.06
Canthidermis,maculata,-10.75,-37.25,5103:207:3,0.07
Canthidermis,maculata,-6.25,-81.25,5008:361:1,0.08
Canthidermis,maculata,-6.75,-80.75,5008:360:4,0.15
Canthidermis,maculata,-6.75,-80.25,5008:360:3,0.03
Canthidermis,maculata,-6.25,-80.25,5008:360:1,0.07
Canthidermis,maculata,-5.75,-80.75,5008:350:4,0.09
Canthidermis,maculata,-5.25,-80.75,5008:350:2,0.14
Canthidermis,maculata,-3.25,-81.25,5008:131:1,0.02
Canthidermis,maculata,-3.25,-80.25,5008:130:1,0.16
Canthidermis,maculata,-2.25,-80.25,5008:120:1,0.03
Canthidermis,maculata,-9.25,-79.75,5007:499:2,0.10
Canthidermis,maculata,-9.25,-79.25,5007:499:1,0.15
Canthidermis,maculata,-9.75,-78.25,5007:498:3,0.10
Canthidermis,maculata,-9.25,-78.75,5007:498:2,0.15
Canthidermis,maculata,-9.25,-78.25,5007:498:1,0.10
Canthidermis,maculata,-8.25,-79.25,5007:489:1,0.10
Canthidermis,maculata,-8.75,-78.75,5007:488:4,0.12
Canthidermis,maculata,-8.25,-78.75,5007:488:2,0.13
Canthidermis,maculata,-7.75,-79.75,5007:479:4,0.17
Canthidermis,maculata,-7.75,-79.25,5007:479:3,0.13
Canthidermis,maculata,-7.25,-79.75,5007:479:2,0.11
Canthidermis,maculata,-6.75,-79.75,5007:469:4,0.11
Canthidermis,maculata,-0.75,-48.25,5004:208:3,0.03
Canthidermis,maculata,-0.25,-48.75,5004:208:2,0.01
Canthidermis,maculata,-3.25,-44.75,5004:134:2,0.05
Canthidermis,maculata,-2.25,-44.75,5004:124:2,0.06
Canthidermis,maculata,-9.25,-35.75,5003:495:2,0.14
