Mapping parameters for Prionotus beanii (Bean's searobin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,35,52,115,200
Temperature (°C),1,23.7,27.04,28.11,32.31
Salinity (psu),1,30.56,33.21,36.02,38.99
Primary Production,1,398,502,1827,3307
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,5,12,166,364
 

Map data (HSPEC) for predicted occurrences (n = 712): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Prionotus,beanii,25.75,-97.25,7209:457:3,0.41
Prionotus,beanii,-9.75,-35.75,5003:495:4,0.76
Prionotus,beanii,-1.25,-44.75,5004:114:2,0.74
Prionotus,beanii,-2.75,-40.75,5004:120:4,0.75
Prionotus,beanii,-2.75,-41.25,5004:121:3,0.73
Prionotus,beanii,-2.75,-44.75,5004:124:4,0.74
Prionotus,beanii,-12.75,-38.25,5103:228:3,0.64
Prionotus,beanii,-12.75,-38.75,5103:228:4,0.75
Prionotus,beanii,-13.25,-38.75,5103:238:2,0.75
Prionotus,beanii,-15.75,-38.75,5103:458:4,0.63
Prionotus,beanii,4.25,-49.25,7004:249:1,0.65
Prionotus,beanii,4.25,-49.75,7004:249:2,0.65
Prionotus,beanii,4.25,-50.25,7005:140:1,0.79
Prionotus,beanii,4.75,-50.25,7005:140:3,0.79
Prionotus,beanii,4.75,-50.75,7005:140:4,0.70
Prionotus,beanii,5.75,-51.25,7005:351:3,0.65
Prionotus,beanii,5.75,-51.75,7005:351:4,0.65
Prionotus,beanii,5.75,-53.25,7005:353:3,0.74
Prionotus,beanii,6.25,-54.75,7005:364:2,0.76
Prionotus,beanii,8.25,-58.75,7005:488:2,0.79
Prionotus,beanii,8.75,-59.25,7005:489:3,0.68
Prionotus,beanii,9.25,-71.25,7007:391:1,0.65
Prionotus,beanii,8.25,-76.75,7007:486:2,0.72
Prionotus,beanii,8.75,-76.75,7007:486:4,0.78
Prionotus,beanii,10.25,-60.75,7106:100:2,0.69
Prionotus,beanii,13.75,-61.25,7106:131:3,0.75
Prionotus,beanii,11.25,-66.75,7106:216:2,0.77
Prionotus,beanii,12.25,-68.25,7106:228:1,0.63
Prionotus,beanii,10.25,-71.75,7107:101:2,0.70
Prionotus,beanii,16.25,-86.75,7108:466:2,0.61
Prionotus,beanii,19.25,-93.25,7109:393:1,0.72
Prionotus,beanii,19.25,-96.25,7109:496:1,0.77
Prionotus,beanii,19.75,-96.25,7109:496:3,0.75
Prionotus,beanii,21.25,-72.25,7207:112:1,0.69
Prionotus,beanii,20.25,-77.75,7207:207:2,0.74
Prionotus,beanii,20.75,-78.75,7207:208:4,0.76
Prionotus,beanii,21.75,-77.75,7207:217:4,0.78
Prionotus,beanii,22.25,-76.25,7207:226:1,0.78
Prionotus,beanii,22.25,-76.75,7207:226:2,0.78
Prionotus,beanii,22.75,-76.25,7207:226:3,0.78
Prionotus,beanii,22.75,-76.75,7207:226:4,0.78
Prionotus,beanii,22.25,-77.25,7207:227:1,0.78
Prionotus,beanii,22.25,-77.75,7207:227:2,0.78
Prionotus,beanii,22.75,-77.25,7207:227:3,0.78
Prionotus,beanii,22.75,-77.75,7207:227:4,0.78
Prionotus,beanii,23.25,-75.75,7207:235:2,0.77
Prionotus,beanii,23.25,-76.25,7207:236:1,0.79
Prionotus,beanii,23.25,-76.75,7207:236:2,0.79
Prionotus,beanii,23.75,-76.25,7207:236:3,0.79
Prionotus,beanii,23.75,-79.25,7207:239:3,0.69
Prionotus,beanii,24.25,-76.75,7207:246:2,0.76
