Mapping parameters for Pinjalo lewisi (Slender pinjalo)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,32,-20,72,-178

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,40,51,94,150
Temperature (°C),1,19.95,24.17,29.1,33.3
Salinity (psu),1,32.4,33.4,35.2,36.4
Primary Production,1,174,307,879,2059
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,15,18,167,243
 

Map data (HSPEC) for predicted occurrences (n = 3267): 
Pinjalo,lewisi,8.75,151.75,1015:381:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,5.75,157.25,1015:457:3,0.98,1,0.97619047619048,1,1,1,1
Pinjalo,lewisi,6.75,158.25,1015:468:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,4.75,168.75,1016:248:4,0.99,1,0.99285714285714,1,1,1,1
Pinjalo,lewisi,5.25,162.75,1016:352:2,0.90,1,0.99761904761905,1,0.90225563909774,1,1
Pinjalo,lewisi,5.25,163.25,1016:353:1,0.99,1,1,1,0.99248120300752,1,1
Pinjalo,lewisi,5.75,168.25,1016:458:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,5.75,169.25,1016:459:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,5.75,169.75,1016:459:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,6.25,169.75,1016:469:2,0.95,1,1,1,0.95488721804511,1,1
Pinjalo,lewisi,7.25,168.75,1016:478:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,7.75,168.25,1016:478:3,0.97,1,1,1,0.96992481203008,1,1
Pinjalo,lewisi,8.25,168.25,1016:488:1,0.86,1,1,1,0.85714285714286,1,1
Pinjalo,lewisi,9.25,165.75,1016:495:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,9.25,166.75,1016:496:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,9.25,167.25,1016:497:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,0.75,172.75,1017:102:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,0.25,173.25,1017:103:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,0.25,173.75,1017:103:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,0.75,173.25,1017:103:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,0.75,173.75,1017:103:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,1.25,172.75,1017:112:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,1.75,172.75,1017:112:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,1.25,173.25,1017:113:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,1.75,173.25,1017:113:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,2.25,172.75,1017:122:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,2.25,173.25,1017:123:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,3.25,172.75,1017:132:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,3.25,173.25,1017:133:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,5.75,172.25,1017:352:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,6.25,171.75,1017:361:2,0.92,1,1,1,0.92481203007519,1,1
Pinjalo,lewisi,6.25,172.25,1017:362:1,0.95,1,1,1,0.95488721804511,1,1
Pinjalo,lewisi,7.25,171.25,1017:371:1,0.84,1,1,1,0.84210526315789,1,1
Pinjalo,lewisi,7.25,171.75,1017:371:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,8.75,170.75,1017:380:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.25,72.25,1107:102:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.75,72.25,1107:102:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.75,72.75,1107:102:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.25,73.75,1107:103:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.75,73.75,1107:103:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.25,72.25,1107:112:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.25,72.75,1107:112:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.75,72.25,1107:112:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.75,72.75,1107:112:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.25,74.75,1107:114:2,0.84,1,1,1,0.84406779661017,1,1
Pinjalo,lewisi,12.25,74.25,1107:124:1,0.86,1,1,1,0.86016949152542,1,1
Pinjalo,lewisi,13.25,73.75,1107:133:2,0.86,1,1,1,0.85508474576271,1,1
Pinjalo,lewisi,10.75,75.25,1107:205:3,0.84,1,1,1,0.83728813559322,1,1
Pinjalo,lewisi,11.25,80.25,1108:110:1,0.99,1,1,1,0.99067796610169,1,1
Pinjalo,lewisi,11.75,80.25,1108:110:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.25,80.25,1108:120:1,1.00,1,1,1,0.99661016949153,1,1
Pinjalo,lewisi,12.25,80.75,1108:120:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.75,80.75,1108:120:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.25,108.25,1110:208:1,0.80,1,1,0.8,1,1,1
Pinjalo,lewisi,10.25,108.75,1110:208:2,0.80,1,1,0.8,1,1,1
Pinjalo,lewisi,10.75,108.25,1110:208:3,0.80,1,1,0.8,1,1,1
Pinjalo,lewisi,10.75,108.75,1110:208:4,0.80,1,1,0.8,1,1,1
Pinjalo,lewisi,10.25,109.25,1110:209:1,0.94,1,1,0.94,1,1,1
Pinjalo,lewisi,10.25,109.75,1110:209:2,0.94,1,1,0.94,1,1,1
Pinjalo,lewisi,10.75,109.25,1110:209:3,0.94,1,1,0.94,1,1,1
Pinjalo,lewisi,11.25,108.25,1110:218:1,0.80,1,1,0.8,1,1,1
Pinjalo,lewisi,11.25,108.75,1110:218:2,0.80,1,1,0.8,1,1,1
Pinjalo,lewisi,11.25,109.25,1110:219:1,0.94,1,1,0.94,1,1,1
Pinjalo,lewisi,11.25,109.75,1110:219:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.75,109.25,1110:219:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.75,109.75,1110:219:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.25,109.25,1110:229:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.25,109.75,1110:229:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.75,109.25,1110:229:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.75,109.75,1110:229:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,13.25,109.25,1110:239:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,13.25,109.75,1110:239:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,13.75,109.25,1110:239:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,14.75,108.75,1110:248:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,14.25,109.25,1110:249:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,14.75,109.25,1110:249:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,15.25,108.75,1110:458:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,15.75,108.25,1110:458:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,15.75,108.75,1110:458:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,15.25,109.25,1110:459:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,15.25,109.75,1110:459:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,15.75,109.25,1110:459:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,16.25,107.75,1110:467:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,16.25,108.25,1110:468:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,16.25,108.75,1110:468:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,16.75,108.25,1110:468:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,16.75,108.75,1110:468:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,16.25,109.25,1110:469:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,16.75,109.25,1110:469:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,16.75,109.75,1110:469:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,17.25,108.25,1110:478:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,17.25,108.75,1110:478:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,17.75,108.25,1110:478:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,17.75,108.75,1110:478:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,17.25,109.25,1110:479:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,17.25,109.75,1110:479:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,17.75,109.25,1110:479:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,17.75,109.75,1110:479:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,18.25,108.75,1110:488:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,18.25,109.25,1110:489:1,0.89,1,1,1,0.89237288135593,1,1
Pinjalo,lewisi,18.25,109.75,1110:489:2,0.94,1,1,1,0.93728813559322,1,1
Pinjalo,lewisi,10.25,114.25,1111:104:1,0.93,1,1,0.98,0.94736842105263,1,1
Pinjalo,lewisi,10.25,114.75,1111:104:2,0.95,1,1,0.98,0.96992481203008,1,1
Pinjalo,lewisi,10.75,114.25,1111:104:3,0.98,1,1,0.98,1,1,1
Pinjalo,lewisi,10.75,114.75,1111:104:4,0.94,1,1,0.98,0.95488721804511,1,1
Pinjalo,lewisi,11.25,114.25,1111:114:1,0.88,1,1,1,0.8796992481203,1,1
Pinjalo,lewisi,10.25,116.75,1111:206:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.75,116.25,1111:206:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.75,116.75,1111:206:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.75,117.25,1111:207:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.25,118.75,1111:208:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.75,118.75,1111:208:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.25,119.25,1111:209:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.25,119.75,1111:209:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.75,119.25,1111:209:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.25,116.25,1111:216:1,0.89,1,1,1,0.88721804511278,1,1
Pinjalo,lewisi,11.25,116.75,1111:216:2,0.93,1,1,1,0.93233082706767,1,1
Pinjalo,lewisi,11.75,116.75,1111:216:4,0.80,1,1,1,0.79699248120301,1,1
Pinjalo,lewisi,11.25,117.25,1111:217:1,0.89,1,1,1,0.88721804511278,1,1
Pinjalo,lewisi,11.25,119.25,1111:219:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.75,119.25,1111:219:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.25,119.75,1111:229:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.75,119.75,1111:229:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,15.75,111.25,1111:351:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,15.75,113.75,1111:353:4,0.80,1,1,1,0.79699248120301,1,1
Pinjalo,lewisi,16.25,111.75,1111:361:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,16.75,111.75,1111:361:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,16.25,112.25,1111:362:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,16.25,112.75,1111:362:2,0.82,1,1,1,0.81954887218045,1,1
Pinjalo,lewisi,16.75,112.25,1111:362:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,16.75,112.75,1111:362:4,0.91,1,1,1,0.90977443609023,1,1
Pinjalo,lewisi,17.25,110.25,1111:370:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,17.75,110.25,1111:370:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,17.75,110.75,1111:370:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,17.25,111.25,1111:371:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,17.25,111.75,1111:371:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,17.25,112.25,1111:372:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,18.25,110.25,1111:380:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,18.25,110.75,1111:380:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,18.75,110.25,1111:380:3,0.99,1,1,1,0.99152542372881,1,1
Pinjalo,lewisi,18.75,110.75,1111:380:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,18.25,111.25,1111:381:1,0.95,0.94642857142857,1,1,1,1,1
Pinjalo,lewisi,18.75,111.25,1111:381:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,19.25,110.75,1111:390:2,0.98,1,1,1,0.98389830508475,1,1
Pinjalo,lewisi,19.75,110.75,1111:390:4,0.91,1,1,1,0.90593220338983,1,1
Pinjalo,lewisi,19.25,111.25,1111:391:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,19.25,111.75,1111:391:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,19.75,111.25,1111:391:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,19.75,111.75,1111:391:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,19.25,112.25,1111:392:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,19.75,112.25,1111:392:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,19.75,112.75,1111:392:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,19.75,113.25,1111:393:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,19.75,113.75,1111:393:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,15.25,117.75,1111:457:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,15.25,119.75,1111:459:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,15.75,119.75,1111:459:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,16.25,119.75,1111:469:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.25,120.25,1112:100:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.25,121.75,1112:101:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.75,121.25,1112:101:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.75,121.75,1112:101:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.25,122.25,1112:102:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.75,122.25,1112:102:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.75,122.75,1112:102:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.25,123.25,1112:103:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.25,123.75,1112:103:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.25,124.25,1112:104:1,0.80,1,1,1,0.80084745762712,1,1
Pinjalo,lewisi,10.25,124.75,1112:104:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.75,124.25,1112:104:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.75,124.75,1112:104:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.25,120.75,1112:110:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.75,120.25,1112:110:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.75,120.75,1112:110:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.25,121.25,1112:111:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.25,121.75,1112:111:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.75,121.25,1112:111:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.75,121.75,1112:111:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.25,122.25,1112:112:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.75,122.25,1112:112:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.75,122.75,1112:112:4,0.96,1,1,1,0.96016949152542,1,1
Pinjalo,lewisi,11.25,123.25,1112:113:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.25,123.75,1112:113:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.75,123.75,1112:113:4,0.90,1,1,1,0.90423728813559,1,1
Pinjalo,lewisi,11.25,124.25,1112:114:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.75,124.25,1112:114:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.75,124.75,1112:114:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.25,120.25,1112:120:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.25,120.75,1112:120:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.75,120.25,1112:120:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.75,120.75,1112:120:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.25,121.25,1112:121:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.25,121.75,1112:121:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.75,121.75,1112:121:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.25,122.25,1112:122:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.25,122.75,1112:122:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.75,122.25,1112:122:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.75,122.75,1112:122:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.25,123.25,1112:123:1,1.00,1,1,1,0.99661016949153,1,1
Pinjalo,lewisi,12.25,123.75,1112:123:2,0.99,1,1,1,0.98813559322034,1,1
Pinjalo,lewisi,12.75,123.25,1112:123:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.75,123.75,1112:123:4,0.99,1,1,1,0.98813559322034,1,1
Pinjalo,lewisi,12.25,124.25,1112:124:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.75,124.25,1112:124:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.75,124.75,1112:124:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,13.25,120.25,1112:130:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,13.25,120.75,1112:130:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,13.75,120.25,1112:130:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,13.75,120.75,1112:130:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,13.25,121.25,1112:131:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,13.25,121.75,1112:131:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,13.75,121.25,1112:131:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,13.75,121.75,1112:131:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,13.25,122.25,1112:132:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,13.25,122.75,1112:132:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,13.75,122.25,1112:132:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,13.75,122.75,1112:132:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,13.25,123.25,1112:133:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,13.25,123.75,1112:133:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,13.75,123.25,1112:133:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,13.25,124.25,1112:134:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,14.25,120.25,1112:140:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,14.25,120.75,1112:140:2,0.84,1,1,1,0.83983050847458,1,1
Pinjalo,lewisi,14.75,120.25,1112:140:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,14.25,121.75,1112:141:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,14.75,121.75,1112:141:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,14.25,122.75,1112:142:2,0.90,1,1,1,0.90225563909774,1,1
Pinjalo,lewisi,14.75,122.25,1112:142:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,14.75,122.75,1112:142:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,14.75,123.25,1112:143:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,10.25,125.25,1112:205:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.25,125.25,1112:215:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,12.25,125.25,1112:225:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,15.25,121.25,1112:351:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,15.25,121.75,1112:351:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,15.75,121.75,1112:351:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,15.25,122.25,1112:352:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,16.25,120.25,1112:360:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,16.75,120.25,1112:360:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,16.25,121.75,1112:361:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,16.25,122.25,1112:362:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,16.75,122.25,1112:362:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,17.25,120.25,1112:370:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,17.75,120.25,1112:370:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,17.25,122.25,1112:372:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,17.25,122.75,1112:372:2,0.98,1,1,1,0.98496240601504,1,1
Pinjalo,lewisi,17.75,122.25,1112:372:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,18.25,120.25,1112:380:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,18.25,120.75,1112:380:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,18.75,120.75,1112:380:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,18.25,121.75,1112:381:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,18.75,121.25,1112:381:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,18.75,121.75,1112:381:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,18.25,122.25,1112:382:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,18.75,122.25,1112:382:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,19.25,121.25,1112:391:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,19.25,121.75,1112:391:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.75,162.25,1116:112:3,0.95,1,1,1,0.95488721804511,1,1
Pinjalo,lewisi,11.75,165.25,1116:215:3,0.96,1,1,1,0.96240601503759,1,1
Pinjalo,lewisi,11.25,166.75,1116:216:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,11.25,169.75,1116:219:2,0.94,1,1,1,0.93984962406015,1,1
Pinjalo,lewisi,20.25,111.75,1211:101:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,20.25,112.25,1211:102:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,20.25,112.75,1211:102:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,20.75,112.25,1211:102:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,20.75,112.75,1211:102:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,20.25,113.25,1211:103:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,20.25,113.75,1211:103:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,20.75,113.25,1211:103:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,20.75,113.75,1211:103:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,20.25,114.25,1211:104:1,0.86,0.85714285714286,1,1,1,1,1
Pinjalo,lewisi,20.25,114.75,1211:104:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,20.75,114.25,1211:104:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,20.75,114.75,1211:104:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,21.25,110.75,1211:110:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,21.75,112.25,1211:112:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,21.25,113.25,1211:113:1,0.86,1,1,1,0.86101694915254,1,1
Pinjalo,lewisi,21.25,113.75,1211:113:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,21.25,114.25,1211:114:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,21.25,114.75,1211:114:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,21.75,114.75,1211:114:4,0.89,1,1,1,0.89491525423729,1,1
Pinjalo,lewisi,22.75,114.25,1211:124:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,22.75,114.75,1211:124:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,20.75,116.75,1211:206:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,20.75,117.25,1211:207:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,21.25,115.25,1211:215:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,21.25,115.75,1211:215:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,21.75,115.25,1211:215:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,21.75,115.75,1211:215:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,21.75,116.25,1211:216:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,21.75,116.75,1211:216:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,21.75,117.25,1211:217:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,22.25,115.75,1211:225:2,0.98,1,1,1,0.98389830508475,1,1
Pinjalo,lewisi,22.75,115.25,1211:225:3,0.85,1,1,1,0.84576271186441,1,1
Pinjalo,lewisi,22.75,115.75,1211:225:4,0.97,1,1,1,0.96694915254237,1,1
Pinjalo,lewisi,22.25,116.25,1211:226:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,22.25,116.75,1211:226:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,22.75,116.25,1211:226:3,0.95,1,1,1,0.95254237288136,1,1
Pinjalo,lewisi,22.75,116.75,1211:226:4,0.94,1,1,1,0.93813559322034,1,1
Pinjalo,lewisi,22.25,117.25,1211:227:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,22.25,117.75,1211:227:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,22.75,117.25,1211:227:3,1.00,1,1,1,1,1,1
Pinjalo,lewisi,22.75,117.75,1211:227:4,1.00,1,1,1,1,1,1
Pinjalo,lewisi,22.25,118.25,1211:228:1,1.00,1,1,1,1,1,1
Pinjalo,lewisi,22.25,118.75,1211:228:2,1.00,1,1,1,1,1,1
Pinjalo,lewisi,22.75,118.25,1211:228:3,1.00,1,1,1,1,1,1
