Mapping parameters for Haemulon bonariense (Black grunt)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 ,
Bounding Box (NSWE): ,26,8,-98,-60

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Haemulon,bonariense,20.75,-70.75,7207:100:4,0.87
Haemulon,bonariense,20.75,-69.75,7206:209:4,0.95
Haemulon,bonariense,20.25,-69.75,7206:209:2,0.91
Haemulon,bonariense,19.75,-96.25,7109:496:3,1.00
Haemulon,bonariense,19.25,-96.25,7109:496:1,1.00
Haemulon,bonariense,19.25,-95.75,7109:495:2,1.00
Haemulon,bonariense,18.75,-95.75,7109:485:4,1.00
Haemulon,bonariense,18.75,-95.25,7109:485:3,1.00
Haemulon,bonariense,19.75,-92.25,7109:392:3,0.98
Haemulon,bonariense,19.25,-92.75,7109:392:2,1.00
Haemulon,bonariense,19.25,-92.25,7109:392:1,1.00
Haemulon,bonariense,19.75,-91.75,7109:391:4,0.99
Haemulon,bonariense,19.75,-91.25,7109:391:3,0.88
Haemulon,bonariense,19.25,-91.75,7109:391:2,1.00
Haemulon,bonariense,19.25,-91.25,7109:391:1,0.95
Haemulon,bonariense,19.75,-90.75,7109:390:4,0.84
Haemulon,bonariense,19.75,-90.25,7109:390:3,1.00
Haemulon,bonariense,19.25,-90.75,7109:390:2,1.00
Haemulon,bonariense,18.75,-94.75,7109:384:4,1.00
Haemulon,bonariense,18.25,-94.75,7109:384:2,1.00
Haemulon,bonariense,18.25,-94.25,7109:384:1,1.00
Haemulon,bonariense,18.75,-93.75,7109:383:4,1.00
Haemulon,bonariense,18.75,-93.25,7109:383:3,0.82
Haemulon,bonariense,18.25,-93.75,7109:383:2,1.00
Haemulon,bonariense,18.75,-92.25,7109:382:3,1.00
Haemulon,bonariense,18.75,-91.75,7109:381:4,1.00
Haemulon,bonariense,18.75,-91.25,7109:381:3,1.00
Haemulon,bonariense,19.75,-87.75,7108:497:4,1.00
Haemulon,bonariense,19.75,-87.25,7108:497:3,1.00
Haemulon,bonariense,19.25,-87.75,7108:497:2,1.00
Haemulon,bonariense,19.25,-87.25,7108:497:1,1.00
