Mapping parameters for Caranx sexfasciatus (Bigeye trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  4 |  6 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,30,-30,20,-53

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,15,71,146
Temperature (°C),1,1.27,1.77,27.76,28.89
Salinity (psu),1,30.2336,34.0397,39.8,41
Primary Production,1,0,255,1429,2901
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,,,,
 

Map data (HSPEC) for predicted occurrences (n = 5834): 
Caranx,sexfasciatus,23.75,121.75,1212:131:4,0.80,1,0.8,1,1,1,1
Caranx,sexfasciatus,24.25,120.25,1212:140:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,24.25,120.75,1212:140:2,0.95,1,1,0.94776805654081,1,1,1
Caranx,sexfasciatus,24.75,120.25,1212:140:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,24.75,120.75,1212:140:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,24.25,121.75,1212:141:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,24.75,121.75,1212:141:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,24.25,122.75,1212:142:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,24.75,122.25,1212:142:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,24.75,122.75,1212:142:4,0.81,0.81333333333333,1,1,1,1,1
Caranx,sexfasciatus,24.25,123.25,1212:143:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,24.25,123.75,1212:143:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,24.75,123.25,1212:143:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,24.25,124.25,1212:144:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,24.75,124.25,1212:144:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,24.75,124.75,1212:144:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,24.75,125.25,1212:245:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,24.75,125.75,1212:245:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,25.25,120.25,1212:350:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,25.25,120.75,1212:350:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,25.75,120.25,1212:350:3,0.88,1,1,1,0.87635869565217,1,1
Caranx,sexfasciatus,25.25,121.25,1212:351:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,25.25,121.75,1212:351:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,25.75,121.25,1212:351:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,25.25,122.25,1212:352:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,25.75,122.25,1212:352:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,25.75,122.75,1212:352:4,0.92,0.92,1,1,1,1,1
Caranx,sexfasciatus,25.75,123.25,1212:353:3,0.97,0.97333333333333,1,1,1,1,1
Caranx,sexfasciatus,25.75,123.75,1212:353:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,25.75,124.75,1212:354:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,26.25,120.75,1212:360:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,26.75,120.75,1212:360:4,0.83,1,1,1,0.83491847826087,1,1
Caranx,sexfasciatus,26.25,121.25,1212:361:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,26.25,121.75,1212:361:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,26.75,121.25,1212:361:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,26.75,121.75,1212:361:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,26.25,122.75,1212:362:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,26.75,122.25,1212:362:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,26.75,122.75,1212:362:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,26.25,123.25,1212:363:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,26.25,123.75,1212:363:2,0.80,0.8,1,1,1,1,1
Caranx,sexfasciatus,26.75,123.25,1212:363:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,26.75,124.25,1212:364:3,0.99,0.98666666666667,1,1,1,1,1
Caranx,sexfasciatus,26.75,124.75,1212:364:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.25,120.25,1212:370:1,0.81,1,1,0.96883949449568,0.84103260869565,1,1
Caranx,sexfasciatus,27.25,121.75,1212:371:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.75,121.75,1212:371:4,0.84,1,1,1,0.83967391304348,1,1
Caranx,sexfasciatus,27.25,122.25,1212:372:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.25,122.75,1212:372:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.75,122.25,1212:372:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.75,122.75,1212:372:4,0.88,0.88,1,1,1,1,1
Caranx,sexfasciatus,27.25,123.25,1212:373:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.25,123.75,1212:373:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.75,123.25,1212:373:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.75,123.75,1212:373:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.25,124.25,1212:374:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.25,124.75,1212:374:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.75,124.25,1212:374:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.75,124.75,1212:374:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,28.25,122.75,1212:382:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,28.25,123.25,1212:383:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,28.25,123.75,1212:383:2,0.87,0.86666666666667,1,1,1,1,1
Caranx,sexfasciatus,28.75,123.25,1212:383:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,28.75,123.75,1212:383:4,0.99,0.98666666666667,1,1,1,1,1
Caranx,sexfasciatus,28.25,124.25,1212:384:1,0.97,0.97333333333333,1,1,1,1,1
Caranx,sexfasciatus,28.25,124.75,1212:384:2,0.87,0.86666666666667,1,1,1,1,1
Caranx,sexfasciatus,28.75,124.75,1212:384:4,0.87,0.86666666666667,1,1,1,1,1
Caranx,sexfasciatus,29.25,123.25,1212:393:1,0.99,1,1,0.98959564908962,1,1,1
Caranx,sexfasciatus,29.25,123.75,1212:393:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,29.75,123.25,1212:393:3,0.99,1,1,0.98959564908962,1,1,1
Caranx,sexfasciatus,29.75,123.75,1212:393:4,0.99,1,1,0.98959564908962,1,1,1
Caranx,sexfasciatus,29.25,124.25,1212:394:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,29.25,124.75,1212:394:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,29.75,124.25,1212:394:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,29.75,124.75,1212:394:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,25.25,125.25,1212:455:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,25.25,125.75,1212:455:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,25.25,126.25,1212:456:1,0.87,0.86666666666667,1,1,1,1,1
Caranx,sexfasciatus,25.75,127.25,1212:457:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,26.25,126.75,1212:466:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,26.75,126.75,1212:466:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,26.25,127.25,1212:467:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,26.25,127.75,1212:467:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,26.75,127.25,1212:467:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,26.75,127.75,1212:467:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,26.25,128.25,1212:468:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,26.75,128.25,1212:468:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.25,125.25,1212:475:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.25,125.75,1212:475:2,0.93,0.93333333333333,1,1,1,1,1
Caranx,sexfasciatus,27.75,125.25,1212:475:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.75,125.75,1212:475:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.75,126.25,1212:476:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.25,127.75,1212:477:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.25,128.25,1212:478:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.25,128.75,1212:478:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.75,128.25,1212:478:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.75,128.75,1212:478:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.75,129.25,1212:479:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,28.25,125.25,1212:485:1,0.80,0.8,1,1,1,1,1
Caranx,sexfasciatus,28.25,125.75,1212:485:2,0.92,0.92,1,1,1,1,1
Caranx,sexfasciatus,28.75,125.75,1212:485:4,0.84,0.84,1,1,1,1,1
Caranx,sexfasciatus,28.25,126.25,1212:486:1,0.81,0.81333333333333,1,1,1,1,1
Caranx,sexfasciatus,28.75,126.25,1212:486:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,28.25,128.75,1212:488:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,28.25,129.25,1212:489:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,28.25,129.75,1212:489:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,28.75,129.25,1212:489:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,28.75,129.75,1212:489:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,29.25,125.25,1212:495:1,0.85,0.85333333333333,1,1,1,1,1
Caranx,sexfasciatus,29.75,125.25,1212:495:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,29.75,125.75,1212:495:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,29.25,126.25,1212:496:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,29.75,126.25,1212:496:3,0.92,0.92,1,1,1,1,1
Caranx,sexfasciatus,29.75,126.75,1212:496:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,29.75,127.25,1212:497:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,29.25,129.25,1212:499:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,29.25,129.75,1212:499:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,29.75,129.75,1212:499:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,24.75,131.25,1213:141:3,0.93,1,1,1,0.93333333333333,1,1
Caranx,sexfasciatus,28.25,130.25,1213:380:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,20.75,144.75,1214:104:4,0.80,1,1,1,0.79607843137255,1,1
Caranx,sexfasciatus,24.75,141.25,1214:141:3,0.85,1,1,1,0.85490196078431,1,1
Caranx,sexfasciatus,25.25,141.25,1214:351:1,0.86,1,1,1,0.85882352941176,1,1
Caranx,sexfasciatus,26.75,142.25,1214:362:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.25,140.75,1214:370:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.25,142.25,1214:372:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,27.75,142.25,1214:372:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-3.25,39.75,3003:239:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-3.75,39.75,3003:239:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-4.25,39.75,3003:249:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-4.75,39.25,3003:249:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-4.75,39.75,3003:249:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.75,38.75,3003:458:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.25,39.25,3003:459:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.25,39.75,3003:459:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.75,39.25,3003:459:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.75,39.75,3003:459:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-6.25,38.75,3003:468:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-6.25,39.25,3003:469:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-6.25,39.75,3003:469:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-6.75,39.25,3003:469:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-6.75,39.75,3003:469:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-7.25,39.25,3003:479:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-7.25,39.75,3003:479:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-7.75,39.25,3003:479:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-7.75,39.75,3003:479:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-8.25,39.25,3003:489:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-8.25,39.75,3003:489:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-8.75,39.25,3003:489:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-8.75,39.75,3003:489:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-9.25,39.75,3003:499:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-9.75,39.75,3003:499:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-0.25,42.75,3004:102:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-0.75,42.25,3004:102:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-0.75,42.75,3004:102:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-1.25,41.75,3004:111:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-1.75,41.25,3004:111:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-1.75,41.75,3004:111:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-1.25,42.25,3004:112:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-2.25,40.75,3004:120:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-2.75,40.25,3004:120:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-2.75,40.75,3004:120:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-2.25,41.25,3004:121:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-2.75,41.25,3004:121:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-3.25,40.25,3004:130:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-3.75,40.25,3004:130:3,0.89,0.89333333333333,1,1,1,1,1
Caranx,sexfasciatus,-6.75,40.25,3004:360:3,0.92,0.92,1,1,1,1,1
Caranx,sexfasciatus,-9.75,40.25,3004:390:3,0.87,0.86666666666667,1,1,1,1,1
Caranx,sexfasciatus,-9.25,46.25,3004:496:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-9.75,47.75,3004:497:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-3.75,54.75,3005:134:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-4.75,53.25,3005:143:3,0.94,1,0.94,1,1,1,1
Caranx,sexfasciatus,-4.25,54.25,3005:144:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-4.25,54.75,3005:144:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-4.75,54.25,3005:144:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-4.75,54.75,3005:144:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-3.75,55.25,3005:235:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-3.75,55.75,3005:235:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-3.75,56.25,3005:236:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-4.25,55.75,3005:245:2,0.93,1,1,1,0.92941176470588,1,1
Caranx,sexfasciatus,-4.75,55.25,3005:245:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-4.75,55.75,3005:245:4,0.81,1,1,1,0.8078431372549,1,1
Caranx,sexfasciatus,-4.25,56.25,3005:246:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-4.75,56.75,3005:246:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.25,53.25,3005:353:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.75,53.25,3005:353:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.75,53.75,3005:353:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-6.25,52.75,3005:362:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-6.75,52.75,3005:362:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-6.25,53.25,3005:363:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-7.25,52.75,3005:372:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-9.75,50.75,3005:390:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-9.25,51.25,3005:391:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-9.75,51.25,3005:391:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.25,55.25,3005:455:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.25,55.75,3005:455:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.75,55.25,3005:455:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.25,56.25,3005:456:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.75,56.25,3005:456:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.75,56.75,3005:456:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.25,57.25,3005:457:1,0.81,0.81333333333333,1,1,1,1,1
Caranx,sexfasciatus,-6.25,56.25,3005:466:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-7.25,56.25,3005:476:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-7.25,56.75,3005:476:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-7.25,57.25,3005:477:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-9.75,59.75,3005:499:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-8.25,60.25,3006:380:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-9.25,60.25,3006:390:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-9.75,60.25,3006:390:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-9.75,60.75,3006:390:4,0.97,0.97333333333333,1,1,1,1,1
Caranx,sexfasciatus,-9.75,61.75,3006:391:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-0.25,73.25,3007:103:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-0.75,73.25,3007:103:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-4.75,72.25,3007:142:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-4.75,72.75,3007:142:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.25,71.75,3007:351:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.75,71.75,3007:351:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.25,72.25,3007:352:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.25,72.75,3007:352:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.75,72.25,3007:352:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.75,72.75,3007:352:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-6.25,71.25,3007:361:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-6.75,71.25,3007:361:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-6.75,71.75,3007:361:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-6.25,72.25,3007:362:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-6.25,72.75,3007:362:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-6.75,72.25,3007:362:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-7.25,71.25,3007:371:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-7.25,71.75,3007:371:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-7.25,72.25,3007:372:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-7.25,72.75,3007:372:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-0.25,97.75,3009:207:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-0.25,98.25,3009:208:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-0.25,98.75,3009:208:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-0.75,98.25,3009:208:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-0.75,98.75,3009:208:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-0.25,99.25,3009:209:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-0.25,99.75,3009:209:2,0.99,1,1,1,0.99048913043478,1,1
Caranx,sexfasciatus,-0.75,99.25,3009:209:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-1.25,98.75,3009:218:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-1.75,98.75,3009:218:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-1.25,99.25,3009:219:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-1.75,99.25,3009:219:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-1.75,99.75,3009:219:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-2.25,99.75,3009:229:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-2.75,99.75,3009:229:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-0.75,100.25,3010:100:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-1.25,100.25,3010:110:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-1.75,100.25,3010:110:3,0.84,0.84,1,1,1,1,1
Caranx,sexfasciatus,-1.75,100.75,3010:110:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-2.25,100.25,3010:120:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-2.25,100.75,3010:120:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-2.75,100.25,3010:120:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-2.75,100.75,3010:120:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-2.25,101.25,3010:121:1,0.94,1,1,1,0.93614130434783,1,1
Caranx,sexfasciatus,-2.75,101.25,3010:121:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-3.25,100.25,3010:130:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-3.25,100.75,3010:130:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-3.75,100.75,3010:130:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-3.25,101.25,3010:131:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-3.25,101.75,3010:131:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-3.75,101.25,3010:131:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-3.75,101.75,3010:131:4,0.99,1,1,1,0.99320652173913,1,1
Caranx,sexfasciatus,-3.75,102.25,3010:132:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-4.25,101.25,3010:141:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-4.75,101.25,3010:141:3,0.80,0.8,1,1,1,1,1
Caranx,sexfasciatus,-4.25,102.25,3010:142:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-4.25,102.75,3010:142:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-4.75,102.75,3010:142:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-4.75,103.25,3010:143:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-4.75,103.75,3010:143:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-0.25,106.75,3010:206:2,0.80,1,0.95575221238938,0.83773416357952,1,1,1
Caranx,sexfasciatus,-0.25,107.25,3010:207:1,0.84,1,1,0.8397835054255,1,1,1
Caranx,sexfasciatus,-0.25,107.75,3010:207:2,0.84,1,1,0.8397835054255,1,1,1
Caranx,sexfasciatus,-0.75,107.25,3010:207:3,0.84,1,1,0.8397835054255,1,1,1
Caranx,sexfasciatus,-0.75,107.75,3010:207:4,0.84,1,1,0.8397835054255,1,1,1
Caranx,sexfasciatus,-1.25,107.75,3010:217:2,0.82,1,1,0.82459735687449,1,1,1
Caranx,sexfasciatus,-5.25,102.25,3010:352:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.25,102.75,3010:352:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.75,102.25,3010:352:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.75,102.75,3010:352:4,0.87,0.86666666666667,1,1,1,1,1
Caranx,sexfasciatus,-5.25,103.75,3010:353:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.25,104.25,3010:354:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.75,104.25,3010:354:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.75,104.75,3010:354:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-6.25,104.75,3010:364:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-5.75,105.25,3010:455:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-6.25,105.25,3010:465:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-6.75,105.25,3010:465:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-6.75,105.75,3010:465:4,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-6.75,106.25,3010:466:3,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-7.25,105.25,3010:475:1,0.92,0.92,1,1,1,1,1
Caranx,sexfasciatus,-7.25,105.75,3010:475:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-7.25,106.25,3010:476:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-7.25,106.75,3010:476:2,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-7.25,107.25,3010:477:1,1.00,1,1,1,1,1,1
Caranx,sexfasciatus,-7.75,107.75,3010:477:4,1.00,1,1,1,1,1,1
