Mapping parameters for Mallotus villosus (Capelin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27 |  31 |  61 |  67,
Bounding Box (NSWE): ,79,40,-180,180

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,89,321,725
Temperature (°C),1,-1.95,1.34,8.42,13.82
Salinity (psu),1,17.79,30.6,33.16,35.45000000000001
Primary Production,1,0,566,1499,2935
Sea Ice Concentration,1,-0.91,0,0.25,0.81
Distance to Land (km),0,0,9,271,754
 

Map data (HSPEC) for predicted occurrences (n = 19819): 
Mallotus,villosus,67.25,-11.25,7601:371:1,0.24,1,1,0,1,1,1
Mallotus,villosus,67.25,-11.75,7601:371:2,0.27,1,1,0,1,1,1
Mallotus,villosus,67.75,-11.25,7601:371:3,0.25,1,1,0,1,1,1
Mallotus,villosus,67.75,-11.75,7601:371:4,0.27,1,1,0,1,1,1
Mallotus,villosus,67.25,-12.25,7601:372:1,0.35,1,1,0,1,1,1
Mallotus,villosus,67.25,-12.75,7601:372:2,0.38,1,1,0,1,1,1
Mallotus,villosus,67.75,-12.25,7601:372:3,0.31,1,1,0,1,1,1
Mallotus,villosus,67.75,-12.75,7601:372:4,0.26,1,1,0,1,1,1
Mallotus,villosus,67.25,-13.25,7601:373:1,0.36,1,1,0,1,1,1
Mallotus,villosus,67.25,-13.75,7601:373:2,0.36,1,1,0,1,1,1
Mallotus,villosus,67.75,-13.25,7601:373:3,0.26,1,1,0,1,1,1
Mallotus,villosus,67.75,-13.75,7601:373:4,0.30,1,1,0,1,1,1
Mallotus,villosus,67.25,-14.25,7601:374:1,0.37,1,1,0,1,1,1
Mallotus,villosus,67.25,-14.75,7601:374:2,0.37,1,1,0,1,1,1
Mallotus,villosus,67.75,-14.25,7601:374:3,0.33,1,1,0,1,1,1
Mallotus,villosus,67.75,-14.75,7601:374:4,0.37,1,1,0,1,1,1
Mallotus,villosus,68.75,-10.25,7601:380:3,0.20,1,1,0,1,1,1
Mallotus,villosus,68.75,-10.75,7601:380:4,0.20,1,1,0,1,1,1
Mallotus,villosus,68.25,-11.25,7601:381:1,0.20,1,1,0,1,1,1
Mallotus,villosus,68.25,-11.75,7601:381:2,0.21,1,1,0,1,1,1
Mallotus,villosus,68.75,-11.25,7601:381:3,0.22,1,1,0,1,1,1
Mallotus,villosus,68.25,-12.25,7601:382:1,0.26,1,1,0,1,1,1
Mallotus,villosus,68.25,-12.75,7601:382:2,0.34,1,1,0,1,1,1
Mallotus,villosus,68.75,-12.25,7601:382:3,0.21,1,1,0,1,1,1
Mallotus,villosus,68.75,-12.75,7601:382:4,0.24,1,1,0,1,1,1
Mallotus,villosus,68.25,-13.25,7601:383:1,0.39,1,1,0,1,1,1
Mallotus,villosus,68.25,-13.75,7601:383:2,0.39,1,1,0,1,1,1
Mallotus,villosus,68.75,-13.25,7601:383:3,0.30,1,1,0,1,1,1
Mallotus,villosus,68.75,-13.75,7601:383:4,0.39,1,1,0,1,1,1
Mallotus,villosus,69.25,-10.25,7601:390:1,0.23,1,1,0,1,1,1
Mallotus,villosus,69.25,-10.75,7601:390:2,0.26,1,1,0,1,1,1
Mallotus,villosus,69.75,-10.25,7601:390:3,0.24,1,1,0,1,1,1
Mallotus,villosus,69.75,-10.75,7601:390:4,0.27,1,1,0,1,1,1
Mallotus,villosus,69.25,-11.25,7601:391:1,0.27,1,1,0,1,1,1
Mallotus,villosus,69.25,-11.75,7601:391:2,0.21,1,1,0,1,1,1
Mallotus,villosus,69.75,-11.25,7601:391:3,0.28,1,1,0,1,1,1
Mallotus,villosus,69.75,-11.75,7601:391:4,0.26,1,1,0,1,1,1
Mallotus,villosus,69.25,-12.25,7601:392:1,0.22,1,1,0,1,1,1
Mallotus,villosus,69.25,-12.75,7601:392:2,0.22,1,1,0,1,1,1
Mallotus,villosus,69.75,-12.25,7601:392:3,0.29,1,1,0,1,1,1
Mallotus,villosus,69.75,-12.75,7601:392:4,0.31,1,1,0,1,1,1
Mallotus,villosus,69.25,-13.25,7601:393:1,0.29,1,1,0,1,1,1
Mallotus,villosus,69.75,-13.25,7601:393:3,0.38,1,1,0,1,1,1
Mallotus,villosus,65.75,-18.25,7601:458:3,0.30,1,1,0,1,1,1
Mallotus,villosus,65.75,-19.75,7601:459:4,0.28,1,1,0,1,1,1
Mallotus,villosus,66.25,-15.25,7601:465:1,0.35,1,1,0,1,1,1
Mallotus,villosus,66.25,-15.75,7601:465:2,0.32,1,1,0,1,1,1
Mallotus,villosus,66.75,-15.25,7601:465:3,0.32,1,1,0,1,1,1
Mallotus,villosus,66.75,-15.75,7601:465:4,0.32,1,1,0,1,1,1
Mallotus,villosus,66.75,-16.25,7601:466:3,0.36,1,1,0,1,1,1
Mallotus,villosus,66.75,-16.75,7601:466:4,0.34,1,1,0,1,1,1
Mallotus,villosus,66.25,-17.25,7601:467:1,0.39,1,1,0,1,1,1
Mallotus,villosus,66.25,-17.75,7601:467:2,0.37,1,1,0,1,1,1
Mallotus,villosus,66.75,-17.25,7601:467:3,0.37,1,1,0,1,1,1
Mallotus,villosus,66.75,-17.75,7601:467:4,0.36,1,1,0,1,1,1
Mallotus,villosus,66.25,-18.25,7601:468:1,0.38,1,1,0,1,1,1
Mallotus,villosus,66.25,-18.75,7601:468:2,0.36,1,1,0,1,1,1
Mallotus,villosus,66.75,-18.25,7601:468:3,0.39,1,1,0,1,1,1
Mallotus,villosus,66.25,-19.25,7601:469:1,0.38,1,1,0,1,1,1
Mallotus,villosus,66.25,-19.75,7601:469:2,0.37,1,1,0,1,1,1
Mallotus,villosus,67.25,-15.25,7601:475:1,0.34,1,1,0,1,1,1
Mallotus,villosus,67.25,-15.75,7601:475:2,0.34,1,1,0,1,1,1
Mallotus,villosus,67.75,-15.25,7601:475:3,0.33,1,1,0,1,1,1
Mallotus,villosus,67.75,-15.75,7601:475:4,0.34,1,1,0,1,1,1
Mallotus,villosus,67.25,-16.25,7601:476:1,0.36,1,1,0,1,1,1
Mallotus,villosus,67.25,-16.75,7601:476:2,0.36,1,1,0,1,1,1
Mallotus,villosus,67.75,-16.25,7601:476:3,0.36,1,1,0,1,1,1
Mallotus,villosus,67.75,-16.75,7601:476:4,0.36,1,1,0,1,1,1
Mallotus,villosus,69.25,-16.25,7601:496:1,0.39,1,1,1,1,1,1
Mallotus,villosus,69.25,-16.75,7601:496:2,0.39,1,1,1,1,1,1
Mallotus,villosus,69.75,-16.25,7601:496:3,0.39,1,1,1,1,1,1
Mallotus,villosus,69.75,-16.75,7601:496:4,0.39,1,1,1,1,1,1
Mallotus,villosus,69.25,-17.25,7601:497:1,0.39,1,1,1,1,1,1
Mallotus,villosus,69.25,-17.75,7601:497:2,0.35,1,1,1,1,1,1
Mallotus,villosus,69.75,-17.25,7601:497:3,0.38,1,1,1,1,1,1
Mallotus,villosus,69.75,-17.75,7601:497:4,0.36,1,1,1,1,1,1
Mallotus,villosus,69.25,-18.25,7601:498:1,0.33,1,1,1,1,1,1
Mallotus,villosus,69.25,-18.75,7601:498:2,0.38,1,1,1,1,1,1
Mallotus,villosus,69.75,-18.25,7601:498:3,0.31,1,1,1,1,1,1
Mallotus,villosus,69.75,-18.75,7601:498:4,0.38,1,1,1,1,1,1
Mallotus,villosus,69.25,-19.25,7601:499:1,0.30,1,0,1,1,1,1
Mallotus,villosus,69.25,-19.75,7601:499:2,0.28,1,0,1,1,1,1
Mallotus,villosus,69.75,-19.25,7601:499:3,0.28,1,0,1,1,1,1
Mallotus,villosus,69.75,-19.75,7601:499:4,0.24,1,0,1,1,1,1
Mallotus,villosus,64.25,-26.25,7602:246:1,0.25,1,1,0,1,1,1
Mallotus,villosus,64.25,-26.75,7602:246:2,0.25,1,1,0,1,1,1
Mallotus,villosus,64.75,-26.25,7602:246:3,0.25,1,1,0,1,1,1
Mallotus,villosus,64.75,-26.75,7602:246:4,0.25,1,1,0,1,1,1
Mallotus,villosus,64.25,-27.25,7602:247:1,0.25,1,1,0,1,1,1
Mallotus,villosus,64.25,-27.75,7602:247:2,0.21,1,1,0,1,1,1
Mallotus,villosus,64.75,-27.25,7602:247:3,0.29,1,1,0,1,1,1
Mallotus,villosus,64.75,-27.75,7602:247:4,0.22,1,1,0,1,1,1
Mallotus,villosus,64.25,-28.25,7602:248:1,0.21,1,1,0,1,1,1
Mallotus,villosus,64.25,-28.75,7602:248:2,0.22,1,1,0,1,1,1
Mallotus,villosus,64.75,-28.25,7602:248:3,0.23,1,1,0,1,1,1
Mallotus,villosus,64.75,-28.75,7602:248:4,0.22,1,1,0,1,1,1
Mallotus,villosus,64.25,-29.25,7602:249:1,0.23,1,1,0,1,1,1
Mallotus,villosus,64.25,-29.75,7602:249:2,0.23,1,1,0,1,1,1
Mallotus,villosus,64.75,-29.25,7602:249:3,0.22,1,1,0,1,1,1
Mallotus,villosus,64.75,-29.75,7602:249:4,0.21,1,1,0,1,1,1
Mallotus,villosus,65.25,-20.75,7602:350:2,0.20,0,1,0,1,1,1
Mallotus,villosus,65.75,-20.75,7602:350:4,0.39,1,1,0,1,1,1
Mallotus,villosus,65.75,-21.25,7602:351:3,0.38,1,1,0,1,1,1
Mallotus,villosus,65.25,-22.75,7602:352:2,0.34,1,1,0,1,1,1
Mallotus,villosus,65.25,-23.75,7602:353:2,0.31,1,1,0,1,1,1
Mallotus,villosus,65.25,-24.25,7602:354:1,0.31,1,1,0,1,1,1
Mallotus,villosus,65.25,-24.75,7602:354:2,0.31,1,1,0,1,1,1
Mallotus,villosus,65.75,-24.25,7602:354:3,0.30,1,1,0,1,1,1
Mallotus,villosus,65.75,-24.75,7602:354:4,0.31,1,1,0,1,1,1
Mallotus,villosus,66.25,-21.75,7602:361:2,0.37,1,1,0,1,1,1
Mallotus,villosus,66.25,-22.25,7602:362:1,0.36,1,1,0,1,1,1
Mallotus,villosus,67.75,-24.75,7602:374:4,0.32,1,1,1,1,1,1
Mallotus,villosus,68.75,-20.25,7602:380:3,0.35,1,1,1,1,1,1
Mallotus,villosus,68.75,-20.75,7602:380:4,0.34,1,1,1,1,1,1
Mallotus,villosus,68.25,-21.25,7602:381:1,0.35,1,1,1,1,1,1
Mallotus,villosus,68.25,-21.75,7602:381:2,0.29,1,1,1,1,1,1
Mallotus,villosus,68.75,-21.25,7602:381:3,0.29,1,1,1,1,1,1
Mallotus,villosus,68.75,-21.75,7602:381:4,0.24,1,1,1,1,1,1
Mallotus,villosus,68.25,-22.25,7602:382:1,0.26,1,1,1,1,1,1
Mallotus,villosus,68.25,-22.75,7602:382:2,0.29,1,1,1,1,1,1
Mallotus,villosus,68.75,-22.25,7602:382:3,0.24,1,1,1,1,1,1
Mallotus,villosus,68.75,-22.75,7602:382:4,0.24,1,1,1,1,1,1
Mallotus,villosus,68.25,-23.25,7602:383:1,0.22,1,0,1,1,1,1
Mallotus,villosus,69.25,-20.25,7602:390:1,0.22,1,0,1,1,1,1
Mallotus,villosus,65.25,-25.25,7602:455:1,0.36,1,1,0,1,1,1
Mallotus,villosus,65.25,-25.75,7602:455:2,0.36,1,1,0,1,1,1
Mallotus,villosus,65.75,-25.25,7602:455:3,0.36,1,1,0,1,1,1
Mallotus,villosus,65.75,-25.75,7602:455:4,0.36,1,1,0,1,1,1
Mallotus,villosus,65.75,-26.25,7602:456:3,0.38,1,1,0,1,1,1
Mallotus,villosus,65.25,-27.75,7602:457:2,0.39,1,1,0,1,1,1
Mallotus,villosus,65.25,-28.25,7602:458:1,0.35,1,1,0,1,1,1
Mallotus,villosus,65.25,-28.75,7602:458:2,0.34,1,1,0,1,1,1
Mallotus,villosus,65.25,-29.25,7602:459:1,0.37,1,1,1,1,1,1
Mallotus,villosus,65.25,-29.75,7602:459:2,0.38,1,1,1,1,1,1
Mallotus,villosus,67.25,-25.25,7602:475:1,0.34,1,1,1,1,1,1
Mallotus,villosus,67.25,-25.75,7602:475:2,0.27,1,1,1,1,1,1
Mallotus,villosus,67.75,-25.25,7602:475:3,0.24,1,1,1,1,1,1
Mallotus,villosus,67.75,-25.75,7602:475:4,0.27,1,1,1,1,1,1
Mallotus,villosus,67.25,-26.75,7602:476:2,0.33,1,1,1,1,1,1
Mallotus,villosus,67.75,-26.25,7602:476:3,0.24,1,1,1,1,1,1
Mallotus,villosus,67.75,-26.75,7602:476:4,0.21,1,1,1,1,0,1
Mallotus,villosus,67.25,-27.25,7602:477:1,0.29,1,1,1,1,1,1
Mallotus,villosus,67.25,-27.75,7602:477:2,0.25,1,1,1,1,1,1
Mallotus,villosus,67.25,-28.25,7602:478:1,0.23,1,0,1,1,1,1
Mallotus,villosus,67.25,-28.75,7602:478:2,0.21,1,0,1,1,1,1
Mallotus,villosus,67.25,-29.25,7602:479:1,0.23,1,0,1,1,1,1
Mallotus,villosus,67.25,-29.75,7602:479:2,0.21,1,0,1,1,1,1
Mallotus,villosus,64.25,-30.25,7603:140:1,0.24,1,1,0,1,1,1
Mallotus,villosus,64.25,-30.75,7603:140:2,0.24,1,1,0,1,1,1
Mallotus,villosus,64.75,-30.25,7603:140:3,0.24,1,1,0,1,1,1
Mallotus,villosus,64.75,-30.75,7603:140:4,0.24,1,1,0,1,1,1
Mallotus,villosus,64.25,-31.25,7603:141:1,0.24,1,1,0,1,1,1
Mallotus,villosus,64.25,-31.75,7603:141:2,0.23,1,1,0,1,1,1
Mallotus,villosus,64.75,-31.25,7603:141:3,0.25,1,1,0,1,1,1
Mallotus,villosus,64.75,-31.75,7603:141:4,0.26,1,1,0,1,1,1
Mallotus,villosus,64.25,-32.25,7603:142:1,0.25,1,1,0,1,1,1
Mallotus,villosus,64.25,-32.75,7603:142:2,0.24,1,1,0,1,1,1
Mallotus,villosus,64.75,-32.25,7603:142:3,0.27,1,1,0,1,1,1
Mallotus,villosus,64.75,-32.75,7603:142:4,0.27,1,1,0,1,1,1
Mallotus,villosus,64.25,-33.25,7603:143:1,0.27,1,1,0,1,1,1
Mallotus,villosus,64.25,-33.75,7603:143:2,0.29,1,1,0,1,1,1
Mallotus,villosus,64.75,-33.25,7603:143:3,0.31,1,1,0,1,1,1
Mallotus,villosus,64.75,-33.75,7603:143:4,0.37,1,1,0,1,1,1
Mallotus,villosus,64.25,-34.25,7603:144:1,0.32,1,1,0,1,1,1
Mallotus,villosus,64.25,-34.75,7603:144:2,0.30,1,1,0,1,1,1
Mallotus,villosus,64.75,-34.25,7603:144:3,0.38,1,1,0,1,1,1
Mallotus,villosus,64.75,-34.75,7603:144:4,0.35,1,1,0,1,1,1
Mallotus,villosus,60.75,-37.25,7603:207:3,0.20,1,1,0,1,1,1
Mallotus,villosus,60.75,-37.75,7603:207:4,0.20,1,1,0,1,1,1
Mallotus,villosus,60.25,-38.25,7603:208:1,0.20,1,1,0,1,1,1
Mallotus,villosus,60.25,-38.75,7603:208:2,0.21,1,1,0,1,1,1
Mallotus,villosus,60.75,-38.25,7603:208:3,0.22,1,1,0,1,1,1
Mallotus,villosus,60.75,-38.75,7603:208:4,0.24,1,1,0,1,1,1
Mallotus,villosus,60.25,-39.25,7603:209:1,0.26,1,1,0,1,1,1
Mallotus,villosus,60.25,-39.75,7603:209:2,0.27,1,1,0,1,1,1
Mallotus,villosus,60.75,-39.25,7603:209:3,0.32,1,1,0,1,1,1
Mallotus,villosus,60.75,-39.75,7603:209:4,0.31,1,1,0,1,1,1
Mallotus,villosus,61.25,-37.25,7603:217:1,0.21,1,1,0,1,1,1
Mallotus,villosus,61.25,-37.75,7603:217:2,0.20,1,1,0,1,1,1
Mallotus,villosus,61.75,-37.25,7603:217:3,0.22,1,1,0,1,1,1
Mallotus,villosus,61.75,-37.75,7603:217:4,0.21,1,1,0,1,1,1
Mallotus,villosus,61.25,-38.25,7603:218:1,0.23,1,1,0,1,1,1
Mallotus,villosus,61.25,-38.75,7603:218:2,0.24,1,1,0,1,1,1
Mallotus,villosus,61.75,-38.25,7603:218:3,0.27,1,1,0,1,1,1
Mallotus,villosus,61.75,-38.75,7603:218:4,0.30,1,1,0,1,1,1
Mallotus,villosus,61.25,-39.25,7603:219:1,0.31,1,1,0,1,1,1
Mallotus,villosus,61.25,-39.75,7603:219:2,0.34,1,1,0,1,1,1
Mallotus,villosus,61.75,-39.25,7603:219:3,0.34,1,1,0,1,1,1
Mallotus,villosus,61.75,-39.75,7603:219:4,0.32,1,1,0,1,1,1
Mallotus,villosus,62.25,-35.25,7603:225:1,0.20,1,1,0,1,1,1
Mallotus,villosus,62.25,-36.75,7603:226:2,0.26,1,1,0,1,1,1
Mallotus,villosus,62.75,-36.75,7603:226:4,0.21,1,1,0,1,1,1
Mallotus,villosus,62.25,-37.25,7603:227:1,0.29,1,1,0,1,1,1
Mallotus,villosus,62.25,-37.75,7603:227:2,0.28,1,1,0,1,1,1
Mallotus,villosus,62.75,-37.25,7603:227:3,0.24,1,1,0,1,1,1
Mallotus,villosus,62.75,-37.75,7603:227:4,0.25,1,1,0,1,1,1
Mallotus,villosus,62.25,-38.25,7603:228:1,0.30,1,1,0,1,1,1
Mallotus,villosus,62.25,-38.75,7603:228:2,0.31,1,1,0,1,1,1
Mallotus,villosus,62.75,-38.25,7603:228:3,0.28,1,1,0,1,1,1
Mallotus,villosus,62.75,-38.75,7603:228:4,0.29,1,1,0,1,1,1
Mallotus,villosus,62.25,-39.25,7603:229:1,0.34,1,1,0,1,1,1
Mallotus,villosus,62.25,-39.75,7603:229:2,0.31,1,1,0,1,1,1
Mallotus,villosus,62.75,-39.25,7603:229:3,0.33,1,1,0,1,1,1
Mallotus,villosus,62.75,-39.75,7603:229:4,0.33,1,1,0,1,1,1
Mallotus,villosus,63.25,-35.75,7603:235:2,0.20,1,1,0,1,1,1
Mallotus,villosus,63.75,-35.25,7603:235:3,0.20,1,1,0,1,1,1
Mallotus,villosus,63.75,-35.75,7603:235:4,0.22,1,1,0,1,1,1
Mallotus,villosus,63.25,-36.75,7603:236:2,0.27,1,1,0,1,1,1
Mallotus,villosus,63.75,-36.25,7603:236:3,0.23,1,1,0,1,1,1
Mallotus,villosus,63.75,-36.75,7603:236:4,0.28,1,1,0,1,1,1
Mallotus,villosus,63.25,-37.25,7603:237:1,0.30,1,1,0,1,1,1
Mallotus,villosus,63.25,-37.75,7603:237:2,0.31,1,1,0,1,1,1
Mallotus,villosus,63.75,-37.25,7603:237:3,0.31,1,1,0,1,1,1
Mallotus,villosus,63.75,-37.75,7603:237:4,0.31,1,1,0,1,1,1
Mallotus,villosus,63.25,-38.25,7603:238:1,0.34,1,1,0,1,1,1
Mallotus,villosus,63.25,-38.75,7603:238:2,0.35,1,1,0,1,1,1
Mallotus,villosus,63.75,-38.25,7603:238:3,0.37,1,1,0,1,1,1
Mallotus,villosus,63.75,-38.75,7603:238:4,0.34,1,1,0,1,1,1
Mallotus,villosus,63.25,-39.25,7603:239:1,0.34,1,1,0,1,1,1
Mallotus,villosus,63.25,-39.75,7603:239:2,0.34,1,1,0,1,1,1
Mallotus,villosus,63.75,-39.25,7603:239:3,0.30,1,1,0,1,1,1
Mallotus,villosus,63.75,-39.75,7603:239:4,0.26,1,1,0,1,1,1
Mallotus,villosus,64.25,-35.25,7603:245:1,0.36,1,1,0,1,1,1
Mallotus,villosus,64.25,-35.75,7603:245:2,0.34,1,1,0,1,1,1
Mallotus,villosus,64.75,-35.25,7603:245:3,0.36,1,1,0,1,1,1
Mallotus,villosus,64.75,-35.75,7603:245:4,0.36,1,1,0,1,1,1
Mallotus,villosus,64.25,-36.25,7603:246:1,0.27,1,1,0,1,1,1
Mallotus,villosus,64.25,-36.75,7603:246:2,0.26,1,1,0,1,1,1
Mallotus,villosus,64.75,-36.25,7603:246:3,0.28,1,1,0,1,1,1
Mallotus,villosus,64.75,-36.75,7603:246:4,0.27,1,1,0,1,1,1
Mallotus,villosus,64.25,-37.25,7603:247:1,0.29,1,1,0,1,1,1
Mallotus,villosus,64.25,-37.75,7603:247:2,0.25,1,1,0,1,1,1
Mallotus,villosus,64.75,-37.25,7603:247:3,0.32,1,1,0,1,1,1
Mallotus,villosus,64.75,-37.75,7603:247:4,0.26,1,1,0,1,1,1
Mallotus,villosus,64.25,-38.25,7603:248:1,0.28,1,1,0,1,1,1
Mallotus,villosus,64.25,-38.75,7603:248:2,0.29,1,1,0,1,1,1
Mallotus,villosus,64.75,-38.25,7603:248:3,0.30,1,1,0,1,1,1
Mallotus,villosus,64.75,-38.75,7603:248:4,0.29,1,1,0,1,1,1
Mallotus,villosus,64.25,-39.25,7603:249:1,0.36,1,1,1,1,1,1
Mallotus,villosus,64.25,-39.75,7603:249:2,0.33,1,1,1,1,1,1
Mallotus,villosus,64.75,-39.25,7603:249:3,0.31,1,1,1,1,1,1
Mallotus,villosus,64.75,-39.75,7603:249:4,0.32,1,1,1,1,1,1
Mallotus,villosus,65.25,-34.75,7603:354:2,0.37,1,1,1,1,1,1
Mallotus,villosus,65.75,-34.25,7603:354:3,0.31,1,1,1,1,1,1
Mallotus,villosus,65.75,-34.75,7603:354:4,0.26,1,1,1,1,1,1
Mallotus,villosus,66.25,-31.75,7603:361:2,0.39,1,1,1,1,1,1
Mallotus,villosus,66.75,-31.25,7603:361:3,0.35,1,1,1,1,1,1
Mallotus,villosus,66.75,-31.75,7603:361:4,0.32,1,1,1,1,1,1
Mallotus,villosus,66.25,-32.25,7603:362:1,0.36,1,1,1,1,1,1
Mallotus,villosus,66.25,-32.75,7603:362:2,0.35,1,1,1,1,1,1
Mallotus,villosus,66.75,-32.25,7603:362:3,0.21,1,1,1,1,1,1
Mallotus,villosus,66.25,-33.25,7603:363:1,0.34,1,1,1,1,1,1
Mallotus,villosus,66.25,-33.75,7603:363:2,0.32,1,1,1,1,1,1
Mallotus,villosus,66.75,-33.75,7603:363:4,0.29,1,1,1,1,1,1
Mallotus,villosus,66.25,-34.25,7603:364:1,0.27,1,1,1,1,1,1
Mallotus,villosus,66.75,-34.25,7603:364:3,0.26,1,1,1,1,0,1
Mallotus,villosus,65.75,-35.25,7603:455:3,0.32,1,1,1,1,1,1
Mallotus,villosus,65.75,-35.75,7603:455:4,0.26,1,1,1,1,1,1
Mallotus,villosus,65.25,-36.25,7603:456:1,0.37,1,1,1,1,1,1
Mallotus,villosus,65.75,-36.25,7603:456:3,0.27,1,1,1,1,1,1
Mallotus,villosus,65.75,-36.75,7603:456:4,0.28,1,1,1,1,1,1
Mallotus,villosus,65.25,-37.25,7603:457:1,0.21,1,1,0,1,1,1
Mallotus,villosus,65.25,-37.75,7603:457:2,0.20,1,1,0,1,1,1
Mallotus,villosus,65.75,-37.25,7603:457:3,0.24,1,1,0,1,1,1
Mallotus,villosus,65.25,-38.25,7603:458:1,0.26,1,1,0,1,1,1
Mallotus,villosus,65.25,-38.75,7603:458:2,0.22,1,1,0,1,1,1
Mallotus,villosus,65.75,-38.25,7603:458:3,0.28,1,1,0,1,1,1
Mallotus,villosus,65.25,-39.25,7603:459:1,0.30,1,1,1,1,1,1
Mallotus,villosus,65.25,-39.75,7603:459:2,0.35,1,1,1,1,1,1
Mallotus,villosus,66.25,-35.25,7603:465:1,0.31,1,1,1,1,1,1
Mallotus,villosus,66.25,-35.75,7603:465:2,0.29,1,1,1,1,1,1
Mallotus,villosus,66.25,-37.25,7603:467:1,0.22,1,1,0,1,1,1
Mallotus,villosus,66.25,-37.75,7603:467:2,0.21,1,1,0,1,1,1
Mallotus,villosus,60.25,-40.25,7604:100:1,0.33,1,1,0,1,1,1
Mallotus,villosus,60.25,-40.75,7604:100:2,0.36,1,1,0,1,1,1
Mallotus,villosus,60.75,-40.25,7604:100:3,0.37,1,1,0,1,1,1
Mallotus,villosus,60.75,-40.75,7604:100:4,0.38,1,1,0,1,1,1
Mallotus,villosus,60.75,-41.75,7604:101:4,0.34,1,1,0,1,1,1
Mallotus,villosus,60.25,-44.25,7604:104:1,0.36,1,1,0,1,1,1
Mallotus,villosus,60.25,-44.75,7604:104:2,0.25,1,1,0,1,1,1
Mallotus,villosus,61.25,-40.75,7604:110:2,0.39,1,1,0,1,1,1
Mallotus,villosus,61.75,-40.75,7604:110:4,0.32,1,1,0,1,1,1
Mallotus,villosus,61.25,-41.75,7604:111:2,0.35,1,1,1,1,1,1
Mallotus,villosus,61.75,-41.25,7604:111:3,0.38,1,1,1,1,1,1
Mallotus,villosus,61.75,-41.75,7604:111:4,0.36,1,1,1,1,1,1
Mallotus,villosus,61.25,-42.25,7604:112:1,0.34,1,1,1,1,1,1
Mallotus,villosus,61.75,-42.25,7604:112:3,0.34,1,1,1,1,1,1
Mallotus,villosus,62.25,-40.25,7604:120:1,0.39,1,1,0,1,1,1
Mallotus,villosus,62.25,-40.75,7604:120:2,0.28,1,1,0,1,1,1
Mallotus,villosus,62.75,-40.25,7604:120:3,0.39,1,1,0,1,1,1
Mallotus,villosus,62.75,-40.75,7604:120:4,0.28,1,1,0,1,1,1
Mallotus,villosus,62.25,-41.25,7604:121:1,0.25,1,1,0,1,1,1
Mallotus,villosus,62.25,-41.75,7604:121:2,0.35,1,1,1,1,1,1
Mallotus,villosus,62.75,-41.25,7604:121:3,0.30,1,1,0,1,1,1
Mallotus,villosus,62.75,-41.75,7604:121:4,0.26,1,1,0,1,1,1
Mallotus,villosus,62.25,-42.25,7604:122:1,0.32,1,1,1,1,1,1
Mallotus,villosus,62.25,-42.75,7604:122:2,0.30,1,1,1,1,1,1
Mallotus,villosus,62.75,-42.25,7604:122:3,0.27,1,1,1,1,1,1
Mallotus,villosus,62.75,-42.75,7604:122:4,0.37,1,1,1,1,1,1
Mallotus,villosus,63.25,-40.25,7604:130:1,0.28,1,1,0,1,1,1
Mallotus,villosus,63.25,-40.75,7604:130:2,0.28,1,1,0,1,1,1
Mallotus,villosus,63.75,-40.25,7604:130:3,0.24,1,1,0,1,1,1
Mallotus,villosus,63.75,-40.75,7604:130:4,0.27,1,1,0,1,1,1
Mallotus,villosus,63.25,-41.25,7604:131:1,0.32,1,1,0,1,1,1
Mallotus,villosus,63.75,-41.25,7604:131:3,0.35,1,1,0,1,1,1
Mallotus,villosus,63.75,-41.75,7604:131:4,0.23,1,1,0,1,1,1
Mallotus,villosus,64.25,-40.75,7604:140:2,0.38,1,1,1,1,1,1
Mallotus,villosus,64.75,-40.25,7604:140:3,0.33,1,1,1,1,1,1
Mallotus,villosus,64.75,-40.75,7604:140:4,0.27,1,1,1,1,1,1
Mallotus,villosus,60.25,-45.25,7604:205:1,0.32,1,1,0,1,1,1
Mallotus,villosus,60.25,-45.75,7604:205:2,0.28,1,1,0,1,1,1
Mallotus,villosus,60.75,-45.75,7604:205:4,0.27,1,1,0,1,1,1
Mallotus,villosus,61.25,-45.25,7604:215:1,0.39,1,1,0,1,1,1
Mallotus,villosus,61.25,-45.75,7604:215:2,0.37,1,1,0,1,1,1
Mallotus,villosus,61.25,-48.25,7604:218:1,0.26,0,1,1,1,1,1
Mallotus,villosus,62.25,-49.75,7604:229:2,0.26,0,1,1,1,1,1
Mallotus,villosus,64.25,-49.75,7604:249:2,0.33,0,1,1,1,1,1
Mallotus,villosus,60.25,-54.25,7605:104:1,0.38,1,1,1,1,1,1
Mallotus,villosus,60.25,-54.75,7605:104:2,0.39,1,1,1,1,1,1
Mallotus,villosus,63.75,-51.25,7605:131:3,0.29,0,1,1,1,1,1
Mallotus,villosus,64.75,-51.25,7605:141:3,0.26,0,1,1,1,1,1
Mallotus,villosus,63.25,-59.25,7605:239:1,0.38,1,1,1,1,1,1
