Mapping parameters for Sargocentron rubrum (Redcoat)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  81 ,
Bounding Box (NSWE): ,35,-35,32,-173

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,9,43,84
Temperature (°C),1,21.35,26.32,29.03,29.53
Salinity (psu),1,30.21,32.11,35.20000000000001,38.66
Primary Production,1,166,409,1109,1938
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,14,222,727
 

Map data (HSPEC) for predicted occurrences (n = 4647): 
Sargocentron,rubrum,-11.25,130.25,3113:110:1,0.67,1,1,1,0.66586248492159,1,1
Sargocentron,rubrum,-12.25,139.75,3113:229:2,0.68,0.68292682926829,1,1,1,1,1
Sargocentron,rubrum,-16.25,138.25,3113:468:1,0.77,1,1,1,0.76543209876543,1,1
Sargocentron,rubrum,-17.75,139.75,3113:479:4,0.64,1,1,1,0.64294330518697,1,1
Sargocentron,rubrum,-10.25,141.25,3114:101:1,0.75,1,1,1,0.74897119341564,1,1
Sargocentron,rubrum,-11.25,141.75,3114:111:2,0.67,1,1,1,0.67489711934156,1,1
Sargocentron,rubrum,-11.75,141.75,3114:111:4,0.78,1,1,1,0.78189300411523,1,1
Sargocentron,rubrum,-11.75,143.25,3114:113:3,0.67,1,1,1,0.67489711934156,1,1
Sargocentron,rubrum,-10.25,149.75,3114:209:2,0.71,1,1,1,0.7119341563786,1,1
Sargocentron,rubrum,-15.25,141.25,3114:351:1,0.63,1,1,1,0.62967430639324,1,1
Sargocentron,rubrum,-16.25,140.75,3114:360:2,0.73,1,1,1,0.73220747889023,1,1
Sargocentron,rubrum,-17.25,148.25,3114:478:1,0.73,1,1,1,0.7283950617284,1,1
Sargocentron,rubrum,-17.75,148.25,3114:478:3,0.77,1,1,1,0.77366255144033,1,1
Sargocentron,rubrum,-17.75,148.75,3114:478:4,0.60,1,1,1,0.60493827160494,1,1
Sargocentron,rubrum,-17.25,149.75,3114:479:2,0.63,1,1,1,0.63374485596708,1,1
Sargocentron,rubrum,-18.25,146.25,3114:486:1,0.72,1,0.99396378269618,1,0.7283950617284,1,1
Sargocentron,rubrum,-18.75,147.75,3114:487:4,0.78,1,0.97786720321932,1,0.79423868312757,1,1
Sargocentron,rubrum,-18.75,148.75,3114:488:4,0.74,1,0.96579476861167,1,0.76131687242798,1,1
Sargocentron,rubrum,-10.25,150.25,3115:100:1,0.73,1,1,1,0.7283950617284,1,1
Sargocentron,rubrum,-10.75,152.75,3115:102:4,0.79,1,1,1,0.79423868312757,1,1
Sargocentron,rubrum,-10.75,153.25,3115:103:3,0.67,1,1,1,0.66666666666667,1,1
Sargocentron,rubrum,-11.25,154.25,3115:114:1,0.65,1,1,1,0.64609053497942,1,1
Sargocentron,rubrum,-11.75,154.25,3115:114:3,0.71,1,1,1,0.70781893004115,1,1
Sargocentron,rubrum,-10.75,155.75,3115:205:4,0.70,1,1,1,0.69547325102881,1,1
Sargocentron,rubrum,-17.75,150.75,3115:370:4,0.79,1,1,0.99421965317919,0.79423868312757,1,1
Sargocentron,rubrum,-17.75,151.25,3115:371:3,0.74,1,1,0.99421965317919,0.74485596707819,1,1
Sargocentron,rubrum,-19.25,152.25,3115:392:1,0.73,1,0.93561368209256,0.98843930635838,0.79012345679012,1,1
Sargocentron,rubrum,-10.25,161.75,3116:101:2,0.69,1,1,1,0.69135802469136,1,1
Sargocentron,rubrum,-10.25,166.25,3116:206:1,0.77,1,1,1,0.76954732510288,1,1
Sargocentron,rubrum,-17.75,162.75,3116:372:4,0.71,1,1,1,0.70781893004115,1,1
Sargocentron,rubrum,-18.25,162.75,3116:382:2,0.79,1,0.99396378269618,0.98843930635838,0.80246913580247,1,1
Sargocentron,rubrum,-18.25,163.25,3116:383:1,0.76,1,1,1,0.76131687242798,1,1
Sargocentron,rubrum,-15.75,166.75,3116:456:4,0.66,1,1,1,0.65843621399177,1,1
Sargocentron,rubrum,-16.25,167.25,3116:467:1,0.77,1,1,1,0.76543209876543,1,1
Sargocentron,rubrum,-16.25,167.75,3116:467:2,0.70,1,1,1,0.7037037037037,1,1
Sargocentron,rubrum,-16.75,168.25,3116:468:3,0.74,1,1,1,0.73662551440329,1,1
Sargocentron,rubrum,-17.25,168.75,3116:478:2,0.71,1,1,1,0.7119341563786,1,1
Sargocentron,rubrum,-17.75,168.75,3116:478:4,0.72,1,1,1,0.7201646090535,1,1
Sargocentron,rubrum,-18.75,169.25,3116:489:3,0.69,1,1,0.99421965317919,0.69547325102881,1,1
Sargocentron,rubrum,-19.25,169.25,3116:499:1,0.64,1,0.95975855130785,0.97398843930636,0.68312757201646,1,1
Sargocentron,rubrum,-19.25,169.75,3116:499:2,0.61,1,0.95975855130785,0.97398843930636,0.65432098765432,1,1
Sargocentron,rubrum,-19.75,169.25,3116:499:3,0.64,1,0.95975855130785,0.97398843930636,0.68724279835391,1,1
Sargocentron,rubrum,-16.25,179.75,3117:469:2,0.70,1,1,1,0.7037037037037,1,1
Sargocentron,rubrum,-16.75,179.75,3117:469:4,0.69,1,1,0.98554913294798,0.7037037037037,1,1
Sargocentron,rubrum,-17.75,179.25,3117:479:3,0.79,1,1,0.98554913294798,0.80658436213992,1,1
Sargocentron,rubrum,-18.75,178.75,3117:488:4,0.65,1,1,0.99421965317919,0.65843621399177,1,1
Sargocentron,rubrum,-18.25,179.25,3117:489:1,0.72,1,1,0.99421965317919,0.7201646090535,1,1
Sargocentron,rubrum,-20.25,34.75,3203:104:2,0.79,1,0.98189134808853,1,0.80579010856454,1,1
Sargocentron,rubrum,-25.25,32.75,3203:352:2,0.71,1,0.7102615694165,1,1,1,1
Sargocentron,rubrum,-25.75,32.75,3203:352:4,0.65,1,0.7102615694165,1,0.92038600723764,1,1
Sargocentron,rubrum,-25.25,33.25,3203:353:1,0.76,1,0.7625754527163,1,1,1,1
Sargocentron,rubrum,-25.25,33.75,3203:353:2,0.76,1,0.7625754527163,1,1,1,1
Sargocentron,rubrum,-25.75,33.25,3203:353:3,0.76,1,0.7625754527163,1,1,1,1
Sargocentron,rubrum,-25.25,34.25,3203:354:1,0.77,1,0.76659959758551,1,1,1,1
Sargocentron,rubrum,-25.25,34.75,3203:354:2,0.77,1,0.76659959758551,1,1,1,1
Sargocentron,rubrum,-25.75,34.75,3203:354:4,0.73,0.95121951219512,0.76659959758551,1,1,1,1
Sargocentron,rubrum,-26.75,32.75,3203:362:4,0.68,1,0.68008048289738,1,1,1,1
Sargocentron,rubrum,-26.25,33.25,3203:363:1,0.73,1,0.72635814889336,1,1,1,1
Sargocentron,rubrum,-27.25,32.75,3203:372:2,0.64,1,0.64788732394366,0.98843930635838,1,1,1
Sargocentron,rubrum,-27.75,32.75,3203:372:4,0.64,1,0.64788732394366,0.98843930635838,1,1,1
Sargocentron,rubrum,-25.25,35.25,3203:455:1,0.78,1,0.78470824949698,0.99421965317919,1,1,1
Sargocentron,rubrum,-24.25,47.25,3204:247:1,0.60,0.75,0.80482897384306,1,1,1,1
Sargocentron,rubrum,-25.25,44.25,3204:354:1,0.74,1,0.73843058350101,1,1,1,1
Sargocentron,rubrum,-25.25,44.75,3204:354:2,0.74,1,0.73843058350101,1,1,1,1
Sargocentron,rubrum,-25.75,44.75,3204:354:4,0.74,1,0.73843058350101,1,1,1,1
Sargocentron,rubrum,-26.25,44.75,3204:364:2,0.67,1,0.67203219315895,1,1,1,1
Sargocentron,rubrum,-25.25,45.25,3204:455:1,0.72,1,0.72434607645875,1,1,1,1
Sargocentron,rubrum,-25.25,45.75,3204:455:2,0.72,1,0.72434607645875,1,1,1,1
Sargocentron,rubrum,-25.75,45.25,3204:455:3,0.72,1,0.72434607645875,1,1,1,1
Sargocentron,rubrum,-25.75,45.75,3204:455:4,0.72,1,0.72434607645875,1,1,1,1
Sargocentron,rubrum,-25.25,46.25,3204:456:1,0.71,1,0.7102615694165,1,1,1,1
Sargocentron,rubrum,-25.25,46.75,3204:456:2,0.71,1,0.7102615694165,1,1,1,1
Sargocentron,rubrum,-25.75,46.25,3204:456:3,0.71,1,0.7102615694165,1,1,1,1
Sargocentron,rubrum,-25.25,47.25,3204:457:1,0.72,1,0.71629778672032,1,1,1,1
Sargocentron,rubrum,-26.25,45.25,3204:465:1,0.66,1,0.6579476861167,1,1,1,1
Sargocentron,rubrum,-26.25,45.75,3204:465:2,0.66,1,0.6579476861167,1,1,1,1
Sargocentron,rubrum,-21.75,114.75,3211:114:4,0.66,1,0.91951710261569,1,0.72255729794934,1,1
Sargocentron,rubrum,-22.25,113.75,3211:123:2,0.77,1,0.77062374245473,1,1,1,1
Sargocentron,rubrum,-22.75,113.75,3211:123:4,0.77,1,0.77062374245473,1,1,1,1
Sargocentron,rubrum,-23.25,113.25,3211:133:1,0.64,1,0.65191146881288,0.97976878612717,1,1,1
Sargocentron,rubrum,-23.25,113.75,3211:133:2,0.64,1,0.65191146881288,0.97976878612717,1,1,1
Sargocentron,rubrum,-23.75,113.25,3211:133:3,0.64,1,0.65191146881288,0.97976878612717,1,1,1
Sargocentron,rubrum,-23.75,113.75,3211:133:4,0.64,1,0.65191146881288,0.97976878612717,1,1,1
Sargocentron,rubrum,-21.25,115.25,3211:215:1,0.79,1,0.97585513078471,1,0.80458383594692,1,1
Sargocentron,rubrum,-20.75,149.75,3214:209:4,0.65,1,0.81086519114688,1,0.80658436213992,1,1
Sargocentron,rubrum,-21.25,149.75,3214:219:2,0.71,1,0.70623742454728,1,1,1,1
Sargocentron,rubrum,-21.75,149.25,3214:219:3,0.71,1,0.70623742454728,1,1,1,1
Sargocentron,rubrum,-21.75,149.75,3214:219:4,0.69,1,0.70623742454728,0.97976878612717,1,1,1
Sargocentron,rubrum,-22.25,149.75,3214:229:2,0.63,1,0.63983903420523,0.97976878612717,1,1,1
Sargocentron,rubrum,-20.75,152.25,3215:102:3,0.73,1,0.88128772635815,0.97976878612717,0.84362139917695,1,1
Sargocentron,rubrum,-21.25,150.25,3215:110:1,0.72,1,0.73440643863179,0.97976878612717,1,1,1
Sargocentron,rubrum,-21.25,150.75,3215:110:2,0.72,1,0.73440643863179,0.97976878612717,1,1,1
Sargocentron,rubrum,-21.75,150.25,3215:110:3,0.72,1,0.73440643863179,0.97976878612717,1,1,1
Sargocentron,rubrum,-21.75,150.75,3215:110:4,0.72,1,0.73440643863179,0.97976878612717,1,1,1
Sargocentron,rubrum,-21.25,151.75,3215:111:2,0.75,1,0.77464788732394,0.96820809248555,1,1,1
Sargocentron,rubrum,-21.75,151.25,3215:111:3,0.75,1,0.77464788732394,0.96820809248555,1,1,1
Sargocentron,rubrum,-21.75,151.75,3215:111:4,0.75,1,0.77464788732394,0.96820809248555,1,1,1
Sargocentron,rubrum,-21.25,152.25,3215:112:1,0.79,1,0.81086519114688,0.96820809248555,1,1,1
Sargocentron,rubrum,-21.25,152.75,3215:112:2,0.79,1,0.81086519114688,0.96820809248555,1,1,1
Sargocentron,rubrum,-21.75,152.25,3215:112:3,0.68,1,0.81086519114688,0.96820809248555,0.87242798353909,1,1
Sargocentron,rubrum,-21.75,152.75,3215:112:4,0.79,1,0.81086519114688,0.96820809248555,1,1,1
Sargocentron,rubrum,-21.75,153.25,3215:113:3,0.65,1,0.82696177062374,0.95953757225434,0.81481481481481,1,1
Sargocentron,rubrum,-21.75,153.75,3215:113:4,0.73,1,0.82696177062374,0.95953757225434,0.92181069958848,1,1
Sargocentron,rubrum,-22.25,150.25,3215:120:1,0.65,1,0.66800804828974,0.97976878612717,1,1,1
Sargocentron,rubrum,-22.25,150.75,3215:120:2,0.65,1,0.66800804828974,0.97976878612717,1,1,1
Sargocentron,rubrum,-22.75,150.75,3215:120:4,0.63,1,0.66800804828974,0.94797687861272,1,1,1
Sargocentron,rubrum,-22.25,151.25,3215:121:1,0.67,1,0.70221327967807,0.94797687861272,1,1,1
Sargocentron,rubrum,-22.25,151.75,3215:121:2,0.67,1,0.70221327967807,0.94797687861272,1,1,1
Sargocentron,rubrum,-22.75,151.25,3215:121:3,0.67,1,0.70221327967807,0.94797687861272,1,1,1
Sargocentron,rubrum,-22.75,151.75,3215:121:4,0.67,1,0.70221327967807,0.94797687861272,1,1,1
Sargocentron,rubrum,-22.25,152.25,3215:122:1,0.70,1,0.74245472837022,0.94797687861272,1,1,1
Sargocentron,rubrum,-22.25,152.75,3215:122:2,0.70,1,0.74245472837022,0.94797687861272,1,1,1
Sargocentron,rubrum,-22.75,152.75,3215:122:4,0.70,1,0.74245472837022,0.94797687861272,1,1,1
Sargocentron,rubrum,-23.25,150.75,3215:130:2,0.61,1,0.65392354124749,0.92774566473988,1,1,1
Sargocentron,rubrum,-23.75,151.25,3215:131:3,0.62,1,0.66398390342052,0.92774566473988,1,1,1
Sargocentron,rubrum,-23.25,152.25,3215:132:1,0.64,1,0.68812877263581,0.93352601156069,1,1,1
Sargocentron,rubrum,-23.75,152.25,3215:132:3,0.64,1,0.68812877263581,0.93352601156069,1,1,1
Sargocentron,rubrum,-23.75,152.75,3215:132:4,0.64,1,0.68812877263581,0.93352601156069,1,1,1
Sargocentron,rubrum,-24.25,151.75,3215:141:2,0.60,1,0.64788732394366,0.92774566473988,1,1,1
Sargocentron,rubrum,-24.25,153.25,3215:143:1,0.62,1,0.64587525150905,0.95375722543353,1,1,1
Sargocentron,rubrum,-24.75,153.75,3215:143:4,0.62,1,0.64587525150905,0.95375722543353,1,1,1
Sargocentron,rubrum,-20.25,163.75,3216:103:2,0.76,1,0.82696177062374,0.91329479768786,1,1,1
Sargocentron,rubrum,-20.75,164.25,3216:104:3,0.77,1,0.841046277666,0.91329479768786,1,1,1
Sargocentron,rubrum,-21.25,164.75,3216:114:2,0.67,1,0.74245472837022,0.90173410404624,1,1,1
Sargocentron,rubrum,-20.75,165.75,3216:205:4,0.74,1,0.85714285714286,0.96820809248555,0.89300411522634,1,1
Sargocentron,rubrum,-20.25,166.75,3216:206:2,0.61,1,0.8692152917505,0.95953757225434,0.7283950617284,1,1
Sargocentron,rubrum,-20.75,166.25,3216:206:3,0.67,1,0.8692152917505,0.95953757225434,0.80658436213992,1,1
Sargocentron,rubrum,-20.75,166.75,3216:206:4,0.62,1,0.8692152917505,0.95953757225434,0.74485596707819,1,1
Sargocentron,rubrum,-21.25,165.25,3216:215:1,0.61,1,0.75653923541247,0.96820809248555,0.83539094650206,1,1
Sargocentron,rubrum,-21.25,165.75,3216:215:2,0.73,1,0.75653923541247,0.96820809248555,1,1,1
Sargocentron,rubrum,-21.75,165.25,3216:215:3,0.63,1,0.75653923541247,0.90173410404624,0.92181069958848,1,1
Sargocentron,rubrum,-21.75,165.75,3216:215:4,0.66,1,0.75653923541247,0.8757225433526,1,1,1
Sargocentron,rubrum,-21.25,166.25,3216:216:1,0.74,1,0.76861167002012,0.95953757225434,1,1,1
Sargocentron,rubrum,-21.75,166.25,3216:216:3,0.60,1,0.76861167002012,0.8757225433526,0.88477366255144,1,1
Sargocentron,rubrum,-22.25,166.75,3216:226:2,0.60,1,0.67002012072435,0.90173410404624,1,1,1
Sargocentron,rubrum,-22.75,167.25,3216:227:3,0.61,1,0.67605633802817,0.90173410404624,1,1,1
Sargocentron,rubrum,-15.75,-179.25,5117:459:3,0.66,1,1,1,0.65843621399177,1,1
Sargocentron,rubrum,-16.75,-178.75,5117:468:4,0.65,1,1,0.99421965317919,0.65843621399177,1,1
Sargocentron,rubrum,-16.25,-179.75,5117:469:2,0.72,1,1,0.99421965317919,0.72427983539095,1,1
Sargocentron,rubrum,-17.25,-178.75,5117:478:2,0.79,1,1,0.97976878612717,0.81069958847737,1,1
Sargocentron,rubrum,0.25,42.75,1004:102:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,0.25,43.25,1004:103:1,1.00,1,1,1,1,1,1
Sargocentron,rubrum,0.75,43.25,1004:103:3,1.00,1,1,1,1,1,1
Sargocentron,rubrum,0.75,43.75,1004:103:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,1.25,44.25,1004:114:1,1.00,1,1,1,1,1,1
Sargocentron,rubrum,1.25,44.75,1004:114:2,0.99,1,1,0.98554913294798,1,1,1
Sargocentron,rubrum,1.75,44.75,1004:114:4,0.99,1,1,0.98554913294798,1,1,1
Sargocentron,rubrum,1.75,45.25,1004:215:3,0.99,1,1,0.98554913294798,1,1,1
Sargocentron,rubrum,2.25,45.25,1004:225:1,0.99,1,1,0.98554913294798,1,1,1
Sargocentron,rubrum,2.25,45.75,1004:225:2,0.99,1,1,0.98554913294798,1,1,1
Sargocentron,rubrum,2.25,46.25,1004:226:1,0.97,1,1,0.97398843930636,1,1,1
Sargocentron,rubrum,2.75,46.25,1004:226:3,0.96,1,1,0.95953757225434,0.99879372738239,1,1
Sargocentron,rubrum,3.25,47.25,1004:237:1,0.96,1,1,0.95953757225434,1,1,1
Sargocentron,rubrum,3.75,47.75,1004:237:4,0.86,1,1,0.94797687861272,0.90470446320869,1,1
Sargocentron,rubrum,4.25,48.25,1004:248:1,0.93,1,1,0.93352601156069,1,1,1
Sargocentron,rubrum,5.25,48.25,1004:458:1,0.84,1,1,0.93352601156069,0.8962605548854,1,1
Sargocentron,rubrum,5.25,48.75,1004:458:2,0.86,1,1,0.92196531791908,0.93124246079614,1,1
Sargocentron,rubrum,5.75,48.75,1004:458:4,0.86,1,1,0.92196531791908,0.93486127864897,1,1
Sargocentron,rubrum,5.75,49.25,1004:459:3,0.92,1,1,0.92196531791908,1,1,1
Sargocentron,rubrum,6.25,48.75,1004:468:2,0.91,1,1,0.92196531791908,0.98311218335344,1,1
Sargocentron,rubrum,6.25,49.25,1004:469:1,0.85,1,1,0.92196531791908,0.92159227985525,1,1
Sargocentron,rubrum,8.75,50.75,1005:380:4,0.89,1,1,0.88728323699422,1,1,1
Sargocentron,rubrum,9.25,50.75,1005:390:2,0.81,1,1,1,0.80579010856454,1,1
Sargocentron,rubrum,9.75,51.25,1005:391:3,1.00,1,1,1,1,1,1
Sargocentron,rubrum,0.25,73.25,1007:103:1,0.98,1,0.98,1,1,1,1
Sargocentron,rubrum,0.25,73.75,1007:103:2,0.92,1,0.98,1,0.93415637860082,1,1
Sargocentron,rubrum,0.75,73.25,1007:103:3,0.98,1,0.98,1,1,1,1
Sargocentron,rubrum,0.75,73.75,1007:103:4,0.94,1,0.98,1,0.95884773662551,1,1
Sargocentron,rubrum,1.75,73.25,1007:113:3,1.00,1,1,1,1,1,1
Sargocentron,rubrum,1.75,73.75,1007:113:4,0.83,1,1,1,0.82716049382716,1,1
Sargocentron,rubrum,2.25,72.75,1007:122:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,2.75,72.75,1007:122:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,2.25,73.25,1007:123:1,1.00,1,1,1,1,1,1
Sargocentron,rubrum,2.25,73.75,1007:123:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,2.75,73.25,1007:123:3,1.00,1,1,1,1,1,1
Sargocentron,rubrum,2.75,73.75,1007:123:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,3.25,72.75,1007:132:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,3.75,72.75,1007:132:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,3.25,73.25,1007:133:1,1.00,1,1,1,1,1,1
Sargocentron,rubrum,3.25,73.75,1007:133:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,3.75,73.25,1007:133:3,1.00,1,1,1,1,1,1
Sargocentron,rubrum,3.75,73.75,1007:133:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,4.25,72.75,1007:142:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,4.75,72.75,1007:142:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,4.25,73.25,1007:143:1,1.00,1,1,1,1,1,1
Sargocentron,rubrum,4.25,73.75,1007:143:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,4.75,73.25,1007:143:3,1.00,1,1,1,1,1,1
Sargocentron,rubrum,4.75,73.75,1007:143:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,5.25,72.75,1007:352:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,5.75,72.75,1007:352:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,5.25,73.25,1007:353:1,1.00,1,1,1,1,1,1
Sargocentron,rubrum,5.25,73.75,1007:353:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,5.75,73.25,1007:353:3,1.00,1,1,1,1,1,1
Sargocentron,rubrum,5.75,73.75,1007:353:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,6.25,72.75,1007:362:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,6.75,72.75,1007:362:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,6.25,73.25,1007:363:1,1.00,1,1,1,1,1,1
Sargocentron,rubrum,6.75,73.25,1007:363:3,1.00,1,1,1,1,1,1
Sargocentron,rubrum,7.25,72.75,1007:372:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,7.25,73.25,1007:373:1,1.00,1,1,1,1,1,1
Sargocentron,rubrum,8.25,73.25,1007:383:1,1.00,1,1,1,1,1,1
Sargocentron,rubrum,6.25,79.75,1007:469:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,6.75,79.75,1007:469:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,7.25,79.75,1007:479:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,7.75,79.75,1007:479:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,8.25,79.75,1007:489:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,9.25,76.75,1007:496:2,0.86,1,1,1,0.86369119420989,1,1
Sargocentron,rubrum,9.75,78.75,1007:498:4,0.90,1,1,1,0.89746682750302,1,1
Sargocentron,rubrum,9.75,79.25,1007:499:3,1.00,1,1,1,1,1,1
Sargocentron,rubrum,5.75,80.25,1008:350:3,1.00,1,1,1,1,1,1
Sargocentron,rubrum,5.75,80.75,1008:350:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,5.75,81.25,1008:351:3,1.00,1,1,1,1,1,1
Sargocentron,rubrum,6.25,80.25,1008:360:1,1.00,1,1,1,1,1,1
Sargocentron,rubrum,6.25,80.75,1008:360:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,6.25,81.25,1008:361:1,1.00,1,1,1,1,1,1
Sargocentron,rubrum,6.25,81.75,1008:361:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,6.75,81.75,1008:361:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,7.25,81.75,1008:371:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,7.75,81.75,1008:371:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,7.25,82.25,1008:372:1,1.00,1,1,1,1,1,1
Sargocentron,rubrum,8.25,81.25,1008:381:1,1.00,1,1,1,1,1,1
Sargocentron,rubrum,8.25,81.75,1008:381:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,8.75,81.25,1008:381:3,1.00,1,1,1,1,1,1
Sargocentron,rubrum,9.25,80.25,1008:390:1,1.00,1,1,1,1,1,1
Sargocentron,rubrum,9.25,80.75,1008:390:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,9.75,80.25,1008:390:3,1.00,1,1,1,1,1,1
Sargocentron,rubrum,9.75,80.75,1008:390:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,9.25,81.25,1008:391:1,1.00,1,1,1,1,1,1
Sargocentron,rubrum,5.75,94.75,1009:354:4,0.90,0.90243902439024,1,1,1,1,1
Sargocentron,rubrum,6.75,93.75,1009:363:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,7.25,93.75,1009:373:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,7.75,93.25,1009:373:3,1.00,1,1,1,1,1,1
Sargocentron,rubrum,7.75,93.75,1009:373:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,8.75,92.75,1009:382:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,8.25,93.25,1009:383:1,1.00,1,1,1,1,1,1
Sargocentron,rubrum,8.25,93.75,1009:383:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,8.75,93.25,1009:383:3,1.00,1,1,1,1,1,1
Sargocentron,rubrum,8.75,93.75,1009:383:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,9.25,92.75,1009:392:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,5.25,95.25,1009:455:1,0.98,1,0.98,1,1,1,1
Sargocentron,rubrum,5.25,95.75,1009:455:2,0.98,1,0.98,1,1,1,1
Sargocentron,rubrum,5.75,95.25,1009:455:3,0.98,1,0.98,1,1,1,1
Sargocentron,rubrum,5.75,95.75,1009:455:4,0.98,1,0.98,1,1,1,1
Sargocentron,rubrum,5.25,96.25,1009:456:1,0.86,1,0.86,1,1,1,1
Sargocentron,rubrum,5.25,96.75,1009:456:2,0.86,1,0.86,1,1,1,1
Sargocentron,rubrum,7.25,98.25,1009:478:1,0.82,1,0.82,1,1,1,1
Sargocentron,rubrum,7.25,98.75,1009:478:2,0.82,1,0.82,1,1,1,1
Sargocentron,rubrum,7.75,98.25,1009:478:3,0.82,1,0.82,1,1,1,1
Sargocentron,rubrum,7.75,98.75,1009:478:4,0.82,1,0.82,1,1,1,1
Sargocentron,rubrum,8.25,97.75,1009:487:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,8.75,97.75,1009:487:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,8.25,98.25,1009:488:1,1.00,1,1,1,1,1,1
Sargocentron,rubrum,8.25,98.75,1009:488:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,8.75,98.25,1009:488:3,1.00,1,1,1,1,1,1
Sargocentron,rubrum,8.75,99.75,1009:489:4,0.83,1,0.86,0.96315789473684,1,1,1
Sargocentron,rubrum,9.25,97.25,1009:497:1,1.00,1,1,1,1,1,1
Sargocentron,rubrum,9.25,97.75,1009:497:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,9.75,97.25,1009:497:3,1.00,1,1,1,1,1,1
Sargocentron,rubrum,9.75,97.75,1009:497:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,9.25,98.25,1009:498:1,1.00,1,1,1,1,1,1
Sargocentron,rubrum,9.75,98.25,1009:498:3,1.00,1,1,1,1,1,1
Sargocentron,rubrum,9.75,98.75,1009:498:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,9.25,99.25,1009:499:1,0.96,1,1,0.96315789473684,1,1,1
Sargocentron,rubrum,9.25,99.75,1009:499:2,0.96,1,1,0.96315789473684,1,1,1
Sargocentron,rubrum,9.75,99.25,1009:499:3,0.96,1,1,0.96315789473684,1,1,1
Sargocentron,rubrum,9.75,99.75,1009:499:4,0.96,1,1,0.96315789473684,1,1,1
Sargocentron,rubrum,1.25,104.75,1010:114:2,1.00,1,1,1,1,1,1
Sargocentron,rubrum,1.75,104.25,1010:114:3,0.81,1,1,1,0.81182147165259,1,1
Sargocentron,rubrum,1.75,104.75,1010:114:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,2.75,103.75,1010:123:4,1.00,1,1,1,1,1,1
Sargocentron,rubrum,2.25,104.25,1010:124:1,1.00,1,1,1,1,1,1
Sargocentron,rubrum,2.25,104.75,1010:124:2,1.00,1,1,1,1,1,1
