Mapping parameters for Heteropriacanthus cruentatus (Glasseye)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,34,-32,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Heteropriacanthus,cruentatus,33.75,125.75,1312:235:4,0.03
Heteropriacanthus,cruentatus,33.25,125.25,1312:235:1,0.14
Heteropriacanthus,cruentatus,32.75,125.25,1312:225:3,0.15
Heteropriacanthus,cruentatus,32.25,125.25,1312:225:1,0.11
Heteropriacanthus,cruentatus,31.75,125.25,1312:215:3,0.13
Heteropriacanthus,cruentatus,30.25,129.25,1312:209:1,0.14
Heteropriacanthus,cruentatus,33.25,124.75,1312:134:2,0.05
Heteropriacanthus,cruentatus,32.75,124.75,1312:124:4,0.03
Heteropriacanthus,cruentatus,31.75,124.75,1312:114:4,0.06
Heteropriacanthus,cruentatus,31.75,124.25,1312:114:3,0.04
Heteropriacanthus,cruentatus,31.25,124.75,1312:114:2,0.17
Heteropriacanthus,cruentatus,31.25,124.25,1312:114:1,0.17
Heteropriacanthus,cruentatus,31.75,123.75,1312:113:4,0.04
Heteropriacanthus,cruentatus,31.75,123.25,1312:113:3,0.04
Heteropriacanthus,cruentatus,31.25,123.75,1312:113:2,0.18
Heteropriacanthus,cruentatus,31.25,123.25,1312:113:1,0.17
Heteropriacanthus,cruentatus,31.75,122.75,1312:112:4,0.03
Heteropriacanthus,cruentatus,31.25,122.75,1312:112:2,0.06
Heteropriacanthus,cruentatus,30.75,122.75,1312:102:4,0.06
Heteropriacanthus,cruentatus,30.25,122.75,1312:102:2,0.12
Heteropriacanthus,cruentatus,27.25,145.25,1214:475:1,0.04
Heteropriacanthus,cruentatus,29.75,140.25,1214:390:3,0.06
Heteropriacanthus,cruentatus,28.25,141.75,1214:381:2,0.10
Heteropriacanthus,cruentatus,27.75,141.75,1214:371:4,0.11
Heteropriacanthus,cruentatus,25.75,141.25,1214:351:3,0.13
Heteropriacanthus,cruentatus,29.25,130.25,1213:390:1,0.03
Heteropriacanthus,cruentatus,29.75,129.25,1212:499:3,0.07
Heteropriacanthus,cruentatus,27.25,129.25,1212:479:1,0.10
Heteropriacanthus,cruentatus,29.75,122.25,1212:392:3,0.03
Heteropriacanthus,cruentatus,29.25,122.25,1212:392:1,0.12
Heteropriacanthus,cruentatus,29.75,121.75,1212:391:4,0.02
Heteropriacanthus,cruentatus,29.25,121.75,1212:391:2,0.08
Heteropriacanthus,cruentatus,28.75,121.75,1212:381:4,0.15
Heteropriacanthus,cruentatus,24.75,126.25,1212:246:3,0.05
