Mapping parameters for Beryx splendens (Splendid alfonsino)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,45,-43,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Beryx,splendens,26.25,-121.75,7212:361:2,0.02
Beryx,splendens,29.75,-115.25,7211:495:3,0.10
Beryx,splendens,26.25,-115.25,7211:465:1,0.06
Beryx,splendens,25.25,-119.75,7211:459:2,0.04
Beryx,splendens,25.25,-119.25,7211:459:1,0.11
Beryx,splendens,29.75,-112.25,7211:392:3,0.12
Beryx,splendens,28.75,-111.75,7211:381:4,0.05
Beryx,splendens,27.75,-114.25,7211:374:3,0.02
Beryx,splendens,27.25,-113.75,7211:373:2,0.04
Beryx,splendens,26.75,-110.75,7211:360:4,0.03
Beryx,splendens,26.75,-109.25,7210:469:3,0.12
Beryx,splendens,24.75,-107.75,7210:247:4,0.08
Beryx,splendens,22.75,-105.75,7210:225:4,0.11
Beryx,splendens,21.75,-105.25,7210:215:3,0.15
Beryx,splendens,20.25,-105.25,7210:205:1,0.03
Beryx,splendens,28.75,-96.75,7209:486:4,0.05
Beryx,splendens,28.25,-96.75,7209:486:2,0.06
Beryx,splendens,28.25,-96.25,7209:486:1,0.05
Beryx,splendens,28.25,-95.75,7209:485:2,0.08
Beryx,splendens,28.25,-95.25,7209:485:1,0.15
Beryx,splendens,27.75,-97.25,7209:477:3,0.08
Beryx,splendens,27.25,-97.25,7209:477:1,0.19
Beryx,splendens,27.75,-96.75,7209:476:4,0.09
Beryx,splendens,27.25,-96.75,7209:476:2,0.16
Beryx,splendens,26.75,-97.25,7209:467:3,0.10
Beryx,splendens,26.25,-97.25,7209:467:1,0.05
Beryx,splendens,26.75,-96.75,7209:466:4,0.15
Beryx,splendens,26.25,-96.75,7209:466:2,0.07
Beryx,splendens,26.75,-95.25,7209:465:3,0.01
Beryx,splendens,26.25,-95.75,7209:465:2,0.16
Beryx,splendens,25.75,-97.25,7209:457:3,0.12
Beryx,splendens,25.25,-97.25,7209:457:1,0.10
Beryx,splendens,25.75,-96.75,7209:456:4,0.10
Beryx,splendens,25.25,-96.25,7209:456:1,0.12
Beryx,splendens,25.75,-95.75,7209:455:4,0.15
Beryx,splendens,25.75,-95.25,7209:455:3,0.02
Beryx,splendens,25.25,-95.75,7209:455:2,0.05
Beryx,splendens,29.75,-94.75,7209:394:4,0.03
Beryx,splendens,29.75,-93.75,7209:393:4,0.01
Beryx,splendens,29.75,-93.25,7209:393:3,0.01
Beryx,splendens,29.75,-92.75,7209:392:4,0.05
Beryx,splendens,29.75,-92.25,7209:392:3,0.02
Beryx,splendens,29.25,-92.25,7209:392:1,0.03
Beryx,splendens,29.75,-91.75,7209:391:4,0.09
Beryx,splendens,29.25,-91.75,7209:391:2,0.07
Beryx,splendens,29.25,-90.75,7209:390:2,0.12
Beryx,splendens,29.25,-90.25,7209:390:1,0.02
Beryx,splendens,28.75,-94.75,7209:384:4,0.03
Beryx,splendens,28.75,-94.25,7209:384:3,0.03
Beryx,splendens,28.25,-94.75,7209:384:2,0.11
Beryx,splendens,28.25,-94.25,7209:384:1,0.09
Beryx,splendens,28.75,-93.75,7209:383:4,0.05
Beryx,splendens,28.75,-93.25,7209:383:3,0.07
Beryx,splendens,28.25,-93.75,7209:383:2,0.11
Beryx,splendens,28.25,-93.25,7209:383:1,0.13
Beryx,splendens,28.75,-92.75,7209:382:4,0.04
Beryx,splendens,28.75,-92.25,7209:382:3,0.06
Beryx,splendens,28.25,-92.75,7209:382:2,0.14
Beryx,splendens,28.25,-92.25,7209:382:1,0.17
Beryx,splendens,28.75,-91.75,7209:381:4,0.06
Beryx,splendens,28.75,-91.25,7209:381:3,0.04
Beryx,splendens,28.75,-90.75,7209:380:4,0.05
Beryx,splendens,27.25,-90.75,7209:370:2,0.11
Beryx,splendens,27.25,-90.25,7209:370:1,0.07
Beryx,splendens,26.75,-94.75,7209:364:4,0.02
Beryx,splendens,26.75,-94.25,7209:364:3,0.06
Beryx,splendens,26.75,-93.75,7209:363:4,0.05
Beryx,splendens,26.75,-93.25,7209:363:3,0.03
Beryx,splendens,26.75,-92.75,7209:362:4,0.02
Beryx,splendens,25.75,-90.25,7209:350:3,0.13
Beryx,splendens,24.75,-97.75,7209:247:4,0.01
Beryx,splendens,24.75,-97.25,7209:247:3,0.17
Beryx,splendens,24.25,-97.75,7209:247:2,0.01
Beryx,splendens,24.75,-96.25,7209:246:3,0.05
Beryx,splendens,24.25,-96.75,7209:246:2,0.09
Beryx,splendens,23.75,-97.75,7209:237:4,0.08
Beryx,splendens,23.25,-97.75,7209:237:2,0.09
Beryx,splendens,23.75,-96.75,7209:236:4,0.03
Beryx,splendens,23.25,-96.75,7209:236:2,0.02
Beryx,splendens,21.75,-96.75,7209:216:4,0.05
Beryx,splendens,21.25,-96.75,7209:216:2,0.11
Beryx,splendens,20.75,-97.25,7209:207:3,0.09
Beryx,splendens,20.75,-96.25,7209:206:3,0.04
Beryx,splendens,23.75,-90.25,7209:130:3,0.04
Beryx,splendens,23.25,-90.75,7209:130:2,0.04
Beryx,splendens,23.25,-90.25,7209:130:1,0.13
Beryx,splendens,22.25,-92.25,7209:122:1,0.19
Beryx,splendens,21.75,-92.25,7209:112:3,0.12
Beryx,splendens,21.25,-92.25,7209:112:1,0.06
Beryx,splendens,21.75,-91.75,7209:111:4,0.17
Beryx,splendens,21.25,-91.75,7209:111:2,0.06
Beryx,splendens,21.25,-91.25,7209:111:1,0.12
Beryx,splendens,21.75,-90.25,7209:110:3,0.11
Beryx,splendens,21.25,-90.75,7209:110:2,0.10
Beryx,splendens,20.25,-93.25,7209:103:1,0.01
Beryx,splendens,20.75,-92.25,7209:102:3,0.06
Beryx,splendens,20.25,-92.75,7209:102:2,0.02
Beryx,splendens,20.25,-92.25,7209:102:1,0.05
Beryx,splendens,20.75,-91.75,7209:101:4,0.17
