Mapping parameters for Gymnocranius frenatus (Yellowsnout large-eye bream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  71 ,
Bounding Box (NSWE): ,23,-10,95,157

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,26,51,80
Temperature (°C),1,21.42,26.49,28.97,33.17
Salinity (psu),1,28.25,30.56,33.86,36.975
Primary Production,1,501,512,2038,3065
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,12.5,17,25,32.5
 

Map data (HSPEC) for predicted occurrences (n = 1451): 
Gymnocranius,frenatus,-0.25,105.25,3010:205:1,0.99,1,0.99285714285714,1,1,1,1
Gymnocranius,frenatus,-0.25,105.75,3010:205:2,0.99,1,0.99285714285714,1,1,1,1
Gymnocranius,frenatus,-0.75,105.25,3010:205:3,0.99,1,0.99285714285714,1,1,1,1
Gymnocranius,frenatus,-0.75,105.75,3010:205:4,0.99,1,0.99285714285714,1,1,1,1
Gymnocranius,frenatus,-0.25,106.25,3010:206:1,1.00,1,0.99761904761905,1,1,1,1
Gymnocranius,frenatus,-0.25,106.75,3010:206:2,1.00,1,0.99761904761905,1,1,1,1
Gymnocranius,frenatus,-0.75,106.25,3010:206:3,1.00,1,0.99761904761905,1,1,1,1
Gymnocranius,frenatus,-0.75,106.75,3010:206:4,1.00,1,0.99761904761905,1,1,1,1
Gymnocranius,frenatus,-0.25,107.25,3010:207:1,1.00,1,0.99761904761905,1,1,1,1
Gymnocranius,frenatus,-0.25,107.75,3010:207:2,1.00,1,0.99761904761905,1,1,1,1
Gymnocranius,frenatus,-0.75,107.25,3010:207:3,1.00,1,0.99761904761905,1,1,1,1
Gymnocranius,frenatus,-0.75,107.75,3010:207:4,1.00,1,0.99761904761905,1,1,1,1
Gymnocranius,frenatus,-0.25,108.25,3010:208:1,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-0.75,108.25,3010:208:3,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-0.25,109.25,3010:209:1,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-0.75,109.25,3010:209:3,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-0.75,109.75,3010:209:4,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-1.25,105.25,3010:215:1,0.99,1,0.98571428571429,1,1,1,1
Gymnocranius,frenatus,-1.25,105.75,3010:215:2,0.82,0.83333333333333,0.98571428571429,1,1,1,1
Gymnocranius,frenatus,-1.75,105.25,3010:215:3,0.99,1,0.98571428571429,1,1,1,1
Gymnocranius,frenatus,-1.75,105.75,3010:215:4,0.99,1,0.98571428571429,1,1,1,1
Gymnocranius,frenatus,-1.75,106.25,3010:216:3,0.99,1,0.99285714285714,1,1,1,1
Gymnocranius,frenatus,-1.25,107.25,3010:217:1,1.00,1,0.99761904761905,1,1,1,1
Gymnocranius,frenatus,-1.25,107.75,3010:217:2,1.00,1,0.99761904761905,1,1,1,1
Gymnocranius,frenatus,-1.75,107.25,3010:217:3,1.00,1,0.99761904761905,1,1,1,1
Gymnocranius,frenatus,-1.75,107.75,3010:217:4,1.00,1,0.99761904761905,1,1,1,1
Gymnocranius,frenatus,-1.25,108.25,3010:218:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-1.25,108.75,3010:218:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-1.75,108.25,3010:218:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-1.75,108.75,3010:218:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-1.75,109.25,3010:219:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-2.25,105.25,3010:225:1,0.98,1,0.98095238095238,1,1,1,1
Gymnocranius,frenatus,-2.25,105.75,3010:225:2,0.98,1,0.98095238095238,1,1,1,1
Gymnocranius,frenatus,-2.75,105.75,3010:225:4,0.98,1,0.98095238095238,1,1,1,1
Gymnocranius,frenatus,-2.25,106.25,3010:226:1,0.98,1,0.98333333333333,1,1,1,1
Gymnocranius,frenatus,-2.25,106.75,3010:226:2,0.98,1,0.98333333333333,1,1,1,1
Gymnocranius,frenatus,-2.75,106.25,3010:226:3,0.98,1,0.98333333333333,1,1,1,1
Gymnocranius,frenatus,-2.75,106.75,3010:226:4,0.98,1,0.98333333333333,1,1,1,1
Gymnocranius,frenatus,-2.25,107.25,3010:227:1,0.99,1,0.99285714285714,1,1,1,1
Gymnocranius,frenatus,-2.25,107.75,3010:227:2,0.99,1,0.99285714285714,1,1,1,1
Gymnocranius,frenatus,-2.75,107.25,3010:227:3,0.99,1,0.99285714285714,1,1,1,1
Gymnocranius,frenatus,-2.75,107.75,3010:227:4,0.99,1,0.99285714285714,1,1,1,1
Gymnocranius,frenatus,-2.25,108.25,3010:228:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-2.25,108.75,3010:228:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-2.75,108.75,3010:228:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-2.25,109.25,3010:229:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-2.75,109.25,3010:229:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-3.25,105.75,3010:235:2,0.98,1,0.97857142857143,1,1,1,1
Gymnocranius,frenatus,-3.75,105.75,3010:235:4,0.98,1,0.97857142857143,1,1,1,1
Gymnocranius,frenatus,-3.25,106.25,3010:236:1,0.97,1,0.97380952380952,1,1,1,1
Gymnocranius,frenatus,-3.25,106.75,3010:236:2,0.97,1,0.97380952380952,1,1,1,1
Gymnocranius,frenatus,-3.75,106.25,3010:236:3,0.97,1,0.97380952380952,1,1,1,1
Gymnocranius,frenatus,-3.75,106.75,3010:236:4,0.97,1,0.97380952380952,1,1,1,1
Gymnocranius,frenatus,-3.25,107.25,3010:237:1,0.98,1,0.98333333333333,1,1,1,1
Gymnocranius,frenatus,-3.25,107.75,3010:237:2,0.98,1,0.98333333333333,1,1,1,1
Gymnocranius,frenatus,-3.75,107.25,3010:237:3,0.98,1,0.98333333333333,1,1,1,1
Gymnocranius,frenatus,-3.75,107.75,3010:237:4,0.98,1,0.98333333333333,1,1,1,1
Gymnocranius,frenatus,-3.25,108.25,3010:238:1,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-3.25,108.75,3010:238:2,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-3.75,108.25,3010:238:3,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-3.75,108.75,3010:238:4,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-3.25,109.25,3010:239:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-3.25,109.75,3010:239:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-3.75,109.25,3010:239:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-3.75,109.75,3010:239:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.25,105.75,3010:245:2,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-4.75,105.75,3010:245:4,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-4.25,106.75,3010:246:2,0.97,1,0.96666666666667,1,1,1,1
Gymnocranius,frenatus,-4.75,106.25,3010:246:3,0.97,1,0.96666666666667,1,1,1,1
Gymnocranius,frenatus,-4.75,106.75,3010:246:4,0.97,1,0.96666666666667,1,1,1,1
Gymnocranius,frenatus,-4.25,107.25,3010:247:1,0.97,1,0.96904761904762,1,1,1,1
Gymnocranius,frenatus,-4.25,107.75,3010:247:2,0.97,1,0.96904761904762,1,1,1,1
Gymnocranius,frenatus,-4.75,107.25,3010:247:3,0.97,1,0.96904761904762,1,1,1,1
Gymnocranius,frenatus,-4.75,107.75,3010:247:4,0.97,1,0.96904761904762,1,1,1,1
Gymnocranius,frenatus,-4.25,108.25,3010:248:1,0.98,1,0.98333333333333,1,1,1,1
Gymnocranius,frenatus,-4.25,108.75,3010:248:2,0.98,1,0.98333333333333,1,1,1,1
Gymnocranius,frenatus,-4.75,108.25,3010:248:3,0.98,1,0.98333333333333,1,1,1,1
Gymnocranius,frenatus,-4.75,108.75,3010:248:4,0.98,1,0.98333333333333,1,1,1,1
Gymnocranius,frenatus,-4.25,109.25,3010:249:1,0.99,1,0.99285714285714,1,1,1,1
Gymnocranius,frenatus,-4.25,109.75,3010:249:2,0.99,1,0.99285714285714,1,1,1,1
Gymnocranius,frenatus,-4.75,109.25,3010:249:3,0.99,1,0.99285714285714,1,1,1,1
Gymnocranius,frenatus,-4.75,109.75,3010:249:4,0.99,1,0.99285714285714,1,1,1,1
Gymnocranius,frenatus,-5.75,104.75,3010:354:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.25,105.75,3010:455:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,105.25,3010:455:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,105.75,3010:455:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.25,106.25,3010:456:1,0.98,1,0.97857142857143,1,1,1,1
Gymnocranius,frenatus,-5.25,106.75,3010:456:2,0.98,1,0.97857142857143,1,1,1,1
Gymnocranius,frenatus,-5.75,106.25,3010:456:3,0.98,1,0.97857142857143,1,1,1,1
Gymnocranius,frenatus,-5.75,106.75,3010:456:4,0.98,1,0.97857142857143,1,1,1,1
Gymnocranius,frenatus,-5.25,107.25,3010:457:1,0.97,1,0.97380952380952,1,1,1,1
Gymnocranius,frenatus,-5.25,107.75,3010:457:2,0.97,1,0.97380952380952,1,1,1,1
Gymnocranius,frenatus,-5.75,107.25,3010:457:3,0.97,1,0.97380952380952,1,1,1,1
Gymnocranius,frenatus,-5.75,107.75,3010:457:4,0.97,1,0.97380952380952,1,1,1,1
Gymnocranius,frenatus,-5.25,108.25,3010:458:1,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-5.25,108.75,3010:458:2,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-5.75,108.25,3010:458:3,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-5.75,108.75,3010:458:4,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-5.25,109.25,3010:459:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.25,109.75,3010:459:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,109.25,3010:459:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,109.75,3010:459:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.25,105.25,3010:465:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.25,105.75,3010:465:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.25,107.25,3010:467:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.25,107.75,3010:467:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.25,108.25,3010:468:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.25,108.75,3010:468:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.75,108.75,3010:468:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.25,109.25,3010:469:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.25,109.75,3010:469:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.75,109.25,3010:469:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.75,109.75,3010:469:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-1.25,110.25,3011:110:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-1.75,110.25,3011:110:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-2.25,110.25,3011:120:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-2.75,110.25,3011:120:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-2.75,110.75,3011:120:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-2.75,111.25,3011:121:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-2.75,111.75,3011:121:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-3.25,110.25,3011:130:1,0.83,1,1,1,0.82765335929893,1,1
Gymnocranius,frenatus,-3.25,110.75,3011:130:2,0.83,1,1,1,0.82667964946446,1,1
Gymnocranius,frenatus,-3.75,110.25,3011:130:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-3.75,110.75,3011:130:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-3.25,111.25,3011:131:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-3.25,111.75,3011:131:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-3.75,111.25,3011:131:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-3.75,111.75,3011:131:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-3.25,112.25,3011:132:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-3.25,112.75,3011:132:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-3.75,112.25,3011:132:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-3.25,113.25,3011:133:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-3.25,113.75,3011:133:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-3.75,114.25,3011:134:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-3.75,114.75,3011:134:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.25,110.25,3011:140:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.25,110.75,3011:140:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.75,110.25,3011:140:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.75,110.75,3011:140:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.25,111.25,3011:141:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.25,111.75,3011:141:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.75,111.25,3011:141:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.75,111.75,3011:141:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.25,112.25,3011:142:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.25,112.75,3011:142:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.75,112.25,3011:142:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.75,112.75,3011:142:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.25,113.25,3011:143:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.25,113.75,3011:143:2,0.81,1,1,1,0.81402142161636,1,1
Gymnocranius,frenatus,-4.75,113.25,3011:143:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.75,113.75,3011:143:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.25,114.25,3011:144:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.25,114.75,3011:144:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.75,114.25,3011:144:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-0.25,117.75,3011:207:2,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-0.75,117.25,3011:207:3,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-0.25,119.75,3011:209:2,0.95,1,0.95,1,1,1,1
Gymnocranius,frenatus,-0.75,119.25,3011:209:3,0.95,1,0.95,1,1,1,1
Gymnocranius,frenatus,-0.75,119.75,3011:209:4,0.95,1,0.95,1,1,1,1
Gymnocranius,frenatus,-1.25,116.75,3011:216:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-1.25,117.25,3011:217:1,0.99,1,0.99047619047619,1,1,1,1
Gymnocranius,frenatus,-1.25,117.75,3011:217:2,0.99,1,0.99047619047619,1,1,1,1
Gymnocranius,frenatus,-1.75,117.25,3011:217:3,0.99,1,0.99047619047619,1,1,1,1
Gymnocranius,frenatus,-1.25,119.25,3011:219:1,0.94,1,0.94047619047619,1,1,1,1
Gymnocranius,frenatus,-1.75,119.25,3011:219:3,0.94,1,0.94047619047619,1,1,1,1
Gymnocranius,frenatus,-2.75,116.25,3011:226:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-2.25,117.25,3011:227:1,0.99,1,0.98571428571429,1,1,1,1
Gymnocranius,frenatus,-2.25,117.75,3011:227:2,0.99,1,0.98571428571429,1,1,1,1
Gymnocranius,frenatus,-2.75,118.25,3011:228:3,0.96,1,0.95952380952381,1,1,1,1
Gymnocranius,frenatus,-2.75,118.75,3011:228:4,0.96,1,0.95952380952381,1,1,1,1
Gymnocranius,frenatus,-2.25,119.25,3011:229:1,0.94,1,0.94047619047619,1,1,1,1
Gymnocranius,frenatus,-3.75,115.25,3011:235:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-3.75,115.75,3011:235:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-3.25,116.25,3011:236:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-3.75,116.25,3011:236:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-3.75,117.25,3011:237:3,0.99,1,0.98809523809524,1,1,1,1
Gymnocranius,frenatus,-3.75,117.75,3011:237:4,0.99,1,0.98809523809524,1,1,1,1
Gymnocranius,frenatus,-3.25,118.75,3011:238:2,0.97,1,0.96904761904762,1,1,1,1
Gymnocranius,frenatus,-3.75,118.75,3011:238:4,0.97,1,0.96904761904762,1,1,1,1
Gymnocranius,frenatus,-3.25,119.25,3011:239:1,0.96,1,0.95714285714286,1,1,1,1
Gymnocranius,frenatus,-3.75,119.25,3011:239:3,0.96,1,0.95714285714286,1,1,1,1
Gymnocranius,frenatus,-3.75,119.75,3011:239:4,0.96,1,0.95714285714286,1,1,1,1
Gymnocranius,frenatus,-4.25,115.25,3011:245:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.25,115.75,3011:245:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.75,115.75,3011:245:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.25,116.25,3011:246:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.75,116.75,3011:246:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.75,117.25,3011:247:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.75,117.75,3011:247:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-4.75,118.75,3011:248:4,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-4.25,119.25,3011:249:1,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-4.25,119.75,3011:249:2,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-4.75,119.25,3011:249:3,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-4.75,119.75,3011:249:4,1.00,1,0.9952380952381,1,1,1,1
Gymnocranius,frenatus,-5.25,110.25,3011:350:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.25,110.75,3011:350:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,110.25,3011:350:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,110.75,3011:350:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.25,111.25,3011:351:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.25,111.75,3011:351:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,111.25,3011:351:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,111.75,3011:351:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.25,112.25,3011:352:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.25,112.75,3011:352:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,112.25,3011:352:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,112.75,3011:352:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.25,113.25,3011:353:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.25,113.75,3011:353:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,113.25,3011:353:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,113.75,3011:353:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.25,114.25,3011:354:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,114.25,3011:354:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,114.75,3011:354:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.25,110.25,3011:360:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.25,110.75,3011:360:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.75,110.25,3011:360:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.75,110.75,3011:360:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.25,111.25,3011:361:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.25,111.75,3011:361:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.75,111.25,3011:361:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.75,111.75,3011:361:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.25,112.25,3011:362:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.25,112.75,3011:362:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.75,112.25,3011:362:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.75,112.75,3011:362:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.25,113.25,3011:363:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.25,113.75,3011:363:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.75,113.25,3011:363:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.75,113.75,3011:363:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.25,114.25,3011:364:1,0.83,0.82758620689655,1,1,1,1,1
Gymnocranius,frenatus,-6.25,114.75,3011:364:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.75,114.25,3011:364:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.75,114.75,3011:364:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-7.25,112.75,3011:372:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-7.75,112.75,3011:372:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-7.25,113.25,3011:373:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-7.25,113.75,3011:373:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-7.75,113.25,3011:373:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-7.75,113.75,3011:373:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-7.25,114.25,3011:374:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-7.25,114.75,3011:374:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-7.75,114.25,3011:374:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-7.75,114.75,3011:374:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.25,115.25,3011:455:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.25,115.75,3011:455:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,115.25,3011:455:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,115.75,3011:455:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.25,116.75,3011:456:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,116.25,3011:456:3,0.83,0.82758620689655,1,1,1,1,1
Gymnocranius,frenatus,-5.75,116.75,3011:456:4,0.93,0.93103448275862,1,1,1,1,1
Gymnocranius,frenatus,-5.25,117.25,3011:457:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.25,117.75,3011:457:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,117.75,3011:457:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.25,118.25,3011:458:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.25,118.75,3011:458:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,118.25,3011:458:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,118.75,3011:458:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.25,119.25,3011:459:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,119.25,3011:459:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-5.75,119.75,3011:459:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.25,115.25,3011:465:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.25,115.75,3011:465:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.75,115.25,3011:465:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.75,115.75,3011:465:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.25,116.25,3011:466:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.75,116.25,3011:466:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.25,118.75,3011:468:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.75,118.25,3011:468:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.75,118.75,3011:468:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-6.75,119.25,3011:469:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-7.25,115.25,3011:475:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-7.25,115.75,3011:475:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-7.25,116.25,3011:476:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-7.25,117.25,3011:477:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-7.25,117.75,3011:477:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-7.75,117.25,3011:477:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-7.75,117.75,3011:477:4,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-7.25,118.25,3011:478:1,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-7.25,118.75,3011:478:2,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-7.75,118.25,3011:478:3,1.00,1,1,1,1,1,1
Gymnocranius,frenatus,-0.75,122.75,3012:102:4,0.95,1,0.9452380952381,1,1,1,1
Gymnocranius,frenatus,-0.75,123.25,3012:103:3,0.93,1,0.97380952380952,0.95826645264847,1,1,1
Gymnocranius,frenatus,-0.75,123.75,3012:103:4,0.93,1,0.97380952380952,0.95826645264847,1,1,1
Gymnocranius,frenatus,-1.25,120.75,3012:110:2,0.93,1,0.93333333333333,1,1,1,1
Gymnocranius,frenatus,-1.25,121.25,3012:111:1,0.94,1,0.94047619047619,1,1,1,1
