Mapping parameters for Carcharhinus amblyrhynchoides (Graceful shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,26,-25,43,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,17.99,26.18,28.88,33.08
Salinity (psu),1,31.48,33.09,35.47,36.685
Primary Production,1,87,288,1481,2642
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,14,110,407
 

Map data (HSPEC) for predicted occurrences (n = 3602): 
Carcharhinus,amblyrhynchoides,10.25,120.25,1112:100:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,10.25,121.75,1112:101:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,10.75,121.25,1112:101:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,10.75,121.75,1112:101:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,10.25,122.25,1112:102:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,10.25,122.75,1112:102:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,10.75,122.25,1112:102:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,10.75,122.75,1112:102:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,10.25,123.25,1112:103:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,10.25,123.75,1112:103:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,10.75,123.25,1112:103:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,10.75,123.75,1112:103:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,10.25,124.25,1112:104:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,10.25,124.75,1112:104:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,10.75,124.25,1112:104:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,10.75,124.75,1112:104:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,11.25,120.75,1112:110:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,11.75,120.25,1112:110:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,11.75,120.75,1112:110:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,11.25,121.25,1112:111:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,11.75,121.25,1112:111:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,11.75,121.75,1112:111:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,11.25,122.25,1112:112:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,11.25,122.75,1112:112:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,11.75,122.25,1112:112:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,11.75,122.75,1112:112:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,11.25,123.25,1112:113:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,11.25,123.75,1112:113:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,11.75,123.25,1112:113:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,11.75,123.75,1112:113:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,11.25,124.25,1112:114:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,11.25,124.75,1112:114:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,11.75,124.25,1112:114:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,11.75,124.75,1112:114:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,12.25,120.25,1112:120:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,12.75,120.25,1112:120:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,12.75,120.75,1112:120:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,12.25,121.25,1112:121:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,12.25,121.75,1112:121:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,12.75,121.75,1112:121:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,12.25,122.25,1112:122:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,12.25,122.75,1112:122:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,12.75,122.25,1112:122:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,12.75,122.75,1112:122:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,12.25,123.25,1112:123:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,12.25,123.75,1112:123:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,12.75,123.25,1112:123:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,12.75,123.75,1112:123:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,12.25,124.25,1112:124:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,12.25,124.75,1112:124:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,12.75,124.25,1112:124:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,12.75,124.75,1112:124:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,13.25,120.25,1112:130:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,13.25,120.75,1112:130:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,13.75,120.25,1112:130:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,13.75,120.75,1112:130:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,13.25,121.25,1112:131:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,13.25,121.75,1112:131:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,13.75,121.25,1112:131:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,13.75,121.75,1112:131:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,13.25,122.25,1112:132:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,13.25,122.75,1112:132:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,13.75,122.25,1112:132:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,13.75,122.75,1112:132:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,13.25,123.25,1112:133:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,13.25,123.75,1112:133:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,13.75,123.25,1112:133:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,13.25,124.25,1112:134:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,14.25,120.25,1112:140:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,14.25,120.75,1112:140:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,14.75,120.25,1112:140:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,14.75,120.75,1112:140:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,14.25,121.75,1112:141:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,14.75,121.75,1112:141:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,14.25,122.75,1112:142:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,14.75,122.25,1112:142:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,14.75,122.75,1112:142:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,14.75,123.25,1112:143:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,10.25,125.25,1112:205:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,10.75,125.25,1112:205:3,0.95,1,1,1,0.9452736318408,1,1
Carcharhinus,amblyrhynchoides,11.25,125.25,1112:215:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,11.75,125.25,1112:215:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,12.25,125.25,1112:225:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,15.25,120.25,1112:350:1,0.86,1,1,1,0.85572139303483,1,1
Carcharhinus,amblyrhynchoides,15.25,121.25,1112:351:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,15.25,121.75,1112:351:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,15.75,121.75,1112:351:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,15.25,122.25,1112:352:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,16.25,120.25,1112:360:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,16.75,120.25,1112:360:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,16.25,121.75,1112:361:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,16.25,122.25,1112:362:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,16.75,122.25,1112:362:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,17.25,120.25,1112:370:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,17.75,120.25,1112:370:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,17.25,122.25,1112:372:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,17.25,122.75,1112:372:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,17.75,122.25,1112:372:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,18.25,120.75,1112:380:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,18.75,120.75,1112:380:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,18.25,121.75,1112:381:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,18.75,121.25,1112:381:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,18.75,121.75,1112:381:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,18.25,122.25,1112:382:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,18.75,122.25,1112:382:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,19.25,121.25,1112:391:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,19.25,121.75,1112:391:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,19.75,121.75,1112:391:4,0.93,1,1,1,0.93034825870647,1,1
Carcharhinus,amblyrhynchoides,20.25,70.75,1207:100:2,0.87,1,1,0.86831275720164,1,1,1
Carcharhinus,amblyrhynchoides,20.25,71.25,1207:101:1,0.81,1,1,1,0.81136950904393,1,1
Carcharhinus,amblyrhynchoides,20.25,72.75,1207:102:2,0.80,1,1,1,0.80017226528854,1,1
Carcharhinus,amblyrhynchoides,21.25,72.25,1207:112:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,21.25,72.75,1207:112:2,0.82,1,1,1,0.81739879414298,1,1
Carcharhinus,amblyrhynchoides,21.75,72.25,1207:112:3,0.93,1,1,1,0.93453919035314,1,1
Carcharhinus,amblyrhynchoides,21.75,72.75,1207:112:4,0.90,1,1,1,0.90439276485788,1,1
Carcharhinus,amblyrhynchoides,20.25,110.25,1211:100:1,0.90,1,0.92185592185592,1,0.97760551248923,1,1
Carcharhinus,amblyrhynchoides,20.25,110.75,1211:100:2,0.89,1,0.92185592185592,1,0.97071490094746,1,1
Carcharhinus,amblyrhynchoides,20.75,110.25,1211:100:3,0.92,1,0.92185592185592,1,1,1,1
Carcharhinus,amblyrhynchoides,20.75,110.75,1211:100:4,0.92,1,0.92185592185592,1,1,1,1
Carcharhinus,amblyrhynchoides,20.25,111.25,1211:101:1,0.93,1,0.93406593406593,1,1,1,1
Carcharhinus,amblyrhynchoides,20.75,111.25,1211:101:3,0.93,1,0.93406593406593,1,0.99397071490095,1,1
Carcharhinus,amblyrhynchoides,20.75,111.75,1211:101:4,0.93,1,0.93406593406593,1,1,1,1
Carcharhinus,amblyrhynchoides,20.75,112.25,1211:102:3,0.87,0.91666666666667,0.94871794871795,1,1,1,1
Carcharhinus,amblyrhynchoides,20.75,112.75,1211:102:4,0.87,0.91666666666667,0.94871794871795,1,1,1,1
Carcharhinus,amblyrhynchoides,20.75,113.25,1211:103:3,0.83,0.875,0.95360195360195,1,1,1,1
Carcharhinus,amblyrhynchoides,21.25,110.25,1211:110:1,0.88,1,0.87789987789988,1,1,1,1
Carcharhinus,amblyrhynchoides,21.25,110.75,1211:110:2,0.88,1,0.87789987789988,1,1,1,1
Carcharhinus,amblyrhynchoides,21.25,111.25,1211:111:1,0.89,1,0.88644688644689,1,1,1,1
Carcharhinus,amblyrhynchoides,21.25,111.75,1211:111:2,0.89,1,0.88644688644689,1,1,1,1
Carcharhinus,amblyrhynchoides,21.75,111.25,1211:111:3,0.89,1,0.88644688644689,1,1,1,1
Carcharhinus,amblyrhynchoides,21.75,111.75,1211:111:4,0.89,1,0.88644688644689,1,1,1,1
Carcharhinus,amblyrhynchoides,21.25,112.25,1211:112:1,0.89,1,0.89377289377289,1,1,1,1
Carcharhinus,amblyrhynchoides,21.25,112.75,1211:112:2,0.89,1,0.89377289377289,1,1,1,1
Carcharhinus,amblyrhynchoides,21.75,112.25,1211:112:3,0.89,1,0.89377289377289,1,1,1,1
Carcharhinus,amblyrhynchoides,21.75,112.75,1211:112:4,0.89,1,0.89377289377289,1,1,1,1
Carcharhinus,amblyrhynchoides,21.25,113.25,1211:113:1,0.84,0.95833333333333,0.87789987789988,1,1,1,1
Carcharhinus,amblyrhynchoides,21.75,113.75,1211:113:4,0.88,1,0.87789987789988,1,1,1,1
Carcharhinus,amblyrhynchoides,21.75,114.25,1211:114:3,0.88,1,0.87912087912088,1,1,1,1
Carcharhinus,amblyrhynchoides,22.25,113.25,1211:123:1,0.82,1,0.82051282051282,1,1,1,1
Carcharhinus,amblyrhynchoides,22.75,113.75,1211:123:4,0.82,1,0.82051282051282,1,1,1,1
Carcharhinus,amblyrhynchoides,22.25,114.25,1211:124:1,0.82,1,0.82173382173382,1,1,1,1
Carcharhinus,amblyrhynchoides,22.25,114.75,1211:124:2,0.82,1,0.82173382173382,1,1,1,1
Carcharhinus,amblyrhynchoides,22.75,114.25,1211:124:3,0.82,1,0.82173382173382,1,1,1,1
Carcharhinus,amblyrhynchoides,22.75,114.75,1211:124:4,0.82,1,0.82173382173382,1,1,1,1
Carcharhinus,amblyrhynchoides,20.75,116.75,1211:206:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,20.75,117.25,1211:207:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,22.25,115.25,1211:225:1,0.84,1,0.83638583638584,1,1,1,1
Carcharhinus,amblyrhynchoides,22.75,115.25,1211:225:3,0.84,1,0.83638583638584,1,1,1,1
Carcharhinus,amblyrhynchoides,22.75,115.75,1211:225:4,0.84,1,0.83638583638584,1,1,1,1
Carcharhinus,amblyrhynchoides,22.25,116.25,1211:226:1,0.87,1,0.86813186813187,1,1,1,1
Carcharhinus,amblyrhynchoides,22.75,116.25,1211:226:3,0.87,1,0.86813186813187,1,1,1,1
Carcharhinus,amblyrhynchoides,22.75,116.75,1211:226:4,0.87,1,0.86813186813187,1,1,1,1
Carcharhinus,amblyrhynchoides,22.25,117.25,1211:227:1,0.89,1,0.89010989010989,1,1,1,1
Carcharhinus,amblyrhynchoides,22.25,117.75,1211:227:2,0.89,1,0.89010989010989,1,1,1,1
Carcharhinus,amblyrhynchoides,22.75,117.25,1211:227:3,0.89,1,0.89010989010989,1,1,1,1
Carcharhinus,amblyrhynchoides,22.75,117.75,1211:227:4,0.89,1,0.89010989010989,1,1,1,1
Carcharhinus,amblyrhynchoides,22.25,118.25,1211:228:1,0.91,1,0.90842490842491,1,1,1,1
Carcharhinus,amblyrhynchoides,22.75,118.25,1211:228:3,0.91,1,0.90842490842491,1,1,1,1
Carcharhinus,amblyrhynchoides,22.75,118.75,1211:228:4,0.91,1,0.90842490842491,1,1,1,1
Carcharhinus,amblyrhynchoides,22.75,119.25,1211:229:3,0.95,1,0.95115995115995,1,1,1,1
Carcharhinus,amblyrhynchoides,23.25,116.75,1211:236:2,0.82,1,0.82173382173382,1,1,1,1
Carcharhinus,amblyrhynchoides,23.75,116.75,1211:236:4,0.82,1,0.82173382173382,1,1,1,1
Carcharhinus,amblyrhynchoides,23.25,117.25,1211:237:1,0.82,1,0.81684981684982,1,1,1,1
Carcharhinus,amblyrhynchoides,23.25,117.75,1211:237:2,0.82,1,0.81684981684982,1,1,1,1
Carcharhinus,amblyrhynchoides,23.75,117.25,1211:237:3,0.82,1,0.81684981684982,1,1,1,1
Carcharhinus,amblyrhynchoides,23.75,117.75,1211:237:4,0.82,1,0.81684981684982,1,1,1,1
Carcharhinus,amblyrhynchoides,23.25,119.25,1211:239:1,0.81,1,0.80586080586081,1,1,1,1
Carcharhinus,amblyrhynchoides,23.25,119.75,1211:239:2,0.81,1,0.80586080586081,1,1,1,1
Carcharhinus,amblyrhynchoides,23.75,119.25,1211:239:3,0.81,1,0.80586080586081,1,1,1,1
Carcharhinus,amblyrhynchoides,23.75,119.75,1211:239:4,0.81,1,0.80586080586081,1,1,1,1
Carcharhinus,amblyrhynchoides,20.75,121.75,1212:101:4,0.96,1,1,1,0.96019900497512,1,1
Carcharhinus,amblyrhynchoides,20.75,122.25,1212:102:3,0.86,1,1,1,0.85572139303483,1,1
Carcharhinus,amblyrhynchoides,21.75,120.75,1212:110:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,21.25,121.75,1212:111:2,0.89,1,1,1,0.88557213930348,1,1
Carcharhinus,amblyrhynchoides,22.25,120.25,1212:120:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,22.25,120.75,1212:120:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,22.75,120.25,1212:120:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,22.75,120.75,1212:120:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,22.25,121.75,1212:121:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,22.75,121.25,1212:121:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,22.75,121.75,1212:121:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,23.25,120.25,1212:130:1,0.91,1,0.91086691086691,1,1,1,1
Carcharhinus,amblyrhynchoides,23.75,120.25,1212:130:3,0.91,1,0.91086691086691,1,1,1,1
Carcharhinus,amblyrhynchoides,23.25,121.25,1212:131:1,0.98,1,0.98412698412698,1,1,1,1
Carcharhinus,amblyrhynchoides,23.75,121.75,1212:131:4,0.98,1,0.98412698412698,1,1,1,1
Carcharhinus,amblyrhynchoides,24.25,121.75,1212:141:2,0.86,1,0.86202686202686,1,1,1,1
Carcharhinus,amblyrhynchoides,24.75,121.75,1212:141:4,0.86,1,0.86202686202686,1,1,1,1
Carcharhinus,amblyrhynchoides,24.25,123.25,1212:143:1,0.90,1,0.97557997557998,1,0.92537313432836,1,1
Carcharhinus,amblyrhynchoides,24.25,123.75,1212:143:2,0.98,1,0.97557997557998,1,1,1,1
Carcharhinus,amblyrhynchoides,24.75,123.25,1212:143:3,0.98,1,0.97557997557998,1,1,1,1
Carcharhinus,amblyrhynchoides,24.25,124.25,1212:144:1,0.93,1,1,1,0.93034825870647,1,1
Carcharhinus,amblyrhynchoides,24.75,124.25,1212:144:3,0.96,1,1,1,0.96019900497512,1,1
Carcharhinus,amblyrhynchoides,24.75,124.75,1212:144:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,24.75,125.25,1212:245:3,1.00,1,0.997557997558,1,1,1,1
Carcharhinus,amblyrhynchoides,24.75,125.75,1212:245:4,0.99,1,0.997557997558,1,0.99004975124378,1,1
Carcharhinus,amblyrhynchoides,25.25,122.25,1212:352:1,0.81,1,0.81074481074481,1,1,1,1
Carcharhinus,amblyrhynchoides,25.75,122.25,1212:352:3,0.81,1,0.81074481074481,1,1,1,1
Carcharhinus,amblyrhynchoides,25.75,123.75,1212:353:4,0.88,1,0.88034188034188,1,1,1,1
Carcharhinus,amblyrhynchoides,25.75,124.75,1212:354:4,0.95,1,0.94627594627595,1,1,1,1
Carcharhinus,amblyrhynchoides,25.25,125.25,1212:455:1,0.95,1,0.96214896214896,1,0.98507462686567,1,1
Carcharhinus,amblyrhynchoides,25.25,125.75,1212:455:2,0.95,1,0.96214896214896,1,0.98507462686567,1,1
Carcharhinus,amblyrhynchoides,-9.25,46.25,3004:496:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-9.25,46.75,3004:496:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-9.75,46.75,3004:496:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-9.75,47.75,3004:497:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-3.75,54.75,3005:134:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-4.75,53.25,3005:143:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-4.25,54.25,3005:144:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-4.25,54.75,3005:144:2,0.94,1,1,1,0.94029850746269,1,1
Carcharhinus,amblyrhynchoides,-4.75,54.25,3005:144:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-4.75,54.75,3005:144:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-3.75,55.25,3005:235:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-3.75,55.75,3005:235:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-3.75,56.25,3005:236:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-4.75,55.25,3005:245:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-4.25,56.25,3005:246:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-4.75,56.75,3005:246:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-5.75,52.75,3005:352:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-5.25,53.25,3005:353:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-5.75,53.25,3005:353:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-5.75,53.75,3005:353:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-6.25,52.75,3005:362:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-6.75,52.75,3005:362:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-6.25,53.25,3005:363:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-7.25,52.75,3005:372:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-9.75,50.75,3005:390:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-9.25,51.25,3005:391:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-9.75,51.25,3005:391:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-5.25,55.75,3005:455:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-5.75,55.25,3005:455:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-5.25,56.25,3005:456:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-5.75,56.25,3005:456:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-5.75,56.75,3005:456:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-6.25,56.25,3005:466:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-7.25,56.25,3005:476:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-7.25,56.75,3005:476:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-7.25,57.25,3005:477:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-9.75,59.75,3005:499:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-8.25,60.25,3006:380:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-9.75,61.75,3006:391:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-0.25,73.25,3007:103:1,0.96,1,0.95952380952381,1,1,1,1
Carcharhinus,amblyrhynchoides,-0.75,73.25,3007:103:3,0.96,1,0.95952380952381,1,1,1,1
Carcharhinus,amblyrhynchoides,-4.75,72.25,3007:142:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-4.75,72.75,3007:142:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-5.25,71.75,3007:351:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-5.75,71.75,3007:351:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-5.25,72.25,3007:352:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-5.25,72.75,3007:352:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-5.75,72.25,3007:352:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-5.75,72.75,3007:352:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-6.25,71.25,3007:361:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-6.75,71.25,3007:361:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-6.75,71.75,3007:361:4,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-6.25,72.25,3007:362:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-6.25,72.75,3007:362:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-6.75,72.25,3007:362:3,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-7.25,71.25,3007:371:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-7.25,71.75,3007:371:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-7.25,72.25,3007:372:1,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-7.25,72.75,3007:372:2,1.00,1,1,1,1,1,1
Carcharhinus,amblyrhynchoides,-0.25,97.75,3009:207:2,0.90,1,0.90238095238095,1,1,1,1
Carcharhinus,amblyrhynchoides,-0.25,98.25,3009:208:1,0.90,1,0.9,1,1,1,1
