Mapping parameters for Bathyraja trachura (Roughtail skate)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  77 ,
Bounding Box (NSWE): ,63,22,144,-106

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,213,534,1178,2550
Temperature (°C),1,1.27,1.77,4.61,9.88
Salinity (psu),1,32.9826,33.5285,34.6417,35.4754
Primary Production,1,460,559,1222,2002
Sea Ice Concentration,1,-0.995893015373,0,0.01,0.08
Distance to Land (km),0,12,20,247,381
 

Map data (HSPEC) for predicted occurrences (n = 1443): 
Bathyraja,trachura,45.25,-124.25,7412:354:1,0.39,0.75700934579439,0.5426944971537,1,0.94871794871795,1,1
Bathyraja,trachura,45.75,-129.25,7412:459:3,0.32,0.68002915451895,0.98,1,0.48484848484848,1,1
Bathyraja,trachura,45.75,-129.75,7412:459:4,0.38,0.76239067055394,0.98,1,0.50505050505051,1,1
Bathyraja,trachura,46.75,-128.25,7412:468:3,0.28,0.27623906705539,1,1,1,1,1
Bathyraja,trachura,46.25,-129.75,7412:469:2,0.35,0.74125364431487,0.98,1,0.48484848484848,1,1
Bathyraja,trachura,46.75,-129.25,7412:469:3,0.21,0.22521865889213,0.98,1,0.94949494949495,1,1
Bathyraja,trachura,47.75,-126.75,7412:476:4,0.30,0.29883381924198,1,1,1,1,1
Bathyraja,trachura,47.75,-128.75,7412:478:4,0.23,0.23906705539359,0.96,1,1,1,1
Bathyraja,trachura,47.25,-129.75,7412:479:2,0.29,0.3002915451895,0.96,1,1,1,1
Bathyraja,trachura,47.75,-129.25,7412:479:3,0.27,0.28061224489796,0.96,1,1,1,1
Bathyraja,trachura,48.25,-125.75,7412:485:2,0.38,1,0.94307400379507,1,0.40769230769231,1,1
Bathyraja,trachura,48.75,-126.25,7412:486:3,0.24,1,0.84819734345351,1,0.28846153846154,1,1
Bathyraja,trachura,48.75,-127.75,7412:487:4,0.23,0.23833819241983,0.98,1,1,1,1
Bathyraja,trachura,48.75,-128.25,7412:488:3,0.31,0.32725947521866,0.94,1,1,1,1
Bathyraja,trachura,48.75,-128.75,7412:488:4,0.30,0.31559766763848,0.94,1,1,1,1
Bathyraja,trachura,48.75,-129.25,7412:489:3,0.34,0.37026239067055,0.92,1,1,1,1
Bathyraja,trachura,49.25,-129.25,7412:499:1,0.27,0.30320699708455,0.9,1,1,1,1
Bathyraja,trachura,49.25,-129.75,7412:499:2,0.27,0.29956268221574,0.9,1,1,1,1
Bathyraja,trachura,40.75,-130.25,7413:100:3,0.30,1,0.68,0.97756986925752,0.45454545454545,1,1
Bathyraja,trachura,45.25,-130.25,7413:350:1,0.29,0.61443148688047,0.98,1,0.48484848484848,1,1
Bathyraja,trachura,45.75,-130.75,7413:350:4,0.21,0.43950437317784,0.98,1,0.49494949494949,1,1
Bathyraja,trachura,46.25,-131.25,7413:361:1,0.27,0.36661807580175,0.74,0.99160369437448,1,1,1
Bathyraja,trachura,47.75,-130.75,7413:370:4,0.32,0.43804664723032,0.74,0.99652153052657,1,1,1
Bathyraja,trachura,47.25,-131.75,7413:371:2,0.23,0.32288629737609,0.72,0.99232337771381,1,1,1
Bathyraja,trachura,48.75,-130.25,7413:380:3,0.33,0.42274052478134,0.78,0.99544200551757,1,1,1
Bathyraja,trachura,48.25,-132.25,7413:382:1,0.31,0.45116618075802,0.7,0.98944464435648,1,1,1
Bathyraja,trachura,48.75,-132.75,7413:382:4,0.32,0.45553935860058,0.7,0.98944464435648,1,1,1
Bathyraja,trachura,49.75,-131.75,7413:391:4,0.38,0.53279883381924,0.72,0.99208348326736,1,1,1
Bathyraja,trachura,49.25,-132.25,7413:392:1,0.24,0.35131195335277,0.7,0.98968453880293,1,1,1
Bathyraja,trachura,50.75,-128.75,7512:208:4,0.36,1,0.9753320683112,1,0.36538461538462,1,1
Bathyraja,trachura,52.75,-129.75,7512:229:4,0.32,1,0.65275142314991,1,0.49230769230769,1,1
Bathyraja,trachura,50.25,-131.25,7513:101:1,0.27,0.39139941690962,0.7,0.99388269161569,1,1,1
Bathyraja,trachura,50.25,-131.75,7513:101:2,0.21,0.30466472303207,0.7,0.99388269161569,1,1,1
Bathyraja,trachura,51.25,-131.25,7513:111:1,0.32,0.36588921282799,0.88,1,1,1,1
Bathyraja,trachura,52.25,-133.25,7513:123:1,0.22,0.25072886297376,0.88,1,1,1,1
Bathyraja,trachura,52.75,-133.75,7513:123:4,0.35,0.39650145772595,0.88,1,1,1,1
Bathyraja,trachura,53.25,-133.75,7513:133:2,0.25,0.41034985422741,0.62,0.99664147774979,1,1,1
Bathyraja,trachura,54.75,-131.75,7513:141:4,0.21,1,0.68500948766603,0.97087378640776,0.30897435897436,1,1
Bathyraja,trachura,54.75,-133.25,7513:143:3,0.36,0.6417445482866,0.68690702087287,1,0.82307692307692,1,1
Bathyraja,trachura,54.75,-135.25,7513:245:3,0.28,0.31268221574344,0.88,1,1,1,1
Bathyraja,trachura,54.25,-136.75,7513:246:2,0.26,0.63702623906706,0.64,1,0.64646464646465,1,1
Bathyraja,trachura,56.25,-134.25,7513:364:1,0.38,1,0.83301707779886,1,0.63205128205128,0.71428571428571,1
Bathyraja,trachura,56.75,-134.25,7513:364:3,0.32,1,0.83301707779886,1,0.44871794871795,0.85714285714286,1
Bathyraja,trachura,56.25,-136.75,7513:466:2,0.23,0.26822157434402,0.84,1,1,1,1
Bathyraja,trachura,56.75,-137.25,7513:467:3,0.22,0.25947521865889,0.86,1,1,1,1
Bathyraja,trachura,57.25,-137.25,7513:477:1,0.37,0.43513119533528,0.84,1,1,1,1
Bathyraja,trachura,57.25,-137.75,7513:477:2,0.22,0.26239067055394,0.84,1,1,1,1
Bathyraja,trachura,58.25,-136.75,7513:486:2,0.29,0.71028037383178,0.75521821631879,0.53398058252427,1,1,1
Bathyraja,trachura,58.25,-137.25,7513:487:1,0.21,0.5981308411215,0.75521821631879,0.53398058252427,1,0.85714285714286,1
Bathyraja,trachura,55.25,-140.25,7514:350:1,0.21,1,0.62,0.99736116108912,0.34343434343434,1,1
Bathyraja,trachura,59.25,-143.75,7514:393:2,0.38,1,0.4,0.95202111071129,1,1,1
Bathyraja,trachura,59.25,-144.25,7514:394:1,0.36,0.93950437317784,0.4,0.95202111071129,1,1,1
Bathyraja,trachura,59.75,-144.75,7514:394:4,0.37,1,0.80455407969639,0.46492031507603,1,1,1
Bathyraja,trachura,57.25,-149.25,7514:479:1,0.27,0.49854227405248,0.56,0.97241213865899,1,1,1
Bathyraja,trachura,58.75,-146.75,7514:486:4,0.29,0.46574344023324,0.64,0.97864939426652,1,1,1
Bathyraja,trachura,58.25,-147.25,7514:487:1,0.26,0.4198250728863,0.64,0.97864939426652,1,1,1
Bathyraja,trachura,58.75,-148.75,7514:488:4,0.22,0.25856697819315,0.88804554079696,0.97728521707272,1,1,1
Bathyraja,trachura,58.75,-149.75,7514:489:4,0.20,0.2398753894081,0.86148007590133,0.96592782560909,1,1,1
Bathyraja,trachura,59.75,-145.75,7514:495:4,0.29,1,0.80075901328273,0.35592599377176,1,1,1
Bathyraja,trachura,54.75,-150.75,7515:140:4,0.27,1,0.46,0.968094038623,0.60606060606061,1,1
Bathyraja,trachura,54.75,-155.75,7515:245:4,0.21,0.51239067055394,0.42,0.95669905241694,1,1,1
Bathyraja,trachura,54.25,-157.75,7515:247:2,0.24,0.59037900874636,0.42,0.95957778577426,1,1,1
Bathyraja,trachura,54.25,-158.25,7515:248:1,0.33,0.80466472303207,0.42,0.97253208588221,1,1,1
Bathyraja,trachura,56.25,-153.75,7515:363:2,0.35,0.34890965732087,1,1,1,1,1
Bathyraja,trachura,55.75,-155.75,7515:455:4,0.25,1,0.97153700189753,0.26231910606338,1,1,1
Bathyraja,trachura,55.75,-156.25,7515:456:3,0.34,0.34890965732087,0.96774193548387,1,1,1,1
Bathyraja,trachura,56.75,-155.75,7515:465:4,0.27,0.27102803738318,1,1,1,1,1
Bathyraja,trachura,53.25,-164.75,7516:134:2,0.28,0.68367346938776,0.42,0.97685018591819,1,1,1
Bathyraja,trachura,52.75,-169.75,7516:229:4,0.20,0.30529595015576,1,0.67081883128778,1,1,1
Bathyraja,trachura,54.25,-165.75,7516:245:2,0.25,1,1,0.25059534713317,1,1,1
Bathyraja,trachura,54.75,-169.75,7516:249:4,0.35,0.52332361516035,0.92,1,0.72727272727273,1,1
Bathyraja,trachura,55.75,-168.25,7516:458:3,0.39,1,1,0.38688404469684,1,1,1
Bathyraja,trachura,55.25,-169.75,7516:459:2,0.24,0.2463556851312,0.96,1,1,1,1
Bathyraja,trachura,56.25,-168.25,7516:468:1,0.20,0.90965732087227,1,0.2231177871405,1,1,1
Bathyraja,trachura,51.75,-171.25,7517:111:3,0.24,0.64795918367347,0.4,0.94230538563033,1,1,1
Bathyraja,trachura,52.75,-171.25,7517:121:3,0.24,1,1,1,0.24242424242424,1,1
Bathyraja,trachura,52.25,-172.25,7517:122:1,0.35,0.65732087227414,1,1,0.52525252525253,1,1
Bathyraja,trachura,52.25,-172.75,7517:122:2,0.35,1,1,1,0.35353535353535,1,1
Bathyraja,trachura,52.75,-174.25,7517:124:3,0.23,0.84256559766764,0.68,0.96029746911359,0.42424242424242,1,1
Bathyraja,trachura,53.25,-172.75,7517:132:2,0.32,0.48542274052478,0.68,0.97493103034665,0.97979797979798,1,1
Bathyraja,trachura,53.25,-173.25,7517:133:1,0.21,0.47959183673469,0.68,0.97517092479309,0.66666666666667,1,1
Bathyraja,trachura,53.25,-173.75,7517:133:2,0.20,0.33163265306122,0.74,0.97816960537364,0.84848484848485,1,1
Bathyraja,trachura,54.25,-170.75,7517:140:2,0.26,0.52405247813411,1,1,0.50505050505051,1,1
Bathyraja,trachura,54.25,-171.25,7517:141:1,0.22,0.36151603498542,0.66,0.97049298308744,0.94949494949495,1,1
Bathyraja,trachura,51.25,-176.25,7517:216:1,0.34,1,0.36,0.9553796329615,1,1,1
Bathyraja,trachura,51.25,-177.25,7517:217:1,0.34,1,0.36,0.9553796329615,1,1,1
Bathyraja,trachura,51.75,-178.25,7517:218:3,0.23,1,1,1,0.23232323232323,1,1
Bathyraja,trachura,52.25,-175.25,7517:225:1,0.32,1,1,1,0.32323232323232,1,1
Bathyraja,trachura,52.25,-177.75,7517:227:2,0.24,0.65160349854227,0.68,0.97481108312342,0.56565656565657,1,1
Bathyraja,trachura,52.25,-178.25,7517:228:1,0.25,0.65233236151604,0.7,0.97589060813242,0.56565656565657,1,1
Bathyraja,trachura,55.75,-170.75,7517:350:4,0.39,0.62026239067055,0.66,0.96473551637279,1,1,1
Bathyraja,trachura,55.75,-171.25,7517:351:3,0.24,0.36880466472303,0.66,0.96689456639079,1,1,1
Bathyraja,trachura,56.25,-173.25,7517:363:1,0.23,0.38848396501458,0.6,0.96857382751589,1,1,1
Bathyraja,trachura,56.75,-174.25,7517:364:3,0.26,0.66836734693878,0.58,0.97217224421254,0.6969696969697,1,1
Bathyraja,trachura,57.75,-175.25,7517:475:3,0.36,0.73104956268222,0.5,0.97481108312342,1,1,1
Bathyraja,trachura,58.25,-176.75,7517:486:2,0.33,0.72230320699708,0.46,0.99100395825837,1,1,1
Bathyraja,trachura,58.25,-177.25,7517:487:1,0.24,0.52696793002915,0.46,0.98824517212427,1,1,1
Bathyraja,trachura,58.25,-177.75,7517:487:2,0.37,0.93002915451895,0.46,0.98824517212427,0.86868686868687,1,1
Bathyraja,trachura,58.75,-178.75,7517:488:4,0.34,0.4868804664723,0.7,0.98536643876694,1,1,1
Bathyraja,trachura,59.75,-177.75,7517:497:4,0.23,0.53894080996885,1,0.59058435610918,1,0.71428571428571,1
Bathyraja,trachura,59.75,-178.25,7517:498:3,0.35,1,1,0.60780362703792,1,0.57142857142857,1
Bathyraja,trachura,59.75,-179.75,7517:499:4,0.27,0.54446064139942,0.5,0.97481108312342,1,1,1
Bathyraja,trachura,60.75,-179.75,7617:209:4,0.29,1,1,1,1,0.28571428571429,1
Bathyraja,trachura,42.75,144.75,1414:124:4,0.43,1,1,1,1,0.42857142857143,1
Bathyraja,trachura,43.25,145.25,1414:235:1,0.40,1,1,0.5572449166514,1,0.71428571428571,1
Bathyraja,trachura,43.75,146.75,1414:236:4,0.48,1,0.54,0.88935702509617,1,1,1
Bathyraja,trachura,43.25,147.25,1414:237:1,0.56,1,0.58,0.97385150533765,1,1,1
Bathyraja,trachura,43.75,148.25,1414:238:3,0.48,1,0.5,0.95849826076527,1,1,1
Bathyraja,trachura,44.25,146.75,1414:246:2,0.57,1,1,1,1,0.57142857142857,1
Bathyraja,trachura,44.25,147.75,1414:247:2,0.40,1,0.48,0.82414361604689,1,1,1
Bathyraja,trachura,45.25,146.75,1414:456:2,0.43,1,1,1,1,0.42857142857143,1
Bathyraja,trachura,45.25,147.75,1414:457:2,0.43,1,1,1,1,0.42857142857143,1
Bathyraja,trachura,45.75,147.75,1414:457:4,0.57,1,1,1,1,0.57142857142857,1
Bathyraja,trachura,48.25,148.25,1414:488:1,0.51,0.88629737609329,1,1,1,0.57142857142857,1
Bathyraja,trachura,48.75,148.25,1414:488:3,0.43,1,1,1,1,0.42857142857143,1
Bathyraja,trachura,49.25,148.75,1414:498:2,0.43,1,1,1,1,0.42857142857143,1
Bathyraja,trachura,49.75,148.75,1414:498:4,0.43,1,1,1,1,0.42857142857143,1
Bathyraja,trachura,49.75,149.25,1414:499:3,0.57,1,1,1,1,0.57142857142857,1
Bathyraja,trachura,45.75,152.25,1415:352:3,0.46,1,0.48,0.9564591579705,1,1,1
Bathyraja,trachura,46.25,152.25,1415:362:1,0.40,0.8935860058309,0.46,0.96545519971213,1,1,1
Bathyraja,trachura,47.25,152.25,1415:372:1,0.53,1,1,1,0.52525252525253,1,1
Bathyraja,trachura,48.75,151.75,1415:381:4,0.48,0.47521865889213,1,1,1,1,1
Bathyraja,trachura,48.75,152.25,1415:382:3,0.57,0.57215743440233,1,1,1,1,1
Bathyraja,trachura,49.25,154.25,1415:394:1,0.53,1,1,1,0.52525252525253,1,1
Bathyraja,trachura,49.75,157.25,1415:497:3,0.40,0.79591836734694,0.52,0.97744992203431,1,1,1
Bathyraja,trachura,50.25,149.25,1514:209:1,0.57,1,1,1,1,0.57142857142857,1
Bathyraja,trachura,50.25,149.75,1514:209:2,0.57,1,1,1,1,0.57142857142857,1
Bathyraja,trachura,50.75,149.25,1514:209:3,0.42,0.98833819241983,1,1,1,0.42857142857143,1
Bathyraja,trachura,50.75,149.75,1514:209:4,0.57,1,1,1,1,0.57142857142857,1
Bathyraja,trachura,51.25,149.75,1514:219:2,0.57,1,1,1,1,0.57142857142857,1
Bathyraja,trachura,51.75,149.75,1514:219:4,0.43,1,1,1,1,0.42857142857143,1
Bathyraja,trachura,52.25,149.75,1514:229:2,0.43,1,1,1,1,0.42857142857143,1
Bathyraja,trachura,52.75,149.75,1514:229:4,0.43,1,1,1,1,0.42857142857143,1
Bathyraja,trachura,53.25,149.75,1514:239:2,0.43,1,1,1,1,0.42857142857143,1
Bathyraja,trachura,53.75,149.75,1514:239:4,0.43,1,1,1,1,0.42857142857143,1
Bathyraja,trachura,51.25,150.25,1515:110:1,0.57,1,1,1,1,0.57142857142857,1
Bathyraja,trachura,52.25,150.25,1515:120:1,0.57,1,1,1,1,0.57142857142857,1
Bathyraja,trachura,52.75,150.25,1515:120:3,0.57,1,1,1,1,0.57142857142857,1
Bathyraja,trachura,53.25,150.25,1515:130:1,0.57,1,1,1,1,0.57142857142857,1
Bathyraja,trachura,53.75,150.25,1515:130:3,0.43,1,1,1,1,0.42857142857143,1
Bathyraja,trachura,54.75,153.25,1515:143:3,0.48,0.91277258566978,0.74,1,1,0.71428571428571,1
Bathyraja,trachura,50.25,155.25,1515:205:1,0.46,1,0.6,0.76644074006229,1,1,1
Bathyraja,trachura,50.75,158.75,1515:208:4,0.52,0.91690962099125,0.58,0.98704569989204,1,1,1
Bathyraja,trachura,51.75,159.25,1515:219:3,0.47,0.59183673469388,0.8,1,1,1,1
Bathyraja,trachura,52.25,158.75,1515:228:2,0.57,1,1,1,1,0.57142857142857,1
Bathyraja,trachura,52.75,158.75,1515:228:4,0.57,1,1,1,1,0.57142857142857,1
Bathyraja,trachura,53.25,159.25,1515:239:1,0.59,0.80996884735202,1,0.84319472430848,1,0.85714285714286,1
Bathyraja,trachura,55.25,153.25,1515:353:1,0.40,0.95327102803738,0.74,1,1,0.57142857142857,1
Bathyraja,trachura,55.25,153.75,1515:353:2,0.53,1,0.74,1,1,0.71428571428571,1
Bathyraja,trachura,55.75,153.25,1515:353:3,0.57,1,1,1,1,0.57142857142857,1
Bathyraja,trachura,56.25,153.25,1515:363:1,0.45,1,0.78,1,1,0.57142857142857,1
Bathyraja,trachura,56.75,154.25,1515:364:3,0.46,1,0.8,1,1,0.57142857142857,1
Bathyraja,trachura,52.25,160.25,1516:120:1,0.43,0.54810495626822,0.78,1,1,1,1
Bathyraja,trachura,53.75,160.25,1516:130:3,0.43,1,1,1,1,0.42857142857143,1
Bathyraja,trachura,54.25,160.75,1516:140:2,0.43,1,1,1,1,0.42857142857143,1
Bathyraja,trachura,54.25,162.25,1516:142:1,0.58,0.70481049562682,0.82,1,1,1,1
Bathyraja,trachura,54.75,162.25,1516:142:3,0.43,1,1,1,1,0.42857142857143,1
Bathyraja,trachura,54.25,167.25,1516:247:1,0.42,1,0.64,0.97984886649874,0.67676767676768,1,1
Bathyraja,trachura,54.25,168.75,1516:248:2,0.45,1,1,1,0.45454545454545,1,1
Bathyraja,trachura,54.75,168.25,1516:248:3,0.56,1,1,1,0.55555555555556,1,1
Bathyraja,trachura,55.25,161.75,1516:351:2,0.51,1,1,0.8948525370947,1,0.57142857142857,1
Bathyraja,trachura,55.75,162.75,1516:352:4,0.43,1,1,1,1,0.42857142857143,1
Bathyraja,trachura,55.75,163.25,1516:353:3,0.57,1,1,1,1,0.57142857142857,1
Bathyraja,trachura,55.75,164.75,1516:354:4,0.52,1,0.54,0.96521530526569,1,1,1
Bathyraja,trachura,56.25,163.25,1516:363:1,0.43,1,1,1,1,0.42857142857143,1
Bathyraja,trachura,56.25,163.75,1516:363:2,0.57,1,1,1,1,0.57142857142857,1
Bathyraja,trachura,55.25,165.25,1516:455:1,0.54,1,0.56,0.96581504138179,1,1,1
Bathyraja,trachura,55.75,166.25,1516:456:3,0.54,1,0.56,0.96593498860502,1,1,1
Bathyraja,trachura,59.25,166.25,1516:496:1,0.43,1,1,1,1,0.42857142857143,1
Bathyraja,trachura,59.25,166.75,1516:496:2,0.57,1,1,1,1,0.57142857142857,1
Bathyraja,trachura,59.25,167.25,1516:497:1,0.58,0.77623906705539,0.88,0.98524649154372,1,0.85714285714286,1
Bathyraja,trachura,59.75,168.25,1516:498:3,0.49,1,0.86,0.99232337771381,1,0.57142857142857,1
Bathyraja,trachura,52.75,172.25,1517:122:3,0.41,1,1,1,0.41414141414141,1,1
Bathyraja,trachura,52.25,173.25,1517:123:1,0.49,1,1,1,0.49494949494949,1,1
Bathyraja,trachura,52.75,173.75,1517:123:4,0.47,1,1,1,0.47474747474747,1,1
Bathyraja,trachura,52.25,174.25,1517:124:1,0.59,1,1,1,0.58585858585859,1,1
Bathyraja,trachura,52.25,174.75,1517:124:2,0.53,1,1,1,0.52525252525253,1,1
Bathyraja,trachura,53.25,170.25,1517:130:1,0.40,0.98032069970845,1,1,0.4040404040404,1,1
Bathyraja,trachura,53.25,170.75,1517:130:2,0.55,1,1,1,0.54545454545455,1,1
Bathyraja,trachura,53.25,171.75,1517:131:2,0.43,1,0.86,1,0.49494949494949,1,1
Bathyraja,trachura,53.25,172.25,1517:132:1,0.58,1,0.88,1,0.65656565656566,1,1
Bathyraja,trachura,53.25,172.75,1517:132:2,0.50,1,0.88,1,0.56565656565657,1,1
Bathyraja,trachura,51.75,178.25,1517:218:3,0.41,1,1,1,0.41414141414141,1,1
Bathyraja,trachura,52.25,175.25,1517:225:1,0.57,1,1,1,0.56565656565657,1,1
Bathyraja,trachura,52.25,175.75,1517:225:2,0.49,1,1,1,0.49494949494949,1,1
Bathyraja,trachura,56.25,170.75,1517:360:2,0.44,0.72667638483965,1,1,0.60606060606061,1,1
Bathyraja,trachura,56.75,170.25,1517:360:3,0.44,0.77623906705539,1,1,0.56565656565657,1,1
Bathyraja,trachura,60.25,173.25,1617:103:1,0.42,0.51093294460641,0.82,1,1,1,1
Bathyraja,trachura,60.25,173.75,1617:103:2,0.43,0.52551020408163,0.82,1,1,1,1
Bathyraja,trachura,60.75,173.75,1617:103:4,0.57,1,1,1,1,0.57142857142857,1
Bathyraja,trachura,60.75,174.75,1617:104:4,0.57,1,1,1,1,0.57142857142857,1
Bathyraja,trachura,60.75,175.25,1617:205:3,0.50,0.85787172011662,0.82,1,1,0.71428571428571,1
Bathyraja,trachura,60.75,178.75,1617:208:4,0.57,1,1,1,1,0.57142857142857,1
Bathyraja,trachura,60.25,179.25,1617:209:1,0.56,0.6567055393586,0.86,1,1,1,1
Bathyraja,trachura,60.75,179.75,1617:209:4,0.43,1,1,1,1,0.42857142857143,1
Bathyraja,trachura,61.25,175.75,1617:215:2,0.43,1,1,1,1,0.42857142857143,1
Bathyraja,trachura,22.25,-107.25,7210:227:1,0.49,0.5036443148688,1,0.98260765263284,1,1,1
Bathyraja,trachura,23.25,-108.75,7210:238:2,0.43,0.43586005830904,1,0.97912918315941,1,1,1
Bathyraja,trachura,24.25,-109.75,7210:249:2,0.57,1,0.56925996204934,1,1,1,1
Bathyraja,trachura,23.75,-111.25,7211:131:3,0.42,1,0.42125237191651,1,1,1,1
Bathyraja,trachura,24.75,-110.25,7211:140:3,0.57,1,0.57115749525617,1,1,1,1
Bathyraja,trachura,24.75,-115.75,7211:245:4,0.45,1,0.74,0.95693894686338,0.63636363636364,1,1
Bathyraja,trachura,25.75,-110.75,7211:350:4,0.57,1,0.57115749525617,1,1,1,1
Bathyraja,trachura,26.25,-114.25,7211:364:1,0.57,0.80466472303207,0.74,0.95969773299748,1,1,1
Bathyraja,trachura,26.75,-114.75,7211:364:4,0.50,0.68294460641399,0.76,0.96569509415857,1,1,1
Bathyraja,trachura,29.25,-117.25,7211:497:1,0.57,1,0.74,0.95142137459518,0.80808080808081,1,1
Bathyraja,trachura,30.75,-118.25,7311:208:3,0.56,0.84475218658892,1,0.97649034424853,0.67676767676768,1,1
Bathyraja,trachura,31.25,-118.75,7311:218:2,0.54,1,1,1,0.53535353535354,1,1
Bathyraja,trachura,31.25,-119.25,7311:219:1,0.40,1,0.64,0.96245651913158,0.65656565656566,1,1
Bathyraja,trachura,31.75,-119.75,7311:219:4,0.48,0.78571428571429,0.64,0.96245651913158,1,1,1
Bathyraja,trachura,32.75,-117.25,7311:227:3,0.56,1,0.56356736242884,1,1,1,1
Bathyraja,trachura,32.25,-120.25,7312:120:1,0.53,1,0.56,0.96797409139979,0.96969696969697,1,1
Bathyraja,trachura,35.75,-121.25,7312:351:3,0.51,1,0.52561669829222,1,0.97564102564103,1,1
Bathyraja,trachura,36.75,-122.25,7312:362:3,0.55,1,1,1,0.55,1,1
Bathyraja,trachura,38.75,-123.75,7312:383:4,0.46,1,1,1,0.46282051282051,1,1
Bathyraja,trachura,39.75,-124.25,7312:394:3,0.55,1,1,1,0.55384615384615,1,1
Bathyraja,trachura,39.75,-125.25,7312:495:3,0.57,0.85131195335277,0.68,0.97697013314142,1,1,1
Bathyraja,trachura,40.25,-125.75,7412:205:2,0.44,0.67419825072886,0.66,0.98092839150773,1,1,1
Bathyraja,trachura,40.75,-125.25,7412:205:3,0.45,0.69606413994169,0.66,0.98092839150773,1,1,1
Bathyraja,trachura,40.75,-128.75,7412:208:4,0.52,0.79081632653061,0.7,0.97864939426652,0.95959595959596,1,1
Bathyraja,trachura,41.75,-126.75,7412:216:4,0.53,0.52915451895044,1,1,1,1,1
Bathyraja,trachura,41.25,-127.75,7412:217:2,0.55,0.54810495626822,1,1,1,1,1
Bathyraja,trachura,41.75,-127.25,7412:217:3,0.42,0.58236151603499,0.74,0.98308744152573,1,1,1
Bathyraja,trachura,42.75,-127.75,7412:227:4,0.45,0.55539358600583,0.82,0.98632601655271,1,1,1
Bathyraja,trachura,44.25,-128.75,7412:248:2,0.54,0.54446064139942,1,1,1,1,1
Bathyraja,trachura,47.25,-124.75,7412:374:2,0.40,1,0.81214421252372,1,0.49230769230769,1,1
Bathyraja,trachura,45.75,-125.75,7412:455:4,0.44,0.45991253644315,0.96,0.99988005277677,1,1,1
Bathyraja,trachura,46.25,-125.75,7412:465:2,0.53,0.55466472303207,0.96,1,1,1,1
Bathyraja,trachura,46.75,-129.75,7412:469:4,0.45,0.77769679300292,0.98,1,0.5959595959596,1,1
Bathyraja,trachura,47.75,-129.75,7412:479:4,0.48,0.49562682215743,0.96,1,1,1,1
Bathyraja,trachura,48.25,-128.75,7412:488:2,0.47,0.50218658892128,0.94,1,1,1,1
Bathyraja,trachura,48.25,-129.75,7412:489:2,0.56,0.6064139941691,0.92,1,1,1,1
Bathyraja,trachura,49.75,-127.75,7412:497:4,0.41,1,1,1,0.41153846153846,1,1
Bathyraja,trachura,49.75,-129.75,7412:499:4,0.54,0.59620991253644,0.9,1,1,1,1
Bathyraja,trachura,45.75,-130.25,7413:350:3,0.52,1,0.98,1,0.53535353535354,1,1
Bathyraja,trachura,46.25,-130.75,7413:360:2,0.48,1,0.96,1,0.50505050505051,1,1
Bathyraja,trachura,47.25,-131.25,7413:371:1,0.51,0.71720116618076,0.72,0.99232337771381,1,1,1
Bathyraja,trachura,48.75,-130.75,7413:380:4,0.44,0.56778425655977,0.78,0.99544200551757,1,1,1
Bathyraja,trachura,49.25,-130.25,7413:390:1,0.55,0.6064139941691,0.9,1,1,1,1
Bathyraja,trachura,49.75,-130.25,7413:390:3,0.55,0.61224489795918,0.9,1,1,1,1
Bathyraja,trachura,49.75,-130.75,7413:390:4,0.42,0.46282798833819,0.9,1,1,1,1
Bathyraja,trachura,49.25,-131.25,7413:391:1,0.45,0.63483965014577,0.72,0.99208348326736,1,1,1
Bathyraja,trachura,49.75,-132.25,7413:392:3,0.44,0.63702623906706,0.7,0.98968453880293,1,1,1
Bathyraja,trachura,49.25,-133.75,7413:393:2,0.48,0.71938775510204,0.68,0.98764543600816,1,1,1
Bathyraja,trachura,49.75,-133.25,7413:393:3,0.52,0.77551020408163,0.68,0.98764543600816,1,1,1
Bathyraja,trachura,50.25,-128.25,7512:208:1,0.45,1,1,1,0.44871794871795,1,1
Bathyraja,trachura,51.25,-129.25,7512:219:1,0.51,1,0.64136622390892,1,0.79102564102564,1,1
Bathyraja,trachura,51.75,-129.75,7512:219:4,0.47,0.78816199376947,0.64136622390892,1,0.92307692307692,1,1
Bathyraja,trachura,50.25,-132.25,7513:102:1,0.43,0.64139941690962,0.68,0.98980448602615,1,1,1
Bathyraja,trachura,51.75,-131.75,7513:111:4,0.42,0.47230320699708,0.88,1,1,1,1
Bathyraja,trachura,52.25,-132.25,7513:122:1,0.50,0.56851311953353,0.88,1,1,1,1
Bathyraja,trachura,53.25,-134.75,7513:134:2,0.40,0.76093294460641,0.64,0.99904042221423,0.82828282828283,1,1
Bathyraja,trachura,54.25,-132.75,7513:142:2,0.45,0.77258566978193,0.75521821631879,1,0.77179487179487,1,1
Bathyraja,trachura,54.25,-133.25,7513:143:1,0.59,0.77570093457944,0.75521821631879,1,1,1,1
