Mapping parameters for Lophius piscatorius (Angler)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  34 |  37 ,
Bounding Box (NSWE): ,75,30,-28,46

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lophius,piscatorius,39.75,15.25,1301:495:3,0.10
Lophius,piscatorius,39.75,15.75,1301:495:4,0.09
Lophius,piscatorius,39.25,17.25,1301:497:1,0.14
Lophius,piscatorius,39.25,17.75,1301:497:2,0.04
Lophius,piscatorius,39.75,17.25,1301:497:3,0.14
Lophius,piscatorius,39.75,17.75,1301:497:4,0.11
Lophius,piscatorius,39.25,18.25,1301:498:1,0.02
Lophius,piscatorius,39.25,18.75,1301:498:2,0.04
Lophius,piscatorius,39.75,18.25,1301:498:3,0.11
Lophius,piscatorius,39.75,18.75,1301:498:4,0.14
Lophius,piscatorius,39.25,19.25,1301:499:1,0.03
Lophius,piscatorius,39.25,19.75,1301:499:2,0.12
Lophius,piscatorius,30.75,20.25,1302:100:3,0.02
Lophius,piscatorius,31.25,20.25,1302:110:1,0.02
Lophius,piscatorius,32.25,20.25,1302:120:1,0.05
Lophius,piscatorius,32.75,20.25,1302:120:3,0.04
Lophius,piscatorius,32.75,20.75,1302:120:4,0.04
Lophius,piscatorius,32.75,21.25,1302:121:3,0.04
Lophius,piscatorius,32.75,21.75,1302:121:4,0.04
Lophius,piscatorius,32.75,22.25,1302:122:3,0.04
Lophius,piscatorius,32.75,22.75,1302:122:4,0.04
Lophius,piscatorius,32.25,23.25,1302:123:1,0.03
Lophius,piscatorius,32.25,23.75,1302:123:2,0.03
Lophius,piscatorius,32.75,23.25,1302:123:3,0.03
Lophius,piscatorius,32.75,23.75,1302:123:4,0.03
Lophius,piscatorius,32.25,24.25,1302:124:1,0.02
Lophius,piscatorius,32.25,24.75,1302:124:2,0.02
Lophius,piscatorius,33.25,21.75,1302:131:2,0.03
Lophius,piscatorius,33.25,22.25,1302:132:1,0.04
Lophius,piscatorius,33.25,22.75,1302:132:2,0.04
Lophius,piscatorius,33.25,23.25,1302:133:1,0.03
Lophius,piscatorius,34.75,23.75,1302:143:4,0.03
Lophius,piscatorius,34.75,24.25,1302:144:3,0.02
Lophius,piscatorius,34.75,24.75,1302:144:4,0.02
Lophius,piscatorius,30.75,28.75,1302:208:4,0.01
Lophius,piscatorius,30.75,29.25,1302:209:3,0.01
Lophius,piscatorius,31.75,25.25,1302:215:3,0.02
Lophius,piscatorius,31.75,25.75,1302:215:4,0.01
Lophius,piscatorius,31.75,26.25,1302:216:3,0.01
Lophius,piscatorius,31.75,26.75,1302:216:4,0.01
Lophius,piscatorius,31.25,27.25,1302:217:1,0.02
Lophius,piscatorius,31.25,27.75,1302:217:2,0.02
Lophius,piscatorius,31.75,27.25,1302:217:3,0.01
Lophius,piscatorius,31.25,28.25,1302:218:1,0.02
Lophius,piscatorius,31.25,28.75,1302:218:2,0.02
Lophius,piscatorius,31.25,29.25,1302:219:1,0.02
Lophius,piscatorius,31.25,29.75,1302:219:2,0.03
Lophius,piscatorius,31.75,29.75,1302:219:4,0.01
Lophius,piscatorius,32.25,25.25,1302:225:1,0.01
Lophius,piscatorius,34.75,25.25,1302:245:3,0.02
Lophius,piscatorius,34.75,25.75,1302:245:4,0.02
Lophius,piscatorius,34.75,26.25,1302:246:3,0.02
Lophius,piscatorius,34.75,27.25,1302:247:3,0.01
Lophius,piscatorius,34.75,27.75,1302:247:4,0.01
Lophius,piscatorius,35.75,22.75,1302:352:4,0.10
Lophius,piscatorius,35.25,23.75,1302:353:2,0.04
Lophius,piscatorius,35.75,23.25,1302:353:3,0.15
Lophius,piscatorius,35.75,23.75,1302:353:4,0.12
Lophius,piscatorius,35.25,24.25,1302:354:1,0.04
Lophius,piscatorius,35.25,24.75,1302:354:2,0.04
Lophius,piscatorius,35.75,24.25,1302:354:3,0.10
Lophius,piscatorius,35.75,24.75,1302:354:4,0.09
Lophius,piscatorius,36.25,22.25,1302:362:1,0.14
Lophius,piscatorius,36.25,23.75,1302:363:2,0.19
Lophius,piscatorius,36.25,24.25,1302:364:1,0.14
Lophius,piscatorius,36.25,24.75,1302:364:2,0.11
Lophius,piscatorius,36.75,24.75,1302:364:4,0.17
Lophius,piscatorius,37.25,20.75,1302:370:2,0.06
Lophius,piscatorius,37.75,20.25,1302:370:3,0.03
Lophius,piscatorius,37.75,20.75,1302:370:4,0.09
Lophius,piscatorius,37.25,21.25,1302:371:1,0.18
Lophius,piscatorius,37.75,21.25,1302:371:3,0.17
Lophius,piscatorius,38.25,20.25,1302:380:1,0.07
Lophius,piscatorius,38.25,20.75,1302:380:2,0.14
Lophius,piscatorius,38.75,20.25,1302:380:3,0.13
Lophius,piscatorius,39.75,20.25,1302:390:3,0.14
Lophius,piscatorius,35.25,25.25,1302:455:1,0.04
Lophius,piscatorius,35.25,25.75,1302:455:2,0.04
Lophius,piscatorius,35.75,25.25,1302:455:3,0.07
Lophius,piscatorius,35.75,25.75,1302:455:4,0.06
Lophius,piscatorius,35.25,26.25,1302:456:1,0.04
Lophius,piscatorius,35.25,26.75,1302:456:2,0.02
Lophius,piscatorius,35.75,26.25,1302:456:3,0.04
Lophius,piscatorius,35.75,26.75,1302:456:4,0.02
Lophius,piscatorius,35.25,27.25,1302:457:1,0.01
Lophius,piscatorius,35.75,27.25,1302:457:3,0.01
Lophius,piscatorius,36.25,25.25,1302:465:1,0.08
Lophius,piscatorius,36.25,25.75,1302:465:2,0.05
Lophius,piscatorius,36.75,25.25,1302:465:3,0.12
Lophius,piscatorius,36.75,25.75,1302:465:4,0.06
Lophius,piscatorius,36.25,26.25,1302:466:1,0.04
Lophius,piscatorius,36.25,26.75,1302:466:2,0.02
Lophius,piscatorius,36.75,26.25,1302:466:3,0.03
Lophius,piscatorius,36.75,26.75,1302:466:4,0.02
Lophius,piscatorius,36.25,27.25,1302:467:1,0.01
Lophius,piscatorius,36.25,27.75,1302:467:2,0.01
Lophius,piscatorius,36.75,27.25,1302:467:3,0.01
Lophius,piscatorius,36.75,27.75,1302:467:4,0.01
Lophius,piscatorius,36.75,29.25,1302:469:3,0.06
Lophius,piscatorius,37.25,25.25,1302:475:1,0.16
Lophius,piscatorius,37.25,25.75,1302:475:2,0.09
Lophius,piscatorius,37.75,25.75,1302:475:4,0.17
Lophius,piscatorius,37.25,26.25,1302:476:1,0.05
Lophius,piscatorius,37.25,26.75,1302:476:2,0.04
Lophius,piscatorius,37.75,26.25,1302:476:3,0.17
Lophius,piscatorius,37.75,26.75,1302:476:4,0.13
Lophius,piscatorius,37.25,27.25,1302:477:1,0.03
Lophius,piscatorius,37.25,27.75,1302:477:2,0.11
Lophius,piscatorius,37.25,28.25,1302:478:1,0.15
Lophius,piscatorius,38.75,27.25,1302:487:3,0.18
Lophius,piscatorius,31.25,30.25,1303:110:1,0.02
Lophius,piscatorius,31.75,30.25,1303:110:3,0.02
Lophius,piscatorius,31.75,30.75,1303:110:4,0.03
Lophius,piscatorius,31.75,31.25,1303:111:3,0.03
Lophius,piscatorius,31.75,31.75,1303:111:4,0.04
Lophius,piscatorius,31.25,32.25,1303:112:1,0.01
Lophius,piscatorius,31.75,32.25,1303:112:3,0.02
Lophius,piscatorius,32.25,30.25,1303:120:1,0.01
Lophius,piscatorius,32.25,30.75,1303:120:2,0.01
Lophius,piscatorius,32.25,31.25,1303:121:1,0.01
Lophius,piscatorius,34.75,36.25,1303:246:3,0.02
Lophius,piscatorius,36.75,31.75,1303:361:4,0.07
Lophius,piscatorius,36.25,32.75,1303:362:2,0.01
Lophius,piscatorius,36.75,32.25,1303:362:3,0.11
Lophius,piscatorius,36.25,33.25,1303:363:1,0.01
Lophius,piscatorius,36.75,34.25,1303:364:3,0.04
Lophius,piscatorius,36.25,35.75,1303:465:2,0.01
Lophius,piscatorius,36.75,35.75,1303:465:4,0.01
Lophius,piscatorius,40.25,1.75,1400:101:2,0.19
Lophius,piscatorius,41.25,3.75,1400:113:2,0.12
Lophius,piscatorius,40.25,7.75,1400:207:2,0.15
Lophius,piscatorius,40.75,7.75,1400:207:4,0.15
Lophius,piscatorius,40.25,8.75,1400:208:2,0.08
Lophius,piscatorius,40.75,8.75,1400:208:4,0.10
Lophius,piscatorius,40.25,9.75,1400:209:2,0.13
Lophius,piscatorius,40.75,9.75,1400:209:4,0.16
Lophius,piscatorius,41.25,8.25,1400:218:1,0.17
Lophius,piscatorius,41.75,8.75,1400:218:4,0.18
Lophius,piscatorius,41.25,9.75,1400:219:2,0.15
Lophius,piscatorius,41.75,9.25,1400:219:3,0.16
Lophius,piscatorius,41.75,9.75,1400:219:4,0.10
Lophius,piscatorius,42.75,6.25,1400:226:3,0.18
Lophius,piscatorius,42.25,8.75,1400:228:2,0.19
Lophius,piscatorius,42.25,9.75,1400:229:2,0.10
Lophius,piscatorius,43.25,6.75,1400:236:2,0.11
Lophius,piscatorius,43.25,7.25,1400:237:1,0.10
Lophius,piscatorius,43.75,8.75,1400:238:4,0.05
Lophius,piscatorius,43.25,9.25,1400:239:1,0.10
Lophius,piscatorius,43.25,9.75,1400:239:2,0.11
Lophius,piscatorius,43.75,9.25,1400:239:3,0.10
Lophius,piscatorius,44.25,8.75,1400:248:2,0.09
Lophius,piscatorius,44.25,9.25,1400:249:1,0.10
Lophius,piscatorius,40.25,10.25,1401:100:1,0.12
Lophius,piscatorius,40.75,10.25,1401:100:3,0.12
Lophius,piscatorius,40.75,12.75,1401:102:4,0.11
Lophius,piscatorius,40.25,13.75,1401:103:2,0.04
Lophius,piscatorius,40.75,13.25,1401:103:3,0.13
Lophius,piscatorius,40.25,14.25,1401:104:1,0.12
Lophius,piscatorius,40.25,14.75,1401:104:2,0.16
Lophius,piscatorius,41.25,10.25,1401:110:1,0.09
Lophius,piscatorius,41.25,10.75,1401:110:2,0.10
Lophius,piscatorius,41.75,10.25,1401:110:3,0.10
Lophius,piscatorius,41.75,10.75,1401:110:4,0.05
Lophius,piscatorius,41.25,11.25,1401:111:1,0.06
Lophius,piscatorius,41.25,11.75,1401:111:2,0.04
Lophius,piscatorius,41.75,11.25,1401:111:3,0.10
Lophius,piscatorius,42.25,10.25,1401:120:1,0.09
Lophius,piscatorius,42.25,10.75,1401:120:2,0.10
Lophius,piscatorius,42.75,10.25,1401:120:3,0.09
Lophius,piscatorius,40.25,17.75,1401:207:2,0.10
Lophius,piscatorius,40.25,18.25,1401:208:1,0.11
Lophius,piscatorius,41.75,17.75,1401:217:4,0.07
Lophius,piscatorius,42.75,15.75,1401:225:4,0.11
Lophius,piscatorius,43.25,17.75,1401:237:2,0.17
Lophius,piscatorius,45.25,12.75,1401:352:2,0.04
Lophius,piscatorius,40.75,26.75,1402:206:4,0.16
Lophius,piscatorius,40.25,28.25,1402:208:1,0.16
Lophius,piscatorius,43.25,27.75,1402:237:2,0.07
Lophius,piscatorius,43.25,29.75,1402:239:2,0.07
Lophius,piscatorius,44.25,28.75,1402:248:2,0.12
Lophius,piscatorius,44.25,29.25,1402:249:1,0.15
Lophius,piscatorius,44.25,29.75,1402:249:2,0.19
Lophius,piscatorius,41.25,31.75,1403:111:2,0.06
Lophius,piscatorius,41.75,34.25,1403:114:3,0.19
Lophius,piscatorius,42.25,34.25,1403:124:1,0.16
Lophius,piscatorius,43.25,30.25,1403:130:1,0.02
Lophius,piscatorius,43.75,31.25,1403:131:3,0.03
Lophius,piscatorius,44.75,30.25,1403:140:3,0.14
Lophius,piscatorius,44.25,31.75,1403:141:2,0.03
Lophius,piscatorius,44.75,32.25,1403:142:3,0.18
Lophius,piscatorius,44.75,32.75,1403:142:4,0.13
Lophius,piscatorius,44.25,33.25,1403:143:1,0.13
Lophius,piscatorius,44.25,33.75,1403:143:2,0.16
Lophius,piscatorius,44.75,33.25,1403:143:3,0.18
Lophius,piscatorius,44.25,34.25,1403:144:1,0.19
Lophius,piscatorius,41.75,37.25,1403:217:3,0.15
Lophius,piscatorius,42.25,35.75,1403:225:2,0.14
Lophius,piscatorius,42.25,36.25,1403:226:1,0.02
Lophius,piscatorius,42.25,36.75,1403:226:2,0.09
