Mapping parameters for Hippocampus hippocampus (Short snouted seahorse)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  37 |  34 ,
Bounding Box (NSWE): ,53,7,-32,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,6,31,60
Temperature (°C),1,2.005,12.24,27.48,31.68
Salinity (psu),1,18.37,34.36,38.95,39.45
Primary Production,1,310,385,1733,2541
Sea Ice Concentration,1,-1,0,0.01,0.02
Distance to Land (km),0,4,6,166,556
 

Map data (HSPEC) for predicted occurrences (n = 997): 
Hippocampus,hippocampus,39.25,-27.75,7302:497:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,39.25,-28.25,7302:498:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,39.25,-31.25,7303:391:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,39.75,-31.25,7303:391:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.25,-1.75,7400:131:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.75,-1.25,7400:131:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.75,-1.75,7400:131:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.25,-2.25,7400:132:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.25,-2.75,7400:132:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.75,-2.75,7400:132:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.25,-3.25,7400:133:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.25,-3.75,7400:133:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.75,-3.25,7400:133:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.75,-3.75,7400:133:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.25,-4.25,7400:134:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.25,-4.75,7400:134:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.75,-4.75,7400:134:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,44.25,-1.25,7400:141:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,44.75,-1.25,7400:141:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.25,-8.75,7400:208:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.75,-8.75,7400:208:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,40.75,-9.25,7400:209:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,41.25,-8.75,7400:218:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,41.75,-8.75,7400:218:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,41.75,-9.25,7400:219:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,42.25,-8.75,7400:228:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,42.25,-9.25,7400:229:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,42.75,-9.25,7400:229:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.75,-5.25,7400:235:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.75,-5.75,7400:235:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.75,-6.25,7400:236:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.75,-6.75,7400:236:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.75,-7.25,7400:237:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.75,-7.75,7400:237:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.25,-8.25,7400:238:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.25,-8.75,7400:238:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.75,-8.25,7400:238:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,43.25,-9.25,7400:239:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,45.25,-0.75,7400:350:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,45.75,-0.75,7400:350:4,0.83,0.83333333333333,1,1,1,1,1
Hippocampus,hippocampus,45.25,-1.25,7400:351:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,45.75,-1.75,7400:351:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,45.25,-2.25,7400:352:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,45.25,-2.75,7400:352:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,45.75,-3.25,7400:353:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,45.75,-3.75,7400:353:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,46.25,-1.25,7400:361:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,46.25,-1.75,7400:361:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,46.75,-1.75,7400:361:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,46.25,-2.25,7400:362:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,46.75,-2.25,7400:362:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,46.75,-2.75,7400:362:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,46.25,-3.75,7400:363:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,46.75,-4.75,7400:364:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,47.25,-1.75,7400:371:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,47.25,-2.25,7400:372:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,47.25,-2.75,7400:372:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,47.75,-2.75,7400:372:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,47.25,-3.25,7400:373:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,47.75,-3.25,7400:373:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,47.75,-3.75,7400:373:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,47.75,-4.25,7400:374:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,47.75,-4.75,7400:374:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,48.75,-1.25,7400:381:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,48.75,-1.75,7400:381:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,48.75,-2.25,7400:382:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,48.75,-2.75,7400:382:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,48.75,-3.25,7400:383:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,48.75,-3.75,7400:383:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,48.25,-4.25,7400:384:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,48.25,-4.75,7400:384:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,48.75,-4.25,7400:384:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,48.75,-4.75,7400:384:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,49.25,-0.25,7400:390:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,49.25,-0.75,7400:390:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,49.75,-0.25,7400:390:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,49.75,-0.75,7400:390:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,49.25,-1.25,7400:391:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,49.25,-1.75,7400:391:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,49.75,-1.25,7400:391:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,49.75,-1.75,7400:391:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,49.25,-2.25,7400:392:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,49.25,-2.75,7400:392:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,49.75,-2.25,7400:392:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,49.75,-2.75,7400:392:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,49.25,-3.25,7400:393:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,49.25,-3.75,7400:393:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,48.25,-5.25,7400:485:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,48.75,-5.25,7400:485:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,48.25,-6.75,7400:486:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,49.75,-5.25,7400:495:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,49.75,-6.25,7400:496:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,49.25,-8.75,7400:498:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,49.75,-9.25,7400:499:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,49.25,-10.25,7401:390:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,49.25,-10.75,7401:390:2,0.83,0.82758620689655,1,1,1,1,1
Hippocampus,hippocampus,49.75,-10.25,7401:390:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,50.25,-0.75,7500:100:2,0.90,0.89655172413793,1,1,1,1,1
Hippocampus,hippocampus,50.75,-0.75,7500:100:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,50.25,-1.25,7500:101:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,50.25,-1.75,7500:101:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,50.75,-1.25,7500:101:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,50.75,-1.75,7500:101:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,50.25,-2.25,7500:102:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,50.25,-2.75,7500:102:2,0.93,0.93103448275862,1,1,1,1,1
Hippocampus,hippocampus,50.75,-2.25,7500:102:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,50.75,-2.75,7500:102:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,50.25,-3.25,7500:103:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,50.25,-3.75,7500:103:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,50.75,-3.25,7500:103:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,50.25,-4.25,7500:104:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,50.25,-4.75,7500:104:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,50.75,-4.75,7500:104:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,51.25,-2.75,7500:112:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,51.75,-2.75,7500:112:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,51.25,-3.25,7500:113:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,51.25,-3.75,7500:113:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,51.75,-3.25,7500:113:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,51.75,-3.75,7500:113:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,51.25,-4.25,7500:114:1,0.98,1,0.97752808988764,1,1,1,1
Hippocampus,hippocampus,51.25,-4.75,7500:114:2,0.98,1,0.97752808988764,1,1,1,1
Hippocampus,hippocampus,51.75,-4.25,7500:114:3,0.98,1,0.97752808988764,1,1,1,1
Hippocampus,hippocampus,51.75,-4.75,7500:114:4,0.98,1,0.97752808988764,1,1,1,1
Hippocampus,hippocampus,52.25,-4.25,7500:124:1,0.92,1,0.9228138739619,1,1,1,1
Hippocampus,hippocampus,52.25,-4.75,7500:124:2,0.92,1,0.9228138739619,1,1,1,1
Hippocampus,hippocampus,52.75,-4.25,7500:124:3,0.92,1,0.9228138739619,1,1,1,1
Hippocampus,hippocampus,52.75,-4.75,7500:124:4,0.92,1,0.9228138739619,1,1,1,1
Hippocampus,hippocampus,50.25,-5.25,7500:205:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,50.25,-5.75,7500:205:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,50.75,-5.25,7500:205:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,50.25,-6.25,7500:206:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,51.75,-5.25,7500:215:3,0.97,1,0.97361993160723,1,1,1,1
Hippocampus,hippocampus,51.75,-7.75,7500:217:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,51.75,-8.25,7500:218:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,51.75,-8.75,7500:218:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,51.25,-9.25,7500:219:1,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,51.25,-9.75,7500:219:2,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,51.75,-9.25,7500:219:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,51.75,-9.75,7500:219:4,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,52.25,-5.25,7500:225:1,0.92,1,0.9247679531021,1,1,1,1
Hippocampus,hippocampus,52.75,-5.75,7500:225:4,0.92,1,0.9247679531021,1,1,1,1
Hippocampus,hippocampus,52.25,-6.25,7500:226:1,0.93,1,0.93258426966292,1,1,1,1
Hippocampus,hippocampus,52.25,-6.75,7500:226:2,0.93,1,0.93258426966292,1,1,1,1
Hippocampus,hippocampus,52.75,-6.25,7500:226:3,0.93,1,0.93258426966292,1,1,1,1
Hippocampus,hippocampus,52.25,-7.25,7500:227:1,0.97,1,0.96971177332682,1,1,1,1
Hippocampus,hippocampus,52.25,-7.75,7500:227:2,0.97,1,0.96971177332682,1,1,1,1
Hippocampus,hippocampus,52.25,-9.75,7500:229:2,0.99,1,0.99316072300928,1,1,1,1
Hippocampus,hippocampus,52.75,-9.25,7500:229:3,0.99,1,0.99316072300928,1,1,1,1
Hippocampus,hippocampus,52.75,-9.75,7500:229:4,0.99,1,0.99316072300928,1,1,1,1
Hippocampus,hippocampus,51.75,-10.25,7501:110:3,1.00,1,1,1,1,1,1
Hippocampus,hippocampus,52.25,-10.25,7501:120:1,1.00,1,0.99706888128969,1,1,1,1
Hippocampus,hippocampus,52.25,-10.75,7501:120:2,1.00,1,0.99706888128969,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 28)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Hippocampus,hippocampus,1.75,7.25,1000:217:3,1426,27.66,31.79,833,0,27
Hippocampus,hippocampus,6.25,1.25,1000:361:1,27,27.48,35.09,711,0,8
Hippocampus,hippocampus,6.25,2.25,1000:362:1,449,27.58,34.77,965,0,20
Hippocampus,hippocampus,9.75,-15.25,7001:495:3,30,27.14,34.36,1299,0,129
Hippocampus,hippocampus,10.25,-16.25,7101:206:1,51,26.58,34.7,1699,0,166
Hippocampus,hippocampus,15.25,-18.25,7101:458:1,2694,24.18,35.7,1646,0,144
Hippocampus,hippocampus,28.25,-15.75,7201:485:2,2125,20.76,36.52,374,0,21
Hippocampus,hippocampus,29.75,32.75,1203:392:4,32,23.48,38.95,492,0,10
Hippocampus,hippocampus,32.75,29.75,1302:229:4,2361,21.15,38.96,310,0,192
Hippocampus,hippocampus,34.25,11.75,1301:141:2,48,20.69,37.49,403,0,118
Hippocampus,hippocampus,36.25,33.25,1303:363:1,275,21.75,39.02,510,0,7
Hippocampus,hippocampus,38.25,15.75,1301:485:2,360,19.57,38.11,462,0,11
Hippocampus,hippocampus,40.25,5.25,1400:205:1,2819,18.5,37.68,415,0,127
Hippocampus,hippocampus,40.25,-20.25,7402:100:1,4755,17.52,35.98,385,0,556
Hippocampus,hippocampus,40.25,22.75,1402:102:2,50,18.27,37.34,526,0,17
Hippocampus,hippocampus,40.25,23.25,1402:103:1,61,18.14,37.34,461,0,13
Hippocampus,hippocampus,40.75,14.25,1401:104:3,285,19.35,37.95,531,0,15
Hippocampus,hippocampus,43.25,5.25,1400:235:1,250,16.75,38,676,0,15
Hippocampus,hippocampus,43.75,7.25,1400:237:3,725,17.31,38.13,602,0,8
Hippocampus,hippocampus,44.75,-1.25,7400:141:3,50,16.07,35.09,1167,0,14
Hippocampus,hippocampus,45.25,13.75,1401:353:2,60,17.4,37.15,662,0,5
Hippocampus,hippocampus,45.75,12.75,1401:352:4,6,17.42,37.15,526,0,4
Hippocampus,hippocampus,46.25,-1.25,7400:361:1,12,15.33,34.93,1436,0,11
Hippocampus,hippocampus,48.75,-1.75,7400:381:4,14,12.81,35.08,1293,0,12
Hippocampus,hippocampus,50.25,-4.25,7500:104:1,56,12.39,35.25,1049,0,14
Hippocampus,hippocampus,50.75,-0.25,7500:100:3,43,12.24,34.72,1741,0.02,12
Hippocampus,hippocampus,50.75,1.75,1500:101:4,29,12,34.59,1746,0.01,6
Hippocampus,hippocampus,51.25,2.75,1500:112:2,24,11.55,34.25,1733,0.00937093,11
