Mapping parameters for Dentex maroccanus (Morocco dentex)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,57,-5,-18,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,76,237,500
Temperature (°C),1,1.97,18.36,27.88,32.08
Salinity (psu),1,19.62,31.57,39,39.5
Primary Production,1,306,353,2485,3781
Sea Ice Concentration,1,-0.9990350877192999,0,0,0.04
Distance to Land (km),0,6,15,200,331
 

Map data (HSPEC) for predicted occurrences (n = 1753): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Dentex,maroccanus,49.75,-9.75,7400:499:4,0.69,1,0.68883465527761,1,1,1,1
Dentex,maroccanus,48.75,-10.25,7401:380:3,0.72,1,0.72056131787675,1,1,1,1
Dentex,maroccanus,48.75,-10.75,7401:380:4,0.72,1,0.72056131787675,1,1,1,1
Dentex,maroccanus,49.25,-10.25,7401:390:1,0.69,1,0.69310555216595,1,1,1,1
Dentex,maroccanus,49.25,-10.75,7401:390:2,0.69,1,0.69310555216595,1,1,1,1
Dentex,maroccanus,49.75,-10.25,7401:390:3,0.69,1,0.69310555216595,1,1,1,1
Dentex,maroccanus,49.75,-10.75,7401:390:4,0.69,1,0.69310555216595,1,1,1,1
Dentex,maroccanus,49.25,-11.25,7401:391:1,0.70,1,0.6973764490543,1,1,1,1
Dentex,maroccanus,49.75,-11.25,7401:391:3,0.70,1,0.6973764490543,1,1,1,1
Dentex,maroccanus,50.25,-1.75,7500:101:2,0.64,1,0.63514338010982,1,1,1,1
Dentex,maroccanus,50.75,-1.25,7500:101:3,0.61,0.96428571428571,0.63514338010982,1,1,1,1
Dentex,maroccanus,50.75,-2.75,7500:102:4,0.64,1,0.64124466137889,1,1,1,1
Dentex,maroccanus,50.25,-3.25,7500:103:1,0.64,1,0.6424649176327,1,1,1,1
Dentex,maroccanus,50.25,-3.75,7500:103:2,0.64,1,0.6424649176327,1,1,1,1
Dentex,maroccanus,50.75,-3.25,7500:103:3,0.64,1,0.6424649176327,1,1,1,1
Dentex,maroccanus,50.25,-4.25,7500:104:1,0.64,1,0.63575350823673,1,1,1,1
Dentex,maroccanus,50.25,-4.75,7500:104:2,0.64,1,0.63575350823673,1,1,1,1
Dentex,maroccanus,50.75,-4.75,7500:104:4,0.64,1,0.63575350823673,1,1,1,1
Dentex,maroccanus,51.25,-2.75,7500:112:2,0.63,1,0.6333129957291,1,1,1,1
Dentex,maroccanus,51.25,-3.25,7500:113:1,0.63,1,0.62965222696766,1,1,1,1
Dentex,maroccanus,51.25,-3.75,7500:113:2,0.63,1,0.62965222696766,1,1,1,1
Dentex,maroccanus,51.75,-3.75,7500:113:4,0.61,1,0.62965222696766,1,1,0.9667775,1
Dentex,maroccanus,51.25,-4.75,7500:114:2,0.61,1,0.61256863941428,1,1,1,1
Dentex,maroccanus,51.75,-4.25,7500:114:3,0.61,1,0.61256863941428,1,1,1,1
Dentex,maroccanus,51.75,-4.75,7500:114:4,0.61,1,0.61256863941428,1,1,1,1
Dentex,maroccanus,50.25,-5.75,7500:205:2,0.64,1,0.63514338010982,1,1,1,1
Dentex,maroccanus,50.75,-5.25,7500:205:3,0.64,1,0.63514338010982,1,1,1,1
Dentex,maroccanus,50.75,-5.75,7500:205:4,0.64,1,0.63514338010982,1,1,1,1
Dentex,maroccanus,50.25,-6.25,7500:206:1,0.64,1,0.64002440512508,1,1,1,1
Dentex,maroccanus,50.25,-6.75,7500:206:2,0.64,1,0.64002440512508,1,1,1,1
Dentex,maroccanus,50.75,-6.25,7500:206:3,0.64,1,0.64002440512508,1,1,1,1
Dentex,maroccanus,50.75,-6.75,7500:206:4,0.64,1,0.64002440512508,1,1,1,1
Dentex,maroccanus,50.25,-7.25,7500:207:1,0.65,1,0.64978645515558,1,1,1,1
Dentex,maroccanus,50.25,-7.75,7500:207:2,0.65,1,0.64978645515558,1,1,1,1
Dentex,maroccanus,50.75,-7.25,7500:207:3,0.65,1,0.64978645515558,1,1,1,1
Dentex,maroccanus,50.75,-7.75,7500:207:4,0.65,1,0.64978645515558,1,1,1,1
Dentex,maroccanus,50.25,-8.25,7500:208:1,0.66,1,0.65954850518609,1,1,1,1
Dentex,maroccanus,50.25,-8.75,7500:208:2,0.66,1,0.65954850518609,1,1,1,1
Dentex,maroccanus,50.75,-8.25,7500:208:3,0.66,1,0.65954850518609,1,1,1,1
Dentex,maroccanus,50.75,-8.75,7500:208:4,0.66,1,0.65954850518609,1,1,1,1
Dentex,maroccanus,50.25,-9.25,7500:209:1,0.66,1,0.66381940207444,1,1,1,1
Dentex,maroccanus,50.25,-9.75,7500:209:2,0.66,1,0.66381940207444,1,1,1,1
Dentex,maroccanus,50.75,-9.25,7500:209:3,0.66,1,0.66381940207444,1,1,1,1
Dentex,maroccanus,50.75,-9.75,7500:209:4,0.66,1,0.66381940207444,1,1,1,1
Dentex,maroccanus,51.25,-5.25,7500:215:1,0.61,1,0.61012812690665,1,1,1,1
Dentex,maroccanus,51.25,-5.75,7500:215:2,0.61,1,0.61012812690665,1,1,1,1
Dentex,maroccanus,51.75,-5.25,7500:215:3,0.61,1,0.61012812690665,1,1,1,1
Dentex,maroccanus,51.75,-5.75,7500:215:4,0.61,1,0.61012812690665,1,1,1,1
Dentex,maroccanus,51.25,-6.25,7500:216:1,0.62,1,0.61622940817572,1,1,1,1
Dentex,maroccanus,51.25,-6.75,7500:216:2,0.62,1,0.61622940817572,1,1,1,1
Dentex,maroccanus,51.75,-6.25,7500:216:3,0.62,1,0.61622940817572,1,1,1,1
Dentex,maroccanus,51.75,-6.75,7500:216:4,0.62,1,0.61622940817572,1,1,1,1
Dentex,maroccanus,51.25,-7.25,7500:217:1,0.63,1,0.63453325198292,1,1,1,1
Dentex,maroccanus,51.25,-7.75,7500:217:2,0.63,1,0.63453325198292,1,1,1,1
Dentex,maroccanus,51.75,-7.25,7500:217:3,0.63,1,0.63453325198292,1,1,1,1
Dentex,maroccanus,51.75,-7.75,7500:217:4,0.63,1,0.63453325198292,1,1,1,1
Dentex,maroccanus,51.25,-8.25,7500:218:1,0.64,1,0.64429530201342,1,1,1,1
Dentex,maroccanus,51.25,-8.75,7500:218:2,0.64,1,0.64429530201342,1,1,1,1
Dentex,maroccanus,51.75,-8.25,7500:218:3,0.64,1,0.64429530201342,1,1,1,1
Dentex,maroccanus,51.75,-8.75,7500:218:4,0.64,1,0.64429530201342,1,1,1,1
Dentex,maroccanus,51.25,-9.25,7500:219:1,0.64,1,0.6418547895058,1,1,1,1
Dentex,maroccanus,51.25,-9.75,7500:219:2,0.64,1,0.6418547895058,1,1,1,1
Dentex,maroccanus,51.75,-9.75,7500:219:4,0.64,1,0.6418547895058,1,1,1,1
Dentex,maroccanus,52.25,-7.25,7500:227:1,0.61,1,0.60768761439902,1,1,1,1
Dentex,maroccanus,52.25,-7.75,7500:227:2,0.61,1,0.60768761439902,1,1,1,1
Dentex,maroccanus,52.75,-9.75,7500:229:4,0.62,1,0.62233068944478,1,1,1,1
Dentex,maroccanus,53.25,-9.75,7500:239:2,0.60,1,0.60341671751068,1,1,1,1
Dentex,maroccanus,50.25,-10.25,7501:100:1,0.67,1,0.66687004270897,1,1,1,1
Dentex,maroccanus,50.25,-10.75,7501:100:2,0.67,1,0.66687004270897,1,1,1,1
Dentex,maroccanus,50.75,-10.25,7501:100:3,0.67,1,0.66687004270897,1,1,1,1
Dentex,maroccanus,50.75,-10.75,7501:100:4,0.67,1,0.66687004270897,1,1,1,1
Dentex,maroccanus,50.75,-11.25,7501:101:3,0.67,1,0.67175106772422,1,1,1,1
Dentex,maroccanus,51.25,-10.25,7501:110:1,0.64,1,0.64368517388652,1,1,1,1
Dentex,maroccanus,51.25,-10.75,7501:110:2,0.64,1,0.64368517388652,1,1,1,1
Dentex,maroccanus,51.75,-10.25,7501:110:3,0.64,1,0.64368517388652,1,1,1,1
Dentex,maroccanus,51.75,-10.75,7501:110:4,0.64,1,0.64368517388652,1,1,1,1
Dentex,maroccanus,51.25,-11.25,7501:111:1,0.65,1,0.64856619890177,1,1,1,1
Dentex,maroccanus,51.75,-11.25,7501:111:3,0.65,1,0.64856619890177,1,1,1,1
Dentex,maroccanus,51.75,-14.25,7501:114:3,0.61,0.92015209125475,0.66320927394753,1,1,1,1
Dentex,maroccanus,52.25,-10.25,7501:120:1,0.62,1,0.62477120195241,1,1,1,1
Dentex,maroccanus,52.25,-10.75,7501:120:2,0.62,1,0.62477120195241,1,1,1,1
Dentex,maroccanus,52.75,-10.25,7501:120:3,0.62,1,0.62477120195241,1,1,1,1
Dentex,maroccanus,52.75,-10.75,7501:120:4,0.62,1,0.62477120195241,1,1,1,1
Dentex,maroccanus,52.25,-11.25,7501:121:1,0.63,1,0.62965222696766,1,1,1,1
Dentex,maroccanus,52.25,-11.75,7501:121:2,0.63,1,0.62965222696766,1,1,1,1
Dentex,maroccanus,52.75,-11.25,7501:121:3,0.63,1,0.62965222696766,1,1,1,1
Dentex,maroccanus,52.75,-11.75,7501:121:4,0.63,1,0.62965222696766,1,1,1,1
Dentex,maroccanus,52.75,-12.25,7501:122:3,0.64,1,0.63819402074436,1,1,1,1
Dentex,maroccanus,52.75,-13.25,7501:123:3,0.64,1,0.6424649176327,1,1,1,1
Dentex,maroccanus,52.75,-13.75,7501:123:4,0.64,1,0.6424649176327,1,1,1,1
Dentex,maroccanus,52.75,-14.25,7501:124:3,0.64,1,0.64490543014033,1,1,1,1
Dentex,maroccanus,53.25,-10.25,7501:130:1,0.61,1,0.60707748627212,1,1,1,1
Dentex,maroccanus,53.25,-10.75,7501:130:2,0.61,1,0.60707748627212,1,1,1,1
Dentex,maroccanus,53.75,-10.25,7501:130:3,0.61,1,0.60707748627212,1,1,1,1
Dentex,maroccanus,53.75,-10.75,7501:130:4,0.61,1,0.60707748627212,1,1,1,1
Dentex,maroccanus,53.25,-11.25,7501:131:1,0.61,1,0.61195851128737,1,1,1,1
Dentex,maroccanus,53.25,-11.75,7501:131:2,0.61,1,0.61195851128737,1,1,1,1
Dentex,maroccanus,53.75,-11.25,7501:131:3,0.61,1,0.61195851128737,1,1,1,1
Dentex,maroccanus,53.75,-11.75,7501:131:4,0.61,1,0.61195851128737,1,1,1,1
Dentex,maroccanus,53.25,-12.25,7501:132:1,0.62,1,0.61866992068334,1,1,1,1
Dentex,maroccanus,53.75,-12.75,7501:132:4,0.62,1,0.61866992068334,1,1,1,1
Dentex,maroccanus,53.25,-13.25,7501:133:1,0.62,1,0.62172056131788,1,1,1,1
Dentex,maroccanus,53.25,-13.75,7501:133:2,0.62,1,0.62172056131788,1,1,1,1
Dentex,maroccanus,53.75,-13.25,7501:133:3,0.62,1,0.62172056131788,1,1,1,1
Dentex,maroccanus,53.75,-13.75,7501:133:4,0.62,1,0.62172056131788,1,1,1,1
Dentex,maroccanus,53.25,-14.25,7501:134:1,0.62,1,0.6235509456986,1,1,1,1
Dentex,maroccanus,54.25,-11.25,7501:141:1,0.60,1,0.59548505186089,1,1,1,1
Dentex,maroccanus,4.75,4.75,1000:144:4,0.99,1,0.99047619047619,1,1,1,1
Dentex,maroccanus,0.25,6.25,1000:206:1,0.84,0.83650190114068,1,1,1,1,1
Dentex,maroccanus,0.25,6.75,1000:206:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,0.25,8.75,1000:208:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,0.75,8.75,1000:208:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,0.25,9.25,1000:209:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,0.25,9.75,1000:209:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,0.75,9.25,1000:209:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,0.75,9.75,1000:209:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,1.25,7.25,1000:217:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,1.75,7.25,1000:217:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,1.75,7.75,1000:217:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,1.25,9.25,1000:219:1,0.96,1,1,0.96150627615063,1,1,1
Dentex,maroccanus,1.25,9.75,1000:219:2,0.96,1,1,0.96150627615063,1,1,1
Dentex,maroccanus,1.75,9.25,1000:219:3,0.96,1,1,0.96150627615063,1,1,1
Dentex,maroccanus,1.75,9.75,1000:219:4,0.96,1,1,0.96150627615063,1,1,1
Dentex,maroccanus,2.75,8.25,1000:228:3,0.89,1,1,0.88535564853556,1,1,1
Dentex,maroccanus,2.25,9.75,1000:229:2,0.89,1,1,0.88535564853556,1,1,1
Dentex,maroccanus,2.75,9.75,1000:229:4,0.89,1,1,0.88535564853556,1,1,1
Dentex,maroccanus,3.75,5.25,1000:235:3,0.89,0.89733840304183,0.99047619047619,1,1,1,1
Dentex,maroccanus,3.75,5.75,1000:235:4,0.99,1,0.99047619047619,1,1,1,1
Dentex,maroccanus,3.75,6.25,1000:236:3,0.99,1,0.99285714285714,0.99246861924686,1,1,1
Dentex,maroccanus,3.75,6.75,1000:236:4,0.99,1,0.99285714285714,0.99246861924686,1,1,1
Dentex,maroccanus,3.75,7.25,1000:237:3,0.91,1,0.9952380952381,0.91380753138075,1,1,1
Dentex,maroccanus,3.75,7.75,1000:237:4,0.91,1,0.9952380952381,0.91380753138075,1,1,1
Dentex,maroccanus,3.25,8.25,1000:238:1,0.91,1,0.9952380952381,0.91380753138075,1,1,1
Dentex,maroccanus,3.25,8.75,1000:238:2,0.88,1,0.9952380952381,0.88535564853556,1,1,1
Dentex,maroccanus,3.75,8.25,1000:238:3,0.91,1,0.9952380952381,0.91380753138075,1,1,1
Dentex,maroccanus,3.75,8.75,1000:238:4,0.91,1,0.9952380952381,0.91380753138075,1,1,1
Dentex,maroccanus,3.25,9.25,1000:239:1,0.88,1,0.99761904761905,0.88535564853556,1,1,1
Dentex,maroccanus,3.25,9.75,1000:239:2,0.88,1,0.99761904761905,0.88535564853556,1,1,1
Dentex,maroccanus,3.75,9.25,1000:239:3,0.88,1,0.99761904761905,0.88535564853556,1,1,1
Dentex,maroccanus,4.25,5.25,1000:245:1,0.98,1,0.98333333333333,1,1,1,1
Dentex,maroccanus,4.25,5.75,1000:245:2,0.98,1,0.98333333333333,1,1,1,1
Dentex,maroccanus,4.75,5.25,1000:245:3,0.98,1,0.98333333333333,1,1,1,1
Dentex,maroccanus,4.75,5.75,1000:245:4,0.88,0.89285714285714,0.98333333333333,1,1,1,1
Dentex,maroccanus,4.25,6.25,1000:246:1,0.98,1,0.98571428571429,0.99246861924686,1,1,1
Dentex,maroccanus,4.25,6.75,1000:246:2,0.98,1,0.98571428571429,0.99246861924686,1,1,1
Dentex,maroccanus,4.25,7.25,1000:247:1,0.91,1,0.99047619047619,0.91380753138075,1,1,1
Dentex,maroccanus,4.25,7.75,1000:247:2,0.91,1,0.99047619047619,0.91380753138075,1,1,1
Dentex,maroccanus,4.75,7.75,1000:247:4,0.91,1,0.99047619047619,0.91380753138075,1,1,1
Dentex,maroccanus,4.25,8.25,1000:248:1,0.91,1,0.99761904761905,0.91380753138075,1,1,1
Dentex,maroccanus,4.25,8.75,1000:248:2,0.91,1,0.99761904761905,0.91380753138075,1,1,1
Dentex,maroccanus,4.75,8.25,1000:248:3,0.91,1,0.99761904761905,0.91380753138075,1,1,1
Dentex,maroccanus,4.25,9.25,1000:249:1,0.91,1,1,0.91380753138075,1,1,1
Dentex,maroccanus,5.25,0.25,1000:350:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,5.75,0.25,1000:350:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,5.75,0.75,1000:350:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,5.75,1.25,1000:351:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,5.25,4.75,1000:354:2,1.00,1,0.99761904761905,1,1,1,1
Dentex,maroccanus,5.75,4.25,1000:354:3,1.00,1,0.99761904761905,1,1,1,1
Dentex,maroccanus,5.75,4.75,1000:354:4,1.00,1,0.99761904761905,1,1,1,1
Dentex,maroccanus,6.25,1.25,1000:361:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,6.25,1.75,1000:361:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,6.25,2.25,1000:362:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,6.25,2.75,1000:362:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,6.25,3.25,1000:363:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,6.25,3.75,1000:363:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,6.25,4.25,1000:364:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,6.25,4.75,1000:364:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,5.25,5.25,1000:455:1,0.98,1,0.98333333333333,1,1,1,1
Dentex,maroccanus,5.75,5.25,1000:455:3,0.98,1,0.98333333333333,1,1,1,1
Dentex,maroccanus,36.25,0.25,1300:360:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.25,0.75,1300:360:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,1.25,1300:361:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,1.75,1300:361:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,2.25,1300:362:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,2.75,1300:362:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,3.25,1300:363:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,3.75,1300:363:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,4.25,1300:364:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,4.75,1300:364:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,0.25,1300:380:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,0.25,1300:380:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,0.75,1300:380:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,1.25,1300:381:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,1.75,1300:381:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,2.75,1300:382:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,0.25,1300:390:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.75,0.25,1300:390:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.75,0.75,1300:390:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,1.25,1300:391:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,1.75,1300:391:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,2.25,1300:392:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,2.75,1300:392:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.75,2.25,1300:392:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.75,2.75,1300:392:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,3.25,1300:393:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,3.75,1300:393:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.75,3.25,1300:393:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.75,3.75,1300:393:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.75,4.25,1300:394:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.75,4.75,1300:394:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,5.25,1300:465:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,5.75,1300:465:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,6.25,1300:466:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,6.75,1300:466:4,0.91,0.91071428571429,1,1,1,1,1
Dentex,maroccanus,36.75,7.25,1300:467:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,7.75,1300:467:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,8.25,1300:468:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,6.25,1300:476:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,6.75,1300:476:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,7.25,1300:477:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,7.75,1300:477:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,8.25,1300:478:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,8.75,1300:478:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,8.75,1300:478:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,9.25,1300:479:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,9.75,1300:479:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,9.25,1300:479:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,9.75,1300:479:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,8.25,1300:488:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,8.75,1300:488:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,9.75,1300:489:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,9.25,1300:489:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,7.75,1300:497:2,0.80,0.80228136882129,1,1,1,1,1
Dentex,maroccanus,39.25,8.25,1300:498:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,8.75,1300:498:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.75,8.25,1300:498:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,9.25,1300:499:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,9.75,1300:499:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.75,9.75,1300:499:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,32.75,13.75,1301:123:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,32.75,14.25,1301:124:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,32.75,14.75,1301:124:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,33.75,10.25,1301:130:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,33.25,12.75,1301:132:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,33.75,12.25,1301:132:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,33.75,12.75,1301:132:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,33.25,13.25,1301:133:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,33.25,13.75,1301:133:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,33.75,13.25,1301:133:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,33.25,14.25,1301:134:1,1.00,0.99619771863118,1,1,1,1,1
Dentex,maroccanus,34.25,10.75,1301:140:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,34.25,11.75,1301:141:2,0.91,0.91071428571429,1,1,1,1,1
Dentex,maroccanus,34.25,12.25,1301:142:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,34.25,12.75,1301:142:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,34.75,12.25,1301:142:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,34.75,12.75,1301:142:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,34.25,13.25,1301:143:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,34.25,13.75,1301:143:2,0.98,1,1,1,0.97872340425532,1,1
Dentex,maroccanus,34.75,13.25,1301:143:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,34.75,13.75,1301:143:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,30.75,19.25,1301:209:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,31.25,16.25,1301:216:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,31.25,16.75,1301:216:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,31.25,17.25,1301:217:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,31.25,19.75,1301:219:2,0.98,1,1,1,0.97872340425532,1,1
Dentex,maroccanus,35.75,11.25,1301:351:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,35.75,11.75,1301:351:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,35.25,12.75,1301:352:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,35.75,12.25,1301:352:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,35.75,12.75,1301:352:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,35.25,13.25,1301:353:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,35.25,13.75,1301:353:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,35.75,13.25,1301:353:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,35.25,14.75,1301:354:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,35.75,14.25,1301:354:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,35.75,14.75,1301:354:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,10.25,1301:360:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,10.75,1301:360:4,0.80,0.80357142857143,1,1,1,1,1
Dentex,maroccanus,36.25,11.25,1301:361:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.25,11.75,1301:361:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,11.25,1301:361:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,11.75,1301:361:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.25,12.25,1301:362:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,12.25,1301:362:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,12.75,1301:362:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,13.25,1301:363:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,13.75,1301:363:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.25,14.25,1301:364:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.25,14.75,1301:364:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,14.25,1301:364:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,14.75,1301:364:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,10.25,1301:370:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,10.75,1301:370:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,10.25,1301:370:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,10.75,1301:370:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,11.25,1301:371:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,11.75,1301:371:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,11.25,1301:371:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,11.75,1301:371:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,12.25,1301:372:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,12.75,1301:372:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,12.25,1301:372:3,1.00,1,1,1,1,1,1
