Mapping parameters for Merluccius albidus (Offshore silver hake)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,42,4,-98,-50

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,80,160,640,1170
Temperature (°C),1,6.01,7.47,27.07,31.27
Salinity (psu),1,28.44,31.3,36.06,37.72
Primary Production,1,258,427,1440,2273
Sea Ice Concentration,1,-1,0,0.01,0.16
Distance to Land (km),0,0,48,265,483
 

Map data (HSPEC) for predicted occurrences (n = 1182): 
Merluccius,albidus,15.25,-63.25,7106:353:1,0.75,1,1,1,1,1,1
Merluccius,albidus,17.25,-63.75,7106:373:2,0.71,1,1,1,1,1,1
Merluccius,albidus,17.75,-65.75,7106:475:4,0.61,1,1,1,1,1,1
Merluccius,albidus,17.75,-66.75,7106:476:4,0.64,1,1,1,1,1,1
Merluccius,albidus,18.25,-69.75,7106:489:2,0.66,1,1,1,1,1,1
Merluccius,albidus,19.25,-69.25,7106:499:1,0.66,1,1,1,1,1,1
Merluccius,albidus,11.75,-70.25,7107:110:3,0.64,1,1,1,1,1,1
Merluccius,albidus,11.75,-72.25,7107:112:3,0.75,1,1,1,1,1,1
Merluccius,albidus,12.75,-72.75,7107:122:4,0.62,1,1,1,1,1,1
Merluccius,albidus,13.25,-70.75,7107:130:2,0.72,1,1,1,1,1,1
Merluccius,albidus,10.25,-75.75,7107:205:2,0.76,1,1,1,1,1,1
Merluccius,albidus,10.75,-75.25,7107:205:3,0.76,1,1,1,1,1,1
Merluccius,albidus,10.75,-75.75,7107:205:4,0.76,1,1,1,1,1,1
Merluccius,albidus,10.25,-76.25,7107:206:1,0.75,1,1,1,1,1,1
Merluccius,albidus,17.75,-77.25,7107:477:3,0.62,1,1,1,1,1,1
Merluccius,albidus,17.25,-78.75,7107:478:2,0.71,1,1,1,1,1,1
Merluccius,albidus,10.25,-82.75,7108:102:2,0.71,1,1,1,1,1,1
Merluccius,albidus,10.25,-83.25,7108:103:1,0.69,1,1,1,1,1,1
Merluccius,albidus,10.75,-83.25,7108:103:3,0.69,1,1,1,1,1,1
Merluccius,albidus,10.75,-83.75,7108:103:4,0.69,1,1,1,1,1,1
Merluccius,albidus,11.25,-83.25,7108:113:1,0.67,1,1,1,1,1,1
Merluccius,albidus,11.25,-83.75,7108:113:2,0.74,1,1,1,1,1,1
Merluccius,albidus,11.75,-83.25,7108:113:3,0.74,1,1,1,1,1,1
Merluccius,albidus,14.25,-81.25,7108:141:1,0.69,1,1,1,1,1,1
Merluccius,albidus,16.75,-80.25,7108:360:3,0.77,1,1,1,1,1,1
Merluccius,albidus,16.75,-81.75,7108:361:4,0.71,1,1,1,1,1,1
Merluccius,albidus,16.75,-82.25,7108:362:3,0.66,1,1,1,1,1,1
Merluccius,albidus,16.75,-82.75,7108:362:4,0.69,1,1,1,1,1,1
Merluccius,albidus,16.75,-83.25,7108:363:3,0.67,1,1,1,1,1,1
Merluccius,albidus,16.75,-83.75,7108:363:4,0.67,1,1,1,1,1,1
Merluccius,albidus,16.25,-84.25,7108:364:1,0.79,1,1,1,1,1,1
Merluccius,albidus,16.25,-84.75,7108:364:2,0.79,1,1,1,1,1,1
Merluccius,albidus,15.75,-85.25,7108:455:3,0.78,1,1,1,1,1,1
Merluccius,albidus,15.75,-86.75,7108:456:4,0.75,1,1,1,1,1,1
Merluccius,albidus,15.75,-87.25,7108:457:3,0.72,1,1,1,1,1,1
Merluccius,albidus,15.75,-87.75,7108:457:4,0.72,1,1,1,1,1,1
Merluccius,albidus,15.75,-88.25,7108:458:3,0.67,1,1,1,1,1,1
Merluccius,albidus,16.25,-85.25,7108:465:1,0.79,1,1,1,1,1,1
Merluccius,albidus,16.25,-85.75,7108:465:2,0.79,1,1,1,1,1,1
Merluccius,albidus,16.75,-85.25,7108:465:3,0.66,1,1,1,1,1,1
Merluccius,albidus,16.75,-85.75,7108:465:4,0.77,1,1,1,1,1,1
Merluccius,albidus,16.25,-86.25,7108:466:1,0.78,1,1,1,1,1,1
Merluccius,albidus,16.25,-86.75,7108:466:2,0.78,1,1,1,1,1,1
Merluccius,albidus,16.75,-86.25,7108:466:3,0.61,1,1,1,1,1,1
Merluccius,albidus,16.25,-87.25,7108:467:1,0.75,1,1,1,1,1,1
Merluccius,albidus,16.25,-87.75,7108:467:2,0.75,1,1,1,1,1,1
Merluccius,albidus,16.75,-87.75,7108:467:4,0.75,1,1,1,1,1,1
Merluccius,albidus,16.25,-88.25,7108:468:1,0.67,1,1,1,1,1,1
Merluccius,albidus,16.25,-88.75,7108:468:2,0.67,1,1,1,1,1,1
Merluccius,albidus,17.25,-87.75,7108:477:2,0.76,1,1,1,1,1,1
Merluccius,albidus,17.75,-87.75,7108:477:4,0.76,1,1,1,1,1,1
Merluccius,albidus,17.75,-88.25,7108:478:3,0.68,1,1,1,1,1,1
Merluccius,albidus,18.25,-88.25,7108:488:1,0.60,1,1,1,1,1,1
Merluccius,albidus,19.25,-92.25,7109:392:1,0.76,1,1,1,1,1,1
Merluccius,albidus,19.75,-93.75,7109:393:4,0.75,1,1,1,1,1,1
Merluccius,albidus,19.25,-96.25,7109:496:1,0.74,1,1,1,1,1,1
Merluccius,albidus,21.25,-72.25,7207:112:1,0.78,1,1,1,1,1,1
Merluccius,albidus,22.25,-74.25,7207:124:1,0.63,1,1,1,1,1,1
Merluccius,albidus,20.25,-77.75,7207:207:2,0.72,1,1,1,1,1,1
Merluccius,albidus,20.75,-78.25,7207:208:3,0.71,1,1,1,1,1,1
Merluccius,albidus,20.75,-78.75,7207:208:4,0.71,1,1,1,1,1,1
Merluccius,albidus,21.75,-75.75,7207:215:4,0.63,1,1,1,1,1,1
Merluccius,albidus,21.25,-78.25,7207:218:1,0.77,1,1,1,1,1,1
Merluccius,albidus,21.25,-78.75,7207:218:2,0.77,1,1,1,1,1,1
Merluccius,albidus,21.25,-79.25,7207:219:1,0.76,1,1,1,1,1,1
Merluccius,albidus,22.25,-75.75,7207:225:2,0.73,1,1,1,1,1,1
Merluccius,albidus,22.25,-76.25,7207:226:1,0.61,1,1,1,1,1,1
Merluccius,albidus,22.25,-76.75,7207:226:2,0.61,1,1,1,1,1,1
Merluccius,albidus,22.75,-76.25,7207:226:3,0.61,1,1,1,1,1,1
Merluccius,albidus,22.75,-76.75,7207:226:4,0.61,1,1,1,1,1,1
Merluccius,albidus,22.25,-77.25,7207:227:1,0.60,1,1,1,1,1,1
Merluccius,albidus,22.25,-77.75,7207:227:2,0.60,1,1,1,1,1,1
Merluccius,albidus,22.75,-77.25,7207:227:3,0.60,1,1,1,1,1,1
Merluccius,albidus,22.75,-77.75,7207:227:4,0.60,1,1,1,1,1,1
Merluccius,albidus,22.75,-78.25,7207:228:3,0.63,1,1,1,1,1,1
Merluccius,albidus,22.75,-78.75,7207:228:4,0.63,1,1,1,1,1,1
Merluccius,albidus,22.75,-79.25,7207:229:3,0.77,1,1,1,1,1,1
Merluccius,albidus,22.75,-79.75,7207:229:4,0.77,1,1,1,1,1,1
Merluccius,albidus,23.25,-75.75,7207:235:2,0.72,1,1,1,1,1,1
Merluccius,albidus,23.25,-76.25,7207:236:1,0.70,1,1,1,1,1,1
Merluccius,albidus,23.25,-76.75,7207:236:2,0.70,1,1,1,1,1,1
Merluccius,albidus,23.75,-76.25,7207:236:3,0.70,1,1,1,1,1,1
Merluccius,albidus,23.25,-77.25,7207:237:1,0.71,1,1,1,1,1,1
Merluccius,albidus,23.25,-77.75,7207:237:2,0.71,1,1,1,1,1,1
Merluccius,albidus,23.75,-77.25,7207:237:3,0.71,1,1,1,1,1,1
Merluccius,albidus,23.25,-78.25,7207:238:1,0.75,1,1,1,1,1,1
Merluccius,albidus,23.25,-78.75,7207:238:2,0.75,1,1,1,1,1,1
Merluccius,albidus,23.75,-78.25,7207:238:3,0.75,1,1,1,1,1,1
Merluccius,albidus,23.75,-78.75,7207:238:4,0.75,1,1,1,1,1,1
Merluccius,albidus,24.25,-76.75,7207:246:2,0.73,1,1,1,1,1,1
Merluccius,albidus,24.75,-76.75,7207:246:4,0.73,1,1,1,1,1,1
Merluccius,albidus,24.25,-77.25,7207:247:1,0.75,1,1,1,1,1,1
Merluccius,albidus,24.25,-77.75,7207:247:2,0.75,1,1,1,1,1,1
Merluccius,albidus,24.75,-77.25,7207:247:3,0.75,1,1,1,1,1,1
Merluccius,albidus,24.75,-77.75,7207:247:4,0.75,1,1,1,1,1,1
Merluccius,albidus,25.25,-76.75,7207:456:2,0.77,1,1,1,1,1,1
Merluccius,albidus,25.25,-77.25,7207:457:1,0.60,1,1,1,1,1,1
Merluccius,albidus,25.25,-77.75,7207:457:2,0.79,1,1,1,1,1,1
Merluccius,albidus,25.75,-77.25,7207:457:3,0.78,1,1,1,1,1,1
Merluccius,albidus,25.75,-77.75,7207:457:4,0.79,1,1,1,1,1,1
Merluccius,albidus,25.75,-78.75,7207:458:4,0.67,1,1,1,1,1,1
Merluccius,albidus,26.75,-76.75,7207:466:4,0.67,1,1,1,1,1,1
Merluccius,albidus,27.25,-77.25,7207:477:1,0.65,1,1,1,1,1,1
Merluccius,albidus,27.75,-78.25,7207:478:3,0.71,1,1,1,1,1,1
Merluccius,albidus,28.75,-79.25,7207:489:3,0.63,1,1,1,1,1,1
Merluccius,albidus,29.25,-78.75,7207:498:2,0.61,1,1,1,1,1,1
Merluccius,albidus,29.75,-78.25,7207:498:3,0.60,1,1,1,1,1,1
Merluccius,albidus,29.75,-78.75,7207:498:4,0.60,1,1,1,1,1,1
Merluccius,albidus,29.25,-79.25,7207:499:1,0.72,1,1,1,1,1,1
Merluccius,albidus,29.75,-79.25,7207:499:3,0.76,1,1,1,1,1,1
Merluccius,albidus,21.25,-82.25,7208:112:1,0.73,1,1,1,1,1,1
Merluccius,albidus,21.25,-82.75,7208:112:2,0.75,1,1,1,1,1,1
Merluccius,albidus,21.25,-83.25,7208:113:1,0.63,1,1,1,1,1,1
Merluccius,albidus,22.25,-80.25,7208:120:1,0.66,1,1,1,1,1,1
Merluccius,albidus,22.75,-84.25,7208:124:3,0.65,1,1,1,1,1,1
Merluccius,albidus,23.25,-83.25,7208:133:1,0.74,1,1,1,1,1,1
Merluccius,albidus,24.25,-80.25,7208:140:1,0.72,1,1,1,1,1,1
Merluccius,albidus,24.75,-80.75,7208:140:4,0.77,1,1,1,1,1,1
Merluccius,albidus,24.25,-81.75,7208:141:2,0.74,1,1,1,1,1,1
Merluccius,albidus,24.75,-81.75,7208:141:4,0.69,1,1,1,1,1,1
Merluccius,albidus,24.25,-82.75,7208:142:2,0.78,1,1,1,1,1,1
Merluccius,albidus,20.75,-87.25,7208:207:3,0.65,1,1,1,1,1,1
Merluccius,albidus,21.75,-86.25,7208:216:3,0.61,1,1,1,1,1,1
Merluccius,albidus,22.25,-86.25,7208:226:1,0.63,1,1,1,1,1,1
Merluccius,albidus,22.75,-86.25,7208:226:3,0.65,1,1,1,1,1,1
Merluccius,albidus,22.75,-86.75,7208:226:4,0.73,1,1,1,1,1,1
Merluccius,albidus,22.75,-87.25,7208:227:3,0.66,1,1,1,1,1,1
Merluccius,albidus,22.75,-89.75,7208:229:4,0.78,1,1,1,1,1,1
Merluccius,albidus,23.25,-86.75,7208:236:2,0.61,1,1,1,1,1,1
Merluccius,albidus,26.75,-83.75,7208:363:4,0.68,1,1,1,1,1,1
Merluccius,albidus,26.25,-84.75,7208:364:2,0.61,1,1,1,1,1,1
Merluccius,albidus,26.75,-84.25,7208:364:3,0.67,1,1,1,1,1,1
Merluccius,albidus,26.75,-84.75,7208:364:4,0.64,1,1,1,1,1,1
Merluccius,albidus,27.25,-84.25,7208:374:1,0.79,1,1,1,1,1,1
Merluccius,albidus,27.25,-84.75,7208:374:2,0.70,1,1,1,1,1,1
Merluccius,albidus,27.75,-84.25,7208:374:3,0.79,1,1,1,1,1,1
Merluccius,albidus,27.25,-85.25,7208:475:1,0.66,1,1,1,1,1,1
Merluccius,albidus,27.75,-85.75,7208:475:4,0.61,1,1,1,1,1,1
Merluccius,albidus,28.75,-87.25,7208:487:3,0.73,1,1,1,1,1,1
Merluccius,albidus,20.75,-91.25,7209:101:3,0.60,1,1,1,1,1,1
Merluccius,albidus,21.25,-92.25,7209:112:1,0.60,1,1,1,1,1,1
Merluccius,albidus,22.25,-90.75,7209:120:2,0.75,1,1,1,1,1,1
Merluccius,albidus,22.25,-91.25,7209:121:1,0.66,1,1,1,1,1,1
Merluccius,albidus,20.75,-96.75,7209:206:4,0.64,1,1,1,1,1,1
Merluccius,albidus,21.25,-97.25,7209:217:1,0.71,1,1,1,1,1,1
Merluccius,albidus,21.75,-97.25,7209:217:3,0.79,1,1,1,1,1,1
Merluccius,albidus,24.25,-97.25,7209:247:1,0.64,1,1,1,1,1,1
Merluccius,albidus,27.75,-90.75,7209:370:4,0.64,1,1,1,1,1,1
Merluccius,albidus,27.75,-92.75,7209:372:4,0.66,1,1,1,1,1,1
Merluccius,albidus,27.25,-93.75,7209:373:2,0.64,1,1,1,1,1,1
Merluccius,albidus,27.75,-93.25,7209:373:3,0.77,1,1,1,1,1,1
Merluccius,albidus,25.25,-96.25,7209:456:1,0.74,1,1,1,1,1,1
Merluccius,albidus,26.75,-95.75,7209:465:4,0.63,1,1,1,1,1,1
Merluccius,albidus,26.75,-96.75,7209:466:4,0.61,1,1,1,1,1,1
Merluccius,albidus,32.25,-65.25,7306:225:1,0.64,1,1,1,1,1,1
Merluccius,albidus,30.25,-78.25,7307:208:1,0.61,1,1,1,1,1,1
Merluccius,albidus,30.25,-78.75,7307:208:2,0.61,1,1,1,1,1,1
Merluccius,albidus,30.75,-78.75,7307:208:4,0.67,1,1,1,1,1,1
Merluccius,albidus,30.25,-79.25,7307:209:1,0.74,1,1,1,1,1,1
Merluccius,albidus,31.75,-77.25,7307:217:3,0.73,1,1,1,1,1,1
Merluccius,albidus,32.25,-76.75,7307:226:2,0.68,1,1,1,1,1,1
Merluccius,albidus,41.25,-68.75,7406:218:2,0.73,1,1,1,1,1,1
Merluccius,albidus,4.75,-50.25,7005:140:3,0.81,1,1,1,1,1,1
Merluccius,albidus,5.25,-50.25,7005:350:1,0.82,1,1,1,1,1,1
Merluccius,albidus,5.25,-50.75,7005:350:2,0.82,1,1,1,1,1,1
Merluccius,albidus,5.75,-50.75,7005:350:4,0.82,1,1,1,1,1,1
Merluccius,albidus,6.25,-52.75,7005:362:2,0.86,1,1,1,1,1,1
Merluccius,albidus,6.75,-52.75,7005:362:4,0.86,1,1,1,1,1,1
Merluccius,albidus,6.25,-53.25,7005:363:1,0.89,1,1,1,1,1,1
Merluccius,albidus,6.75,-54.25,7005:364:3,0.92,1,1,1,1,1,1
Merluccius,albidus,6.75,-54.75,7005:364:4,0.92,1,1,1,1,1,1
Merluccius,albidus,7.25,-52.75,7005:372:2,0.85,1,1,1,1,1,1
Merluccius,albidus,7.25,-53.25,7005:373:1,0.86,1,1,1,1,1,1
Merluccius,albidus,7.25,-53.75,7005:373:2,0.86,1,1,1,1,1,1
Merluccius,albidus,7.75,-53.25,7005:373:3,0.86,1,1,1,1,1,1
Merluccius,albidus,7.75,-53.75,7005:373:4,0.86,1,1,1,1,1,1
Merluccius,albidus,7.25,-54.25,7005:374:1,0.88,1,1,1,1,1,1
Merluccius,albidus,7.25,-54.75,7005:374:2,0.88,1,1,1,1,1,1
Merluccius,albidus,7.75,-54.25,7005:374:3,0.88,1,1,1,1,1,1
Merluccius,albidus,7.75,-54.75,7005:374:4,0.88,1,1,1,1,1,1
Merluccius,albidus,6.75,-55.25,7005:465:3,0.90,1,1,1,1,1,1
Merluccius,albidus,6.75,-55.75,7005:465:4,0.94,1,1,1,1,1,1
Merluccius,albidus,6.75,-56.25,7005:466:3,0.95,1,1,1,1,1,1
Merluccius,albidus,6.75,-56.75,7005:466:4,0.95,1,1,1,1,1,1
Merluccius,albidus,7.25,-55.25,7005:475:1,0.90,1,1,1,1,1,1
Merluccius,albidus,7.25,-55.75,7005:475:2,0.90,1,1,1,1,1,1
Merluccius,albidus,7.25,-56.25,7005:476:1,0.90,1,1,1,1,1,1
Merluccius,albidus,7.75,-56.25,7005:476:3,0.90,1,1,1,1,1,1
Merluccius,albidus,7.75,-56.75,7005:476:4,0.90,1,1,1,1,1,1
Merluccius,albidus,7.75,-57.25,7005:477:3,0.90,1,1,1,1,1,1
Merluccius,albidus,7.75,-57.75,7005:477:4,0.90,1,1,1,1,1,1
Merluccius,albidus,8.25,-57.25,7005:487:1,0.85,1,1,1,1,1,1
Merluccius,albidus,8.25,-57.75,7005:487:2,0.85,1,1,1,1,1,1
Merluccius,albidus,8.75,-57.75,7005:487:4,0.85,1,1,1,1,1,1
Merluccius,albidus,8.25,-58.25,7005:488:1,0.84,1,1,1,1,1,1
Merluccius,albidus,8.75,-58.25,7005:488:3,0.84,1,1,1,1,1,1
Merluccius,albidus,8.75,-58.75,7005:488:4,0.84,1,1,1,1,1,1
Merluccius,albidus,9.25,-58.75,7005:498:2,0.83,1,1,1,1,1,1
Merluccius,albidus,9.25,-59.25,7005:499:1,0.84,1,1,1,1,1,1
Merluccius,albidus,9.25,-59.75,7005:499:2,0.84,1,1,1,1,1,1
Merluccius,albidus,9.75,-59.25,7005:499:3,0.84,1,1,1,1,1,1
Merluccius,albidus,9.75,-59.75,7005:499:4,0.84,1,1,1,1,1,1
Merluccius,albidus,10.25,-59.75,7105:209:2,0.84,1,1,1,1,1,1
Merluccius,albidus,10.25,-60.25,7106:100:1,0.87,1,1,1,1,1,1
Merluccius,albidus,10.75,-60.25,7106:100:3,0.87,1,1,1,1,1,1
Merluccius,albidus,10.75,-62.25,7106:102:3,0.96,1,1,1,1,1,1
Merluccius,albidus,10.75,-62.75,7106:102:4,0.87,1,1,1,1,1,1
Merluccius,albidus,10.25,-64.25,7106:104:1,1.00,1,1,1,1,1,1
Merluccius,albidus,10.25,-64.75,7106:104:2,1.00,1,1,1,1,1,1
Merluccius,albidus,10.75,-64.25,7106:104:3,1.00,1,1,1,1,1,1
Merluccius,albidus,10.75,-64.75,7106:104:4,1.00,1,1,1,1,1,1
Merluccius,albidus,11.25,-60.25,7106:110:1,0.86,1,1,1,1,1,1
Merluccius,albidus,11.25,-60.75,7106:110:2,0.86,1,1,1,1,1,1
Merluccius,albidus,11.75,-60.75,7106:110:4,0.86,1,1,1,1,1,1
Merluccius,albidus,11.75,-61.25,7106:111:3,0.89,1,1,1,1,1,1
Merluccius,albidus,11.75,-61.75,7106:111:4,0.89,1,1,1,1,1,1
Merluccius,albidus,11.75,-62.25,7106:112:3,0.93,1,1,1,1,1,1
Merluccius,albidus,11.75,-62.75,7106:112:4,0.91,1,1,1,1,1,1
Merluccius,albidus,11.25,-63.25,7106:113:1,0.97,1,1,1,1,1,1
Merluccius,albidus,11.25,-63.75,7106:113:2,0.97,1,1,1,1,1,1
Merluccius,albidus,11.75,-63.25,7106:113:3,0.86,1,1,1,1,1,1
Merluccius,albidus,11.75,-63.75,7106:113:4,0.97,1,1,1,1,1,1
Merluccius,albidus,11.25,-64.25,7106:114:1,1.00,1,1,1,1,1,1
Merluccius,albidus,11.25,-64.75,7106:114:2,1.00,1,1,1,1,1,1
Merluccius,albidus,11.75,-64.25,7106:114:3,1.00,1,1,1,1,1,1
Merluccius,albidus,11.75,-64.75,7106:114:4,1.00,1,1,1,1,1,1
Merluccius,albidus,12.25,-61.25,7106:121:1,0.87,1,1,1,1,1,1
Merluccius,albidus,12.25,-61.75,7106:121:2,0.87,1,1,1,1,1,1
Merluccius,albidus,12.75,-61.25,7106:121:3,0.87,1,1,1,1,1,1
Merluccius,albidus,12.75,-61.75,7106:121:4,0.87,1,1,1,1,1,1
Merluccius,albidus,12.25,-63.25,7106:123:1,0.91,1,1,1,1,1,1
Merluccius,albidus,12.25,-63.75,7106:123:2,0.91,1,1,1,1,1,1
Merluccius,albidus,12.25,-64.25,7106:124:1,0.93,1,1,1,1,1,1
Merluccius,albidus,13.25,-60.75,7106:130:2,0.87,1,1,1,1,1,1
Merluccius,albidus,13.75,-60.75,7106:130:4,0.87,1,1,1,1,1,1
Merluccius,albidus,13.25,-61.25,7106:131:1,0.86,1,1,1,1,1,1
Merluccius,albidus,13.75,-61.25,7106:131:3,0.86,1,1,1,1,1,1
Merluccius,albidus,13.75,-62.75,7106:132:4,0.86,1,1,1,1,1,1
Merluccius,albidus,13.25,-63.25,7106:133:1,0.87,1,1,1,1,1,1
Merluccius,albidus,13.25,-63.75,7106:133:2,0.87,1,1,1,1,1,1
Merluccius,albidus,13.75,-63.25,7106:133:3,0.87,1,1,1,1,1,1
Merluccius,albidus,14.25,-61.25,7106:141:1,0.86,1,1,1,1,1,1
Merluccius,albidus,14.75,-61.25,7106:141:3,0.83,1,1,1,1,1,1
Merluccius,albidus,14.25,-63.75,7106:143:2,0.85,1,1,1,1,1,1
Merluccius,albidus,10.25,-65.25,7106:205:1,0.97,1,1,1,1,1,1
Merluccius,albidus,10.75,-65.25,7106:205:3,0.97,1,1,1,1,1,1
Merluccius,albidus,10.75,-65.75,7106:205:4,0.97,1,1,1,1,1,1
Merluccius,albidus,10.75,-66.25,7106:206:3,0.85,1,1,1,1,1,1
Merluccius,albidus,10.75,-66.75,7106:206:4,0.85,1,1,1,1,1,1
Merluccius,albidus,10.75,-67.25,7106:207:3,0.83,1,1,1,1,1,1
Merluccius,albidus,10.75,-67.75,7106:207:4,0.83,1,1,1,1,1,1
Merluccius,albidus,11.25,-65.25,7106:215:1,0.97,1,1,1,1,1,1
Merluccius,albidus,11.25,-65.75,7106:215:2,0.97,1,1,1,1,1,1
Merluccius,albidus,11.75,-65.75,7106:215:4,0.97,1,1,1,1,1,1
Merluccius,albidus,11.25,-66.25,7106:216:1,0.85,1,1,1,1,1,1
Merluccius,albidus,11.25,-66.75,7106:216:2,0.85,1,1,1,1,1,1
Merluccius,albidus,11.75,-66.25,7106:216:3,0.85,1,1,1,1,1,1
Merluccius,albidus,11.75,-66.75,7106:216:4,0.85,1,1,1,1,1,1
Merluccius,albidus,11.25,-67.25,7106:217:1,0.83,1,1,1,1,1,1
Merluccius,albidus,11.25,-67.75,7106:217:2,0.83,1,1,1,1,1,1
Merluccius,albidus,11.75,-67.25,7106:217:3,0.83,1,1,1,1,1,1
Merluccius,albidus,11.75,-67.75,7106:217:4,0.83,1,1,1,1,1,1
Merluccius,albidus,11.25,-68.75,7106:218:2,0.95,1,1,1,1,1,1
Merluccius,albidus,11.75,-68.25,7106:218:3,0.95,1,1,1,1,1,1
Merluccius,albidus,11.75,-68.75,7106:218:4,0.95,1,1,1,1,1,1
Merluccius,albidus,11.75,-69.25,7106:219:3,0.97,1,1,1,1,1,1
Merluccius,albidus,11.75,-69.75,7106:219:4,0.97,1,1,1,1,1,1
Merluccius,albidus,12.25,-65.75,7106:225:2,0.94,1,1,1,1,1,1
Merluccius,albidus,12.25,-66.25,7106:226:1,0.94,1,1,1,1,1,1
Merluccius,albidus,12.25,-66.75,7106:226:2,0.94,1,1,1,1,1,1
Merluccius,albidus,12.25,-67.25,7106:227:1,0.93,1,1,1,1,1,1
Merluccius,albidus,12.25,-67.75,7106:227:2,0.93,1,1,1,1,1,1
Merluccius,albidus,12.25,-68.25,7106:228:1,0.92,1,1,1,1,1,1
Merluccius,albidus,12.25,-68.75,7106:228:2,0.92,1,1,1,1,1,1
Merluccius,albidus,12.25,-69.25,7106:229:1,0.94,1,1,1,1,1,1
Merluccius,albidus,12.25,-69.75,7106:229:2,0.94,1,1,1,1,1,1
Merluccius,albidus,12.75,-69.75,7106:229:4,0.89,1,1,1,1,1,1
Merluccius,albidus,15.25,-63.75,7106:353:2,0.85,1,1,1,1,1,1
Merluccius,albidus,15.75,-63.75,7106:353:4,0.82,1,1,1,1,1,1
Merluccius,albidus,17.25,-63.25,7106:373:1,0.90,1,1,1,1,1,1
Merluccius,albidus,17.75,-66.25,7106:476:3,0.84,1,1,1,1,1,1
Merluccius,albidus,17.75,-67.25,7106:477:3,0.87,1,1,1,1,1,1
Merluccius,albidus,18.25,-67.25,7106:487:1,0.90,1,1,1,1,1,1
Merluccius,albidus,11.25,-71.75,7107:111:2,1.00,1,1,1,1,1,1
Merluccius,albidus,11.75,-71.75,7107:111:4,0.98,1,1,1,1,1,1
Merluccius,albidus,11.75,-72.75,7107:112:4,1.00,1,1,1,1,1,1
Merluccius,albidus,11.25,-73.25,7107:113:1,1.00,1,1,1,1,1,1
Merluccius,albidus,11.25,-73.75,7107:113:2,1.00,1,1,1,1,1,1
Merluccius,albidus,11.75,-73.25,7107:113:3,1.00,1,1,1,1,1,1
Merluccius,albidus,11.75,-73.75,7107:113:4,1.00,1,1,1,1,1,1
Merluccius,albidus,11.25,-74.25,7107:114:1,0.94,1,1,1,1,1,1
Merluccius,albidus,11.25,-74.75,7107:114:2,0.85,1,1,1,1,1,1
Merluccius,albidus,11.75,-74.25,7107:114:3,0.88,1,1,1,1,1,1
Merluccius,albidus,12.75,-70.25,7107:120:3,0.97,1,1,1,1,1,1
Merluccius,albidus,12.75,-70.75,7107:120:4,0.97,1,1,1,1,1,1
Merluccius,albidus,12.25,-71.25,7107:121:1,1.00,1,1,1,1,1,1
Merluccius,albidus,12.25,-71.75,7107:121:2,1.00,1,1,1,1,1,1
Merluccius,albidus,12.75,-71.25,7107:121:3,1.00,1,1,1,1,1,1
Merluccius,albidus,12.75,-71.75,7107:121:4,1.00,1,1,1,1,1,1
Merluccius,albidus,12.25,-72.25,7107:122:1,1.00,1,1,1,1,1,1
Merluccius,albidus,12.25,-72.75,7107:122:2,1.00,1,1,1,1,1,1
Merluccius,albidus,12.75,-72.25,7107:122:3,1.00,1,1,1,1,1,1
Merluccius,albidus,11.25,-75.25,7107:215:1,0.87,1,1,1,1,1,1
Merluccius,albidus,11.25,-75.75,7107:215:2,0.83,1,1,1,1,1,1
Merluccius,albidus,16.25,-83.75,7108:363:2,0.80,1,1,1,1,1,1
Merluccius,albidus,18.25,-87.75,7108:487:2,0.81,1,1,1,1,1,1
Merluccius,albidus,18.75,-87.75,7108:487:4,0.81,1,1,1,1,1,1
Merluccius,albidus,19.25,-87.75,7108:497:2,0.86,1,1,1,1,1,1
Merluccius,albidus,19.75,-87.75,7108:497:4,0.86,1,1,1,1,1,1
Merluccius,albidus,18.75,-91.75,7109:381:4,0.90,1,1,1,1,1,1
Merluccius,albidus,18.75,-92.75,7109:382:4,0.85,1,1,1,1,1,1
Merluccius,albidus,18.75,-93.25,7109:383:3,0.99,1,1,1,1,1,1
Merluccius,albidus,18.75,-93.75,7109:383:4,0.99,1,1,1,1,1,1
Merluccius,albidus,18.25,-94.75,7109:384:2,0.99,1,1,1,1,1,1
Merluccius,albidus,18.75,-94.25,7109:384:3,0.99,1,1,1,1,1,1
Merluccius,albidus,18.75,-94.75,7109:384:4,0.99,1,1,1,1,1,1
Merluccius,albidus,19.75,-90.75,7109:390:4,0.95,1,1,1,1,1,1
Merluccius,albidus,19.25,-91.75,7109:391:2,0.95,1,1,1,1,1,1
Merluccius,albidus,19.75,-91.75,7109:391:4,0.95,1,1,1,1,1,1
Merluccius,albidus,19.25,-92.75,7109:392:2,0.97,1,1,1,1,1,1
Merluccius,albidus,19.75,-92.25,7109:392:3,0.97,1,1,1,1,1,1
Merluccius,albidus,19.75,-92.75,7109:392:4,0.97,1,1,1,1,1,1
