Mapping parameters for Acanthurus olivaceus (Orangespot surgeonfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,35,-32,95,-139

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Acanthurus,olivaceus,32.75,131.75,1313:121:4,0.28
Acanthurus,olivaceus,32.25,130.75,1313:120:2,0.20
Acanthurus,olivaceus,31.75,130.25,1313:110:3,0.35
Acanthurus,olivaceus,32.25,129.75,1312:229:2,0.21
Acanthurus,olivaceus,32.25,128.25,1312:228:1,0.34
Acanthurus,olivaceus,31.75,129.75,1312:219:4,0.38
Acanthurus,olivaceus,27.25,121.75,1212:371:2,0.32
Acanthurus,olivaceus,26.75,121.25,1212:361:3,0.35
Acanthurus,olivaceus,26.25,120.75,1212:360:2,0.31
Acanthurus,olivaceus,25.75,120.25,1212:350:3,0.20
Acanthurus,olivaceus,25.25,120.25,1212:350:1,0.34
Acanthurus,olivaceus,24.75,119.25,1211:249:3,0.26
Acanthurus,olivaceus,24.25,118.75,1211:248:2,0.36
Acanthurus,olivaceus,24.25,118.25,1211:248:1,0.21
Acanthurus,olivaceus,23.75,118.25,1211:238:3,0.34
Acanthurus,olivaceus,23.75,117.75,1211:237:4,0.25
Acanthurus,olivaceus,23.75,117.25,1211:237:3,0.21
Acanthurus,olivaceus,23.25,117.25,1211:237:1,0.30
Acanthurus,olivaceus,23.75,116.75,1211:236:4,0.24
Acanthurus,olivaceus,23.25,116.75,1211:236:2,0.31
Acanthurus,olivaceus,22.25,114.75,1211:124:2,0.38
Acanthurus,olivaceus,21.75,112.75,1211:112:4,0.35
Acanthurus,olivaceus,10.75,107.25,1110:207:3,0.22
Acanthurus,olivaceus,10.25,105.25,1110:205:1,0.21
Acanthurus,olivaceus,12.25,102.75,1110:122:2,0.20
Acanthurus,olivaceus,12.25,101.75,1110:121:2,0.25
Acanthurus,olivaceus,12.25,101.25,1110:121:1,0.28
Acanthurus,olivaceus,12.25,100.75,1110:120:2,0.25
Acanthurus,olivaceus,11.75,103.25,1110:113:3,0.24
Acanthurus,olivaceus,11.25,103.75,1110:113:2,0.28
Acanthurus,olivaceus,11.25,103.25,1110:113:1,0.26
Acanthurus,olivaceus,11.75,102.75,1110:112:4,0.20
Acanthurus,olivaceus,11.75,102.25,1110:112:3,0.33
Acanthurus,olivaceus,11.25,102.75,1110:112:2,0.34
Acanthurus,olivaceus,10.75,104.25,1110:104:3,0.29
Acanthurus,olivaceus,10.25,104.75,1110:104:2,0.32
Acanthurus,olivaceus,10.25,104.25,1110:104:1,0.34
Acanthurus,olivaceus,10.75,103.75,1110:103:4,0.30
Acanthurus,olivaceus,10.75,103.25,1110:103:3,0.34
Acanthurus,olivaceus,10.25,103.75,1110:103:2,0.35
Acanthurus,olivaceus,15.25,96.25,1109:456:1,0.23
Acanthurus,olivaceus,14.25,97.75,1109:247:2,0.28
Acanthurus,olivaceus,14.25,97.25,1109:247:1,0.30
Acanthurus,olivaceus,14.75,96.25,1109:246:3,0.37
Acanthurus,olivaceus,12.75,98.75,1109:228:4,0.24
Acanthurus,olivaceus,12.25,98.75,1109:228:2,0.39
Acanthurus,olivaceus,13.75,97.75,1109:237:4,0.35
Acanthurus,olivaceus,13.75,97.25,1109:237:3,0.34
Acanthurus,olivaceus,13.25,97.75,1109:237:2,0.38
Acanthurus,olivaceus,13.25,97.25,1109:237:1,0.36
Acanthurus,olivaceus,13.75,96.75,1109:236:4,0.35
Acanthurus,olivaceus,13.25,96.75,1109:236:2,0.37
Acanthurus,olivaceus,11.25,99.75,1109:219:2,0.31
Acanthurus,olivaceus,10.75,99.75,1109:209:4,0.35
Acanthurus,olivaceus,10.75,99.25,1109:209:3,0.38
Acanthurus,olivaceus,10.25,99.75,1109:209:2,0.36
Acanthurus,olivaceus,10.25,99.25,1109:209:1,0.31
Acanthurus,olivaceus,6.75,125.25,1012:465:3,0.24
Acanthurus,olivaceus,7.75,124.25,1012:374:3,0.31
Acanthurus,olivaceus,7.75,123.75,1012:373:4,0.30
Acanthurus,olivaceus,6.75,124.25,1012:364:3,0.29
Acanthurus,olivaceus,6.25,117.75,1011:467:2,0.32
Acanthurus,olivaceus,6.25,116.25,1011:466:1,0.39
Acanthurus,olivaceus,5.75,118.25,1011:458:3,0.34
Acanthurus,olivaceus,5.75,117.75,1011:457:4,0.26
Acanthurus,olivaceus,5.75,116.25,1011:456:3,0.31
Acanthurus,olivaceus,5.75,115.75,1011:455:4,0.24
Acanthurus,olivaceus,5.25,115.75,1011:455:2,0.27
Acanthurus,olivaceus,5.25,115.25,1011:455:1,0.28
Acanthurus,olivaceus,4.75,115.25,1011:245:3,0.31
Acanthurus,olivaceus,3.75,117.75,1011:237:4,0.35
Acanthurus,olivaceus,3.25,117.75,1011:237:2,0.26
Acanthurus,olivaceus,2.75,117.75,1011:227:4,0.30
