Mapping parameters for Plectropomus areolatus (Squaretail coralgrouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,31,-25,32,-169

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Plectropomus,areolatus,-20.75,-174.75,5217:104:4,0.37
Plectropomus,areolatus,-20.25,-174.25,5217:104:1,0.34
Plectropomus,areolatus,-19.75,-175.25,5117:495:3,0.26
Plectropomus,areolatus,-16.25,-179.25,5117:469:1,0.24
Plectropomus,areolatus,-16.75,-178.75,5117:468:4,0.32
Plectropomus,areolatus,-15.75,-179.75,5117:459:4,0.20
Plectropomus,areolatus,-19.75,-174.75,5117:394:4,0.39
Plectropomus,areolatus,-19.75,-174.25,5117:394:3,0.34
Plectropomus,areolatus,-19.25,-174.25,5117:394:1,0.24
Plectropomus,areolatus,-12.25,-179.75,5117:229:2,0.31
Plectropomus,areolatus,-12.25,-179.25,5117:229:1,0.24
Plectropomus,areolatus,-11.75,-179.75,5117:219:4,0.32
Plectropomus,areolatus,-11.75,-179.25,5117:219:3,0.22
Plectropomus,areolatus,-11.25,-179.75,5117:219:2,0.25
Plectropomus,areolatus,-13.25,-172.75,5117:132:2,0.32
Plectropomus,areolatus,-13.25,-172.25,5117:132:1,0.35
Plectropomus,areolatus,-22.25,171.25,3217:121:1,0.27
Plectropomus,areolatus,-22.25,168.75,3216:228:2,0.39
Plectropomus,areolatus,-22.75,167.25,3216:227:3,0.31
Plectropomus,areolatus,-22.75,166.75,3216:226:4,0.25
Plectropomus,areolatus,-22.25,166.25,3216:226:1,0.38
Plectropomus,areolatus,-20.25,169.75,3216:209:2,0.36
Plectropomus,areolatus,-20.25,166.75,3216:206:2,0.39
Plectropomus,areolatus,-20.75,161.75,3216:101:4,0.37
Plectropomus,areolatus,-20.25,161.25,3216:101:1,0.38
Plectropomus,areolatus,-20.25,160.75,3216:100:2,0.38
Plectropomus,areolatus,-24.75,153.75,3215:143:4,0.33
Plectropomus,areolatus,-24.25,152.75,3215:142:2,0.25
Plectropomus,areolatus,-23.75,152.25,3215:132:3,0.31
Plectropomus,areolatus,-23.25,151.75,3215:131:2,0.26
Plectropomus,areolatus,-22.75,151.25,3215:121:3,0.30
Plectropomus,areolatus,-22.25,150.75,3215:120:2,0.35
Plectropomus,areolatus,-22.25,150.25,3215:120:1,0.27
Plectropomus,areolatus,-21.75,149.75,3214:219:4,0.29
Plectropomus,areolatus,-21.75,149.25,3214:219:3,0.27
Plectropomus,areolatus,-21.25,149.25,3214:219:1,0.38
Plectropomus,areolatus,-24.25,113.25,3211:143:1,0.25
Plectropomus,areolatus,-24.75,112.75,3211:142:4,0.22
Plectropomus,areolatus,-23.75,113.75,3211:133:4,0.23
Plectropomus,areolatus,-21.25,55.75,3205:215:2,0.32
Plectropomus,areolatus,-21.25,55.25,3205:215:1,0.36
Plectropomus,areolatus,-20.25,57.75,3205:207:2,0.38
Plectropomus,areolatus,-20.75,55.75,3205:205:4,0.31
Plectropomus,areolatus,-20.75,55.25,3205:205:3,0.31
Plectropomus,areolatus,-15.75,175.75,3117:455:4,0.20
Plectropomus,areolatus,-19.25,170.25,3117:390:1,0.35
Plectropomus,areolatus,-11.25,175.75,3117:215:2,0.36
Plectropomus,areolatus,-19.75,165.75,3116:495:4,0.36
Plectropomus,areolatus,-15.75,168.25,3116:458:3,0.36
Plectropomus,areolatus,-15.25,168.25,3116:458:1,0.24
Plectropomus,areolatus,-15.25,167.75,3116:457:2,0.38
Plectropomus,areolatus,-18.75,164.25,3116:384:3,0.33
Plectropomus,areolatus,-17.75,163.25,3116:373:3,0.31
Plectropomus,areolatus,-17.75,162.75,3116:372:4,0.31
Plectropomus,areolatus,-14.25,167.75,3116:247:2,0.26
Plectropomus,areolatus,-14.25,167.25,3116:247:1,0.38
Plectropomus,areolatus,-13.75,167.75,3116:237:4,0.30
Plectropomus,areolatus,-13.75,167.25,3116:237:3,0.39
Plectropomus,areolatus,-13.25,167.25,3116:237:1,0.23
Plectropomus,areolatus,-13.25,166.75,3116:236:2,0.27
Plectropomus,areolatus,-12.25,168.75,3116:228:2,0.33
Plectropomus,areolatus,-19.25,159.75,3115:499:2,0.30
Plectropomus,areolatus,-19.25,158.25,3115:498:1,0.39
Plectropomus,areolatus,-18.75,158.75,3115:488:4,0.35
Plectropomus,areolatus,-18.75,152.25,3115:382:3,0.30
Plectropomus,areolatus,-17.25,152.25,3115:372:1,0.22
Plectropomus,areolatus,-17.75,151.75,3115:371:4,0.28
Plectropomus,areolatus,-17.75,151.25,3115:371:3,0.36
Plectropomus,areolatus,-17.25,151.75,3115:371:2,0.33
Plectropomus,areolatus,-17.25,151.25,3115:371:1,0.36
Plectropomus,areolatus,-17.25,150.75,3115:370:2,0.38
Plectropomus,areolatus,-16.75,150.25,3115:360:3,0.35
Plectropomus,areolatus,-16.25,150.25,3115:360:1,0.38
Plectropomus,areolatus,-16.75,149.75,3114:469:4,0.35
Plectropomus,areolatus,-16.75,149.25,3114:469:3,0.33
Plectropomus,areolatus,-16.25,149.75,3114:469:2,0.20
Plectropomus,areolatus,-16.25,138.75,3113:468:2,0.33
Plectropomus,areolatus,-11.25,137.25,3113:217:1,0.22
Plectropomus,areolatus,-11.25,135.75,3113:215:2,0.33
Plectropomus,areolatus,-10.75,131.25,3113:101:3,0.22
Plectropomus,areolatus,-14.75,123.75,3112:143:4,0.33
Plectropomus,areolatus,-19.25,119.25,3111:499:1,0.33
Plectropomus,areolatus,-19.75,118.25,3111:498:3,0.33
Plectropomus,areolatus,-19.25,118.25,3111:498:1,0.33
Plectropomus,areolatus,-16.75,60.25,3106:360:3,0.33
Plectropomus,areolatus,-15.75,61.25,3106:351:3,0.29
Plectropomus,areolatus,-15.25,61.25,3106:351:1,0.39
Plectropomus,areolatus,-15.75,60.25,3106:350:3,0.33
Plectropomus,areolatus,-19.75,57.75,3105:497:4,0.28
Plectropomus,areolatus,-18.75,58.75,3105:488:4,0.26
Plectropomus,areolatus,-18.25,58.75,3105:488:2,0.31
Plectropomus,areolatus,-8.25,144.75,3014:384:2,0.22
Plectropomus,areolatus,-8.25,143.75,3014:383:2,0.30
Plectropomus,areolatus,-8.25,142.75,3014:382:2,0.28
Plectropomus,areolatus,-7.75,144.25,3014:374:3,0.35
Plectropomus,areolatus,-7.25,144.75,3014:374:2,0.31
Plectropomus,areolatus,-8.75,137.75,3013:487:4,0.22
Plectropomus,areolatus,-7.25,138.25,3013:478:1,0.23
Plectropomus,areolatus,-7.25,137.75,3013:477:2,0.33
Plectropomus,areolatus,-6.75,138.75,3013:468:4,0.20
Plectropomus,areolatus,-5.75,137.25,3013:457:3,0.22
Plectropomus,areolatus,-5.25,136.25,3013:456:1,0.20
Plectropomus,areolatus,-8.75,133.25,3013:383:3,0.22
Plectropomus,areolatus,-8.25,133.75,3013:383:2,0.33
Plectropomus,areolatus,-5.75,124.75,3012:354:4,0.33
