Mapping parameters for Squalus edmundsi (Edmund's spurdog)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,204,300,500,850
Temperature (°C),1,0.85,1.35,23.96,27.04
Salinity (psu),1,33.97,34.54,35.54,36.04
Primary Production,1,344.5,424,752,958
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,15,23,311,323
 

Map data (HSPEC) for predicted occurrences (n = 12080): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Squalus,edmundsi,35.75,133.75,1313:353:4,0.17
Squalus,edmundsi,35.75,134.25,1313:354:3,0.18
Squalus,edmundsi,36.25,133.75,1313:363:2,0.17
Squalus,edmundsi,36.75,133.25,1313:363:3,0.07
Squalus,edmundsi,35.75,139.75,1313:459:4,0.14
Squalus,edmundsi,36.25,135.75,1313:465:2,0.13
Squalus,edmundsi,36.75,136.25,1313:466:3,0.19
Squalus,edmundsi,36.75,136.75,1313:466:4,0.08
Squalus,edmundsi,37.25,138.25,1313:478:1,0.13
Squalus,edmundsi,38.25,138.75,1313:488:2,0.19
Squalus,edmundsi,38.75,139.25,1313:489:3,0.02
Squalus,edmundsi,39.25,139.75,1313:499:2,0.17
Squalus,edmundsi,39.75,139.75,1313:499:4,0.18
Squalus,edmundsi,31.75,144.75,1314:114:4,0.17
Squalus,edmundsi,32.25,140.25,1314:120:1,0.08
Squalus,edmundsi,32.25,140.75,1314:120:2,0.19
Squalus,edmundsi,32.25,141.75,1314:121:2,0.01
Squalus,edmundsi,32.75,141.75,1314:121:4,0.17
Squalus,edmundsi,32.75,142.25,1314:122:3,0.06
Squalus,edmundsi,32.75,142.75,1314:122:4,0.04
Squalus,edmundsi,32.25,143.75,1314:123:2,0.02
Squalus,edmundsi,32.75,143.75,1314:123:4,0.07
Squalus,edmundsi,32.25,144.25,1314:124:1,0.16
Squalus,edmundsi,32.75,144.75,1314:124:4,0.18
Squalus,edmundsi,33.25,141.25,1314:131:1,0.09
Squalus,edmundsi,33.25,141.75,1314:131:2,0.16
Squalus,edmundsi,33.75,141.25,1314:131:3,0.08
Squalus,edmundsi,33.25,142.25,1314:132:1,0.11
Squalus,edmundsi,33.25,142.75,1314:132:2,0.19
Squalus,edmundsi,33.25,143.25,1314:133:1,0.06
Squalus,edmundsi,33.25,143.75,1314:133:2,0.09
