Mapping parameters for Prionotus tribulus (Bighead searobin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,37,24,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,20,88,183
Temperature (°C),1,17.33,22.84,26.1,30.3
Salinity (psu),1,31.36,32.7,36.06,38.56
Primary Production,1,342,644,1849,3160
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,6,120,385
 

Map data (HSPEC) for predicted occurrences (n = 324): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Prionotus,tribulus,24.75,-80.75,7208:140:4,0.81
Prionotus,tribulus,24.75,-81.25,7208:141:3,0.84
Prionotus,tribulus,24.75,-82.75,7208:142:4,0.83
Prionotus,tribulus,25.25,-80.25,7208:350:1,0.82
Prionotus,tribulus,25.25,-81.25,7208:351:1,0.91
Prionotus,tribulus,25.25,-81.75,7208:351:2,0.93
Prionotus,tribulus,25.75,-81.25,7208:351:3,0.93
Prionotus,tribulus,25.75,-81.75,7208:351:4,0.93
Prionotus,tribulus,25.25,-82.75,7208:352:2,0.99
Prionotus,tribulus,25.75,-82.25,7208:352:3,0.99
Prionotus,tribulus,25.75,-82.75,7208:352:4,0.99
Prionotus,tribulus,26.25,-81.75,7208:361:2,1.00
Prionotus,tribulus,26.25,-82.25,7208:362:1,1.00
Prionotus,tribulus,26.25,-82.75,7208:362:2,1.00
Prionotus,tribulus,26.75,-82.25,7208:362:3,1.00
Prionotus,tribulus,26.75,-82.75,7208:362:4,1.00
Prionotus,tribulus,26.25,-83.25,7208:363:1,0.90
Prionotus,tribulus,26.75,-83.25,7208:363:3,1.00
Prionotus,tribulus,27.25,-82.75,7208:372:2,1.00
Prionotus,tribulus,27.75,-82.75,7208:372:4,1.00
Prionotus,tribulus,27.25,-83.25,7208:373:1,1.00
Prionotus,tribulus,27.75,-83.25,7208:373:3,1.00
Prionotus,tribulus,27.75,-83.75,7208:373:4,1.00
Prionotus,tribulus,28.25,-80.25,7208:380:1,0.99
Prionotus,tribulus,28.25,-80.75,7208:380:2,1.00
Prionotus,tribulus,28.75,-80.25,7208:380:3,1.00
Prionotus,tribulus,28.75,-80.75,7208:380:4,1.00
Prionotus,tribulus,28.25,-82.75,7208:382:2,1.00
Prionotus,tribulus,28.75,-82.75,7208:382:4,1.00
Prionotus,tribulus,28.25,-83.25,7208:383:1,1.00
Prionotus,tribulus,28.25,-83.75,7208:383:2,1.00
Prionotus,tribulus,28.75,-83.25,7208:383:3,1.00
Prionotus,tribulus,28.75,-83.75,7208:383:4,1.00
Prionotus,tribulus,28.25,-84.25,7208:384:1,0.98
Prionotus,tribulus,28.75,-84.25,7208:384:3,1.00
Prionotus,tribulus,28.75,-84.75,7208:384:4,1.00
Prionotus,tribulus,29.25,-80.25,7208:390:1,1.00
Prionotus,tribulus,29.25,-80.75,7208:390:2,1.00
Prionotus,tribulus,29.75,-80.25,7208:390:3,1.00
Prionotus,tribulus,29.75,-80.75,7208:390:4,1.00
Prionotus,tribulus,29.75,-81.25,7208:391:3,1.00
Prionotus,tribulus,29.25,-83.75,7208:393:2,1.00
Prionotus,tribulus,29.75,-83.75,7208:393:4,1.00
Prionotus,tribulus,29.25,-84.25,7208:394:1,1.00
Prionotus,tribulus,29.25,-84.75,7208:394:2,1.00
Prionotus,tribulus,29.75,-84.25,7208:394:3,1.00
