Mapping parameters for Paralichthys adspersus (Fine flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 87,
Bounding Box (NSWE): ,,-46,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,26,50
Temperature (°C),1,13.79,14.77,21.08,25.87
Salinity (psu),1,33.38,33.91,35.09,35.59
Primary Production,1,83,1073,2854,3467
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,4,97,197
 

Map data (HSPEC) for predicted occurrences (n = 165): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Paralichthys,adspersus,-29.75,-71.25,5207:391:3,1.00
Paralichthys,adspersus,-29.75,-71.75,5207:391:4,0.83
Paralichthys,adspersus,-30.25,-71.25,5307:101:1,1.00
Paralichthys,adspersus,-30.25,-71.75,5307:101:2,1.00
Paralichthys,adspersus,-30.75,-71.75,5307:101:4,1.00
Paralichthys,adspersus,-31.25,-71.75,5307:111:2,1.00
Paralichthys,adspersus,-31.75,-71.25,5307:111:3,1.00
Paralichthys,adspersus,-31.75,-71.75,5307:111:4,1.00
Paralichthys,adspersus,-32.25,-71.25,5307:121:1,1.00
Paralichthys,adspersus,-32.25,-71.75,5307:121:2,1.00
Paralichthys,adspersus,-32.75,-71.25,5307:121:3,1.00
Paralichthys,adspersus,-32.75,-71.75,5307:121:4,1.00
Paralichthys,adspersus,-33.25,-71.75,5307:131:2,1.00
Paralichthys,adspersus,-33.75,-71.75,5307:131:4,1.00
Paralichthys,adspersus,-33.75,-72.25,5307:132:3,0.83
Paralichthys,adspersus,-34.25,-71.75,5307:141:2,1.00
Paralichthys,adspersus,-34.75,-72.25,5307:142:3,1.00
Paralichthys,adspersus,-35.25,-72.25,5307:352:1,1.00
Paralichthys,adspersus,-35.25,-72.75,5307:352:2,1.00
Paralichthys,adspersus,-35.75,-72.75,5307:352:4,1.00
Paralichthys,adspersus,-36.25,-72.75,5307:362:2,0.80
Paralichthys,adspersus,-36.75,-72.75,5307:362:4,0.80


Occurrence cells used for creating environmental envelope (n = 34)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Paralichthys,adspersus,-39.75,-73.25,5307:393:3,48,13.79,33.66,3088,0,6
Paralichthys,adspersus,-37.25,-73.25,5307:373:1,81,14.2,33.91,3388,0,7
Paralichthys,adspersus,-36.75,-73.25,5307:363:3,139,14.45,33.91,2647,0,19
Paralichthys,adspersus,-35.75,-72.75,5307:352:4,139,14.77,33.99,2114,0,18
Paralichthys,adspersus,-34.25,-71.75,5307:141:2,84,15.16,34.16,1567,0,2
Paralichthys,adspersus,-30.25,-71.75,5307:101:2,1844,15.96,34.29,1357,0,21
Paralichthys,adspersus,-29.25,-71.25,5207:391:1,26,16.22,34.33,1280,0,7
Paralichthys,adspersus,-23.75,-70.25,5207:130:3,135,18.97,34.79,1285,0,4
Paralichthys,adspersus,-20.25,-70.25,5207:100:1,614,20.24,35.04,1251,0,21
Paralichthys,adspersus,-18.25,-70.75,5107:380:2,536,20.62,35.06,1700,0,24
Paralichthys,adspersus,-17.75,-72.25,5107:372:3,2371,20.51,35.08,899,0,97
Paralichthys,adspersus,-17.25,-72.25,5107:372:1,1060,20.51,35.08,1418,0,50
Paralichthys,adspersus,-15.75,-74.75,5107:354:4,1148,19.29,35.06,1313,0,23
Paralichthys,adspersus,-15.75,-74.25,5107:354:3,389,19.29,35.06,1678,0,11
Paralichthys,adspersus,-15.25,-75.25,5107:455:1,426,19.43,35.02,1756,0,18
Paralichthys,adspersus,-14.75,-75.75,5107:245:4,217,19.45,34.99,1514,0,17
Paralichthys,adspersus,-14.75,-75.25,5107:245:3,57,19.45,34.99,1436,0,1
Paralichthys,adspersus,-14.25,-76.25,5107:246:1,291,19.45,34.99,1509,0,22
Paralichthys,adspersus,-13.75,-76.25,5107:236:3,76,19.22,34.99,1594,0,15
Paralichthys,adspersus,-13.25,-76.25,5107:236:1,107,19.22,35.02,2403,0,13
Paralichthys,adspersus,-12.25,-78.75,5107:228:2,5083,20.52,35.15,864,0,197
Paralichthys,adspersus,-12.25,-78.25,5107:228:1,2785,20.52,35.15,1073,0,145
Paralichthys,adspersus,-12.25,-77.25,5107:227:1,173,19.72,35.04,1793,0,26
Paralichthys,adspersus,-12.25,-76.75,5107:226:2,95,19.14,35.04,2119,0,7
Paralichthys,adspersus,-11.75,-77.25,5107:217:3,87,19.85,35.04,1982,0,19
Paralichthys,adspersus,-9.25,-78.75,5007:498:2,96,20.29,35.09,1352,0,27
Paralichthys,adspersus,-9.25,-78.25,5007:498:1,50,20.29,35.09,2198,0,4
Paralichthys,adspersus,-6.75,-80.75,5008:360:4,436,20.48,34.95,2336,0,96
Paralichthys,adspersus,-6.75,-80.25,5008:360:3,28,20.48,35,1929,0,25
Paralichthys,adspersus,-6.25,-81.25,5008:361:1,1656,21.08,34.95,2467,0,27
Paralichthys,adspersus,-6.25,-80.75,5008:360:2,112,20.48,34.95,2449,0,15
Paralichthys,adspersus,-6.25,-80.25,5008:360:1,11,20.48,34.95,1995,0,2
Paralichthys,adspersus,-5.25,-81.25,5008:351:1,543,21.22,34.72,2854,0,25
Paralichthys,adspersus,-0.75,-80.75,5008:100:4,216,25.87,33.38,717,0,25
