Mapping parameters for Saurida tumbil (Greater lizardfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  81 ,
Bounding Box (NSWE): ,30,-35,32,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,20,60,60
Temperature (°C),1,-1.79,21.15,29.07,33.27
Salinity (psu),1,25.37,31.48,38.72,40.02
Primary Production,1,0,389,1715,2838
Sea Ice Concentration,1,-0.99089218300614,0,0,1
Distance to Land (km),0,0,9,110,407
 

Map data (HSPEC) for predicted occurrences (n = 4558): 
Saurida,tumbil,-9.75,47.75,3004:497:4,0.99,1,1,1,0.98971722365039,1,1
Saurida,tumbil,-3.75,54.75,3005:134:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.75,53.25,3005:143:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.25,54.25,3005:144:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.75,54.25,3005:144:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.75,54.75,3005:144:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.75,55.25,3005:235:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.75,55.75,3005:235:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.75,56.25,3005:236:3,1.00,1,1,1,0.9974293059126,1,1
Saurida,tumbil,-4.75,55.25,3005:245:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.25,56.25,3005:246:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.75,56.75,3005:246:4,0.97,1,1,1,0.97172236503856,1,1
Saurida,tumbil,-5.75,52.75,3005:352:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.25,53.25,3005:353:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.75,53.25,3005:353:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.75,53.75,3005:353:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-6.25,52.75,3005:362:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-6.75,52.75,3005:362:4,0.97,1,1,1,0.97172236503856,1,1
Saurida,tumbil,-6.25,53.25,3005:363:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-7.25,52.75,3005:372:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-9.75,50.75,3005:390:4,1.00,1,1,1,0.9974293059126,1,1
Saurida,tumbil,-9.25,51.25,3005:391:1,0.89,1,1,1,0.88688946015424,1,1
Saurida,tumbil,-9.75,51.25,3005:391:3,0.93,1,1,1,0.9305912596401,1,1
Saurida,tumbil,-5.25,55.75,3005:455:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.75,55.25,3005:455:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.25,56.25,3005:456:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.75,56.25,3005:456:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.75,56.75,3005:456:4,0.95,1,1,1,0.94858611825193,1,1
Saurida,tumbil,-6.25,56.25,3005:466:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-7.25,56.25,3005:476:1,0.98,1,1,1,0.97943444730077,1,1
Saurida,tumbil,-7.25,56.75,3005:476:2,0.95,1,1,1,0.95115681233933,1,1
Saurida,tumbil,-7.25,57.25,3005:477:1,0.87,1,1,1,0.86632390745501,1,1
Saurida,tumbil,-9.75,59.75,3005:499:4,0.85,1,1,1,0.85089974293059,1,1
Saurida,tumbil,-9.75,60.25,3006:390:3,0.85,1,1,1,0.84832904884319,1,1
Saurida,tumbil,-9.75,61.75,3006:391:4,0.97,1,1,1,0.97172236503856,1,1
Saurida,tumbil,-0.25,73.25,3007:103:1,0.89,1,1,1,0.88688946015424,1,1
Saurida,tumbil,-0.75,73.25,3007:103:3,0.91,1,1,1,0.91259640102828,1,1
Saurida,tumbil,-4.75,72.25,3007:142:3,0.96,1,1,1,0.95629820051414,1,1
Saurida,tumbil,-4.75,72.75,3007:142:4,0.86,1,1,1,0.8586118251928,1,1
Saurida,tumbil,-5.25,71.75,3007:351:2,0.95,1,1,1,0.95115681233933,1,1
Saurida,tumbil,-5.75,71.75,3007:351:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.25,72.25,3007:352:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.25,72.75,3007:352:2,0.97,1,1,1,0.96915167095116,1,1
Saurida,tumbil,-5.75,72.25,3007:352:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.75,72.75,3007:352:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-6.25,71.25,3007:361:1,0.99,1,1,1,0.98971722365039,1,1
Saurida,tumbil,-6.75,71.25,3007:361:3,0.98,1,1,1,0.98457583547558,1,1
Saurida,tumbil,-6.75,71.75,3007:361:4,0.94,1,1,1,0.94344473007712,1,1
Saurida,tumbil,-6.25,72.25,3007:362:1,0.94,1,1,1,0.94344473007712,1,1
Saurida,tumbil,-6.25,72.75,3007:362:2,0.94,1,1,1,0.93573264781491,1,1
Saurida,tumbil,-6.75,72.25,3007:362:3,0.98,1,1,1,0.97943444730077,1,1
Saurida,tumbil,-7.25,71.25,3007:371:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-7.25,71.75,3007:371:2,0.95,1,1,1,0.94601542416452,1,1
Saurida,tumbil,-7.25,72.25,3007:372:1,0.94,1,1,1,0.93830334190231,1,1
Saurida,tumbil,-7.25,72.75,3007:372:2,0.86,1,1,1,0.8560411311054,1,1
Saurida,tumbil,-0.25,97.75,3009:207:2,0.95,1,0.94761904761905,1,1,1,1
Saurida,tumbil,-0.25,98.25,3009:208:1,0.95,1,0.9452380952381,1,1,1,1
Saurida,tumbil,-0.25,98.75,3009:208:2,0.95,1,0.9452380952381,1,1,1,1
Saurida,tumbil,-0.75,98.25,3009:208:3,0.95,1,0.9452380952381,1,1,1,1
Saurida,tumbil,-0.75,98.75,3009:208:4,0.95,1,0.9452380952381,1,1,1,1
Saurida,tumbil,-0.25,99.25,3009:209:1,0.95,1,0.9452380952381,1,1,1,1
Saurida,tumbil,-0.25,99.75,3009:209:2,0.95,1,0.9452380952381,1,1,1,1
Saurida,tumbil,-0.75,99.25,3009:209:3,0.95,1,0.9452380952381,1,1,1,1
Saurida,tumbil,-1.25,98.75,3009:218:2,0.96,1,0.95714285714286,1,1,1,1
Saurida,tumbil,-1.75,98.75,3009:218:4,0.96,1,0.95714285714286,1,1,1,1
Saurida,tumbil,-1.25,99.25,3009:219:1,0.95,1,0.95,1,1,1,1
Saurida,tumbil,-1.75,99.25,3009:219:3,0.95,1,0.95,1,1,1,1
Saurida,tumbil,-1.75,99.75,3009:219:4,0.95,1,0.95,1,1,1,1
Saurida,tumbil,-2.25,99.75,3009:229:2,0.96,1,0.96428571428571,1,1,1,1
Saurida,tumbil,-2.75,99.75,3009:229:4,0.96,1,0.96428571428571,1,1,1,1
Saurida,tumbil,-0.25,100.25,3010:100:1,0.94,1,0.94285714285714,1,1,1,1
Saurida,tumbil,-0.75,100.25,3010:100:3,0.94,1,0.94285714285714,1,1,1,1
Saurida,tumbil,-0.25,104.25,3010:104:1,0.88,1,1,0.94108019639935,0.93944790739092,1,1
Saurida,tumbil,-0.25,104.75,3010:104:2,0.94,1,1,0.94108019639935,1,1,1
Saurida,tumbil,-0.75,104.75,3010:104:4,0.94,1,1,0.94108019639935,1,1,1
Saurida,tumbil,-1.25,100.25,3010:110:1,0.93,1,0.93095238095238,1,1,1,1
Saurida,tumbil,-1.25,100.75,3010:110:2,0.93,1,0.93095238095238,1,1,1,1
Saurida,tumbil,-1.75,100.75,3010:110:4,0.93,1,0.93095238095238,1,1,1,1
Saurida,tumbil,-1.25,104.25,3010:114:1,0.88,1,1,0.88379705400982,1,1,1
Saurida,tumbil,-1.25,104.75,3010:114:2,0.88,1,1,0.88379705400982,1,1,1
Saurida,tumbil,-1.75,104.25,3010:114:3,0.88,1,1,0.88379705400982,1,1,1
Saurida,tumbil,-1.75,104.75,3010:114:4,0.88,1,1,0.88379705400982,1,1,1
Saurida,tumbil,-2.25,100.25,3010:120:1,0.95,1,0.94761904761905,1,1,1,1
Saurida,tumbil,-2.25,100.75,3010:120:2,0.95,1,0.94761904761905,1,1,1,1
Saurida,tumbil,-2.75,100.25,3010:120:3,0.95,1,0.94761904761905,1,1,1,1
Saurida,tumbil,-2.75,100.75,3010:120:4,0.95,1,0.94761904761905,1,1,1,1
Saurida,tumbil,-2.25,101.25,3010:121:1,0.97,1,0.96666666666667,1,1,1,1
Saurida,tumbil,-2.75,101.25,3010:121:3,0.97,1,0.96666666666667,1,1,1,1
Saurida,tumbil,-2.25,104.75,3010:124:2,0.89,1,1,0.89034369885434,1,1,1
Saurida,tumbil,-3.25,100.25,3010:130:1,0.98,1,0.98095238095238,1,1,1,1
Saurida,tumbil,-3.25,100.75,3010:130:2,0.98,1,0.98095238095238,1,1,1,1
Saurida,tumbil,-3.75,100.75,3010:130:4,0.98,1,0.98095238095238,1,1,1,1
Saurida,tumbil,-3.25,101.25,3010:131:1,0.99,1,0.99047619047619,1,1,1,1
Saurida,tumbil,-3.25,101.75,3010:131:2,0.99,1,0.99047619047619,1,1,1,1
Saurida,tumbil,-3.75,101.25,3010:131:3,0.99,1,0.99047619047619,1,1,1,1
Saurida,tumbil,-3.75,101.75,3010:131:4,0.99,1,0.99047619047619,1,1,1,1
Saurida,tumbil,-3.75,102.25,3010:132:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.25,101.25,3010:141:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.25,102.25,3010:142:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.25,102.75,3010:142:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.75,102.75,3010:142:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.75,103.25,3010:143:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.75,103.75,3010:143:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-0.25,105.25,3010:205:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-0.25,105.75,3010:205:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-0.75,105.25,3010:205:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-0.75,105.75,3010:205:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-0.25,106.25,3010:206:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-0.25,106.75,3010:206:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-0.75,106.25,3010:206:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-0.75,106.75,3010:206:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-0.25,107.25,3010:207:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-0.25,107.75,3010:207:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-0.75,107.25,3010:207:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-0.75,107.75,3010:207:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-0.25,108.25,3010:208:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-0.75,108.25,3010:208:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-0.25,109.25,3010:209:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-0.75,109.25,3010:209:3,0.95,1,1,1,0.95191451469279,1,1
Saurida,tumbil,-0.75,109.75,3010:209:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.25,105.25,3010:215:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.25,105.75,3010:215:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.75,105.25,3010:215:3,0.88,1,1,0.88379705400982,1,1,1
Saurida,tumbil,-1.75,105.75,3010:215:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.25,106.25,3010:216:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.25,106.75,3010:216:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.75,106.25,3010:216:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.75,106.75,3010:216:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.25,107.25,3010:217:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.25,107.75,3010:217:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.75,107.25,3010:217:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.75,107.75,3010:217:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.25,108.25,3010:218:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.25,108.75,3010:218:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.75,108.25,3010:218:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.75,108.75,3010:218:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.75,109.25,3010:219:3,0.91,1,1,1,0.90917186108638,1,1
Saurida,tumbil,-2.25,105.25,3010:225:1,0.89,1,1,0.89034369885434,1,1,1
Saurida,tumbil,-2.25,105.75,3010:225:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.75,105.75,3010:225:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.25,106.25,3010:226:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.25,106.75,3010:226:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.75,106.25,3010:226:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.75,106.75,3010:226:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.25,107.25,3010:227:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.25,107.75,3010:227:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.75,107.25,3010:227:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.75,107.75,3010:227:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.25,108.25,3010:228:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.25,108.75,3010:228:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.75,108.25,3010:228:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.75,108.75,3010:228:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.25,109.25,3010:229:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.75,109.25,3010:229:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.25,105.75,3010:235:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.75,105.75,3010:235:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.25,106.25,3010:236:1,1.00,1,0.99761904761905,1,1,1,1
Saurida,tumbil,-3.25,106.75,3010:236:2,1.00,1,0.99761904761905,1,1,1,1
Saurida,tumbil,-3.75,106.25,3010:236:3,1.00,1,0.99761904761905,1,1,1,1
Saurida,tumbil,-3.75,106.75,3010:236:4,1.00,1,0.99761904761905,1,1,1,1
Saurida,tumbil,-3.25,107.25,3010:237:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.25,107.75,3010:237:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.75,107.25,3010:237:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.75,107.75,3010:237:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.25,108.25,3010:238:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.25,108.75,3010:238:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.75,108.25,3010:238:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.75,108.75,3010:238:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.25,109.25,3010:239:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.25,109.75,3010:239:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.75,109.25,3010:239:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.75,109.75,3010:239:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.25,105.75,3010:245:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.75,105.75,3010:245:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.25,106.25,3010:246:1,0.99,1,0.99047619047619,1,1,1,1
Saurida,tumbil,-4.25,106.75,3010:246:2,0.99,1,0.99047619047619,1,1,1,1
Saurida,tumbil,-4.75,106.25,3010:246:3,0.99,1,0.99047619047619,1,1,1,1
Saurida,tumbil,-4.75,106.75,3010:246:4,0.99,1,0.99047619047619,1,1,1,1
Saurida,tumbil,-4.25,107.25,3010:247:1,0.99,1,0.99285714285714,1,1,1,1
Saurida,tumbil,-4.25,107.75,3010:247:2,0.99,1,0.99285714285714,1,1,1,1
Saurida,tumbil,-4.75,107.25,3010:247:3,0.99,1,0.99285714285714,1,1,1,1
Saurida,tumbil,-4.75,107.75,3010:247:4,0.99,1,0.99285714285714,1,1,1,1
Saurida,tumbil,-4.25,108.25,3010:248:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.25,108.75,3010:248:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.75,108.25,3010:248:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.75,108.75,3010:248:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.25,109.25,3010:249:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.25,109.75,3010:249:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.75,109.25,3010:249:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.75,109.75,3010:249:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.25,102.25,3010:352:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.75,102.25,3010:352:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.25,103.75,3010:353:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.25,104.25,3010:354:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.75,104.25,3010:354:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.75,104.75,3010:354:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-6.25,104.75,3010:364:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.25,105.75,3010:455:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.75,105.25,3010:455:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.75,105.75,3010:455:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.25,106.25,3010:456:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.25,106.75,3010:456:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.75,106.25,3010:456:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.75,106.75,3010:456:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.25,107.25,3010:457:1,1.00,1,0.99761904761905,1,1,1,1
Saurida,tumbil,-5.25,107.75,3010:457:2,1.00,1,0.99761904761905,1,1,1,1
Saurida,tumbil,-5.75,107.25,3010:457:3,1.00,1,0.99761904761905,1,1,1,1
Saurida,tumbil,-5.75,107.75,3010:457:4,1.00,1,0.99761904761905,1,1,1,1
Saurida,tumbil,-5.25,108.25,3010:458:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.25,108.75,3010:458:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.75,108.25,3010:458:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.75,108.75,3010:458:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.25,109.25,3010:459:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.25,109.75,3010:459:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.75,109.25,3010:459:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-5.75,109.75,3010:459:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-6.25,105.25,3010:465:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-6.25,105.75,3010:465:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-6.75,105.25,3010:465:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-6.75,105.75,3010:465:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-6.75,106.25,3010:466:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-6.75,106.75,3010:466:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-6.25,107.25,3010:467:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-6.25,107.75,3010:467:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-6.25,108.25,3010:468:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-6.25,108.75,3010:468:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-6.75,108.75,3010:468:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-6.25,109.25,3010:469:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-6.25,109.75,3010:469:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-6.75,109.25,3010:469:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-6.75,109.75,3010:469:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-7.25,105.75,3010:475:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-7.25,106.25,3010:476:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-7.25,106.75,3010:476:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-7.25,107.25,3010:477:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-7.75,107.75,3010:477:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-7.75,108.25,3010:478:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-7.75,108.75,3010:478:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-7.75,109.25,3010:479:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-7.75,109.75,3010:479:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-8.25,108.75,3010:488:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-8.25,109.25,3010:489:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.25,110.25,3011:110:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.75,110.25,3011:110:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.25,110.25,3011:120:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.75,110.25,3011:120:3,0.92,1,1,1,0.91807658058771,1,1
Saurida,tumbil,-2.75,110.75,3011:120:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.75,111.25,3011:121:3,0.97,1,1,1,0.97239536954586,1,1
Saurida,tumbil,-2.75,111.75,3011:121:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.75,110.25,3011:130:3,0.89,1,1,1,0.89314336598397,1,1
Saurida,tumbil,-3.75,110.75,3011:130:4,0.84,1,1,1,0.83526268922529,1,1
Saurida,tumbil,-3.25,111.25,3011:131:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.25,111.75,3011:131:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.75,111.25,3011:131:3,0.95,1,1,1,0.94746215494212,1,1
Saurida,tumbil,-3.75,111.75,3011:131:4,0.96,1,1,1,0.95636687444346,1,1
Saurida,tumbil,-3.25,112.25,3011:132:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.25,112.75,3011:132:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.75,112.25,3011:132:3,0.81,1,1,1,0.81389136242208,1,1
Saurida,tumbil,-3.25,113.75,3011:133:2,0.93,1,1,1,0.92965271593945,1,1
Saurida,tumbil,-3.75,114.25,3011:134:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.75,114.75,3011:134:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.25,110.25,3011:140:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.25,110.75,3011:140:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.75,110.25,3011:140:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.75,110.75,3011:140:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.25,111.25,3011:141:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.25,111.75,3011:141:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.75,111.25,3011:141:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.75,111.75,3011:141:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.25,112.25,3011:142:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.25,112.75,3011:142:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.75,112.25,3011:142:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.75,112.75,3011:142:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.25,113.25,3011:143:1,0.85,1,1,1,0.84505788067676,1,1
Saurida,tumbil,-4.75,113.25,3011:143:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.75,113.75,3011:143:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.25,114.25,3011:144:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.25,114.75,3011:144:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-4.75,114.25,3011:144:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-0.25,117.75,3011:207:2,0.80,1,1,1,0.79697239536955,1,1
Saurida,tumbil,-0.75,117.25,3011:207:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-0.25,119.75,3011:209:2,0.97,1,0.97380952380952,1,1,1,1
Saurida,tumbil,-0.75,119.25,3011:209:3,0.97,1,0.97380952380952,1,1,1,1
Saurida,tumbil,-0.75,119.75,3011:209:4,0.97,1,0.97380952380952,1,1,1,1
Saurida,tumbil,-1.25,116.75,3011:216:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.75,116.75,3011:216:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.25,117.25,3011:217:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.25,117.75,3011:217:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.75,117.25,3011:217:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-1.25,119.25,3011:219:1,0.96,1,0.96428571428571,1,1,1,1
Saurida,tumbil,-1.75,119.25,3011:219:3,0.96,1,0.96428571428571,1,1,1,1
Saurida,tumbil,-2.25,116.75,3011:226:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.75,116.25,3011:226:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.25,117.25,3011:227:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.25,117.75,3011:227:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-2.75,117.75,3011:227:4,0.86,1,1,1,0.8560411311054,1,1
Saurida,tumbil,-2.75,118.25,3011:228:3,0.98,1,0.98333333333333,1,1,1,1
Saurida,tumbil,-2.75,118.75,3011:228:4,0.98,1,0.98333333333333,1,1,1,1
Saurida,tumbil,-2.25,119.25,3011:229:1,0.96,1,0.96428571428571,1,1,1,1
Saurida,tumbil,-3.75,115.25,3011:235:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.75,115.75,3011:235:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.25,116.25,3011:236:1,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.25,116.75,3011:236:2,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.75,116.25,3011:236:3,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.75,116.75,3011:236:4,1.00,1,1,1,1,1,1
Saurida,tumbil,-3.25,117.25,3011:237:1,1.00,1,1,1,1,1,1
