Mapping parameters for Ctenochaetus striatus (Striated surgeonfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,35,-30,32,-130

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,6,30,30
Temperature (°C),1,17.99,25.17,28.94,33.14
Salinity (psu),1,30.62,33.9,38.5,39.18
Primary Production,1,0,203,797,2642
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,16,179,1620
 

Map data (HSPEC) for predicted occurrences (n = 4413): 
Ctenochaetus,striatus,25.75,123.75,1212:353:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,25.75,124.75,1212:354:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,25.25,125.25,1212:455:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,25.25,125.75,1212:455:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,26.25,126.75,1212:466:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,26.75,126.75,1212:466:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,26.25,127.25,1212:467:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,26.25,127.75,1212:467:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,26.75,127.25,1212:467:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,26.75,127.75,1212:467:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,26.25,128.25,1212:468:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,26.75,128.25,1212:468:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,27.25,125.25,1212:475:1,0.90,1,0.90389972144847,1,1,1,1
Ctenochaetus,striatus,27.75,125.25,1212:475:3,0.90,1,0.90389972144847,1,1,1,1
Ctenochaetus,striatus,27.75,125.75,1212:475:4,0.90,1,0.90389972144847,1,1,1,1
Ctenochaetus,striatus,27.25,127.75,1212:477:2,0.97,1,0.97493036211699,1,1,1,1
Ctenochaetus,striatus,27.25,128.25,1212:478:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,27.25,128.75,1212:478:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,27.75,128.25,1212:478:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,27.75,128.75,1212:478:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,27.75,129.25,1212:479:3,0.99,1,0.991643454039,1,1,1,1
Ctenochaetus,striatus,28.25,129.25,1212:489:1,0.96,1,0.96239554317549,1,1,1,1
Ctenochaetus,striatus,28.25,129.75,1212:489:2,0.96,1,0.96239554317549,1,1,1,1
Ctenochaetus,striatus,28.75,129.25,1212:489:3,0.96,1,0.96239554317549,1,1,1,1
Ctenochaetus,striatus,28.75,129.75,1212:489:4,0.96,1,0.96239554317549,1,1,1,1
Ctenochaetus,striatus,29.25,129.25,1212:499:1,0.92,1,0.92200557103064,1,1,1,1
Ctenochaetus,striatus,29.25,129.75,1212:499:2,0.92,1,0.92200557103064,1,1,1,1
Ctenochaetus,striatus,29.75,129.75,1212:499:4,0.92,1,0.92200557103064,1,1,1,1
Ctenochaetus,striatus,24.75,131.25,1213:141:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,20.25,136.25,1213:206:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,25.75,131.25,1213:351:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,28.25,130.25,1213:380:1,0.95,1,0.94568245125348,1,1,1,1
Ctenochaetus,striatus,20.75,144.75,1214:104:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,24.25,141.75,1214:141:2,1.00,1,1,1,0.99507389162562,1,1
Ctenochaetus,striatus,24.75,141.25,1214:141:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,25.25,141.25,1214:351:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,26.75,142.25,1214:362:3,0.97,1,0.97493036211699,1,1,1,1
Ctenochaetus,striatus,27.25,140.75,1214:370:2,0.88,1,0.88161559888579,1,1,1,1
Ctenochaetus,striatus,27.25,142.25,1214:372:1,0.89,1,0.8941504178273,1,1,1,1
Ctenochaetus,striatus,27.75,142.25,1214:372:3,0.89,1,0.8941504178273,1,1,1,1
Ctenochaetus,striatus,24.25,154.25,1215:144:1,0.96,1,1,1,0.96059113300493,1,1
Ctenochaetus,striatus,23.75,157.25,1215:237:3,0.92,1,1,1,0.92118226600985,1,1
Ctenochaetus,striatus,30.25,129.75,1312:209:2,0.85,1,0.85376044568245,1,1,1,1
Ctenochaetus,striatus,30.75,129.25,1312:209:3,0.85,1,0.85376044568245,1,1,1,1
Ctenochaetus,striatus,30.75,129.75,1312:209:4,0.85,1,0.85376044568245,1,1,1,1
Ctenochaetus,striatus,30.25,130.25,1313:100:1,0.87,1,0.87047353760446,1,1,1,1
Ctenochaetus,striatus,30.25,130.75,1313:100:2,0.87,1,0.87047353760446,1,1,1,1
Ctenochaetus,striatus,30.75,130.25,1313:100:3,0.87,1,0.87047353760446,1,1,1,1
Ctenochaetus,striatus,30.75,130.75,1313:100:4,0.87,1,0.87047353760446,1,1,1,1
Ctenochaetus,striatus,30.25,131.25,1313:101:1,0.86,1,0.85515320334262,1,1,1,1
Ctenochaetus,striatus,30.75,131.25,1313:101:3,0.86,1,0.85515320334262,1,1,1,1
Ctenochaetus,striatus,-3.25,39.75,3003:239:2,0.87,1,1,1,0.87317073170732,1,1
Ctenochaetus,striatus,-3.75,39.75,3003:239:4,0.96,1,1,1,0.96314363143631,1,1
Ctenochaetus,striatus,-4.25,39.75,3003:249:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-4.75,39.25,3003:249:3,0.90,1,1,1,0.89593495934959,1,1
Ctenochaetus,striatus,-4.75,39.75,3003:249:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-5.75,38.75,3003:458:4,0.95,1,1,1,0.95176151761518,1,1
Ctenochaetus,striatus,-5.25,39.25,3003:459:1,0.91,1,1,1,0.90840108401084,1,1
Ctenochaetus,striatus,-5.25,39.75,3003:459:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-5.75,39.25,3003:459:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-6.25,38.75,3003:468:2,0.96,1,1,1,0.95989159891599,1,1
Ctenochaetus,striatus,-6.25,39.25,3003:469:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-6.25,39.75,3003:469:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-6.75,39.25,3003:469:3,0.96,1,1,1,0.95934959349593,1,1
Ctenochaetus,striatus,-6.75,39.75,3003:469:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-7.25,39.25,3003:479:1,0.94,1,1,1,0.93550135501355,1,1
Ctenochaetus,striatus,-7.25,39.75,3003:479:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-7.75,39.25,3003:479:3,0.99,1,1,1,0.9929539295393,1,1
Ctenochaetus,striatus,-7.75,39.75,3003:479:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-8.25,39.25,3003:489:1,0.85,1,1,1,0.84769647696477,1,1
Ctenochaetus,striatus,-8.25,39.75,3003:489:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-8.75,39.25,3003:489:3,0.99,1,1,1,0.9929539295393,1,1
Ctenochaetus,striatus,-8.75,39.75,3003:489:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-9.25,39.75,3003:499:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-9.75,39.75,3003:499:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-0.25,42.75,3004:102:2,0.93,1,1,1,0.93441734417344,1,1
Ctenochaetus,striatus,-0.75,42.25,3004:102:3,0.93,1,1,1,0.92845528455285,1,1
Ctenochaetus,striatus,-0.75,42.75,3004:102:4,0.94,1,1,1,0.93875338753388,1,1
Ctenochaetus,striatus,-1.25,41.75,3004:111:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-1.75,41.75,3004:111:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-1.25,42.25,3004:112:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-2.25,40.75,3004:120:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-2.75,40.75,3004:120:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-2.25,41.25,3004:121:1,0.97,1,1,1,0.96585365853659,1,1
Ctenochaetus,striatus,-3.25,40.25,3004:130:1,0.97,1,1,1,0.97235772357724,1,1
Ctenochaetus,striatus,-9.25,46.25,3004:496:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-9.25,46.75,3004:496:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-9.75,46.75,3004:496:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-9.75,47.75,3004:497:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-3.75,54.75,3005:134:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-4.75,53.25,3005:143:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-4.25,54.25,3005:144:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-4.25,54.75,3005:144:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-4.75,54.25,3005:144:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-4.75,54.75,3005:144:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-3.75,55.25,3005:235:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-3.75,55.75,3005:235:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-3.75,56.25,3005:236:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-4.25,55.75,3005:245:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-4.75,55.25,3005:245:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-4.75,55.75,3005:245:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-4.25,56.25,3005:246:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-4.75,56.25,3005:246:3,0.95,1,1,1,0.95073891625616,1,1
Ctenochaetus,striatus,-4.75,56.75,3005:246:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-5.75,52.75,3005:352:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-5.25,53.25,3005:353:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-5.75,53.25,3005:353:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-5.75,53.75,3005:353:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-6.25,52.75,3005:362:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-6.75,52.75,3005:362:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-6.25,53.25,3005:363:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-7.25,52.75,3005:372:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-9.75,50.75,3005:390:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-9.25,51.25,3005:391:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-9.75,51.25,3005:391:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-5.25,55.75,3005:455:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-5.75,55.25,3005:455:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-5.25,56.25,3005:456:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-5.25,56.75,3005:456:2,0.91,1,1,1,0.9064039408867,1,1
Ctenochaetus,striatus,-5.75,56.25,3005:456:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-5.75,56.75,3005:456:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-6.25,56.25,3005:466:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-7.25,56.25,3005:476:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-7.25,56.75,3005:476:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-7.25,57.25,3005:477:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-9.75,59.75,3005:499:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-8.25,60.25,3006:380:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-9.75,61.75,3006:391:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-0.25,73.25,3007:103:1,0.97,1,0.97380952380952,1,1,1,1
Ctenochaetus,striatus,-0.75,73.25,3007:103:3,0.97,1,0.97380952380952,1,1,1,1
Ctenochaetus,striatus,-4.75,72.25,3007:142:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-4.75,72.75,3007:142:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-5.25,71.75,3007:351:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-5.75,71.75,3007:351:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-5.25,72.25,3007:352:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-5.25,72.75,3007:352:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-5.75,72.25,3007:352:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-5.75,72.75,3007:352:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-6.25,71.25,3007:361:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-6.25,71.75,3007:361:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-6.75,71.25,3007:361:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-6.75,71.75,3007:361:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-6.25,72.25,3007:362:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-6.25,72.75,3007:362:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-6.75,72.25,3007:362:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-7.25,71.25,3007:371:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-7.25,71.75,3007:371:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-7.25,72.25,3007:372:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-7.25,72.75,3007:372:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-0.25,97.75,3009:207:2,0.85,1,0.91666666666667,0.92682926829268,1,1,1
Ctenochaetus,striatus,-0.25,98.25,3009:208:1,0.80,1,0.91428571428571,0.9390243902439,0.93062330623306,1,1
Ctenochaetus,striatus,-0.25,98.75,3009:208:2,0.83,1,0.91428571428571,0.9390243902439,0.97127371273713,1,1
Ctenochaetus,striatus,-0.75,98.25,3009:208:3,0.81,1,0.91428571428571,0.9390243902439,0.94742547425474,1,1
Ctenochaetus,striatus,-0.75,98.75,3009:208:4,0.82,1,0.91428571428571,0.9390243902439,0.95392953929539,1,1
Ctenochaetus,striatus,-1.25,98.75,3009:218:2,0.87,1,0.92619047619048,0.9390243902439,1,1,1
Ctenochaetus,striatus,-1.75,98.75,3009:218:4,0.91,1,0.92619047619048,0.97865853658537,1,1,1
Ctenochaetus,striatus,-1.25,99.25,3009:219:1,0.84,1,0.91904761904762,0.9390243902439,0.97831978319783,1,1
Ctenochaetus,striatus,-1.75,99.25,3009:219:3,0.86,1,0.91904761904762,0.9390243902439,1,1,1
Ctenochaetus,striatus,-1.75,99.75,3009:219:4,0.84,1,0.91904761904762,0.9390243902439,0.97235772357724,1,1
Ctenochaetus,striatus,-2.25,99.75,3009:229:2,0.88,1,0.93333333333333,0.9390243902439,1,1,1
Ctenochaetus,striatus,-2.75,99.75,3009:229:4,0.88,1,0.93333333333333,0.9390243902439,1,1,1
Ctenochaetus,striatus,-2.25,100.25,3010:120:1,0.80,1,0.91666666666667,0.87804878048781,1,1,1
Ctenochaetus,striatus,-2.75,100.25,3010:120:3,0.80,1,0.91666666666667,0.87804878048781,1,1,1
Ctenochaetus,striatus,-2.75,100.75,3010:120:4,0.80,1,0.91666666666667,0.87804878048781,0.98807588075881,1,1
Ctenochaetus,striatus,-3.25,100.25,3010:130:1,0.89,1,0.95,0.9390243902439,1,1,1
Ctenochaetus,striatus,-3.25,100.75,3010:130:2,0.89,1,0.95,0.9390243902439,1,1,1
Ctenochaetus,striatus,-3.75,100.75,3010:130:4,0.89,1,0.95,0.9390243902439,1,1,1
Ctenochaetus,striatus,-3.75,101.25,3010:131:3,0.89,1,0.95952380952381,0.9390243902439,0.98536585365854,1,1
Ctenochaetus,striatus,-4.25,101.25,3010:141:1,0.98,1,1,0.98170731707317,1,1,1
Ctenochaetus,striatus,-4.25,102.25,3010:142:1,0.87,1,1,0.98170731707317,0.88834688346883,1,1
Ctenochaetus,striatus,-4.25,102.75,3010:142:2,0.93,1,1,0.98170731707317,0.95013550135501,1,1
Ctenochaetus,striatus,-4.75,102.75,3010:142:4,0.96,1,1,0.96036585365854,1,1,1
Ctenochaetus,striatus,-4.75,103.25,3010:143:3,0.87,1,1,0.91768292682927,0.94308943089431,1,1
Ctenochaetus,striatus,-4.75,103.75,3010:143:4,0.91,1,1,0.91768292682927,0.98970189701897,1,1
Ctenochaetus,striatus,-5.25,102.25,3010:352:1,0.96,1,1,0.96036585365854,1,1,1
Ctenochaetus,striatus,-5.75,102.25,3010:352:3,0.96,1,1,0.96036585365854,1,1,1
Ctenochaetus,striatus,-5.25,103.75,3010:353:2,0.90,1,1,0.91768292682927,0.98536585365854,1,1
Ctenochaetus,striatus,-5.25,104.25,3010:354:1,0.88,1,1,0.91768292682927,0.9609756097561,1,1
Ctenochaetus,striatus,-5.75,104.25,3010:354:3,0.92,1,1,0.91768292682927,1,1,1
Ctenochaetus,striatus,-5.75,105.25,3010:455:3,0.83,1,1,0.82926829268293,1,1,1
Ctenochaetus,striatus,-6.75,105.25,3010:465:3,0.83,1,1,0.82926829268293,1,1,1
Ctenochaetus,striatus,-6.75,105.75,3010:465:4,0.84,1,1,0.86280487804878,0.97831978319783,1,1
Ctenochaetus,striatus,-6.75,106.25,3010:466:3,0.82,1,1,0.86280487804878,0.95555555555556,1,1
Ctenochaetus,striatus,-7.25,106.25,3010:476:1,0.80,1,1,0.86280487804878,0.93116531165312,1,1
Ctenochaetus,striatus,-7.25,106.75,3010:476:2,0.86,1,1,0.86280487804878,1,1,1
Ctenochaetus,striatus,-7.25,107.25,3010:477:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-7.75,107.75,3010:477:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-7.75,108.25,3010:478:3,0.99,1,1,0.99390243902439,1,1,1
Ctenochaetus,striatus,-7.75,108.75,3010:478:4,0.99,1,1,0.99390243902439,1,1,1
Ctenochaetus,striatus,-7.75,109.25,3010:479:3,0.97,1,1,0.97256097560976,1,1,1
Ctenochaetus,striatus,-7.75,109.75,3010:479:4,0.97,1,1,0.97256097560976,1,1,1
Ctenochaetus,striatus,-8.25,108.75,3010:488:2,0.99,1,1,0.99390243902439,1,1,1
Ctenochaetus,striatus,-0.25,119.75,3011:209:2,0.86,1,0.94285714285714,0.91158536585366,1,1,1
Ctenochaetus,striatus,-0.75,119.75,3011:209:4,0.80,1,0.94285714285714,0.84756097560976,1,1,1
Ctenochaetus,striatus,-1.75,116.75,3011:216:4,0.83,1,1,0.82926829268293,1,1,1
Ctenochaetus,striatus,-2.75,118.25,3011:228:3,0.83,1,0.95238095238095,0.86890243902439,1,1,1
Ctenochaetus,striatus,-2.75,118.75,3011:228:4,0.83,1,0.95238095238095,0.86890243902439,1,1,1
Ctenochaetus,striatus,-3.25,118.75,3011:238:2,0.84,1,0.96190476190476,0.86890243902439,1,1,1
Ctenochaetus,striatus,-3.25,119.25,3011:239:1,0.83,1,0.95,0.86890243902439,1,1,1
Ctenochaetus,striatus,-6.75,111.75,3011:361:4,0.81,1,1,0.80792682926829,1,1,1
Ctenochaetus,striatus,-6.75,112.75,3011:362:4,0.80,1,1,0.80792682926829,0.99024390243902,1,1
Ctenochaetus,striatus,-6.75,113.25,3011:363:3,0.81,1,1,0.80792682926829,1,1,1
Ctenochaetus,striatus,-7.75,110.25,3011:370:3,0.97,1,1,0.97256097560976,1,1,1
Ctenochaetus,striatus,-7.25,112.75,3011:372:2,0.80,1,1,0.80792682926829,0.98970189701897,1,1
Ctenochaetus,striatus,-7.75,112.75,3011:372:4,0.81,1,1,0.80792682926829,1,1,1
Ctenochaetus,striatus,-7.25,113.25,3011:373:1,0.81,1,1,0.80792682926829,1,1,1
Ctenochaetus,striatus,-7.75,113.25,3011:373:3,0.81,1,1,0.80792682926829,1,1,1
Ctenochaetus,striatus,-7.75,114.75,3011:374:4,0.88,1,1,0.88414634146342,1,1,1
Ctenochaetus,striatus,-8.25,110.25,3011:380:1,0.94,1,1,0.97256097560976,0.9680216802168,1,1
Ctenochaetus,striatus,-8.25,110.75,3011:380:2,0.97,1,1,0.97256097560976,1,1,1
Ctenochaetus,striatus,-8.25,111.25,3011:381:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-8.25,111.75,3011:381:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-8.25,112.25,3011:382:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-8.25,112.75,3011:382:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-8.25,113.25,3011:383:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-8.25,113.75,3011:383:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-8.75,113.75,3011:383:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-8.25,114.25,3011:384:1,0.99,1,1,1,0.99132791327913,1,1
Ctenochaetus,striatus,-8.25,114.75,3011:384:2,0.88,1,1,0.88414634146342,1,1,1
Ctenochaetus,striatus,-8.75,114.25,3011:384:3,0.93,1,1,1,0.9349593495935,1,1
Ctenochaetus,striatus,-8.75,114.75,3011:384:4,0.91,1,1,1,0.90894308943089,1,1
Ctenochaetus,striatus,-5.25,118.25,3011:458:1,0.80,1,1,0.80182926829268,1,1,1
Ctenochaetus,striatus,-5.25,118.75,3011:458:2,0.80,1,1,0.80182926829268,1,1,1
Ctenochaetus,striatus,-5.75,118.25,3011:458:3,0.80,1,1,0.80182926829268,1,1,1
Ctenochaetus,striatus,-5.75,118.75,3011:458:4,0.80,1,1,0.80182926829268,1,1,1
Ctenochaetus,striatus,-5.75,119.25,3011:459:3,0.80,1,1,0.80182926829268,1,1,1
Ctenochaetus,striatus,-5.75,119.75,3011:459:4,0.86,1,1,0.86280487804878,1,1,1
Ctenochaetus,striatus,-6.25,118.75,3011:468:2,0.85,1,1,0.85060975609756,1,1,1
Ctenochaetus,striatus,-6.75,118.25,3011:468:3,0.85,1,1,0.85060975609756,1,1,1
Ctenochaetus,striatus,-6.75,118.75,3011:468:4,0.85,1,1,0.85060975609756,1,1,1
Ctenochaetus,striatus,-6.75,119.25,3011:469:3,0.85,1,1,0.86280487804878,0.98373983739837,1,1
Ctenochaetus,striatus,-7.25,115.25,3011:475:1,0.88,1,1,0.88414634146342,0.99024390243902,1,1
Ctenochaetus,striatus,-7.25,115.75,3011:475:2,0.88,1,1,0.88414634146342,1,1,1
Ctenochaetus,striatus,-7.25,116.25,3011:476:1,0.89,1,1,0.89024390243902,1,1,1
Ctenochaetus,striatus,-7.25,117.25,3011:477:1,0.91,1,1,0.90548780487805,1,1,1
Ctenochaetus,striatus,-7.25,117.75,3011:477:2,0.91,1,1,0.90548780487805,1,1,1
Ctenochaetus,striatus,-7.75,117.25,3011:477:3,0.91,1,1,0.90548780487805,1,1,1
Ctenochaetus,striatus,-7.25,118.25,3011:478:1,0.92,1,1,0.91768292682927,1,1,1
Ctenochaetus,striatus,-7.25,118.75,3011:478:2,0.92,1,1,0.91768292682927,1,1,1
Ctenochaetus,striatus,-8.25,115.25,3011:485:1,0.88,1,1,0.88414634146342,1,1,1
Ctenochaetus,striatus,-8.25,115.75,3011:485:2,0.88,1,1,0.88414634146342,1,1,1
Ctenochaetus,striatus,-8.75,115.25,3011:485:3,0.91,1,1,1,0.91273712737127,1,1
Ctenochaetus,striatus,-8.75,115.75,3011:485:4,0.96,1,1,1,0.95934959349593,1,1
Ctenochaetus,striatus,-8.25,116.25,3011:486:1,0.89,1,1,0.89024390243902,1,1,1
Ctenochaetus,striatus,-8.25,116.75,3011:486:2,0.89,1,1,0.89024390243902,1,1,1
Ctenochaetus,striatus,-8.75,116.25,3011:486:3,0.98,1,1,1,0.98265582655827,1,1
Ctenochaetus,striatus,-8.75,116.75,3011:486:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-8.25,117.25,3011:487:1,0.91,1,1,0.90548780487805,1,1,1
Ctenochaetus,striatus,-8.25,117.75,3011:487:2,0.91,1,1,0.90548780487805,1,1,1
Ctenochaetus,striatus,-8.75,117.75,3011:487:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-8.25,118.25,3011:488:1,0.92,1,1,0.91768292682927,1,1,1
Ctenochaetus,striatus,-8.25,118.75,3011:488:2,0.92,1,1,0.91768292682927,1,1,1
Ctenochaetus,striatus,-8.75,118.25,3011:488:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-8.75,118.75,3011:488:4,0.98,1,1,0.97865853658537,1,1,1
Ctenochaetus,striatus,-8.25,119.25,3011:489:1,0.98,1,1,0.97865853658537,1,1,1
Ctenochaetus,striatus,-8.25,119.75,3011:489:2,0.98,1,1,0.97865853658537,1,1,1
Ctenochaetus,striatus,-8.75,119.25,3011:489:3,0.95,1,1,0.97865853658537,0.97452574525745,1,1
Ctenochaetus,striatus,-8.75,119.75,3011:489:4,0.93,1,1,0.97865853658537,0.95338753387534,1,1
Ctenochaetus,striatus,-9.25,116.75,3011:496:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-9.25,117.25,3011:497:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-9.25,118.75,3011:498:2,1.00,1,1,1,0.99674796747967,1,1
Ctenochaetus,striatus,-9.75,118.75,3011:498:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-9.25,119.25,3011:499:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-9.25,119.75,3011:499:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-9.75,119.25,3011:499:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-9.75,119.75,3011:499:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-0.25,121.75,3012:101:2,0.80,1,0.92380952380952,0.86280487804878,1,1,1
Ctenochaetus,striatus,-0.75,121.25,3012:101:3,0.80,1,0.92380952380952,0.86280487804878,1,1,1
Ctenochaetus,striatus,-0.75,121.75,3012:101:4,0.80,1,0.92380952380952,0.86280487804878,1,1,1
Ctenochaetus,striatus,-0.25,122.25,3012:102:1,0.81,1,0.93809523809524,0.86280487804878,1,1,1
Ctenochaetus,striatus,-0.25,122.75,3012:102:2,0.81,1,0.93809523809524,0.86280487804878,1,1,1
Ctenochaetus,striatus,-0.75,122.25,3012:102:3,0.81,1,0.93809523809524,0.86280487804878,1,1,1
Ctenochaetus,striatus,-0.75,122.75,3012:102:4,0.81,1,0.93809523809524,0.86280487804878,1,1,1
Ctenochaetus,striatus,-0.25,123.25,3012:103:1,0.97,1,0.96666666666667,1,1,1,1
